Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
78,+6,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",9,73,,7131,-318.0,49451,1737,60759,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
79,-14,"Chico - Покохай мене (w/ Qatoshi, 100лиця)",554,1,(x15),7079,-1300.0,54957,251,7574397,Chico,"Покохай мене (w/ Qatoshi, 100лиця)"
80,-1,Rihanna - Breakin' Dishes,201,11,,7070,-555.0,52551,138,2218982,Rihanna,Breakin' Dishes
81,-10,FACE - ЛАБИРИНТ,1123,5,,7016,-1083.0,50865,365,8018381,FACE,ЛАБИРИНТ
82,+12,кис-кис - мальчик,297,2,(x2),6952,-325.0,49490,618,2958822,кис-кис,мальчик
83,+4,TV Girl - Cigarettes out the Window,564,50,,6948,-430.0,48661,-156,3756583,TV Girl,Cigarettes out the Window
84,+18,KRBK - Крепче,876,7,,6934,5.0,47278,353,9849861,KRBK,Крепче
85,-4,Lady Gaga - Poker Face,456,42,,6917,-542.0,54444,-1753,3046601,Lady Gaga,Poker Face
86,-13,Parfeniuk - Хубба Бубба,52,62,,6891,-1109.0,46876,1104,329978,Parfeniuk,Хубба Бубба
87,-20,Klavdia Petrivna - Знайди мене,587,1,(x38),6875,-1423.0,53736,-392,9071600,Klavdia Petrivna,Знайди мене
88,+18,sombr - back to friends,30,87,,6875,77.0,49608,746,188151,sombr,back to friends
89,RE,Go-Jo - Milkshake Man,2,89,,6874,,13006,6874,13006,Go-Jo,Milkshake Man
90,-13,Baby Melo - Сломана (w/ FADE031),83,73,,6839,-988.0,40005,1572,541970,Baby Melo,Сломана (w/ FADE031)
91,-8,Gorillaz - Feel Good Inc,217,63,,6832,-620.0,53464,-696,1450253,Gorillaz,Feel Good Inc
92,-3,Charli xcx - Guess featuring billie eilish (w/ Billie Eilish),290,1,(x7),6797,-546.0,52085,-454,3635792,Charli xcx,Guess featuring billie eilish (w/ Billie Eilish)
93,+3,OBLADAET - NAME (w/ Icegergert),80,14,,6766,-394.0,48330,-366,745421,OBLADAET,NAME (w/ Icegergert)
94,-38,Kalush Orchestra - Це любов,516,5,,6761,-2000.0,57402,-958,5993276,Kalush Orchestra,Це любов
95,-17,Artemas - i like the way you kiss me,426,1,(x67),6727,-983.0,50989,-38,9447302,Artemas,i like the way you kiss me
96,+49,Jimin - Who,302,13,,6689,623.0,42896,780,2671409,Jimin,Who
97,+63,Artem Pivovarov - Терпи (w/ SadSvit),3,32,,6661,827.0,24507,6661,24507,Artem Pivovarov,Терпи (w/ SadSvit)
98,RE,Nemo - The Code,94,1,(x9),6652,,6652,6652,1699332,Nemo,The Code
99,-8,Okean Elzy - Як ніколи,226,3,(x4),6619,-693.0,52627,-1285,3097993,Okean Elzy,Як ніколи
100,-2,SadSvit - Персонажі,912,8,,6619,-497.0,47102,65,6800241,SadSvit,Персонажі
101,+46,GORILLA GLUE - Браги два бидона (w/ LIL NAKUR),30,40,,6576,538.0,51532,-1871,209934,GORILLA GLUE,Браги два бидона (w/ LIL NAKUR)
102,-22,ROSÉ - APT. (w/ Bruno Mars),213,3,(x9),6571,-1047.0,52207,-734,2872153,ROSÉ,APT. (w/ Bruno Mars)
103,+31,Максим Бородін - Якби не ти,443,47,,6549,380.0,51423,494,3244283,Максим Бородін,Якби не ти
104,-32,Дора - Дорадура,570,28,,6527,-1550.0,48950,351,2514340,Дора,Дорадура
