Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
78,+21,Billie Eilish - WILDFLOWER,350,21,,99103,-5349.0,754847,-5155,42026734,Billie Eilish,WILDFLOWER
79,-15,Sosa La M - Northside,87,5,,98745,-23298.0,844449,1045,17177141,Sosa La M,Northside
80,-19,Bad Bunny - DtMF,130,7,,97402,-31224.0,907483,-31285,19803337,Bad Bunny,DtMF
81,-12,MilleniumKid - Vielleicht Vielleicht (w/ JBS),490,16,,96962,-22136.0,840473,-6165,60187162,MilleniumKid,Vielleicht Vielleicht (w/ JBS)
82,-40,Rumbombe - HURENSOHN,51,36,,96539,-57624.0,876797,-8907,5714696,Rumbombe,HURENSOHN
83,+3,Pashanim - Sommergewitter,1335,1,(x26),95062,-16353.0,820047,-6505,178518817,Pashanim,Sommergewitter
84,-18,"WizTheMc - Show Me Love (w/ bees & honey, Tyla)",26,41,,94960,-25979.0,924608,-38821,3394110,WizTheMc,"Show Me Love (w/ bees & honey, Tyla)"
85,-17,ZAH1DE - Mona Lisa Motion,87,16,,94417,-25690.0,677645,-4658,13258004,ZAH1DE,Mona Lisa Motion
86,-11,Noah Kraus - Nur ein Wort (w/ Wir sind Helden),59,12,,93627,-23784.0,860136,-19410,10987272,Noah Kraus,Nur ein Wort (w/ Wir sind Helden)
87,NEW,Tautumeitas - Bur man laimi,1,87,,93257,,93257,93257,93257,Tautumeitas,Bur man laimi
88,-18,"BL3SS - Kisses (w/ CamrinWatsin, bbyclose)",292,19,,91952,-26626.0,775129,-9954,38369339,BL3SS,"Kisses (w/ CamrinWatsin, bbyclose)"
89,+38,The Neighbourhood - Sweater Weather,1549,24,,90980,-3486.0,650494,-725,141623516,The Neighbourhood,Sweater Weather
90,-10,Jazeek - Ma Baby,192,1,(x5),90609,-22951.0,762883,2833,42548945,Jazeek,Ma Baby
91,-8,Pashanim - Minimum Prozente,18,8,,90277,-22022.0,955352,-63911,3348601,Pashanim,Minimum Prozente
92,+30,Tom Odell - Another Love,1542,9,,89643,-5459.0,671393,-1393,201895005,Tom Odell,Another Love
93,-19,Linkin Park - Up From the Bottom,52,6,,89545,-27980.0,825493,-656,8613738,Linkin Park,Up From the Bottom
94,-22,"Bonez MC - bissu dumm ¿ MEGALODON REMIX (w/ Nate57, Jugglerz, AchtVier, AK 33, AK AUSSERKONTROLLE, AZAD, Big Toe, CANEY030, Celo & Abdi, Crackaveli, Curse, Dardan, Die P, Eno, FiNCH, Frauenarzt, Hakan Abi, Haze, Jaill, Jan Delay, Jonesmann, Juju, Kaisa Natron, Kolja Goldstein, Kontra K, Kwam.E, LAAS, LX, makko, Massiv, MP FRESHLY, Nizi19, Olexesh, OTW, Reeperbahn Kareem, Sa4, Saliou, Samra, Sido, SIL3A, Silva, Ski Aggu, Tom Hengst, Vega, Veysel, Zined)",19,15,,89247,-28457.0,889184,-24559,3016259,Bonez MC,"bissu dumm ¿ MEGALODON REMIX (w/ Nate57, Jugglerz, AchtVier, AK 33, AK AUSSERKONTROLLE, AZAD, Big Toe, CANEY030, Celo & Abdi, Crackaveli, Curse, Dardan, Die P, Eno, FiNCH, Frauenarzt, Hakan Abi, Haze, Jaill, Jan Delay, Jonesmann, Juju, Kaisa Natron, Kolja Goldstein, Kontra K, Kwam.E, LAAS, LX, makko, Massiv, MP FRESHLY, Nizi19, Olexesh, OTW, Reeperbahn Kareem, Sa4, Saliou, Samra, Sido, SIL3A, Silva, Ski Aggu, Tom Hengst, Vega, Veysel, Zined)"
95,NEW,Katarsis - Tavo akys,1,95,,89118,,89118,89118,89118,Katarsis,Tavo akys
96,-12,Sabrina Carpenter - Espresso,401,7,,88386,-23811.0,707675,-18590,72043504,Sabrina Carpenter,Espresso
97,-16,Wir sind Helden - Nur ein Wort,128,35,,88342,-24744.0,730117,-9307,15167755,Wir sind Helden,Nur ein Wort
98,NEW,Remember Monday - What The Hell Just Happened?,1,98,,87509,,87509,87509,87509,Remember Monday,What The Hell Just Happened?
99,-20,The Killers - Mr. Brightside,670,24,,87196,-27007.0,726417,-5386,56969399,The Killers,Mr. Brightside
100,-18,Linkin Park - Numb,968,10,,87079,-25341.0,753672,-7701,83687752,Linkin Park,Numb
101,-13,BXNE - Grey Goose,42,72,,86924,-23562.0,743362,7176,3728408,BXNE,Grey Goose
102,+16,Vance Joy - Riptide,1349,26,,86191,-10297.0,650768,-8869,90633188,Vance Joy,Riptide
103,+13,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),7,103,,85895,-12012.0,613398,85895,613398,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
104,+60,jolle - alle märchen sind gelogen,87,25,,85499,-752.0,642412,8523,9559874,jolle,alle märchen sind gelogen
105,-43,Don Omar - Danza Kuduro (w/ Lucenzo),846,20,,84902,-39809.0,762135,-18271,74730337,Don Omar,Danza Kuduro (w/ Lucenzo)
106,-9,Myles Smith - Nice To Meet You,154,90,,84303,-21246.0,681424,-10534,12938989,Myles Smith,Nice To Meet You
107,+1,"Sayfalse - LOS VOLTAJE (w/ Yb Wasg'ood, Ariis)",10,95,,84246,-16590.0,680335,4745,937410,Sayfalse,"LOS VOLTAJE (w/ Yb Wasg'ood, Ariis)"
108,-7,The Weeknd - Timeless (w/ Playboi Carti),234,4,,83736,-19877.0,725775,-11054,43225045,The Weeknd,Timeless (w/ Playboi Carti)
109,+2,Tate McRae - Sports car,115,23,,83706,-16018.0,723088,-6920,13881425,Tate McRae,Sports car
110,-17,FloyyMenor - Gata Only (w/ Cris Mj),394,2,(x1),82854,-24457.0,714119,-10849,74104725,FloyyMenor,Gata Only (w/ Cris Mj)
111,-5,Pashanim - Niketown,18,10,,82632,-18740.0,841285,-42661,2995536,Pashanim,Niketown
