Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
45,+4,BARBEL - Abracadabra (w/ Bombermusik),635,6,,5590,-794.0,38511,1211,4580467,BARBEL,Abracadabra (w/ Bombermusik)
46,-11,Beéle - I Miss You,213,29,,5495,-2021.0,46721,-146,1358008,Beéle,I Miss You
47,+1,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),241,1,(x16),5490,-1136.0,44927,-544,2852651,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
48,-4,Kapo - Ohnana,336,2,(x25),5416,-1484.0,43455,-299,4480633,Kapo,Ohnana
49,+1,"Elty - Lapesilla (w/ Don Pablo Mures, Valentino GRM, El Yeyo PP)",219,19,,5393,-770.0,39769,158,1670761,Elty,"Lapesilla (w/ Don Pablo Mures, Valentino GRM, El Yeyo PP)"
50,+1,Lady Gaga - Die With A Smile (w/ Bruno Mars),276,7,,5235,-806.0,42310,-343,2866295,Lady Gaga,Die With A Smile (w/ Bruno Mars)
51,+7,Beéle - quédate,3,51,,5128,12.0,14711,5128,14711,Beéle,quédate
52,-7,Beéle - borondo,8,42,,5128,-1733.0,33453,2749,35832,Beéle,borondo
53,+2,BARBEL - Si Te Vas Gyal,61,21,,5064,-356.0,35098,84,473072,BARBEL,Si Te Vas Gyal
54,=,ROA - PPC (w/ Hades66),76,47,,4875,-779.0,38748,-515,357856,ROA,PPC (w/ Hades66)
55,+32,Valentino GRM - BESITOS,312,6,,4695,626.0,28344,1058,2611441,Valentino GRM,BESITOS
56,=,"Little Homie - Natural - Remix (w/ De La Rose, Huan62, Kris R.)",21,48,,4689,-527.0,36708,49,96661,Little Homie,"Natural - Remix (w/ De La Rose, Huan62, Kris R.)"
57,-5,"Rvssian - WOAHH (w/ Young Miko, Omar Courtz, Clarent)",66,25,,4624,-1241.0,39656,-466,457691,Rvssian,"WOAHH (w/ Young Miko, Omar Courtz, Clarent)"
58,-5,De La Rose - NUBES (w/ Omar Courtz),45,5,,4537,-1201.0,40808,-1082,426081,De La Rose,NUBES (w/ Omar Courtz)
59,-2,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",323,21,,4494,-650.0,35285,276,1623937,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
60,+2,Jin - Don’t Say You Love Me,3,60,,4413,-608.0,14143,4413,14143,Jin,Don’t Say You Love Me
61,-2,"Slayter - secuestro (w/ Yan Block, NTG)",32,55,,4399,-676.0,32443,730,134490,Slayter,"secuestro (w/ Yan Block, NTG)"
62,-2,Boza - san blaS,25,24,,4352,-705.0,36765,-1500,158412,Boza,san blaS
63,=,Billie Eilish - BIRDS OF A FEATHER,367,15,,4351,-558.0,34352,-107,2495063,Billie Eilish,BIRDS OF A FEATHER
