Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
156,+23,Aventura - El Perdedor,613,8,,12663,-705.0,70588,12663,11258210,Aventura,El Perdedor
157,+34,Mon Laferte - Mi Buen Amor (w/ Bunbury),506,56,,12650,-338.0,96899,-63,6076580,Mon Laferte,Mi Buen Amor (w/ Bunbury)
158,+1,Tego Calderón - Pa' Que Retozen,1525,17,,12632,-1422.0,52189,-71,22624025,Tego Calderón,Pa' Que Retozen
159,-4,Bad Bunny - Un Coco,1052,12,,12585,-1637.0,101671,-1459,21179861,Bad Bunny,Un Coco
160,+15,Adolescent's Orquesta - Persona Ideal - Me Tengo Que Ir,500,50,,12484,-977.0,37830,-1860,6717707,Adolescent's Orquesta,Persona Ideal - Me Tengo Que Ir
161,+1,FloyyMenor - Gata Only (w/ Cris Mj),430,1,(x3),12439,-1511.0,62933,12439,15474752,FloyyMenor,Gata Only (w/ Cris Mj)
162,-21,Bad Bunny - BOKeTE,119,13,,12432,-2269.0,96539,-398,2993368,Bad Bunny,BOKeTE
163,-20,Juanes - Es Por Ti,1014,29,,12380,-2299.0,95893,8,13671075,Juanes,Es Por Ti
164,RE,Jarabe De Palo - La flaca,1513,37,,12372,,12372,12372,8714921,Jarabe De Palo,La flaca
165,RE,Romeo Santos - Necio (w/ null),74,97,,12357,,61791,483,808406,Romeo Santos,Necio (w/ null)
166,RE,Dalmata - Dile a Tu Amiga,153,87,,12334,,12334,12334,1996392,Dalmata,Dile a Tu Amiga
167,RE,Romeo Santos - Eres Mía,619,27,,12311,,52409,501,3735919,Romeo Santos,Eres Mía
168,-36,Marshmello - El Merengue (w/ Manuel Turizo),692,18,,12310,-2528.0,78082,-664,15297679,Marshmello,El Merengue (w/ Manuel Turizo)
169,-5,Bad Bunny - TURiSTA,134,12,,12276,-1613.0,93473,-502,3663211,Bad Bunny,TURiSTA
170,-28,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",273,34,,12211,-2489.0,97614,1002,3857764,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
171,=,Don Miguelo - Y Que Fue?,6,128,,12188,-1491.0,62707,-1395,76290,Don Miguelo,Y Que Fue?
172,+26,Don Omar - Salio El Sol,213,96,,12128,-699.0,75311,261,2313933,Don Omar,Salio El Sol
173,=,Sin Bandera - Que Lloro,226,46,,12125,-1463.0,97392,-1316,3471652,Sin Bandera,Que Lloro
174,RE,Maluma - Hawái,1376,1,(x72),12112,,49876,-738,25253075,Maluma,Hawái
175,+3,Duncan Dhu - En algún lugar,135,74,,12083,-1298.0,49754,332,1749233,Duncan Dhu,En algún lugar
176,RE,Rauw Alejandro - Todo De Ti,1189,1,(x10),12062,,75033,851,25173694,Rauw Alejandro,Todo De Ti
177,+13,Fuerza Regida - LOKiTA (w/ Anuel AA),5,121,,12046,-977.0,64627,12046,64627,Fuerza Regida,LOKiTA (w/ Anuel AA)
178,-51,Frankie Ruiz - Desnúdate Mujer,48,94,,12038,-3037.0,52967,-935,611797,Frankie Ruiz,Desnúdate Mujer
179,RE,Bad Bunny - Callaita (w/ Tainy),1576,1,(x22),12031,,48953,12031,23588514,Bad Bunny,Callaita (w/ Tainy)
180,-62,Rels B - lo que hay x aquí,745,23,,12014,-3493.0,105201,-1883,11776204,Rels B,lo que hay x aquí
181,-14,Morat - Cuando Nadie Ve,2229,10,,12010,-1735.0,94559,12010,22475305,Morat,Cuando Nadie Ve
