Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
102,-15,Jessica Shy - Tyliai Pakuždėk (w/ Nombeko Auguste),1038,1,(x21),2540,-544.0,19798,-467,4522993,Jessica Shy,Tyliai Pakuždėk (w/ Nombeko Auguste)
103,-9,Solo Ansamblis - Šermukšnis,122,10,,2533,-340.0,22535,-799,453205,Solo Ansamblis,Šermukšnis
104,-38,Jessica Shy - Šokam Lėtai,1193,1,(x4),2519,-1079.0,22012,-577,4645897,Jessica Shy,Šokam Lėtai
105,-21,Rokas Yan - Melodramos (w/ Evgenya Redko),592,6,,2498,-663.0,20456,-277,2749183,Rokas Yan,Melodramos (w/ Evgenya Redko)
106,+7,Billie Eilish - CHIHIRO,367,1,(x3),2480,-156.0,20107,-326,1857142,Billie Eilish,CHIHIRO
107,NEW,Käärijä - #eurodab (w/ Baby Lasagna),1,107,,2459,,2459,2459,2459,Käärijä,#eurodab (w/ Baby Lasagna)
108,=,The Police - Every Breath You Take,184,25,,2443,-260.0,19777,-240,584111,The Police,Every Breath You Take
109,+27,Theo Evan - Shh,4,109,,2419,-4.0,9616,2419,9616,Theo Evan,Shh
110,NEW,Nemo - Unexplainable,1,110,,2409,,2409,2409,2409,Nemo,Unexplainable
111,-8,Vaidas Baumila - Myliu,914,20,,2406,-331.0,18287,-394,2313064,Vaidas Baumila,Myliu
112,NEW,Abor & Tynna - Psst,1,112,,2375,,2375,2375,2375,Abor & Tynna,Psst
113,+9,Sel - Nes Aš Tik Vėjas,722,26,,2366,-141.0,17621,72,1848156,Sel,Nes Aš Tik Vėjas
114,-4,Kendrick Lamar - All The Stars (w/ SZA),275,1,(x4),2360,-302.0,20394,-364,845560,Kendrick Lamar,All The Stars (w/ SZA)
115,-25,Sel - Perlai,624,23,,2338,-651.0,18649,-340,1670189,Sel,Perlai
116,+2,OG Version - Likime (w/ Soliaris),58,3,(x2),2323,-247.0,19648,-108,323882,OG Version,Likime (w/ Soliaris)
117,RE,Måneskin - ZITTI E BUONI,543,1,(x42),2294,,2294,2294,2705791,Måneskin,ZITTI E BUONI
118,+38,Childish Gambino - Les,768,26,,2286,36.0,18860,-326,1588277,Childish Gambino,Les
119,-21,ATLXS - PASSO BEM SOLTO - Slowed,60,43,,2274,-521.0,19578,-432,186052,ATLXS,PASSO BEM SOLTO - Slowed
120,RE,Ziferblat - Bird of Pray,2,120,,2261,,4836,2261,4836,Ziferblat,Bird of Pray
121,-69,Jessica Shy - Nieko Nieko,792,4,,2257,-1874.0,26734,-2122,2831964,Jessica Shy,Nieko Nieko
122,+59,Cigarettes After Sex - Apocalypse,1293,20,,2253,175.0,16362,-270,3119976,Cigarettes After Sex,Apocalypse
123,-3,"Tyler, The Creator - See You Again (w/ Kali Uchis)",795,5,,2244,-307.0,19467,-638,2568937,"Tyler, The Creator",See You Again (w/ Kali Uchis)
124,-8,Tate McRae - Sports car,115,23,,2237,-339.0,21024,-609,454076,Tate McRae,Sports car
125,-29,Sabrina Carpenter - Espresso,402,2,(x9),2221,-623.0,19251,-433,2563340,Sabrina Carpenter,Espresso
126,+43,Arctic Monkeys - 505,1483,13,,2218,38.0,16235,-126,3196888,Arctic Monkeys,505
127,+5,Gorillaz - Feel Good Inc,214,53,,2217,-225.0,17494,-240,511648,Gorillaz,Feel Good Inc
128,=,Charli xcx - Guess featuring billie eilish (w/ Billie Eilish),290,1,(x4),2212,-249.0,18244,-456,1302548,Charli xcx,Guess featuring billie eilish (w/ Billie Eilish)
129,+6,Lilas ir Innomine - Karina,158,7,,2211,-219.0,18520,175,393808,Lilas ir Innomine,Karina
130,-25,Lady Gaga - Abracadabra,105,1,(x3),2207,-516.0,20097,-982,599593,Lady Gaga,Abracadabra
131,+33,Snow Strippers - Under Your Spell,266,22,,2196,-21.0,15699,-140,873089,Snow Strippers,Under Your Spell
132,+30,Marko Bošnjak - Poison Cake,3,132,,2184,-48.0,6972,2184,6972,Marko Bošnjak,Poison Cake
133,-45,Calvin Harris - Blessings (w/ Clementine Douglas),10,59,,2171,-890.0,20605,154,28459,Calvin Harris,Blessings (w/ Clementine Douglas)
134,-35,Evgenya Redko - Įkliuvau,192,23,,2166,-622.0,19054,-582,633450,Evgenya Redko,Įkliuvau
135,+54,Lorde - Ribs,24,66,,2166,136.0,17285,-10,61874,Lorde,Ribs
136,-25,Teddy Swims - Lose Control,544,7,,2155,-506.0,19013,-189,2366906,Teddy Swims,Lose Control
137,NEW,Miriana Conte - SERVING KANT,1,137,,2154,,2154,2154,2154,Miriana Conte,SERVING KANT
138,NEW,Abor & Tynna - Baller - Eurovision Mix,1,138,,2150,,2150,2150,2150,Abor & Tynna,Baller - Eurovision Mix
139,-33,Doechii - Anxiety,75,2,(x1),2131,-588.0,20248,-841,410992,Doechii,Anxiety
140,RE,Biplan - Kino filmai 2015 (w/ Agnė Ditkovskytė),298,36,,2121,,4212,2121,691328,Biplan,Kino filmai 2015 (w/ Agnė Ditkovskytė)
141,-10,A$AP Rocky - Sundress,446,11,,2117,-327.0,18656,-255,1367583,A$AP Rocky,Sundress
142,+23,Mamagama - Run With U,3,142,,2115,-92.0,6739,2115,6739,Mamagama,Run With U
143,+28,Empire Of The Sun - Walking On A Dream,73,68,,2100,-41.0,16175,-61,171709,Empire Of The Sun,Walking On A Dream
144,+36,Milky Chance - Stolen Dance,709,4,,2096,16.0,16073,-91,1149696,Milky Chance,Stolen Dance
145,-7,Benson Boone - Beautiful Things,486,4,,2093,-323.0,17629,-329,2261606,Benson Boone,Beautiful Things
146,-3,Lykke Li - I Follow Rivers - The Magician Remix (w/ The Magician),66,63,,2091,-256.0,16653,-314,162316,Lykke Li,I Follow Rivers - The Magician Remix (w/ The Magician)
147,-30,Teddy Swims - The Door,370,25,,2034,-541.0,17825,-224,1086040,Teddy Swims,The Door
148,+20,The Kid LAROI - NIGHTS LIKE THIS,350,11,,2020,-164.0,16383,-326,1538184,The Kid LAROI,NIGHTS LIKE THIS
149,-47,Jovani - Šokame Kartu (w/ senjasa),10,52,,2005,-744.0,20642,-263,28310,Jovani,Šokame Kartu (w/ senjasa)
150,-2,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),8,126,,2002,-304.0,15777,250,17529,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
151,+42,TV Girl - Lovers Rock,920,27,,1996,-21.0,12230,-220,2220362,TV Girl,Lovers Rock
152,-13,"Bob Sinclar - World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)",559,50,,1992,-407.0,15896,-155,1381865,Bob Sinclar,"World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)"
153,NEW,Katarsis - Tyla,1,153,,1988,,1988,1988,1988,Katarsis,Tyla
154,-14,The Weeknd - São Paulo (w/ Anitta),200,1,(x1),1984,-378.0,17764,-414,1001851,The Weeknd,São Paulo (w/ Anitta)
155,-31,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",272,48,,1979,-507.0,19350,-355,719673,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
156,-3,Artemas - i like the way you kiss me,426,1,(x51),1977,-280.0,15913,-90,4142075,Artemas,i like the way you kiss me
157,+20,Tautvydas Burauskas - Meluoji,182,46,,1976,-134.0,16433,-38,443314,Tautvydas Burauskas,Meluoji
158,-7,JENNIE - like JENNIE,73,43,,1971,-319.0,17209,-608,222036,JENNIE,like JENNIE
159,RE,Katarsis - Būsi,3,156,,1968,,1968,1968,5898,Katarsis,Būsi
160,-11,Hiperbolė - Laužai,133,12,,1954,-345.0,15051,-11,454762,Hiperbolė,Laužai
161,-19,Hozier - Too Sweet,422,2,(x16),1950,-401.0,17123,-208,2426372,Hozier,Too Sweet
162,-41,Pinup Girls - Cirkas,187,51,,1940,-579.0,15849,-384,447491,Pinup Girls,Cirkas
163,RE,Katarsis - Rasa,2,163,,1931,,1931,1931,2944,Katarsis,Rasa
164,-12,Bad Bunny - DtMF,129,1,(x2),1929,-354.0,18144,-473,537811,Bad Bunny,DtMF
165,-31,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",331,6,,1924,-512.0,17688,-146,1248167,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
166,-5,Rihanna - Breakin' Dishes,188,22,,1915,-318.0,15382,-10,573361,Rihanna,Breakin' Dishes
167,RE,Katarsis - Dingo,11,40,,1905,,1905,1905,31583,Katarsis,Dingo
168,+15,Don Toliver - No Pole,200,30,,1905,-161.0,15546,-133,576773,Don Toliver,No Pole
169,-43,"BL3SS - Kisses (w/ CamrinWatsin, bbyclose)",299,46,,1896,-585.0,15187,-82,782136,BL3SS,"Kisses (w/ CamrinWatsin, bbyclose)"
170,+12,Mac Miller - The Spins,138,64,,1887,-183.0,15342,-139,310221,Mac Miller,The Spins
171,-5,MiyaGi & Endspiel - I Got Love (w/ Rem Digga),152,113,,1876,-315.0,15186,-20,324050,MiyaGi & Endspiel,I Got Love (w/ Rem Digga)
172,=,Kendrick Lamar - luther,178,4,,1876,-261.0,16284,-310,769329,Kendrick Lamar,luther
173,RE,Chris Isaak - Wicked Game,180,124,,1873,,7844,-79,330297,Chris Isaak,Wicked Game
174,-17,Evgenya Redko - Nebeatpažįstama,89,59,,1865,-380.0,14866,-462,219949,Evgenya Redko,Nebeatpažįstama
175,NEW,Lucio Corsi - Tu sei il mattino,1,175,,1860,,1860,1860,1860,Lucio Corsi,Tu sei il mattino
176,NEW,Katarsis - Ji netikra,1,176,,1852,,1852,1852,1852,Katarsis,Ji netikra
177,-19,Connie Francis - Pretty Little Baby,11,88,,1851,-393.0,16553,-358,25541,Connie Francis,Pretty Little Baby
178,+8,Solo Ansamblis - Neturėjom Dainos,199,12,,1851,-194.0,16079,-197,324140,Solo Ansamblis,Neturėjom Dainos
179,RE,A$AP Rocky - LVL,158,68,,1845,,13590,-245,379071,A$AP Rocky,LVL
180,-30,"Chappell Roan - Good Luck, Babe!",394,10,,1841,-457.0,16155,-329,1712406,Chappell Roan,"Good Luck, Babe!"
181,RE,Jessica Shy - Pasaka (w/ Elayork),674,4,,1840,,10674,-148,2292792,Jessica Shy,Pasaka (w/ Elayork)
182,RE,Radiohead - Creep,33,133,,1839,,10232,-270,64073,Radiohead,Creep
183,-42,Kendrick Lamar - Not Like Us,377,1,(x5),1838,-513.0,16366,-374,1973157,Kendrick Lamar,Not Like Us
184,-30,Drake - NOKIA,89,37,,1836,-416.0,17626,-431,279803,Drake,NOKIA
185,-38,FloyyMenor - Gata Only (w/ Cris Mj),328,10,,1836,-471.0,15145,-89,1310596,FloyyMenor,Gata Only (w/ Cris Mj)
186,-79,Norbertas - Sapnas,227,17,,1828,-883.0,17689,-637,860279,Norbertas,Sapnas
187,RE,"Ski Aggu - Friesenjung (w/ Joost, Otto Waalkes)",196,11,,1827,,1827,1827,668358,Ski Aggu,"Friesenjung (w/ Joost, Otto Waalkes)"
188,RE,jautì - Pražys,62,67,,1826,,10054,-239,144982,jautì,Pražys
189,-15,Benson Boone - Mystical Magical,18,79,,1826,-297.0,16376,-204,42437,Benson Boone,Mystical Magical
190,RE,69 Danguje - Skrisim,22,66,,1807,,1807,1807,48108,69 Danguje,Skrisim
191,RE,Childish Gambino - Heartbeat,291,58,,1803,,8204,-200,598103,Childish Gambino,Heartbeat
192,RE,Free Finga - Polish Escape,295,7,,1798,,10074,-91,832073,Free Finga,Polish Escape
193,RE,The Neighbourhood - Softcore,1214,3,(x4),1793,,7986,-261,3062119,The Neighbourhood,Softcore
194,RE,"Beach Weather - Sex, Drugs, Etc.",1045,10,,1787,,7849,-105,2651532,Beach Weather,"Sex, Drugs, Etc."
195,RE,MiyaGi & Endspiel - Люби меня (w/ Sимптом),56,96,,1785,,1785,1785,114111,MiyaGi & Endspiel,Люби меня (w/ Sимптом)
196,-4,Kanye West - Flashing Lights (w/ Dwele),1068,22,,1784,-235.0,15173,-354,2264651,Kanye West,Flashing Lights (w/ Dwele)
197,-34,Jessica Shy - Stadionai (w/ Rokas),1314,5,,1780,-444.0,11021,-168,4137738,Jessica Shy,Stadionai (w/ Rokas)
198,=,Charli xcx - party 4 u,19,118,,1777,-197.0,11911,1777,39541,Charli xcx,party 4 u
199,-80,Justinas Jarutis - Skambinau bažnyčiai (w/ Rokas Yan),92,20,,1775,-784.0,13858,-615,243061,Justinas Jarutis,Skambinau bažnyčiai (w/ Rokas Yan)
200,-10,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",576,5,,1766,-261.0,15464,-437,2101238,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
