Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
82,NEW,Kyle Alessandro - Lighter,1.0,82.0,,80961.0,,80961.0,80961.0,80961.0,Kyle Alessandro,Lighter
83,-6,DYSTINCT - RS6 (w/ Morad),10.0,76.0,,80830.0,-16651.0,630848.0,14093.0,880656.0,DYSTINCT,RS6 (w/ Morad)
84,+26,Guitarricadelafuente - BABIECA!,3.0,49.0,,78977.0,-1540.0,304016.0,78977.0,304016.0,Guitarricadelafuente,BABIECA!
85,+14,"Little Homie - Natural - Remix (w/ De La Rose, Huan62, Kris R.)",20.0,69.0,,78677.0,-5739.0,621382.0,10632.0,1544299.0,Little Homie,"Natural - Remix (w/ De La Rose, Huan62, Kris R.)"
86,-7,"ORO600 - Nena Sad Remix (w/ Pablo Chill-E, Duki, Quevedo, Orodembow, 0-600)",25.0,20.0,,78509.0,-17575.0,713286.0,-18146.0,3393737.0,ORO600,"Nena Sad Remix (w/ Pablo Chill-E, Duki, Quevedo, Orodembow, 0-600)"
87,-9,Bad Bunny - CAFé CON RON (w/ Los Pleneros de la Cresta),134.0,15.0,,78278.0,-17807.0,676500.0,-31446.0,20505495.0,Bad Bunny,CAFé CON RON (w/ Los Pleneros de la Cresta)
88,-13,Marshmello - El Merengue (w/ Manuel Turizo),808.0,3.0,(x2),78035.0,-20258.0,583546.0,2485.0,177331119.0,Marshmello,El Merengue (w/ Manuel Turizo)
89,-1,Bad Bunny - Enséñame a Bailar,425.0,14.0,,77872.0,-11037.0,643006.0,-9370.0,38050528.0,Bad Bunny,Enséñame a Bailar
90,+8,Benson Boone - Beautiful Things,465.0,17.0,,77639.0,-6954.0,611614.0,-1085.0,52921706.0,Benson Boone,Beautiful Things
91,+16,Young Miko - WASSUP,14.0,82.0,,77164.0,-4462.0,572719.0,19215.0,1054698.0,Young Miko,WASSUP
92,-8,Estopa - Como Camarón,1591.0,32.0,,76928.0,-16695.0,559929.0,2530.0,101032640.0,Estopa,Como Camarón
93,=,Marta Santos - Algo Sencillito,719.0,52.0,,76882.0,-8521.0,606306.0,-3907.0,65251364.0,Marta Santos,Algo Sencillito
94,-9,Anuel AA - Amanece (w/ Haze),1260.0,5.0,,76345.0,-17118.0,563795.0,9167.0,135379275.0,Anuel AA,Amanece (w/ Haze)
95,-13,Fito y Fitipaldis - Por la boca vive el pez,825.0,59.0,,75904.0,-18528.0,604486.0,-7472.0,51004089.0,Fito y Fitipaldis,Por la boca vive el pez
96,NEW,Lucio Corsi - Volevo essere un duro,1.0,96.0,,75645.0,,75645.0,75645.0,75645.0,Lucio Corsi,Volevo essere un duro
97,-7,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",411.0,66.0,,74859.0,-13225.0,635004.0,-9687.0,27110976.0,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
98,-9,Yan Block - 5'3,24.0,67.0,,74806.0,-13834.0,627351.0,1362.0,1884008.0,Yan Block,5'3
99,+2,Fito y Fitipaldis - Soldadito marinero,2502.0,72.0,,74005.0,-9619.0,570980.0,-2875.0,123477870.0,Fito y Fitipaldis,Soldadito marinero
100,-5,"Maria Becerra - RAMEN PARA DOS (w/ Paulo Londra, XROSS)",10.0,63.0,,73819.0,-10954.0,656336.0,9666.0,911300.0,Maria Becerra,"RAMEN PARA DOS (w/ Paulo Londra, XROSS)"
101,-15,SAIKO - BADGYAL (w/ JC Reyes),388.0,1.0,(x41),73238.0,-19982.0,580909.0,-2239.0,111022966.0,SAIKO,BADGYAL (w/ JC Reyes)
102,-15,Gabry Ponte - Exotica,76.0,16.0,,72605.0,-18006.0,593841.0,5224.0,11034901.0,Gabry Ponte,Exotica
103,+9,Myke Towers - LALA,691.0,1.0,(x4),72249.0,-7528.0,528177.0,5690.0,160532653.0,Myke Towers,LALA
104,-8,Melendi - Tu jardín con enanitos,1228.0,53.0,,71946.0,-12739.0,553352.0,938.0,59601459.0,Melendi,Tu jardín con enanitos
105,-8,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),887.0,2.0,(x11),71617.0,-12986.0,613553.0,-23441.0,135836699.0,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
106,-4,FloyyMenor - Gata Only (w/ Cris Mj),456.0,2.0,(x6),70768.0,-12554.0,516528.0,6477.0,100279104.0,FloyyMenor,Gata Only (w/ Cris Mj)
107,-13,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",212.0,59.0,,70345.0,-14936.0,544470.0,8647.0,15440602.0,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
108,-27,KAROL G - PROVENZA,1078.0,2.0,(x1),69644.0,-25210.0,605425.0,-18634.0,131187932.0,KAROL G,PROVENZA
109,-3,Yan Block - Vacile,296.0,16.0,,69483.0,-12666.0,541403.0,1714.0,41778523.0,Yan Block,Vacile
110,-18,KAROL G - AMARGURA,724.0,14.0,,68972.0,-17793.0,560697.0,-10000.0,83251699.0,KAROL G,AMARGURA
111,+12,Quevedo - VISTA AL MAR,973.0,2.0,(x31),68787.0,-6176.0,493669.0,-1552.0,157712704.0,Quevedo,VISTA AL MAR
112,-21,"Pepe y Vizio - El Patio (w/ Delaossa, KIDDO)",685.0,8.0,,68005.0,-19990.0,550636.0,-6883.0,72888023.0,Pepe y Vizio,"El Patio (w/ Delaossa, KIDDO)"
113,-8,"Gonzy - X'CLUSIVO - REMIX (w/ SAIKO, Arcángel)",444.0,1.0,(x26),67888.0,-14262.0,544449.0,4014.0,104997231.0,Gonzy,"X'CLUSIVO - REMIX (w/ SAIKO, Arcángel)"
114,+4,Plan B - Es un Secreto,725.0,37.0,,67797.0,-9916.0,515084.0,4259.0,63976085.0,Plan B,Es un Secreto
115,-12,Rels B - Te Regalo (w/ J Abecia),166.0,3.0,(x1),67590.0,-14986.0,575063.0,-20076.0,32053429.0,Rels B,Te Regalo (w/ J Abecia)
116,+19,Ozuna - Se Preparó,512.0,2.0,(x11),67116.0,-3367.0,472663.0,9937.0,47376058.0,Ozuna,Se Preparó
117,+2,Danny Ocean - Me Rehúso,2309.0,1.0,(x1),66802.0,-10593.0,486890.0,9909.0,180833864.0,Danny Ocean,Me Rehúso
118,+19,The Police - Every Breath You Take,422.0,87.0,,65094.0,-5084.0,494734.0,2336.0,27149053.0,The Police,Every Breath You Take
119,-4,Don Miguelo - Y Que Fue?,4.0,115.0,,64929.0,-13359.0,216178.0,14999.0,266108.0,Don Miguelo,Y Que Fue?
120,+2,Lola Young - Messy,152.0,65.0,,64075.0,-11342.0,534501.0,-3767.0,12713188.0,Lola Young,Messy
121,=,"Aissa - KTM (w/ Lucho RK, Nake)",30.0,63.0,,63970.0,-11985.0,581383.0,-8958.0,2304798.0,Aissa,"KTM (w/ Lucho RK, Nake)"
122,+12,Billie Eilish - BIRDS OF A FEATHER,367.0,49.0,,63231.0,-7544.0,510080.0,-3350.0,32773168.0,Billie Eilish,BIRDS OF A FEATHER
123,-23,Gonzy - FRIKI,395.0,8.0,,63083.0,-20769.0,544690.0,3198.0,71700810.0,Gonzy,FRIKI
124,-13,Kapo - UWAIE,276.0,2.0,(x25),62860.0,-17427.0,530393.0,-2114.0,52718828.0,Kapo,UWAIE
125,+60,ROA - ME GUSTAS CC,41.0,96.0,,62644.0,923.0,396490.0,8744.0,2714410.0,ROA,ME GUSTAS CC
126,-22,Kapo - Ohnana,327.0,2.0,(x24),62444.0,-19925.0,512152.0,2025.0,75760141.0,Kapo,Ohnana
127,+32,Damiano David - Born With a Broken Heart,16.0,89.0,,62139.0,-3654.0,195531.0,62139.0,1023242.0,Damiano David,Born With a Broken Heart
128,-14,Ozuna - Hey Mor (w/ Feid),755.0,2.0,(x4),62122.0,-16374.0,465894.0,5589.0,142060918.0,Ozuna,Hey Mor (w/ Feid)
129,-5,KAROL G - TQG (w/ Shakira),706.0,1.0,(x27),62121.0,-11978.0,479728.0,-18075.0,130071580.0,KAROL G,TQG (w/ Shakira)
130,-10,"Yan Block - Juguete (w/ NTG, SAIKO)",198.0,61.0,,61553.0,-15055.0,527587.0,-1524.0,15569023.0,Yan Block,"Juguete (w/ NTG, SAIKO)"
131,-23,Beéle - Frente al Mar,225.0,55.0,,61045.0,-19900.0,512434.0,5024.0,17234438.0,Beéle,Frente al Mar
132,+8,Fuerza Regida - LOKiTA (w/ Anuel AA),9.0,99.0,,61044.0,-8572.0,502085.0,61044.0,644191.0,Fuerza Regida,LOKiTA (w/ Anuel AA)
133,-8,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",371.0,52.0,,60868.0,-13039.0,474103.0,-4297.0,16181968.0,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
134,-1,Bad Bunny - PERFuMITO NUEVO (w/ RaiNao),103.0,6.0,,60786.0,-10256.0,532144.0,-22158.0,17272833.0,Bad Bunny,PERFuMITO NUEVO (w/ RaiNao)
135,-5,Clarent - IA,213.0,1.0,(x13),60592.0,-11429.0,482459.0,-189.0,58285092.0,Clarent,IA
136,-27,Omar Montes - Goteras (w/ JC Reyes),325.0,1.0,(x1),60002.0,-20766.0,508548.0,-13580.0,68394896.0,Omar Montes,Goteras (w/ JC Reyes)
137,+4,Viva Suecia - El Bien,88.0,110.0,,59743.0,-8571.0,454112.0,4868.0,5317000.0,Viva Suecia,El Bien
138,+31,Gracie Abrams - That’s So True,206.0,45.0,,59568.0,-4288.0,475132.0,-2629.0,19189335.0,Gracie Abrams,That’s So True
139,+34,"Amaral - Marta, Sebas, Guille y los demás",119.0,102.0,,59541.0,-3856.0,354621.0,7760.0,7640521.0,Amaral,"Marta, Sebas, Guille y los demás"
140,-27,Oscar el Ruso - Rihanna (w/ Samuel G),23.0,98.0,,59540.0,-19562.0,489488.0,2732.0,1557119.0,Oscar el Ruso,Rihanna (w/ Samuel G)
141,+30,Rels B - A Mí,477.0,44.0,,59408.0,-4358.0,457276.0,794.0,27978484.0,Rels B,A Mí
142,+12,Los Sufridos - Duro De Verdad pt.2 (w/ Bad Gyal),245.0,1.0,(x3),59004.0,-7228.0,452914.0,7199.0,53513485.0,Los Sufridos,Duro De Verdad pt.2 (w/ Bad Gyal)
143,-12,Melendi - Un violinista en tu tejado,784.0,80.0,,58880.0,-12962.0,475210.0,-869.0,53526545.0,Melendi,Un violinista en tu tejado
144,-17,Estopa - Por la Raja de Tu Falda,377.0,80.0,,58117.0,-15269.0,380355.0,-1516.0,24504071.0,Estopa,Por la Raja de Tu Falda
145,-7,JC Reyes - STAR,213.0,7.0,,58010.0,-11891.0,481289.0,395.0,36482475.0,JC Reyes,STAR
146,=,Extremoduro - La vereda de la puerta de atrás,159.0,93.0,,57735.0,-9963.0,453675.0,-3160.0,10243734.0,Extremoduro,La vereda de la puerta de atrás
