Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
64,-24,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),134,9,,4208,434.0,25680,201,645244,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
65,-26,Jessica Shy - Tarp Geltonų Rūtų,715,2,(x23),4205,411.0,25568,-36,5010326,Jessica Shy,Tarp Geltonų Rūtų
66,-22,Adomas Vyšniauskas - Kely Sustoja Laikas,174,1,(x2),4187,548.0,25343,72,927919,Adomas Vyšniauskas,Kely Sustoja Laikas
67,+5,Zara Larsson - Lush Life,485,1,(x8),4115,1151.0,22420,436,1424657,Zara Larsson,Lush Life
68,-25,Michael Jackson - Dirty Diana - 2012 Remaster,22,29,,4078,418.0,25774,170,72155,Michael Jackson,Dirty Diana - 2012 Remaster
69,-34,Michael Jackson - Human Nature,19,29,,4041,151.0,25592,745,57784,Michael Jackson,Human Nature
70,-22,Jessica Shy - Stadionai (w/ Rokas),1648,5,,3981,665.0,23123,769,5186466,Jessica Shy,Stadionai (w/ Rokas)
71,-30,Childish Gambino - Les,1127,26,,3932,194.0,25067,306,2725156,Childish Gambino,Les
72,-23,Milky - Just the Way You Are,109,4,,3837,593.0,23746,78,481691,Milky,Just the Way You Are
73,+2,Funky - Šypsenos,127,27,,3780,834.0,21447,485,417954,Funky,Šypsenos
74,-32,The Neighbourhood - Sweater Weather,2086,10,,3766,98.0,25004,-91,6320186,The Neighbourhood,Sweater Weather
75,-14,Kylie Minogue - Can't Get You out of My Head,378,39,,3762,658.0,19226,1231,869827,Kylie Minogue,Can't Get You out of My Head
76,-22,Evgenya Redko - Čempionai,192,8,,3712,520.0,24139,-2,616083,Evgenya Redko,Čempionai
77,-8,Adrina - Sugrąžinu,43,6,,3694,704.0,22935,132,161036,Adrina,Sugrąžinu
78,-8,FOJE - Vaikystės Stogas,426,5,,3694,720.0,21579,159,1478444,FOJE,Vaikystės Stogas
79,-1,Olialia Pupytės - Olialia Pupytės - Montana Rmx,83,4,,3682,765.0,22245,-309,383647,Olialia Pupytės,Olialia Pupytės - Montana Rmx
80,-24,Jessica Shy - Ašara,339,2,(x24),3634,485.0,22926,-227,2455542,Jessica Shy,Ašara
81,-34,Olivia Dean - Man I Need,263,10,,3621,292.0,22157,191,1075455,Olivia Dean,Man I Need
82,-19,Sel - Perlai,986,23,,3600,521.0,20523,363,2844435,Sel,Perlai
83,+19,Lavina - Kraj mene,3,46,,3587,947.0,9609,3587,9609,Lavina,Kraj mene
84,-32,"Drake - One Dance (w/ Wizkid, Kyla)",735,1,(x75),3567,352.0,21477,273,1840678,Drake,"One Dance (w/ Wizkid, Kyla)"
85,-32,ANOTR - Talk To You (w/ 54 Ultra),57,43,,3553,350.0,20413,445,158270,ANOTR,Talk To You (w/ 54 Ultra)
86,-4,Lilas ir Innomine - Karina,499,7,,3548,702.0,18392,758,1308929,Lilas ir Innomine,Karina
87,-36,Justinas Jarutis - VISI ŽENKLAI (w/ Aistè),225,3,(x1),3544,326.0,20575,497,991386,Justinas Jarutis,VISI ŽENKLAI (w/ Aistè)
88,+69,Essyla - Dancing on the ice,3,78,,3523,1246.0,8604,3523,8604,Essyla,Dancing on the ice
89,-1,Evgenya Redko - Įkliuvau,539,23,,3475,674.0,19144,872,1668091,Evgenya Redko,Įkliuvau
90,+6,Pinup Girls - Cirkas,541,31,,3459,756.0,17879,841,1463072,Pinup Girls,Cirkas
91,-34,Angelou - Saulė (Remix) (w/ OG Version),597,8,,3459,339.0,18907,624,1592706,Angelou,Saulė (Remix) (w/ OG Version)
92,-9,Jovani - Jis (w/ Ledi Ais),597,15,,3414,575.0,18556,700,1970459,Jovani,Jis (w/ Ledi Ais)
93,-7,Aistė Pilvelytė - Leisk Sau,452,23,,3407,591.0,18917,511,1196794,Aistė Pilvelytė,Leisk Sau
94,-20,G&G Sindikatas - Laikas Keistis,384,14,,3377,421.0,21324,178,1182285,G&G Sindikatas,Laikas Keistis
95,-30,MiyaGi & Endspiel - I Got Love (w/ Rem Digga),506,62,,3375,363.0,19772,153,1209407,MiyaGi & Endspiel,I Got Love (w/ Rem Digga)
96,NEW,Drake - WNBA,1,96,,3361,,3361,3361,3361,Drake,WNBA
97,-42,OG Version - Euforija (w/ Soliaris),24,2,(x2),3361,198.0,22347,-1083,130350,OG Version,Euforija (w/ Soliaris)
98,-27,Free Finga - Beržas (w/ Monika LIU),785,2,(x13),3338,369.0,20717,-129,4281897,Free Finga,Beržas (w/ Monika LIU)
99,NEW,Drake - Hoe Phase,1,99,,3316,,3316,3316,3316,Drake,Hoe Phase
100,+10,Noam Bettan - Michelle (w/ כאן - תאגיד השידור הישראלי),3,67,,3308,779.0,8757,3308,8757,Noam Bettan,Michelle (w/ כאן - תאגיד השידור הישראלי)
101,-35,The Police - Every Breath You Take,546,7,,3298,287.0,20674,408,1874199,The Police,Every Breath You Take
102,-35,RAYE - WHERE IS MY HUSBAND!,239,6,,3294,289.0,20871,-105,1195665,RAYE,WHERE IS MY HUSBAND!
103,-35,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,18,50,,3289,286.0,21332,140,49729,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
104,-27,Rihanna - Don't Stop The Music,393,47,,3289,371.0,20256,215,955709,Rihanna,Don't Stop The Music
105,-46,LONOWN - worry - Slowed (w/ riserayss),48,34,,3275,165.0,22276,-250,156151,LONOWN,worry - Slowed (w/ riserayss)
106,-12,Black Eyed Peas - Meet Me Halfway,291,61,,3222,480.0,19836,-5,665120,Black Eyed Peas,Meet Me Halfway
107,-57,BTS - SWIM,57,1,(x2),3191,-38.0,22553,-441,293363,BTS,SWIM
108,RE,Drake - Which One (w/ Central Cee),47,34,,3168,,3168,3168,136201,Drake,Which One (w/ Central Cee)
109,-14,Mac Miller - The Spins (w/ Empire Of The Sun),56,55,,3167,455.0,19163,227,161873,Mac Miller,The Spins (w/ Empire Of The Sun)
110,-6,Disco Lines - No Broke Boys (w/ Tinashe),340,6,,3160,554.0,18435,359,1443841,Disco Lines,No Broke Boys (w/ Tinashe)
111,-51,Kanye West - Flashing Lights (w/ Dwele),1413,22,,3145,40.0,21334,-132,3212081,Kanye West,Flashing Lights (w/ Dwele)
112,-39,Katy Perry - The One That Got Away,18,53,,3143,182.0,21287,-45,51020,Katy Perry,The One That Got Away
113,NEW,AIDAN - Bella,1,113,,3141,,3141,3141,3141,AIDAN,Bella
114,+14,Sel - Sel 600,167,46,,3137,711.0,17404,-50,424509,Sel,Sel 600
115,-22,Kings of Leon - Sex on Fire,276,57,,3119,374.0,18514,336,645395,Kings of Leon,Sex on Fire
116,-32,Evgenya Redko - Patogu,1016,12,,3084,250.0,17990,317,3018502,Evgenya Redko,Patogu
117,NEW,Drake - Cheetah Print (w/ Sexyy Red),1,117,,3071,,3071,3071,3071,Drake,Cheetah Print (w/ Sexyy Red)
118,-17,Vaidas Baumila - Myliu,1255,15,,3069,402.0,12523,683,3389474,Vaidas Baumila,Myliu
119,-55,Blood Orange - Champagne Coast,554,20,,3066,46.0,19937,213,1648409,Blood Orange,Champagne Coast
120,+15,Jessica Shy - Šokam Lėtai,1541,1,(x4),3066,678.0,16246,731,5752590,Jessica Shy,Šokam Lėtai
121,+19,69 Danguje - 16 Metų,201,56,,3054,699.0,17381,248,441389,69 Danguje,16 Metų
122,+12,Sel - Nes Aš Tik Vėjas,1083,26,,3049,651.0,16561,391,2859409,Sel,Nes Aš Tik Vėjas
123,-16,Adrina - Atsukim Laiką,473,48,,3044,491.0,16940,645,1090178,Adrina,Atsukim Laiką
124,-11,Paulina Paukštaitytė - Pažįstamas Jausmas (w/ Adomas Vyšniauskas),149,10,,3040,521.0,18775,477,505932,Paulina Paukštaitytė,Pažįstamas Jausmas (w/ Adomas Vyšniauskas)
125,-40,Taylor Swift - The Fate of Ophelia,225,1,(x2),3037,210.0,19625,51,1189991,Taylor Swift,The Fate of Ophelia
126,-46,Justin Bieber - DAISIES,133,5,,3025,154.0,20604,-607,474237,Justin Bieber,DAISIES
127,-46,Katy Perry - Legendary Lovers,28,53,,3005,142.0,19838,-181,72477,Katy Perry,Legendary Lovers
128,-70,Tame Impala - The Less I Know The Better,442,29,,3000,-113.0,21312,-228,956349,Tame Impala,The Less I Know The Better
129,-39,Olivia Dean - So Easy (To Fall In Love),223,24,,2974,211.0,18819,178,770150,Olivia Dean,So Easy (To Fall In Love)
130,+15,Eldzhey - Розовое вино (w/ FEDUK),158,78,,2965,627.0,17185,-43,365497,Eldzhey,Розовое вино (w/ FEDUK)
131,-19,Duke Dumont - Ocean Drive,184,21,,2950,425.0,14466,592,355993,Duke Dumont,Ocean Drive
132,-43,Vance Joy - Riptide,1279,13,,2949,159.0,18022,390,2303278,Vance Joy,Riptide
133,-22,MATRANG - Медуза,234,64,,2946,418.0,17747,-278,513062,MATRANG,Медуза
134,+22,Lilas ir Innomine - Pakeliui (w/ Justinas Jarutis),237,2,(x1),2932,655.0,13466,449,845419,Lilas ir Innomine,Pakeliui (w/ Justinas Jarutis)
135,+2,Don Omar - Danza Kuduro (w/ Lucenzo),45,16,,2931,555.0,15983,547,97285,Don Omar,Danza Kuduro (w/ Lucenzo)
136,-30,Free Finga - Anglys,781,2,(x1),2925,372.0,17415,261,2550548,Free Finga,Anglys
137,-23,sombr - Homewrecker,99,17,,2901,404.0,17542,-68,363519,sombr,Homewrecker
138,-59,J. Cole - No Role Modelz,1619,36,,2898,22.0,17646,415,3210850,J. Cole,No Role Modelz
139,-1,Грибы - Тает лёд,161,28,,2892,529.0,16460,130,328177,Грибы,Тает лёд
140,-20,Biplan - Kino filmai 2015 (w/ Agnė Ditkovskytė),616,36,,2886,417.0,16220,357,1555539,Biplan,Kino filmai 2015 (w/ Agnė Ditkovskytė)
141,-20,Rihanna - S&M,204,74,,2881,415.0,16904,199,460166,Rihanna,S&M
142,-51,CORTIS - REDRED,25,16,,2872,114.0,19463,-636,84372,CORTIS,REDRED
143,+1,SJ - Kokia esi,30,4,,2871,530.0,19000,-654,145777,SJ,Kokia esi
144,-17,Rokas Yan - Melodramos (w/ Evgenya Redko),895,6,,2864,436.0,16198,455,3625417,Rokas Yan,Melodramos (w/ Evgenya Redko)
145,-28,EsDeeKid - Phantom (w/ Rico Ace),256,1,(x1),2852,379.0,17768,92,1446630,EsDeeKid,Phantom (w/ Rico Ace)
146,RE,Sarah Engels - Fire,2,146,,2843,,4914,2843,4914,Sarah Engels,Fire
147,+6,SEREBRO - Мало тебя,105,100,,2833,551.0,15781,225,239524,SEREBRO,Мало тебя
148,-48,Gorillaz - Feel Good Inc,543,29,,2821,153.0,17791,198,1446282,Gorillaz,Feel Good Inc
149,-44,Billie Eilish - BIRDS OF A FEATHER,729,1,(x8),2802,231.0,18953,-86,4210594,Billie Eilish,BIRDS OF A FEATHER
150,NEW,Veronica Fusaro - Alice - ESC Version,1,150,,2798,,2798,2798,2798,Veronica Fusaro,Alice - ESC Version
151,-22,Empire Of The Sun - Walking On A Dream,335,61,,2794,371.0,17902,123,775218,Empire Of The Sun,Walking On A Dream
152,-19,Lykke Li - I Follow Rivers - The Magician Remix (w/ The Magician),277,61,,2773,371.0,17056,-112,669929,Lykke Li,I Follow Rivers - The Magician Remix (w/ The Magician)
153,-1,MiyaGi & Endspiel - In Love (w/ Kadi),199,97,,2772,488.0,15722,88,430790,MiyaGi & Endspiel,In Love (w/ Kadi)
154,NEW,Delta Goodrem - Eclipse,1,154,,2766,,2766,2766,2766,Delta Goodrem,Eclipse
155,-37,Alex Warren - Ordinary,462,14,,2764,294.0,17222,35,1898460,Alex Warren,Ordinary
156,-24,KATSEYE - PINKY UP,37,8,,2759,355.0,19080,-362,145546,KATSEYE,PINKY UP
157,-6,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",338,7,,2758,465.0,15458,386,796940,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
158,-50,Milky Chance - Stolen Dance,843,4,,2758,205.0,17825,6,1449205,Milky Chance,Stolen Dance
159,-36,Atlanta - Man Patinka Taip Gyvent,320,8,,2753,308.0,16011,174,1160639,Atlanta,Man Patinka Taip Gyvent
160,+33,Olialia Pupytės - Išpildyk Mano Norus,79,43,,2752,654.0,13281,340,213525,Olialia Pupytės,Išpildyk Mano Norus
161,NEW,Drake - Road Trips,1,161,,2751,,2751,2751,2751,Drake,Road Trips
162,NEW,COSMÓ - TANZSCHEIN,1,162,,2749,,2749,2749,2749,COSMÓ,TANZSCHEIN
163,-37,Calvin Harris - How Deep Is Your Love (w/ Disciples),513,1,(x26),2736,307.0,16280,145,1173007,Calvin Harris,How Deep Is Your Love (w/ Disciples)
164,-77,Jazzu - Mergytei '99 (w/ Faustas),31,50,,2699,-111.0,18068,-417,80277,Jazzu,Mergytei '99 (w/ Faustas)
165,NEW,Drake - Slap The City (w/ Qendresa),1,165,,2692,,2692,2692,2692,Drake,Slap The City (w/ Qendresa)
166,-23,Drake - Passionfruit,165,2,(x7),2680,332.0,16404,333,365389,Drake,Passionfruit
167,-8,Adrina - Krūtinė Staugia,115,87,,2654,390.0,7031,2654,249512,Adrina,Krūtinė Staugia
168,-26,Solo Ansamblis - Neturėjom Dainos,454,12,,2642,292.0,13015,2642,947159,Solo Ansamblis,Neturėjom Dainos
169,-70,"A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)",950,2,(x1),2627,-43.0,17797,-19,3757286,A$AP Rocky,"I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)"
170,-72,Gigi Perez - Sailor Song,656,1,(x2),2622,-49.0,17781,50,2987623,Gigi Perez,Sailor Song
171,-55,Benny Bellson - theclubrock,218,6,,2615,142.0,16177,111,815595,Benny Bellson,theclubrock
172,+7,Eldzhey - Рваные джинсы,47,61,,2611,478.0,15877,6,115800,Eldzhey,Рваные джинсы
173,-48,Lilas ir Innomine - Savęs per daug (w/ Evgenya Redko),187,1,(x1),2609,179.0,15859,10,644466,Lilas ir Innomine,Savęs per daug (w/ Evgenya Redko)
174,-8,ba. - Sugebėt Pasikeist - Bonus Track,164,52,,2605,396.0,15617,183,298204,ba.,Sugebėt Pasikeist - Bonus Track
175,-13,Sel - Parašyk Man Laišką Iš Paryžiaus,808,45,,2599,368.0,15393,172,1848932,Sel,Parašyk Man Laišką Iš Paryžiaus
176,+19,Norbertas - Sapnas,521,17,,2599,507.0,16386,-39,1605328,Norbertas,Sapnas
177,-19,Nelly Furtado - Promiscuous (w/ Timbaland),386,53,,2595,322.0,15700,178,816894,Nelly Furtado,Promiscuous (w/ Timbaland)
178,+2,"Bob Sinclar - World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)",805,50,,2590,458.0,10749,145,1979878,Bob Sinclar,"World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)"
179,-19,FOJE - Kitoks Pasaulis,337,4,,2587,326.0,15979,174,1146735,FOJE,Kitoks Pasaulis
180,RE,69 Danguje - Skrisim,180,56,,2568,,6776,343,417744,69 Danguje,Skrisim
181,-40,Michael Jackson - Smooth Criminal - 2012 Remaster,20,94,,2566,212.0,16940,-47,46371,Michael Jackson,Smooth Criminal - 2012 Remaster
182,RE,Justinas Jarutis - Rugpjūtis (w/ Jessica Shy),1473,1,(x32),2557,,11257,326,5566063,Justinas Jarutis,Rugpjūtis (w/ Jessica Shy)
183,RE,69 Danguje - Velniškas Greitis,368,34,,2554,,8979,190,871823,69 Danguje,Velniškas Greitis
184,-12,Sauben - Laužai (w/ Hiperbolė),393,5,,2551,404.0,9537,348,1464898,Sauben,Laužai (w/ Hiperbolė)
185,-63,Childish Gambino - Heartbeat,510,58,,2548,87.0,16845,-43,1095993,Childish Gambino,Heartbeat
186,NEW,Gracie Abrams - Hit the Wall,1,186,,2548,,2548,2548,2548,Gracie Abrams,Hit the Wall
187,-78,Arctic Monkeys - 505,1805,13,,2543,-5.0,16849,167,3912541,Arctic Monkeys,505
188,RE,Adomas Vyšniauskas - Jeigu Žinai Ko Tu Nori,519,1,(x73),2529,,9077,251,3213178,Adomas Vyšniauskas,Jeigu Žinai Ko Tu Nori
189,-35,Rokas Yan - Skauda,193,15,,2527,245.0,16036,167,598165,Rokas Yan,Skauda
190,-87,The Long Faces - Jane!,50,67,,2524,-107.0,16863,19,126268,The Long Faces,Jane!
191,-76,Nirvana - Smells Like Teen Spirit - Remastered,411,102,,2521,43.0,15944,99,579177,Nirvana,Smells Like Teen Spirit - Remastered
192,-61,The Killers - Mr. Brightside,20,85,,2516,98.0,13708,2516,44498,The Killers,Mr. Brightside
193,-38,Lilas ir Innomine - Išgama,209,24,,2515,236.0,11044,151,524713,Lilas ir Innomine,Išgama
194,=,JBC - SIJONĖLIS,171,55,,2510,418.0,15124,181,415822,JBC,SIJONĖLIS
195,-28,Calvin Harris - Outside (w/ Ellie Goulding),294,1,(x8),2506,304.0,15080,32,575389,Calvin Harris,Outside (w/ Ellie Goulding)
196,-60,Michael Jackson - Chicago,11,97,,2495,108.0,16238,86,24976,Michael Jackson,Chicago
197,-29,Chrystal - The Days - NOTION Remix (w/ NOTION),503,3,(x4),2485,297.0,8515,199,1897923,Chrystal,The Days - NOTION Remix (w/ NOTION)
198,-50,Jessica Shy - Žvaigždės,691,1,(x53),2479,155.0,16803,-405,4034444,Jessica Shy,Žvaigždės
199,RE,ALICJA - Pray,2,156,,2474,,4682,2474,4682,ALICJA,Pray
200,RE,SEREBRO - Отпусти меня,140,46,,2465,,4496,2465,358079,SEREBRO,Отпусти меня
