Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
26,NEW,Drake - Make Them Pay,1,26,,133425,,133425,133425,133425,Drake,Make Them Pay
27,-12,BNXN - Rum & Soda (w/ Sarz),5,10,,130764,-36731.0,924725,130764,924725,BNXN,Rum & Soda (w/ Sarz)
28,-8,Mavo - Tumo Weto,257,2,(x4),130543,5740.0,872470,1593,35576707,Mavo,Tumo Weto
29,NEW,Drake - National Treasures,1,29,,128705,,128705,128705,128705,Drake,National Treasures
30,NEW,Drake - B's On The Table (w/ 21 Savage),1,30,,126996,,126996,126996,126996,Drake,B's On The Table (w/ 21 Savage)
31,-4,Joeboy - 100 Meters (w/ Wizard Chan),52,9,,119257,17645.0,786405,2007,5181920,Joeboy,100 Meters (w/ Wizard Chan)
32,-9,Tml Vibez - Hello (w/ Victony),2,23,,117278,7570.0,226986,117278,226986,Tml Vibez,Hello (w/ Victony)
33,RE,Drake - What Did I Miss?,15,33,,116832,,116832,116832,640567,Drake,What Did I Miss?
34,NEW,Famous Pluto - Group Chat (w/ Muyeez),1,34,,116575,,116575,116575,116575,Famous Pluto,Group Chat (w/ Muyeez)
35,-17,BNXN - Emotional High (w/ Sarz),5,12,,115783,-19594.0,754194,115783,754194,BNXN,Emotional High (w/ Sarz)
36,-15,Asake - Nzaza,1142,5,,115106,-3343.0,804890,-1436,52345804,Asake,Nzaza
37,NEW,Drake - Burning Bridges,1,37,,113537,,113537,113537,113537,Drake,Burning Bridges
38,-7,"Young Jonn - 2Factor (w/ Asake, Focalistic)",169,3,(x10),113383,19448.0,724655,1223,23972292,Young Jonn,"2Factor (w/ Asake, Focalistic)"
39,NEW,Drake - Plot Twist,1,39,,112503,,112503,112503,112503,Drake,Plot Twist
40,-18,Asake - Remember,1066,8,,108248,-4863.0,769631,-7460,69745991,Asake,Remember
41,-15,"DJ Maphorisa - MONEY CONSTANT (w/ DJ Tunez, Wizkid, Mavo)",205,1,(x7),106300,3675.0,698190,-2305,38957050,DJ Maphorisa,"MONEY CONSTANT (w/ DJ Tunez, Wizkid, Mavo)"
42,-18,OMAH LAY - I AM,43,2,(x1),105910,-1037.0,786731,-17602,7149111,OMAH LAY,I AM
43,-13,Mavo - Aura Salad (w/ SSSoundGawd),85,2,(x12),105039,10083.0,712101,-11282,13258453,Mavo,Aura Salad (w/ SSSoundGawd)
44,+43,Famous Pluto - Jembe (w/ Mavo),64,7,,103306,54246.0,402429,51116,5513018,Famous Pluto,Jembe (w/ Mavo)
45,-20,Wizkid - Turbulence (w/ Asake),114,2,(x28),103179,-2288.0,738627,-8791,22574169,Wizkid,Turbulence (w/ Asake)
46,NEW,Drake - 2 Hard 4 The Radio,1,46,,103019,,103019,103019,103019,Drake,2 Hard 4 The Radio
47,-19,Mavo - Mofe,72,1,(x7),97861,-2406.0,710741,-15203,13040812,Mavo,Mofe
48,-29,BNXN - Frank Sinatra (w/ Sarz),5,15,,97221,-29876.0,689110,97221,689110,BNXN,Frank Sinatra (w/ Sarz)
49,NEW,Drake - Make Them Remember,1,49,,91273,,91273,91273,91273,Drake,Make Them Remember
50,NEW,Famous Pluto - Intro,1,50,,89597,,89597,89597,89597,Famous Pluto,Intro
51,-14,Wizkid - Alaye (w/ Asake),114,3,(x25),89467,6900.0,608837,3969,18549369,Wizkid,Alaye (w/ Asake)
52,-16,"TxC - Nakupenda (w/ Davido, Shoday, Scotts Maphuma, Zlatan, Al Xapo)",155,3,(x12),89346,6702.0,600564,-4513,20273096,TxC,"Nakupenda (w/ Davido, Shoday, Scotts Maphuma, Zlatan, Al Xapo)"
53,-21,FOLA - you,281,1,(x9),89046,-1901.0,622042,-3729,46940502,FOLA,you
54,-14,Abefe - Romeo and juliet,43,12,,88784,8663.0,598642,-1832,3633834,Abefe,Romeo and juliet
55,-22,FOLA - fine ting (fine $hit),22,8,,88503,763.0,686167,-25647,2522671,FOLA,fine ting (fine $hit)
56,-27,OMAH LAY - Waist,183,2,(x1),86110,-11385.0,676547,-18863,22714551,OMAH LAY,Waist
57,-23,OMAH LAY - COPING MECHANISM (w/ ELMAH),43,4,,85745,-247.0,619775,-12762,6176917,OMAH LAY,COPING MECHANISM (w/ ELMAH)
58,-20,Seyi Vibez - MY HEALER (w/ OMAH LAY),115,2,(x1),85518,4179.0,565822,2245,15968466,Seyi Vibez,MY HEALER (w/ OMAH LAY)
59,-20,CKay - BODY (danz) (w/ Mavo),205,1,(x60),84475,3883.0,563392,773,41141135,CKay,BODY (danz) (w/ Mavo)
60,NEW,Famous Pluto - Praise and Worship (w/ brazy),1,60,,84262,,84262,84262,84262,Famous Pluto,Praise and Worship (w/ brazy)
61,NEW,Famous Pluto - Satisfied [18+],1,61,,82090,,82090,82090,82090,Famous Pluto,Satisfied [18+]
62,-18,"Johnny Drille - Colorado (w/ Ayra Starr, Young Jonn)",36,12,,82050,4220.0,563778,-15569,3626071,Johnny Drille,"Colorado (w/ Ayra Starr, Young Jonn)"
63,-16,BNXN - Very Soon (w/ FOLA),346,1,(x4),81043,7219.0,538319,3452,45821883,BNXN,Very Soon (w/ FOLA)
64,-23,Rema - FUN,253,1,(x30),80723,1652.0,545272,1356,45910927,Rema,FUN
65,NEW,Drake - Don’t Worry,1,65,,79439,,79439,79439,79439,Drake,Don’t Worry
66,-21,Teni - Zion (w/ Olamide),22,5,,78221,2402.0,590828,-28504,2197959,Teni,Zion (w/ Olamide)
67,NEW,Drake - Firm Friends,1,67,,77968,,77968,77968,77968,Drake,Firm Friends
68,NEW,Drake - Make Them Know,1,68,,77908,,77908,77908,77908,Drake,Make Them Know
69,-23,Dave - Raindance (w/ Tems),204,3,(x1),77565,2886.0,533605,-2938,23582817,Dave,Raindance (w/ Tems)
70,-22,Abefe - Yori yori,19,3,(x1),76776,4508.0,605424,-26174,1940134,Abefe,Yori yori
71,-36,Davido - KANTE (w/ Fave),1143,4,,75842,-8989.0,489030,8175,49802582,Davido,KANTE (w/ Fave)
72,-29,Olamide - Rock Me Gentle,10,23,,73112,-4903.0,589266,-41311,891184,Olamide,Rock Me Gentle
73,-24,FOLA - caricature,253,9,,72135,1144.0,505603,321,27093194,FOLA,caricature
74,NEW,Famous Pluto - Work (w/ Zerrydl),1,74,,72134,,72134,72134,72134,Famous Pluto,Work (w/ Zerrydl)
75,RE,Famous Pluto - 14DRoad (w/ Zlatan),30,28,,71818,,71818,71818,1688031,Famous Pluto,14DRoad (w/ Zlatan)
76,-24,ODUMODUBLVCK - LEGOLAS,409,5,,71746,3892.0,470986,1775,24463403,ODUMODUBLVCK,LEGOLAS
77,NEW,Drake - Little Birdie,1,77,,71675,,71675,71675,71675,Drake,Little Birdie
78,-25,Boy Muller - God Abeg,63,15,,70867,3019.0,460849,7217,4309283,Boy Muller,God Abeg
79,NEW,Shakira - Dai Dai (w/ Burna Boy),1,79,,70705,,70705,70705,70705,Shakira,Dai Dai (w/ Burna Boy)
80,-24,FOLA - Feeling,422,8,,70521,4637.0,472447,1415,34510431,FOLA,Feeling
81,-23,"Muyeez - Bank Alert (w/ Zerrydl, Ayo Maff, Famous Pluto)",29,15,,68958,4247.0,535989,-14707,2538610,Muyeez,"Bank Alert (w/ Zerrydl, Ayo Maff, Famous Pluto)"
82,-31,OMAH LAY - ARTIFICIAL HAPPINESS,43,1,(x1),68845,120.0,505051,-10177,5834234,OMAH LAY,ARTIFICIAL HAPPINESS
83,-23,"Boy Muller - Guide (w/ Chech, Zlatan)",72,6,,67618,4295.0,473855,-3211,6494685,Boy Muller,"Guide (w/ Chech, Zlatan)"
84,-34,OMAH LAY - CANADA BREEZE,43,5,,67054,-1737.0,495891,-13673,5465007,OMAH LAY,CANADA BREEZE
85,NEW,Double Gee2x - Shalewa - Igs Memories (w/ Kellylivinglarge),1,85,,64041,,64041,64041,64041,Double Gee2x,Shalewa - Igs Memories (w/ Kellylivinglarge)
86,-31,"Olamide - 99 (w/ Seyi Vibez, Asake, Young Jonn, Daecolm)",341,1,(x13),63918,-2267.0,464074,-10649,40241033,Olamide,"99 (w/ Seyi Vibez, Asake, Young Jonn, Daecolm)"
87,-26,Young Jonn - Lalala (w/ Rema),169,4,,63620,2161.0,446495,-5112,16744866,Young Jonn,Lalala (w/ Rema)
88,-31,Shoday - Paparazzi (w/ FOLA),133,1,(x10),63216,-2088.0,450394,-6059,18020357,Shoday,Paparazzi (w/ FOLA)
89,-20,"DJ Tunez - EASY WITH ME (w/ Wizkid, ODUMODUBLVCK)",176,1,(x1),63173,7231.0,364194,8263,17219880,DJ Tunez,"EASY WITH ME (w/ Wizkid, ODUMODUBLVCK)"
90,NEW,Famous Pluto - For Days,1,90,,62267,,62267,62267,62267,Famous Pluto,For Days
91,-49,BNXN - Pidgin & English,954,1,(x1),61814,-17122.0,500178,-7606,42471817,BNXN,Pidgin & English
92,-22,"CIZA - Isaka II (6am) [with Tems, Omah Lay, Thukuthela, Jazzworx, Lekaa Beats] (w/ Tems, OMAH LAY, Thukuthela, JAZZWRLD, Lekaa Beats)",261,12,,61625,6389.0,421356,-4854,21663322,CIZA,"Isaka II (6am) [with Tems, Omah Lay, Thukuthela, Jazzworx, Lekaa Beats] (w/ Tems, OMAH LAY, Thukuthela, JAZZWRLD, Lekaa Beats)"
93,-28,Seyi Vibez - Doha,672,5,,61621,2341.0,440199,-11312,50527886,Seyi Vibez,Doha
94,-30,Boi Chase - Do You,62,33,,60921,694.0,455846,-8850,4313451,Boi Chase,Do You
95,-36,"Shoday - Come Kulosa (w/ Billionboi, Olamide)",16,8,,60345,-4138.0,500643,-38092,1512400,Shoday,"Come Kulosa (w/ Billionboi, Olamide)"
96,-33,Asake - Ototo,1321,7,,57982,-2390.0,414969,-6684,37653989,Asake,Ototo
97,-30,"Sbudex - Vuka Monday - II (w/ Famous Pluto, Mphoza229)",21,32,,57076,-142.0,474250,-23381,1440775,Sbudex,"Vuka Monday - II (w/ Famous Pluto, Mphoza229)"
98,NEW,"Shiloh Yodellé - Stars Misaligned II (w/ oSHAMO, Abefe)",1,98,,56628,,56628,56628,56628,Shiloh Yodellé,"Stars Misaligned II (w/ oSHAMO, Abefe)"
99,-31,"Lekaa Beats - ANGELS (w/ OMAH LAY, ODUMODUBLVCK)",106,3,(x1),56484,-670.0,394560,-6541,10988190,Lekaa Beats,"ANGELS (w/ OMAH LAY, ODUMODUBLVCK)"
100,-24,Davido - With You (w/ OMAH LAY),394,1,(x32),56359,3532.0,383182,-1751,54723781,Davido,With You (w/ OMAH LAY)
101,-28,"DJ Tunez - One Condition (w/ Wizkid, FOLA)",295,1,(x12),55921,1730.0,375911,-1008,39595412,DJ Tunez,"One Condition (w/ Wizkid, FOLA)"
102,-40,BNXN - PRAY,1099,2,(x1),55352,-5353.0,421138,-8625,37995447,BNXN,PRAY
103,-18,Seyi Vibez - FUJI MOTO,184,6,,55209,5787.0,374834,112,15064037,Seyi Vibez,FUJI MOTO
104,-38,Asake - What's Up My G,363,9,,54987,-3962.0,369123,6054,11610200,Asake,What's Up My G
105,NEW,Drake - WNBA,1,105,,54006,,54006,54006,54006,Drake,WNBA
106,-34,Kodak Black - Time To Be Free,17,58,,53923,-450.0,405669,-6219,935147,Kodak Black,Time To Be Free
107,-16,"NO11 - HOW FAR (w/ Ayjay bobo, Monochrome)",129,7,,53549,5665.0,353474,-2528,11646948,NO11,"HOW FAR (w/ Ayjay bobo, Monochrome)"
108,-34,Seyi Vibez - MARIO KART,450,2,(x1),53341,-526.0,365248,454,38987127,Seyi Vibez,MARIO KART
109,-34,Young Jonn - Che Che (w/ Asake),344,2,(x1),52414,-413.0,362474,-1821,22300654,Young Jonn,Che Che (w/ Asake)
110,-32,Asake - Mentally,618,9,,52295,522.0,348824,4129,24169778,Asake,Mentally
111,-28,Fireboy DML - Bandana (w/ Asake),1346,1,(x32),51890,1750.0,321238,10044,33733445,Fireboy DML,Bandana (w/ Asake)
112,-41,Ayo Maff - Attack,22,25,,51861,-3297.0,456032,-21847,1689737,Ayo Maff,Attack
113,NEW,"SAMAD - JET (w/ Chech, Zlatan)",1,113,,51834,,51834,51834,51834,SAMAD,"JET (w/ Chech, Zlatan)"
114,-25,Boy Muller - LAPOPIANO,115,23,,51665,3439.0,339820,1405,8147224,Boy Muller,LAPOPIANO
115,-61,Seyi Vibez - Karma,1058,14,,51484,-16128.0,446393,-12364,33010690,Seyi Vibez,Karma
116,-39,OMAH LAY - MARY GO ROUND,43,12,,49727,-2393.0,389141,-14235,4122237,OMAH LAY,MARY GO ROUND
117,-38,OMAH LAY - WATER SPIRIT,43,6,,49655,-1639.0,367413,-10489,4587422,OMAH LAY,WATER SPIRIT
118,NEW,Drake - Rusty Intro,1,118,,49616,,49616,49616,49616,Drake,Rusty Intro
119,-39,OMAH LAY - DON'T LOVE ME,99,4,,49032,-1613.0,369539,-9797,8260018,OMAH LAY,DON'T LOVE ME
120,-34,6uff - 10 MINUTES (w/ ODUMODUBLVCK),73,7,,48994,-308.0,361639,-10514,6505970,6uff,10 MINUTES (w/ ODUMODUBLVCK)
121,-37,Asake - Lonely At The Top,1066,1,(x45),48840,-666.0,350332,-4280,57256679,Asake,Lonely At The Top
122,-40,"Sarz - Happiness ​(f​eat​. Asake, Gunna​) (w/ Asake, Gunna)",194,41,,48302,-2050.0,356522,-5308,7312470,Sarz,"Happiness ​(f​eat​. Asake, Gunna​) (w/ Asake, Gunna)"
123,-9,Seyi Vibez - Man of The Year,1005,5,,48003,8210.0,286533,10280,29050266,Seyi Vibez,Man of The Year
124,-29,Seyi Vibez - Pressure,360,1,(x14),47947,1178.0,311970,2937,37257036,Seyi Vibez,Pressure
125,-31,ODUMODUBLVCK - INDUSTRY MACHINE,232,3,(x5),47906,1105.0,338074,-3108,19263571,ODUMODUBLVCK,INDUSTRY MACHINE
126,NEW,Drake - Slap The City (w/ Qendresa),1,126,,47463,,47463,47463,47463,Drake,Slap The City (w/ Qendresa)
127,NEW,Famous Pluto - Yeyeye,1,127,,47253,,47253,47253,47253,Famous Pluto,Yeyeye
128,-29,Runtown - Mad Over You,348,73,,47135,3063.0,297149,7807,11211836,Runtown,Mad Over You
129,-33,"Mavo - Escaladizzy II (w/ Shallipopi, Zlatan, Ayra Starr)",281,5,,46692,1642.0,327923,-2901,25161134,Mavo,"Escaladizzy II (w/ Shallipopi, Zlatan, Ayra Starr)"
130,-49,FOLA - lost (w/ Kizz Daniel),387,2,(x11),46607,-3996.0,349239,-4154,44484283,FOLA,lost (w/ Kizz Daniel)
131,-16,"ODUMODUBLVCK - DOG EAT DOG II (w/ Cruel Santino, Bella Shmurda)",1083,1,(x1),46518,6806.0,323899,-852,38610830,ODUMODUBLVCK,"DOG EAT DOG II (w/ Cruel Santino, Bella Shmurda)"
132,+13,Monaky - Chandelier,539,3,(x2),46311,11611.0,231957,13942,39763662,Monaky,Chandelier
133,+8,where.t.at - she goes by.,4,133,,46140,10365.0,81915,46140,137579,where.t.at,she goes by.
134,-42,Fido - Awolowo,640,1,(x16),46103,-1637.0,329924,-6631,59028006,Fido,Awolowo
135,NEW,Drake - Hoe Phase,1,135,,46063,,46063,46063,46063,Drake,Hoe Phase
136,-43,Asake - MMS (w/ Wizkid),646,1,(x14),45822,-1344.0,315104,-567,49960230,Asake,MMS (w/ Wizkid)
137,-32,ODUMODUBLVCK - BIG TIME (w/ Wizkid),223,1,(x10),44118,2354.0,295611,-237,20733653,ODUMODUBLVCK,BIG TIME (w/ Wizkid)
138,NEW,Drake - High Fives,1,138,,43975,,43975,43975,43975,Drake,High Fives
139,-49,"Sarz - Getting Paid ​(f​eat​. Asake, Wizkid, Skillibeng​) (w/ Asake, Wizkid, Skillibeng)",233,1,(x2),43416,-4604.0,331211,-5028,24068945,Sarz,"Getting Paid ​(f​eat​. Asake, Wizkid, Skillibeng​) (w/ Asake, Wizkid, Skillibeng)"
140,-12,Zinoleesky - Nostalgia,23,3,(x1),43083,4849.0,340386,-13498,1642870,Zinoleesky,Nostalgia
141,-44,Shiloh Yodellé - Stars Misaligned (w/ oSHAMO),18,61,,42600,-1614.0,309821,-5615,834299,Shiloh Yodellé,Stars Misaligned (w/ oSHAMO)
142,-39,Amma - I love you,73,8,,42502,-310.0,308193,-5480,5435294,Amma,I love you
143,-9,BNXN - Laye Mi,320,5,,42441,5357.0,302654,-11439,18920450,BNXN,Laye Mi
144,RE,Drake - Which One (w/ Central Cee),59,41,,42270,,42270,42270,2324072,Drake,Which One (w/ Central Cee)
145,-41,Gunna - wgft (w/ Burna Boy),281,2,(x1),42258,-185.0,294714,-2457,20542844,Gunna,wgft (w/ Burna Boy)
146,-36,Tml Vibez - Where I’m from (w/ Seyi Vibez),686,13,,42184,1898.0,278058,5138,35241587,Tml Vibez,Where I’m from (w/ Seyi Vibez)
147,-47,OMAH LAY - Holy Ghost,797,1,(x8),42168,-1680.0,307569,-6557,32741549,OMAH LAY,Holy Ghost
148,-47,Zlatan - Get Better (w/ FOLA),421,4,,41924,-1910.0,306798,-1872,39852850,Zlatan,Get Better (w/ FOLA)
149,-28,Faceless - Venus (w/ Serøtonin),533,3,(x2),41494,2364.0,283832,0,45897276,Faceless,Venus (w/ Serøtonin)
150,-52,Fridayy - Blessings (w/ Asake),215,49,,41446,-2744.0,287731,-1079,6437349,Fridayy,Blessings (w/ Asake)
151,-43,Burna Boy - 23,534,65,,41178,-246.0,282828,1704,13874860,Burna Boy,23
152,-30,Ayra Starr - Who’s Dat Girl (w/ Rema),211,1,(x8),41124,2008.0,281393,-3972,21130271,Ayra Starr,Who’s Dat Girl (w/ Rema)
153,NEW,Drake - Hurrr Nor Thurr (w/ Sexyy Red),1,153,,40970,,40970,40970,40970,Drake,Hurrr Nor Thurr (w/ Sexyy Red)
154,-28,Mavo - No,178,41,,40283,1990.0,270239,341,9066606,Mavo,No
155,-48,OMAH LAY - JULIA,43,9,,40172,-1562.0,298208,-7038,3830424,OMAH LAY,JULIA
156,-45,Bella Shmurda - Dangbana Riddim (w/ FOLA),400,7,,40160,-75.0,293546,-4798,36741000,Bella Shmurda,Dangbana Riddim (w/ FOLA)
157,-37,FOLA - who does that? (w/ Bella Shmurda),526,6,,40039,657.0,273613,-8,39556074,FOLA,who does that? (w/ Bella Shmurda)
158,-27,Burna Boy - Love,309,1,(x13),39936,2566.0,251335,3627,28230632,Burna Boy,Love
159,-32,Young Jonn - Stronger,716,2,(x6),39591,1348.0,259866,4751,47723763,Young Jonn,Stronger
160,-28,Mavo - Guapanese,143,53,,39212,1849.0,259086,695,6262198,Mavo,Guapanese
161,-59,Gunna - let it breathe (w/ Roddy Ricch),731,47,,39150,-3986.0,279372,-373,21736063,Gunna,let it breathe (w/ Roddy Ricch)
162,NEW,Drake - Road Trips,1,162,,38653,,38653,38653,38653,Drake,Road Trips
163,-46,OMAH LAY - JAH JAH KNOWS,43,3,(x1),38473,-1170.0,290707,-7899,3908592,OMAH LAY,JAH JAH KNOWS
164,-21,"Famous Pluto - Ewo (w/ Shallipopi, Zerrydl)",330,1,(x17),38216,3170.0,227469,3970,36333635,Famous Pluto,"Ewo (w/ Shallipopi, Zerrydl)"
165,-42,Asake - Mood,197,3,(x1),38116,-703.0,270952,890,8802587,Asake,Mood
166,-31,ODUMODUBLVCK - WOTOWOTO SEASONING (w/ Black Sherif),897,2,(x4),38097,1402.0,267527,-1127,47795144,ODUMODUBLVCK,WOTOWOTO SEASONING (w/ Black Sherif)
167,NEW,Drake - I'm Spent (w/ Loe Shimmy),1,167,,37913,,37913,37913,37913,Drake,I'm Spent (w/ Loe Shimmy)
168,-30,FOLA - eko,256,3,(x11),37547,1178.0,249529,3958,22879226,FOLA,eko
169,-33,Famous Pluto - Unto the Next (w/ Zerrydl),183,4,,37533,1136.0,257154,-3586,15308331,Famous Pluto,Unto the Next (w/ Zerrydl)
170,-52,Fido - Joy is Coming,506,1,(x40),37147,-2442.0,295806,-7593,55111745,Fido,Joy is Coming
171,-55,Asake - 2:30,1006,1,(x15),36987,-2710.0,254098,1823,37344028,Asake,2:30
172,-42,Asake - I Believe,416,8,,36894,-625.0,252129,-183,9492207,Asake,I Believe
173,-54,Asake - Dupe,266,6,,36864,-2610.0,246157,4396,3730452,Asake,Dupe
174,-2,David Jones David - Eze yoyo,4,172,,36806,5211.0,126723,36806,126723,David Jones David,Eze yoyo
175,-69,Seyi Vibez - Cana,884,2,(x1),36771,-4978.0,272607,-872,37985553,Seyi Vibez,Cana
176,-52,Rema - Baby (Is it a Crime),462,1,(x4),36747,-2057.0,256255,-2213,34630339,Rema,Baby (Is it a Crime)
177,-28,Oberz - Oh No (w/ FOLA),292,49,,36734,2758.0,219064,3672,12528558,Oberz,Oh No (w/ FOLA)
178,NEW,Drake - Fortworth (w/ PARTYNEXTDOOR),1,178,,36197,,36197,36197,36197,Drake,Fortworth (w/ PARTYNEXTDOOR)
179,NEW,Drake - Classic,1,179,,35933,,35933,35933,35933,Drake,Classic
180,-92,Kidd Carder - Gobe,29,22,,35808,-13229.0,332955,-15655,1710365,Kidd Carder,Gobe
181,-68,Asake - Terminator,1366,1,(x23),35775,-4237.0,294432,-6215,50407281,Asake,Terminator
182,-49,TUFF KING - Suppressed Desires,81,17,,35716,-1433.0,258119,-3155,5049308,TUFF KING,Suppressed Desires
183,-39,Asher Ruona - Songs of Sons (I am Not alone),20,57,,35557,709.0,255896,-2376,881450,Asher Ruona,Songs of Sons (I am Not alone)
184,-36,Mavo - Fuga,32,114,,35382,1305.0,238236,955,1075164,Mavo,Fuga
185,-33,Asake - Mogbe,640,6,,34859,1180.0,244833,-138,17414207,Asake,Mogbe
186,NEW,"Aguero Banks - Oku (w/ Wizard Chan, ODUMODUBLVCK)",1,186,,34801,,34801,34801,34801,Aguero Banks,"Oku (w/ Wizard Chan, ODUMODUBLVCK)"
187,-58,Asake - Basquiat,607,1,(x1),34744,-2983.0,262786,-8128,23845043,Asake,Basquiat
188,-31,T.I BLAZE - Beamer,535,18,,34493,1192.0,226254,3267,24893448,T.I BLAZE,Beamer
189,-6,"Davido - Funds (w/ ODUMODUBLVCK, Chike)",498,1,(x22),34199,4036.0,96011,34199,46983904,Davido,"Funds (w/ ODUMODUBLVCK, Chike)"
190,-37,Kunmie - Arike,453,1,(x22),34179,644.0,252041,-2770,44496588,Kunmie,Arike
191,-30,Asake - Sunshine,292,4,,34160,1285.0,237010,2037,8295747,Asake,Sunshine
192,-53,Adekunle Gold - Party No Dey Stop (w/ Zinoleesky),975,1,(x11),34156,-2191.0,259743,-2183,30132963,Adekunle Gold,Party No Dey Stop (w/ Zinoleesky)
193,-35,Ruth B. - Dandelions,1147,104,,33990,702.0,235244,126,19646031,Ruth B.,Dandelions
194,-30,Seyi Vibez - Dejavu,408,8,,33893,1624.0,236726,290,7828912,Seyi Vibez,Dejavu
195,-53,Asake - Omo Ope (w/ Olamide),759,1,(x1),33822,-1464.0,246178,-1331,9955499,Asake,Omo Ope (w/ Olamide)
196,-56,Don Toliver - Secondhand (w/ Rema),106,14,,33821,-2276.0,243929,-2607,6748888,Don Toliver,Secondhand (w/ Rema)
197,-88,Ayo Maff - Dealer (w/ Fireboy DML),758,1,(x7),33662,-6650.0,248445,-816,58287023,Ayo Maff,Dealer (w/ Fireboy DML)
198,-42,"Future - WAIT FOR U (w/ Drake, Tems)",1459,1,(x1),33508,54.0,228227,292,30268709,Future,"WAIT FOR U (w/ Drake, Tems)"
199,NEW,Drake - Cheetah Print (w/ Sexyy Red),1,199,,33398,,33398,33398,33398,Drake,Cheetah Print (w/ Sexyy Red)
200,-49,Eminem - Mockingbird,644,100,,33288,-422.0,229667,-1260,12772251,Eminem,Mockingbird
