Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
13,-1,Bảo Anh - Từng Là Của Nhau (w/ Táo),249,6,,73340,-2919.0,511571,1710,8398995,Bảo Anh,Từng Là Của Nhau (w/ Táo)
14,+14,Lou Hoàng - Yêu Một Người Có Lẽ (w/ Miu Lê),1448,14,,71716,16201.0,320505,38842,27235095,Lou Hoàng,Yêu Một Người Có Lẽ (w/ Miu Lê)
15,-2,VCT - Mo,1327,4,,71108,-2990.0,508676,3637,51067148,VCT,Mo
16,-2,JustaTee - She Neva Knows,108,11,,69763,-4010.0,511355,-1091,6024798,JustaTee,She Neva Knows
17,-2,VSTRA - Ai Ngoài Anh (w/ Tyronee),137,2,(x24),66251,-1320.0,470994,-469,14565914,VSTRA,Ai Ngoài Anh (w/ Tyronee)
18,+7,HIEUTHUHAI - Không Thể Say,1123,7,,65447,7463.0,433030,-509,70280666,HIEUTHUHAI,Không Thể Say
19,+1,VCT - Vet Mua,736,13,,65022,2080.0,445290,8219,23973451,VCT,Vet Mua
20,-4,GREY D - hoá ra…,49,3,(x1),62920,-2667.0,465268,-7172,4661651,GREY D,hoá ra…
21,-2,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),33,7,,62897,-333.0,466999,-8449,2642083,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
22,-5,SOOBIN - Nếu Ngày Ấy,505,14,,60783,-4621.0,438926,-2046,21628962,SOOBIN,Nếu Ngày Ấy
23,-2,Vũ. - Bình Yên (w/ Binz),625,3,(x5),60555,-1125.0,434257,-5114,53750937,Vũ.,Bình Yên (w/ Binz)
24,-1,B Ray - Vùng An Toàn (w/ V#),312,3,(x8),59629,-262.0,409937,3272,16274505,B Ray,Vùng An Toàn (w/ V#)
25,-1,Phùng Khánh Linh - Cảm Ơn Người Đã Thức Cùng Tôi - Original Soundtrack,86,3,(x4),58208,-1440.0,429933,24,6479933,Phùng Khánh Linh,Cảm Ơn Người Đã Thức Cùng Tôi - Original Soundtrack
26,+6,Karik - Bạn Đời (w/ GDucky),954,5,,55362,1791.0,353284,-737,42471224,Karik,Bạn Đời (w/ GDucky)
27,+18,Fishy - vết thương,363,10,,55329,5499.0,377452,-403,19841579,Fishy,vết thương
28,+9,JustaTee - Thằng Điên (w/ Phương Ly),1317,18,,54182,1757.0,365985,4790,43465113,JustaTee,Thằng Điên (w/ Phương Ly)
29,-2,buitruonglinh - Từng Ngày Yêu Em,496,8,,53732,-3477.0,373849,9190,32360542,buitruonglinh,Từng Ngày Yêu Em
30,+14,JustaTee - 2AM (w/ BigDaddy),1463,12,,53526,3562.0,347492,1633,44809379,JustaTee,2AM (w/ BigDaddy)
31,+12,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",775,9,,53448,2421.0,346339,818,42841829,14 Casper,"một đời (w/ Bon Nghiêm, buitruonglinh)"
32,-6,CORTIS - ACAI,12,9,,52367,-4933.0,401359,-7826,792714,CORTIS,ACAI
33,=,SOOBIN - DANCING IN THE DARK,429,3,(x8),52232,-1020.0,360664,7758,32408761,SOOBIN,DANCING IN THE DARK
34,+2,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",205,2,(x23),51418,-1489.0,376002,-5269,19633572,MIN,"chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)"
35,-1,NHONHO - Dạo Bước HongKong 1999,52,4,,50329,-2897.0,358468,-6341,4393945,NHONHO,Dạo Bước HongKong 1999
36,+18,buitruonglinh - Giờ Thì,516,10,,50210,4695.0,324190,10459,26480772,buitruonglinh,Giờ Thì
37,-19,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",821,4,,50051,-14715.0,408511,-9382,40742731,Shartnuss,"Nắng có mang em về (w/ Tr.D, Phankeo)"
38,-8,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1626,2,(x7),49988,-4444.0,358503,-5471,79912272,Emcee L (Da LAB),Chuyện Đôi Ta (w/ Muộii (Starry Night))
39,+7,PC - 10 Ngàn Năm,1431,25,,49734,626.0,310482,14698,41054948,PC,10 Ngàn Năm
40,+7,Obito - Dạo Này,143,5,,49445,623.0,331061,4215,8699850,Obito,Dạo Này
41,+19,Vũ. - Không Yêu Em Thì Yêu Ai? (w/ Low G),596,14,,48951,6321.0,301257,5333,30888523,Vũ.,Không Yêu Em Thì Yêu Ai? (w/ Low G)
42,+26,Jung Kook - 3D (w/ Jack Harlow),946,2,(x135),48231,8735.0,305494,1186,92428386,Jung Kook,3D (w/ Jack Harlow)
43,-1,CORTIS - TNT,12,9,,47768,-3803.0,386756,-19188,785476,CORTIS,TNT
44,-13,SOOBIN - giá như,765,9,,47360,-6992.0,326709,1963,37534597,SOOBIN,giá như
45,+11,Sơn Tùng M-TP - Nơi Này Có Anh,2314,7,,46887,3278.0,338012,-2549,41761521,Sơn Tùng M-TP,Nơi Này Có Anh
46,-7,JustaTee - Đã Lỡ Yêu Em Nhiều,1140,35,,46783,-5217.0,347621,-2953,23778130,JustaTee,Đã Lỡ Yêu Em Nhiều
47,+17,GREY D - đôi mắt kẻ tình si (w/ MIN),47,11,,46026,4835.0,307659,351,2786507,GREY D,đôi mắt kẻ tình si (w/ MIN)
48,-10,RIO - vạn vật như muốn ta bên nhau,400,4,,45810,-6334.0,354998,-6540,26443066,RIO,vạn vật như muốn ta bên nhau
49,=,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1381,2,(x10),45539,-1309.0,330381,-3705,66814146,Madihu,Vì Anh Đâu Có Biết (w/ Vũ.)
50,-21,Juky San - Người Đầu Tiên (w/ buitruonglinh),189,2,(x28),45024,-9861.0,365253,1140,19001885,Juky San,Người Đầu Tiên (w/ buitruonglinh)
51,=,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),282,5,,44739,-1039.0,314407,-5985,16431967,Đặng Vĩnh Thịnh,Ngàn Năm Ánh Sáng (w/ BMZ)
52,-2,HIEUTHUHAI - Dạo Gần Đây Anh Thấy Anh Không Bằng Ai Hết,24,8,,44592,-1734.0,335325,-7742,1445774,HIEUTHUHAI,Dạo Gần Đây Anh Thấy Anh Không Bằng Ai Hết
53,-5,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),446,2,(x12),44227,-3691.0,320002,652,34355163,MAYDAYs,Phép Màu (w/ Minh Tốc & Lam)
54,+17,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,707,1,(x20),43931,4863.0,275721,7522,57127662,Sơn Tùng M-TP,Đừng Làm Trái Tim Anh Đau
55,+6,SOOBIN - Anh Đã Quen Với Cô Đơn,561,33,,43650,1267.0,283381,3040,16558796,SOOBIN,Anh Đã Quen Với Cô Đơn
56,-15,Madihu - Có Em (w/ Low G),1471,2,(x1),42564,-9037.0,343235,-13531,52848548,Madihu,Có Em (w/ Low G)
57,+22,Lyly - 24H (w/ Magazine),273,29,,42552,4971.0,297803,-4588,9196444,Lyly,24H (w/ Magazine)
58,+15,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",496,17,,42213,3538.0,272151,7534,24481314,T.R.I,"một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)"
59,-19,"AMEE - ex's hate me, Pt.2",679,22,,41743,-9925.0,345023,-4458,21317422,AMEE,"ex's hate me, Pt.2"
60,-25,Dương Domic - Không Thời Gian,236,2,(x3),41619,-11571.0,363816,-11633,20735438,Dương Domic,Không Thời Gian
61,-8,Puppy - Wrong Times (w/ Dangrangto),910,3,(x16),41032,-4624.0,341947,-19458,63398562,Puppy,Wrong Times (w/ Dangrangto)
62,+33,tlinh - Thích Quá Rùi Nà (w/ Trung Trần),2065,30,,40663,5420.0,295454,-4367,46419566,tlinh,Thích Quá Rùi Nà (w/ Trung Trần)
63,-8,Da LAB - Thức Giấc,1767,1,(x16),40346,-4354.0,298314,-6918,52388533,Da LAB,Thức Giấc
64,+57,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,1036,3,(x1),40147,8905.0,267758,823,33356840,Sơn Tùng M-TP,Buông Đôi Tay Nhau Ra
65,+15,Sơn Tùng M-TP - Chúng Ta Của Hiện Tại,1971,1,(x81),39668,2390.0,260224,7071,64345500,Sơn Tùng M-TP,Chúng Ta Của Hiện Tại
66,+8,MAYDAYs - Hẹn Lần Sau,148,10,,39589,944.0,272951,2177,8001562,MAYDAYs,Hẹn Lần Sau
67,+19,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1426,1,(x6),39297,2620.0,277635,-438,66666621,GREY D,vaicaunoicokhiennguoithaydoi (w/ tlinh)
68,-9,BTS - Body to Body,57,3,(x1),39274,-3471.0,279104,-1822,3152621,BTS,Body to Body
69,+29,Vũ. - Nếu Những Tiếc Nuối,387,25,,39233,4611.0,269008,-283,15631375,Vũ.,Nếu Những Tiếc Nuối
70,+14,"PC - Ghé Qua (w/ Dick, tofutns)",641,40,,38715,1697.0,233519,6753,20374855,PC,"Ghé Qua (w/ Dick, tofutns)"
71,-13,HIEUTHUHAI - Chờ Tới Khi Anh Về (w/ Hoàng Tôn),24,22,,38574,-4327.0,323293,-13839,1336287,HIEUTHUHAI,Chờ Tới Khi Anh Về (w/ Hoàng Tôn)
72,-6,JSOL - Sài Gòn Hôm Nay Mưa (w/ Hoàng Duyên),1812,2,(x7),38503,-1783.0,253270,1710,53286512,JSOL,Sài Gòn Hôm Nay Mưa (w/ Hoàng Duyên)
73,-8,Phùng Khánh Linh - Hôm Nay Tôi Buồn,1065,9,,38484,-2501.0,274472,-35,8679104,Phùng Khánh Linh,Hôm Nay Tôi Buồn
74,+15,"MANBO - Hẹn Gặp Em Dưới Ánh Trăng (w/ HIEUTHUHAI, HURRYKNG)",813,15,,38260,2297.0,252435,3350,36774949,MANBO,"Hẹn Gặp Em Dưới Ánh Trăng (w/ HIEUTHUHAI, HURRYKNG)"
75,-3,Shiki - Có Đôi Điều,501,9,,37752,-997.0,262889,1514,30092642,Shiki,Có Đôi Điều
76,+16,"Công Dương - A Little Dream Of Me (w/ Nguyễn Lâm Thảo Tâm, 30 Pictures)",74,14,,37667,2009.0,268365,-756,2987754,Công Dương,"A Little Dream Of Me (w/ Nguyễn Lâm Thảo Tâm, 30 Pictures)"
77,+19,buitruonglinh - Đường Tôi Chở Em Về,1283,13,,37604,2549.0,254799,6183,25541535,buitruonglinh,Đường Tôi Chở Em Về
78,=,"VCT - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN - KHÔNG ĐAU NỮA RỒI (w/ Negav, Jey B, Ngô Kiến Huy)",77,28,,37321,-480.0,277942,-5084,3387248,VCT,"NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN - KHÔNG ĐAU NỮA RỒI (w/ Negav, Jey B, Ngô Kiến Huy)"
79,-12,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1702,16,,36950,-2875.0,260883,-3586,60519117,Emcee L (Da LAB),"Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)"
80,+8,Ronboogz - nhắn nhủ,883,9,,36653,681.0,258022,-1235,44650959,Ronboogz,nhắn nhủ
81,-29,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ VCT, Karik, Negav, Ngô Kiến Huy, Jey B)",229,2,(x5),36080,-9691.0,296512,-3612,12179382,"ANH TRAI ""SAY HI""","NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ VCT, Karik, Negav, Ngô Kiến Huy, Jey B)"
82,-5,B Ray - Tệ Hại Và Xấu Xí,10,41,,35946,-2139.0,255369,-15407,396558,B Ray,Tệ Hại Và Xấu Xí
83,+39,Shiki - 1000 Ánh Mắt (w/ Obito),687,8,,35885,4689.0,226991,5473,31885320,Shiki,1000 Ánh Mắt (w/ Obito)
84,-8,SOOBIN - Xin Đừng Lặng Im,354,33,,35814,-2295.0,239024,2088,12260341,SOOBIN,Xin Đừng Lặng Im
85,-15,CORTIS - YOUNGCREATORCREW,12,20,,35762,-3310.0,290376,-12968,594436,CORTIS,YOUNGCREATORCREW
86,+13,Lil Zpoet - Tình Mình Lạ Kì,109,29,,35684,1089.0,305521,-11128,4645820,Lil Zpoet,Tình Mình Lạ Kì
87,+6,Việt Anh - Ngày Này Năm Ấy,280,11,,35624,64.0,239051,452,12671190,Việt Anh,Ngày Này Năm Ấy
88,-19,"Quang Hùng MasterD - Chất Gây Hại (w/ Low G, Hino)",146,13,,35602,-3798.0,243230,-4695,6705591,Quang Hùng MasterD,"Chất Gây Hại (w/ Low G, Hino)"
89,+19,Vũ. - Những Lời Hứa Bỏ Quên (w/ Dear Jane),883,1,(x9),35399,2683.0,219556,3495,47023463,Vũ.,Những Lời Hứa Bỏ Quên (w/ Dear Jane)
90,-8,BTS - 2.0,56,8,,34074,-3036.0,242872,-1517,2228489,BTS,2.0
91,-28,W/N - id 072019,1019,3,(x9),33904,-7351.0,256043,731,52175828,W/N,id 072019
92,-2,CoolKid - Sau Cơn Mưa (w/ RHYDER),981,7,,33898,-1948.0,149157,7396,56864451,CoolKid,Sau Cơn Mưa (w/ RHYDER)
93,+14,Malcolm Todd - Earrings,22,82,,33833,917.0,241409,758,698971,Malcolm Todd,Earrings
94,+9,CORTIS - GO!,175,75,,33758,62.0,231493,954,4890755,CORTIS,GO!
95,+11,tlinh - nếu lúc đó (w/ 2Pillz),1171,1,(x17),33737,700.0,250101,-3181,66691083,tlinh,nếu lúc đó (w/ 2Pillz)
96,+6,"Obito - Đánh Đổi (w/ Shiki, RPT MCK)",675,46,,33708,-33.0,223403,3430,23938155,Obito,"Đánh Đổi (w/ Shiki, RPT MCK)"
97,-12,buitruonglinh - Sớm Như Vậy,36,13,,33678,-3024.0,235882,-473,1957069,buitruonglinh,Sớm Như Vậy
98,+34,Hoàng Tôn - Em Còn Nhớ Anh Không - Remastered (w/ Koo),393,56,,33537,3396.0,222999,-905,12265440,Hoàng Tôn,Em Còn Nhớ Anh Không - Remastered (w/ Koo)
99,+10,aespa - WDA (Whole Different Animal) (w/ G-DRAGON),5,71,,33248,611.0,174576,33248,174576,aespa,WDA (Whole Different Animal) (w/ G-DRAGON)
100,+10,Đức Trường - Nếu Biết Đó Là Lần Cuối (w/ BMZ),268,22,,33230,636.0,242412,-3882,9671199,Đức Trường,Nếu Biết Đó Là Lần Cuối (w/ BMZ)
101,-4,SOOBIN - Tháng Năm,1255,5,,33110,-1732.0,231563,-1110,26944416,SOOBIN,Tháng Năm
102,+2,GREY D - yêu em như…,47,7,,33086,-451.0,227662,-399,2539660,GREY D,yêu em như…
103,-12,BTS - Hooligan,55,5,,32804,-2874.0,233034,-1295,2268621,BTS,Hooligan
104,-10,CORTIS - Blue Lips,12,8,,32616,-2813.0,273267,-15851,623354,CORTIS,Blue Lips
105,+42,Bùi Anh Tuấn - Hẹn Một Mai,369,83,,32615,4796.0,182626,32615,8604399,Bùi Anh Tuấn,Hẹn Một Mai
106,-5,Đạt G - Thêm Bao Nhiêu Lâu,369,78,,32545,-1408.0,242001,-312,9536556,Đạt G,Thêm Bao Nhiêu Lâu
107,+38,buitruonglinh - Dù Cho Mai Về Sau,1865,9,,32432,4426.0,196610,3422,38759139,buitruonglinh,Dù Cho Mai Về Sau
108,-21,CORTIS - Wassup,12,15,,32369,-3676.0,272799,-13952,592323,CORTIS,Wassup
109,-34,Hngle - Buông,88,11,,32115,-6043.0,224974,-459,4176262,Hngle,Buông
110,-10,HIEUTHUHAI - Hết Yêu,24,24,,31822,-2154.0,244523,-10427,1096302,HIEUTHUHAI,Hết Yêu
111,+23,HIEUTHUHAI - Nghe Như Tình Yêu,1699,30,,31761,1970.0,209917,2089,45216037,HIEUTHUHAI,Nghe Như Tình Yêu
112,+3,The Wind - Anh Muốn Nhìn Thấy Em (w/ Dangrangto),509,46,,31663,-534.0,224661,2112,16379900,The Wind,Anh Muốn Nhìn Thấy Em (w/ Dangrangto)
113,+17,Sơn Tùng M-TP - Muộn Rồi Mà Sao Còn,1839,1,(x33),31629,1277.0,204573,3762,54513836,Sơn Tùng M-TP,Muộn Rồi Mà Sao Còn
114,+2,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),1827,54,,31581,-259.0,227808,-1133,21569158,Charlie Puth,We Don't Talk Anymore (w/ Selena Gomez)
115,+5,"24k.Right - Một Nửa Sự Thật (w/ Ngắn, Hipz)",40,77,,31206,-80.0,214379,1276,1171095,24k.Right,"Một Nửa Sự Thật (w/ Ngắn, Hipz)"
116,+1,Đỗ Hoàng Long - Trạng Thái Mộng Mơ,86,79,,30985,-772.0,214289,1493,2627320,Đỗ Hoàng Long,Trạng Thái Mộng Mơ
117,-34,JayKii - Chiều Hôm Ấy,213,50,,30975,-6134.0,224909,5224,6313538,JayKii,Chiều Hôm Ấy
118,+6,Low G - An Thần (w/ Thắng),1659,1,(x7),30817,-344.0,202092,2861,50130805,Low G,An Thần (w/ Thắng)
119,+4,CORTIS - FaSHioN,150,76,,30811,-363.0,216173,-525,4065513,CORTIS,FaSHioN
120,-8,Quân A.P - Bông Hoa Đẹp Nhất,896,31,,30762,-1664.0,213377,3338,11947123,Quân A.P,Bông Hoa Đẹp Nhất
121,-2,HIEUTHUHAI - Anh Nên Đi Khỏi Đây,24,16,,30671,-904.0,233544,-8347,1073438,HIEUTHUHAI,Anh Nên Đi Khỏi Đây
122,-11,Dangrangto - Love is,567,7,,30629,-1872.0,236745,-3453,31593309,Dangrangto,Love is
123,+28,Wxrdie - Trở Về (w/ JustaTee),437,39,,30546,2943.0,211624,491,13163341,Wxrdie,Trở Về (w/ JustaTee)
124,+4,"Đức Trường - Đáng Lý Ra Phải Là Anh (w/ BMZ, Kun)",150,44,,30499,-136.0,201283,-793,4379202,Đức Trường,"Đáng Lý Ra Phải Là Anh (w/ BMZ, Kun)"
125,+31,buitruonglinh - Em Không Khóc (w/ Vũ Phụng Tiên),1264,58,,30460,3284.0,192486,3842,28024089,buitruonglinh,Em Không Khóc (w/ Vũ Phụng Tiên)
126,+3,Dangrangto - thế giới của anh (w/ DONAL),102,24,,30429,-101.0,198198,2460,3255375,Dangrangto,thế giới của anh (w/ DONAL)
127,-14,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,286,8,,30423,-1993.0,232584,-2127,15708528,Quang Đăng Trần,Anh Đã Không Biết Cách Yêu Em
128,-10,Rhymastic - Yêu 5,1547,73,,30153,-1524.0,217376,1610,19384087,Rhymastic,Yêu 5
129,-24,Chillies - Em Đừng Khóc,448,3,(x7),30039,-3104.0,233387,-5586,12599387,Chillies,Em Đừng Khóc
130,+50,Long Cao - Em Của Anh Đừng Của Ai!,31,94,,30033,5582.0,160351,4938,816191,Long Cao,Em Của Anh Đừng Của Ai!
131,+18,Vũ. - Lạ Lùng,2934,12,,30033,2331.0,199959,-2023,47408980,Vũ.,Lạ Lùng
132,-51,MONSTAR - tình yêu chậm trễ,1234,32,,29979,-7163.0,251829,-3351,35595406,MONSTAR,tình yêu chậm trễ
133,=,Phùng Khánh Linh - EM ĐAU (w/ Thành Luke),123,46,,29760,-93.0,210520,-555,3994228,Phùng Khánh Linh,EM ĐAU (w/ Thành Luke)
134,-8,Justin Bieber - Baby (w/ Ludacris),33,22,,29713,-1282.0,227464,-5385,1595155,Justin Bieber,Baby (w/ Ludacris)
135,+23,"ANH TRAI ""SAY HI"" - CHỜ ANH VỀ (w/ B Ray, AMEE)",159,2,(x5),29577,2764.0,200131,3267,9361724,"ANH TRAI ""SAY HI""","CHỜ ANH VỀ (w/ B Ray, AMEE)"
136,-9,JustaTee - Cơn Mưa Cuối (w/ Binz),184,56,,29532,-1411.0,213699,805,5496014,JustaTee,Cơn Mưa Cuối (w/ Binz)
137,-75,Ronboogz - Nói Dối,922,3,(x3),29107,-12539.0,276500,-12216,37968553,Ronboogz,Nói Dối
138,+5,Only C - Người Đáng Thương Là Anh,132,112,,28990,766.0,206819,-109,3141386,Only C,Người Đáng Thương Là Anh
139,+32,Da LAB - Thanh Xuan,2784,1,(x32),28926,3601.0,200183,-878,44101832,Da LAB,Thanh Xuan
140,+20,GREY D - mới hôm qua,46,32,,28846,2347.0,192169,-370,1662070,GREY D,mới hôm qua
141,+14,Da LAB - Nước Mắt Em Lau Bằng Tình Yêu Mới (w/ Tóc Tiên),771,53,,28577,1391.0,165193,4971,15317124,Da LAB,Nước Mắt Em Lau Bằng Tình Yêu Mới (w/ Tóc Tiên)
142,-17,BTS - One More Night,25,15,,28333,-2798.0,88515,28333,1101805,BTS,One More Night
143,+7,MONSTAR - có hẹn với thanh xuân (w/ GREY-D),1205,4,,28148,514.0,205097,-4337,29231751,MONSTAR,có hẹn với thanh xuân (w/ GREY-D)
144,-4,Low G - Simp Gái 808,921,7,,28136,-299.0,189520,3482,40435236,Low G,Simp Gái 808
145,+18,"Obito - Đầu Đường Xó Chợ (w/ Shiki, Lăng LD)",313,95,,27914,1507.0,128429,27914,8121755,Obito,"Đầu Đường Xó Chợ (w/ Shiki, Lăng LD)"
146,-5,"ANH TRAI ""SAY HI"" - KIM PHÚT, KIM GIỜ (w/ HURRYKNG, HIEUTHUHAI, Negav, Pháp Kiều, Isaac)",568,5,,27771,-495.0,187747,-141,29429451,"ANH TRAI ""SAY HI""","KIM PHÚT, KIM GIỜ (w/ HURRYKNG, HIEUTHUHAI, Negav, Pháp Kiều, Isaac)"
147,-1,Da LAB - Bầu Trời Mới (w/ Minh Tốc & Lam),590,6,,27758,-193.0,203513,778,35690506,Da LAB,Bầu Trời Mới (w/ Minh Tốc & Lam)
148,-9,"Hoàng Dũng - Giữ Anh Cho Ngày Hôm Qua (w/ Rhymastic, Lelarec)",215,28,,27683,-937.0,187380,414,6822922,Hoàng Dũng,"Giữ Anh Cho Ngày Hôm Qua (w/ Rhymastic, Lelarec)"
149,+3,Chillies - Mascara,1547,2,(x9),27576,32.0,159233,526,24902834,Chillies,Mascara
150,+17,"Tọi - Mắt Bão (w/ Long Nón Lá, Phương Nghiêm)",5,145,,27362,1266.0,132333,27362,132333,Tọi,"Mắt Bão (w/ Long Nón Lá, Phương Nghiêm)"
151,-16,"Ngô Lan Hương - Có công mài ""Sắc""",34,62,,27265,-2239.0,107212,3039,1059769,Ngô Lan Hương,"Có công mài ""Sắc"""
152,-10,"Obito - Hà Nội (w/ Shiki, VSTRA)",675,11,,26994,-1262.0,194230,130,30129049,Obito,"Hà Nội (w/ Shiki, VSTRA)"
153,-22,HIEUTHUHAI - NOLOVENOLIFE,940,22,,26991,-3284.0,198487,-2890,38935788,HIEUTHUHAI,NOLOVENOLIFE
154,-1,BABYMONSTER - CHOOM,12,84,,26901,-586.0,217569,-9977,392032,BABYMONSTER,CHOOM
155,-11,Fishy - Forget Me Now (w/ Trí Dũng),254,69,,26879,-1254.0,207815,-911,6754806,Fishy,Forget Me Now (w/ Trí Dũng)
156,+19,Hà Anh Tuấn - Tháng Tư Là Lời Nói Dối Của Em,416,36,,26326,1464.0,76813,26326,9587860,Hà Anh Tuấn,Tháng Tư Là Lời Nói Dối Của Em
157,+34,"W/N - 3 1 0 7 (w/ Duongg, Nâu)",1681,11,,26252,2463.0,50041,26252,37250134,W/N,"3 1 0 7 (w/ Duongg, Nâu)"
158,+23,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),602,4,,26184,1861.0,199489,-5536,41156299,tlinh,PHÓNG ZÌN ZÌN (w/ Low G)
159,-23,Binz - Cho Mình Em (w/ Đen),894,27,,26131,-3249.0,190934,-4223,14882235,Binz,Cho Mình Em (w/ Đen)
160,RE,SOOBIN - Vai Lan Don Dua,1577,26,,25985,,51276,586,16903740,SOOBIN,Vai Lan Don Dua
161,RE,"TaynguyenSound - Già Cùng Nhau Là Được (w/ Tùng TeA, PC)",993,67,,25930,,74345,2582,15361885,TaynguyenSound,"Già Cùng Nhau Là Được (w/ Tùng TeA, PC)"
162,RE,Da LAB - Gác Lại Âu Lo (w/ Miu Lê),1221,1,(x6),25888,,25888,25888,20826917,Da LAB,Gác Lại Âu Lo (w/ Miu Lê)
163,-106,V - Winter Ahead (w/ Park Hyo Shin),456,1,(x2),25834,-17218.0,68886,25834,34788249,V,Winter Ahead (w/ Park Hyo Shin)
164,+1,Only C - Đau Để Trưởng Thành,163,98,,25680,-497.0,77986,25680,3758476,Only C,Đau Để Trưởng Thành
165,+20,Shiki - Perfect (w/ Tyronee),383,55,,25588,1494.0,173334,-745,11298886,Shiki,Perfect (w/ Tyronee)
166,-4,Hoàng Dũng - Chờ Anh Nhé (w/ Hoàng Rob),261,58,,25575,-839.0,182478,-2757,7393038,Hoàng Dũng,Chờ Anh Nhé (w/ Hoàng Rob)
167,+28,MIN - Có Em Chờ,163,84,,25396,1716.0,151009,25396,4428303,MIN,Có Em Chờ
168,-4,Phương Ly - Anh Là Ai,224,77,,25321,-887.0,189719,-2713,6244763,Phương Ly,Anh Là Ai
169,RE,Minh Huy - Miên Man,808,9,,25288,,25288,25288,36632094,Minh Huy,Miên Man
170,-56,Dương Domic - Mất Kết Nối,540,1,(x2),25255,-6961.0,222826,-8072,52891204,Dương Domic,Mất Kết Nối
171,-2,VCT - Người Bình Thường,373,43,,25227,-594.0,173721,1872,10863981,VCT,Người Bình Thường
172,+17,OgeNus - Tuyển Bạn Gái (w/ Dangrangto),37,33,,25155,1261.0,182258,-3400,1445152,OgeNus,Tuyển Bạn Gái (w/ Dangrangto)
173,-7,Kai Đinh - Lễ Đường,430,3,(x12),25085,-1067.0,196276,-1993,20704637,Kai Đinh,Lễ Đường
