Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
94,-11,Nirvana - Smells Like Teen Spirit - Remastered,1497,68,,2083,133.0,13434,68,3238060,Nirvana,Smells Like Teen Spirit - Remastered
95,+6,Poshlaya Molly - Адская колыбельная,624,1,(x31),2071,260.0,13338,-263,3322120,Poshlaya Molly,Адская колыбельная
96,-5,тёмный принц - вклубе,327,12,,2045,159.0,13361,-129,973287,тёмный принц,вклубе
97,-3,Max Korzh - Где твоя любовь?,1030,41,,2037,168.0,12879,-24,2805558,Max Korzh,Где твоя любовь?
98,+4,Agatha Christie - Как на войне,422,16,,2036,247.0,11762,280,1315140,Agatha Christie,Как на войне
99,NEW,Kaspiyskiy Gruz - Доедешь - пиши (w/ Basta),1,99,,2034,,2034,2034,2034,Kaspiyskiy Gruz,Доедешь - пиши (w/ Basta)
100,-10,Poshlaya Molly - Беспечный рыцарь тьмы,337,27,,2033,145.0,13259,114,890139,Poshlaya Molly,Беспечный рыцарь тьмы
101,+8,Korol i Shut - Кукла колдуна,1287,4,,2031,287.0,12601,144,4009588,Korol i Shut,Кукла колдуна
102,+1,Ivan Dorn - Stycamen,195,55,,2026,238.0,12819,-86,386015,Ivan Dorn,Stycamen
103,+2,Icegergert - Мать императрица,26,51,,2009,230.0,13285,-296,49809,Icegergert,Мать императрица
104,+13,ONDA ANDAR - sleep mode,9,64,,2001,314.0,12768,406,15764,ONDA ANDAR,sleep mode
105,+2,Dima Bilan - Я твой номер один,247,66,,1999,226.0,12338,63,443331,Dima Bilan,Я твой номер один
106,+49,"Whole Lotta Swag - Обнял, поцеловал",2,106,,1982,437.0,3527,1982,3527,Whole Lotta Swag,"Обнял, поцеловал"
107,+4,Дайте танк (!) - Утро,1171,29,,1973,233.0,12289,156,3401693,Дайте танк (!),Утро
108,+14,ЯРЧЕ СОЛНЦА - Красавица,164,63,,1968,293.0,11601,267,294180,ЯРЧЕ СОЛНЦА,Красавица
109,-21,BTS - Merry Go Round,57,10,,1961,52.0,12515,155,195304,BTS,Merry Go Round
110,-12,C-BooL - Never Go Away,36,72,,1942,104.0,12238,-129,68478,C-BooL,Never Go Away
111,-19,FORTUNA 812 - Простужен (w/ madk1d),440,37,,1930,45.0,12706,117,986081,FORTUNA 812,Простужен (w/ madk1d)
112,+12,madk1d - цена (w/ паранойя),388,12,,1929,255.0,12440,-139,1114415,madk1d,цена (w/ паранойя)
113,-5,BTS - Please,57,14,,1925,161.0,11992,259,175448,BTS,Please
114,+14,LSP - Шиншиллы,169,1,(x1),1913,280.0,11398,123,757353,LSP,Шиншиллы
115,+56,SEREBRO - Мало тебя,392,56,,1894,417.0,10758,300,669409,SEREBRO,Мало тебя
116,+28,KRISTIEE - я не собираюсь мешать,210,22,,1891,315.0,11961,-1,500769,KRISTIEE,я не собираюсь мешать
117,-18,BTS - One More Night,57,11,,1886,52.0,11977,200,182155,BTS,One More Night
118,-21,Раковая Выхухоль - Сайт,208,8,,1859,14.0,12796,-230,654780,Раковая Выхухоль,Сайт
119,NEW,pyrokinesis - монолитна бездна,1,119,,1858,,1858,1858,1858,pyrokinesis,монолитна бездна
120,-4,тёмный принц - цветы,335,14,,1849,153.0,12717,-110,1006022,тёмный принц,цветы
121,+19,Big Baby Tape - Turbo (Majestic),645,4,,1838,247.0,10891,47,2881387,Big Baby Tape,Turbo (Majestic)
122,+17,Endspiel - Малиновый рассвет,662,35,,1836,243.0,11166,100,1453134,Endspiel,Малиновый рассвет
123,+12,NEXTIME - СВЕТЛАНА!,169,2,(x1),1826,215.0,11172,62,618647,NEXTIME,СВЕТЛАНА!
124,-6,Poshlaya Molly - Тмстс,640,46,,1825,140.0,11995,7,1590460,Poshlaya Molly,Тмстс
125,-10,Max Korzh - Время,116,58,,1818,119.0,12117,-49,203033,Max Korzh,Время
126,-13,Evanescence - Bring Me To Life,263,107,,1804,92.0,11012,137,427654,Evanescence,Bring Me To Life
127,-4,Djo - End of Beginning,322,7,,1802,128.0,11619,-33,981315,Djo,End of Beginning
128,NEW,MIA BOYKA - ЭКСПОНАТ,1,128,,1800,,1800,1800,1800,MIA BOYKA,ЭКСПОНАТ
129,+4,MiyaGi & Endspiel - I Got Love (w/ Rem Digga),771,54,,1796,180.0,11340,-25,1625416,MiyaGi & Endspiel,I Got Love (w/ Rem Digga)
130,-9,Lida - ЧСВ (w/ СЕРЕГА ПИРАТ),831,1,(x10),1795,118.0,11467,34,3307093,Lida,ЧСВ (w/ СЕРЕГА ПИРАТ)
131,-17,xxxmanera - Never Broke Again,1351,2,(x7),1795,88.0,11322,151,5889159,xxxmanera,Never Broke Again
132,-13,Lil Peep - nuts (w/ rainy bear),475,74,,1793,109.0,12218,-177,954197,Lil Peep,nuts (w/ rainy bear)
133,+35,zhanulka - первый скилл,154,83,,1793,303.0,11314,217,261222,zhanulka,первый скилл
134,+19,AP$ENT - Можно я с тобой,709,1,(x17),1790,239.0,11123,6,3496604,AP$ENT,Можно я с тобой
135,+3,By Индия - кавалерия,12,68,,1773,177.0,11898,-60,19991,By Индия,кавалерия
136,-10,Kaspiyskiy Gruz - Любовь HD1080,530,33,,1766,107.0,11855,-155,1191843,Kaspiyskiy Gruz,Любовь HD1080
137,+47,Sektor Gaza - Лирика,388,100,,1763,317.0,9223,186,762644,Sektor Gaza,Лирика
138,-4,Nervy - Лаэла,20,92,,1762,148.0,11484,-129,35395,Nervy,Лаэла
139,+23,FRIENDLY THUG 52 NGG - COW,71,4,,1759,236.0,10990,-17,195867,FRIENDLY THUG 52 NGG,COW
140,+1,onokami - ангелочек,24,106,,1756,168.0,11280,-73,38445,onokami,ангелочек
141,-5,Poshlaya Molly - Дом Периньон (w/ Eldzhey),1373,20,,1752,141.0,11182,-5,3489363,Poshlaya Molly,Дом Периньон (w/ Eldzhey)
142,+51,Zemfira - ИСКАЛА,722,56,,1746,326.0,10996,230,1390483,Zemfira,ИСКАЛА
143,-13,МОТ - Намёк на нас,18,88,,1745,112.0,7826,1745,29929,МОТ,Намёк на нас
144,+7,zhanulka - ток,42,120,,1740,182.0,11301,102,64860,zhanulka,ток
145,-16,Linkin Park - In the End,388,121,,1740,107.0,9384,141,728854,Linkin Park,In the End
146,NEW,"Boulevard Depo - Уровень бога - RMX Kanekisound (w/ Глеб Войс, Kanekisound)",1,146,,1738,,1738,1738,1738,Boulevard Depo,"Уровень бога - RMX Kanekisound (w/ Глеб Войс, Kanekisound)"
147,-20,Gorillaz - Feel Good Inc,336,78,,1737,101.0,11131,88,589373,Gorillaz,Feel Good Inc
148,=,Юпи - Тупой (w/ boogshi),147,11,,1735,166.0,11587,-88,401347,Юпи,Тупой (w/ boogshi)
149,-3,Папин Олимпос - Официантка,925,6,,1729,155.0,11706,-272,2455050,Папин Олимпос,Официантка
150,-25,Lady Gaga - Poker Face,471,62,,1728,67.0,10918,114,853434,Lady Gaga,Poker Face
151,-20,volhey - мило материшься,526,7,,1719,95.0,11300,-70,1777770,volhey,мило материшься
152,RE,Грибы - Тает лёд,47,106,,1715,,7773,186,75296,Грибы,Тает лёд
153,+4,Ivan Dorn - Polar Lights,188,37,,1699,160.0,12144,-299,386891,Ivan Dorn,Polar Lights
154,RE,Valentin Strykalo - Ты не такая,174,84,,1693,,7366,1693,280941,Valentin Strykalo,Ты не такая
155,+10,FRIENDLY THUG 52 NGG - Sladki Snov Rapper 2,887,15,,1690,189.0,10399,133,2623608,FRIENDLY THUG 52 NGG,Sladki Snov Rapper 2
156,-24,Poshlaya Molly - Даже моя бэйби не знает,573,56,,1681,61.0,10766,144,1189510,Poshlaya Molly,Даже моя бэйби не знает
157,+16,Korol i Shut - Лесник,883,5,,1677,204.0,10842,-139,2621559,Korol i Shut,Лесник
158,-54,"CUPSIZE - прыгай, дура!",141,20,,1675,-106.0,12619,-401,329120,CUPSIZE,"прыгай, дура!"
159,=,Buckshot - Fever (w/ fakemink),146,75,,1675,143.0,10768,54,256943,Buckshot,Fever (w/ fakemink)
160,+3,плм - кхм-кхм,438,7,,1673,151.0,7426,-20,1200705,плм,кхм-кхм
161,-14,Milky - Just the Way You Are,67,58,,1669,97.0,11070,-13,137009,Milky,Just the Way You Are
162,-86,Malbec - Жду тебя (w/ Siuzanna),14,63,,1669,-347.0,13099,-408,24520,Malbec,Жду тебя (w/ Siuzanna)
163,NEW,SODA LUV - На красный,1,163,,1663,,1663,1663,1663,SODA LUV,На красный
164,-19,"MORGENSHTERN - ДОМ (Лондон, Прага, Ницца)",327,2,(x6),1654,79.0,11202,-88,948022,MORGENSHTERN,"ДОМ (Лондон, Прага, Ницца)"
165,-11,"Exile - MiMiMaMaMu (w/ STOPBAN, DILBLIN)",779,2,(x18),1646,96.0,9079,50,2774162,Exile,"MiMiMaMaMu (w/ STOPBAN, DILBLIN)"
166,+3,Three Days Grace - I Hate Everything About You,457,95,,1640,156.0,7515,1640,838161,Three Days Grace,I Hate Everything About You
167,-11,SQWOZ BAB - TOKYO,252,6,,1639,98.0,8814,79,723498,SQWOZ BAB,TOKYO
168,+14,"BUSHIDO ZHO - Мои клиенты (w/ Джон Гарик, ENTYPE, FEDUK)",50,29,,1633,184.0,11053,-89,112343,BUSHIDO ZHO,"Мои клиенты (w/ Джон Гарик, ENTYPE, FEDUK)"
169,-5,QUEST PISTOLS - Ты так красива,71,102,,1633,128.0,10897,-112,116887,QUEST PISTOLS,Ты так красива
170,RE,Big Baby Tape - Supersonic (w/ Aarne),562,1,(x22),1623,,2906,48,3037797,Big Baby Tape,Supersonic (w/ Aarne)
171,RE,Akmal' - Мир нам завидовал,36,143,,1606,,4436,-19,54098,Akmal',Мир нам завидовал
172,RE,Max Korzh - Мотылёк,598,46,,1605,,7668,-56,1239217,Max Korzh,Мотылёк
173,-6,Michael Jackson - Billie Jean,5,158,,1602,105.0,4417,1602,7309,Michael Jackson,Billie Jean
174,RE,Tantsy Minus - Половинка,5,163,,1599,,4343,1599,7096,Tantsy Minus,Половинка
175,-14,Jakone - Асфальт (w/ Kiliana),369,15,,1597,69.0,7497,44,1359666,Jakone,Асфальт (w/ Kiliana)
176,+16,stel11a - распять - folk remix (w/ plateexx),72,58,,1593,172.0,9324,-226,142189,stel11a,распять - folk remix (w/ plateexx)
177,+17,whitek3d - Катюха,355,8,,1590,173.0,8967,-86,1188889,whitek3d,Катюха
178,RE,Zhuki - Батарейка,13,153,,1583,,1583,1583,20748,Zhuki,Батарейка
179,+17,My - Остров,379,25,,1581,167.0,10355,-32,1085071,My,Остров
180,+18,Eldzhey - Розовое вино (w/ FEDUK),59,116,,1575,167.0,7695,-114,97288,Eldzhey,Розовое вино (w/ FEDUK)
181,-9,madk1d - питер паркер,406,39,,1572,96.0,10528,-118,818833,madk1d,питер паркер
182,-12,CUPSIZE - целую тебя,508,50,,1570,87.0,7517,1570,1052439,CUPSIZE,целую тебя
183,+16,LONOWN - worry - Slowed (w/ riserayss),36,122,,1570,163.0,10520,-154,56087,LONOWN,worry - Slowed (w/ riserayss)
184,-1,Boombox - Вахтерам,97,104,,1569,120.0,6141,1569,192410,Boombox,Вахтерам
185,-43,GONE.Fludd - Плохая Сука,438,23,,1567,-20.0,8923,29,1011700,GONE.Fludd,Плохая Сука
186,-12,Gradusy - Голая,127,103,,1563,91.0,10369,1563,209692,Gradusy,Голая
187,+3,Nervy - Батареи,1473,18,,1563,134.0,10240,46,3622123,Nervy,Батареи
188,RE,FEDUK - Девочка На Трапе (w/ OG Buda),12,19,,1559,,6233,-558,24962,FEDUK,Девочка На Трапе (w/ OG Buda)
189,RE,Бонд с кнопкой - Кухни,326,4,,1557,,2835,1557,1093235,Бонд с кнопкой,Кухни
190,-40,Дайте танк (!) - Маленький,370,68,,1555,-8.0,8961,-92,653064,Дайте танк (!),Маленький
191,RE,Max Korzh - 2 типа людей,180,35,,1552,,1552,1552,299825,Max Korzh,2 типа людей
192,RE,ink street 101 - без тебя,322,33,,1547,,9032,-103,651881,ink street 101,без тебя
193,+4,Linkin Park - Faint,189,85,,1545,137.0,7203,1545,361642,Linkin Park,Faint
194,-36,COMEDOZ - Скандалы и споры,90,49,,1544,9.0,10510,-62,189425,COMEDOZ,Скандалы и споры
195,-20,BTS - No. 29,52,12,,1542,75.0,7178,1542,140368,BTS,No. 29
196,-8,s0rrow - unhappy,49,113,,1542,109.0,9312,-95,78512,s0rrow,unhappy
197,-60,Антон Токарев - Седьмой лепесток,444,6,,1540,-68.0,9129,-56,1098016,Антон Токарев,Седьмой лепесток
198,RE,Zvonkiy - Голоса,173,85,,1539,,5895,1539,296954,Zvonkiy,Голоса
199,-21,The Neighbourhood - Softcore,1011,40,,1539,76.0,9037,-36,2167661,The Neighbourhood,Softcore
200,-57,Monetochka - Нимфоманка,813,30,,1536,-42.0,11088,-77,1991653,Monetochka,Нимфоманка
