Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
42,-15,HelgiT - Segðu mér (w/ Birnir),8,1,(x1),2651,90.0,24231,-4665,31547,HelgiT,Segðu mér (w/ Birnir)
43,-15,Birnir - Stopp (w/ tatjana),16,1,(x1),2527,130.0,21327,-1960,69253,Birnir,Stopp (w/ tatjana)
44,-25,Hafdís Huld - Sofa urtubörn,2272,5,,2520,-301.0,18859,-59,5435286,Hafdís Huld,Sofa urtubörn
45,-25,Hafdís Huld - Bíum bíum bambaló,2260,6,,2514,-292.0,18475,-12,5118895,Hafdís Huld,Bíum bíum bambaló
46,+52,Herra Hnetusmjör - Vangaveltur,880,5,,2475,1282.0,7029,1339,1617401,Herra Hnetusmjör,Vangaveltur
47,NEW,Drake - Hoe Phase,1,47,,2466,,2466,2466,2466,Drake,Hoe Phase
48,-24,Hafdís Huld - Ljós,2260,7,,2399,-302.0,18013,-49,5196589,Hafdís Huld,Ljós
49,+8,"Þormóður - FOKKIT (w/ Herra Hnetusmjör, Saint Pete)",57,1,(x1),2383,757.0,11993,436,174722,Þormóður,"FOKKIT (w/ Herra Hnetusmjör, Saint Pete)"
50,+30,Birnir - Já ég veit (w/ Herra Hnetusmjör),1592,1,(x58),2372,1081.0,8192,1317,3087635,Birnir,Já ég veit (w/ Herra Hnetusmjör)
51,NEW,Drake - Road Trips,1,51,,2361,,2361,2361,2361,Drake,Road Trips
52,-14,Olivia Dean - Man I Need,268,2,(x2),2340,284.0,16098,-391,809528,Olivia Dean,Man I Need
53,-28,Hafdís Huld - Ævintýralönd,1444,8,,2316,-326.0,17476,-94,3750376,Hafdís Huld,Ævintýralönd
54,-28,Hafdís Huld - Góða nótt,2074,9,,2306,-300.0,17517,-90,4575808,Hafdís Huld,Góða nótt
55,-20,Zara Larsson - Lush Life,566,1,(x1),2273,139.0,15203,-399,1075873,Zara Larsson,Lush Life
56,-19,"Séra Bjössi - Naggar (w/ Háski, REA)",16,3,(x1),2261,189.0,16137,-830,48301,Séra Bjössi,"Naggar (w/ Háski, REA)"
57,+46,Herra Hnetusmjör - Steik og Sushi (w/ Steindi Jr.),465,2,(x2),2227,1053.0,4716,1079,781740,Herra Hnetusmjör,Steik og Sushi (w/ Steindi Jr.)
58,-9,Izleifur - Hugsa alltof mikið um þig (w/ Elín Hall),108,9,,2200,454.0,13194,-150,223073,Izleifur,Hugsa alltof mikið um þig (w/ Elín Hall)
59,NEW,Drake - WNBA,1,59,,2184,,2184,2184,2184,Drake,WNBA
60,-21,"Þormóður - Stoppa tímann (w/ Maron Birnir, Alaska1867)",57,2,(x5),2147,114.0,16943,-1085,208921,Þormóður,"Stoppa tímann (w/ Maron Birnir, Alaska1867)"
61,-20,Justin Bieber - DAISIES,254,1,(x8),2133,198.0,15251,-521,636084,Justin Bieber,DAISIES
62,-19,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),133,5,,2116,258.0,14001,-156,328589,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
63,NEW,Drake - Cheetah Print (w/ Sexyy Red),1,63,,2108,,2108,2108,2108,Drake,Cheetah Print (w/ Sexyy Red)
64,-28,Dominic Fike - Babydoll,101,9,,2106,-8.0,15159,-222,239539,Dominic Fike,Babydoll
65,-23,Michael Jackson - Smooth Criminal - 2012 Remaster,20,42,,2104,229.0,12988,413,32632,Michael Jackson,Smooth Criminal - 2012 Remaster
66,-37,Hafdís Huld - Bí bí og blaka,2039,11,,2081,-306.0,16076,-141,4220650,Hafdís Huld,Bí bí og blaka
67,-37,Hafdís Huld - Sofðu,1995,13,,2079,-289.0,15912,-89,4144952,Hafdís Huld,Sofðu
68,+19,Herra Hnetusmjör - SÓLSETRIÐ (Outro),31,9,,2035,782.0,9723,419,91042,Herra Hnetusmjör,SÓLSETRIÐ (Outro)
69,-21,Michael Jackson - Dirty Diana - 2012 Remaster,19,48,,1999,249.0,12433,142,30226,Michael Jackson,Dirty Diana - 2012 Remaster
70,RE,Herra Hnetusmjör - Upp Til Hópa,236,62,,1998,,1998,1998,281930,Herra Hnetusmjör,Upp Til Hópa
71,-40,Hafdís Huld - Frost er úti fuglinn minn,2013,12,,1988,-339.0,15467,-164,4219023,Hafdís Huld,Frost er úti fuglinn minn
72,-40,Hafdís Huld - Nóttin læðist inn,1991,15,,1976,-304.0,15295,-158,4051623,Hafdís Huld,Nóttin læðist inn
73,-27,Birnir - Vopn (w/ Aron Can),353,1,(x1),1965,207.0,13517,-397,1211304,Birnir,Vopn (w/ Aron Can)
74,-23,RAYE - WHERE IS MY HUSBAND!,238,4,,1954,229.0,12422,-63,620038,RAYE,WHERE IS MY HUSBAND!
75,-30,ELVAR - Miklu betri einn,321,1,(x40),1940,145.0,14103,-601,1076319,ELVAR,Miklu betri einn
76,+32,"Friðrik Dór - Til í allt, Pt. III (w/ Herra Hnetusmjör, Steindi Jr.)",481,1,(x2),1931,774.0,5250,790,1083333,Friðrik Dór,"Til í allt, Pt. III (w/ Herra Hnetusmjör, Steindi Jr.)"
77,-23,Zara Larsson - Midnight Sun,149,28,,1928,263.0,12259,-53,250085,Zara Larsson,Midnight Sun
78,-22,Birnir - LXS,413,1,(x37),1860,231.0,12139,-173,1694547,Birnir,LXS
79,RE,Herra Hnetusmjör - Keyra,360,1,(x1),1859,,1859,1859,1023048,Herra Hnetusmjör,Keyra
80,-47,Hafdís Huld - Þú ert,1944,17,,1855,-331.0,14502,-129,3783550,Hafdís Huld,Þú ert
81,-47,Hafdís Huld - Sólskin,2052,13,,1850,-286.0,14094,-63,4057152,Hafdís Huld,Sólskin
82,-38,"Aron Can - Ljósin Kvikna (w/ Alaska1867, Þormóður)",365,1,(x4),1845,25.0,13065,-717,937880,Aron Can,"Ljósin Kvikna (w/ Alaska1867, Þormóður)"
83,-33,Olivia Dean - So Easy (To Fall In Love),226,9,,1819,76.0,12300,-154,511915,Olivia Dean,So Easy (To Fall In Love)
84,-19,Saint Pete - Superman (w/ Nova Ísland),231,1,(x16),1806,327.0,10021,224,595644,Saint Pete,Superman (w/ Nova Ísland)
85,-30,Bella Kay - iloveitiloveitiloveit,87,3,(x2),1793,134.0,13026,-382,249257,Bella Kay,iloveitiloveitiloveit
86,=,Saint Pete - Tala minn skít (w/ Herra Hnetusmjör),634,1,(x3),1792,533.0,10112,51,1412897,Saint Pete,Tala minn skít (w/ Herra Hnetusmjör)
87,RE,Herra Hnetusmjör - Hef Verið Verri,395,1,(x3),1766,,1766,1766,827120,Herra Hnetusmjör,Hef Verið Verri
88,NEW,Drake - Slap The City (w/ Qendresa),1,88,,1756,,1756,1756,1756,Drake,Slap The City (w/ Qendresa)
89,RE,Drake - Which One (w/ Central Cee),40,10,,1744,,1744,1744,63114,Drake,Which One (w/ Central Cee)
90,-37,Úlfur Úlfur - Sumarið,162,13,,1708,41.0,11486,-164,231690,Úlfur Úlfur,Sumarið
91,-39,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",324,1,(x44),1687,-2.0,11339,-23,1118474,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
92,NEW,Drake - Rusty Intro,1,92,,1672,,1672,1672,1672,Drake,Rusty Intro
93,NEW,Drake - High Fives,1,93,,1668,,1668,1668,1668,Drake,High Fives
94,-34,Michael Jackson - Thriller,30,17,,1584,63.0,10038,216,45406,Michael Jackson,Thriller
95,-34,Birnir - Alveg farinn,59,1,(x2),1571,57.0,12041,-668,175579,Birnir,Alveg farinn
96,RE,Herra Hnetusmjör - KOSS Á ÞIG (Áramótaskaup 2023),545,1,(x27),1566,,1566,1566,1420624,Herra Hnetusmjör,KOSS Á ÞIG (Áramótaskaup 2023)
97,-38,Malcolm Todd - Earrings,39,48,,1564,35.0,11233,135,51957,Malcolm Todd,Earrings
98,-36,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),69,36,,1557,60.0,10722,-325,115827,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
99,NEW,Drake - Fortworth (w/ PARTYNEXTDOOR),1,99,,1557,,1557,1557,1557,Drake,Fortworth (w/ PARTYNEXTDOOR)
100,NEW,Drake - Outside Tweaking (w/ Stunna Sandy),1,100,,1554,,1554,1554,1554,Drake,Outside Tweaking (w/ Stunna Sandy)
101,-35,Fleetwood Mac - Dreams - 2001 Remaster,32,29,,1551,82.0,11194,-205,58086,Fleetwood Mac,Dreams - 2001 Remaster
102,RE,Kristmundur Axel - Sólin (w/ Herra Hnetusmjör),289,12,,1551,,1551,1551,423840,Kristmundur Axel,Sólin (w/ Herra Hnetusmjör)
103,-36,Michael Jackson - They Don't Care About Us,19,66,,1549,81.0,10081,128,24959,Michael Jackson,They Don't Care About Us
104,-33,Sam Fender - Rein Me In (w/ Olivia Dean),87,34,,1546,121.0,10817,-220,138688,Sam Fender,Rein Me In (w/ Olivia Dean)
105,-37,Alex Warren - Ordinary,460,4,,1534,69.0,10614,-203,1378766,Alex Warren,Ordinary
106,-43,Michael Jackson - Bad - 2012 Remaster,16,63,,1531,35.0,9971,137,21694,Michael Jackson,Bad - 2012 Remaster
107,RE,Herra Hnetusmjör - Umhvadatala?,44,4,,1521,,1521,1521,90828,Herra Hnetusmjör,Umhvadatala?
108,-35,The Jackson 5 - I Want You Back,17,50,,1506,108.0,9721,111,22964,The Jackson 5,I Want You Back
109,-45,Bubbi Morthens - Rómeó og Júlía,2760,19,,1494,9.0,11208,-549,3934885,Bubbi Morthens,Rómeó og Júlía
110,-22,Úlfur Úlfur - Ég er farinn,166,40,,1483,234.0,9264,-324,206447,Úlfur Úlfur,Ég er farinn
111,-39,Taylor Swift - The Fate of Ophelia,224,1,(x5),1482,58.0,10306,-294,658928,Taylor Swift,The Fate of Ophelia
112,-37,Katy Perry - The One That Got Away,17,60,,1471,119.0,10305,-241,24458,Katy Perry,The One That Got Away
113,+6,Drake - Headlines,274,47,,1461,358.0,8650,88,357655,Drake,Headlines
114,-31,Tame Impala - Dracula,194,24,,1461,174.0,9509,-43,281821,Tame Impala,Dracula
115,NEW,Drake - Hurrr Nor Thurr (w/ Sexyy Red),1,115,,1458,,1458,1458,1458,Drake,Hurrr Nor Thurr (w/ Sexyy Red)
116,-47,Djo - End of Beginning,447,1,(x8),1458,1.0,10859,-272,1043307,Djo,End of Beginning
117,-43,Mugison - Stingum Af,992,24,,1443,86.0,9774,34,1331035,Mugison,Stingum Af
118,RE,Emmsjé Gauti - Þetta má (w/ Herra Hnetusmjör),523,7,,1423,,1423,1423,1073380,Emmsjé Gauti,Þetta má (w/ Herra Hnetusmjör)
119,-40,Michael Jackson - Chicago,17,73,,1421,105.0,9622,4,21286,Michael Jackson,Chicago
120,-44,The Goo Goo Dolls - Iris,661,41,,1412,70.0,9985,-90,911274,The Goo Goo Dolls,Iris
121,NEW,Drake - BBW,1,121,,1409,,1409,1409,1409,Drake,BBW
122,RE,Herra Hnetusmjör - SKUTLA/SÆKJA (Interlude),18,10,,1407,,1407,1407,51724,Herra Hnetusmjör,SKUTLA/SÆKJA (Interlude)
123,-46,tatjana - Efsta hæð (w/ Birnir),194,1,(x2),1393,65.0,9967,-456,348607,tatjana,Efsta hæð (w/ Birnir)
124,-54,Sálin hans Jóns míns - Hjá þér,1005,30,,1385,-64.0,9450,-134,1287567,Sálin hans Jóns míns,Hjá þér
125,NEW,Drake - Classic,1,125,,1382,,1382,1382,1382,Drake,Classic
126,-27,Radiohead - Creep,658,39,,1372,179.0,8937,1,908177,Radiohead,Creep
127,-45,sombr - back to friends,411,14,,1369,81.0,9008,-145,797010,sombr,back to friends
128,RE,Úlfur Úlfur - Sitt sýnist hverjum (w/ Herra Hnetusmjör),92,14,,1348,,1348,1348,120295,Úlfur Úlfur,Sitt sýnist hverjum (w/ Herra Hnetusmjör)
129,-17,"Drake - One Dance (w/ Wizkid, Kyla)",634,1,(x81),1348,219.0,8638,-64,1466848,Drake,"One Dance (w/ Wizkid, Kyla)"
130,RE,Saint Pete - Saintro,461,12,,1345,,4813,-71,671601,Saint Pete,Saintro
131,RE,Herra Hnetusmjör - Sorry Mamma (w/ Huginn),389,1,(x21),1341,,1341,1341,1204981,Herra Hnetusmjör,Sorry Mamma (w/ Huginn)
132,-47,Michael Jackson - The Way You Make Me Feel - 2012 Remaster,18,74,,1330,66.0,9012,22,22301,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
133,-36,Disco Lines - No Broke Boys (w/ Tinashe),312,20,,1322,118.0,8783,-116,530125,Disco Lines,No Broke Boys (w/ Tinashe)
134,-18,"FM95BLÖ - Hver Er Sá Besti (w/ DJ Muscleboy, Steindi Jr., Fjallabræður)",301,2,(x1),1308,195.0,5884,91,879832,FM95BLÖ,"Hver Er Sá Besti (w/ DJ Muscleboy, Steindi Jr., Fjallabræður)"
135,NEW,Drake - I'm Spent (w/ Loe Shimmy),1,135,,1301,,1301,1301,1301,Drake,I'm Spent (w/ Loe Shimmy)
136,-44,Michael Jackson - Rock with You - Single Version,19,81,,1294,66.0,8881,-26,23907,Michael Jackson,Rock with You - Single Version
137,-44,The Killers - Mr. Brightside,122,76,,1293,66.0,8740,-100,140991,The Killers,Mr. Brightside
138,-54,Bubbi Morthens - Afgan,1845,27,,1285,12.0,9147,-246,2370418,Bubbi Morthens,Afgan
139,NEW,Drake - Amazing Shape (w/ Popcaan),1,139,,1280,,1280,1280,1280,Drake,Amazing Shape (w/ Popcaan)
140,-39,Kristmundur Axel - Blágræn (w/ GDRN),92,9,,1275,89.0,9074,-225,136333,Kristmundur Axel,Blágræn (w/ GDRN)
141,-51,Bruno Mars - I Just Might,127,6,,1270,31.0,9228,-217,258331,Bruno Mars,I Just Might
142,-38,Ravyn Lenae - Love Me Not,403,25,,1267,96.0,8461,-119,639510,Ravyn Lenae,Love Me Not
143,-54,Bubbi Morthens - Fallegur dagur,1095,44,,1266,24.0,8373,-90,1346490,Bubbi Morthens,Fallegur dagur
144,-66,Sálin hans Jóns míns - Ekkert breytir því,146,66,,1265,-57.0,7561,-49,174725,Sálin hans Jóns míns,Ekkert breytir því
145,-24,sombr - 12 to 12,283,13,,1264,177.0,8317,-221,496739,sombr,12 to 12
146,-65,Nýdönsk - Frelsið,366,42,,1235,-55.0,8964,-371,470843,Nýdönsk,Frelsið
147,-27,Júlí Heiðar - Komdu til baka (w/ Kristmundur Axel),155,27,,1234,137.0,8058,-123,193878,Júlí Heiðar,Komdu til baka (w/ Kristmundur Axel)
148,-19,The Police - Every Breath You Take,519,24,,1229,194.0,7954,9,688940,The Police,Every Breath You Take
149,RE,Mac Miller - Cinderella (w/ Ty Dolla $ign),4,110,,1226,,4574,1226,4574,Mac Miller,Cinderella (w/ Ty Dolla $ign)
150,-50,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),34,23,,1219,30.0,8760,-314,63328,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
151,NEW,Drake - New Bestie,1,151,,1215,,1215,1215,1215,Drake,New Bestie
152,RE,Kristmundur Axel - Missi stjórn (w/ Herra Hnetusmjör),24,5,,1214,,1214,1214,43892,Kristmundur Axel,Missi stjórn (w/ Herra Hnetusmjör)
153,-62,Ella Langley - Choosin' Texas,33,83,,1213,-25.0,7635,-205,38867,Ella Langley,Choosin' Texas
154,-48,Bubbi Morthens - Það er gott að elska,1255,34,,1208,42.0,8086,-119,1461542,Bubbi Morthens,Það er gott að elska
155,-59,Sálin hans Jóns míns - Undir þínum áhrifum,386,51,,1207,-4.0,8381,-162,454316,Sálin hans Jóns míns,Undir þínum áhrifum
156,-46,Ásgeir - Leyndarmál,302,36,,1201,66.0,8461,-88,397798,Ásgeir,Leyndarmál
157,NEW,Drake - True Bestie (w/ Iconic Savvy),1,157,,1198,,1198,1198,1198,Drake,True Bestie (w/ Iconic Savvy)
158,-64,Birnir - Far,350,1,(x8),1188,-35.0,9038,-339,947115,Birnir,Far
159,-46,Dave - Raindance (w/ Tems),151,7,,1188,64.0,8821,-364,296853,Dave,Raindance (w/ Tems)
160,RE,Izleifur - Stórir Strákar (w/ Herra Hnetusmjör),202,1,(x1),1187,,1187,1187,407932,Izleifur,Stórir Strákar (w/ Herra Hnetusmjör)
161,-52,Tame Impala - The Less I Know The Better,209,55,,1182,47.0,8566,-183,254659,Tame Impala,The Less I Know The Better
162,-31,Empire Of The Sun - We Are The People,195,70,,1178,155.0,6739,-204,226835,Empire Of The Sun,We Are The People
163,-56,Fleetwood Mac - The Chain - 2001 Remaster,25,87,,1165,0.0,6715,1,29306,Fleetwood Mac,The Chain - 2001 Remaster
164,RE,Herra Hnetusmjör - Labbilabb (w/ Friðrik Dór),283,4,,1155,,1155,1155,766916,Herra Hnetusmjör,Labbilabb (w/ Friðrik Dór)
165,NEW,Drake - Gen 5,1,165,,1152,,1152,1152,1152,Drake,Gen 5
166,-52,BRÍET - Esjan,2204,2,(x22),1146,29.0,7963,-23,4659608,BRÍET,Esjan
167,-49,Hjálmar - Skýjaborgin,123,38,,1141,35.0,5954,-348,150912,Hjálmar,Skýjaborgin
168,RE,Herra Hnetusmjör - Ómótstæðileg,39,6,,1139,,1139,1139,76260,Herra Hnetusmjör,Ómótstæðileg
169,-47,Vance Joy - Riptide,342,54,,1138,52.0,6800,-77,427055,Vance Joy,Riptide
170,-65,Billie Eilish - BIRDS OF A FEATHER,709,1,(x8),1125,-44.0,8290,-211,2056639,Billie Eilish,BIRDS OF A FEATHER
171,-54,Fleetwood Mac - Landslide,152,34,,1116,6.0,7498,7,186113,Fleetwood Mac,Landslide
172,-44,Justin Bieber - Baby (w/ Ludacris),37,23,,1113,78.0,5816,-349,63997,Justin Bieber,Baby (w/ Ludacris)
173,-58,Bubbi Morthens - Aldrei fór ég suður,702,42,,1111,-5.0,6552,-46,819120,Bubbi Morthens,Aldrei fór ég suður
174,-41,Drake - Passionfruit,191,2,(x9),1107,91.0,6732,-109,593138,Drake,Passionfruit
175,-73,Kalli - HART INN (w/ PAPPÍR),3,45,,1100,-79.0,4331,1100,4331,Kalli,HART INN (w/ PAPPÍR)
176,-81,Bubbi Morthens - Syneta,232,54,,1100,-117.0,6682,-158,264923,Bubbi Morthens,Syneta
177,-41,Birnir - Win win,508,1,(x1),1097,90.0,7585,-238,985667,Birnir,Win win
178,-53,Harry Styles - Sign of the Times,250,4,,1085,38.0,8182,-251,559824,Harry Styles,Sign of the Times
179,RE,Natasha Bedingfield - Unwritten,503,5,,1081,,5330,-139,905914,Natasha Bedingfield,Unwritten
180,-48,Michael Jackson - Man in the Mirror - 2012 Remaster,5,132,,1080,62.0,4236,1080,5249,Michael Jackson,Man in the Mirror - 2012 Remaster
181,NEW,"Herra Hnetusmjör - Fáum Borgað (w/ Joe Frazier, BlazRoca)",1,181,,1080,,1080,1080,1080,Herra Hnetusmjör,"Fáum Borgað (w/ Joe Frazier, BlazRoca)"
182,RE,MDB - Angels Above Me,4,102,,1078,,4725,1078,4725,MDB,Angels Above Me
183,RE,Herra Hnetusmjör - Stjörnurnar,364,1,(x6),1073,,1073,1073,974068,Herra Hnetusmjör,Stjörnurnar
184,RE,Bad Bunny - DtMF,162,1,(x8),1066,,5448,-142,336361,Bad Bunny,DtMF
185,RE,Þormóður - Birnir Freestyle (w/ Birnir),54,2,(x1),1065,,5644,-360,128597,Þormóður,Birnir Freestyle (w/ Birnir)
186,RE,F3miii - NOBLE,6,132,,1065,,2132,18,6363,F3miii,NOBLE
187,-76,Króli - Kókómjólk,38,20,,1064,-71.0,6053,1064,67864,Króli,Kókómjólk
188,-54,Billy Joel - Piano Man,179,55,,1059,51.0,6362,-64,210809,Billy Joel,Piano Man
189,RE,sombr - Homewrecker,82,35,,1057,,2084,-173,113054,sombr,Homewrecker
190,NEW,Drake - White Bone,1,190,,1051,,1051,1051,1051,Drake,White Bone
191,RE,Izleifur - Andvaka (w/ Daniil),511,1,(x7),1050,,2130,-226,1143398,Izleifur,Andvaka (w/ Daniil)
192,RE,BlazRoca - Hvítir Skór (w/ Ásgeir),140,78,,1049,,5501,-15,163662,BlazRoca,Hvítir Skór (w/ Ásgeir)
193,-70,KK - Vegbúi,199,59,,1047,-36.0,5488,-166,226005,KK,Vegbúi
194,NEW,Drake - Princess,1,194,,1046,,1046,1046,1046,Drake,Princess
195,RE,Creedence Clearwater Revival - Have You Ever Seen The Rain,367,55,,1044,,3228,1044,437654,Creedence Clearwater Revival,Have You Ever Seen The Rain
196,NEW,Drake - Stuck,1,196,,1041,,1041,1041,1041,Drake,Stuck
197,RE,Temper City - Self Aware,10,128,,1039,,4276,-5,10597,Temper City,Self Aware
198,-68,Mazzy Star - Fade Into You,479,48,,1039,12.0,5226,1039,569152,Mazzy Star,Fade Into You
199,-73,Dire Straits - Sultans Of Swing,382,69,,1038,-4.0,5547,-128,445229,Dire Straits,Sultans Of Swing
200,RE,Bubbi Morthens - Við Gróttu,77,85,,1037,,4223,-78,85337,Bubbi Morthens,Við Gróttu
