Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
18,-2,Kapo - UWAIE,638,1,(x36),7781,186.0,53610,-385,7699239,Kapo,UWAIE
19,+4,"W Sound - La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)",449,1,(x145),7757,712.0,52680,-70,7968464,W Sound,"La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)"
20,-2,Danny Ocean - Imagínate (w/ Kapo),554,1,(x3),7712,238.0,51199,-292,7185986,Danny Ocean,Imagínate (w/ Kapo)
21,-4,Michael Jackson - Billie Jean,24,15,,7688,147.0,51692,276,155503,Michael Jackson,Billie Jean
22,=,Romeo Santos - Dardos (w/ Prince Royce),169,5,,7599,519.0,50034,12,1505276,Romeo Santos,Dardos (w/ Prince Royce)
23,-3,Dariel J - Cuerpo Natural,12,12,,7592,481.0,43571,4307,60409,Dariel J,Cuerpo Natural
24,=,Valentino GRM - DESCARRILADA,119,2,(x14),7479,595.0,48157,272,1331511,Valentino GRM,DESCARRILADA
25,+2,Bad Bunny - BAILE INoLVIDABLE,496,1,(x36),7301,564.0,47574,391,6996634,Bad Bunny,BAILE INoLVIDABLE
26,+13,Alleh - DesOrden,6,26,,6972,1164.0,31265,6972,31265,Alleh,DesOrden
27,NEW,Sech - LA NASA (w/ Jay Wheeler),1,27,,6804,,6804,6804,6804,Sech,LA NASA (w/ Jay Wheeler)
28,+8,El Yeyo PP - Alo Alo (w/ EL10),63,13,,6743,832.0,44312,368,419346,El Yeyo PP,Alo Alo (w/ EL10)
29,NEW,Shakira - Dai Dai (w/ Burna Boy),1,29,,6743,,6743,6743,6743,Shakira,Dai Dai (w/ Burna Boy)
30,-4,Omar Courtz - SI ESTÁS CON ALGUIEN,85,7,,6728,-68.0,46275,-396,733709,Omar Courtz,SI ESTÁS CON ALGUIEN
31,NEW,Drake - Make Them Cry,1,31,,6708,,6708,6708,6708,Drake,Make Them Cry
32,-2,Fuerza Regida - COQUETA (w/ Grupo Frontera),373,20,,6686,506.0,43277,289,1766270,Fuerza Regida,COQUETA (w/ Grupo Frontera)
33,RE,Sech - DONDE FUE FELIZ,2,33,,6651,,6651,6651,10938,Sech,DONDE FUE FELIZ
34,-6,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",496,3,(x1),6605,153.0,42883,133,5849756,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
35,-10,Omar Courtz - ⁠LUCES DE COLORES,460,14,,6603,-197.0,44136,137,2487103,Omar Courtz,⁠LUCES DE COLORES
36,-4,"Don Pablo Mures - 99 (w/ Yemil, Aley La Nueve)",72,17,,6570,440.0,42369,290,487083,Don Pablo Mures,"99 (w/ Yemil, Aley La Nueve)"
37,NEW,Sech - DETONÓ (w/ Kris R.),1,37,,6489,,6489,6489,6489,Sech,DETONÓ (w/ Kris R.)
38,-9,YOVNGCHIMI - MVLAN (w/ JC Reyes),109,14,,6418,56.0,45704,-466,814464,YOVNGCHIMI,MVLAN (w/ JC Reyes)
39,-5,"Blessd - YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)",263,1,(x7),6376,294.0,42282,-229,2455233,Blessd,"YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)"
40,-3,Beéle - mi refe (w/ Ovy On The Drums),526,1,(x3),6301,421.0,42818,-515,8067370,Beéle,mi refe (w/ Ovy On The Drums)
41,-8,Andiex - Tata (w/ Tinely),121,17,,6223,94.0,42770,-225,853430,Andiex,Tata (w/ Tinely)
42,-1,"Ovy On The Drums - YO y TÚ (w/ Quevedo, Beéle)",338,1,(x6),6215,729.0,39948,395,3843219,Ovy On The Drums,"YO y TÚ (w/ Quevedo, Beéle)"
43,-12,"El Bogueto - Cuando No Era Cantante - Remix (w/ Anuel AA, Fuerza Regida, Yung Beef)",151,26,,6196,44.0,42689,-589,707756,El Bogueto,"Cuando No Era Cantante - Remix (w/ Anuel AA, Fuerza Regida, Yung Beef)"
44,+1,"Ya Ice Dilan - Dichavate (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)",40,41,,6160,732.0,37656,602,179978,Ya Ice Dilan,"Dichavate (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)"
45,-10,Omar Courtz - WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers),85,13,,6155,107.0,41067,-132,570559,Omar Courtz,WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers)
46,NEW,Sech - TUS AMIGAS,1,46,,6105,,6105,6105,6105,Sech,TUS AMIGAS
47,-5,Beéle - top diesel,365,1,(x10),6006,529.0,38111,613,4727298,Beéle,top diesel
48,-5,Alleh - capaz (merengueton) (w/ Yorghaki),530,6,,5980,530.0,39416,23,5296796,Alleh,capaz (merengueton) (w/ Yorghaki)
49,NEW,Sech - BBL,1,49,,5951,,5951,5951,5951,Sech,BBL
50,-10,Bad Bunny - DtMF,496,1,(x20),5887,263.0,40021,-12,5983783,Bad Bunny,DtMF
51,-13,Michael Jackson - Beat It,22,33,,5866,12.0,39328,-38,117392,Michael Jackson,Beat It
52,-6,Danny Ocean - Me Rehúso,2610,2,(x14),5717,313.0,37732,334,9076951,Danny Ocean,Me Rehúso
53,NEW,Drake - Whisper My Name,1,53,,5659,,5659,5659,5659,Drake,Whisper My Name
54,NEW,Drake - Dust,1,54,,5643,,5643,5643,5643,Drake,Dust
55,NEW,"Drake - Ran To Atlanta (w/ Future, Molly Santana)",1,55,,5627,,5627,5627,5627,Drake,"Ran To Atlanta (w/ Future, Molly Santana)"
56,-12,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),34,9,,5619,183.0,38518,-652,245790,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
57,-10,Kapo - NO CRY,283,12,,5617,275.0,38082,-379,1509990,Kapo,NO CRY
58,+8,"El Alfa - PANTI Y COLALE 2.0 (w/ De La Ghetto, Zion, DJ Chulo NYC, El Cherry Scom, La Greña, Ronny GTA, Ezzy R)",70,41,,5591,848.0,35573,309,358427,El Alfa,"PANTI Y COLALE 2.0 (w/ De La Ghetto, Zion, DJ Chulo NYC, El Cherry Scom, La Greña, Ronny GTA, Ezzy R)"
59,-10,Bad Bunny - KLOuFRENS,496,8,,5476,139.0,34826,332,4538310,Bad Bunny,KLOuFRENS
60,-10,Fuerza Regida - TU SANCHO,312,20,,5442,158.0,36415,-98,1131715,Fuerza Regida,TU SANCHO
61,-7,Bad Bunny - EoO,496,4,,5397,352.0,35808,-100,4713044,Bad Bunny,EoO
62,-11,BARBEL - San Jose,165,1,(x19),5268,-3.0,40053,-972,1759194,BARBEL,San Jose
63,NEW,"Sech - Novio No (w/ Ryan Castro, Kybba)",1,63,,5260,,5260,5260,5260,Sech,"Novio No (w/ Ryan Castro, Kybba)"
64,-16,"Don Pablo Mures - Plata Llama Plata (w/ El Americano 4KT, Akim)",14,25,,5185,-155.0,39482,-1497,77016,Don Pablo Mures,"Plata Llama Plata (w/ El Americano 4KT, Akim)"
65,-6,Beéle - quédate,365,1,(x19),5169,297.0,33391,350,4433715,Beéle,quédate
66,+12,Beéle - si te pillara,365,1,(x35),5095,679.0,32829,-94,4494039,Beéle,si te pillara
67,-10,J Balvin - LA CANCIÓN (w/ Bad Bunny),2514,1,(x2),4996,86.0,32106,34,14960364,J Balvin,LA CANCIÓN (w/ Bad Bunny)
68,-15,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),603,1,(x16),4995,-101.0,33719,-50,4827964,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
69,+7,ELENA ROSE - COSITA LINDA (w/ Justin Quiles),283,11,,4991,496.0,35805,-640,1866682,ELENA ROSE,COSITA LINDA (w/ Justin Quiles)
70,-14,ROA - ME GUSTAS CC,494,28,,4960,33.0,32364,353,2595019,ROA,ME GUSTAS CC
71,NEW,Drake - Janice STFU,1,71,,4926,,4926,4926,4926,Drake,Janice STFU
72,=,Rawayana - Inglés En Miami (w/ Manuel Turizo),134,8,,4922,373.0,32283,4,914409,Rawayana,Inglés En Miami (w/ Manuel Turizo)
73,-15,Yan Block - Talento (w/ Panda Black),232,26,,4880,1.0,31360,403,1107039,Yan Block,Talento (w/ Panda Black)
74,-6,Kris R. - GANAS,76,58,,4862,246.0,33021,-52,285875,Kris R.,GANAS
75,+2,Boza - Hecha Pa' Mi,1989,1,(x7),4841,347.0,31880,84,12233868,Boza,Hecha Pa' Mi
76,-14,Lil Naay - Pasao De Famarcia,141,52,,4834,25.0,31864,356,602488,Lil Naay,Pasao De Famarcia
77,-25,BTS - Hooligan,57,3,(x1),4826,-324.0,34758,-389,434730,BTS,Hooligan
78,+9,Kapo - DÓNDE (w/ Ryan Castro),301,20,,4813,548.0,30020,53,1563763,Kapo,DÓNDE (w/ Ryan Castro)
79,-12,Aventura - El Perdedor,783,6,,4800,97.0,30782,402,3383031,Aventura,El Perdedor
80,-6,Kapo - KORAZONG,344,14,,4794,269.0,29192,491,2121067,Kapo,KORAZONG
81,-16,"Yan Block - 444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)",197,17,,4775,27.0,31884,205,928239,Yan Block,"444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)"
82,NEW,Sech - COBERTURA (w/ Lucho RK),1,82,,4774,,4774,4774,4774,Sech,COBERTURA (w/ Lucho RK)
83,-23,Yan Block - Yo sé (w/ TORRRES),562,28,,4756,-109.0,29981,555,2909358,Yan Block,Yo sé (w/ TORRRES)
84,+31,Lil Naay - MOOD BRAZIL,4,84,,4753,919.0,14767,4753,14767,Lil Naay,MOOD BRAZIL
85,-16,Yan Block - 444 (w/ Panda Black),633,18,,4745,151.0,29760,581,3141301,Yan Block,444 (w/ Panda Black)
86,NEW,Drake - National Treasures,1,86,,4736,,4736,4736,4736,Drake,National Treasures
87,-32,BTS - 2.0,57,7,,4673,-302.0,33922,-458,420454,BTS,2.0
88,-24,BTS - Body to Body,57,2,(x1),4643,-151.0,32847,-47,452547,BTS,Body to Body
89,-18,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),547,2,(x10),4631,72.0,29169,360,4812814,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
90,-17,Omar Courtz - M U S A E L E V Á,340,34,,4629,88.0,30374,189,1411698,Omar Courtz,M U S A E L E V Á
91,-16,Feid - LUNA (w/ ATL Jacob),897,1,(x43),4617,103.0,32271,-573,10148193,Feid,LUNA (w/ ATL Jacob)
92,-6,Kany García - A La Niña Que Fui,24,71,,4610,324.0,18990,1326,93850,Kany García,A La Niña Que Fui
93,-30,Romeo Santos - Imitadora,1097,9,,4609,-186.0,31656,3,3447686,Romeo Santos,Imitadora
94,-33,Eladio Carrion - Daikoku (w/ Topboy TGR),15,7,,4569,-286.0,35890,-1996,95174,Eladio Carrion,Daikoku (w/ Topboy TGR)
95,-14,ROA - FANTASÍA,418,29,,4493,115.0,30832,-583,1913905,ROA,FANTASÍA
96,-16,Omar Courtz - MOONLIGHT (w/ Eladio Carrion),85,18,,4474,75.0,30153,-47,438351,Omar Courtz,MOONLIGHT (w/ Eladio Carrion)
97,-7,Zion & Lennox - La Player (Bandolera),955,2,(x13),4454,275.0,31790,-729,4030279,Zion & Lennox,La Player (Bandolera)
98,-13,Nanpa Básico - Hasta Aquí Llegué (w/ Beéle),666,4,,4446,152.0,28869,70,7659416,Nanpa Básico,Hasta Aquí Llegué (w/ Beéle)
99,-5,BARBEL - PA QUE ME BAILE (Bombermusik Remix) (w/ BomberMusik),92,43,,4445,333.0,28070,854,444205,BARBEL,PA QUE ME BAILE (Bombermusik Remix) (w/ BomberMusik)
100,-11,Valentino GRM - Psicólogo,395,17,,4441,248.0,28601,347,2181668,Valentino GRM,Psicólogo
101,+3,KAROL G - Verano Rosa (w/ Feid),330,9,,4434,461.0,29776,-228,2628392,KAROL G,Verano Rosa (w/ Feid)
102,-18,Omar Courtz - FOREVER TU GANTEL (w/ Ñengo Flow),85,5,,4429,120.0,29885,-136,549708,Omar Courtz,FOREVER TU GANTEL (w/ Ñengo Flow)
103,-33,"ROA - ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)",527,22,,4415,-150.0,30153,-216,3078762,ROA,"ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)"
104,NEW,Sech - LO DE NOSOTROS,1,104,,4406,,4406,4406,4406,Sech,LO DE NOSOTROS
105,-12,Bad Bunny - NUEVAYoL,496,1,(x1),4386,243.0,29954,-96,4654361,Bad Bunny,NUEVAYoL
106,-24,Beéle - Frente al Mar,596,4,,4371,-1.0,29368,-165,5690683,Beéle,Frente al Mar
107,-1,"Emmxnuel - Divernalia (w/ Akim, Yemil)",22,92,,4348,404.0,26979,484,80594,Emmxnuel,"Divernalia (w/ Akim, Yemil)"
108,-20,ROA - PPC (w/ Hades66),430,47,,4335,97.0,31892,-962,1780078,ROA,PPC (w/ Hades66)
109,+24,El Yeyo PP - Ey Saba (w/ Italian Somali),13,109,,4325,775.0,24126,1135,42245,El Yeyo PP,Ey Saba (w/ Italian Somali)
110,-12,Michael Jackson - Human Nature,19,77,,4285,269.0,28277,103,71525,Michael Jackson,Human Nature
111,-28,Dominic Fike - Babydoll,63,50,,4284,-85.0,30429,-67,285816,Dominic Fike,Babydoll
112,+2,Camilo - Una Vida Pasada (w/ Carín León),635,23,,4247,390.0,26992,96,2894853,Camilo,Una Vida Pasada (w/ Carín León)
113,-12,El Yeyo PP - RAKATAKA (w/ Akim),314,19,,4239,235.0,25854,99,1325773,El Yeyo PP,RAKATAKA (w/ Akim)
114,+7,Rels B - TU VAS SIN (fav),311,25,,4198,494.0,28060,-621,1483200,Rels B,TU VAS SIN (fav)
115,-23,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,20,62,,4188,43.0,29412,-287,80831,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
116,NEW,Drake - Shabang,1,116,,4134,,4134,4134,4134,Drake,Shabang
117,-17,Arcángel - Por Amar A Ciegas,85,19,,4117,113.0,26529,364,451567,Arcángel,Por Amar A Ciegas
118,NEW,Sech - SE VA,1,118,,4110,,4110,4110,4110,Sech,SE VA
119,-40,Eladio Carrion - Body,15,15,,4038,-367.0,32850,-2554,88065,Eladio Carrion,Body
120,-9,Kapo - Ohnana,698,2,(x25),4016,117.0,27452,-152,6747701,Kapo,Ohnana
121,-14,KAROL G - Si Antes Te Hubiera Conocido,694,2,(x26),4000,91.0,27583,-423,6700991,KAROL G,Si Antes Te Hubiera Conocido
122,-26,Milo j - Niño,232,35,,3990,-54.0,28304,-304,1100919,Milo j,Niño
123,-6,"Boza - Caldero Panameño (w/ Don Pablo Mures, Andiex)",50,20,,3989,175.0,26322,-96,267509,Boza,"Caldero Panameño (w/ Don Pablo Mures, Andiex)"
124,-14,Arcángel - Hace Mucho Tiempo,890,30,,3964,58.0,27206,-73,3570650,Arcángel,Hace Mucho Tiempo
125,-5,Bad Bunny - VOY A LLeVARTE PA PR,496,3,(x1),3948,223.0,25384,236,4419209,Bad Bunny,VOY A LLeVARTE PA PR
126,-29,"Maisak - Te Entiendo - Remix (w/ Feid, Maluma)",12,71,,3948,-86.0,27253,-804,46571,Maisak,"Te Entiendo - Remix (w/ Feid, Maluma)"
127,+27,"Kybba - Ba Ba Bad Remix (w/ Sean Paul, Ryan Castro, Busy Signal)",314,9,,3931,558.0,25561,-119,2243290,Kybba,"Ba Ba Bad Remix (w/ Sean Paul, Ryan Castro, Busy Signal)"
128,-33,"Bryant Myers - Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)",256,95,,3924,-152.0,25906,351,898624,Bryant Myers,"Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)"
129,-3,"Astronazzy - CANTEPI (w/ Don Pablo Mures, Da Silence, Ted Prod, DKEY)",146,6,,3917,253.0,26867,-159,1130750,Astronazzy,"CANTEPI (w/ Don Pablo Mures, Da Silence, Ted Prod, DKEY)"
130,-12,Young Cister - QLOO* (w/ Kreamly),315,10,,3869,61.0,27162,-474,1866335,Young Cister,QLOO* (w/ Kreamly)
131,-23,Dave - Raindance (w/ Tems),109,58,,3847,-61.0,27147,-342,467502,Dave,Raindance (w/ Tems)
132,-41,Bad Bunny - NO ME QUIERO CASAR,587,11,,3842,-305.0,24448,351,2468776,Bad Bunny,NO ME QUIERO CASAR
133,-34,BTS - they don’t know ’bout us,57,9,,3826,-186.0,27667,-59,369074,BTS,they don’t know ’bout us
134,-22,BTS - NORMAL,57,5,,3823,-63.0,26869,94,379451,BTS,NORMAL
135,-32,BTS - Like Animals,57,6,,3805,-182.0,27252,60,373623,BTS,Like Animals
136,-23,Lady Gaga - Die With A Smile (w/ Bruno Mars),635,7,,3803,-81.0,26155,-281,4246535,Lady Gaga,Die With A Smile (w/ Bruno Mars)
137,-35,BTS - FYA,57,5,,3792,-210.0,27048,47,375775,BTS,FYA
138,NEW,Drake - Make Them Pay,1,138,,3776,,3776,3776,3776,Drake,Make Them Pay
139,NEW,Sech - GATA OFFFICIAL,1,139,,3766,,3766,3766,3766,Sech,GATA OFFFICIAL
140,+27,Kapo - RUFF,306,47,,3744,503.0,22816,215,1235474,Kapo,RUFF
141,-32,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",1135,16,,3742,-164.0,24820,24,3971169,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
142,NEW,Drake - B's On The Table (w/ 21 Savage),1,142,,3723,,3723,3723,3723,Drake,B's On The Table (w/ 21 Savage)
143,-21,Plan B - Es un Secreto,1360,7,,3707,5.0,26484,-296,7889508,Plan B,Es un Secreto
144,-14,Taylor Swift - The Fate of Ophelia,225,3,(x1),3703,114.0,24556,-195,1345451,Taylor Swift,The Fate of Ophelia
145,-22,Lil Naay - KTEDE,50,91,,3702,5.0,25283,-110,189980,Lil Naay,KTEDE
146,-14,Omar Courtz - Comernos (w/ Bad Gyal),192,32,,3697,146.0,23953,56,742322,Omar Courtz,Comernos (w/ Bad Gyal)
147,+1,ARIA VEGA - CULE POCO (sirena_besarico_costeña),11,90,,3691,278.0,25594,-271,39238,ARIA VEGA,CULE POCO (sirena_besarico_costeña)
148,NEW,Sech - PA VOLVER,1,148,,3683,,3683,3683,3683,Sech,PA VOLVER
149,+20,Boza - Paris (w/ Sech),233,1,(x8),3666,430.0,22238,336,1720361,Boza,Paris (w/ Sech)
150,-23,De La Rose - NUBES (w/ Omar Courtz),404,5,,3664,34.0,26226,-563,2226738,De La Rose,NUBES (w/ Omar Courtz)
151,-20,Aventura - Dile al Amor,802,18,,3660,104.0,24845,-211,2983536,Aventura,Dile al Amor
152,+4,Rawayana - Se Vienen Cositas,112,73,,3647,288.0,25024,-99,463816,Rawayana,Se Vienen Cositas
153,-48,Eladio Carrion - Ricky Bobby,15,3,(x1),3644,-324.0,30733,-3207,95848,Eladio Carrion,Ricky Bobby
154,NEW,Sech - PRADO,1,154,,3636,,3636,3636,3636,Sech,PRADO
155,-39,BTS - Aliens,57,6,,3631,-186.0,26121,-107,365100,BTS,Aliens
156,-22,Jósean Log - Doma,34,127,,3623,90.0,24308,187,110199,Jósean Log,Doma
157,-19,Myke Towers - SOLEAO (w/ Quevedo),351,21,,3621,125.0,27265,-970,1616031,Myke Towers,SOLEAO (w/ Quevedo)
158,-11,"Yan Block - 666 (w/ Cris MJ, Panda Black)",29,19,,3618,205.0,25472,-357,138633,Yan Block,"666 (w/ Cris MJ, Panda Black)"
159,-40,Yan Block - 111,449,28,,3614,-145.0,24123,285,2161726,Yan Block,111
160,+1,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",1842,4,,3605,280.0,23578,-25,6000327,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
161,-26,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",682,21,,3600,80.0,23631,-204,3194886,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
162,-9,"El Yeyo PP - PASAME LA UBI - Remix (w/ Aldair Productions, Valentino GRM, Anyuri, Fulo El Yeyo)",239,38,,3599,219.0,19684,234,1069652,El Yeyo PP,"PASAME LA UBI - Remix (w/ Aldair Productions, Valentino GRM, Anyuri, Fulo El Yeyo)"
163,-22,"W Sound - Pico Y Chao (W Sound 08) (w/ Kris R., Ovy On The Drums)",28,118,,3595,125.0,24446,189,93181,W Sound,"Pico Y Chao (W Sound 08) (w/ Kris R., Ovy On The Drums)"
164,-9,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1451,1,(x49),3594,225.0,23646,154,11488836,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
165,+29,Miguel Bueno - Solcito (w/ Juan Duque),422,4,,3576,604.0,22470,-96,2898017,Miguel Bueno,Solcito (w/ Juan Duque)
166,-30,Rauw Alejandro - Khé? (w/ Romeo Santos),547,1,(x24),3573,61.0,23022,88,4777365,Rauw Alejandro,Khé? (w/ Romeo Santos)
167,-39,Omar Courtz - EL MUNDO SE VA A ACABAR (w/ KARBeats),114,8,,3543,-64.0,23807,30,525898,Omar Courtz,EL MUNDO SE VA A ACABAR (w/ KARBeats)
168,-9,Romeo Santos - Que Se Mueran,191,99,,3541,207.0,23623,62,628650,Romeo Santos,Que Se Mueran
169,-40,"Valentino GRM - PERVERSA - Remix (w/ BARBEL, Ladele OTM, SMILE BEATS)",230,17,,3539,-66.0,20106,25,1298981,Valentino GRM,"PERVERSA - Remix (w/ BARBEL, Ladele OTM, SMILE BEATS)"
170,-5,Frankie Ruiz - Tu Con El,84,93,,3536,236.0,23188,210,280311,Frankie Ruiz,Tu Con El
171,-13,ARIA VEGA - CHÉVERE (joesón_type_beat),110,24,,3528,182.0,24037,-315,605631,ARIA VEGA,CHÉVERE (joesón_type_beat)
172,-9,Kapo - ILY (w/ Myke Towers),435,14,,3522,206.0,23526,-259,2295452,Kapo,ILY (w/ Myke Towers)
173,-16,El Americano 4KT - The Flow's Son Black! (w/ Kobby),15,128,,3521,167.0,22961,264,49185,El Americano 4KT,The Flow's Son Black! (w/ Kobby)
174,-30,sombr - back to friends,364,65,,3517,70.0,23386,-16,1326301,sombr,back to friends
175,=,Romeo Santos - Llévame Contigo,493,56,,3497,305.0,18253,329,1734493,Romeo Santos,Llévame Contigo
176,-37,Fresto Music - Me Hace Daño Verte,352,92,,3482,-12.0,24432,4,1060609,Fresto Music,Me Hace Daño Verte
177,=,Arcángel - Pa' Que La Pases Bien,438,60,,3480,313.0,12523,164,1477626,Arcángel,Pa' Que La Pases Bien
178,-33,ELENA ROSE - TUTUTU (w/ Alleh),49,52,,3473,40.0,25348,-647,210896,ELENA ROSE,TUTUTU (w/ Alleh)
179,-37,Taiu - Rara Vez (w/ Milo j),1044,8,,3472,15.0,25105,-257,5431389,Taiu,Rara Vez (w/ Milo j)
180,NEW,Drake - 2 Hard 4 The Radio,1,180,,3469,,3469,3469,3469,Drake,2 Hard 4 The Radio
181,-57,BTS - Merry Go Round,57,8,,3441,-253.0,25019,-38,349516,BTS,Merry Go Round
182,-31,Oscar Maydon - Tu Boda (w/ Fuerza Regida),265,14,,3431,42.0,22662,23,1309215,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
183,NEW,Drake - Burning Bridges,1,183,,3431,,3431,3431,3431,Drake,Burning Bridges
184,NEW,Drake - Plot Twist,1,184,,3423,,3423,3423,3423,Drake,Plot Twist
185,NEW,Drake - What Did I Miss?,1,185,,3409,,3409,3409,3409,Drake,What Did I Miss?
186,-26,Romeo Santos - Eres Mía,657,36,,3397,63.0,23359,-51,2262502,Romeo Santos,Eres Mía
187,+12,Danny Ocean - Priti (w/ Sech),413,7,,3396,453.0,12522,42,2831537,Danny Ocean,Priti (w/ Sech)
188,-42,Tainy - MOJABI GHOST (w/ Bad Bunny),999,1,(x5),3387,-34.0,22147,120,4470875,Tainy,MOJABI GHOST (w/ Bad Bunny)
189,-2,Ryan Castro - SANKA (w/ Dongo),244,73,,3357,315.0,12509,229,785562,Ryan Castro,SANKA (w/ Dongo)
190,-24,La Factoria - Perdóname (w/ Eddy Lover),298,95,,3355,69.0,18565,241,909693,La Factoria,Perdóname (w/ Eddy Lover)
191,+4,Josuan - Woy (w/ Eshconinco),349,9,,3351,389.0,15704,-72,2696424,Josuan,Woy (w/ Eshconinco)
192,-30,Michael Jackson - Smooth Criminal - 2012 Remaster,20,116,,3345,26.0,23456,-205,67558,Michael Jackson,Smooth Criminal - 2012 Remaster
193,-56,BTS - Into the Sun,57,18,,3338,-171.0,23365,106,316175,BTS,Into the Sun
194,-51,BTS - One More Night,57,14,,3317,-134.0,23777,144,327776,BTS,One More Night
195,RE,Kany García - Te Lo Agradezco (w/ Carín León),28,133,,3308,,3308,3308,82337,Kany García,Te Lo Agradezco (w/ Carín León)
196,-23,Omar Courtz - SKY,85,32,,3303,104.0,21303,112,357154,Omar Courtz,SKY
197,-47,"Marc Seguí - Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)",886,26,,3291,-101.0,12895,3291,3116242,Marc Seguí,"Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)"
