Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
85,-22,Alex Warren - Bloodline (w/ Jelly Roll),28,12,,39589,4130.0,280173,-8671,1396164,Alex Warren,Bloodline (w/ Jelly Roll)
86,-21,Billie Eilish - BIRDS OF A FEATHER,398,4,,39324,4117.0,249982,3004,27127960,Billie Eilish,BIRDS OF A FEATHER
87,+28,Medina - Genom Eld & Vatten,103,40,,39129,13176.0,203479,13008,3352345,Medina,Genom Eld & Vatten
88,-12,Benson Boone - Beautiful Things,517,3,(x6),39127,5931.0,247198,4722,33044855,Benson Boone,Beautiful Things
89,-12,Ely Oaks - Borderline (w/ LAVINIA),47,29,,38873,5757.0,251619,-1653,1903092,Ely Oaks,Borderline (w/ LAVINIA)
90,+95,Gyllene Tider - Gå & fiska!,16,90,,38832,17949.0,155116,38832,549954,Gyllene Tider,Gå & fiska!
91,-40,Humlan Djojj - Humlehum (w/ Josefine Götestam),294,29,,38751,-530.0,264520,628,8583559,Humlan Djojj,Humlehum (w/ Josefine Götestam)
92,-10,Dolly Style - Yihaa,126,1,(x2),38624,6805.0,256618,5313,12163448,Dolly Style,Yihaa
93,-9,Levi Heron - The Glen - Levi Heron Edit,32,73,,38207,7062.0,232396,2257,871948,Levi Heron,The Glen - Levi Heron Edit
94,+28,Miriam Bryant - Regnblöta skor,313,1,(x20),38047,12660.0,156742,12885,19208965,Miriam Bryant,Regnblöta skor
95,RE,Uno Svenningsson - Vågorna,31,14,,37977,,37977,37977,1533325,Uno Svenningsson,Vågorna
96,-13,Bolaget - Låt Mig Va (w/ Victor Leksell),533,1,(x10),37819,6091.0,228189,9220,31121018,Bolaget,Låt Mig Va (w/ Victor Leksell)
97,-26,Veronica Maggio - I min bil,111,13,,37078,3269.0,259321,-3154,4772050,Veronica Maggio,I min bil
98,+50,Håkan Hellström - En midsommarnattsdröm,107,58,,36525,13799.0,208594,5990,2383822,Håkan Hellström,En midsommarnattsdröm
99,+1,Dire Straits - Sultans Of Swing,307,58,,36476,8345.0,222395,7466,7747028,Dire Straits,Sultans Of Swing
100,+28,Petter - Vinnare - Sveriges Officiella EM-låt 2025 (w/ estraden),7,36,,36335,11426.0,253805,36335,253805,Petter,Vinnare - Sveriges Officiella EM-låt 2025 (w/ estraden)
101,+13,Stiftelsen - Vart jag än går,659,48,,36093,10080.0,204911,8459,14222912,Stiftelsen,Vart jag än går
102,-4,VÆB - RÓA,37,6,,35931,7183.0,242080,-1197,2171790,VÆB,RÓA
103,RE,Per Gessle - Här kommer alla känslorna (På en och samma gång),44,74,,35892,,113930,35892,1139422,Per Gessle,Här kommer alla känslorna (På en och samma gång)
104,RE,Markoolio - Ingen sommar utan reggae,48,9,,35773,,97921,35773,2175659,Markoolio,Ingen sommar utan reggae
105,+47,kent - Utan dina andetag,923,8,,35745,13344.0,123719,35745,19293076,kent,Utan dina andetag
106,-31,Søte og Rare Gutter - Hvitt Gull (Kilroy),141,20,,35666,2447.0,226161,-2764,5150319,Søte og Rare Gutter,Hvitt Gull (Kilroy)
107,-8,Teddy Swims - Lose Control,630,14,,35665,7169.0,219871,5628,31218813,Teddy Swims,Lose Control
108,RE,Freestyle - Vill ha dig,16,66,,35252,,54670,35252,689224,Freestyle,Vill ha dig
109,RE,Magnus Uggla - Kung för en dag,183,14,,34986,,101856,34986,4962376,Magnus Uggla,Kung för en dag
110,-9,Simon Superti - Bullerbyn är död,140,1,(x8),34916,6815.0,205613,3608,8294446,Simon Superti,Bullerbyn är död
111,-33,Lord Huron - The Night We Met,980,19,,34688,1764.0,214302,1882,30756528,Lord Huron,The Night We Met
112,-9,Håkan Hellström - Ramlar,36,23,,34537,6550.0,248814,-5848,1078050,Håkan Hellström,Ramlar
113,-21,Veronica Maggio - Satan i gatan,615,55,,34254,4905.0,236649,-702,14610300,Veronica Maggio,Satan i gatan
114,-19,Hov1 - Mandy Moore,1082,10,,34202,5148.0,212494,1677,36073461,Hov1,Mandy Moore
115,-49,Humlan Djojj - Godnattvisan (w/ Josefine Götestam),624,21,,34066,-717.0,239669,471,18878835,Humlan Djojj,Godnattvisan (w/ Josefine Götestam)
116,RE,Ted Gärdestad - Himlen är oskyldigt blå,250,13,,33954,,61368,33954,6122091,Ted Gärdestad,Himlen är oskyldigt blå
117,RE,JLC - Sommar sommar sol,290,8,,33662,,136917,-337,12878646,JLC,Sommar sommar sol
118,-32,Black Eyed Peas - Rock That Body,12,86,,33528,2883.0,196363,8246,302037,Black Eyed Peas,Rock That Body
119,-32,Bolaget - Längesen,177,1,(x14),33291,2657.0,214787,1902,11584123,Bolaget,Längesen
120,-14,Veronica Maggio - Måndagsbarn,354,78,,33229,5550.0,216958,321,8917933,Veronica Maggio,Måndagsbarn
121,-30,Sabrina Carpenter - Espresso,433,3,(x1),33175,3723.0,219400,3486,27338717,Sabrina Carpenter,Espresso
122,+40,Olivia Lobato - Syrener,357,2,(x1),33006,11122.0,94959,10394,17928913,Olivia Lobato,Syrener
123,-21,Lola Young - Messy,198,8,,32960,4958.0,202318,4622,9431638,Lola Young,Messy
124,-35,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",38,66,,32568,2932.0,207941,1008,1055392,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
125,+4,Journey - Don't Stop Believin' (2022 Remaster),457,37,,32323,7462.0,194681,6972,12813451,Journey,Don't Stop Believin' (2022 Remaster)
126,-18,Hov1 - Hornstullsstrand (w/ Veronica Maggio),1136,1,(x4),32323,5009.0,226676,-3663,39516946,Hov1,Hornstullsstrand (w/ Veronica Maggio)
127,-22,Ninety - Tranquilo (w/ 23),7,68,,32128,4368.0,217589,32128,217589,Ninety,Tranquilo (w/ 23)
128,-18,Benson Boone - Mystical Magical,48,32,,32107,5734.0,193873,3857,1245359,Benson Boone,Mystical Magical
129,-33,Veronica Maggio - Inga kläder,562,49,,31997,2982.0,216441,112,14224910,Veronica Maggio,Inga kläder
130,-40,The Goo Goo Dolls - Iris,444,61,,31498,2024.0,197310,3754,11289928,The Goo Goo Dolls,Iris
131,+8,Soppgirobygget - RIKERUD,336,50,,31457,7923.0,188929,1034,8787967,Soppgirobygget,RIKERUD
132,+50,"Gyllene Tider - Ljudet av ett annat hjärta - 7"" Single",42,100,,31354,10341.0,173380,8128,1026021,Gyllene Tider,"Ljudet av ett annat hjärta - 7"" Single"
133,+3,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",63,87,,31338,7647.0,186912,5623,1451573,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
134,-30,Gracie Abrams - That’s So True,244,1,(x1),31288,3392.0,200615,2309,15895369,Gracie Abrams,That’s So True
135,-3,Miriam Bryant - tystnar i luren (w/ Victor Leksell),1098,1,(x29),31137,6984.0,190417,5805,56552571,Miriam Bryant,tystnar i luren (w/ Victor Leksell)
136,-12,Zara Larsson - Lush Life,1134,1,(x29),30795,5540.0,193476,4608,55606020,Zara Larsson,Lush Life
137,RE,Thomas Stenström - Sista sommaren,334,7,,30776,,30776,30776,13365539,Thomas Stenström,Sista sommaren
138,-21,Bolaget - Dum,1235,16,,30756,4908.0,157021,6648,35438281,Bolaget,Dum
139,+3,Norlie & KKV - Tröjan du hatar,108,105,,30334,7063.0,163923,873,2209102,Norlie & KKV,Tröjan du hatar
140,RE,Molly Sandén - Vi ska aldrig gå hem,455,4,,30146,,88076,30146,18324992,Molly Sandén,Vi ska aldrig gå hem
141,+49,Darin - Ta mig tillbaka,400,11,,30135,9388.0,72336,30135,17237733,Darin,Ta mig tillbaka
142,RE,Angel - Sommaren i City,65,22,,29990,,29990,29990,2116283,Angel,Sommaren i City
143,RE,Hasse Andersson - Guld och gröna skogar,337,2,(x2),29885,,107731,6346,12935949,Hasse Andersson,Guld och gröna skogar
144,+1,Myles Smith - Stargazing,383,5,,29650,6712.0,144781,29650,19183437,Myles Smith,Stargazing
145,-34,Søte og Rare Gutter - Bærum Bitches (Mannschaft),241,42,,29624,3315.0,205089,-4494,6789329,Søte og Rare Gutter,Bærum Bitches (Mannschaft)
146,RE,Eddie Meduza - Midsommarnatt,23,10,,29327,,29327,29327,1562552,Eddie Meduza,Midsommarnatt
147,+23,Hooja - Banan Melon Kiwi & Citron,931,2,(x4),29255,7916.0,189222,5155,49174504,Hooja,Banan Melon Kiwi & Citron
148,+12,"Purple Disco Machine - Honey Boy (w/ Benjamin Ingrosso, Nile Rodgers, Shenseea)",394,2,(x18),29151,7186.0,149728,7195,25235792,Purple Disco Machine,"Honey Boy (w/ Benjamin Ingrosso, Nile Rodgers, Shenseea)"
149,+31,Victor Leksell - Natthimlen,403,36,,29116,8061.0,96884,29116,12574167,Victor Leksell,Natthimlen
150,-27,Lady Gaga - Abracadabra,137,4,,29102,3807.0,185861,1657,6283101,Lady Gaga,Abracadabra
151,-24,Hov1 - När jag ser dig,674,1,(x2),29028,4055.0,185347,3864,25885581,Hov1,När jag ser dig
152,-32,Kendrick Lamar - All The Stars (w/ SZA),386,4,,29010,3569.0,180385,829,18195108,Kendrick Lamar,All The Stars (w/ SZA)
153,RE,Lasse Berghagen - En kväll i juni,20,24,,28930,,28930,28930,1132610,Lasse Berghagen,En kväll i juni
154,-16,Post Malone - I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen),404,2,(x7),28861,5221.0,184815,3903,23784222,Post Malone,I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen)
155,-34,Bolaget - Fingrarna i halsen,708,29,,28806,3380.0,187371,4801,18282186,Bolaget,Fingrarna i halsen
156,-59,Vintergatan - Babblarnas vaggvisa,906,26,,28770,-185.0,201924,395,23672107,Vintergatan,Babblarnas vaggvisa
157,+12,Hooja - VEM FAN E DU? (w/ Miriam Bryant),400,1,(x21),28711,7347.0,136662,7212,27691744,Hooja,VEM FAN E DU? (w/ Miriam Bryant)
158,+10,Håkan Hellström - Kom igen Lena!,23,41,,28705,7222.0,212730,-3734,686598,Håkan Hellström,Kom igen Lena!
159,-41,Roc Boyz - 10 Hoes,69,25,,28632,2909.0,162500,-184,1982040,Roc Boyz,10 Hoes
160,RE,Lucianoz - Det är ju dej jag går och väntar på,537,6,,28614,,55593,28614,18637695,Lucianoz,Det är ju dej jag går och väntar på
161,RE,Thomas Stenström - Ser du månen där du är ikväll? (Tillsammans igen),1177,2,(x2),28607,,28607,28607,50276543,Thomas Stenström,Ser du månen där du är ikväll? (Tillsammans igen)
162,-13,Hooja - OJOJOJ,42,4,,28597,5892.0,176125,634,1830062,Hooja,OJOJOJ
163,-32,Don Omar - Danza Kuduro (w/ Lucenzo),825,44,,28570,3922.0,194216,-46,18529977,Don Omar,Danza Kuduro (w/ Lucenzo)
164,+33,Grannen Måns - Sommarlov,100,67,,28443,8149.0,148561,-9275,2230695,Grannen Måns,Sommarlov
165,-14,estraden - Bra för dig (w/ Victor Leksell),683,1,(x1),28312,5815.0,113925,28312,33290653,estraden,Bra för dig (w/ Victor Leksell)
166,-25,Soppgirobygget - STAG,146,88,,28105,4717.0,179647,-1388,3367428,Soppgirobygget,STAG
167,-3,Norlie & KKV - Där jag hänger min hatt,102,110,,28057,6306.0,141716,2601,1756886,Norlie & KKV,Där jag hänger min hatt
168,+26,The Police - Every Breath You Take,238,59,,27952,7526.0,90733,5772,5631153,The Police,Every Breath You Take
169,-57,Asme - Shukorina (w/ Y4ska),7,74,,27941,1715.0,213153,27941,213153,Asme,Shukorina (w/ Y4ska)
170,-26,Teddy Swims - The Door,414,31,,27937,4980.0,174540,5234,11824261,Teddy Swims,The Door
171,RE,Miriam Bryant - Ett sista glas,531,3,(x2),27817,,27817,27817,31646047,Miriam Bryant,Ett sista glas
172,-22,Petter - Thug (w/ ADAAM),73,10,,27805,5240.0,89999,2591,3161727,Petter,Thug (w/ ADAAM)
173,-36,Calvin Harris - Blessings (w/ Clementine Douglas),42,43,,27727,4070.0,178935,2097,1186576,Calvin Harris,Blessings (w/ Clementine Douglas)
174,-49,Alex Warren - Carry You Home,348,39,,27606,2364.0,151600,3334,10030939,Alex Warren,Carry You Home
175,-62,Tom Odell - Another Love,1438,17,,27374,1335.0,153615,-941,44771449,Tom Odell,Another Love
176,-13,Miss Li - På Måndag,239,18,,27257,5380.0,115348,27257,7612669,Miss Li,På Måndag
177,RE,Darin - Sommarland,5,49,,27073,,163573,27073,163573,Darin,Sommarland
178,RE,Mats Paulson - Visa vid vindens ängar,6,62,,27031,,27031,27031,373285,Mats Paulson,Visa vid vindens ängar
179,-72,Humlan Djojj - Vila med mig (w/ Josefine Götestam),352,38,,26879,-723.0,166378,-661,8541718,Humlan Djojj,Vila med mig (w/ Josefine Götestam)
180,-19,Pitbull - Time of Our Lives (w/ Ne-Yo),272,13,,26853,4897.0,175599,505,12259712,Pitbull,Time of Our Lives (w/ Ne-Yo)
181,-23,Kyle Alessandro - Lighter,37,13,,26822,4716.0,176086,-554,1600076,Kyle Alessandro,Lighter
182,-11,Dire Straits - Walk Of Life - Remastered 1996,47,119,,26478,5201.0,173000,4746,1048923,Dire Straits,Walk Of Life - Remastered 1996
183,RE,Laleh - Some Die Young,7,160,,26468,,26468,26468,102434,Laleh,Some Die Young
184,RE,Molly Sandén - Tur i oturen,58,7,,26244,,160795,26244,1884810,Molly Sandén,Tur i oturen
185,RE,Arvingarna - Eloise,143,18,,26219,,52910,26219,3994891,Arvingarna,Eloise
186,-20,Benjamin Ingrosso - Look Who's Laughing Now,359,1,(x17),26184,4569.0,137401,4744,20231186,Benjamin Ingrosso,Look Who's Laughing Now
187,RE,Håkan Hellström - Visa vid vindens ängar,33,16,,26114,,161568,-574,1329164,Håkan Hellström,Visa vid vindens ängar
188,-23,Disturbed - The Sound of Silence - CYRIL Remix (w/ CYRIL),486,26,,26028,4330.0,169696,2776,17417416,Disturbed,The Sound of Silence - CYRIL Remix (w/ CYRIL)
189,RE,TOTO - Africa,703,64,,25793,,51251,25793,14406229,TOTO,Africa
190,-34,Avicii - Wake Me Up,3070,1,(x3),25779,3624.0,180161,183,84763943,Avicii,Wake Me Up
191,-61,Y4ska - CALMA (w/ Dizzy),379,2,(x1),25734,1020.0,121764,2999,24719623,Y4ska,CALMA (w/ Dizzy)
192,-39,Miriam Bryant - Blåmärkshårt (Mi Amor),497,32,,25699,3421.0,178122,-3645,10775605,Miriam Bryant,Blåmärkshårt (Mi Amor)
193,-17,Benson Boone - Sorry I'm Here For Someone Else,112,32,,25698,4570.0,162727,1479,2884670,Benson Boone,Sorry I'm Here For Someone Else
194,-60,Bolaget - Alla Ska Dö,92,3,(x2),25663,1837.0,162443,3099,4453079,Bolaget,Alla Ska Dö
195,RE,Fleetwood Mac - Dreams - 2004 Remaster,260,32,,25658,,25658,889,6036149,Fleetwood Mac,Dreams - 2004 Remaster
196,RE,kent - Pärlor,312,3,(x2),25492,,25492,25492,11644714,kent,Pärlor
197,RE,kent - Sverige,40,31,,25487,,25487,25487,1577044,kent,Sverige
198,-63,Håkan Hellström - Nordhemsgatan leder rakt in i himlen,19,18,,25267,1551.0,213126,-9182,700925,Håkan Hellström,Nordhemsgatan leder rakt in i himlen
199,-11,Alphaville - Forever Young,212,38,,25172,4379.0,65102,25172,6038384,Alphaville,Forever Young
200,RE,Bryan Adams - Summer Of '69,218,76,,24971,,122692,24971,4829138,Bryan Adams,Summer Of '69
