Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
129,-1,Luis R Conriquez - Si No Quieres No (w/ Neton Vega),449,1,(x21),14119,1061.0,103118,-214,22050314,Luis R Conriquez,Si No Quieres No (w/ Neton Vega)
130,+1,Mon Laferte - Tu Falta De Querer,321,96,,14117,1259.0,88813,897,4087163,Mon Laferte,Tu Falta De Querer
131,-13,Conjunto Primavera - Necesito Decirte,32,90,,14073,718.0,100529,666,428874,Conjunto Primavera,Necesito Decirte
132,+33,Edwin Luna y La Trakalosa de Monterrey - Broche de Oro,99,95,,14069,2359.0,38362,14069,217505,Edwin Luna y La Trakalosa de Monterrey,Broche de Oro
133,+8,Carín León - Que Vuelvas (w/ Grupo Frontera),828,1,(x12),14009,1396.0,101737,670,31302466,Carín León,Que Vuelvas (w/ Grupo Frontera)
134,+39,Xavi - La Diabla,565,1,(x112),14005,2588.0,100087,-708,29589822,Xavi,La Diabla
135,-29,Mora - DETRÁS DE TU ALMA,30,75,,13975,-468.0,107849,-3563,461982,Mora,DETRÁS DE TU ALMA
136,RE,KAROL G - PROVENZA,1083,1,(x5),13963,,78121,1421,25204057,KAROL G,PROVENZA
137,-40,Oscar Maydon - Pa Mí (w/ Tito Double P),8,97,,13948,-1724.0,82896,2387,106012,Oscar Maydon,Pa Mí (w/ Tito Double P)
138,-24,Billie Eilish - BIRDS OF A FEATHER,399,45,,13897,122.0,94392,-32,7743110,Billie Eilish,BIRDS OF A FEATHER
139,+31,Plan B - Si No Le Contesto,693,61,,13889,2346.0,91154,13889,10460205,Plan B,Si No Le Contesto
140,+31,Maná - Oye Mi Amor,232,78,,13829,2297.0,89259,13829,3246962,Maná,Oye Mi Amor
141,-9,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1116,1,(x17),13696,852.0,91841,534,35644784,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
