Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
67,+3,"Kuban - kyoto (w/ Favst, Zalia)",32,63,,49499,-10979.0,384673,-3523,1364044,Kuban,"kyoto (w/ Favst, Zalia)"
68,-5,"Dawid Podsiadło - nadprzestrzenie (w/ Kaśka Sochacka, ZORZA)",28,7,,49353,-13312.0,411974,-28154,2257838,Dawid Podsiadło,"nadprzestrzenie (w/ Kaśka Sochacka, ZORZA)"
69,+12,"Wiktor Dyduła - Nie mówię tak, nie mówię nie (w/ Kasia Sienkiewicz)",40,69,,49187,-7312.0,351798,7631,1720445,Wiktor Dyduła,"Nie mówię tak, nie mówię nie (w/ Kasia Sienkiewicz)"
70,+18,"Wiktor Dyduła - Tam słońce, gdzie my",324,19,,49153,-5316.0,350956,3436,19934692,Wiktor Dyduła,"Tam słońce, gdzie my"
71,+5,Grubson - Na Szczycie,572,67,,49101,-8709.0,366392,5258,22034497,Grubson,Na Szczycie
72,+12,sanah - Miłość jest ślepa,371,7,,48743,-6476.0,356894,908,28882290,sanah,Miłość jest ślepa
73,+10,Gigi Perez - Sailor Song,299,6,,48519,-6880.0,358276,-2950,25640868,Gigi Perez,Sailor Song
74,=,Sentino - Wiecznie,158,26,,48248,-10262.0,372209,-2498,8381871,Sentino,Wiecznie
75,+27,ROSÉ - APT. (w/ Bruno Mars),245,3,(x13),48132,-3769.0,353667,-2906,25286787,ROSÉ,APT. (w/ Bruno Mars)
76,-8,PRO8L3M - Ground Zero,1536,1,(x8),48085,-13056.0,385650,-6616,75113855,PRO8L3M,Ground Zero
77,+5,"Kuban - zanim spadnie deszcz (w/ Mrozu, Favst)",135,28,,47701,-8631.0,374426,-5818,7780114,Kuban,"zanim spadnie deszcz (w/ Mrozu, Favst)"
78,+29,wifiskeleton - Nope your too late i already died (w/ i wanna be a jack-o-lantern),41,61,,47130,-4217.0,344545,-3815,1815125,wifiskeleton,Nope your too late i already died (w/ i wanna be a jack-o-lantern)
79,=,Abor & Tynna - Baller,35,4,,46974,-9746.0,364776,-6701,2827485,Abor & Tynna,Baller
80,-5,"Otsochodzi - „Tak to leciało!” (w/ Taco Hemingway, lohleq)",406,12,,46641,-11245.0,370254,-7079,26351783,Otsochodzi,"„Tak to leciało!” (w/ Taco Hemingway, lohleq)"
81,-1,Żabson - Floyd Mayweather,764,5,,46118,-10420.0,365193,3083,28111030,Żabson,Floyd Mayweather
82,+4,Lady Gaga - Abracadabra,137,2,(x3),46072,-8910.0,361684,-6396,13668866,Lady Gaga,Abracadabra
83,+11,Myslovitz - Dlugość dźwięku samotności,400,46,,45945,-7315.0,348551,-2666,17098048,Myslovitz,Dlugość dźwięku samotności
84,-13,Kronkel Dom - CHAMPIONS LEAGUE,56,12,,45465,-14310.0,369849,-18681,4203180,Kronkel Dom,CHAMPIONS LEAGUE
85,-20,Mata - up! up! up!,151,1,(x25),45367,-16571.0,381964,-12153,19438871,Mata,up! up! up!
86,-26,"Asster - RELAX (w/ lohleq, White 2115)",7,26,,45294,-18722.0,459348,45294,459348,Asster,"RELAX (w/ lohleq, White 2115)"
87,+12,Doechii - Anxiety,107,4,,45153,-7092.0,344549,-4744,9513289,Doechii,Anxiety
88,+24,"Jonatan - Róż (w/ Bletka, Gibbs)",344,2,(x8),45148,-5586.0,339350,-1868,34652398,Jonatan,"Róż (w/ Bletka, Gibbs)"
89,-11,Kizo - KIEROWNIK (w/ clearmind),134,4,,45082,-12364.0,359068,-6193,10939329,Kizo,KIEROWNIK (w/ clearmind)
90,-5,Dawid Podsiadło - Pięknie płyniesz,198,1,(x2),44961,-10131.0,365313,-8646,14525716,Dawid Podsiadło,Pięknie płyniesz
