Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
144,RE,Yiyo Sarante - Manos de Tijera,1068,4,,4560,,14247,4560,5816156,Yiyo Sarante,Manos de Tijera
145,-1,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1127,3,(x41),4556,-118.0,32517,69,11489595,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
146,-6,NTG - Ante,461,15,,4555,-183.0,27457,695,4244225,NTG,Ante
147,-23,Beéle - anhélame,35,79,,4539,-601.0,34843,-912,190941,Beéle,anhélame
148,-18,Omar Courtz - ⁠LUCES DE COLORES,114,102,,4506,-554.0,27197,480,513527,Omar Courtz,⁠LUCES DE COLORES
149,+19,Dj Adoni - Yo No Olvido (w/ Yailin la Mas Viral),103,76,,4496,303.0,31794,324,556130,Dj Adoni,Yo No Olvido (w/ Yailin la Mas Viral)
150,+3,Arcángel - Pa' Que La Pases Bien,334,69,,4466,-51.0,34725,-114,1714045,Arcángel,Pa' Que La Pases Bien
151,-5,Ovy On The Drums - Inolvidable (w/ Beéle),121,110,,4441,-207.0,26068,-879,336341,Ovy On The Drums,Inolvidable (w/ Beéle)
152,-13,Beéle - mad koknut,35,77,,4413,-339.0,34075,-806,196757,Beéle,mad koknut
153,RE,Rubby Pérez - De Color de Rosa,63,33,,4392,,18565,4392,436964,Rubby Pérez,De Color de Rosa
154,-16,"Jombriel - VITAMINA (w/ DFZM, Jøtta)",63,90,,4371,-398.0,33442,314,311711,Jombriel,"VITAMINA (w/ DFZM, Jøtta)"
155,+36,Jory Boy - No Te Hagas (w/ Bad Bunny),827,6,,4370,521.0,31940,-542,3075119,Jory Boy,No Te Hagas (w/ Bad Bunny)
156,RE,Rubby Perez - Y No Voy a Llorar,67,5,,4353,,23330,126,537376,Rubby Perez,Y No Voy a Llorar
157,-3,Luis Brown - Hola,109,97,,4338,-175.0,31993,2,518761,Luis Brown,Hola
158,-27,Mora - MÁS QUE ALGO (w/ Omar Courtz),32,15,,4304,-734.0,36162,-2529,288758,Mora,MÁS QUE ALGO (w/ Omar Courtz)
159,-2,KAROL G - X SI VOLVEMOS (w/ Romeo Santos),765,2,(x1),4291,-161.0,21491,4291,6441805,KAROL G,X SI VOLVEMOS (w/ Romeo Santos)
160,-27,Luis Brown - History,384,47,,4285,-679.0,33785,-174,2180767,Luis Brown,History
161,-13,Bad Bunny - TURiSTA,166,11,,4280,-356.0,32939,-873,1995769,Bad Bunny,TURiSTA
162,RE,Yiyo Sarante - Corazon de Acero,2088,26,,4275,,12963,4275,6315009,Yiyo Sarante,Corazon de Acero
163,-16,Beéle - Si Te Interesa,23,140,,4272,-375.0,31708,345,93500,Beéle,Si Te Interesa
164,-30,Luis Brown - Better,227,69,,4257,-587.0,34801,-336,1253846,Luis Brown,Better
165,-2,Kapo - Ohnana,355,7,,4257,-88.0,31364,-215,3333728,Kapo,Ohnana
166,-25,j-hope - MONA LISA,91,39,,4251,-470.0,42495,-2535,719293,j-hope,MONA LISA
167,RE,El Blachy - Sobrio - En Vivo,153,19,,4231,,8619,4231,900711,El Blachy,Sobrio - En Vivo
168,RE,Aventura - Ella Y Yo - Featuring Don Omar (w/ Don Omar),412,82,,4204,,25324,357,1767487,Aventura,Ella Y Yo - Featuring Don Omar (w/ Don Omar)
169,-48,Miguel Bueno - Solcito (w/ Juan Duque),93,29,,4198,-1005.0,34145,-807,739384,Miguel Bueno,Solcito (w/ Juan Duque)
170,-19,Beéle - que te vaya bien,34,85,,4162,-376.0,31547,-597,171639,Beéle,que te vaya bien
171,+19,KAROL G - AMARGURA,785,1,(x1),4123,246.0,28909,-23,8723911,KAROL G,AMARGURA
172,-35,ROA - REINA,76,72,,4122,-676.0,25548,-18,411628,ROA,REINA
173,+1,Jezzy - A 30 (w/ Leo RD),388,6,,4116,115.0,16543,4116,4289030,Jezzy,A 30 (w/ Leo RD)
174,-31,Alex Warren - Ordinary,48,120,,4101,-591.0,31839,-815,222604,Alex Warren,Ordinary
175,-19,Huan62 - Bajale 2,112,72,,4089,-368.0,21010,-7,630088,Huan62,Bajale 2
176,-3,Yailin la Mas Viral - CHAPA (w/ Puyalo Pantera),248,5,,4087,79.0,29194,206,2450548,Yailin la Mas Viral,CHAPA (w/ Puyalo Pantera)
177,RE,Frankie Ruiz - Deseándote,443,96,,4070,,17903,4070,1420180,Frankie Ruiz,Deseándote
178,-19,Braulio Fogon - Cierra La Puerta (w/ NTG),344,19,,4056,-380.0,12295,4056,3213955,Braulio Fogon,Cierra La Puerta (w/ NTG)
179,-30,Myke Towers - ADIVINO (w/ Bad Bunny),418,1,(x1),4054,-538.0,30976,-552,4358486,Myke Towers,ADIVINO (w/ Bad Bunny)
180,RE,Plan B - Candy,3,173,,4033,,8522,4033,12632,Plan B,Candy
181,RE,Romeo Santos - Propuesta Indecente,1071,3,(x1),4018,,12259,4018,4360807,Romeo Santos,Propuesta Indecente
182,-24,Billie Eilish - WILDFLOWER,242,63,,4004,-443.0,25815,-424,1254470,Billie Eilish,WILDFLOWER
183,-14,"Bryant Myers - Esclava - Remix (w/ Anonimus, Anuel AA, Almighty)",37,145,,3953,-154.0,29834,-467,159820,Bryant Myers,"Esclava - Remix (w/ Anonimus, Anuel AA, Almighty)"
184,=,"Rvssian - Santa (w/ Rauw Alejandro, Ayra Starr)",401,1,(x1),3909,-12.0,15471,-47,5221151,Rvssian,"Santa (w/ Rauw Alejandro, Ayra Starr)"
185,-4,Alejandro Sanz - Amiga mía,138,109,,3903,-35.0,30696,-543,399440,Alejandro Sanz,Amiga mía
186,-57,NTG - Seco (w/ Chocoleyrol),322,22,,3903,-1183.0,33360,-1380,2638312,NTG,Seco (w/ Chocoleyrol)
187,RE,Rubby Pérez - Enamorado de Ella,57,17,,3881,,12663,3881,404505,Rubby Pérez,Enamorado de Ella
