Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
148,-18,FloyyMenor - PELIGROSA,160,77,,7030,-293.0,49816,-195,1110435,FloyyMenor,PELIGROSA
149,RE,"Halott Pénz - Hello Lányok (w/ Diaz', Mentha)",24,67,,7029,,39613,567,149637,Halott Pénz,"Hello Lányok (w/ Diaz', Mentha)"
150,-28,"Imagine Dragons - Enemy (w/ JID, Arcane, League of Legends)",597,1,(x5),7005,-474.0,63316,7005,5263178,Imagine Dragons,"Enemy (w/ JID, Arcane, League of Legends)"
151,-6,Azahriah - Gát,727,5,,6983,106.0,40582,316,9568692,Azahriah,Gát
152,+18,Calvin Harris - Blessings (w/ Clementine Douglas),36,79,,6977,484.0,33974,368,262444,Calvin Harris,Blessings (w/ Clementine Douglas)
153,-10,Beton.Hofi - TESI (w/ toldyuuso),232,14,,6975,61.0,28910,-809,1950095,Beton.Hofi,TESI (w/ toldyuuso)
154,+34,Flo Rida - Right Round (w/ Kesha),125,113,,6932,666.0,32338,6932,776715,Flo Rida,Right Round (w/ Kesha)
155,-39,Madcon - Don't Worry (w/ Ray Dalton),228,23,,6931,-697.0,48145,201,1003844,Madcon,Don't Worry (w/ Ray Dalton)
156,-6,KKevin - CARTIER (w/ T. Danny),325,5,,6921,91.0,48478,2,4397843,KKevin,CARTIER (w/ T. Danny)
157,-15,Nelly Furtado - Promiscuous (w/ Timbaland),37,124,,6898,-18.0,47899,235,224665,Nelly Furtado,Promiscuous (w/ Timbaland)
158,-5,Addison Rae - Fame is a Gun,13,115,,6870,94.0,40508,14,87182,Addison Rae,Fame is a Gun
159,-41,Imagine Dragons - Sharks,129,48,,6869,-719.0,54195,6869,665338,Imagine Dragons,Sharks
160,-9,Beton.Hofi - BACKSEAT BOIS (w/ Co Lee),177,14,,6832,21.0,53053,-2234,1230987,Beton.Hofi,BACKSEAT BOIS (w/ Co Lee)
161,RE,BSW - Jégszívű lány (w/ Nagy Bogi),154,5,,6766,,6766,499,1461943,BSW,Jégszívű lány (w/ Nagy Bogi)
162,+9,Teddy Swims - Bad Dreams,266,54,,6751,278.0,46497,-310,2160862,Teddy Swims,Bad Dreams
163,-15,T. Danny - SZÖRNYETEG,95,8,,6747,-117.0,33578,-463,1046579,T. Danny,SZÖRNYETEG
