Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
80,-7,FORTUNA 812 - Простужен (w/ madk1d),197,37,,2303,-58.0,17536,-331,506287,FORTUNA 812,Простужен (w/ madk1d)
81,+5,Poshlaya Molly - Тмстс,310,51,,2283,90.0,16208,-146,890369,Poshlaya Molly,Тмстс
82,+10,Lida - Фото со звездой,207,13,,2276,160.0,14640,-48,694270,Lida,Фото со звездой
83,+1,xxxmanera - Never Broke Again,1116,2,(x7),2271,64.0,15515,-34,5482205,xxxmanera,Never Broke Again
84,-9,Полка - Знаю,185,39,,2270,-63.0,15646,69,464709,Полка,Знаю
85,-7,"Nakama - DIA DELÍCIA (w/ Mc Staff, ΣP)",14,78,,2235,-30.0,14901,309,26868,Nakama,"DIA DELÍCIA (w/ Mc Staff, ΣP)"
86,-4,Pika - Четверг 4-го,120,10,,2197,-43.0,15223,-446,488271,Pika,Четверг 4-го
87,+2,madk1d - питер паркер,85,50,,2184,4.0,15108,-263,190553,madk1d,питер паркер
88,+2,DEAD BLONDE - Банкомат,248,41,,2176,1.0,15006,-147,627245,DEAD BLONDE,Банкомат
89,-10,Noize MC - Вселенная бесконечна?,176,37,,2165,-94.0,16352,-205,455696,Noize MC,Вселенная бесконечна?
90,+10,Poshlaya Molly - Дом Периньон (w/ Eldzhey),1175,20,,2154,121.0,13774,196,3142558,Poshlaya Molly,Дом Периньон (w/ Eldzhey)
91,-14,KENTUKKI - Замигает свет,946,28,,2151,-116.0,15931,-141,2358971,KENTUKKI,Замигает свет
92,+9,madk1d - sexyswag2010,58,66,,2142,121.0,14553,-104,113650,madk1d,sexyswag2010
93,+6,Poshlaya Molly - Буду твоим пёсиком,128,71,,2127,85.0,14309,-171,267639,Poshlaya Molly,Буду твоим пёсиком
94,-7,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),45,54,,2122,-66.0,15112,-53,101174,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
95,-31,Jin - Don’t Say You Love Me,35,5,,2104,-439.0,18159,-796,131878,Jin,Don’t Say You Love Me
96,-8,ATLXS - PASSO BEM SOLTO - Slowed,102,16,,2093,-91.0,14500,-45,339631,ATLXS,PASSO BEM SOLTO - Slowed
97,-4,лампабикт - немерено (w/ Элли на маковом поле),457,22,,2040,-71.0,14400,88,1310444,лампабикт,немерено (w/ Элли на маковом поле)
98,-4,FORTUNA 812 - TryToFriend,548,9,,2027,-81.0,14447,65,2074533,FORTUNA 812,TryToFriend
99,+12,Дора - Дорадура,721,44,,2019,87.0,14403,75,1639944,Дора,Дорадура
100,-2,Thomas Mraz - Хочу К Тебе (w/ Yanix),449,50,,2004,-47.0,12830,110,1069020,Thomas Mraz,Хочу К Тебе (w/ Yanix)
101,+4,Max Korzh - Пьяный дождь,992,44,,1991,-11.0,14144,-24,2971369,Max Korzh,Пьяный дождь
102,+6,Женя Трофимов - Самолеты,177,11,,1984,30.0,14394,-141,568025,Женя Трофимов,Самолеты
103,-7,Poshlaya Molly - Райские цветы,519,30,,1980,-91.0,15281,-349,1527618,Poshlaya Molly,Райские цветы
104,+3,fallen777angel - (не) уходи (w/ mapt0v),168,20,,1964,4.0,12515,358,528573,fallen777angel,(не) уходи (w/ mapt0v)
105,+14,БРЕДИШЬ - На руках,205,12,,1935,97.0,13382,-167,669189,БРЕДИШЬ,На руках
106,-9,2hug - Время,173,31,,1932,-139.0,14158,-251,477850,2hug,Время
107,-12,Gorod 312 - Фонари,152,38,,1931,-148.0,13669,-103,369055,Gorod 312,Фонари
108,+16,Max Korzh - Горы по колено,665,58,,1927,120.0,14539,-61,1506511,Max Korzh,Горы по колено
109,+4,The Neighbourhood - Sweater Weather,1204,18,,1921,21.0,13085,-31,3509009,The Neighbourhood,Sweater Weather
110,+2,Max Korzh - Эндорфин,964,43,,1918,-13.0,14258,80,2609139,Max Korzh,Эндорфин
111,-7,Icegergert - Her loss,263,25,,1891,-112.0,13021,-46,828299,Icegergert,Her loss
112,-3,KRISTIEE - Suka (w/ mapt0v),287,11,,1874,-70.0,13300,11,1336751,KRISTIEE,Suka (w/ mapt0v)
113,+18,Lida - ЧСВ (w/ СЕРЕГА ПИРАТ),504,1,(x10),1866,128.0,13253,-167,2707052,Lida,ЧСВ (w/ СЕРЕГА ПИРАТ)
114,+19,Дора - Младшая сестра,209,52,,1859,129.0,13011,-6,418638,Дора,Младшая сестра
115,-12,SLAVA MARLOW - НЕ ЗАБЫЛ ╥﹏╥ (w/ SALUKI),14,13,,1859,-145.0,13988,91,31916,SLAVA MARLOW,НЕ ЗАБЫЛ ╥﹏╥ (w/ SALUKI)
116,+5,SEREBRO - Мало тебя,93,105,,1855,29.0,12335,72,166231,SEREBRO,Мало тебя
117,+11,Lizer - Между Нами,648,33,,1841,67.0,12260,-133,1335457,Lizer,Между Нами
118,+23,Ваня Дмитриенко - Настоящая,59,13,,1836,126.0,12083,57,134331,Ваня Дмитриенко,Настоящая
119,-3,"Big Baby Tape - Ameli (w/ Aarne, Toxi$)",357,1,(x30),1828,-35.0,12752,-4,2413842,Big Baby Tape,"Ameli (w/ Aarne, Toxi$)"
120,-6,Endspiel - Малиновый рассвет,345,35,,1825,-72.0,13858,-85,892850,Endspiel,Малиновый рассвет
121,+30,Poshlaya Molly - Даже моя бэйби не знает,258,56,,1820,158.0,12117,-265,599656,Poshlaya Molly,Даже моя бэйби не знает
122,+35,Nervy - Нервы,1114,12,,1813,188.0,12830,-213,3079658,Nervy,Нервы
123,+58,ENINA - кончил,407,2,(x2),1804,244.0,6543,164,2338160,ENINA,кончил
124,+6,fallen777angel - пускают стрелы,202,34,,1801,54.0,13335,-269,532749,fallen777angel,пускают стрелы
125,+1,тёмный принц - цветы,5,100,,1793,-3.0,9386,1793,9386,тёмный принц,цветы
126,-24,Big Baby Tape - Million (w/ kizaru),1208,15,,1788,-216.0,11935,112,3769211,Big Baby Tape,Million (w/ kizaru)
127,+19,Nervy - Батареи,1165,18,,1775,90.0,12541,-55,3072057,Nervy,Батареи
128,-1,KRBK - Крепче,740,9,,1774,-19.0,8764,-5,3322312,KRBK,Крепче
129,+14,Jung Kook - Still With You,13,80,,1771,78.0,10289,-9,23706,Jung Kook,Still With You
130,+4,Valentin Strykalo - Все мои друзья,142,77,,1769,41.0,12603,55,297609,Valentin Strykalo,Все мои друзья
131,-21,auratoshi - sil2nt hill,5,110,,1759,-182.0,5371,1759,8411,auratoshi,sil2nt hill
132,-17,Nirvana - Smells Like Teen Spirit - Remastered,1171,68,,1757,-136.0,12670,-9,2665107,Nirvana,Smells Like Teen Spirit - Remastered
133,+35,Linkin Park - In the End,169,122,,1753,157.0,11596,-18,382931,Linkin Park,In the End
134,+8,Rammstein - Sonne,993,15,,1752,52.0,10346,85,2985124,Rammstein,Sonne
135,-18,zhanulka - портреты - Acoustic,864,11,,1739,-108.0,12126,-162,3582743,zhanulka,портреты - Acoustic
136,-16,AP$ENT - Можно я с тобой,473,1,(x17),1731,-102.0,13602,-119,3081418,AP$ENT,Можно я с тобой
137,-1,паранойя - ALASKA PUFFER,180,3,(x1),1728,1.0,10085,-78,757331,паранойя,ALASKA PUFFER
138,-16,Three Days Grace - I Hate Everything About You,211,95,,1719,-104.0,12088,-129,444906,Three Days Grace,I Hate Everything About You
139,+14,Gorillaz - Feel Good Inc,56,123,,1713,62.0,11394,-7,96715,Gorillaz,Feel Good Inc
140,-34,Baby Melo - ОРВИ,163,15,,1706,-269.0,8968,-321,436368,Baby Melo,ОРВИ
141,+11,FRIENDLY THUG 52 NGG - Not My Type (w/ kizaru),54,7,,1701,50.0,8305,-1,161856,FRIENDLY THUG 52 NGG,Not My Type (w/ kizaru)
142,+2,Max Korzh - Где твоя любовь?,809,43,,1689,-2.0,11298,-27,2404486,Max Korzh,Где твоя любовь?
143,+18,Три дня дождя - Отпускай,1050,9,,1682,66.0,11301,74,3817638,Три дня дождя,Отпускай
144,+6,"Sayfalse - LOS VOLTAJE (w/ Yb Wasg'ood, Ariis)",48,45,,1681,7.0,11445,47,105259,Sayfalse,"LOS VOLTAJE (w/ Yb Wasg'ood, Ariis)"
145,+47,Korol i Shut - Лесник,759,5,,1680,153.0,11681,86,2423894,Korol i Shut,Лесник
146,+29,CUPSIZE - целую тебя,256,50,,1679,107.0,9559,-69,638143,CUPSIZE,целую тебя
147,-9,Alyona Shvets - Расстрел,25,116,,1678,-41.0,6691,1678,42929,Alyona Shvets,Расстрел
148,+8,MiyaGi & Endspiel - I Got Love (w/ Rem Digga),585,54,,1678,48.0,11308,1678,1330010,MiyaGi & Endspiel,I Got Love (w/ Rem Digga)
149,-12,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",33,95,,1676,-48.0,11535,-31,61692,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
150,-18,Imogen Heap - Headlock,190,50,,1669,-69.0,11499,-93,441495,Imogen Heap,Headlock
151,+11,Alyona Shvets - Портвейн,5,151,,1664,51.0,4891,1664,8182,Alyona Shvets,Портвейн
152,+15,Kino - Звезда по имени Солнце,149,95,,1661,59.0,10106,-17,304204,Kino,Звезда по имени Солнце
153,RE,Кишлак - Самый лучший день,819,6,,1656,,6568,-76,3768804,Кишлак,Самый лучший день
154,+28,Дайте танк (!) - Маленький,136,68,,1654,94.0,11979,-160,273059,Дайте танк (!),Маленький
155,-20,ooes - зима,1156,28,,1646,-82.0,9971,15,3086902,ooes,зима
156,-9,j-hope - MONA LISA,67,6,,1642,-42.0,8366,1642,195201,j-hope,MONA LISA
157,-32,Rihanna - Breakin' Dishes,227,18,,1641,-164.0,11716,-102,691917,Rihanna,Breakin' Dishes
158,-19,Дайте танк (!) - Утро,1069,29,,1637,-82.0,11789,-53,3231662,Дайте танк (!),Утро
159,-11,ooes - последнее лето,896,10,,1635,-41.0,9899,7,3741249,ooes,последнее лето
160,+16,PHARAOH - Black Siemens,607,34,,1634,62.0,4761,1634,1718159,PHARAOH,Black Siemens
161,+27,Evanescence - Bring Me To Life,52,133,,1631,95.0,7934,1,86954,Evanescence,Bring Me To Life
162,-13,Kino - Пачка сигарет,79,93,,1620,-54.0,11851,-132,145769,Kino,Пачка сигарет
163,+16,CUPSIZE - ты любишь танцевать,254,67,,1620,56.0,11171,-158,582946,CUPSIZE,ты любишь танцевать
164,+2,Три дня дождя - Прощание (w/ MONA),608,1,(x44),1615,12.0,11241,12,3516633,Три дня дождя,Прощание (w/ MONA)
165,-6,Мэйби Бэйби - Аскорбинка,32,135,,1606,-17.0,9661,1606,63979,Мэйби Бэйби,Аскорбинка
166,+17,Владимир Клявин - Планы,175,112,,1605,55.0,4733,1605,385264,Владимир Клявин,Планы
167,+26,королевский XVII - sadisfaction,31,97,,1605,82.0,9370,34,53970,королевский XVII,sadisfaction
168,+30,volhey - тень (w/ KRISTIEE),17,75,,1602,98.0,11307,-287,30020,volhey,тень (w/ KRISTIEE)
169,RE,Zemfira - ИСКАЛА,455,99,,1577,,4606,1577,922320,Zemfira,ИСКАЛА
170,+3,Lady Gaga - Poker Face,201,62,,1559,-25.0,11479,-77,426978,Lady Gaga,Poker Face
171,+3,ANNA ASTI - По барам,722,15,,1558,-17.0,8455,1558,2345024,ANNA ASTI,По барам
172,RE,JENNIE - like JENNIE,101,12,,1555,,4737,-118,302489,JENNIE,like JENNIE
173,-10,Poshlaya Molly - Молли,97,105,,1547,-65.0,4792,1547,195906,Poshlaya Molly,Молли
174,-20,SEREBRO - Перепутала,53,112,,1542,-100.0,9532,-68,92421,SEREBRO,Перепутала
175,+5,Tommy Cash - Espresso Macchiato,36,15,,1537,-24.0,11876,-339,99289,Tommy Cash,Espresso Macchiato
176,RE,Poshlaya Molly - #HABIBATI (w/ HOFMANNITA),806,1,(x1),1535,,6329,-75,2608216,Poshlaya Molly,#HABIBATI (w/ HOFMANNITA)
177,-13,madk1d - типичная ситуация,64,83,,1535,-75.0,11391,-176,115840,madk1d,типичная ситуация
178,+7,TRAVMA - Закричу на весь мир,85,61,,1530,-12.0,11182,-169,175671,TRAVMA,Закричу на весь мир
179,+15,Noah Cyrus - Again (w/ XXXTENTACION),11,173,,1530,10.0,3050,10,20841,Noah Cyrus,Again (w/ XXXTENTACION)
180,-25,V - Slow Dancing,470,11,,1529,-112.0,4696,-538,1614834,V,Slow Dancing
181,+9,ПОЛМАТЕРИ - только для тебя,481,51,,1526,-5.0,8097,-153,1243354,ПОЛМАТЕРИ,только для тебя
182,+17,Linkin Park - Faint,90,85,,1526,24.0,6106,1526,204554,Linkin Park,Faint
183,-14,NEWLIGHTCHILD - СЕЙЧАС,489,12,,1525,-71.0,9453,-100,1657232,NEWLIGHTCHILD,СЕЙЧАС
184,RE,Wallem - Харизма,106,57,,1524,,4733,1524,246169,Wallem,Харизма
185,+2,Lil Peep - Falling Down - Bonus Track (w/ XXXTENTACION),236,32,,1522,-17.0,4542,25,582410,Lil Peep,Falling Down - Bonus Track (w/ XXXTENTACION)
186,RE,FRIENDLY THUG 52 NGG - Skyscraper (w/ Markul),48,13,,1522,,1522,1,129032,FRIENDLY THUG 52 NGG,Skyscraper (w/ Markul)
187,-102,Stray Kids - Parade,3,85,,1522,-673.0,5370,1522,5370,Stray Kids,Parade
188,RE,Baby Cute - универ,167,47,,1518,,6237,1518,396232,Baby Cute,универ
189,-29,Limp Bizkit - Rollin' (Air Raid Vehicle),64,76,,1517,-105.0,7815,-118,119978,Limp Bizkit,Rollin' (Air Raid Vehicle)
190,RE,Twenty One Pilots - Stressed Out,31,151,,1512,,3033,1512,58969,Twenty One Pilots,Stressed Out
191,-14,Arthur Pirozhkov - Само Собой,45,29,,1506,-65.0,11927,-276,106635,Arthur Pirozhkov,Само Собой
192,RE,Три дня дождя - Демоны,524,44,,1499,,1499,1499,1140253,Три дня дождя,Демоны
193,RE,Lady Gaga - Just Dance (w/ Colby O'Donis),86,96,,1499,,9401,-83,153534,Lady Gaga,Just Dance (w/ Colby O'Donis)
194,RE,LOVV66 - МАЙ МАЙ,676,1,(x12),1497,,6841,1497,2728985,LOVV66,МАЙ МАЙ
195,-25,Korol i Shut - Кукла колдуна,1081,4,,1495,-95.0,7750,1495,3669272,Korol i Shut,Кукла колдуна
196,-25,auratoshi - Gothic,2,171,,1493,-95.0,3081,1493,3081,auratoshi,Gothic
197,RE,SOLIDNAYA - Пахнешь как (w/ SAKXRA),37,120,,1489,,1489,-16,65028,SOLIDNAYA,Пахнешь как (w/ SAKXRA)
198,RE,madk1d - супермаркет,26,124,,1487,,7877,-278,43628,madk1d,супермаркет
199,RE,TV Girl - Cigarettes out the Window,166,109,,1486,,2959,-51,336473,TV Girl,Cigarettes out the Window
200,RE,Gradusy - Голая,38,153,,1485,,7630,1485,70043,Gradusy,Голая
