Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
28,=,moon tang - 夜闌人靜,68,21,,12548,-553.0,95832,-1253,839126,moon tang,夜闌人靜
29,+1,陳卓賢 Ian - 悲觀主義,59,17,,12142,-673.0,96389,-795,896343,陳卓賢 Ian,悲觀主義
30,-1,MEOVV - HANDS UP,20,26,,12087,-963.0,91499,739,221427,MEOVV,HANDS UP
31,+1,Jin - Nothing Without Your Love,3,31,,11971,385.0,36060,11971,36060,Jin,Nothing Without Your Love
32,+2,Jin - With the Clouds,3,32,,11642,379.0,34715,11642,34715,Jin,With the Clouds
33,+2,Keung To - 岩巉,539,1,(x65),11572,342.0,79132,680,18341191,Keung To,岩巉
34,+3,Jin - Rope It,3,34,,11467,412.0,34251,11467,34251,Jin,Rope It
35,+1,Jin - Loser (w/ YENA),3,33,,11452,234.0,34826,11452,34826,Jin,Loser (w/ YENA)
36,+2,Jin - Background,3,36,,11342,312.0,33849,11342,33849,Jin,Background
37,+3,"Jin - To Me, Today",3,37,,11167,316.0,33185,11167,33185,Jin,"To Me, Today"
38,-7,Kendrick Lamar - luther,177,7,,10948,-651.0,83979,-1055,3108704,Kendrick Lamar,luther
39,+2,陳卓賢 Ian - 以孤獨命名,321,1,(x1),10838,127.0,81063,855,5999911,陳卓賢 Ian,以孤獨命名
40,+10,Jung Kook - Seven (w/ Latto),675,1,(x32),10794,1248.0,72225,875,14252290,Jung Kook,Seven (w/ Latto)
41,-2,KATSEYE - Gnarly,17,33,,10324,-695.0,76305,590,161546,KATSEYE,Gnarly
42,=,ROSÉ - toxic till the end,165,2,(x1),9599,-933.0,72782,-796,3676480,ROSÉ,toxic till the end
43,-10,MC 張天賦 - 一百個未老先衰的方法,170,8,,9595,-1721.0,81292,-1165,3202090,MC 張天賦,一百個未老先衰的方法
44,=,Gareth.T - 你都不知道 自己有多好,62,26,,9519,-671.0,68518,1349,647640,Gareth.T,你都不知道 自己有多好
45,+2,aespa - Whiplash,210,7,,9380,-592.0,71176,366,3555503,aespa,Whiplash
46,-1,Tyson Yoshi - ⁠1994 (w/ Yan Ting),73,13,,8957,-1075.0,66640,504,982912,Tyson Yoshi,⁠1994 (w/ Yan Ting)
47,+5,LE SSERAFIM - HOT,66,10,,8942,-311.0,68754,270,1008277,LE SSERAFIM,HOT
48,-2,Kaho Hung - 黑玻璃,501,4,,8913,-1101.0,71078,-874,9729484,Kaho Hung,黑玻璃
49,-6,MC 張天賦 - 記憶棉,1305,1,(x109),8627,-1902.0,68542,-28,24263121,MC 張天賦,記憶棉
50,+1,Tyson Yoshi - By my side 2,3,25,,8588,-951.0,32366,8588,32366,Tyson Yoshi,By my side 2
51,-3,Terence Lam - 普渡眾生 - 《破．地獄》 THE LAST DANCE 電影主題曲,208,2,(x2),8568,-1284.0,71712,-1237,3705895,Terence Lam,普渡眾生 - 《破．地獄》 THE LAST DANCE 電影主題曲
52,-3,MC 張天賦 - 世一,852,1,(x3),8545,-1076.0,69430,-1286,12012805,MC 張天賦,世一
53,+4,Anson Lo 盧瀚霆 - 浪漫殺死巨蟹座,666,4,,8398,18.0,58953,125,9178033,Anson Lo 盧瀚霆,浪漫殺死巨蟹座
54,=,陳卓賢 Ian - 玩偶奇遇記,180,13,,8333,-530.0,66503,-390,2804357,陳卓賢 Ian,玩偶奇遇記
55,+10,"Keung To - Dear My Friend,",1380,1,(x50),8214,150.0,55189,831,37598345,Keung To,"Dear My Friend,"
56,-3,Kiri T - 至少做一件離譜的事,424,7,,8202,-1011.0,62571,15,6802515,Kiri T,至少做一件離譜的事
57,+2,BABYMONSTER - DRIP,199,13,,7788,-501.0,54536,-202,2670740,BABYMONSTER,DRIP
58,+12,Anson Lo 盧瀚霆 - ON,593,3,(x9),7765,34.0,54165,73,8865532,Anson Lo 盧瀚霆,ON
59,-1,JENNIE - Handlebars (w/ Dua Lipa),73,7,,7696,-624.0,65586,-539,1159692,JENNIE,Handlebars (w/ Dua Lipa)
60,-4,Gareth.T - 緊急聯絡人,536,3,(x2),7645,-1143.0,55698,192,9827014,Gareth.T,緊急聯絡人
61,-1,The Chainsmokers - Something Just Like This (w/ Coldplay),2612,1,(x38),7620,-622.0,56931,-785,15626726,The Chainsmokers,Something Just Like This (w/ Coldplay)
62,-7,"G-DRAGON - HOME SWEET HOME (w/ TAEYANG, DAESUNG)",178,3,(x7),7586,-1242.0,62849,-223,3549430,G-DRAGON,"HOME SWEET HOME (w/ TAEYANG, DAESUNG)"
63,+8,Alex Warren - Ordinary,47,56,,7460,-148.0,54588,-19,293697,Alex Warren,Ordinary
64,+9,陳卓賢 Ian - NPC的一場意外,108,16,,7355,-126.0,57371,-383,1272694,陳卓賢 Ian,NPC的一場意外
65,+14,Anson Lo 盧瀚霆 - Megahit,849,2,(x2),7299,182.0,50242,387,10909473,Anson Lo 盧瀚霆,Megahit
66,-4,JENNIE - ExtraL (w/ Doechii),87,13,,7251,-907.0,59981,-902,1189868,JENNIE,ExtraL (w/ Doechii)
67,-6,Dear Jane - 到底發生過什麼事,939,1,(x17),7147,-1087.0,62321,-578,12729266,Dear Jane,到底發生過什麼事
68,+1,JENNIE - Mantra,220,1,(x7),7140,-625.0,55323,-326,3822480,JENNIE,Mantra
69,+8,Lady Gaga - Abracadabra,105,21,,7133,-116.0,51203,436,941055,Lady Gaga,Abracadabra
70,+5,Gracie Abrams - That’s So True,208,25,,7126,-257.0,52712,-648,2304420,Gracie Abrams,That’s So True
71,-5,ROSÉ - number one girl,178,3,(x4),7034,-914.0,54609,-556,3252643,ROSÉ,number one girl
72,-4,Sabrina Carpenter - Espresso,402,7,,6940,-917.0,52274,-246,6432291,Sabrina Carpenter,Espresso
73,-10,MC 張天賦 - 老派約會之必要,1035,1,(x30),6879,-1257.0,55137,-374,18964572,MC 張天賦,老派約會之必要
74,-2,Yan Ting - 三生有幸,451,11,,6865,-706.0,49351,1137,6723773,Yan Ting,三生有幸
75,+10,Anson Lo 盧瀚霆 - MONEY,798,1,(x13),6861,60.0,47164,188,14423289,Anson Lo 盧瀚霆,MONEY
76,+10,MC 張天賦 - 小心碰頭,273,7,,6718,31.0,51304,-84,4075971,MC 張天賦,小心碰頭
77,-1,Coldplay - Yellow,477,2,(x1),6703,-597.0,51915,-1155,2682991,Coldplay,Yellow
78,+2,Coldplay - Viva La Vida,330,3,(x1),6448,-512.0,48789,-1054,2215082,Coldplay,Viva La Vida
79,-12,Nicholas Tse - 玉蝴蝶,61,8,,6391,-1515.0,57099,-2703,442592,Nicholas Tse,玉蝴蝶
80,+22,Keung To - 濤,657,1,(x98),6283,254.0,43016,262,18547389,Keung To,濤
81,+11,Mayao - 我們什麼都不是 It’s nothing,87,26,,6256,-213.0,46012,-106,904269,Mayao,我們什麼都不是 It’s nothing
82,+16,sombr - back to friends,26,77,,6211,13.0,45002,565,140006,sombr,back to friends
83,-19,Dear Jane - 哪裡只得我共你,2893,6,,6143,-1957.0,53188,1014,13395192,Dear Jane,哪裡只得我共你
84,-6,MC 張天賦 - 隔牆有耳,434,1,(x1),6123,-1109.0,52033,-1369,5269108,MC 張天賦,隔牆有耳
85,NEW,YOASOBI - Watch me!,1,85,,6014,,6014,6014,6014,YOASOBI,Watch me!
86,+5,ILLIT - Magnetic,420,1,(x23),5994,-501.0,40724,-16,6816469,ILLIT,Magnetic
87,+2,MC 張天賦 - 反對無效,1445,2,(x77),5972,-596.0,47469,-230,20202737,MC 張天賦,反對無效
88,-6,MC 張天賦 - 永久損毀 (w/ Panther Chan),518,2,(x3),5935,-1022.0,47205,-418,7631977,MC 張天賦,永久損毀 (w/ Panther Chan)
89,-15,Kay Tse - 囍帖街,3546,15,,5889,-1524.0,45554,-235,17500820,Kay Tse,囍帖街
90,+24,Benson Boone - Beautiful Things,443,33,,5809,234.0,39598,116,3323184,Benson Boone,Beautiful Things
91,+3,陳健安 - 戀愛腦之死,145,40,,5801,-588.0,46127,-866,1108514,陳健安,戀愛腦之死
92,+4,Jay Chou - 擱淺,992,33,,5777,-556.0,42783,-40,6201653,Jay Chou,擱淺
93,-10,Nicholas Tse - 愛後餘生,26,12,,5754,-1199.0,49863,-2258,340953,Nicholas Tse,愛後餘生
94,+6,aespa - Supernova,371,7,,5741,-406.0,43594,-788,4105247,aespa,Supernova
95,-8,Nicholas Tse - 非走不可,26,13,,5699,-954.0,47162,-562,286105,Nicholas Tse,非走不可
96,-12,Jimin - Who,304,1,(x8),5663,-1234.0,47583,-1346,5918441,Jimin,Who
97,=,Jay Chou - 晴天,2945,25,,5621,-663.0,41983,-52,11609775,Jay Chou,晴天
98,-10,Jay Fung - 然之後,69,39,,5603,-993.0,46842,-414,542228,Jay Fung,然之後
99,-4,Stefanie Sun - 我懷念的,130,95,,5553,-808.0,41655,-14,664349,Stefanie Sun,我懷念的
100,-19,Nicholas Tse - 無聲仿有聲,25,11,,5550,-1409.0,50249,-1489,329040,Nicholas Tse,無聲仿有聲
101,+7,Eason Chan - 富士山下,1982,57,,5464,-249.0,42233,-607,9008632,Eason Chan,富士山下
102,+13,Charli xcx - party 4 u,8,102,,5451,-116.0,31881,5451,40550,Charli xcx,party 4 u
103,+4,陳卓賢 Ian - 留一天與你喘息,1188,1,(x26),5431,-333.0,41065,-157,18399451,陳卓賢 Ian,留一天與你喘息
104,+40,陳卓賢 Ian - 鯨落,1613,6,,5431,515.0,37272,558,14315949,陳卓賢 Ian,鯨落
105,+6,Panther Chan - What If (電影《看我今天怎麼說》主題曲),118,32,,5428,-249.0,40881,-275,928911,Panther Chan,What If (電影《看我今天怎麼說》主題曲)
106,-3,Taylor Swift - Cruel Summer,793,5,,5405,-613.0,39690,-246,9494324,Taylor Swift,Cruel Summer
107,+5,d4vd - Feel It,34,87,,5390,-255.0,38513,-118,177416,d4vd,Feel It
108,+5,陳卓賢 Ian - 再見 寧靜海,850,1,(x1),5304,-324.0,39304,276,12565910,陳卓賢 Ian,再見 寧靜海
109,-5,V - FRI(END)S,402,5,,5285,-724.0,42644,-506,6370477,V,FRI(END)S
110,+7,MC 張天賦 - 抽,663,2,(x2),5272,-183.0,39610,-253,7534090,MC 張天賦,抽
111,-18,Nicholas Tse - 遊樂場,25,14,,5238,-1204.0,47212,-1240,295070,Nicholas Tse,遊樂場
112,-11,Maroon 5 - Priceless (w/ LISA),17,25,,5197,-871.0,52511,-2545,148073,Maroon 5,Priceless (w/ LISA)
113,-23,Dear Jane - 銀河修理員,1623,1,(x50),5182,-1319.0,48677,-760,13914615,Dear Jane,銀河修理員
114,+27,Jung Kook - 3D (w/ Jack Harlow),579,4,,5144,203.0,35078,306,5398630,Jung Kook,3D (w/ Jack Harlow)
115,-5,Khalil Fong - 特別的人,79,4,,5131,-554.0,38359,7,884933,Khalil Fong,特別的人
116,-11,Nicholas Tse - 活著Viva,27,16,,5102,-796.0,41128,-1542,307976,Nicholas Tse,活著Viva
117,+9,JENNIE - Love Hangover (w/ Dominic Fike),108,14,,5093,-208.0,40849,-231,1293858,JENNIE,Love Hangover (w/ Dominic Fike)
118,-12,Yan Ting - 意外現場,508,31,,5064,-809.0,43024,-313,3741733,Yan Ting,意外現場
119,+47,Keung To - 作品的說話,1076,1,(x74),5052,383.0,33925,427,22464163,Keung To,作品的說話
120,-1,"WeiBird - 如果可以 - 電影""月老""主題曲",1258,4,,5045,-373.0,38129,-147,11768056,WeiBird,"如果可以 - 電影""月老""主題曲"
121,-12,Justin Lo - 命硬,3228,30,,4963,-730.0,25113,231,12775584,Justin Lo,命硬
122,=,Hins Cheung - 櫻花樹下,2623,21,,4946,-429.0,38222,-1082,14758416,Hins Cheung,櫻花樹下
123,+40,Kary Ng - 我本人,669,59,,4914,196.0,37426,-198,2525887,Kary Ng,我本人
124,+1,"Ekin Cheng - 久別重逢 (電影""久別重逢""主題曲) (w/ 陳卓賢 Ian)",154,24,,4907,-428.0,38344,-178,1617814,Ekin Cheng,"久別重逢 (電影""久別重逢""主題曲) (w/ 陳卓賢 Ian)"
125,+13,Juno Mak - 耿耿於懷,1665,3,(x3),4882,-122.0,19131,535,5167197,Juno Mak,耿耿於懷
126,+21,KATSEYE - Touch,222,25,,4860,-41.0,27951,489,2139964,KATSEYE,Touch
127,+2,陳卓賢 Ian - 鑿,257,15,,4860,-370.0,39332,-434,2675815,陳卓賢 Ian,鑿
128,-10,aespa - Armageddon,357,10,,4857,-567.0,37904,-356,3249767,aespa,Armageddon
129,-5,JISOO - earthquake,94,12,,4857,-490.0,37266,-756,1051420,JISOO,earthquake
130,-9,Maroon 5 - Payphone (w/ Wiz Khalifa),904,31,,4849,-547.0,35482,-747,2468793,Maroon 5,Payphone (w/ Wiz Khalifa)
131,+3,Tate McRae - Sports car,115,65,,4800,-329.0,37673,-77,781260,Tate McRae,Sports car
132,+28,Billie Eilish - WILDFLOWER,255,44,,4777,7.0,35053,-228,1497122,Billie Eilish,WILDFLOWER
133,+6,aespa - UP - KARINA Solo,222,14,,4760,-231.0,35748,-134,2206245,aespa,UP - KARINA Solo
134,+36,One Direction - Night Changes,590,8,,4744,113.0,34351,-764,2914990,One Direction,Night Changes
135,+1,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",466,53,,4735,-309.0,35561,-171,2655421,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
136,+47,YOASOBI - 夜に駆ける,1732,18,,4714,196.0,9232,4714,10924551,YOASOBI,夜に駆ける
137,+9,d4vd - Here With Me,222,89,,4693,-217.0,19154,-547,1115676,d4vd,Here With Me
138,-18,BABYMONSTER - SHEESH,394,13,,4691,-713.0,34440,-409,3570755,BABYMONSTER,SHEESH
139,-23,V - Slow Dancing,469,13,,4679,-871.0,24789,-33,4822561,V,Slow Dancing
140,+5,Benson Boone - Mystical Magical,7,119,,4673,-239.0,30360,4673,35503,Benson Boone,Mystical Magical
141,-1,"Chappell Roan - Good Luck, Babe!",351,29,,4660,-318.0,35159,-159,3321323,Chappell Roan,"Good Luck, Babe!"
142,+44,Lady Gaga - Poker Face,28,104,,4628,142.0,29012,-228,137679,Lady Gaga,Poker Face
143,+9,MEOVV - DROP TOP,6,88,,4587,-263.0,32524,4587,32524,MEOVV,DROP TOP
144,-17,Coldplay - A Sky Full of Stars,587,5,,4586,-712.0,36256,-664,1379849,Coldplay,A Sky Full of Stars
145,+52,Ravyn Lenae - Love Me Not,4,145,,4581,186.0,18532,4581,18532,Ravyn Lenae,Love Me Not
146,-9,Khalil Fong - 愛愛愛,79,1,(x4),4567,-462.0,34948,-287,939799,Khalil Fong,愛愛愛
147,-24,G-DRAGON - TOO BAD (w/ Anderson .Paak),83,8,,4563,-806.0,39337,-212,886143,G-DRAGON,TOO BAD (w/ Anderson .Paak)
148,+27,Nancy Kwai - Let go,298,13,,4559,-10.0,35080,101,3435377,Nancy Kwai,Let go
149,+6,j-hope - MONA LISA,59,36,,4537,-278.0,37186,-191,428700,j-hope,MONA LISA
150,-2,Terence Lam - 春日部,80,9,,4525,-373.0,34449,-543,541216,Terence Lam,春日部
151,-8,Eason Chan - 明年今日,2422,33,,4510,-422.0,34892,-329,9912734,Eason Chan,明年今日
152,+19,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,78,57,,4504,-100.0,37942,-619,553235,Silence Wang,像晴天像雨天（电视剧《难哄》心动曲）
153,RE,Edmond Leung - 七友,338,85,,4501,,9630,4501,834562,Edmond Leung,七友
154,-4,Doechii - Anxiety,72,56,,4494,-373.0,35986,-675,493395,Doechii,Anxiety
155,-13,moon tang - 趁你旅行時搬走,363,23,,4486,-454.0,29269,91,3455534,moon tang,趁你旅行時搬走
156,+40,Eason Chan - 葡萄成熟時,463,51,,4471,74.0,34462,-225,2283047,Eason Chan,葡萄成熟時
157,+22,Jer 柳應廷 - 不要活成自己討厭的模樣,42,59,,4468,-58.0,32548,4468,261415,Jer 柳應廷,不要活成自己討厭的模樣
158,-30,BABYMONSTER - FOREVER,284,15,,4465,-802.0,14838,134,2359179,BABYMONSTER,FOREVER
159,-3,Ariana Grande - twilight zone,52,29,,4463,-333.0,39609,-315,427678,Ariana Grande,twilight zone
160,+13,Coldplay - The Scientist,418,8,,4461,-128.0,35087,-492,1231843,Coldplay,The Scientist
161,-8,Jason Chan - 你瞞我瞞,3546,13,,4444,-401.0,34640,312,17882406,Jason Chan,你瞞我瞞
162,-8,Sabrina Carpenter - Taste,269,16,,4421,-397.0,33228,-195,2839028,Sabrina Carpenter,Taste
163,+25,Shiga Lin - 到此為止,1315,60,,4407,-72.0,35378,71,4381379,Shiga Lin,到此為止
164,-2,Jay Chou - 七里香,572,37,,4384,-371.0,23054,27,2900935,Jay Chou,七里香
165,-6,Ed Sheeran - Perfect,2575,4,,4370,-412.0,23348,-343,11990696,Ed Sheeran,Perfect
166,+15,陳卓賢 Ian - Thank You Postman,390,12,,4357,-167.0,34737,-17,4793705,陳卓賢 Ian,Thank You Postman
167,-6,Kary Ng - 吳哥窟,131,104,,4352,-410.0,18644,45,633467,Kary Ng,吳哥窟
168,=,The Kid LAROI - Stay (w/ Justin Bieber),1371,1,(x22),4332,-333.0,8997,-199,14286896,The Kid LAROI,Stay (w/ Justin Bieber)
169,RE,Hins Cheung - 春秋,2906,16,,4285,,19212,-195,15996634,Hins Cheung,春秋
170,+2,TOMORROW X TOGETHER - Love Language,17,48,,4271,-324.0,34162,-1103,105821,TOMORROW X TOGETHER,Love Language
171,-22,G-DRAGON - POWER,200,11,,4261,-634.0,37442,-709,2110641,G-DRAGON,POWER
172,+15,JACE - 隔離 - Studio Live Duet (w/ Terence Lam),1497,3,(x56),4248,-236.0,23303,-199,12337374,JACE,隔離 - Studio Live Duet (w/ Terence Lam)
173,-6,Hins Cheung - 隱形遊樂場,758,1,(x2),4246,-422.0,32740,-299,8467060,Hins Cheung,隱形遊樂場
174,=,Jay Chou - 告白氣球,2744,11,,4245,-324.0,13325,4245,12819705,Jay Chou,告白氣球
175,-76,Zpecial - 其實最怕寫情歌,3,63,,4243,-1911.0,18489,4243,18489,Zpecial,其實最怕寫情歌
176,-45,Jay Chou - 說好的幸福呢,1471,52,,4241,-933.0,23683,-123,4578872,Jay Chou,說好的幸福呢
177,RE,Gareth.T - 顏色,11,75,,4239,,32041,-642,58773,Gareth.T,顏色
178,+13,Kendrick Lamar - All The Stars (w/ SZA),280,1,(x29),4223,-215.0,27474,-430,2101032,Kendrick Lamar,All The Stars (w/ SZA)
179,RE,Ariana Grande - we can't be friends (wait for your love),433,14,,4195,,22738,-193,3842582,Ariana Grande,we can't be friends (wait for your love)
180,RE,Wilfred Lau - 思覺失調,1765,30,,4193,,19352,4193,8479173,Wilfred Lau,思覺失調
181,-51,Dear Jane - 不許你注定一人,2548,21,,4188,-997.0,38620,4188,8547031,Dear Jane,不許你注定一人
182,RE,Edan 呂爵安 - 天天都是愚人節,41,43,,4187,,22885,4187,259260,Edan 呂爵安,天天都是愚人節
183,-51,MC 張天賦 - 與我無關,623,1,(x4),4166,-1007.0,36438,-1086,7841025,MC 張天賦,與我無關
184,-27,keshi - Soft Spot,235,48,,4155,-636.0,27550,4155,1511073,keshi,Soft Spot
185,-7,攬佬SKAI ISYOURGOD - 八方來財,6,178,,4125,-402.0,17956,-135,26142,攬佬SKAI ISYOURGOD,八方來財
186,-35,Nicholas Tse - 逆行,26,33,,4115,-743.0,36008,-877,214677,Nicholas Tse,逆行
187,-5,NewJeans - Ditto,856,1,(x2),4114,-410.0,13317,-207,8749592,NewJeans,Ditto
188,RE,Gareth.T - 國際孤獨等級,669,8,,4105,,4105,4105,5455015,Gareth.T,國際孤獨等級
189,-24,Lady Gaga - Always Remember Us This Way,483,2,(x12),4102,-576.0,13345,-77,2451774,Lady Gaga,Always Remember Us This Way
190,RE,Gigi Perez - Sailor Song,157,102,,4093,,4093,-131,858533,Gigi Perez,Sailor Song
191,+3,IVE - REBEL HEART,124,16,,4087,-331.0,26799,-254,1195008,IVE,REBEL HEART
192,RE,Ed Sheeran - Photograph,2280,2,(x11),4086,,23796,-497,7979768,Ed Sheeran,Photograph
193,+7,The Chainsmokers - Closer (w/ Halsey),2066,1,(x137),4035,-349.0,12833,-352,11115838,The Chainsmokers,Closer (w/ Halsey)
194,RE,Ariana Grande - supernatural,18,43,,4035,,13976,4035,123793,Ariana Grande,supernatural
195,RE,Jay Chou - 楓,405,45,,4030,,8665,4030,1949661,Jay Chou,楓
196,RE,Janice Vidal - 大哥,1806,57,,4017,,28235,-612,6936324,Janice Vidal,大哥
197,RE,sombr - undressed,4,166,,4015,,17963,4015,17963,sombr,undressed
198,RE,Phil Lam - 高山低谷,1700,10,,3997,,8728,3997,5846320,Phil Lam,高山低谷
199,RE,Hearts2Hearts - The Chase,66,68,,3992,,3992,3992,427754,Hearts2Hearts,The Chase
200,-8,Yan Ting - 遲了悔改 - ViuTV電視劇《太平紋身店》主題曲,673,22,,3971,-465.0,29782,-186,4404802,Yan Ting,遲了悔改 - ViuTV電視劇《太平紋身店》主題曲
