Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
42,-7,Shaboozey - A Bar Song (Tipsy),402,3,(x4),141286,-27247.0,1079900,-6606,111406641,Shaboozey,A Bar Song (Tipsy)
43,-2,Natasha Bedingfield - Unwritten,507,9,,140595,-18570.0,1043908,-8793,78012805,Natasha Bedingfield,Unwritten
44,-6,Benson Boone - Mystical Magical,24,33,,139176,-22597.0,1089878,-3424,3342409,Benson Boone,Mystical Magical
45,+6,Billie Eilish - WILDFLOWER,367,11,,139041,-4962.0,1004861,4349,63204892,Billie Eilish,WILDFLOWER
46,NEW,Abor & Tynna - Baller,1,46,,136812,,136812,136812,136812,Abor & Tynna,Baller
47,-1,Noah Kahan - Stick Season,595,1,(x78),134667,-18685.0,1046795,-8113,194491852,Noah Kahan,Stick Season
48,+1,Coldplay - Viva La Vida,1105,23,,134549,-10506.0,960768,-15729,114959556,Coldplay,Viva La Vida
49,-4,Sabrina Carpenter - Busy Woman,94,3,(x1),133650,-22190.0,1177991,-30951,21790331,Sabrina Carpenter,Busy Woman
50,-8,Doechii - Anxiety,75,2,(x7),132282,-26591.0,1055180,-22485,18209071,Doechii,Anxiety
51,+57,Remember Monday - What The Hell Just Happened?,3,51,,131173,30548.0,231798,131173,318084,Remember Monday,What The Hell Just Happened?
52,-9,Post Malone - I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen),373,1,(x1),129484,-28043.0,1045638,-15173,84644197,Post Malone,I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen)
53,+11,Lord Huron - The Night We Met,983,19,,128505,4513.0,900688,1483,109150535,Lord Huron,The Night We Met
54,-4,Skye Newman - Hairdresser,17,36,,126957,-18022.0,814256,126957,1676171,Skye Newman,Hairdresser
55,-3,The Kooks - Naive,3016,41,,125875,-16397.0,953925,2495,196137601,The Kooks,Naive
56,-3,Kings of Leon - Sex on Fire,1594,32,,125134,-13236.0,898754,2538,134693002,Kings of Leon,Sex on Fire
57,-23,"Sonny Fodera - Somedays (w/ Jazzy, D.O.D)",290,20,,122238,-48047.0,1068349,-15872,43840606,Sonny Fodera,"Somedays (w/ Jazzy, D.O.D)"
58,+19,Imogen Heap - Headlock,180,21,,119408,4642.0,816695,-3339,24490612,Imogen Heap,Headlock
59,+9,Blood Orange - Champagne Coast,103,55,,119067,-361.0,855802,-3139,10574256,Blood Orange,Champagne Coast
60,=,Hozier - Take Me To Church,2457,2,(x29),118535,-8539.0,864954,1178,200306700,Hozier,Take Me To Church
61,-13,Fleetwood Mac - Everywhere - 2017 Remaster,2088,25,,118055,-28780.0,899964,-17227,157308323,Fleetwood Mac,Everywhere - 2017 Remaster
62,=,Vance Joy - Riptide,3370,11,,117777,-8160.0,820047,-2097,257715777,Vance Joy,Riptide
63,-6,Lil Tecca - Dark Thoughts,66,14,,117609,-15879.0,940900,-13710,10933967,Lil Tecca,Dark Thoughts
64,-10,Sabrina Carpenter - Please Please Please,346,1,(x23),116407,-19836.0,873710,-14232,104661630,Sabrina Carpenter,Please Please Please
65,-18,"BL3SS - Kisses (w/ CamrinWatsin, bbyclose)",340,10,,115504,-35464.0,945289,-5649,61096402,BL3SS,"Kisses (w/ CamrinWatsin, bbyclose)"
66,+21,Lorde - Ribs,25,57,,115129,4392.0,834211,899,2596842,Lorde,Ribs
67,+2,Coldplay - Yellow,1697,11,,115003,-3771.0,806601,-2027,144734026,Coldplay,Yellow
68,+5,Declan McKenna - Brazil,904,50,,114347,-1944.0,799744,-2157,82128021,Declan McKenna,Brazil
69,+20,"Gracie Abrams - I Love You, I'm Sorry",316,6,,112420,1864.0,838586,-6917,60729693,Gracie Abrams,"I Love You, I'm Sorry"
70,-11,Kendrick Lamar - luther,177,3,(x1),112023,-16119.0,883067,-5890,34159456,Kendrick Lamar,luther
71,-16,Teddy Swims - The Door,374,23,,110989,-24942.0,864148,-10927,51598743,Teddy Swims,The Door
72,-6,The Kooks - She Moves In Her Own Way,1897,57,,110190,-10844.0,799176,709,113414271,The Kooks,She Moves In Her Own Way
73,+3,Wheatus - Teenage Dirtbag,398,62,,109418,-5529.0,749168,2898,31202118,Wheatus,Teenage Dirtbag
74,+12,Coldplay - The Scientist,327,47,,108546,-2208.0,762478,3450,26655908,Coldplay,The Scientist
75,-12,Kendrick Lamar - Not Like Us,377,1,(x14),107700,-18064.0,866530,-12426,81046199,Kendrick Lamar,Not Like Us
76,+3,Tate McRae - greedy,562,2,(x25),107249,-5912.0,756605,4645,106599055,Tate McRae,greedy
77,-19,Chappell Roan - HOT TO GO!,360,7,,106438,-23921.0,799358,-12043,67876832,Chappell Roan,HOT TO GO!
78,+5,Radiohead - Creep,443,67,,106072,-5620.0,780967,-1498,36839787,Radiohead,Creep
79,-18,Lady Gaga - Abracadabra,105,2,(x1),105979,-20270.0,874589,-20111,21856320,Lady Gaga,Abracadabra
80,-5,Empire Of The Sun - We Are The People,77,57,,103381,-12201.0,825643,-10607,7828068,Empire Of The Sun,We Are The People
81,+14,Arctic Monkeys - 505,1575,13,,102830,-5230.0,741198,-1103,153308482,Arctic Monkeys,505
82,-4,Empire Of The Sun - Walking On A Dream,68,65,,102810,-10466.0,769787,-3919,6216712,Empire Of The Sun,Walking On A Dream
83,-2,The Police - Every Breath You Take,230,44,,102202,-10848.0,765391,-11383,22729867,The Police,Every Breath You Take
84,+15,"Tyler, The Creator - See You Again (w/ Kali Uchis)",751,10,,101997,-3512.0,713331,-1396,82352651,"Tyler, The Creator",See You Again (w/ Kali Uchis)
85,-18,Fleetwood Mac - The Chain - 2004 Remaster,1653,61,,101979,-17564.0,750979,546,108947698,Fleetwood Mac,The Chain - 2004 Remaster
86,+5,d4vd - Feel It,111,55,,101713,-8381.0,739278,-6412,12078434,d4vd,Feel It
87,-16,Charli xcx - Guess featuring billie eilish (w/ Billie Eilish),289,1,(x7),101626,-15718.0,792810,-7374,52389429,Charli xcx,Guess featuring billie eilish (w/ Billie Eilish)
88,-8,Tears For Fears - Everybody Wants To Rule The World,1272,33,,100583,-12498.0,715791,-5389,115519715,Tears For Fears,Everybody Wants To Rule The World
89,-7,The Weeknd - Timeless (w/ Playboi Carti),234,2,(x1),99685,-12821.0,801432,-10528,43937862,The Weeknd,Timeless (w/ Playboi Carti)
90,+8,Journey - Don't Stop Believin' (2022 Remaster),415,41,,99573,-6799.0,694589,-6558,44932493,Journey,Don't Stop Believin' (2022 Remaster)
91,+11,Franz Ferdinand - Take Me Out,361,62,,99149,-5849.0,736686,7630,26710005,Franz Ferdinand,Take Me Out
92,-36,Morgan Seatree - Say My Name - Remix (w/ Florence + The Machine),95,50,,98732,-35808.0,892203,-11176,9595731,Morgan Seatree,Say My Name - Remix (w/ Florence + The Machine)
93,-21,Nelly Furtado - Promiscuous (w/ Timbaland),768,35,,98256,-18693.0,753102,-6437,53435695,Nelly Furtado,Promiscuous (w/ Timbaland)
94,-24,Sam Fender - Seventeen Going Under,1033,2,(x4),95909,-22797.0,758301,-6283,121849283,Sam Fender,Seventeen Going Under
95,+2,OneRepublic - Counting Stars,1622,34,,95302,-11684.0,701225,-6730,95489050,OneRepublic,Counting Stars
96,-12,Coldplay - A Sky Full of Stars,777,14,,95071,-16320.0,707357,-5015,49413760,Coldplay,A Sky Full of Stars
97,-4,Stereophonics - Dakota,332,67,,94975,-14838.0,726335,-4551,25246186,Stereophonics,Dakota
98,+3,Gorillaz - Feel Good Inc,471,52,,94000,-11223.0,725511,-6471,34115676,Gorillaz,Feel Good Inc
99,-34,Ely Oaks - Borderline (w/ LAVINIA),15,40,,93998,-27260.0,902325,-21128,1924394,Ely Oaks,Borderline (w/ LAVINIA)
100,+7,Benson Boone - Slow It Down,418,16,,93883,-6999.0,705338,-6669,71422307,Benson Boone,Slow It Down
101,+5,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1073,60,,93492,-7760.0,677686,-1875,88093399,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
102,+1,Van Morrison - Brown Eyed Girl,423,31,,93377,-11617.0,634639,-13399,39793889,Van Morrison,Brown Eyed Girl
103,-15,Sabrina Carpenter - Bed Chem,268,6,,93364,-17282.0,745292,-13723,52001596,Sabrina Carpenter,Bed Chem
104,-19,Florence + The Machine - Dog Days Are Over,1100,14,,93314,-17569.0,726255,-8146,94453641,Florence + The Machine,Dog Days Are Over
105,-15,Lorde - What Was That,25,3,(x1),93209,-17106.0,854251,-21188,4226857,Lorde,What Was That
106,-6,Calvin Harris - Feel So Close,274,70,,91671,-13784.0,656550,4473,23397727,Calvin Harris,Feel So Close
107,-15,"WizTheMc - Show Me Love (w/ bees & honey, Tyla)",25,49,,91125,-18860.0,793694,-20798,2829118,WizTheMc,"Show Me Love (w/ bees & honey, Tyla)"
108,+27,Train - Drops of Jupiter,103,108,,90720,-998.0,512946,3044,8055802,Train,Drops of Jupiter
109,+67,Radiohead - Let Down,12,99,,90027,4803.0,645233,6827,1057592,Radiohead,Let Down
110,+30,wifiskeleton - Nope your too late i already died (w/ i wanna be a jack-o-lantern),13,54,,89937,-790.0,677474,-28074,1398839,wifiskeleton,Nope your too late i already died (w/ i wanna be a jack-o-lantern)
111,+27,Kings of Leon - Use Somebody,270,68,,88955,-2221.0,639468,2918,23512102,Kings of Leon,Use Somebody
112,+2,Red Hot Chili Peppers - Can't Stop,713,57,,88788,-9470.0,658970,5536,46110376,Red Hot Chili Peppers,Can't Stop
113,+2,WALK THE MOON - Shut Up and Dance,1789,5,,88728,-9492.0,609482,-3393,133211868,WALK THE MOON,Shut Up and Dance
114,-3,Sabrina Carpenter - Juno,268,20,,88655,-10624.0,702456,-10823,38649828,Sabrina Carpenter,Juno
115,-10,Jack Black - Steve's Lava Chicken,28,48,,88402,-13587.0,190391,-7509,2703630,Jack Black,Steve's Lava Chicken
116,+34,Arctic Monkeys - I Wanna Be Yours,1028,20,,88376,-699.0,623880,-487,113877719,Arctic Monkeys,I Wanna Be Yours
117,+39,"Tyler, The Creator - Like Him (w/ Lola Young)",200,19,,87813,5.0,600934,1539,25994616,"Tyler, The Creator",Like Him (w/ Lola Young)
118,+37,The Script - The Man Who Can't Be Moved,337,52,,87053,-1165.0,645586,-3545,31640422,The Script,The Man Who Can't Be Moved
119,RE,Coldplay - Sparks,220,64,,86866,,426562,6865,16660300,Coldplay,Sparks
120,-11,Toploader - Dancing in the Moonlight,2060,37,,86208,-13711.0,625076,-11532,144405643,Toploader,Dancing in the Moonlight
121,+66,The Fray - How to Save a Life,188,75,,85934,2164.0,617816,-4939,13955296,The Fray,How to Save a Life
122,+30,Billy Joel - Vienna,97,103,,85903,-2601.0,519984,-1673,8067594,Billy Joel,Vienna
123,+11,Arctic Monkeys - Do I Wanna Know?,3347,18,,85725,-6195.0,642183,369,213006865,Arctic Monkeys,Do I Wanna Know?
124,+15,Morgan Wallen - What I Want (w/ Tate McRae),3,46,,85374,-5472.0,328451,85374,328451,Morgan Wallen,What I Want (w/ Tate McRae)
125,+24,Frank Ocean - Pink + White,887,29,,85318,-4021.0,613395,-3513,87721939,Frank Ocean,Pink + White
126,-52,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",304,19,,84855,-30824.0,701063,-11304,37771292,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
127,+5,Alex Warren - Before You Leave Me,106,74,,84418,-7807.0,649589,2296,9504444,Alex Warren,Before You Leave Me
128,+70,The Marías - No One Noticed,133,66,,84336,2130.0,517919,252,12315180,The Marías,No One Noticed
129,+44,Tom Odell - Another Love,1555,10,,83999,-1408.0,630997,922,166800924,Tom Odell,Another Love
130,-34,Fleetwood Mac - Go Your Own Way - 2004 Remaster,1467,53,,83975,-23578.0,547186,-4488,97823018,Fleetwood Mac,Go Your Own Way - 2004 Remaster
131,-12,Katy Perry - Last Friday Night (T.G.I.F.),76,86,,83829,-13152.0,601534,-11246,6520830,Katy Perry,Last Friday Night (T.G.I.F.)
132,+16,Paramore - Hard Times,169,26,,83783,-5744.0,625695,-3782,17527317,Paramore,Hard Times
133,+13,Nirvana - Smells Like Teen Spirit - Remastered,620,103,,83481,-6166.0,611031,-2332,40524922,Nirvana,Smells Like Teen Spirit - Remastered
134,+54,"Train - Hey, Soul Sister",231,80,,83162,-579.0,247174,-2631,16207403,Train,"Hey, Soul Sister"
135,+27,Lola Young - One Thing,3,56,,82871,-4087.0,309096,82871,309096,Lola Young,One Thing
136,-24,Miley Cyrus - Party In The U.S.A.,1122,34,,82836,-16438.0,433629,-7744,78366471,Miley Cyrus,Party In The U.S.A.
137,+44,Bastille - Pompeii,2026,31,,82832,-1465.0,599952,-9369,103435084,Bastille,Pompeii
138,-8,Mark Ambor - Belong Together,419,11,,82624,-10263.0,588241,-695,65148430,Mark Ambor,Belong Together
139,-22,Charli xcx - Von dutch,177,24,,82600,-14729.0,696010,-10600,17423950,Charli xcx,Von dutch
140,-30,Sam Fender - People Watching,184,4,,82547,-16792.0,666383,-7410,24923244,Sam Fender,People Watching
141,-28,Bruce Springsteen - Dancing In the Dark,341,56,,82497,-16415.0,433064,-3448,31181664,Bruce Springsteen,Dancing In the Dark
142,NEW,Lucio Corsi - Volevo essere un duro,1,142,,82365,,82365,82365,82365,Lucio Corsi,Volevo essere un duro
143,+54,The Neighbourhood - Sweater Weather,1623,15,,81768,-579.0,493292,-786,155317747,The Neighbourhood,Sweater Weather
144,-20,Lady Gaga - Just Dance (w/ Colby O'Donis),48,82,,81733,-13187.0,650961,-22270,4285900,Lady Gaga,Just Dance (w/ Colby O'Donis)
145,RE,George Ezra - Budapest,1715,3,(x8),81490,,81490,-557,106436005,George Ezra,Budapest
146,+8,Sean Paul - Temperature,48,73,,81188,-7033.0,261706,81188,3912852,Sean Paul,Temperature
147,-26,Mark Ronson - Valerie (w/ Amy Winehouse),527,35,,81185,-15070.0,517862,-4382,53819060,Mark Ronson,Valerie (w/ Amy Winehouse)
148,+29,Zach Bryan - Pink Skies,353,29,,81118,-4071.0,604508,-3053,37901646,Zach Bryan,Pink Skies
149,+16,Coldplay - Adventure of a Lifetime,508,5,,80899,-5867.0,590311,-5919,41576045,Coldplay,Adventure of a Lifetime
150,+22,OneRepublic - I Ain't Worried,791,3,(x6),80795,-4705.0,247457,3141,111978287,OneRepublic,I Ain't Worried
151,+20,Djo - End of Beginning,458,1,(x7),80293,-5213.0,501722,-3081,82090299,Djo,End of Beginning
152,-48,PAWSA - Dirty Cash (Money Talks) (w/ The Adventures Of Stevie V),184,23,,80172,-24475.0,644374,-7270,21615244,PAWSA,Dirty Cash (Money Talks) (w/ The Adventures Of Stevie V)
153,+6,The Chainsmokers - Something Just Like This (w/ Coldplay),661,3,(x4),79128,-8360.0,338630,-5012,77549126,The Chainsmokers,Something Just Like This (w/ Coldplay)
154,-28,Leon Thomas - MUTT,87,66,,79063,-14807.0,663620,-13104,8564209,Leon Thomas,MUTT
155,+20,MGMT - Kids,85,83,,78913,-6329.0,594400,-129,5858912,MGMT,Kids
156,-36,Taylor Swift - Cruel Summer,799,3,(x17),78846,-17723.0,500246,-7973,144154998,Taylor Swift,Cruel Summer
157,-4,The Verve - Bitter Sweet Symphony,135,41,,78820,-9517.0,596094,-7509,10184259,The Verve,Bitter Sweet Symphony
158,-36,Chappell Roan - The Giver,66,1,(x1),78758,-16999.0,654133,-12725,11887665,Chappell Roan,The Giver
159,-18,The Cranberries - Linger,479,31,,78712,-11465.0,600198,-8146,47705770,The Cranberries,Linger
160,-66,Sonny Fodera - Tell Me (w/ Clementine Douglas),28,82,,78269,-29899.0,690571,-2518,2640601,Sonny Fodera,Tell Me (w/ Clementine Douglas)
161,NEW,Erika Vikman - ICH KOMME,1,161,,78243,,78243,78243,78243,Erika Vikman,ICH KOMME
162,-39,Tyla - PUSH 2 START,153,26,,78176,-16892.0,613226,-11913,16117357,Tyla,PUSH 2 START
163,+4,Dire Straits - Sultans Of Swing,32,129,,78097,-8424.0,588637,-4679,2565812,Dire Straits,Sultans Of Swing
164,RE,Benson Boone - In The Stars,300,18,,77996,,312124,541,24395004,Benson Boone,In The Stars
165,-14,Zach Bryan - I Remember Everything (w/ Kacey Musgraves),618,22,,77908,-10799.0,595859,-63,71745454,Zach Bryan,I Remember Everything (w/ Kacey Musgraves)
166,-23,Oasis - Wonderwall - Remastered,3100,8,,77784,-12234.0,332990,-3427,208128797,Oasis,Wonderwall - Remastered
167,+12,Snow Patrol - Chasing Cars,916,63,,77753,-6892.0,588018,-8886,52791934,Snow Patrol,Chasing Cars
168,-39,Sleep Token - Caramel,40,2,(x1),77635,-15368.0,803531,-46736,5004596,Sleep Token,Caramel
169,+31,Bill Withers - Lovely Day,133,35,,77408,-4683.0,159499,-9505,9772800,Bill Withers,Lovely Day
170,-42,Florence + The Machine - You've Got The Love,987,40,,77124,-16077.0,615764,-10574,68678687,Florence + The Machine,You've Got The Love
171,RE,The Script - Breakeven,156,99,,76993,,156862,76993,13069672,The Script,Breakeven
172,NEW,Kyle Alessandro - Lighter,1,172,,76736,,76736,76736,76736,Kyle Alessandro,Lighter
173,-37,"Drake - One Dance (w/ Wizkid, Kyla)",2335,1,(x101),76678,-14668.0,592985,-6799,260512193,Drake,"One Dance (w/ Wizkid, Kyla)"
174,-30,Nelly Furtado - Maneater,134,70,,76209,-13621.0,614130,-6736,10581093,Nelly Furtado,Maneater
175,-14,Oasis - Don't Look Back in Anger - Remastered,2148,5,,75930,-11109.0,333999,-1681,138218031,Oasis,Don't Look Back in Anger - Remastered
176,RE,Billie Eilish - CHIHIRO,303,5,,75913,,314456,-1158,39332999,Billie Eilish,CHIHIRO
177,-61,Calvin Harris - Summer,605,14,,75855,-21745.0,427128,-10161,32077283,Calvin Harris,Summer
178,-14,TOTO - Africa,1427,67,,75839,-10966.0,241103,-10325,92362641,TOTO,Africa
179,NEW,VÆB - RÓA,1,179,,75728,,75728,75728,75728,VÆB,RÓA
180,RE,Arctic Monkeys - Fluorescent Adolescent,2199,33,,75557,,486458,75557,143302759,Arctic Monkeys,Fluorescent Adolescent
181,+15,KATSEYE - Gnarly,17,96,,75468,-7094.0,577811,-3852,1479608,KATSEYE,Gnarly
182,+11,Sam Fender - Hypersonic Missiles,495,52,,75399,-7506.0,570123,75399,33403120,Sam Fender,Hypersonic Missiles
183,RE,The Script - Hall of Fame (w/ will.i.am),138,99,,75330,,237329,-3345,10372363,The Script,Hall of Fame (w/ will.i.am)
184,+11,a-ha - Take on Me,411,26,,75268,-7363.0,157899,-3080,31791335,a-ha,Take on Me
185,-15,Lady Gaga - Poker Face,41,82,,75090,-10437.0,599840,-22359,3518287,Lady Gaga,Poker Face
186,RE,James Arthur - Say You Won't Let Go,2318,1,(x31),74904,,311162,74904,192522151,James Arthur,Say You Won't Let Go
187,RE,Tate McRae - It's ok I'm ok,182,24,,74698,,401088,74698,19112155,Tate McRae,It's ok I'm ok
188,+1,Two Door Cinema Club - What You Know,1083,40,,74373,-9170.0,596250,-6051,72010447,Two Door Cinema Club,What You Know
189,-42,Bryan Adams - Summer Of '69,732,66,,74359,-15244.0,326566,74359,44375031,Bryan Adams,Summer Of '69
190,+1,Fontaines D.C. - Favourite,100,71,,74292,-8789.0,613474,-6882,8483402,Fontaines D.C.,Favourite
191,-73,Ely Oaks - Running Around,83,67,,74222,-22969.0,673626,-14561,8218822,Ely Oaks,Running Around
192,-32,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",182,53,,74203,-13198.0,571165,-6846,15915014,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
193,-1,Tame Impala - The Less I Know The Better,748,70,,73908,-9121.0,566813,-6913,45927464,Tame Impala,The Less I Know The Better
194,-63,Chase & Status - BACKBONE (w/ Stormzy),283,1,(x9),73651,-19138.0,631508,-7397,48447235,Chase & Status,BACKBONE (w/ Stormzy)
195,RE,French Montana - Unforgettable (w/ Swae Lee),1173,2,(x25),73518,,234165,-4297,149530550,French Montana,Unforgettable (w/ Swae Lee)
196,RE,The Ronettes - Be My Baby,50,64,,73290,,73290,73290,4485910,The Ronettes,Be My Baby
197,-19,Avicii - Wake Me Up,1372,8,,73276,-11489.0,250193,73276,74259186,Avicii,Wake Me Up
198,-32,Simple Minds - Don't You (Forget About Me),36,76,,73270,-13494.0,160034,73270,2306644,Simple Minds,Don't You (Forget About Me)
199,-30,Jungle - Back On 74,304,22,,73178,-12536.0,482307,-11320,32852115,Jungle,Back On 74
200,-55,Beyoncé - Crazy In Love (w/ JAY-Z),315,60,,72926,-16886.0,421154,-9466,24839261,Beyoncé,Crazy In Love (w/ JAY-Z)
