Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
15,-5,Kendrick Lamar - luther,178,2,(x20),2789518,-303618.0,21698736,-123012,888310588,Kendrick Lamar,luther
16,=,Gracie Abrams - That’s So True,213,3,(x7),2786544,-235001.0,21545318,-243794,1026020929,Gracie Abrams,That’s So True
17,-8,Bad Bunny - BAILE INoLVIDABLE,134,3,(x1),2765712,-493745.0,22574159,-248979,584297533,Bad Bunny,BAILE INoLVIDABLE
18,-4,Sabrina Carpenter - Espresso,402,1,(x32),2623919,-414816.0,19823136,-45582,2209636983,Sabrina Carpenter,Espresso
19,+6,Ravyn Lenae - Love Me Not,61,18,,2502884,-67917.0,18755760,83184,118774838,Ravyn Lenae,Love Me Not
20,=,Fuerza Regida - Marlboro Rojo,10,20,,2435921,-381646.0,17138711,783831,21987292,Fuerza Regida,Marlboro Rojo
21,-2,Jin - Don’t Say You Love Me,3,9,,2376022,-457740.0,8831827,2376022,8831827,Jin,Don’t Say You Love Me
22,-1,Morgan Wallen - What I Want (w/ Tate McRae),3,5,,2313209,-377479.0,8982397,2313209,8982397,Morgan Wallen,What I Want (w/ Tate McRae)
23,NEW,JJ - Wasted Love,1,23,,2281677,,2281677,2281677,2281677,JJ,Wasted Love
24,-2,Bad Bunny - EoO,134,9,,2249492,-407191.0,18227522,-98830,389805705,Bad Bunny,EoO
25,+8,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",589,2,(x2),2218298,-128648.0,16979452,-29728,1748895872,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
26,+3,The Goo Goo Dolls - Iris,612,24,,2212868,-174341.0,17037742,37568,1013485337,The Goo Goo Dolls,Iris
27,=,The Weeknd - Timeless (w/ Playboi Carti),234,2,(x1),2210305,-265271.0,17763832,-163785,845946609,The Weeknd,Timeless (w/ Playboi Carti)
28,-5,Lola Young - Messy,167,8,,2205846,-417910.0,18118240,-297872,583349618,Lola Young,Messy
29,+9,NIKI - You'll Be in My Heart - Spotify Singles,57,15,,2203109,694.0,15924439,40060,129056215,NIKI,You'll Be in My Heart - Spotify Singles
30,-6,KAROL G - Si Antes Te Hubiera Conocido,332,4,,2173422,-419684.0,16442065,128629,1195621780,KAROL G,Si Antes Te Hubiera Conocido
31,-3,Teddy Swims - Lose Control,550,5,,2159040,-277264.0,16960798,-64565,1700340763,Teddy Swims,Lose Control
32,-2,Kendrick Lamar - All The Stars (w/ SZA),710,2,(x14),2158516,-202156.0,16791380,-125705,1275883537,Kendrick Lamar,All The Stars (w/ SZA)
33,+8,Lord Huron - The Night We Met,1021,15,,2152960,-32072.0,15633332,111790,1815732684,Lord Huron,The Night We Met
34,+9,Arctic Monkeys - I Wanna Be Yours,1047,11,,2152534,-6010.0,15559239,49951,2508853136,Arctic Monkeys,I Wanna Be Yours
35,NEW,Tommy Cash - Espresso Macchiato,1,35,,2151150,,2151150,2151150,2151150,Tommy Cash,Espresso Macchiato
36,-10,Lady Gaga - Abracadabra,105,2,(x1),2137670,-409004.0,18273653,-402735,369116217,Lady Gaga,Abracadabra
37,-6,"Chappell Roan - Good Luck, Babe!",405,5,,2063847,-289172.0,16062613,-135530,1506405734,Chappell Roan,"Good Luck, Babe!"
38,+4,Charli xcx - party 4 u,28,38,,2054453,-111439.0,14901721,202815,56673864,Charli xcx,party 4 u
39,+11,The Neighbourhood - Sweater Weather,1813,14,,2030041,-22187.0,14696556,18492,3154134924,The Neighbourhood,Sweater Weather
40,-8,Doechii - Anxiety,75,2,(x6),2023976,-325951.0,16356572,-289762,280169626,Doechii,Anxiety
41,-4,Chappell Roan - Pink Pony Club,275,18,,2015518,-262079.0,14895650,-64995,543670839,Chappell Roan,Pink Pony Club
42,-6,Drake - NOKIA,94,15,,2014307,-270299.0,16011179,-185263,247950873,Drake,NOKIA
43,-9,WizTheMc - Show Me Love (w/ bees & honey),75,17,,2008519,-334609.0,16447534,-215332,173979629,WizTheMc,Show Me Love (w/ bees & honey)
44,+2,Neton Vega - Morena (w/ Peso Pluma),93,23,,2004627,-124955.0,15517253,-8245,199305151,Neton Vega,Morena (w/ Peso Pluma)
45,+16,yung kai - blue,169,22,,1990538,61579.0,13361733,201222,388775072,yung kai,blue
46,+65,KAJ - Bara Bada Bastu,3,46,,1978078,427160.0,3528996,1978078,4828096,KAJ,Bara Bada Bastu
47,-8,ATLXS - PASSO BEM SOLTO - Slowed,53,35,,1944465,-252067.0,14632179,-50163,104401977,ATLXS,PASSO BEM SOLTO - Slowed
48,-13,Bad Bunny - NUEVAYoL,134,5,,1924598,-399101.0,16023691,-251662,468004085,Bad Bunny,NUEVAYoL
49,+4,KATSEYE - Gnarly,17,35,,1887891,-119691.0,14474204,-23001,34017921,KATSEYE,Gnarly
50,+1,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",12,50,,1884241,-151241.0,12845516,510728,19862344,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
51,+9,The Marías - No One Noticed,191,32,,1879237,-81828.0,14324733,2292,346999291,The Marías,No One Noticed
52,-5,Kendrick Lamar - Not Like Us,378,1,(x10),1878379,-246506.0,14838067,-144400,1468074286,Kendrick Lamar,Not Like Us
53,-5,Alemán - Te Quería Ver (w/ Neton Vega),103,13,,1875889,-211886.0,14657419,23354,277991506,Alemán,Te Quería Ver (w/ Neton Vega)
54,-10,Morgan Wallen - Just In Case,47,25,,1872010,-285717.0,9284139,1872010,66651242,Morgan Wallen,Just In Case
55,-6,The Police - Every Breath You Take,1312,34,,1859256,-197025.0,14369909,-86320,1607397568,The Police,Every Breath You Take
56,+6,"Tyler, The Creator - See You Again (w/ Kali Uchis)",806,13,,1827404,-91663.0,13883077,-118259,1589751157,"Tyler, The Creator",See You Again (w/ Kali Uchis)
57,-12,Bad Bunny - VOY A LLeVARTE PA PR,134,7,,1823467,-331655.0,15071509,-152694,409873010,Bad Bunny,VOY A LLeVARTE PA PR
58,-6,Tate McRae - Sports car,115,14,,1804679,-221760.0,14687271,-84883,314892503,Tate McRae,Sports car
59,NEW,Abor & Tynna - Baller,1,59,,1800519,,1800519,1800519,1800519,Abor & Tynna,Baller
60,-3,Hozier - Too Sweet,423,2,(x10),1798246,-187534.0,13844753,10244,1474683391,Hozier,Too Sweet
61,+10,Cup of Joe - Multo,44,24,,1787380,-8156.0,12793120,23509,92576444,Cup of Joe,Multo
62,+2,Coldplay - Yellow,1602,15,,1772061,-125646.0,13478019,-66515,2282099173,Coldplay,Yellow
63,-23,Alleh - capaz (merengueton) (w/ Yorghaki),148,34,,1738523,-450011.0,13778782,-15514,317648486,Alleh,capaz (merengueton) (w/ Yorghaki)
64,-9,FloyyMenor - Gata Only (w/ Cris Mj),462,2,(x1),1732422,-257977.0,12954676,97524,1576496701,FloyyMenor,Gata Only (w/ Cris Mj)
65,-11,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",134,8,,1694500,-299448.0,13971802,-231707,372647112,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
66,+11,Arctic Monkeys - 505,1232,40,,1672922,-62787.0,12846639,-46352,1742230861,Arctic Monkeys,505
67,+15,Connie Francis - Pretty Little Baby,9,67,,1663777,-35377.0,11099940,368664,13620609,Connie Francis,Pretty Little Baby
68,-10,Teddy Swims - Bad Dreams,197,41,,1653426,-331373.0,13139767,-11057,352199666,Teddy Swims,Bad Dreams
69,-3,Shaboozey - A Bar Song (Tipsy),399,5,,1648972,-215868.0,12136949,-24437,1251851122,Shaboozey,A Bar Song (Tipsy)
70,+3,Coldplay - Viva La Vida,1024,27,,1643775,-133367.0,12356653,-127364,1601701654,Coldplay,Viva La Vida
71,-6,Sabrina Carpenter - Taste,269,2,(x3),1638324,-251753.0,13009087,-164088,1025895284,Sabrina Carpenter,Taste
72,-16,Los Dareyes De La Sierra - Vita Fer (w/ Tito Double P),44,49,,1636413,-350998.0,13015405,-3497,73990646,Los Dareyes De La Sierra,Vita Fer (w/ Tito Double P)
73,-10,Fuerza Regida - ME JALO (w/ Grupo Frontera),143,38,,1626199,-276304.0,12688886,-207655,279399420,Fuerza Regida,ME JALO (w/ Grupo Frontera)
74,-15,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),185,13,,1618259,-355505.0,13349670,-54710,460458947,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
75,-3,Myles Smith - Stargazing,308,14,,1608235,-169265.0,11785704,80998,696422026,Myles Smith,Stargazing
76,RE,Dj Guuga - Vidrado Em Você (w/ Mc Livinho),7,76,,1596630,,1596630,1596630,8653327,Dj Guuga,Vidrado Em Você (w/ Mc Livinho)
77,+16,Lil Tecca - Dark Thoughts,66,18,,1581213,-48528.0,11557431,66087,139294258,Lil Tecca,Dark Thoughts
78,=,Radiohead - Creep,535,66,,1578065,-131236.0,12404702,-62947,724228138,Radiohead,Creep
79,-9,Benson Boone - Mystical Magical,24,40,,1568119,-231550.0,12848700,-17779,40415578,Benson Boone,Mystical Magical
80,+8,Tate McRae - Revolving door,87,18,,1564796,-108182.0,12816809,-61949,182417251,Tate McRae,Revolving door
81,-14,Esau Ortiz - Triple Lavada,41,67,,1556529,-283784.0,11613218,54626,66799963,Esau Ortiz,Triple Lavada
82,-1,Tito Double P - TATTOO,80,21,,1545136,-156363.0,11000919,137774,164910481,Tito Double P,TATTOO
83,+30,Raim Laode - Lesung Pipi,36,72,,1544140,17073.0,11087747,-60974,54307851,Raim Laode,Lesung Pipi
84,+20,Djo - End of Beginning,457,1,(x3),1538966,-52844.0,11060752,68352,1419212694,Djo,End of Beginning
85,-9,Morgan Wallen - I'm The Problem,21,20,,1533121,-216153.0,5427389,1533121,34610506,Morgan Wallen,I'm The Problem
86,+38,Cigarettes After Sex - Apocalypse,1012,52,,1508574,34912.0,10857889,421,1400858744,Cigarettes After Sex,Apocalypse
87,+16,The Weeknd - Starboy (w/ Daft Punk),1788,1,(x40),1504329,-92613.0,11460814,-11056,3089550962,The Weeknd,Starboy (w/ Daft Punk)
88,-4,Fuerza Regida - Por Esos Ojos,96,26,,1504031,-187258.0,13138913,-291403,190729093,Fuerza Regida,Por Esos Ojos
89,-20,"Jombriel - VITAMINA (w/ DFZM, Jøtta)",73,24,,1501937,-302854.0,11709144,18895,139157505,Jombriel,"VITAMINA (w/ DFZM, Jøtta)"
90,+5,Fuerza Regida - TU SANCHO,6,90,,1490748,-125262.0,8298093,1490748,8298093,Fuerza Regida,TU SANCHO
91,-11,Lady Gaga - Poker Face,115,24,,1490242,-211330.0,12504658,-385056,169123906,Lady Gaga,Poker Face
92,+8,d4vd - Feel It,110,43,,1483172,-119898.0,11434927,-97143,184606173,d4vd,Feel It
93,+6,Ariana Grande - we can't be friends (wait for your love),437,1,(x13),1482654,-122589.0,11644016,-109523,1390862031,Ariana Grande,we can't be friends (wait for your love)
94,-9,Post Malone - I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen),373,1,(x1),1480272,-207875.0,11153059,-42930,1075708521,Post Malone,I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen)
95,-21,Clave Especial - COMO CAPO (w/ Fuerza Regida),48,48,,1477946,-297558.0,12053240,-183163,80521278,Clave Especial,COMO CAPO (w/ Fuerza Regida)
96,-10,Fleetwood Mac - Dreams - 2004 Remaster,699,17,,1477909,-200396.0,10395270,-3484,781100661,Fleetwood Mac,Dreams - 2004 Remaster
97,-29,Ed Sheeran - Azizam,41,27,,1464627,-342339.0,11899748,-16508,75235350,Ed Sheeran,Azizam
98,-1,Neton Vega - Loco,143,14,,1463424,-147122.0,10988041,22554,353198683,Neton Vega,Loco
99,+11,Tate McRae - greedy,567,1,(x34),1461863,-99006.0,10692968,83199,1710624879,Tate McRae,greedy
100,-21,Chrystal - The Days - NOTION Remix (w/ NOTION),133,49,,1449244,-253945.0,11874622,-121622,223956089,Chrystal,The Days - NOTION Remix (w/ NOTION)
101,-14,Jung Kook - Seven (w/ Latto),674,1,(x71),1449015,-224432.0,11924527,-281230,2125923380,Jung Kook,Seven (w/ Latto)
102,-12,Kendrick Lamar - tv off (w/ Lefty Gunplay),177,5,,1448112,-210017.0,11529578,-84380,542891913,Kendrick Lamar,tv off (w/ Lefty Gunplay)
103,-12,Benson Boone - Sorry I'm Here For Someone Else,67,58,,1443026,-192228.0,11740112,-46749,105700831,Benson Boone,Sorry I'm Here For Someone Else
104,-21,Clave Especial - TU TU TU (w/ Edgardo Nuñez),37,40,,1441209,-250333.0,12963149,-336261,63522535,Clave Especial,TU TU TU (w/ Edgardo Nuñez)
105,+16,Vance Joy - Riptide,2281,16,,1438342,-47839.0,10371763,38485,2204840438,Vance Joy,Riptide
106,-31,Morgan Wallen - Superman,5,34,,1437544,-335671.0,6816142,1437544,8583618,Morgan Wallen,Superman
107,-6,Ed Sheeran - Shape of You,2514,1,(x98),1436766,-162342.0,10779384,-657,3767957075,Ed Sheeran,Shape of You
108,-14,Sabrina Carpenter - Please Please Please,346,1,(x19),1436279,-183232.0,10996270,-84394,1414612654,Sabrina Carpenter,Please Please Please
109,-13,Oscar Maydon - Amigos? No. (w/ Neton Vega),68,88,,1419047,-193232.0,10223041,172200,96020797,Oscar Maydon,Amigos? No. (w/ Neton Vega)
110,+61,V - Winter Ahead (w/ Park Hyo Shin),170,15,,1417159,136596.0,9523438,98747,295371940,V,Winter Ahead (w/ Park Hyo Shin)
111,+14,"Tyler, The Creator - Like Him (w/ Lola Young)",203,20,,1412637,-59365.0,10793417,-118012,432645361,"Tyler, The Creator",Like Him (w/ Lola Young)
112,+5,Ed Sheeran - Perfect,2769,3,(x1),1410566,-88625.0,10341025,59134,3110393769,Ed Sheeran,Perfect
113,-7,Neton Vega - M&M,87,53,,1386424,-195061.0,10717968,-110492,148779487,Neton Vega,M&M
114,-12,Linkin Park - In the End,709,8,,1384650,-212914.0,11260570,-59595,935146515,Linkin Park,In the End
115,-3,The Chainsmokers - Something Just Like This (w/ Coldplay),1806,2,(x14),1383118,-150756.0,10245681,13595,2184475201,The Chainsmokers,Something Just Like This (w/ Coldplay)
116,-11,Morgan Wallen - I Ain't Comin' Back (w/ Post Malone),31,18,,1376206,-214923.0,10010755,218901,44999644,Morgan Wallen,I Ain't Comin' Back (w/ Post Malone)
117,+43,Imogen Heap - Headlock,136,63,,1369408,54602.0,9683460,922,212123303,Imogen Heap,Headlock
118,-29,Fuerza Regida - COQUETA (w/ Grupo Frontera),30,84,,1363895,-294603.0,10289596,-35746,43689148,Fuerza Regida,COQUETA (w/ Grupo Frontera)
119,-27,Beéle - Mi Refe (w/ Ovy On The Drums),137,52,,1362537,-271369.0,10901706,-47235,252919969,Beéle,Mi Refe (w/ Ovy On The Drums)
120,-6,Fuerza Regida - ANSIEDAD,7,114,,1359164,-163726.0,9829063,1359164,9829063,Fuerza Regida,ANSIEDAD
121,-3,The Weeknd - Blinding Lights,1994,1,(x82),1352155,-139815.0,10332994,45226,4753565019,The Weeknd,Blinding Lights
122,+19,One Direction - Night Changes,1131,6,,1350404,-20538.0,9786972,-19543,1404890028,One Direction,Night Changes
123,+7,Tom Odell - Another Love,1493,11,,1347700,-90769.0,10648720,10277,2583571030,Tom Odell,Another Love
124,-8,OneRepublic - Counting Stars,2196,31,,1346260,-157764.0,10445014,-29337,1953698541,OneRepublic,Counting Stars
125,-10,Bad Bunny - KLOuFRENS,134,18,,1340990,-165767.0,11076868,-44915,256966748,Bad Bunny,KLOuFRENS
126,-19,Lady Gaga - Judas,35,34,,1340254,-234399.0,11892280,-368837,56114362,Lady Gaga,Judas
127,+17,Kushagra - Finding Her (w/ Bharath),41,89,,1339403,-26170.0,9331861,55264,57182684,Kushagra,Finding Her (w/ Bharath)
128,-20,Don Omar - Danza Kuduro (w/ Lucenzo),509,79,,1331747,-242433.0,10096364,-19597,689905427,Don Omar,Danza Kuduro (w/ Lucenzo)
129,-3,Empire Of The Sun - We Are The People,72,89,,1322396,-136745.0,10520253,-63565,100654737,Empire Of The Sun,We Are The People
130,+13,Keane - Somewhere Only We Know,888,63,,1320826,-46674.0,9910153,89584,1160012326,Keane,Somewhere Only We Know
131,+7,a-ha - Take on Me,457,36,,1320619,-77108.0,9217583,56460,615303422,a-ha,Take on Me
132,-5,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1018,57,,1320359,-138053.0,9895346,58148,1282915907,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
133,-14,Young Miko - WASSUP,13,102,,1320205,-168203.0,10042260,215419,17922361,Young Miko,WASSUP
134,-36,Morgan Wallen - Love Somebody,51,18,,1316823,-293101.0,4752183,1316823,85809367,Morgan Wallen,Love Somebody
135,+2,Ed Sheeran - Photograph,2053,13,,1316754,-82165.0,10542932,-43334,1501831281,Ed Sheeran,Photograph
136,=,Billie Eilish - CHIHIRO,365,3,(x1),1311569,-88915.0,9858899,13546,809600241,Billie Eilish,CHIHIRO
137,+12,Coldplay - The Scientist,674,79,,1309313,-43966.0,10078115,37176,482694337,Coldplay,The Scientist
138,-15,J Balvin - LA CANCIÓN (w/ Bad Bunny),823,16,,1309207,-175272.0,10670625,-216627,1016352021,J Balvin,LA CANCIÓN (w/ Bad Bunny)
139,-8,Alex Warren - Carry You Home,101,85,,1307312,-116062.0,9919334,88125,136284915,Alex Warren,Carry You Home
140,-1,Journey - Don't Stop Believin' (2022 Remaster),361,61,,1305036,-92373.0,9289931,-37869,535728590,Journey,Don't Stop Believin' (2022 Remaster)
141,+26,SZA - Snooze,821,25,,1298336,-4967.0,7841643,-70378,1455320629,SZA,Snooze
142,-33,Morgan Wallen - I Got Better,3,43,,1293074,-267921.0,5090041,1293074,5090041,Morgan Wallen,I Got Better
143,+33,Arctic Monkeys - No. 1 Party Anthem,188,70,,1286102,21420.0,8137942,25051,291783625,Arctic Monkeys,No. 1 Party Anthem
144,-24,Grupo Menos É Mais - P do Pecado - Ao Vivo (w/ Simone Mendes),2,120,,1283462,-204607.0,2771531,1283462,2771531,Grupo Menos É Mais,P do Pecado - Ao Vivo (w/ Simone Mendes)
145,+12,Don Toliver - No Pole,187,58,,1280678,-44446.0,9489415,79034,297157820,Don Toliver,No Pole
146,-18,Taylor Swift - Cruel Summer,832,2,(x18),1279369,-171883.0,9555708,8826,2447737398,Taylor Swift,Cruel Summer
147,-15,Gorillaz - Feel Good Inc,169,94,,1278193,-128747.0,9991256,-33556,234683187,Gorillaz,Feel Good Inc
148,-13,Neton Vega - Chiquita (w/ Tito Double P),40,133,,1268594,-136160.0,7869595,168830,49586040,Neton Vega,Chiquita (w/ Tito Double P)
149,-3,The Weeknd - Die For You,1233,9,,1258227,-99085.0,9751527,-133833,2180902247,The Weeknd,Die For You
150,-16,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",278,58,,1245558,-161103.0,9513361,15882,390173924,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
151,RE,Lorde - Ribs,18,136,,1243181,,7982010,69826,22833236,Lorde,Ribs
152,+4,Hozier - Take Me To Church,2030,1,(x30),1242422,-94030.0,9379542,45510,1915391245,Hozier,Take Me To Church
153,+15,d4vd - Here With Me,522,13,,1232952,-64398.0,6638753,-215782,930533558,d4vd,Here With Me
154,+33,The Script - The Man Who Can't Be Moved,22,113,,1227035,-1789.0,9163473,-11096,28413183,The Script,The Man Who Can't Be Moved
155,-15,Shakira - Hips Don't Lie (w/ Wyclef Jean),210,63,,1218791,-170329.0,7719847,75978,280897562,Shakira,Hips Don't Lie (w/ Wyclef Jean)
156,-5,Bruno Mars - Just the Way You Are,912,27,,1217312,-128890.0,9357475,-9485,1267408685,Bruno Mars,Just the Way You Are
157,+40,"Gracie Abrams - I Love You, I'm Sorry",293,15,,1214184,5481.0,9432520,-68751,619390543,Gracie Abrams,"I Love You, I'm Sorry"
158,+38,Cigarettes After Sex - Cry,123,118,,1212385,2688.0,7657569,33274,160329293,Cigarettes After Sex,Cry
159,-5,Maroon 5 - Payphone (w/ Wiz Khalifa),446,63,,1210857,-131615.0,9228952,-46613,423439870,Maroon 5,Payphone (w/ Wiz Khalifa)
160,-10,Harry Styles - As It Was,1135,1,(x81),1207612,-145511.0,9342663,-3212,3811476967,Harry Styles,As It Was
161,-13,The Killers - Mr. Brightside,1377,59,,1207450,-147469.0,9196698,-26504,1161959622,The Killers,Mr. Brightside
162,+31,Chase Atlantic - Swim,223,46,,1206671,-7872.0,6204567,19199,321526385,Chase Atlantic,Swim
163,-11,Natasha Bedingfield - Unwritten,393,14,,1202879,-141789.0,9242671,-1857,716989589,Natasha Bedingfield,Unwritten
164,+1,Nirvana - Smells Like Teen Spirit - Remastered,424,98,,1200832,-105452.0,9202326,-4757,411861046,Nirvana,Smells Like Teen Spirit - Remastered
165,-4,Tears For Fears - Everybody Wants To Rule The World,793,80,,1200270,-111342.0,8778849,-17410,988393806,Tears For Fears,Everybody Wants To Rule The World
166,RE,Ariana Grande - supernatural,26,15,,1192657,,5226419,48819,52295737,Ariana Grande,supernatural
167,RE,wifiskeleton - Nope your too late i already died (w/ i wanna be a jack-o-lantern),10,90,,1192599,,6854458,-274620,14676980,wifiskeleton,Nope your too late i already died (w/ i wanna be a jack-o-lantern)
168,+32,Frank Ocean - Pink + White,727,52,,1176871,-29458.0,7332043,-15153,1043890236,Frank Ocean,Pink + White
169,+9,DJ Snake - Let Me Love You (w/ Justin Bieber),534,2,(x7),1174807,-83513.0,8731354,1174807,921003089,DJ Snake,Let Me Love You (w/ Justin Bieber)
170,-48,KAROL G - Milagros,6,100,,1174433,-310305.0,7378199,1174433,8666462,KAROL G,Milagros
171,+24,Billie Eilish - lovely (w/ Khalid),2555,19,,1170752,-39209.0,7569704,245,3187427147,Billie Eilish,lovely (w/ Khalid)
172,-39,Diego & Victor Hugo - Tubarões - Ao Vivo,23,116,,1160457,-246240.0,2567154,37447,28896583,Diego & Victor Hugo,Tubarões - Ao Vivo
173,+4,Lana Del Rey - Summertime Sadness,875,74,,1157374,-104350.0,9082362,-16912,1142202065,Lana Del Rey,Summertime Sadness
174,-5,Katy Perry - Last Friday Night (T.G.I.F.),37,111,,1153919,-137156.0,6122382,-38437,46345238,Katy Perry,Last Friday Night (T.G.I.F.)
175,-16,Oscar Maydon - Tu Boda (w/ Fuerza Regida),226,4,,1149823,-167497.0,6210062,63929,583344557,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
176,-21,Linkin Park - Numb,430,12,,1147449,-194255.0,9626635,-50405,640456895,Linkin Park,Numb
177,-7,Charli xcx - Guess featuring billie eilish (w/ Billie Eilish),281,3,(x1),1147085,-136915.0,8886657,-38203,594140428,Charli xcx,Guess featuring billie eilish (w/ Billie Eilish)
178,RE,Coldplay - Sparks,263,82,,1140861,,6057602,1140861,332030442,Coldplay,Sparks
179,+9,French Montana - Unforgettable (w/ Swae Lee),869,3,(x8),1140344,-86977.0,4739935,61716,1311534711,French Montana,Unforgettable (w/ Swae Lee)
180,-7,MXZI - MONTAGEM TOMADA - Slowed,26,147,,1137914,-138948.0,7239726,-57627,32116229,MXZI,MONTAGEM TOMADA - Slowed
181,RE,Lucio Corsi - Volevo essere un duro,8,79,,1133187,,1133187,1133187,11302382,Lucio Corsi,Volevo essere un duro
182,RE,TV Girl - Lovers Rock,600,92,,1131704,,3518900,2880,790590833,TV Girl,Lovers Rock
183,-41,Gabito Ballesteros - 7 Dias (w/ Tito Double P),103,15,,1122606,-246352.0,6293524,1122606,207939712,Gabito Ballesteros,7 Dias (w/ Tito Double P)
184,-31,Rauw Alejandro - Khé? (w/ Romeo Santos),183,21,,1122046,-220944.0,7715671,1122046,382182055,Rauw Alejandro,Khé? (w/ Romeo Santos)
185,-21,Lady Gaga - Just Dance (w/ Colby O'Donis),37,77,,1118881,-188397.0,9260387,-216924,50102880,Lady Gaga,Just Dance (w/ Colby O'Donis)
186,-6,Glass Animals - Heat Waves,1304,1,(x65),1116292,-132521.0,5963780,1116292,2930969756,Glass Animals,Heat Waves
187,RE,.Feast - Nina,2,181,,1115166,,1115166,1115166,2265759,.Feast,Nina
188,RE,Mitski - My Love Mine All Mine,552,2,(x4),1114607,,1114607,7670,1418643651,Mitski,My Love Mine All Mine
189,-15,"WizTheMc - Show Me Love (w/ bees & honey, Tyla)",20,96,,1114393,-161180.0,9711408,-181348,27614826,WizTheMc,"Show Me Love (w/ bees & honey, Tyla)"
190,-5,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),2,185,,1112686,-118078.0,2343450,1112686,2343450,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
191,-62,Calvin Harris - Blessings (w/ Clementine Douglas),7,98,,1112549,-334527.0,8425295,1112549,9946627,Calvin Harris,Blessings (w/ Clementine Douglas)
192,RE,Ruth B. - Dandelions,1192,32,,1111205,,1111205,1111205,1632768311,Ruth B.,Dandelions
193,-46,Feid - LUNA (w/ ATL Jacob),528,7,,1109625,-245440.0,7507593,1109625,1263410746,Feid,LUNA (w/ ATL Jacob)
194,-32,Coldplay - A Sky Full of Stars,962,10,,1108772,-199355.0,8944397,-18972,675358394,Coldplay,A Sky Full of Stars
195,-6,"Drake - One Dance (w/ Wizkid, Kyla)",1832,1,(x101),1108479,-113375.0,6109994,235,2660266610,Drake,"One Dance (w/ Wizkid, Kyla)"
196,-38,Teddy Swims - The Door,247,88,,1107209,-215202.0,8924491,-40052,340218745,Teddy Swims,The Door
