Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
14,-3,Morgan Wallen - I Ain't Comin' Back (w/ Post Malone),31,3,(x1),121884,-19791.0,932127,4075,4157566,Morgan Wallen,I Ain't Comin' Back (w/ Post Malone)
15,+2,Billie Eilish - BIRDS OF A FEATHER,367,2,(x1),119384,-13836.0,918726,-13953,78889119,Billie Eilish,BIRDS OF A FEATHER
16,=,Jessie Murph - Blue Strips,34,2,(x1),118981,-15728.0,1087947,-30451,4311691,Jessie Murph,Blue Strips
17,-9,Morgan Wallen - Superman,10,4,,118976,-30925.0,870995,31067,1211664,Morgan Wallen,Superman
18,+2,sombr - back to friends,64,7,,117046,-2758.0,920688,2226,6560616,sombr,back to friends
19,+5,Ravyn Lenae - Love Me Not,84,11,,111735,-1464.0,838004,2957,7249359,Ravyn Lenae,Love Me Not
20,+3,Hozier - Too Sweet,422,1,(x18),111341,-4202.0,798917,1237,70693629,Hozier,Too Sweet
21,-2,Kendrick Lamar - luther,178,1,(x33),111038,-11085.0,875261,-11031,38033120,Kendrick Lamar,luther
22,=,Teddy Swims - Lose Control,595,3,(x1),110530,-5314.0,802582,-4416,84833112,Teddy Swims,Lose Control
23,-2,Gracie Abrams - That’s So True,213,1,(x39),107746,-11122.0,845652,-17472,45767929,Gracie Abrams,That’s So True
24,-6,Morgan Wallen - I Got Better,3,6,,106750,-22319.0,425252,106750,425252,Morgan Wallen,I Got Better
25,+2,Gigi Perez - Sailor Song,288,3,(x3),104027,-3556.0,789536,-6104,43503867,Gigi Perez,Sailor Song
26,-1,Tate McRae - Sports car,115,3,(x6),103693,-9201.0,824445,-7915,18337160,Tate McRae,Sports car
27,+1,The Weeknd - Timeless (w/ Playboi Carti),234,1,(x11),99519,-7392.0,801685,-14030,41656725,The Weeknd,Timeless (w/ Playboi Carti)
28,-2,Sabrina Carpenter - Espresso,402,2,(x6),96495,-11693.0,716020,-8654,84713255,Sabrina Carpenter,Espresso
29,+5,Lil Tecca - Dark Thoughts,66,1,(x3),91605,-4827.0,740002,-11856,9733706,Lil Tecca,Dark Thoughts
30,+1,Fleetwood Mac - Dreams - 2004 Remaster,1656,4,,91017,-9154.0,623379,-5365,93621571,Fleetwood Mac,Dreams - 2004 Remaster
31,+4,Myles Smith - Stargazing,373,12,,90722,-5074.0,647871,1349,41970042,Myles Smith,Stargazing
32,=,Benson Boone - Mystical Magical,24,24,,88801,-11270.0,721857,-9455,2271309,Benson Boone,Mystical Magical
33,+8,The Goo Goo Dolls - Iris,1000,28,,87749,-5665.0,672370,-1749,56468192,The Goo Goo Dolls,Iris
34,+9,Dasha - Austin,453,8,,87008,-4857.0,599053,-1529,59704959,Dasha,Austin
35,+13,Morgan Wallen - Last Night,838,1,(x120),86903,-1179.0,611855,-6086,131236758,Morgan Wallen,Last Night
36,=,Lola Young - Messy,173,5,,85094,-10302.0,669782,-15787,22248833,Lola Young,Messy
37,+3,Zach Bryan - I Remember Everything (w/ Kacey Musgraves),633,1,(x1),84183,-9350.0,640981,-7856,95245966,Zach Bryan,I Remember Everything (w/ Kacey Musgraves)
38,+1,"Chappell Roan - Good Luck, Babe!",409,4,,83977,-10270.0,650058,-11982,66563080,Chappell Roan,"Good Luck, Babe!"
39,-1,Karan Aujla - Courtside (w/ Signature By SB),6,21,,83062,-12039.0,586387,83062,586387,Karan Aujla,Courtside (w/ Signature By SB)
40,+6,Kendrick Lamar - All The Stars (w/ SZA),873,2,(x2),82512,-6047.0,650003,-11153,63648073,Kendrick Lamar,All The Stars (w/ SZA)
41,+26,Journey - Don't Stop Believin' (2022 Remaster),481,29,,81965,2114.0,535167,-2007,35898230,Journey,Don't Stop Believin' (2022 Remaster)
42,-13,Morgan Wallen - Eyes Are Closed,3,19,,81357,-19930.0,325026,81357,325026,Morgan Wallen,Eyes Are Closed
43,-6,Morgan Wallen - 20 Cigarettes,3,24,,79847,-15338.0,306748,79847,306748,Morgan Wallen,20 Cigarettes
44,+18,Morgan Wallen - Lies Lies Lies,293,7,,79772,-681.0,470586,30247,24832206,Morgan Wallen,Lies Lies Lies
45,+5,Luke Combs - Ain't No Love In Oklahoma (From Twisters: The Album),367,13,,79731,-5568.0,593483,-6261,37292145,Luke Combs,Ain't No Love In Oklahoma (From Twisters: The Album)
46,+8,Tate McRae - Revolving door,87,4,,79504,-3716.0,655870,-9077,10260458,Tate McRae,Revolving door
47,+5,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",29,47,,79476,-4441.0,557661,15530,1766563,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
48,+22,Vance Joy - Riptide,2568,3,(x1),79423,2019.0,555346,-660,94757101,Vance Joy,Riptide
49,=,Kendrick Lamar - Not Like Us,378,1,(x8),77763,-8243.0,612719,-11840,71908282,Kendrick Lamar,Not Like Us
50,+6,Zach Bryan - Pink Skies,359,6,,77370,-4487.0,580986,-8848,46710425,Zach Bryan,Pink Skies
51,-21,Morgan Wallen - Falling Apart,3,14,,76851,-23841.0,331631,76851,331631,Morgan Wallen,Falling Apart
52,+8,Charli xcx - party 4 u,28,35,,76759,-3857.0,582925,1938,2278121,Charli xcx,party 4 u
53,+22,Morgan Wallen - Cowgirls (w/ ERNEST),774,22,,76245,396.0,546357,-5048,57446685,Morgan Wallen,Cowgirls (w/ ERNEST)
54,-10,Teddy Swims - Bad Dreams,184,29,,76074,-14747.0,585883,-6212,13402842,Teddy Swims,Bad Dreams
55,-4,BigXthaPlug - All The Way (w/ Bailey Zimmerman),45,6,,75974,-8477.0,621829,-12186,4748181,BigXthaPlug,All The Way (w/ Bailey Zimmerman)
56,-23,"Morgan Wallen - Skoal, Chevy, and Browning",3,17,,75618,-22412.0,318521,75618,318521,Morgan Wallen,"Skoal, Chevy, and Browning"
57,-10,Morgan Wallen - Where'd That Girl Go,3,33,,73392,-15047.0,279704,73392,279704,Morgan Wallen,Where'd That Girl Go
58,+8,JENNIE - like JENNIE,73,25,,73280,-6604.0,565473,-5521,6766197,JENNIE,like JENNIE
59,+19,Hozier - Take Me To Church,1640,1,(x61),72839,-2163.0,524275,1478,62735240,Hozier,Take Me To Church
60,+19,The Killers - Mr. Brightside,1775,25,,71921,-3076.0,529442,-2762,81505817,The Killers,Mr. Brightside
61,-19,Morgan Wallen - Kick Myself,3,21,,71916,-21398.0,299764,71916,299764,Morgan Wallen,Kick Myself
62,+12,Noah Kahan - Stick Season,777,1,(x8),71821,-4034.0,538817,-3530,101236285,Noah Kahan,Stick Season
63,+20,Tate McRae - greedy,607,1,(x8),71669,-1768.0,515456,-456,71392621,Tate McRae,greedy
64,+7,Alex Warren - Carry You Home,280,44,,71565,-5383.0,539691,1105,18470156,Alex Warren,Carry You Home
65,-2,Sabrina Carpenter - Taste,268,1,(x19),71242,-9154.0,562776,-11766,41512929,Sabrina Carpenter,Taste
66,+2,Sam Barber - Indigo (w/ Avery Anna),160,16,,71179,-7632.0,583492,-12860,15140731,Sam Barber,Indigo (w/ Avery Anna)
67,-3,Benson Boone - Sorry I'm Here For Someone Else,80,37,,70768,-9575.0,590763,-11507,6122843,Benson Boone,Sorry I'm Here For Someone Else
68,+1,Doechii - Anxiety,75,3,(x3),70643,-7572.0,545239,-12361,9227924,Doechii,Anxiety
69,-24,Morgan Wallen - TN,3,30,,70141,-19250.0,283849,70141,283849,Morgan Wallen,TN
70,+10,Chris Stapleton - Tennessee Whiskey,1370,33,,69777,-5143.0,504545,-11837,70075456,Chris Stapleton,Tennessee Whiskey
71,+34,Morgan Wallen - Whiskey Glasses,1663,32,,69276,5280.0,460701,-1756,75285673,Morgan Wallen,Whiskey Glasses
72,-7,Riley Green - Worst Way,140,34,,68747,-11201.0,596177,-17354,10030250,Riley Green,Worst Way
73,+13,Luke Combs - Where the Wild Things Are,419,30,,68041,-4553.0,501135,-6848,32160863,Luke Combs,Where the Wild Things Are
74,+14,Billie Eilish - WILDFLOWER,366,12,,67986,-3802.0,518151,76,36362157,Billie Eilish,WILDFLOWER
75,+2,Luke Combs - When It Rains It Pours,1260,32,,67864,-7543.0,496225,-7994,65535218,Luke Combs,When It Rains It Pours
76,-23,Morgan Wallen - Number 3 and Number 7 (w/ Eric Church),3,36,,67425,-16301.0,264027,67425,264027,Morgan Wallen,Number 3 and Number 7 (w/ Eric Church)
77,+12,Zach Bryan - Something in the Orange,1108,8,,67174,-4394.0,499608,-6247,109375223,Zach Bryan,Something in the Orange
78,-20,Morgan Wallen - I'm A Little Crazy,59,11,,67131,-14109.0,476234,13205,4266072,Morgan Wallen,I'm A Little Crazy
79,+2,Kendrick Lamar - tv off (w/ Lefty Gunplay),177,2,(x1),66894,-7373.0,541856,-8799,26356167,Kendrick Lamar,tv off (w/ Lefty Gunplay)
80,+2,Chrystal - The Days - NOTION Remix (w/ NOTION),138,23,,66811,-7168.0,548541,-9381,10783763,Chrystal,The Days - NOTION Remix (w/ NOTION)
81,+11,The Marías - No One Noticed,193,35,,66785,-1184.0,512096,-2479,14050000,The Marías,No One Noticed
82,-27,Morgan Wallen - Kiss Her In Front Of You,3,43,,65704,-16290.0,253640,65704,253640,Morgan Wallen,Kiss Her In Front Of You
83,+7,d4vd - Feel It,144,38,,65682,-3933.0,504769,-5612,10641951,d4vd,Feel It
84,-11,Koe Wetzel - High Road (w/ Jessie Murph),181,34,,64882,-11371.0,519371,-12261,12403597,Koe Wetzel,High Road (w/ Jessie Murph)
85,-28,Morgan Wallen - Missing,3,35,,64410,-17439.0,262075,64410,262075,Morgan Wallen,Missing
86,+13,"Tyler, The Creator - See You Again (w/ Kali Uchis)",838,11,,64154,-1507.0,493006,-6386,59359207,"Tyler, The Creator",See You Again (w/ Kali Uchis)
87,+20,Coldplay - Viva La Vida,818,40,,63294,-278.0,450401,-5346,43889712,Coldplay,Viva La Vida
88,-29,Morgan Wallen - Genesis,3,40,,63138,-17891.0,254534,63138,254534,Morgan Wallen,Genesis
89,-5,Morgan Wallen - Smile,81,6,,62837,-10501.0,220943,62837,6745074,Morgan Wallen,Smile
90,+28,wifiskeleton - Nope your too late i already died (w/ i wanna be a jack-o-lantern),13,46,,62820,2786.0,490711,-10186,929198,wifiskeleton,Nope your too late i already died (w/ i wanna be a jack-o-lantern)
91,+9,Creedence Clearwater Revival - Have You Ever Seen The Rain,891,34,,62614,-2857.0,409002,422,51716105,Creedence Clearwater Revival,Have You Ever Seen The Rain
92,+20,The Neighbourhood - Sweater Weather,1691,17,,62220,-202.0,453478,-1230,107187793,The Neighbourhood,Sweater Weather
93,+4,Mac Miller - The Spins,722,66,,62179,-4056.0,489705,-6639,31146137,Mac Miller,The Spins
94,+7,Benson Boone - Slow It Down,406,19,,61709,-3632.0,471005,-6959,41056457,Benson Boone,Slow It Down
95,+13,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1137,65,,61498,-1310.0,436945,112,57915623,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
96,+17,Sean Paul - Temperature,62,49,,61450,218.0,418863,5360,2941567,Sean Paul,Temperature
97,+9,Coldplay - Yellow,905,39,,60751,-2955.0,447152,-3474,44672119,Coldplay,Yellow
98,-26,Morgan Wallen - If You Were Mine,3,46,,60652,-15891.0,237357,60652,237357,Morgan Wallen,If You Were Mine
99,-1,Bailey Zimmerman - Backup Plan (w/ Luke Combs),17,18,,60528,-5585.0,520260,-16366,1357103,Bailey Zimmerman,Backup Plan (w/ Luke Combs)
100,-7,Lady Gaga - Abracadabra,105,3,(x1),60249,-6953.0,483087,-11467,11050589,Lady Gaga,Abracadabra
101,-40,Morgan Wallen - Interlude,3,27,,59954,-20573.0,268801,59954,268801,Morgan Wallen,Interlude
102,-6,WizTheMc - Show Me Love (w/ bees & honey),74,39,,59727,-6589.0,501490,-10404,5711418,WizTheMc,Show Me Love (w/ bees & honey)
103,-9,Shaboozey - Amen (w/ Jelly Roll),24,67,,59681,-7446.0,487044,-4804,1573536,Shaboozey,Amen (w/ Jelly Roll)
104,-13,Chris Stapleton - You Should Probably Leave,734,50,,59549,-9539.0,465277,-13454,43335141,Chris Stapleton,You Should Probably Leave
105,+18,Arctic Monkeys - 505,758,52,,59125,284.0,450140,-2912,36781857,Arctic Monkeys,505
106,-30,Morgan Wallen - Don't We,3,54,,59075,-16714.0,232425,59075,232425,Morgan Wallen,Don't We
107,-4,Marshmello - Miles On It (w/ Kane Brown),379,19,,59009,-5506.0,436509,-6150,34799168,Marshmello,Miles On It (w/ Kane Brown)
108,-13,Teddy Swims - The Door,270,57,,58499,-8041.0,450784,-5484,17674088,Teddy Swims,The Door
109,+28,Lorde - Ribs,25,73,,58206,2935.0,452968,-1098,1519438,Lorde,Ribs
110,+6,The Chainsmokers - Something Just Like This (w/ Coldplay),782,2,(x3),57982,-2706.0,408074,-843,45168970,The Chainsmokers,Something Just Like This (w/ Coldplay)
111,-9,Morgan Wallen - Dark Til Daylight,3,85,,57272,-7986.0,202735,57272,202735,Morgan Wallen,Dark Til Daylight
112,+8,"PARTYNEXTDOOR - DIE TRYING (w/ Drake, Yebba)",94,6,,57150,-2704.0,468427,-6108,10734035,PARTYNEXTDOOR,"DIE TRYING (w/ Drake, Yebba)"
113,+9,Radiohead - Creep,225,87,,57116,-1734.0,434248,-2775,11334168,Radiohead,Creep
114,-10,Bailey Zimmerman - Rock and A Hard Place,862,21,,56782,-7710.0,427304,-8193,54463681,Bailey Zimmerman,Rock and A Hard Place
115,-4,Zach Top - I Never Lie,132,74,,56730,-5815.0,444976,-7675,7500349,Zach Top,I Never Lie
116,-7,Bad Bunny - DtMF,131,4,,56639,-6082.0,459973,-8051,12092357,Bad Bunny,DtMF
117,-2,The Police - Every Breath You Take,344,66,,56393,-4536.0,434752,-9246,17709719,The Police,Every Breath You Take
118,-33,Morgan Wallen - Revelation,3,45,,56138,-16513.0,229930,56138,229930,Morgan Wallen,Revelation
119,+5,Katy Perry - Last Friday Night (T.G.I.F.),105,84,,55876,-2756.0,395308,-5380,5482855,Katy Perry,Last Friday Night (T.G.I.F.)
120,+11,Don Toliver - No Pole,210,22,,55781,-474.0,424844,373,16830969,Don Toliver,No Pole
121,+25,Cage The Elephant - Cigarette Daydreams,262,97,,55495,1104.0,392989,2908,12754191,Cage The Elephant,Cigarette Daydreams
122,-35,Morgan Wallen - Come Back As A Redneck (w/ HARDY),3,51,,55322,-16714.0,226123,55322,226123,Morgan Wallen,Come Back As A Redneck (w/ HARDY)
123,-9,Sabrina Carpenter - Please Please Please,345,1,(x14),54964,-6213.0,421457,-8041,56010991,Sabrina Carpenter,Please Please Please
124,+4,Zach Bryan - Heading South,753,23,,54615,-1989.0,396194,-5611,56721738,Zach Bryan,Heading South
125,+10,Nickelback - How You Remind Me,420,57,,54326,-1405.0,412764,-3108,25316833,Nickelback,How You Remind Me
126,=,KATSEYE - Gnarly,17,80,,53947,-3748.0,425577,-4189,1032821,KATSEYE,Gnarly
127,+41,Imogen Heap - Headlock,144,47,,53519,2263.0,388572,-1704,9585328,Imogen Heap,Headlock
128,+21,Wiz Khalifa - The Thrill (w/ Empire Of The Sun),34,103,,53329,-576.0,394904,-1301,1784053,Wiz Khalifa,The Thrill (w/ Empire Of The Sun)
129,-4,Luke Combs - Fast Car,784,2,(x8),53267,-4947.0,395354,-7464,82199692,Luke Combs,Fast Car
130,+10,Darius Rucker - Wagon Wheel,462,72,,53063,-1862.0,372408,-4748,19025677,Darius Rucker,Wagon Wheel
131,-4,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",556,11,,53041,-3761.0,430596,-5659,42720703,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
132,+7,Lynyrd Skynyrd - Sweet Home Alabama,603,57,,53014,-1936.0,261575,-1289,21490660,Lynyrd Skynyrd,Sweet Home Alabama
133,-4,Bryan Adams - Summer Of '69,476,55,,52764,-3722.0,369191,-1053,18735871,Bryan Adams,Summer Of '69
134,-13,Shaboozey - Good News,172,76,,52357,-7409.0,411398,-2771,10258317,Shaboozey,Good News
135,+45,Van Morrison - Brown Eyed Girl,649,33,,52183,2036.0,150746,-5958,35283273,Van Morrison,Brown Eyed Girl
136,-4,Jelly Roll - Liar,81,97,,51933,-4284.0,392801,-2968,4234777,Jelly Roll,Liar
137,+32,TOTO - Africa,516,107,,51921,759.0,204256,-3238,18230364,TOTO,Africa
138,-8,Metallica - Enter Sandman - Remastered 2021,38,111,,51513,-4841.0,391494,3713,1919538,Metallica,Enter Sandman - Remastered 2021
139,+17,Red Hot Chili Peppers - Under the Bridge,55,91,,51193,-1283.0,362382,51193,2226457,Red Hot Chili Peppers,Under the Bridge
140,+43,"Train - Hey, Soul Sister",209,113,,51003,1182.0,199441,-994,10658623,Train,"Hey, Soul Sister"
141,-7,Creed - One Last Breath,187,85,,50922,-4816.0,416861,-6855,10388027,Creed,One Last Breath
142,-32,Morgan Wallen - The Dealer (w/ ERNEST),3,86,,50857,-11734.0,193259,50857,193259,Morgan Wallen,The Dealer (w/ ERNEST)
143,+10,The Weeknd - Blinding Lights,1878,1,(x13),50839,-2098.0,374383,-1586,148451058,The Weeknd,Blinding Lights
144,+3,Linkin Park - In the End,136,16,,50633,-3578.0,393782,-4468,6511354,Linkin Park,In the End
145,+7,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",304,42,,50518,-2434.0,368653,-1415,17240326,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
146,+5,OneRepublic - Counting Stars,1284,28,,50507,-2677.0,378156,-3876,44817580,OneRepublic,Counting Stars
147,+7,The Doobie Brothers - Listen to the Music,57,93,,50420,-2352.0,256048,-9173,3240597,The Doobie Brothers,Listen to the Music
148,+15,"Gracie Abrams - I Love You, I'm Sorry",299,8,,50094,-1729.0,410631,-7347,31083361,Gracie Abrams,"I Love You, I'm Sorry"
149,-32,Morgan Wallen - Jack and Jill,3,99,,49978,-10186.0,184086,49978,184086,Morgan Wallen,Jack and Jill
150,+20,Frank Ocean - Pink + White,979,37,,49934,-856.0,380551,-4005,58263193,Frank Ocean,Pink + White
151,+4,The Red Clay Strays - Wondering Why,238,96,,49787,-2920.0,366757,-4207,12483099,The Red Clay Strays,Wondering Why
152,+6,Benson Boone - In The Stars,203,19,,49720,-2636.0,372304,-3018,10023380,Benson Boone,In The Stars
153,-17,Glass Animals - Heat Waves,1419,1,(x55),49628,-6080.0,385502,-1517,134604944,Glass Animals,Heat Waves
154,+28,"USHER - Yeah! (w/ Lil Jon, Ludacris)",370,16,,49572,-320.0,200049,-388,19879897,USHER,"Yeah! (w/ Lil Jon, Ludacris)"
155,+5,"Drake - One Dance (w/ Wizkid, Kyla)",1856,1,(x103),49388,-2931.0,375635,-4512,108019861,Drake,"One Dance (w/ Wizkid, Kyla)"
156,+29,Nirvana - Smells Like Teen Spirit - Remastered,380,108,,48924,-824.0,364764,-2870,14210654,Nirvana,Smells Like Teen Spirit - Remastered
157,+35,"Tyler, The Creator - Like Him (w/ Lola Young)",201,16,,48709,-345.0,372019,-4376,16324645,"Tyler, The Creator",Like Him (w/ Lola Young)
158,+20,Natasha Bedingfield - Unwritten,344,27,,48555,-1763.0,358690,-1347,22907139,Natasha Bedingfield,Unwritten
159,-26,Ed Sheeran - Azizam,41,22,,48509,-7558.0,389940,-6308,2821333,Ed Sheeran,Azizam
160,-10,Don Omar - Danza Kuduro (w/ Lucenzo),666,53,,48482,-5259.0,328961,-6612,32325685,Don Omar,Danza Kuduro (w/ Lucenzo)
161,RE,SZA - Snooze,826,15,,48466,,245170,-2466,62189137,SZA,Snooze
162,-24,Taylor Swift - Cruel Summer,860,3,(x9),48385,-6874.0,365725,-5940,89970418,Taylor Swift,Cruel Summer
163,+26,Eagles - Hotel California - 2013 Remaster,669,61,,48330,-852.0,194098,-1366,23235037,Eagles,Hotel California - 2013 Remaster
164,+32,Blood Orange - Champagne Coast,60,92,,48054,-479.0,380968,-2701,3188222,Blood Orange,Champagne Coast
165,-22,Tucker Wetmore - Wind Up Missin’ You,332,37,,48014,-6408.0,389092,-12662,24463391,Tucker Wetmore,Wind Up Missin’ You
166,-2,AC/DC - Thunderstruck,423,91,,47859,-3932.0,304606,-1089,20415482,AC/DC,Thunderstruck
167,+12,Tory Lanez - The Color Violet,962,8,,47725,-2520.0,368250,443,65203643,Tory Lanez,The Color Violet
168,RE,Fetty Wap - Trap Queen,675,3,(x10),47670,,95568,-1554,18485732,Fetty Wap,Trap Queen
169,RE,The Lumineers - Ho Hey,247,90,,47660,,47660,47660,3018980,The Lumineers,Ho Hey
170,-13,Fleetwood Mac - The Chain - 2004 Remaster,122,70,,47637,-4816.0,246510,-752,4559959,Fleetwood Mac,The Chain - 2004 Remaster
171,-23,Chappell Roan - HOT TO GO!,349,15,,47564,-6349.0,352101,-4106,32566774,Chappell Roan,HOT TO GO!
172,-5,Connie Francis - Pretty Little Baby,7,153,,47436,-3840.0,353765,47436,353765,Connie Francis,Pretty Little Baby
173,-28,Leon Thomas - MUTT,89,52,,47427,-6982.0,398147,-8256,5841452,Leon Thomas,MUTT
174,-2,Nelly Furtado - Promiscuous (w/ Timbaland),159,21,,47418,-3335.0,301233,-2037,6576660,Nelly Furtado,Promiscuous (w/ Timbaland)
175,+2,Pitbull - Time of Our Lives (w/ Ne-Yo),585,6,,47340,-3005.0,243778,-1836,16809821,Pitbull,Time of Our Lives (w/ Ne-Yo)
176,-5,Red Hot Chili Peppers - Scar Tissue,45,128,,47225,-3546.0,358338,-1719,2358000,Red Hot Chili Peppers,Scar Tissue
177,RE,Kesha - TiK ToK,50,45,,47167,,47167,-2390,2334873,Kesha,TiK ToK
178,RE,a-ha - Take on Me,186,83,,47105,,47105,47105,8996077,a-ha,Take on Me
179,+18,Gorillaz - Feel Good Inc,121,102,,47053,-1447.0,358644,-1850,5881181,Gorillaz,Feel Good Inc
180,-15,Mark Ambor - Belong Together,360,15,,47051,-4735.0,256685,-2555,32790451,Mark Ambor,Belong Together
181,+18,Shakira - Hips Don't Lie (w/ Wyclef Jean),116,78,,46903,-1518.0,95324,46903,5723763,Shakira,Hips Don't Lie (w/ Wyclef Jean)
182,RE,French Montana - Unforgettable (w/ Swae Lee),1109,1,(x16),46836,,297563,-1096,72506196,French Montana,Unforgettable (w/ Swae Lee)
183,RE,Daryl Hall & John Oates - You Make My Dreams,184,65,,46739,,46739,46739,10919962,Daryl Hall & John Oates,You Make My Dreams
184,+6,Tears For Fears - Everybody Wants To Rule The World,535,70,,46697,-2445.0,144122,-2913,23997146,Tears For Fears,Everybody Wants To Rule The World
185,RE,Morgan Wallen - You Proof,939,12,,46543,,46543,-2671,73017068,Morgan Wallen,You Proof
186,RE,Train - Drops of Jupiter,14,165,,46413,,46413,-1552,503947,Train,Drops of Jupiter
187,RE,Billy Joel - Vienna,26,131,,46412,,143323,-4115,1260954,Billy Joel,Vienna
188,RE,Pitbull - Timber (w/ Kesha),372,33,,46363,,46363,-2230,12991289,Pitbull,Timber (w/ Kesha)
189,RE,Lord Huron - The Night We Met,1365,52,,46264,,250683,46264,59756380,Lord Huron,The Night We Met
190,-31,Post Malone - Guy For That (Feat. Luke Combs) (w/ Luke Combs),176,4,,45993,-6326.0,370729,-10565,14711731,Post Malone,Guy For That (Feat. Luke Combs) (w/ Luke Combs)
191,RE,Calvin Harris - Feel So Close,21,76,,45972,,45972,45972,1038576,Calvin Harris,Feel So Close
192,RE,Arctic Monkeys - I Wanna Be Yours,894,54,,45899,,246267,45899,49031795,Arctic Monkeys,I Wanna Be Yours
193,-74,Morgan Wallen - Leavin's The Least I Could Do,3,92,,45751,-14132.0,181703,45751,181703,Morgan Wallen,Leavin's The Least I Could Do
194,RE,Hozier - Work Song,300,72,,45699,,295632,-1051,14303776,Hozier,Work Song
195,RE,Red Hot Chili Peppers - Can't Stop,79,109,,45690,,190203,45690,3954412,Red Hot Chili Peppers,Can't Stop
196,-21,Ella Langley - weren't for the wind,45,123,,45656,-4922.0,370239,-6601,2228904,Ella Langley,weren't for the wind
197,+3,Katy Perry - California Gurls (w/ Snoop Dogg),21,125,,45582,-2725.0,93889,-1996,902632,Katy Perry,California Gurls (w/ Snoop Dogg)
198,RE,Lady Gaga - Poker Face,41,81,,45555,,308669,-12816,2145106,Lady Gaga,Poker Face
199,RE,Milky Chance - Stolen Dance,410,1,(x1),45438,,247626,-2954,3467525,Milky Chance,Stolen Dance
200,-58,Chris Stapleton - Think I'm In Love With You,95,110,,45405,-9362.0,380247,-12019,4960995,Chris Stapleton,Think I'm In Love With You
