Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
28,=,Dani Mocanu - Vino să te f,156,1,(x24),17146,-823.0,119538,-1641,5169421,Dani Mocanu,Vino să te f
29,-2,Tzanca Uraganu - S-a lipit de pieptul meu (w/ Costel Biju),51,9,,16404,-1576.0,117917,-36,932090,Tzanca Uraganu,S-a lipit de pieptul meu (w/ Costel Biju)
30,=,RAVA - SHEGONDIE (w/ AdelinMM),10,11,,15998,-376.0,142147,-10515,226186,RAVA,SHEGONDIE (w/ AdelinMM)
31,=,AdelinMM - SELFWASH (w/ RAVA),45,11,,14812,-1295.0,126476,-1412,740496,AdelinMM,SELFWASH (w/ RAVA)
32,+5,Babasha - Păi naa (w/ Ministerul Manelelor),346,1,(x23),14696,-332.0,116575,-655,11268531,Babasha,Păi naa (w/ Ministerul Manelelor)
33,=,Tzanca Uraganu - Ciocolata,639,1,(x14),14643,-791.0,97473,530,10659909,Tzanca Uraganu,Ciocolata
34,+5,Adrian Norocel - E Wow,79,17,,14229,-726.0,109963,-417,1116419,Adrian Norocel,E Wow
35,=,Erika Isac - Lumea toată (w/ M.G.L.),73,5,,13461,-1731.0,112174,-2631,1529351,Erika Isac,Lumea toată (w/ M.G.L.)
36,-7,Dani Mocanu - Spania,230,1,(x2),13126,-3297.0,100940,918,5258217,Dani Mocanu,Spania
37,-1,Bogdan DLP - Macarena (w/ Cristina Pucean),52,11,,12994,-2034.0,99080,-3372,896106,Bogdan DLP,Macarena (w/ Cristina Pucean)
38,-4,Dani Mocanu - Regele Junglei,86,11,,12969,-2402.0,98473,-1148,1462220,Dani Mocanu,Regele Junglei
39,-7,Irina Rimes - Să nu uiți cât te-am iubit,94,1,(x25),12899,-2581.0,108114,-1469,3278097,Irina Rimes,Să nu uiți cât te-am iubit
40,=,Sami G - Arunca-ma La Lei (w/ Badd G),17,32,,12848,-1463.0,95150,3210,182550,Sami G,Arunca-ma La Lei (w/ Badd G)
41,+7,Tzanca Uraganu - Vorba Francezului (w/ Sheik),398,1,(x8),12794,596.0,87220,1536,7694457,Tzanca Uraganu,Vorba Francezului (w/ Sheik)
42,-4,Babasha - Cât vrei tu,24,38,,12544,-2422.0,91201,2295,282638,Babasha,Cât vrei tu
43,+2,Aerozen - LIL WAYNE GREA,3,30,,12463,-229.0,44095,12463,44095,Aerozen,LIL WAYNE GREA
44,+16,Aerozen - RECE PE JOS,3,38,,12326,1076.0,40433,12326,40433,Aerozen,RECE PE JOS
45,-4,"andrei - SUNETE 2 (w/ DZWS, BEN)",695,12,,12271,-1284.0,95489,826,8630652,andrei,"SUNETE 2 (w/ DZWS, BEN)"
46,+4,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",29,43,,11311,-801.0,77621,2657,236249,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
47,-4,WizTheMc - Show Me Love (w/ bees & honey),75,21,,11258,-1566.0,91523,-1412,1045504,WizTheMc,Show Me Love (w/ bees & honey)
48,+6,Aerozen - GENTLEMAN,3,42,,10923,-606.0,38405,10923,38405,Aerozen,GENTLEMAN
49,-5,YNY Sebi - Lamborghini (w/ Bogdan DLP),269,4,,10734,-2042.0,81308,-915,4828567,YNY Sebi,Lamborghini (w/ Bogdan DLP)
50,-1,M.G.L. - CALIFORNIA (w/ RAVA),38,17,,10578,-1566.0,102589,-2870,616029,M.G.L.,CALIFORNIA (w/ RAVA)
51,=,Sami G - Vreau,213,7,,10521,-1453.0,81907,-496,4004686,Sami G,Vreau
52,-5,Lele - Bine Ai Venit in Balcani,119,32,,10434,-1800.0,69361,2996,1058355,Lele,Bine Ai Venit in Balcani
53,+6,Aerozen - BACK 2 SNOW,3,36,,10139,-1129.0,38322,10139,38322,Aerozen,BACK 2 SNOW
54,+3,NOUA UNSPE - ANGELINA JOLIE (w/ Oscar),118,2,(x1),10114,-1258.0,76460,1268,2108815,NOUA UNSPE,ANGELINA JOLIE (w/ Oscar)
55,RE,Jimin - Slow Dance (w/ Sofia Carson),97,28,,10075,,10075,10075,919672,Jimin,Slow Dance (w/ Sofia Carson)
56,=,"CERCEL - KAD!LAC (w/ andrei, lucawts)",69,31,,9959,-1467.0,87678,-544,676104,CERCEL,"KAD!LAC (w/ andrei, lucawts)"
57,+20,sombr - back to friends,49,49,,9808,-265.0,73250,946,373309,sombr,back to friends
58,+12,Nicolae Guta - Cu capul sus (w/ Susanu),25,25,,9727,-826.0,75421,-4524,326145,Nicolae Guta,Cu capul sus (w/ Susanu)
59,+27,Toni de la Brasov - Dintre Toate M-a Dat Gata,85,32,,9688,369.0,66160,821,763925,Toni de la Brasov,Dintre Toate M-a Dat Gata
60,+9,Lady Gaga - Die With A Smile (w/ Bruno Mars),276,7,,9615,-961.0,69461,0,5120985,Lady Gaga,Die With A Smile (w/ Bruno Mars)
61,+2,Dani Mocanu - Rusia,165,1,(x12),9578,-1445.0,72299,-158,3736362,Dani Mocanu,Rusia
62,+3,Alex Botea - Papusa Barbie,1087,12,,9514,-1222.0,64891,-504,10007965,Alex Botea,Papusa Barbie
63,-11,Dani Mocanu - El chapo,520,17,,9460,-2333.0,69500,-2678,5173392,Dani Mocanu,El chapo
64,+4,The Weeknd - Timeless (w/ Playboi Carti),234,1,(x2),9435,-1231.0,74667,-737,4828206,The Weeknd,Timeless (w/ Playboi Carti)
65,+9,Gya - E Adevărat,242,7,,9380,-911.0,69472,-79,3361639,Gya,E Adevărat
66,-2,Tzanca Uraganu - Burj Khalifa (w/ Sheik),441,1,(x23),9337,-1588.0,65079,-1154,8443397,Tzanca Uraganu,Burj Khalifa (w/ Sheik)
67,+14,Dani Mocanu - Ban pe ban,8,31,,9306,-279.0,71396,3638,77064,Dani Mocanu,Ban pe ban
68,-26,"Babasha - Jeleu (w/ Denis Ramniceanu, Ministerul Manelelor)",206,41,,9279,-3642.0,63122,1924,1856095,Babasha,"Jeleu (w/ Denis Ramniceanu, Ministerul Manelelor)"
69,+21,Iuly Neamtu - Sugar Daddy (w/ Manele Mentolate),146,22,,9268,223.0,61364,940,1680144,Iuly Neamtu,Sugar Daddy (w/ Manele Mentolate)
70,+45,Babasha - Zi-mi cine (w/ Ministerul Manelelor),222,21,,9261,1176.0,55457,2807,2400356,Babasha,Zi-mi cine (w/ Ministerul Manelelor)
71,+23,Vescan - Piesa Mea Preferată (w/ Kamelia),404,37,,9168,286.0,60034,1551,3040281,Vescan,Piesa Mea Preferată (w/ Kamelia)
72,-17,"Babasha - Alo, mama (w/ Ministerul Manelelor)",110,4,,9161,-2318.0,73912,349,2177909,Babasha,"Alo, mama (w/ Ministerul Manelelor)"
73,-6,F.Charm - Baba Vanga (w/ Paula Danca),14,54,,9126,-1560.0,72226,279,141034,F.Charm,Baba Vanga (w/ Paula Danca)
74,+2,Alex Warren - Ordinary,56,52,,9090,-1086.0,73072,296,475074,Alex Warren,Ordinary
75,-9,Babasha - Nebunia lui Babasha (w/ Ministerul Manelelor),408,2,(x1),9083,-1639.0,71009,-854,7163516,Babasha,Nebunia lui Babasha (w/ Ministerul Manelelor)
76,-3,FloyyMenor - Gata Only (w/ Cris Mj),406,3,(x3),9029,-1346.0,66888,389,5839702,FloyyMenor,Gata Only (w/ Cris Mj)
77,+3,Alex Botea - 112 Arabii,295,22,,9026,-636.0,71199,-1263,3171218,Alex Botea,112 Arabii
78,-17,Dani Mocanu - Artileria (w/ Costi),496,28,,8847,-2290.0,65147,-1234,4319384,Dani Mocanu,Artileria (w/ Costi)
79,+14,Ravyn Lenae - Love Me Not,40,64,,8796,-106.0,64734,526,308493,Ravyn Lenae,Love Me Not
80,+103,IDK - paradyse,177,6,,8703,2503.0,55122,2160,1703822,IDK,paradyse
81,-3,Theo Rose - A venit poliția,215,1,(x28),8643,-1116.0,62212,-1157,5563435,Theo Rose,A venit poliția
82,+18,AdelinMM - OVO,73,53,,8641,86.0,68229,1279,579333,AdelinMM,OVO
83,-4,Costel Biju - Gipsy Style,758,5,,8605,-1119.0,64063,-1240,9284604,Costel Biju,Gipsy Style
84,-13,Alex Botea - Romeo si Julieta,541,1,(x25),8573,-1918.0,62308,-1168,8831924,Alex Botea,Romeo si Julieta
85,+3,FloyyMenor - PELIGROSA,236,41,,8409,-846.0,63382,208,2066271,FloyyMenor,PELIGROSA
86,-24,RAVA - MAZDA (w/ Johny Romano),346,4,,8403,-2665.0,68558,12,5632124,RAVA,MAZDA (w/ Johny Romano)
87,+5,"A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)",254,36,,8366,-634.0,62702,-851,1880448,A$AP Rocky,"I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)"
88,-3,RAVA - BROTHERZ,59,3,(x1),8301,-1046.0,72284,-1650,914207,RAVA,BROTHERZ
89,-6,Tzanca Uraganu - NOPTILE ALBASTRE - Master Edition,341,24,,8296,-1209.0,57858,49,3544410,Tzanca Uraganu,NOPTILE ALBASTRE - Master Edition
90,+12,JENNIE - like JENNIE,73,35,,8269,-255.0,60928,-109,715369,JENNIE,like JENNIE
91,+8,Don Toliver - No Pole,203,26,,8169,-434.0,59750,463,2192680,Don Toliver,No Pole
92,-1,Billie Eilish - BIRDS OF A FEATHER,367,12,,8161,-853.0,61325,-374,4715223,Billie Eilish,BIRDS OF A FEATHER
93,+8,Billie Eilish - WILDFLOWER,324,18,,8114,-416.0,58807,118,3357046,Billie Eilish,WILDFLOWER
94,+16,Babasha - Ia-ma Du-ma,548,4,,8015,-249.0,63756,-2046,8097564,Babasha,Ia-ma Du-ma
95,+23,Lele - Te vreau (w/ Manele VTM),474,14,,7985,64.0,56916,-1457,4272351,Lele,Te vreau (w/ Manele VTM)
96,-24,"Babasha - CHEEKY (w/ Hermenotis, Ministerul Manelelor)",244,7,,7943,-2456.0,63138,1351,3318867,Babasha,"CHEEKY (w/ Hermenotis, Ministerul Manelelor)"
97,-39,Iuly Neamtu - Amore (w/ Manele Mentolate),521,10,,7842,-3528.0,59967,-162,6539008,Iuly Neamtu,Amore (w/ Manele Mentolate)
98,-1,ATLXS - PASSO BEM SOLTO - Slowed,56,69,,7730,-1005.0,55740,73,458028,ATLXS,PASSO BEM SOLTO - Slowed
99,-10,Lele - Vocea ta (w/ Manele VTM),403,7,,7707,-1352.0,57212,69,5152447,Lele,Vocea ta (w/ Manele VTM)
100,+43,RAVA - BELLY DANCE,418,4,,7700,490.0,61890,-49,4514613,RAVA,BELLY DANCE
101,+23,Shakira - Chantaje (w/ Maluma),97,51,,7650,-51.0,53649,7,798789,Shakira,Chantaje (w/ Maluma)
102,+5,The Weeknd - São Paulo (w/ Anitta),200,2,(x3),7628,-791.0,59174,-80,3040273,The Weeknd,São Paulo (w/ Anitta)
103,+9,NOUA UNSPE - REGINA,402,12,,7600,-601.0,59492,1257,5248533,NOUA UNSPE,REGINA
104,-8,Costel Biju - Talento Bari,7,85,,7599,-1139.0,56941,7599,56941,Costel Biju,Talento Bari
105,+1,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",293,39,,7574,-871.0,61394,-355,2603248,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
106,+5,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),8,106,,7502,-718.0,51065,2249,56318,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
107,+14,sombr - undressed,21,58,,7484,-328.0,61192,-122,157599,sombr,undressed
108,-26,"Denis Ramniceanu - Molotov (w/ Babasha, Ministerul Manelelor)",270,16,,7484,-2030.0,51819,-99,3144710,Denis Ramniceanu,"Molotov (w/ Babasha, Ministerul Manelelor)"
109,-63,Dani Mocanu - Anglia,194,2,(x8),7468,-5167.0,65096,-1527,4495219,Dani Mocanu,Anglia
110,+27,Bogdan DLP - Ma Suni Noaptea (w/ BOB),465,42,,7333,-53.0,54594,346,2173697,Bogdan DLP,Ma Suni Noaptea (w/ BOB)
111,+41,Gya - Africa,337,22,,7253,277.0,51305,802,3098690,Gya,Africa
112,-3,Sami G - Romanes,26,62,,7253,-1140.0,55525,1197,177468,Sami G,Romanes
113,-18,Luis Gabriel - Vin Sa Te Fur (w/ Haziran),136,7,,7222,-1526.0,54712,328,2208796,Luis Gabriel,Vin Sa Te Fur (w/ Haziran)
114,-16,"NOUA UNSPE - ZODIAC (w/ RAVA, BITTNER)",467,1,(x3),7176,-1432.0,64188,-2803,5907772,NOUA UNSPE,"ZODIAC (w/ RAVA, BITTNER)"
115,-10,The Urs - Ancora,66,71,,7166,-1290.0,55635,365,512829,The Urs,Ancora
116,+11,"Nicky Jam - X - Remix (w/ J Balvin, Maluma, Ozuna)",133,55,,7137,-468.0,53456,132,973170,Nicky Jam,"X - Remix (w/ J Balvin, Maluma, Ozuna)"
117,+9,Tate McRae - Sports car,115,29,,7121,-485.0,58492,-985,1208387,Tate McRae,Sports car
118,+12,Dj Guuga - Vidrado Em Você (w/ Mc Livinho),75,77,,7112,-386.0,50718,253,574876,Dj Guuga,Vidrado Em Você (w/ Mc Livinho)
119,-16,AlbertNbn - Alarmant,14,42,,7071,-1404.0,67368,-281,137390,AlbertNbn,Alarmant
120,+27,Alex Velea - Minim Doi,526,60,,7062,-23.0,25903,672,3085510,Alex Velea,Minim Doi
121,+28,Sami G - Sper Ca Esti Bine,339,6,,7051,23.0,53542,-704,5432145,Sami G,Sper Ca Esti Bine
122,+65,"4 226 - RUPE-TE MAMI (w/ RAVA, Ravisval, BITTNER, Giovanni, BROKN, EXPOSURE)",618,4,,6958,790.0,47086,-544,7174932,4 226,"RUPE-TE MAMI (w/ RAVA, Ravisval, BITTNER, Giovanni, BROKN, EXPOSURE)"
123,+17,"Sevdaliza - Ride Or Die, Pt. 2 (w/ Villano Antillano, Tokischa)",71,107,,6925,-334.0,50871,390,496685,Sevdaliza,"Ride Or Die, Pt. 2 (w/ Villano Antillano, Tokischa)"
124,-10,ROSÉ - APT. (w/ Bruno Mars),213,12,,6884,-1226.0,50647,-1374,3289514,ROSÉ,APT. (w/ Bruno Mars)
125,-3,Babasha - Aoleu (w/ Ministerul Manelelor),356,3,(x11),6864,-935.0,49994,-370,5284534,Babasha,Aoleu (w/ Ministerul Manelelor)
126,+37,Iuly Neamtu - Cere Bani (w/ Ministerul Manelelor),143,72,,6849,153.0,49632,1543,1094502,Iuly Neamtu,Cere Bani (w/ Ministerul Manelelor)
127,-52,Tzanca Uraganu - Havana,1025,1,(x49),6836,-3344.0,57569,-815,14130861,Tzanca Uraganu,Havana
128,+26,Dani Mocanu - Curwa,246,34,,6808,-89.0,48956,967,2256989,Dani Mocanu,Curwa
129,+66,RAVA - AROMA EI (w/ IDK),321,3,(x1),6804,809.0,38246,1232,3308431,RAVA,AROMA EI (w/ IDK)
130,-10,Don Miguelo - Y Que Fue?,10,120,,6788,-1040.0,50540,935,69035,Don Miguelo,Y Que Fue?
131,-14,AlbertNbn - BETO DANCE,186,12,,6774,-1186.0,59656,516,2187712,AlbertNbn,BETO DANCE
132,+1,Copilul De Aur - Eu Iubesc Doua Femei,71,8,,6749,-728.0,39444,262,1012438,Copilul De Aur,Eu Iubesc Doua Femei
133,+28,The Neighbourhood - Sweater Weather,1760,7,,6698,-71.0,44924,243,11500531,The Neighbourhood,Sweater Weather
134,+4,Alex Botea - Sauditii,680,25,,6653,-716.0,50871,-1436,5224961,Alex Botea,Sauditii
135,-22,"FTL EYES - CINE AR FI CREZUT (w/ Yakki, Oscar)",3,48,,6653,-1531.0,28663,6653,28663,FTL EYES,"CINE AR FI CREZUT (w/ Yakki, Oscar)"
136,+45,Alex Botea - Decibeli,445,12,,6613,394.0,41709,-22,4379758,Alex Botea,Decibeli
137,+4,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",572,16,,6609,-643.0,49714,-136,5292666,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
138,-7,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",316,10,,6594,-892.0,50222,156,3570489,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
139,-5,"Tzanca Uraganu - HOT (w/ Andrei G, Ministerul Manelelor)",422,2,(x14),6578,-897.0,47911,510,6796942,Tzanca Uraganu,"HOT (w/ Andrei G, Ministerul Manelelor)"
140,-36,Jin - Don’t Say You Love Me,3,47,,6567,-1896.0,29714,6567,29714,Jin,Don’t Say You Love Me
141,+21,Denis Ramniceanu - English Tallava,11,132,,6529,-184.0,45832,6529,73533,Denis Ramniceanu,English Tallava
142,-17,Petre Stefan - Cateodata,101,11,,6518,-1134.0,54401,-394,1197592,Petre Stefan,Cateodata
143,+22,Sami G - Sa MM Care Pleaca,205,25,,6503,-172.0,49324,6503,1880518,Sami G,Sa MM Care Pleaca
144,+31,Imogen Heap - Headlock,133,79,,6497,47.0,36650,341,964804,Imogen Heap,Headlock
145,-6,Tzanca Uraganu - Banii (w/ Manele Mentolate),1318,2,(x12),6493,-774.0,47394,-766,11778258,Tzanca Uraganu,Banii (w/ Manele Mentolate)
146,RE,"Babasha - Yali, Yali (w/ Ministerul Manelelor)",271,5,,6467,,18502,615,5241505,Babasha,"Yali, Yali (w/ Ministerul Manelelor)"
147,+4,"Denis Nuca - Wella, Wella",697,8,,6436,-571.0,45306,584,4330277,Denis Nuca,"Wella, Wella"
148,+29,"Robi - BARBIE (w/ Aerozen, Alex Velea, YNY Sebi)",125,32,,6390,-26.0,48678,1000,997906,Robi,"BARBIE (w/ Aerozen, Alex Velea, YNY Sebi)"
149,RE,M.G.L. - COMBINAȚII,79,15,,6387,,27158,405,736622,M.G.L.,COMBINAȚII
150,+10,Gigi Perez - Sailor Song,252,30,,6279,-495.0,44794,269,2326545,Gigi Perez,Sailor Song
151,+5,KATSEYE - Gnarly,15,107,,6236,-633.0,46487,-115,102781,KATSEYE,Gnarly
152,RE,Puya - Fresh,737,32,,6186,,17738,6186,3239243,Puya,Fresh
153,-24,Jador - 2 Stickere (w/ Sheik),33,56,,6180,-1358.0,50807,-1319,270945,Jador,2 Stickere (w/ Sheik)
154,+14,French Montana - Unforgettable (w/ Swae Lee),455,40,,6151,-496.0,44332,-243,3047687,French Montana,Unforgettable (w/ Swae Lee)
155,+42,Grasu XXL - Deja Vu (w/ AMI),295,67,,6146,190.0,37621,813,2032427,Grasu XXL,Deja Vu (w/ AMI)
156,+11,"WizTheMc - Show Me Love (w/ bees & honey, Tyla)",23,86,,6137,-517.0,51538,-711,170157,WizTheMc,"Show Me Love (w/ bees & honey, Tyla)"
157,-15,Babasha - Echo (w/ INNA),38,29,,6109,-1116.0,54180,-1427,426742,Babasha,Echo (w/ INNA)
158,RE,Aerozen - GINN,238,10,,6094,,6094,6094,2050040,Aerozen,GINN
159,-27,Petre Stefan - Scrum (w/ Dhali),196,21,,6065,-1413.0,50872,-974,1808085,Petre Stefan,Scrum (w/ Dhali)
160,+4,Bogdan DLP - Habibi,349,1,(x3),6055,-620.0,38402,12,5258459,Bogdan DLP,Habibi
161,-16,Adrian Norocel - Aoleu ce da din ea,69,54,,6040,-1136.0,41914,72,525606,Adrian Norocel,Aoleu ce da din ea
162,-54,MIRA - Să Fii Tu (w/ rares),103,74,,6036,-2376.0,49316,471,684827,MIRA,Să Fii Tu (w/ rares)
163,+8,wifiskeleton - Nope your too late i already died (w/ i wanna be a jack-o-lantern),13,59,,6023,-532.0,49628,-2664,106160,wifiskeleton,Nope your too late i already died (w/ i wanna be a jack-o-lantern)
164,-29,Dani Mocanu - Zero,175,34,,5974,-1495.0,49766,-259,1633033,Dani Mocanu,Zero
165,-12,candyboii - Kylie Jenner (w/ RAVA),248,2,(x1),5949,-979.0,51321,-513,4570406,candyboii,Kylie Jenner (w/ RAVA)
166,-30,"Alex Velea - Așa Ceva (w/ Connect-R, Smiley)",17,62,,5924,-1521.0,52290,-589,137169,Alex Velea,"Așa Ceva (w/ Connect-R, Smiley)"
167,-23,Denis Ramniceanu - Merhaba (Stil Turcesc) (w/ Ministerul Manelelor),272,9,,5915,-1292.0,47170,-1435,4234425,Denis Ramniceanu,Merhaba (Stil Turcesc) (w/ Ministerul Manelelor)
168,+2,Dani Mocanu - De Ce Sa Ne Certam Iubi,553,38,,5896,-677.0,33007,453,3703089,Dani Mocanu,De Ce Sa Ne Certam Iubi
169,+10,Sami G - Golan,279,63,,5873,-380.0,48360,-238,2051265,Sami G,Golan
170,NEW,Sami G - Doua Bagaboante,1,170,,5861,,5861,5861,5861,Sami G,Doua Bagaboante
171,-5,Iuly Neamtu - Pe un pat (w/ Manele Mentolate),642,4,,5838,-822.0,44938,510,8795587,Iuly Neamtu,Pe un pat (w/ Manele Mentolate)
172,+17,AMI - 3 lucruri (w/ Grasu XXL),22,87,,5827,-323.0,24695,5827,141817,AMI,3 lucruri (w/ Grasu XXL)
173,RE,"Florin Salam - Cuba, Cuba",37,75,,5821,,5821,5821,234254,Florin Salam,"Cuba, Cuba"
174,+6,INNA - Hot - Play & Win Radio Version,76,95,,5758,-468.0,23512,-143,487434,INNA,Hot - Play & Win Radio Version
175,-59,Tzanca Uraganu - Karamela (w/ Mr. Juve),7,116,,5756,-2324.0,38733,487,44002,Tzanca Uraganu,Karamela (w/ Mr. Juve)
176,+12,INNA - Caliente,23,104,,5706,-457.0,45863,-312,155310,INNA,Caliente
177,-22,M.G.L. - Voila (w/ Erika Isac),242,2,(x13),5679,-1209.0,44966,184,4925495,M.G.L.,Voila (w/ Erika Isac)
178,-94,Alex Botea - Monte Carlo,34,84,,5672,-3815.0,23310,5672,190329,Alex Botea,Monte Carlo
179,-10,Bogdan DLP - Cine N-a Gresit Vreodata,205,17,,5658,-980.0,38202,359,2497868,Bogdan DLP,Cine N-a Gresit Vreodata
180,RE,Killa Fonic - Niciun Glonț Nu Doare Cât Dragostea,1256,2,(x2),5645,,29349,-1948,8692487,Killa Fonic,Niciun Glonț Nu Doare Cât Dragostea
181,-22,Teddy Swims - Bad Dreams,208,83,,5636,-1159.0,47003,-72,1485199,Teddy Swims,Bad Dreams
182,-63,Mariano - Sistemul de vara - Live,8,119,,5623,-2213.0,34954,5623,54260,Mariano,Sistemul de vara - Live
183,RE,Alex Velea - E Marfa Tare,170,55,,5618,,11660,5618,1039905,Alex Velea,E Marfa Tare
184,+1,INNA - Déjà vu - Play & Win Radio Edit (w/ Bob Taylor),66,95,,5613,-571.0,29606,-531,418091,INNA,Déjà vu - Play & Win Radio Edit (w/ Bob Taylor)
185,RE,Puya - Undeva în Balkani (w/ George Hora),61,129,,5605,,5605,5605,274964,Puya,Undeva în Balkani (w/ George Hora)
186,NEW,JJ - Wasted Love,1,186,,5604,,5604,5604,5604,JJ,Wasted Love
187,NEW,Adrian Norocel - Iartă-mă,1,187,,5571,,5571,5571,5571,Adrian Norocel,Iartă-mă
188,RE,Jimin - Rebirth (Intro),31,47,,5562,,5562,5562,263451,Jimin,Rebirth (Intro)
189,RE,Denis Ramniceanu - Da-i la blana,3,143,,5554,,5554,5554,18928,Denis Ramniceanu,Da-i la blana
190,-18,Sabrina Carpenter - Espresso,402,9,,5550,-958.0,42320,-590,4964854,Sabrina Carpenter,Espresso
191,RE,Chase Atlantic - Swim,671,25,,5540,,11176,-152,3346300,Chase Atlantic,Swim
192,-1,RAVA - METGALA,361,9,,5512,-589.0,33155,-1377,3065472,RAVA,METGALA
193,-1,Aerozen - WIFI,232,34,,5504,-573.0,48774,-1354,1919070,Aerozen,WIFI
194,-18,Playboi Carti - EVIL J0RDAN,66,1,(x8),5481,-953.0,44172,-615,1278998,Playboi Carti,EVIL J0RDAN
195,-22,The Urs - Pământul,223,86,,5479,-992.0,37574,5479,1593431,The Urs,Pământul
