Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
21,+5,Shiki - 1000 Ánh Mắt (w/ Obito),325,8,,68142,3598.0,476433,994,15907743,Shiki,1000 Ánh Mắt (w/ Obito)
22,=,Vũ Cát Tường - Mo,965,14,,67016,-3114.0,492289,-5901,25470637,Vũ Cát Tường,Mo
23,-9,Jimin - Who,304,1,(x61),66129,-13371.0,555347,-15736,76491884,Jimin,Who
24,+9,Dangrangto - Love is,205,7,,65700,6304.0,460498,-4393,14821483,Dangrangto,Love is
25,-2,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),242,4,,65637,-3967.0,456674,-4884,24647273,tlinh,PHÓNG ZÌN ZÌN (w/ Low G)
26,-2,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",544,4,,63929,-4164.0,431366,3170,41905724,RHYDER,"Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)"
27,-8,"Dangrangto - NGỰA Ô (w/ TeuYungBoy, DONAL)",226,7,,62825,-10537.0,448990,-5002,19004722,Dangrangto,"NGỰA Ô (w/ TeuYungBoy, DONAL)"
28,+16,Ronboogz - nhắn nhủ,521,12,,61101,8307.0,369060,-3000,27706615,Ronboogz,nhắn nhủ
29,+5,"ANH TRAI ""SAY HI"" - HÀO QUANG (w/ RHYDER, Dương Domic, Pháp Kiều)",308,6,,59795,653.0,411689,3609,23575001,"ANH TRAI ""SAY HI""","HÀO QUANG (w/ RHYDER, Dương Domic, Pháp Kiều)"
30,-1,buitruonglinh - Từng Ngày Yêu Em,134,8,,59668,-3636.0,469927,-9402,9356469,buitruonglinh,Từng Ngày Yêu Em
31,+11,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",134,17,,59024,5623.0,399706,6973,7415514,T.R.I,"một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)"
32,+14,V - Winter Ahead (w/ Park Hyo Shin),171,1,(x2),58938,8495.0,512060,-40346,20887017,V,Winter Ahead (w/ Park Hyo Shin)
33,-1,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1264,2,(x7),58775,-2695.0,425639,-6159,56478422,Emcee L (Da LAB),Chuyện Đôi Ta (w/ Muộii (Starry Night))
34,-4,"Obito - Hà Nội (w/ Shiki, VSTRA)",313,11,,58364,-3877.0,432675,-392,14762529,Obito,"Hà Nội (w/ Shiki, VSTRA)"
35,+6,Dương Domic - Tràn Bộ Nhớ,177,5,,58136,4493.0,391417,-2560,14520708,Dương Domic,Tràn Bộ Nhớ
36,+1,ERIK - Dù Cho Tận Thế,102,1,(x10),57887,1929.0,385777,1854,13087428,ERIK,Dù Cho Tận Thế
37,-2,tlinh - nếu lúc đó (w/ 2pillz),809,1,(x17),55201,-2138.0,363775,3539,51978848,tlinh,nếu lúc đó (w/ 2pillz)
38,-11,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,674,27,,55164,-8682.0,358036,9813,13729868,Sơn Tùng M-TP,Buông Đôi Tay Nhau Ra
39,-11,Vũ. - Bình Yên (w/ Binz),263,3,(x5),55060,-8265.0,402230,231,29726082,Vũ.,Bình Yên (w/ Binz)
40,-30,Jung Kook - Standing Next to You,562,1,(x78),55056,-30897.0,621890,-45516,86834479,Jung Kook,Standing Next to You
41,-3,"BIGTEAM All Stars - BIGTEAM BIGDREAM (w/ BigDaddy, HURRYKNG, Pháp Kiều, OgeNus, Tez, gung0cay, Limitlxss, IndieK, Snoop Dee, Dangrangto, 7dnight, Nhật Hoàng, V#, VCC Left Hand, $A Lil Van, An Roy$8386, Coldzy, Quân Lee)",13,38,,54774,78.0,366518,12437,601965,BIGTEAM All Stars,"BIGTEAM BIGDREAM (w/ BigDaddy, HURRYKNG, Pháp Kiều, OgeNus, Tez, gung0cay, Limitlxss, IndieK, Snoop Dee, Dangrangto, 7dnight, Nhật Hoàng, V#, VCC Left Hand, $A Lil Van, An Roy$8386, Coldzy, Quân Lee)"
42,+7,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",459,31,,54636,4923.0,352211,-2985,15868480,Shartnuss,"Nắng có mang em về (w/ Tr.D, Phankeo)"
43,-4,LBI利比 - 跳楼机,85,7,,54296,-375.0,405236,-3552,5809281,LBI利比,跳楼机
44,-8,JENNIE - like JENNIE,74,3,(x3),53915,-2143.0,401166,4295,5848452,JENNIE,like JENNIE
45,+6,SOOBIN - giá như,403,12,,52554,3608.0,390146,-6759,16757983,SOOBIN,giá như
46,+24,Vũ Cát Tường - Từng Là,444,2,(x12),52443,12362.0,333410,4760,29575285,Vũ Cát Tường,Từng Là
47,+1,"ANH TRAI ""SAY HI"" - CHÂN THÀNH (w/ RHYDER, CAPTAIN BOY, Quang Hùng MasterD, WEAN, Ali Hoàng Dương)",272,9,,51338,1588.0,322466,10759,14886914,"ANH TRAI ""SAY HI""","CHÂN THÀNH (w/ RHYDER, CAPTAIN BOY, Quang Hùng MasterD, WEAN, Ali Hoàng Dương)"
48,+14,Ronboogz - Nói Dối,560,32,,51268,6553.0,329664,271,16202576,Ronboogz,Nói Dối
49,-2,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1340,16,,50780,769.0,357980,-151,43393243,Emcee L (Da LAB),"Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)"
50,-5,"MANBO - Hẹn Gặp Em Dưới Ánh Trăng (w/ HIEUTHUHAI, HURRYKNG)",451,15,,50369,-1928.0,369174,496,21523901,MANBO,"Hẹn Gặp Em Dưới Ánh Trăng (w/ HIEUTHUHAI, HURRYKNG)"
51,-11,Dangrangto - MOIEM (w/ DONAL),192,22,,49541,-4371.0,380619,-13277,8371742,Dangrangto,MOIEM (w/ DONAL)
52,+12,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1064,1,(x6),49061,5819.0,300322,3150,50344833,GREY D,vaicaunoicokhiennguoithaydoi (w/ tlinh)
53,-3,ROSÉ - toxic till the end,165,3,(x3),48799,-297.0,315614,-59341,15250912,ROSÉ,toxic till the end
54,+12,Rocky CDE - Nhớ Ems (w/ Khan),6,54,,47890,5558.0,205110,47890,205110,Rocky CDE,Nhớ Ems (w/ Khan)
55,+4,Vũ. - Không Yêu Em Thì Yêu Ai? (w/ Low G),234,14,,47722,2771.0,310243,544,14262922,Vũ.,Không Yêu Em Thì Yêu Ai? (w/ Low G)
56,-1,buitruonglinh - Giờ Thì,154,10,,46300,345.0,312018,1927,10663709,buitruonglinh,Giờ Thì
57,-4,Sơn Tùng M-TP - Nơi Này Có Anh,1952,7,,45553,-2123.0,315882,1834,23845342,Sơn Tùng M-TP,Nơi Này Có Anh
58,=,JustaTee - 2AM (w/ BigDaddy),1101,14,,44214,-1267.0,349730,-2096,27918987,JustaTee,2AM (w/ BigDaddy)
59,-3,W/N - id 072019,657,3,(x9),44140,-1718.0,321713,3436,36385319,W/N,id 072019
60,+12,Wren Evans - Từng Quen (w/ itsnk),572,1,(x16),43721,4034.0,296325,10700,46856501,Wren Evans,Từng Quen (w/ itsnk)
61,+6,"Tyronee - Track 06 (w/ VSTRA, Obito)",162,11,,43167,957.0,301115,-5425,9043533,Tyronee,"Track 06 (w/ VSTRA, Obito)"
62,+3,Lady Gaga - Die With A Smile (w/ Bruno Mars),276,4,,42734,360.0,300160,-1962,24458915,Lady Gaga,Die With A Smile (w/ Bruno Mars)
63,-11,"Wxrdie - Tim Anh Ghen (w/ Dangrangto, TeuYungBoy, LVK)",188,37,,42172,-6209.0,291653,1335,8036804,Wxrdie,"Tim Anh Ghen (w/ Dangrangto, TeuYungBoy, LVK)"
64,-7,MONO - Chăm Hoa,208,6,,41732,-3943.0,294763,-3219,15858867,MONO,Chăm Hoa
65,+4,Da LAB - Thức Giấc,1405,1,(x16),41651,1138.0,284956,6573,35878013,Da LAB,Thức Giấc
66,-5,Ronboogz - Lan Man,768,23,,41526,-3334.0,302473,-454,25476155,Ronboogz,Lan Man
67,-4,"Obito - Đánh Đổi (w/ Shiki, RPT MCK)",313,46,,41310,-2480.0,301231,-591,11069454,Obito,"Đánh Đổi (w/ Shiki, RPT MCK)"
68,-14,Sơn Tùng M-TP - Chúng Ta Của Hiện Tại,1611,1,(x81),41095,-6149.0,294833,5790,51392693,Sơn Tùng M-TP,Chúng Ta Của Hiện Tại
69,+11,"52Hz - ĐỢI (SPECIAL VERSION) (w/ WEAN, RIO)",301,69,,40389,2543.0,242154,8246,8991647,52Hz,"ĐỢI (SPECIAL VERSION) (w/ WEAN, RIO)"
70,+9,T.R.I - Ánh Sao Và Bầu Trời,1294,1,(x11),39967,2028.0,254872,4753,41039580,T.R.I,Ánh Sao Và Bầu Trời
71,+2,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",696,9,,39856,339.0,274279,1003,26176879,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
72,-1,Vũ. - Những Lời Hứa Bỏ Quên (w/ Dear Jane),521,1,(x9),39153,-544.0,272698,-414,35026083,Vũ.,Những Lời Hứa Bỏ Quên (w/ Dear Jane)
73,+5,JSOL - Sài Gòn Hôm Nay Mưa (w/ Hoàng Duyên),1450,2,(x7),38527,129.0,282190,-411,40225199,JSOL,Sài Gòn Hôm Nay Mưa (w/ Hoàng Duyên)
74,+8,PC - 10 Ngàn Năm,1069,25,,38493,945.0,255149,-394,25835047,PC,10 Ngàn Năm
75,=,HIEUTHUHAI - Nước Mắt Cá Sấu,48,2,(x2),38058,-1087.0,282263,-9762,3919602,HIEUTHUHAI,Nước Mắt Cá Sấu
76,-8,Sơn Tùng M-TP - Muộn Rồi Mà Sao Còn,1481,1,(x33),37976,-3067.0,260713,1405,43133016,Sơn Tùng M-TP,Muộn Rồi Mà Sao Còn
77,=,HIEUTHUHAI - NOLOVENOLIFE,580,22,,37627,-950.0,242207,2593,27568732,HIEUTHUHAI,NOLOVENOLIFE
78,+5,AMEE - MỘNG YU (w/ RPT MCK),290,2,(x1),36285,-1201.0,232012,4912,18909174,AMEE,MỘNG YU (w/ RPT MCK)
79,+37,Vũ Cát Tường - Người Bình Thường,79,67,,35611,5923.0,219224,5729,2084828,Vũ Cát Tường,Người Bình Thường
80,-6,"ANH TRAI ""SAY HI"" - NGÁO NGƠ (w/ HIEUTHUHAI, ERIK, Anh Tú Atus, JSOL, Orange)",287,5,,35416,-4048.0,240976,6168,17807295,"ANH TRAI ""SAY HI""","NGÁO NGƠ (w/ HIEUTHUHAI, ERIK, Anh Tú Atus, JSOL, Orange)"
81,=,GREY D - dự báo thời tiết hôm nay mưa,908,5,,35229,-2509.0,223866,5917,29647003,GREY D,dự báo thời tiết hôm nay mưa
82,+26,GREY D - đưa em về nhàa (w/ Chillies),756,3,(x1),35088,3442.0,231443,2463,31042942,GREY D,đưa em về nhàa (w/ Chillies)
83,+8,14 Casper - bao tiền một mớ bình yên? (w/ Bon Nghiêm),1169,7,,34936,300.0,236854,-1580,36929915,14 Casper,bao tiền một mớ bình yên? (w/ Bon Nghiêm)
84,+9,Low G - An Thần (w/ Thắng),1306,1,(x7),34929,873.0,228825,-5014,39347643,Low G,An Thần (w/ Thắng)
85,-25,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1019,2,(x10),34686,-10230.0,258177,-6052,50515988,Madihu,Vì Anh Đâu Có Biết (w/ Vũ.)
86,-10,HIEUTHUHAI - Nghe Như Tình Yêu,1337,30,,34427,-4204.0,234616,246,33132154,HIEUTHUHAI,Nghe Như Tình Yêu
87,+11,buitruonglinh - Dù Cho Mai Về Sau,1504,9,,34408,1441.0,213258,5130,27954584,buitruonglinh,Dù Cho Mai Về Sau
88,-3,"ANH TRAI ""SAY HI"" - KIM PHÚT, KIM GIỜ (w/ HURRYKNG, HIEUTHUHAI, Negav, Pháp Kiều, Isaac)",266,5,,34321,-2288.0,266885,-7121,19942604,"ANH TRAI ""SAY HI""","KIM PHÚT, KIM GIỜ (w/ HURRYKNG, HIEUTHUHAI, Negav, Pháp Kiều, Isaac)"
89,+36,JustaTee - Đã Lỡ Yêu Em Nhiều,789,85,,33778,5609.0,188233,6295,11232741,JustaTee,Đã Lỡ Yêu Em Nhiều
90,+5,Low G - Simp Gái 808,580,7,,33410,-547.0,242313,-5036,30116773,Low G,Simp Gái 808
91,+46,"W/N - 3107 3 (w/ Duongg, Nau, titie)",1387,1,(x9),33308,6016.0,196018,1277,34397899,W/N,"3107 3 (w/ Duongg, Nau, titie)"
92,+11,"VSOUL - Buồn Hay Vui (w/ RPT MCK, Obito, Ronboogz, Boyzed)",245,39,,33210,1064.0,239753,-757,8381083,VSOUL,"Buồn Hay Vui (w/ RPT MCK, Obito, Ronboogz, Boyzed)"
93,-4,"PC - Ghé Qua (w/ Dick, tofutns)",279,80,,32895,-2066.0,219686,3914,7641887,PC,"Ghé Qua (w/ Dick, tofutns)"
94,+20,Kha - Hư không,493,18,,32868,3023.0,225541,866,20702668,Kha,Hư không
95,+63,MONSTAR - tình yêu chậm trễ,872,39,,32838,7554.0,185613,6142,23295512,MONSTAR,tình yêu chậm trễ
96,+6,"Rapital - XTC (Xích Thêm Chút) - Remix (w/ RPT Groovie, tlinh, RPT MCK)",1092,82,,32747,600.0,194735,2794,17110814,Rapital,"XTC (Xích Thêm Chút) - Remix (w/ RPT Groovie, tlinh, RPT MCK)"
97,+10,WEAN - shhhhhhh.. (w/ tlinh),590,7,,32666,886.0,221182,-3382,31786456,WEAN,shhhhhhh.. (w/ tlinh)
98,-4,Billie Eilish - BIRDS OF A FEATHER,367,48,,32562,-1481.0,244491,-3502,11938411,Billie Eilish,BIRDS OF A FEATHER
99,+1,JustaTee - Thằng Điên (w/ Phương Ly),955,18,,32450,63.0,219116,3127,28632469,JustaTee,Thằng Điên (w/ Phương Ly)
100,+28,Donald Gold - Đổi Tư Thế (w/ Andree Right Hand),91,56,,32378,4290.0,219655,-1524,2712282,Donald Gold,Đổi Tư Thế (w/ Andree Right Hand)
101,+20,Ronboogz - Anh Chỉ Muốn,386,66,,32271,4040.0,229512,-7500,9975616,Ronboogz,Anh Chỉ Muốn
102,+3,Cloud 5 - Đến Đây Bên Anh (w/ Dangrangto),46,53,,31957,-66.0,223562,1342,1611946,Cloud 5,Đến Đây Bên Anh (w/ Dangrangto)
103,-11,52Hz - ĐỢI (Prod. RIO),501,11,,31692,-2557.0,216483,-3289,20201751,52Hz,ĐỢI (Prod. RIO)
104,+9,Sơn Tùng M-TP - Chúng Ta Của Tương Lai,438,1,(x20),31060,1113.0,219212,-5783,27790100,Sơn Tùng M-TP,Chúng Ta Của Tương Lai
105,+39,CAPTAIN BOY - Ừ Thì Chia Tay (w/ RHYDER),194,26,,30954,4237.0,198037,6333,7406444,CAPTAIN BOY,Ừ Thì Chia Tay (w/ RHYDER)
106,=,Hải Đăng Doo - Chuyện Chúng Ta Sau Này (w/ Weeza),145,43,,30584,-1403.0,231049,-2892,5314585,Hải Đăng Doo,Chuyện Chúng Ta Sau Này (w/ Weeza)
107,+10,Da LAB - Chạy Khỏi Thế Giới Này,103,45,,30528,1793.0,211663,5519,3519271,Da LAB,Chạy Khỏi Thế Giới Này
108,+7,Lou Hoàng - Ngày Đẹp Trời Để Nói Chia Tay,339,4,,30359,559.0,198780,196,17844583,Lou Hoàng,Ngày Đẹp Trời Để Nói Chia Tay
109,+1,"Andree Right Hand - Em iu (w/ Wxrdie, Donald Gold, 2pillz)",716,17,,30230,-785.0,221381,-2932,19115622,Andree Right Hand,"Em iu (w/ Wxrdie, Donald Gold, 2pillz)"
110,RE,"Dangrangto - Chấm Hết (w/ ZEXZEX, DONAL)",2,110,,30016,,51048,30016,51048,Dangrangto,"Chấm Hết (w/ ZEXZEX, DONAL)"
111,-7,Vũ Cát Tường - Vet Mua,376,64,,29950,-2087.0,210701,-6290,8129415,Vũ Cát Tường,Vet Mua
112,-15,buitruonglinh - Đường Tôi Chở Em Về,921,13,,29652,-3383.0,223025,-279,12815217,buitruonglinh,Đường Tôi Chở Em Về
113,+16,RPT MCK - Chìm Sâu (w/ Trung Trần),1180,1,(x8),29308,1501.0,195040,-728,52107697,RPT MCK,Chìm Sâu (w/ Trung Trần)
114,+21,Hoàng Tôn - Em Còn Nhớ Anh Không - Remastered (w/ Koo),38,58,,29302,1785.0,211189,2853,1156513,Hoàng Tôn,Em Còn Nhớ Anh Không - Remastered (w/ Koo)
115,-6,"Obito - Đầu Đường Xó Chợ (w/ Shiki, Lăng LD)",99,95,,28831,-2451.0,193192,3881,2748643,Obito,"Đầu Đường Xó Chợ (w/ Shiki, Lăng LD)"
116,-17,Karik - Bạn Đời (w/ GDucky),592,5,,28810,-3751.0,208529,-2222,29030319,Karik,Bạn Đời (w/ GDucky)
117,+15,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),1466,54,,28657,1042.0,191831,604,11589465,Charlie Puth,We Don't Talk Anymore (w/ Selena Gomez)
118,+31,"AMEE - ex's hate me, Pt.2",317,67,,28653,2354.0,192410,1984,8606640,AMEE,"ex's hate me, Pt.2"
119,+14,Minh Huy - Miên Man,623,9,,28534,979.0,212806,-922,31465583,Minh Huy,Miên Man
120,+14,SOOBIN - Vai Lan Don Dua,1323,40,,28508,953.0,195801,-5332,8919783,SOOBIN,Vai Lan Don Dua
121,+9,Thiều Bảo Trâm - không lời,8,109,,28382,673.0,195487,-369,224238,Thiều Bảo Trâm,không lời
122,+37,"ANH TRAI ""SAY HI"" - TRÀN BỘ NHỚ (w/ Dương Domic)",251,5,,28006,2850.0,183202,-3784,19153780,"ANH TRAI ""SAY HI""",TRÀN BỘ NHỚ (w/ Dương Domic)
123,+3,"W/N - 3 1 0 7 (w/ Duongg, Nâu)",1403,11,,27873,-295.0,189401,2541,29571050,W/N,"3 1 0 7 (w/ Duongg, Nâu)"
124,=,Kendrick Lamar - luther,177,27,,27691,-496.0,205448,-1658,7122501,Kendrick Lamar,luther
125,+14,Ronboogz - Khi Mà,269,81,,27524,667.0,185856,-117,5945922,Ronboogz,Khi Mà
126,+45,buitruonglinh - Em Không Khóc (w/ Vũ Phụng Tiên),937,58,,27438,3533.0,181749,3366,19610085,buitruonglinh,Em Không Khóc (w/ Vũ Phụng Tiên)
127,+23,Hà Anh Tuấn - Tháng Tư Là Lời Nói Dối Của Em,346,37,,27384,1160.0,177379,1349,7626522,Hà Anh Tuấn,Tháng Tư Là Lời Nói Dối Của Em
128,-27,Shiki - Perfect (w/ Tyronee),84,71,,27314,-4924.0,213518,-787,2318379,Shiki,Perfect (w/ Tyronee)
129,-9,Da LAB - Thanh Xuan,2431,1,(x32),27309,-1056.0,197338,-1549,33987251,Da LAB,Thanh Xuan
130,-3,The Wind - Anh Muốn Nhìn Thấy Em (w/ Dangrangto),157,52,,27301,-805.0,188245,-9964,5282746,The Wind,Anh Muốn Nhìn Thấy Em (w/ Dangrangto)
131,+9,Tùng - ĐẶT TRÁI TIM LÊN BÀN,76,42,,27197,367.0,192497,2799,2539028,Tùng,ĐẶT TRÁI TIM LÊN BÀN
132,+32,SOOBIN - Tháng Năm,893,5,,27138,2551.0,202101,-9893,12066893,SOOBIN,Tháng Năm
133,+29,Olew - Rồi Ta Sẽ Ngắm Pháo Hoa Cùng Nhau,847,5,,27082,2265.0,182898,-1170,33515735,Olew,Rồi Ta Sẽ Ngắm Pháo Hoa Cùng Nhau
134,+9,Madihu - Có Em (w/ Low G),1109,2,(x1),27047,322.0,181495,79,35209266,Madihu,Có Em (w/ Low G)
135,+11,Negav - Mình Anh Thôi,254,17,,26990,382.0,192842,2426,10193005,Negav,Mình Anh Thôi
136,-13,"MIN - (từng là) Boyfriend, Girlfriend",6,83,,26738,-1457.0,179965,26738,179965,MIN,"(từng là) Boyfriend, Girlfriend"
137,-1,Changg - Em Không Hiểu (w/ Minh Huy),1390,25,,26658,-638.0,189851,26658,25333997,Changg,Em Không Hiểu (w/ Minh Huy)
138,+3,yung kai - blue,134,95,,26589,-205.0,188354,-296,3933694,yung kai,blue
139,RE,RPT MCK - Anh Đã Ổn Hơn,806,3,(x15),26541,,144203,1263,36923827,RPT MCK,Anh Đã Ổn Hơn
140,-28,tlinh - Thích Quá Rùi Nà (w/ Trung Trần),1704,30,,26294,-3769.0,191162,-1937,34649922,tlinh,Thích Quá Rùi Nà (w/ Trung Trần)
141,-30,Đông Nhi - Kỵ Sĩ Và Ánh Sao,28,38,,26286,-4011.0,281750,-10917,878521,Đông Nhi,Kỵ Sĩ Và Ánh Sao
142,+11,Wxrdie - Mời Em (w/ Mcee Blue),166,56,,26211,297.0,185903,-373,5561448,Wxrdie,Mời Em (w/ Mcee Blue)
143,+37,Ngô Lan Hương - Đi Giữa Trời Rực Rỡ,174,39,,26176,2995.0,97302,4270,6969107,Ngô Lan Hương,Đi Giữa Trời Rực Rỡ
144,-6,Chillies - Vùng Ký Ức,560,1,(x12),26164,-789.0,171155,4349,5594684,Chillies,Vùng Ký Ức
145,-27,Donald Gold - ADAMN,34,47,,26090,-2504.0,178953,-397,1213441,Donald Gold,ADAMN
146,+9,Sơn Tùng M-TP - CÓ CHẮC YÊU LÀ ĐÂY,1222,1,(x10),26085,340.0,179818,882,18160100,Sơn Tùng M-TP,CÓ CHẮC YÊU LÀ ĐÂY
147,-28,RPT Orijinn - Don't Côi (w/ Ronboogz),874,2,(x2),26064,-2406.0,210588,-2277,35766400,RPT Orijinn,Don't Côi (w/ Ronboogz)
148,-1,Phạm Kỳ - Anh Chẳng Thể,29,70,,25896,-681.0,211206,405,816891,Phạm Kỳ,Anh Chẳng Thể
149,RE,Lou Hoàng - Yêu Một Người Có Lẽ (w/ Miu Lê),1176,26,,25654,,134727,3901,19895991,Lou Hoàng,Yêu Một Người Có Lẽ (w/ Miu Lê)
150,+31,Đen - Lối Nhỏ (w/ Phương Anh Đào),2032,1,(x57),25647,2768.0,173856,1738,36609527,Đen,Lối Nhỏ (w/ Phương Anh Đào)
151,+10,SOOBIN - Nếu Ngày Ấy,147,120,,25599,730.0,181504,-864,3611774,SOOBIN,Nếu Ngày Ấy
152,+8,Vũ. - Lạ Lùng,2581,12,,25464,382.0,186389,1062,34429145,Vũ.,Lạ Lùng
153,+4,"ANH TRAI ""SAY HI"" - TÌNH ĐẦU QUÁ CHÉN (w/ Quang Hùng MasterD, Negav, Pháp Kiều, ERIK)",244,12,,25441,-114.0,178913,-16,12366470,"ANH TRAI ""SAY HI""","TÌNH ĐẦU QUÁ CHÉN (w/ Quang Hùng MasterD, Negav, Pháp Kiều, ERIK)"
154,+35,"HIEUTHUHAI - ngủ một mình (tình rất tình) (w/ Negav, Kewtiie)",884,1,(x1),25187,3331.0,177267,-677,32377877,HIEUTHUHAI,"ngủ một mình (tình rất tình) (w/ Negav, Kewtiie)"
155,-1,"VSTRA - PHONG (w/ TGSN, Tyronee)",358,26,,25176,-727.0,179328,1489,5435556,VSTRA,"PHONG (w/ TGSN, Tyronee)"
156,+9,"Chọn gì? Chọn đi! - Say Yes (Vietnamese Version) (w/ OgeNus, PiaLinh)",240,29,,24975,425.0,168443,3100,9180175,Chọn gì? Chọn đi!,"Say Yes (Vietnamese Version) (w/ OgeNus, PiaLinh)"
157,-26,Rhymastic - Yêu 5,1254,73,,24892,-2746.0,164864,326,11757112,Rhymastic,Yêu 5
158,-36,Bùi Anh Tuấn - Hẹn Một Mai,173,99,,24812,-3387.0,144173,2464,3626849,Bùi Anh Tuấn,Hẹn Một Mai
159,+26,"TAEYANG - EYES, NOSE, LIPS - KR Ver.",2,159,,24803,2458.0,47148,24803,47148,TAEYANG,"EYES, NOSE, LIPS - KR Ver."
160,-15,Wxrdie - Lối Sống,60,85,,24536,-2131.0,173861,-1880,1707943,Wxrdie,Lối Sống
161,+17,Orange - Khi Em Lớn (w/ Hoàng Dũng),1269,3,(x2),24431,1075.0,174233,2400,21182441,Orange,Khi Em Lớn (w/ Hoàng Dũng)
162,+5,"W/N - 3107 4 (w/ ERIK, Nau)",679,14,,24211,21.0,114130,2513,16383080,W/N,"3107 4 (w/ ERIK, Nau)"
163,+19,SOOBIN - Anh Đã Quen Với Cô Đơn,201,77,,24199,1479.0,144513,-2477,3871039,SOOBIN,Anh Đã Quen Với Cô Đơn
164,-12,Ngọt - Cho Tôi Lang Thang (w/ Đen),1567,18,,24176,-1790.0,149722,-431,18889466,Ngọt,Cho Tôi Lang Thang (w/ Đen)
