Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
14,+8,"Jasleen Royal - Sahiba (w/ Stebin Ben, Vijay Deverakonda, Radhikka Madan, Priya Saraiya, Aditya Sharma)",178,1,(x21),462110,28457.0,3229964,55686,115319051,Jasleen Royal,"Sahiba (w/ Stebin Ben, Vijay Deverakonda, Radhikka Madan, Priya Saraiya, Aditya Sharma)"
15,-2,"Arijit Singh - Tujhe Kitna Chahne Lage (From ""Kabir Singh"") (w/ Mithoon)",2179,2,(x50),451548,-36555.0,3510561,-64331,461053952,Arijit Singh,"Tujhe Kitna Chahne Lage (From ""Kabir Singh"") (w/ Mithoon)"
16,+4,"Arijit Singh - Satranga (From ""ANIMAL"") (w/ Shreyas Puranik, Siddharth - Garima)",569,2,(x43),436628,-11034.0,2877659,62603,336470864,Arijit Singh,"Satranga (From ""ANIMAL"") (w/ Shreyas Puranik, Siddharth - Garima)"
17,-2,Jasleen Royal - Sang Rahiyo,431,15,,433897,-36248.0,2858431,96751,138328904,Jasleen Royal,Sang Rahiyo
18,-1,Karan Aujla - Courtside (w/ Signature By SB),5,11,,429721,-29129.0,2197804,429721,2197804,Karan Aujla,Courtside (w/ Signature By SB)
19,=,Anuv Jain - Afsos (w/ AP Dhillon),108,5,,427715,-27828.0,3088615,22761,57150277,Anuv Jain,Afsos (w/ AP Dhillon)
20,-8,Karan Aujla - Wavy,184,4,,410713,-97763.0,3110324,-16864,96754181,Karan Aujla,Wavy
21,=,"Arijit Singh - Humdard (From ""Ek Villain"")",1774,15,,400928,-40950.0,2688949,103449,305703715,Arijit Singh,"Humdard (From ""Ek Villain"")"
22,+1,Lady Gaga - Die With A Smile (w/ Bruno Mars),236,3,(x2),398552,-15813.0,2848583,21719,114965547,Lady Gaga,Die With A Smile (w/ Bruno Mars)
23,+8,"Jakes Bejoy - Minnalvala (From ""Narivetta"") (w/ Sid Sriram, Sithara Krishnakumar)",9,23,,392841,19799.0,2329969,136363,2804298,Jakes Bejoy,"Minnalvala (From ""Narivetta"") (w/ Sid Sriram, Sithara Krishnakumar)"
24,=,Zain Zohaib - Ranjheya Ve,84,18,,386817,-23939.0,2747321,18623,30098873,Zain Zohaib,Ranjheya Ve
25,=,"Sachin-Jigar - Aaj Ki Raat (From ""Stree 2"") (w/ Madhubanti Bagchi, Divya Kumar, Amitabh Bhattacharya)",296,1,(x28),382345,-21293.0,2495126,21081,188581517,Sachin-Jigar,"Aaj Ki Raat (From ""Stree 2"") (w/ Madhubanti Bagchi, Divya Kumar, Amitabh Bhattacharya)"
26,+14,"Sachet-Parampara - Maiyya (w/ Sachet Tandon, Parampara Tandon, Kausar Munir)",164,18,,374613,21149.0,2354865,60077,51877871,Sachet-Parampara,"Maiyya (w/ Sachet Tandon, Parampara Tandon, Kausar Munir)"
27,+2,Sachin-Jigar - Tainu Khabar Nahi (w/ Arijit Singh),340,16,,373702,-6762.0,2499341,62510,121930657,Sachin-Jigar,Tainu Khabar Nahi (w/ Arijit Singh)
28,+2,Gajendra Verma - Mann Mera,1030,22,,373040,-6009.0,2418962,80590,240119442,Gajendra Verma,Mann Mera
29,-2,"Sachet Tandon - Mere Sohneya (From ""Kabir Singh"") (w/ Parampara Tandon, Sachet-Parampara)",1854,4,,369727,-17790.0,2373123,79632,261955216,Sachet Tandon,"Mere Sohneya (From ""Kabir Singh"") (w/ Parampara Tandon, Sachet-Parampara)"
30,+2,"Atif Aslam - O Saathi (w/ Arko, Tiger Shroff, Disha Patani, Randeep Hooda, Manoj Bajpayee, Prateik Babbar)",1021,21,,369303,-1429.0,2416321,58534,141455881,Atif Aslam,"O Saathi (w/ Arko, Tiger Shroff, Disha Patani, Randeep Hooda, Manoj Bajpayee, Prateik Babbar)"
31,-15,Arijit Singh - Tera Chehra,13,7,,365920,-95160.0,1571053,365920,5039959,Arijit Singh,Tera Chehra
32,+4,"Alka Yagnik - Agar Tum Saath Ho (From ""Tamasha"") (w/ Arijit Singh)",2055,4,,363959,3004.0,2424558,50376,451800795,Alka Yagnik,"Agar Tum Saath Ho (From ""Tamasha"") (w/ Arijit Singh)"
33,+13,AP Dhillon - STFU (w/ Shinda Kahlon),6,33,,357002,22196.0,1611259,357002,1611259,AP Dhillon,STFU (w/ Shinda Kahlon)
34,=,"Yo Yo Honey Singh - Laal Pari (From ""Housefull 5"") (w/ Simar Kaur, Alfaaz, Vinod Verma)",11,18,,356281,-12253.0,2187240,165753,3053657,Yo Yo Honey Singh,"Laal Pari (From ""Housefull 5"") (w/ Simar Kaur, Alfaaz, Vinod Verma)"
35,-9,Shubh - One Love,640,3,(x36),354792,-36642.0,2356182,19927,287552973,Shubh,One Love
36,+3,Anuv Jain - Husn,535,1,(x23),351793,-2717.0,2425360,21767,307496993,Anuv Jain,Husn
37,-9,"Sachin-Jigar - Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"") (w/ Raghav Chaitanya, Varun Jain, Indraneel)",459,9,,351605,-31955.0,2562679,-18761,171994856,Sachin-Jigar,"Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"") (w/ Raghav Chaitanya, Varun Jain, Indraneel)"
38,+3,Atif Aslam - Jeena Jeena,743,17,,349258,5425.0,2509910,-5526,190636803,Atif Aslam,Jeena Jeena
39,+10,Anuv Jain - Baarishein,1467,15,,339830,13811.0,2212784,53358,316469318,Anuv Jain,Baarishein
40,-3,"Santhosh Narayanan - Kanimaa (From ""Retro"") (w/ The Indian Choral Ensemble, Vivek)",48,14,,338322,-17344.0,2583870,-86937,16130258,Santhosh Narayanan,"Kanimaa (From ""Retro"") (w/ The Indian Choral Ensemble, Vivek)"
41,-6,Mithoon - Tum Hi Ho (w/ Arijit Singh),398,24,,334637,-28331.0,2461975,-8783,114359318,Mithoon,Tum Hi Ho (w/ Arijit Singh)
42,+13,"Mohammad Faiz - Dekhha Tenu (From ""Mr. And Mrs. Mahi"") (w/ Jaani)",366,2,(x38),334207,24148.0,1998642,79559,154832292,Mohammad Faiz,"Dekhha Tenu (From ""Mr. And Mrs. Mahi"") (w/ Jaani)"
43,+9,Atif Aslam - Hona Tha Pyar (w/ Hadiqa Kiani),83,39,,329410,12342.0,2114963,38129,20471260,Atif Aslam,Hona Tha Pyar (w/ Hadiqa Kiani)
44,+9,"Pritam - Subhanallah (w/ Sreeram, Shilpa Rao)",783,25,,327842,12688.0,2314312,32014,154123259,Pritam,"Subhanallah (w/ Sreeram, Shilpa Rao)"
45,-2,Atif Aslam - Dil Diyan Gallan,1899,42,,326897,-15738.0,2181358,13470,236256982,Atif Aslam,Dil Diyan Gallan
46,-13,"Altamash Faridi - Aashiq Tera (w/ Sohail Sen, Mudassar Aziz)",70,28,,322190,-47093.0,2374293,26270,21714167,Altamash Faridi,"Aashiq Tera (w/ Sohail Sen, Mudassar Aziz)"
47,-9,Juss - Suniyan Suniyan (w/ MixSingh),369,2,(x1),322113,-33110.0,2237235,9750,149569223,Juss,Suniyan Suniyan (w/ MixSingh)
48,-6,Karan Aujla - Softly (w/ Ikky),638,4,,321454,-21620.0,2252166,22233,261796268,Karan Aujla,Softly (w/ Ikky)
49,-4,"Masoom Sharma - Pistol Bole Gi (w/ Sheenam Katholic, Kay D, Aarohi Raghav)",63,16,,315241,-23064.0,2358437,-34136,23098117,Masoom Sharma,"Pistol Bole Gi (w/ Sheenam Katholic, Kay D, Aarohi Raghav)"
50,+10,Sachet Tandon - Maiyya Mainu,468,50,,312357,4376.0,1903953,57675,89460719,Sachet Tandon,Maiyya Mainu
51,+10,"Arijit Singh - Mast Magan (From ""2 States"") (w/ Chinmayi)",1552,36,,311747,6207.0,1975901,61472,246414894,Arijit Singh,"Mast Magan (From ""2 States"") (w/ Chinmayi)"
52,-2,"Atif Aslam - Jeene Laga Hoon (w/ Shreya Ghoshal, Sachin-Jigar)",248,21,,308421,-15458.0,2376383,-36024,62151971,Atif Aslam,"Jeene Laga Hoon (w/ Shreya Ghoshal, Sachin-Jigar)"
53,+6,"Pritam - O Maahi (w/ Arijit Singh, Irshad Kamil)",515,4,,308200,-575.0,2092005,-4484,211565225,Pritam,"O Maahi (w/ Arijit Singh, Irshad Kamil)"
54,+3,"Jasleen Royal - Ranjha (From ""Shershaah"") (w/ B Praak, Romy, Anvita Dutt)",1189,1,(x6),307963,-1214.0,2035088,8149,368771804,Jasleen Royal,"Ranjha (From ""Shershaah"") (w/ B Praak, Romy, Anvita Dutt)"
55,-4,Pritam - Tum Se Hi (w/ Mohit Chauhan),1878,7,,303618,-13817.0,2355131,-32323,366974256,Pritam,Tum Se Hi (w/ Mohit Chauhan)
56,-2,Shubh - Fell For You,107,13,,300867,-10145.0,2020780,73428,28105142,Shubh,Fell For You
57,+12,Diljit Dosanjh - Water,85,26,,300376,10457.0,2231777,-40699,25352033,Diljit Dosanjh,Water
58,+5,"Amit Trivedi - Uyi Amma (w/ Madhubanti Bagchi, Amitabh Bhattacharya)",117,8,,299141,-5628.0,2108080,-14353,37762288,Amit Trivedi,"Uyi Amma (w/ Madhubanti Bagchi, Amitabh Bhattacharya)"
59,-11,Shubh - Cheques,722,1,(x27),297872,-31396.0,2053822,30292,335483915,Shubh,Cheques
60,-16,Karan Aujla - Winning Speech (w/ Mxrci),365,6,,296332,-44734.0,2165185,16305,115631915,Karan Aujla,Winning Speech (w/ Mxrci)
61,+23,"Vishal-Shekhar - Khuda Jaane (w/ KK, Shilpa Rao)",945,6,,291192,11602.0,2309430,-62757,191895388,Vishal-Shekhar,"Khuda Jaane (w/ KK, Shilpa Rao)"
62,=,KK - Ajab Si,319,8,,288720,-16496.0,2326625,-44813,66320718,KK,Ajab Si
63,+1,"Sachin-Jigar - Tumhare Hi Rahenge Hum (From ""Stree 2"") (w/ Shilpa Rao, Varun Jain, Amitabh Bhattacharya)",276,7,,288522,-12061.0,2035291,-5231,102365437,Sachin-Jigar,"Tumhare Hi Rahenge Hum (From ""Stree 2"") (w/ Shilpa Rao, Varun Jain, Amitabh Bhattacharya)"
64,+19,"Sachin-Jigar - Saibo (w/ Shreya Ghoshal, Tochi Raina)",1666,18,,282973,2661.0,2393317,-92408,286190923,Sachin-Jigar,"Saibo (w/ Shreya Ghoshal, Tochi Raina)"
65,=,Arijit Singh - Zaalima (w/ Harshdeep Kaur),694,56,,282793,-17661.0,1972951,8522,76436243,Arijit Singh,Zaalima (w/ Harshdeep Kaur)
66,+2,Vishal Mishra - Pehle Bhi Main (w/ Raj Shekhar),536,1,(x124),282528,-8130.0,1965710,10102,336984675,Vishal Mishra,Pehle Bhi Main (w/ Raj Shekhar)
67,-11,"Atif Aslam - Tera Hone Laga Hoon (w/ Alisha Chinai, Pritam)",1468,20,,280997,-28669.0,2130993,-19992,270901246,Atif Aslam,"Tera Hone Laga Hoon (w/ Alisha Chinai, Pritam)"
68,-1,Aditya Rikhari - Paaro,64,34,,279991,-12549.0,2079137,-3874,19204895,Aditya Rikhari,Paaro
69,+5,"Masoom Sharma - Chambal K Dakku (w/ Rahul Muana, Swara Verma, Ruba Khan)",63,19,,278446,-7785.0,1947389,-15350,20350159,Masoom Sharma,"Chambal K Dakku (w/ Rahul Muana, Swara Verma, Ruba Khan)"
70,+9,Pritam - Hawayein (w/ Arijit Singh),1327,45,,278422,-4567.0,1838922,46172,181549183,Pritam,Hawayein (w/ Arijit Singh)
71,+4,Atif Aslam - Pehli Dafa (w/ Shiraz Uppal),572,34,,278149,-6656.0,2078387,-7651,110440628,Atif Aslam,Pehli Dafa (w/ Shiraz Uppal)
72,-25,Ankit Tiwari - Sanam Teri Kasam (w/ Palak Muchhal),16,1,(x1),277767,-53543.0,1212533,277767,7490977,Ankit Tiwari,Sanam Teri Kasam (w/ Palak Muchhal)
73,+15,"Mitraz - Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")",481,2,(x25),274730,1354.0,1785724,30645,208434696,Mitraz,"Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")"
74,+4,Shubh - Bandana,415,5,,273640,-9444.0,1881721,24753,123120844,Shubh,Bandana
75,+42,Kamal Khan - Ishq Sufiyana (Male),184,31,,269252,27509.0,1812889,26447,48586463,Kamal Khan,Ishq Sufiyana (Male)
76,+4,"Masoom Sharma - Blender (w/ Swara Verma, Dev Chouhan, Pooja Saxena)",134,15,,268977,-13296.0,1907434,-26996,36524760,Masoom Sharma,"Blender (w/ Swara Verma, Dev Chouhan, Pooja Saxena)"
77,+37,"Vishal Mishra - Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"") (w/ Rashmeet Kaur)",684,4,,268696,25095.0,1789619,2031,259245256,Vishal Mishra,"Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"") (w/ Rashmeet Kaur)"
78,-12,"Sachin-Jigar - Aayi Nai (From ""Stree 2"") (w/ Pawan Singh, Simran Choudhary, Divya Kumar, Amitabh Bhattacharya)",288,2,(x18),268446,-24706.0,1848312,-10311,135600679,Sachin-Jigar,"Aayi Nai (From ""Stree 2"") (w/ Pawan Singh, Simran Choudhary, Divya Kumar, Amitabh Bhattacharya)"
79,-8,Atif Aslam - Tu Jaane Na (w/ Pritam),1284,45,,268426,-21175.0,1902726,8784,184661042,Atif Aslam,Tu Jaane Na (w/ Pritam)
80,-4,Dhanda Nyoliwala - Russian Bandana,231,5,,268185,-16448.0,1981691,-1891,94307043,Dhanda Nyoliwala,Russian Bandana
81,+1,Masoom Sharma - 2 Khatole (Lofi Mix),49,13,,267620,-13016.0,1961310,-53075,17509210,Masoom Sharma,2 Khatole (Lofi Mix)
82,+5,Pritam - Zara Sa (w/ KK),781,7,,267256,-6499.0,1748177,43900,134502300,Pritam,Zara Sa (w/ KK)
83,+12,Arko - Nazm Nazm,349,83,,266801,2911.0,1594837,73790,42805656,Arko,Nazm Nazm
84,-12,"Shilpa Rao - Chuttamalle (From ""Devara Part 1"") (w/ Anirudh Ravichander, Ramajogayya Sastry)",286,3,(x10),266449,-22295.0,1880410,-4477,135423241,Shilpa Rao,"Chuttamalle (From ""Devara Part 1"") (w/ Anirudh Ravichander, Ramajogayya Sastry)"
85,-4,"Vishal Mishra - Kaise Hua (From ""Kabir Singh"")",2166,4,,262470,-19076.0,1980315,-7215,384563531,Vishal Mishra,"Kaise Hua (From ""Kabir Singh"")"
86,+18,Arijit Singh - Tera Fitoor,644,56,,261959,10390.0,1667192,75086,124268431,Arijit Singh,Tera Fitoor
87,-2,"Akhil Sachdeva - Humsafar (From ""Badrinath Ki Dulhania"") (w/ Mansheel Gujral)",474,36,,259497,-18682.0,1651497,46494,85407732,Akhil Sachdeva,"Humsafar (From ""Badrinath Ki Dulhania"") (w/ Mansheel Gujral)"
88,-15,"Kailash Kher - Teri Deewani (w/ Paresh Kamath, Naresh Kamath)",284,40,,257740,-29877.0,1825745,5363,58696546,Kailash Kher,"Teri Deewani (w/ Paresh Kamath, Naresh Kamath)"
89,+11,"Lijo George-Dj Chetas - Jaana Samjho Na (From ""Bhool Bhulaiyaa 3"") (w/ Aditya Rikhari, Tulsi Kumar)",200,8,,256346,255.0,1792131,-6382,76043408,Lijo George-Dj Chetas,"Jaana Samjho Na (From ""Bhool Bhulaiyaa 3"") (w/ Aditya Rikhari, Tulsi Kumar)"
90,+40,"Arijit Singh - Itni Si Baat Hain (From ""Azhar"") (w/ Antara Mitra)",194,90,,256206,23750.0,1363511,256206,34508804,Arijit Singh,"Itni Si Baat Hain (From ""Azhar"") (w/ Antara Mitra)"
91,+1,"Vijai Bulganin - Premalo (From ""Court"") (w/ Anurag Kulkarni, Sameera Bharadwaj, Purnachary)",66,17,,255240,-10554.0,1869205,-23372,21980468,Vijai Bulganin,"Premalo (From ""Court"") (w/ Anurag Kulkarni, Sameera Bharadwaj, Purnachary)"
92,-1,"Pritam - Kesariya (w/ Arijit Singh, Amitabh Bhattacharya)",956,1,(x44),255157,-12629.0,1794183,-3690,434004407,Pritam,"Kesariya (w/ Arijit Singh, Amitabh Bhattacharya)"
93,-23,Yo Yo Honey Singh - Millionaire,266,2,(x2),253950,-35950.0,1783040,5598,138622993,Yo Yo Honey Singh,Millionaire
94,-8,"Santhosh Narayanan - Kannadi Poove (From ""Retro"") (w/ Vivek)",71,32,,253615,-20478.0,2014845,-59533,18506663,Santhosh Narayanan,"Kannadi Poove (From ""Retro"") (w/ Vivek)"
95,-18,Aditya Rikhari - Samjho Na,758,20,,251624,-32067.0,1864573,-9287,170384785,Aditya Rikhari,Samjho Na
96,+3,"Pritam - Kabira (w/ Tochi Raina, Rekha Bhardwaj)",2071,30,,251601,-7261.0,1658965,55035,273710778,Pritam,"Kabira (w/ Tochi Raina, Rekha Bhardwaj)"
97,-4,"Vishal-Shekhar - Bulleya (w/ Papon, Irshad Kamil)",138,29,,251249,-13329.0,1795698,19365,37692186,Vishal-Shekhar,"Bulleya (w/ Papon, Irshad Kamil)"
98,-4,"Vishal-Shekhar - Ishq Bulaava (w/ Sanam Puri, Shipra Goyal)",58,67,,250107,-13933.0,1843160,-23951,13686975,Vishal-Shekhar,"Ishq Bulaava (w/ Sanam Puri, Shipra Goyal)"
99,-1,Diljit Dosanjh - Born to Shine,694,12,,249474,-9570.0,1736776,12675,146048958,Diljit Dosanjh,Born to Shine
100,+3,"Karan Aujla - Admirin' You (w/ Ikky, Preston Pablo)",656,21,,248972,-6498.0,1705807,26447,154308949,Karan Aujla,"Admirin' You (w/ Ikky, Preston Pablo)"
101,-5,"Diljit Dosanjh - Naina (From ""Crew"") (w/ Badshah, Raj Ranjodh)",439,2,(x5),248113,-14261.0,1624633,24440,172976707,Diljit Dosanjh,"Naina (From ""Crew"") (w/ Badshah, Raj Ranjodh)"
102,-1,Pritam - Kalank - Title Track (w/ Arijit Singh),482,34,,247189,-8661.0,1876533,17183,87810321,Pritam,Kalank - Title Track (w/ Arijit Singh)
103,-1,"Jasleen Royal - Heeriye (w/ Arijit Singh, Dulquer Salmaan)",660,1,(x27),246897,-8824.0,1628735,20797,363195796,Jasleen Royal,"Heeriye (w/ Arijit Singh, Dulquer Salmaan)"
104,+32,Sanju Rathod - Shaky (w/ G-SPXRK),3,104,,241971,13376.0,676769,241971,676769,Sanju Rathod,Shaky (w/ G-SPXRK)
105,+17,"Sachet Tandon - Malang Sajna (w/ Parampara Tandon, Kumaar)",842,4,,240255,3216.0,1627865,35831,303280953,Sachet Tandon,"Malang Sajna (w/ Parampara Tandon, Kumaar)"
106,+7,yung kai - blue,162,14,,238674,-5548.0,1678975,18565,50636500,yung kai,blue
107,+40,"Danny - Ve Haaniyaan (w/ Avvy Sra, Sagar)",470,9,,234851,14667.0,1459437,34328,132264277,Danny,"Ve Haaniyaan (w/ Avvy Sra, Sagar)"
108,+2,"Tanishk Bagchi - Tu Hain Toh Main Hoon (From ""Sky Force"") (w/ Arijit Singh, Afsana Khan, Irshad Kamil)",116,7,,233381,-11872.0,1765900,-24797,47675265,Tanishk Bagchi,"Tu Hain Toh Main Hoon (From ""Sky Force"") (w/ Arijit Singh, Afsana Khan, Irshad Kamil)"
109,-20,Shubh - Aura,93,44,,233075,-36838.0,1681697,15282,21392434,Shubh,Aura
110,+1,"dox - Superstar (w/ JASKARAN, Rita Kim)",40,58,,231159,-13655.0,1748942,-2557,10403916,dox,"Superstar (w/ JASKARAN, Rita Kim)"
111,+5,"Pritam - Ve Kamleya (From ""Rocky Aur Rani Kii Prem Kahaani"") (w/ Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya)",641,15,,230911,-11254.0,1766308,-9669,161246902,Pritam,"Ve Kamleya (From ""Rocky Aur Rani Kii Prem Kahaani"") (w/ Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya)"
112,-7,"Shankar-Ehsaan-Loy - Mitwa (w/ Shankar Mahadevan, Caralisa Monteiro, Shafqat Amanat Ali)",281,65,,230722,-18882.0,1624165,26115,57349594,Shankar-Ehsaan-Loy,"Mitwa (w/ Shankar Mahadevan, Caralisa Monteiro, Shafqat Amanat Ali)"
113,-7,Josh Brar - Tere Bina Na Guzara E,218,16,,230616,-17097.0,1649449,10150,62022028,Josh Brar,Tere Bina Na Guzara E
114,+7,Aparshakti Khurana - Zaroor (w/ Savi Kahlon),286,13,,228604,-8812.0,1551896,30243,80054683,Aparshakti Khurana,Zaroor (w/ Savi Kahlon)
115,+5,Ami Mishra - Hasi - Male Version,693,69,,228461,-9138.0,1467085,60170,133335452,Ami Mishra,Hasi - Male Version
116,+7,Pritam - Pee Loon (w/ Mohit Chauhan),460,29,,227958,-7546.0,1759990,-6461,104413027,Pritam,Pee Loon (w/ Mohit Chauhan)
117,+16,Arctic Monkeys - I Wanna Be Yours,921,47,,227921,-1610.0,1610597,6380,201262899,Arctic Monkeys,I Wanna Be Yours
118,+20,"Pritam - Tum Jo Aaye (w/ Rahat Fateh Ali Khan, Tulsi Kumar)",72,118,,227918,-340.0,1393505,227918,13471048,Pritam,"Tum Jo Aaye (w/ Rahat Fateh Ali Khan, Tulsi Kumar)"
119,+20,Connie Francis - Pretty Little Baby,5,119,,226748,-1330.0,1053965,226748,1053965,Connie Francis,Pretty Little Baby
120,+14,Vedan - MAUNA LOA (w/ AZWIN),18,69,,224230,-5231.0,1644697,-44456,4331500,Vedan,MAUNA LOA (w/ AZWIN)
121,+3,"Shankar-Ehsaan-Loy - O Rangrez (w/ Shreya Ghoshal, Javed Bashir, Yusuf Mohammed, Vajid Ali)",192,40,,224176,-10634.0,1724115,-23852,46098779,Shankar-Ehsaan-Loy,"O Rangrez (w/ Shreya Ghoshal, Javed Bashir, Yusuf Mohammed, Vajid Ali)"
122,-10,Shankar-Ehsaan-Loy - Ishq Di Baajiyaan (w/ Diljit Dosanjh),256,81,,223405,-20884.0,1496724,33763,49746893,Shankar-Ehsaan-Loy,Ishq Di Baajiyaan (w/ Diljit Dosanjh)
123,-33,Mustafa Zahid - Tera Mera Rishta,61,85,,222338,-46013.0,1603911,31020,11699238,Mustafa Zahid,Tera Mera Rishta
124,-9,"Pritam - Ae Dil Hai Mushkil Title Track (From ""Ae Dil Hai Mushkil"") (w/ Arijit Singh)",1909,56,,222209,-20785.0,1608519,12558,215496976,Pritam,"Ae Dil Hai Mushkil Title Track (From ""Ae Dil Hai Mushkil"") (w/ Arijit Singh)"
125,-7,Karan Aujla - Tauba Tauba,305,1,(x23),221141,-18119.0,1520267,1078,136569791,Karan Aujla,Tauba Tauba
126,+3,Karan Aujla - 52 Bars (w/ Ikky),263,8,,220422,-12406.0,1555587,28047,57242724,Karan Aujla,52 Bars (w/ Ikky)
127,-19,Pritam - Raabta (w/ Arijit Singh),918,41,,219965,-26674.0,1677678,17754,166134715,Pritam,Raabta (w/ Arijit Singh)
128,-19,Pritam - Shayad (w/ Arijit Singh),1918,1,(x93),219643,-26257.0,1627485,-7060,400736903,Pritam,Shayad (w/ Arijit Singh)
129,-3,Yo Yo Honey Singh - Desi Kalakaar,493,9,,219025,-15409.0,1406625,30828,123608768,Yo Yo Honey Singh,Desi Kalakaar
130,+41,"Jakes Bejoy - Kanmanipoove (From ""Thudarum"") (w/ M. G. Sreekumar)",10,128,,218310,13820.0,1403302,5832,1985483,Jakes Bejoy,"Kanmanipoove (From ""Thudarum"") (w/ M. G. Sreekumar)"
131,+4,"G. V. Prakash - Yedi (From ""Nilavuku En Mel Ennadi Kobam"") (w/ Vivek, Dhanush, Jonita Gandhi)",56,78,,217631,-11031.0,1518518,-5594,11794566,G. V. Prakash,"Yedi (From ""Nilavuku En Mel Ennadi Kobam"") (w/ Vivek, Dhanush, Jonita Gandhi)"
132,+18,"Pritam - Tum Kya Mile (From ""Rocky Aur Rani Kii Prem Kahaani"") (w/ Arijit Singh, Shreya Ghoshal, Amitabh Bhattacharya)",691,6,,217534,-220.0,1534325,4948,220434255,Pritam,"Tum Kya Mile (From ""Rocky Aur Rani Kii Prem Kahaani"") (w/ Arijit Singh, Shreya Ghoshal, Amitabh Bhattacharya)"
133,-6,"Tanishk Bagchi - Koi Naa (From ""Bhool Chuk Maaf"") (w/ Gifty, Harnoor, Shreya Ghoshal)",27,67,,216612,-17809.0,1672624,-41456,6150030,Tanishk Bagchi,"Koi Naa (From ""Bhool Chuk Maaf"") (w/ Gifty, Harnoor, Shreya Ghoshal)"
134,+9,"Shashwat Sachdev - O Shera - Teer Te Taj (Film Version) (w/ Sangtar, Manmohan Waris, Kamal Heer, Sukhwinder Amrit)",12,102,,215473,-8625.0,1594407,11654,2632520,Shashwat Sachdev,"O Shera - Teer Te Taj (Film Version) (w/ Sangtar, Manmohan Waris, Kamal Heer, Sukhwinder Amrit)"
