Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
16,+11,RAYE - WHERE IS MY HUSBAND!,240,3,(x9),22053,-443.0,156879,-4117,7346691,RAYE,WHERE IS MY HUSBAND!
17,-14,Drake - Dust,2,3,(x1),21574,-31472.0,74620,21574,74620,Drake,Dust
18,+14,Green Day - Boulevard of Broken Dreams,53,7,,21490,43.0,154653,3144,579734,Green Day,Boulevard of Broken Dreams
19,+15,Bad Bunny - DtMF,495,1,(x55),21301,309.0,145715,-5734,14082321,Bad Bunny,DtMF
20,+9,Michael Jackson - Smooth Criminal - 2012 Remaster,24,17,,21250,-526.0,135409,614,406826,Michael Jackson,Smooth Criminal - 2012 Remaster
21,-13,Drake - Shabang,2,8,,21158,-19403.0,61719,21158,61719,Drake,Shabang
22,-10,Drake - 2 Hard 4 The Radio,2,12,,20791,-14963.0,56545,20791,56545,Drake,2 Hard 4 The Radio
23,+10,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1601,7,,20757,-488.0,144597,-1786,24538668,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
24,+2,Dave - Raindance (w/ Tems),205,1,(x14),20680,-1825.0,155465,-4533,6338458,Dave,Raindance (w/ Tems)
25,-12,Drake - Plot Twist,2,13,,20527,-15149.0,56203,20527,56203,Drake,Plot Twist
26,+5,Djo - End of Beginning,678,1,(x6),20166,-1310.0,150127,-2990,13256031,Djo,End of Beginning
27,+8,Taylor Swift - The Fate of Ophelia,226,1,(x78),19867,-1034.0,145237,-3663,10011613,Taylor Swift,The Fate of Ophelia
28,+8,Michael Jackson - They Don't Care About Us,42,19,,19817,-822.0,133045,-587,586918,Michael Jackson,They Don't Care About Us
29,-14,Drake - What Did I Miss?,26,15,,19242,-13321.0,51805,19242,311579,Drake,What Did I Miss?
30,+10,Michael Jackson - Dirty Diana - 2012 Remaster,23,24,,18584,-701.0,123887,-192,357736,Michael Jackson,Dirty Diana - 2012 Remaster
31,+13,Bad Bunny - NUEVAYoL,495,2,(x21),18189,90.0,123347,-5803,11100185,Bad Bunny,NUEVAYoL
32,-21,Drake - Make Them Pay,2,11,,17500,-18882.0,53882,17500,53882,Drake,Make Them Pay
33,+16,Don Omar - Danza Kuduro (w/ Lucenzo),1808,17,,17474,48.0,113877,-3309,20231612,Don Omar,Danza Kuduro (w/ Lucenzo)
34,+11,Ravyn Lenae - Love Me Not,417,7,,17141,-865.0,125586,-2383,7697351,Ravyn Lenae,Love Me Not
35,+8,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),137,7,,17107,-1116.0,125538,-4637,2863302,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
36,+6,The Neighbourhood - Sweater Weather,1948,9,,16955,-1819.0,130322,-2461,21129397,The Neighbourhood,Sweater Weather
37,+13,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),80,8,,16842,-583.0,121633,-2759,1386198,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
38,+8,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",327,1,(x10),16778,-725.0,116003,-2742,10205525,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
39,-25,Drake - B's On The Table (w/ 21 Savage),2,14,,16542,-17605.0,50689,16542,50689,Drake,B's On The Table (w/ 21 Savage)
40,+14,Olivia Dean - Man I Need,270,5,,16235,-284.0,112266,-1301,6241688,Olivia Dean,Man I Need
41,+10,Dominic Fike - White Keys,98,3,(x6),16181,-1208.0,125427,-3926,2248928,Dominic Fike,White Keys
42,+6,sombr - back to friends,426,3,(x38),16099,-1363.0,119108,-1281,9807063,sombr,back to friends
43,+21,Hecht - Mon Amour,316,7,,15984,993.0,107968,-2655,3941873,Hecht,Mon Amour
44,+3,Katy Perry - The One That Got Away,31,22,,15940,-1552.0,120220,-3061,420405,Katy Perry,The One That Got Away
45,+18,TOTO - Africa,1912,14,,15724,628.0,97408,1281,15904010,TOTO,Africa
46,+16,Coldplay - Viva La Vida,1364,3,(x1),15351,74.0,102750,453,16353464,Coldplay,Viva La Vida
47,+12,Michael Jackson - Thriller,30,12,,15303,-178.0,95700,1789,372607,Michael Jackson,Thriller
48,+9,The Goo Goo Dolls - Iris,575,27,,15198,-825.0,110014,-710,6657002,The Goo Goo Dolls,Iris
49,-29,"Pashanim - Prada Sport (w/ AK AUSSERKONTROLLE, Selim61)",2,20,,15103,-10240.0,40446,15103,40446,Pashanim,"Prada Sport (w/ AK AUSSERKONTROLLE, Selim61)"
50,+10,Disco Lines - No Broke Boys (w/ Tinashe),312,2,(x1),14850,-522.0,105774,-3622,6247814,Disco Lines,No Broke Boys (w/ Tinashe)
51,+17,HUGEL - Jamaican (Bam Bam) (w/ SOLTO (FR)),68,17,,14750,119.0,100643,-6271,912918,HUGEL,Jamaican (Bam Bam) (w/ SOLTO (FR))
52,+15,Bad Bunny - BAILE INoLVIDABLE,480,3,(x5),14665,29.0,100720,-4409,8437235,Bad Bunny,BAILE INoLVIDABLE
53,+8,Tame Impala - Dracula,165,17,,14409,-919.0,106437,-2065,2118738,Tame Impala,Dracula
54,+2,Dardan - Vermisse (w/ Azet),16,1,(x1),14344,-1772.0,118662,-10961,440068,Dardan,Vermisse (w/ Azet)
55,-39,Drake - Burning Bridges,2,16,,14275,-17153.0,45703,14275,45703,Drake,Burning Bridges
56,-33,Drake - Make Them Know,2,23,,14269,-10253.0,38791,14269,38791,Drake,Make Them Know
57,+24,Shakira - Hips Don't Lie (w/ Wyclef Jean),654,46,,14240,660.0,90564,-1925,6370325,Shakira,Hips Don't Lie (w/ Wyclef Jean)
58,+15,Bad Bunny - Tití Me Preguntó,575,3,(x8),14217,41.0,97499,-4794,7050839,Bad Bunny,Tití Me Preguntó
59,+23,Men At Work - Down Under,57,42,,13907,339.0,93067,-2002,611308,Men At Work,Down Under
60,+6,Michael Jackson - Bad - 2012 Remaster,20,46,,13899,-865.0,93985,-21,248308,Michael Jackson,Bad - 2012 Remaster
61,+15,PLK - Pocahontas,65,20,,13892,-134.0,96969,-2937,1002381,PLK,Pocahontas
62,+9,RnBoi - MON BÉBÉ,205,2,(x15),13588,-645.0,96454,-2894,5798788,RnBoi,MON BÉBÉ
63,+12,The Killers - Mr. Brightside,258,38,,13500,-566.0,95246,-610,2798622,The Killers,Mr. Brightside
64,+13,Alex Warren - FEVER DREAM,79,1,(x1),13429,-580.0,102096,-3914,1807004,Alex Warren,FEVER DREAM
65,+4,Tom Odell - Another Love,2120,3,(x22),13398,-1118.0,101002,-271,35136457,Tom Odell,Another Love
66,+4,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),121,10,,13349,-930.0,96836,-2504,2232081,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
67,+17,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",664,2,(x40),13210,-9.0,90107,-5972,13928492,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
68,+11,Michael Jackson - Chicago,20,54,,13169,-528.0,89589,-71,230896,Michael Jackson,Chicago
69,+20,ANOTR - Talk To You (w/ 54 Ultra),66,32,,13149,414.0,87898,-4875,790460,ANOTR,Talk To You (w/ 54 Ultra)
70,+15,"Drake - One Dance (w/ Wizkid, Kyla)",1331,1,(x99),13122,66.0,87722,-1070,13888175,Drake,"One Dance (w/ Wizkid, Kyla)"
71,+3,Linkin Park - In the End,1323,9,,13055,-1013.0,93997,-516,13372206,Linkin Park,In the End
72,+18,Natasha Bedingfield - Unwritten,844,3,(x4),12965,294.0,85524,-718,12079876,Natasha Bedingfield,Unwritten
73,+14,Olivia Dean - So Easy (To Fall In Love),227,14,,12902,103.0,89372,-1043,3676980,Olivia Dean,So Easy (To Fall In Love)
74,+6,The Police - Every Breath You Take,1316,10,,12840,-744.0,89863,-718,14454986,The Police,Every Breath You Take
75,+17,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",570,46,,12817,177.0,84523,-870,5728913,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
76,-57,Drake - Make Them Remember,2,19,,12786,-13338.0,38910,12786,38910,Drake,Make Them Remember
77,+25,Mauvais djo - Maladie,10,77,,12724,498.0,77180,1400,107948,Mauvais djo,Maladie
78,+23,"W Sound - La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)",423,3,(x4),12578,334.0,82621,-3346,7383128,W Sound,"La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)"
79,-38,Shakira - Dai Dai (w/ Burna Boy),2,41,,12493,-6725.0,31711,12493,31711,Shakira,Dai Dai (w/ Burna Boy)
80,+23,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",706,1,(x40),12178,45.0,82139,-5789,15680791,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
81,+7,sombr - 12 to 12,294,6,,12086,-661.0,90131,-2069,5192761,sombr,12 to 12
82,+16,Milky Chance - Stolen Dance,1181,5,,12084,-277.0,88306,-2379,8229734,Milky Chance,Stolen Dance
83,-5,Cave - CASA CUBA (w/ Amo),9,11,,12063,-1909.0,93237,-4204,135384,Cave,CASA CUBA (w/ Amo)
84,+12,disiz - melodrama (w/ Theodora),227,6,,11995,-473.0,86761,-2359,4848198,disiz,melodrama (w/ Theodora)
85,-48,Gracie Abrams - Hit the Wall,2,37,,11991,-8633.0,32615,11991,32615,Gracie Abrams,Hit the Wall
86,+23,R2 - RUINART,327,9,,11821,-49.0,78650,-1456,4449865,R2,RUINART
87,+21,WizTheMc - Show Me Love (w/ bees & honey),446,2,(x18),11685,-260.0,82075,-4293,8912337,WizTheMc,Show Me Love (w/ bees & honey)
88,+24,David Guetta - Titanium (w/ Sia),500,51,,11675,-98.0,78903,-418,3684661,David Guetta,Titanium (w/ Sia)
89,+22,The Chemical Brothers - Go,12,70,,11609,-200.0,78042,740,120375,The Chemical Brothers,Go
90,+14,Benson Boone - Beautiful Things,849,1,(x58),11580,-525.0,83841,-1275,25038039,Benson Boone,Beautiful Things
91,+9,Empire Of The Sun - We Are The People,436,30,,11577,-688.0,87241,-2838,5521510,Empire Of The Sun,We Are The People
92,+41,Fleetwood Mac - Dreams - 2001 Remaster,32,50,,11478,531.0,79613,-418,376761,Fleetwood Mac,Dreams - 2001 Remaster
93,+31,KAROL G - Si Antes Te Hubiera Conocido,670,4,,11459,221.0,78041,-4110,11800871,KAROL G,Si Antes Te Hubiera Conocido
94,+19,Malcolm Todd - Earrings,22,55,,11364,-349.0,82843,196,227738,Malcolm Todd,Earrings
95,+30,Bruno Mars - I Just Might,128,9,,11363,133.0,81910,-2375,2139442,Bruno Mars,I Just Might
96,+20,Rihanna - S&M,271,60,,11268,-256.0,75263,-1254,2687606,Rihanna,S&M
97,+17,Aya Nakamura - Sexy Nana (w/ La Rvfleuze),7,97,,11222,-476.0,62071,11222,73876,Aya Nakamura,Sexy Nana (w/ La Rvfleuze)
98,-68,Drake - Don’t Worry,2,30,,11195,-10536.0,32926,11195,32926,Drake,Don’t Worry
99,+7,Plain White T's - Hey There Delilah,14,59,,11157,-826.0,82453,87,157635,Plain White T's,Hey There Delilah
100,+10,Linkin Park - Numb,985,13,,11137,-673.0,80558,-636,10561893,Linkin Park,Numb
101,+6,Teddy Swims - Lose Control,919,2,(x9),11064,-883.0,79325,-1184,19431177,Teddy Swims,Lose Control
102,+21,ROSÉ - APT. (w/ Bruno Mars),575,1,(x38),11046,-203.0,74962,-1610,14764859,ROSÉ,APT. (w/ Bruno Mars)
103,+2,MDB - Angels Above Me,9,51,,11015,-1088.0,82539,-1219,105142,MDB,Angels Above Me
104,+24,Nono La Grinta - LOVE YOU,194,14,,11009,-50.0,74891,-876,2946854,Nono La Grinta,LOVE YOU
105,-6,ZXKAI - NO BATIDÃO (w/ slxughter),127,29,,10990,-1292.0,80196,-2863,1683377,ZXKAI,NO BATIDÃO (w/ slxughter)
106,+30,Myles Smith - Stargazing,649,3,(x7),10897,9.0,74518,429,11419260,Myles Smith,Stargazing
107,+11,Michael Jackson - The Way You Make Me Feel - 2012 Remaster,20,96,,10880,-619.0,73099,-539,200836,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
108,+12,sombr - Homewrecker,100,21,,10879,-511.0,77035,-847,1330974,sombr,Homewrecker
109,+8,Justin Bieber - DAISIES,175,2,(x1),10813,-707.0,83194,-3721,2689573,Justin Bieber,DAISIES
110,+29,Gorillaz - Feel Good Inc,342,44,,10805,-23.0,77372,-1392,3604893,Gorillaz,Feel Good Inc
111,+19,Ed Sheeran - Shape of You,2132,1,(x111),10788,-212.0,73727,-768,23670556,Ed Sheeran,Shape of You
112,-74,Drake - Firm Friends,2,38,,10786,-9558.0,31130,10786,31130,Drake,Firm Friends
113,+6,OneRepublic - Counting Stars,2464,28,,10736,-703.0,75990,-884,18859344,OneRepublic,Counting Stars
114,+33,AC/DC - Thunderstruck,327,61,,10719,103.0,71845,-714,3015037,AC/DC,Thunderstruck
115,+14,Sean Paul - She Doesn't Mind,336,42,,10719,-330.0,75044,-1342,3408468,Sean Paul,She Doesn't Mind
116,-77,Drake - Little Birdie,2,39,,10715,-9592.0,31022,10715,31022,Drake,Little Birdie
117,+28,French Montana - Unforgettable (w/ Swae Lee),1219,2,(x24),10694,-18.0,71825,-563,13366146,French Montana,Unforgettable (w/ Swae Lee)
118,NEW,DARA - Bangaranga,1,118,,10660,,10660,10660,10660,DARA,Bangaranga
119,+2,Billie Eilish - BIRDS OF A FEATHER,729,2,(x3),10642,-715.0,77757,-1504,16803813,Billie Eilish,BIRDS OF A FEATHER
120,+14,FloyyMenor - Gata Only (w/ Cris MJ),771,1,(x84),10550,-396.0,73138,-2667,19182451,FloyyMenor,Gata Only (w/ Cris MJ)
121,+19,Pitbull - Timber (w/ Kesha),622,43,,10532,-231.0,69733,-760,4147107,Pitbull,Timber (w/ Kesha)
122,+5,The Second Voice - LET ME BE,50,56,,10485,-701.0,78357,-3387,571503,The Second Voice,LET ME BE
123,+23,David Guetta - Memories (w/ Kid Cudi),653,28,,10471,-216.0,73340,-2604,5563416,David Guetta,Memories (w/ Kid Cudi)
124,+13,Coldplay - Yellow,977,5,,10463,-425.0,75027,-403,9574281,Coldplay,Yellow
125,+26,Rihanna - Only Girl (In The World),283,67,,10457,-14.0,69592,-1939,2755928,Rihanna,Only Girl (In The World)
126,+51,Natasha Bedingfield - Pocketful of Sunshine,61,95,,10455,460.0,58038,255,580470,Natasha Bedingfield,Pocketful of Sunshine
127,+15,The Script - Hall of Fame (w/ will.i.am),754,75,,10405,-336.0,72658,-191,6169859,The Script,Hall of Fame (w/ will.i.am)
128,+4,The Neighbourhood - Reflections,29,19,,10371,-605.0,82071,-1680,316957,The Neighbourhood,Reflections
129,+12,Nirvana - Smells Like Teen Spirit - Remastered,310,91,,10347,-412.0,73078,-810,2608495,Nirvana,Smells Like Teen Spirit - Remastered
130,+29,Rihanna - Don't Stop The Music,259,52,,10329,-9.0,70405,-1781,2504118,Rihanna,Don't Stop The Music
131,+45,Icona Pop - I Love It (w/ Charli xcx),59,95,,10265,266.0,40879,394,396263,Icona Pop,I Love It (w/ Charli xcx)
132,+20,Eminem - Lose Yourself,3225,21,,10219,-245.0,72518,-935,21915840,Eminem,Lose Yourself
133,+31,Ricchi E Poveri - Sarà perché ti amo,766,41,,10195,-94.0,49276,-1811,7688482,Ricchi E Poveri,Sarà perché ti amo
134,+32,Tayna - Rruga jeme (w/ Elai),2,134,,10195,-54.0,20444,10195,20444,Tayna,Rruga jeme (w/ Elai)
135,+48,Harry Styles - As It Was,1024,1,(x57),10185,288.0,68313,-896,19660676,Harry Styles,As It Was
136,+19,a-ha - Take on Me - 2015 Remaster,87,94,,10157,-225.0,49198,92,814346,a-ha,Take on Me - 2015 Remaster
137,+51,Survivor - Eye of the Tiger,74,106,,10128,302.0,64717,536,564087,Survivor,Eye of the Tiger
138,+31,Black Eyed Peas - I Gotta Feeling,1323,9,,10125,-66.0,67914,-1656,10767118,Black Eyed Peas,I Gotta Feeling
139,+24,Coolio - Gangsta's Paradise (w/ L.V.),1680,4,,10119,-172.0,69275,-449,15595510,Coolio,Gangsta's Paradise (w/ L.V.)
140,+28,Aya Nakamura - Copines,185,35,,10112,-92.0,68131,-1659,1426016,Aya Nakamura,Copines
141,+26,Journey - Don't Stop Believin' (2022 Remaster),782,20,,10093,-116.0,66133,-392,8704008,Journey,Don't Stop Believin' (2022 Remaster)
142,+40,WALK THE MOON - Shut Up and Dance,825,20,,10083,173.0,56768,10083,5045877,WALK THE MOON,Shut Up and Dance
143,+15,"Clean Bandit - Rockabye (w/ Sean Paul, Anne-Marie)",466,1,(x18),9956,-398.0,66824,161,4455878,Clean Bandit,"Rockabye (w/ Sean Paul, Anne-Marie)"
144,+12,Harry Styles - Sign of the Times,347,22,,9949,-414.0,71486,-99,2274105,Harry Styles,Sign of the Times
145,+16,Bruno Mars - Locked out of Heaven,579,19,,9935,-380.0,74684,-2939,4070245,Bruno Mars,Locked out of Heaven
146,-11,Gigi Perez - Sailor Song,622,2,(x2),9911,-986.0,76705,-440,10621354,Gigi Perez,Sailor Song
147,+23,"Major Lazer - Lean On (w/ MØ, DJ Snake)",1092,1,(x102),9901,-287.0,68256,-1834,9042325,Major Lazer,"Lean On (w/ MØ, DJ Snake)"
148,+9,B.o.B - Airplanes (w/ Hayley Williams),15,128,,9875,-486.0,66702,47,137490,B.o.B,Airplanes (w/ Hayley Williams)
149,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),638,1,(x36),9865,-685.0,72375,-1877,16353140,Lady Gaga,Die With A Smile (w/ Bruno Mars)
150,+3,The Neighbourhood - Softcore,437,20,,9841,-599.0,75490,-1091,4161710,The Neighbourhood,Softcore
151,+39,Eurythmics - Sweet Dreams (Are Made of This) - Remastered,333,23,,9801,85.0,39081,9801,3098565,Eurythmics,Sweet Dreams (Are Made of This) - Remastered
152,+28,Michael Jackson - Rock with You - Single Version,21,106,,9795,-119.0,64354,-195,193840,Michael Jackson,Rock with You - Single Version
153,-5,Bella Kay - iloveitiloveitiloveit,77,22,,9778,-834.0,75816,-1800,1089779,Bella Kay,iloveitiloveitiloveit
154,+37,Becky G - Shower,291,14,,9741,44.0,63830,-158,1302948,Becky G,Shower
155,+16,Alex Warren - Carry You Home,681,18,,9735,-430.0,67783,-75,8599307,Alex Warren,Carry You Home
156,-104,Drake - WNBA,2,52,,9728,-7593.0,27049,9728,27049,Drake,WNBA
157,RE,Sal Da Vinci - Per sempre sì,16,14,,9653,,9653,9653,204154,Sal Da Vinci,Per sempre sì
158,+15,F3miii - NOBLE,17,80,,9622,-472.0,69676,-518,171824,F3miii,NOBLE
159,-9,Linkin Park - The Emptiness Machine,616,1,(x38),9594,-904.0,73381,-1527,11747231,Linkin Park,The Emptiness Machine
160,+33,Leto - Pineapple,32,53,,9591,-77.0,68925,-2449,363468,Leto,Pineapple
161,+14,Calvin Harris - Outside (w/ Ellie Goulding),724,4,,9575,-449.0,69170,-1907,4356583,Calvin Harris,Outside (w/ Ellie Goulding)
162,+22,The Jackson 5 - I Want You Back,40,22,,9542,-343.0,54548,-111,185267,The Jackson 5,I Want You Back
163,+11,Sia - Unstoppable,1426,46,,9540,-554.0,69076,-1029,13015570,Sia,Unstoppable
164,-4,La Rvfleuze - PARLU,48,59,,9534,-797.0,72331,-2547,540251,La Rvfleuze,PARLU
165,-11,Lord Huron - The Night We Met,1516,5,,9519,-885.0,70797,9519,18510408,Lord Huron,The Night We Met
166,+21,RnBoi - ELLE VOULAIT,51,13,,9503,-330.0,67862,-2299,747845,RnBoi,ELLE VOULAIT
167,RE,Calvin Harris - Summer,792,3,(x1),9492,,53921,-1966,4258054,Calvin Harris,Summer
168,RE,Bad Bunny - EoO,289,4,,9457,,45599,-2603,4044835,Bad Bunny,EoO
169,+23,Bebe Rexha - New Religion (w/ Faithless),41,118,,9436,-256.0,66244,-1181,390377,Bebe Rexha,New Religion (w/ Faithless)
170,+24,Radiohead - Creep,309,76,,9369,-298.0,65897,9369,3051566,Radiohead,Creep
171,RE,Kings of Leon - Sex on Fire,102,100,,9352,,45108,9352,903690,Kings of Leon,Sex on Fire
172,RE,kulturr - méli-mélo,35,89,,9334,,55246,-2556,358297,kulturr,méli-mélo
173,+13,La Rvfleuze - Argent Sale - A COLORS SHOW (w/ COLORS),87,19,,9327,-523.0,70702,-2527,1063420,La Rvfleuze,Argent Sale - A COLORS SHOW (w/ COLORS)
174,RE,Farruko - Pepas,868,1,(x6),9322,,27714,9322,16499142,Farruko,Pepas
175,-31,Willylancien - magique,23,54,,9312,-1401.0,74523,-3189,250559,Willylancien,magique
176,+19,Twenty One Pilots - Stressed Out,856,4,,9262,-359.0,63434,9262,6821375,Twenty One Pilots,Stressed Out
177,-15,Olivia Rodrigo - drop dead,30,3,(x1),9259,-1039.0,74123,-2802,499588,Olivia Rodrigo,drop dead
178,-6,Katy Perry - Legendary Lovers,14,78,,9246,-891.0,68919,-1143,142706,Katy Perry,Legendary Lovers
179,=,Harry Styles - American Girls,52,2,(x1),9241,-685.0,67727,-1334,736472,Harry Styles,American Girls
180,RE,Carly Rae Jepsen - Call Me Maybe,243,81,,9230,,37221,-1429,2139180,Carly Rae Jepsen,Call Me Maybe
181,RE,Kesha - TiK ToK,48,64,,9225,,35384,-557,442479,Kesha,TiK ToK
182,-4,Stick Figure - Run Run River (w/ DJKryos),5,141,,9217,-738.0,47415,9217,47415,Stick Figure,Run Run River (w/ DJKryos)
183,-118,Farid Bang - Kein Zurück (w/ Samra),2,65,,9212,-5669.0,24093,9212,24093,Farid Bang,Kein Zurück (w/ Samra)
184,+12,Lady Gaga - Poker Face,421,48,,9205,-325.0,62697,-666,3888185,Lady Gaga,Poker Face
185,RE,Red Hot Chili Peppers - Can't Stop - 2014 Remaster,49,71,,9194,,46957,-1208,474990,Red Hot Chili Peppers,Can't Stop - 2014 Remaster
186,RE,Outkast - Ms. Jackson,71,140,,9156,,45692,9156,477427,Outkast,Ms. Jackson
187,-22,Eminem - Love The Way You Lie (w/ Rihanna),279,75,,9151,-1104.0,69689,-1457,2508035,Eminem,Love The Way You Lie (w/ Rihanna)
188,-7,Nickelback - How You Remind Me,255,85,,9090,-824.0,66402,9090,2330741,Nickelback,How You Remind Me
189,RE,The Outfield - Your Love,5,175,,9077,,17404,9077,44214,The Outfield,Your Love
190,RE,Beyoncé - Crazy In Love (w/ JAŸ-Z),63,40,,9075,,43516,-1189,581492,Beyoncé,Crazy In Love (w/ JAŸ-Z)
191,RE,Jennifer Lopez - On The Floor (w/ Pitbull),2,191,,9064,,9064,9064,17489,Jennifer Lopez,On The Floor (w/ Pitbull)
192,RE,Teddy Swims - Bad Dreams,595,12,,9024,,42482,-709,9068441,Teddy Swims,Bad Dreams
193,RE,Flo Rida - Right Round (w/ Kesha),48,142,,8961,,34538,-774,421106,Flo Rida,Right Round (w/ Kesha)
194,-122,Drake - Road Trips,2,72,,8947,-5274.0,23168,8947,23168,Drake,Road Trips
195,-142,reezy - BRITNEY SPEARS,2,53,,8936,-8362.0,26234,8936,26234,reezy,BRITNEY SPEARS
196,RE,The Chainsmokers - Something Just Like This (w/ Coldplay),936,2,(x2),8932,,27367,8932,10103054,The Chainsmokers,Something Just Like This (w/ Coldplay)
197,RE,Katy Perry - Hot N Cold,39,137,,8931,,53144,-1422,344537,Katy Perry,Hot N Cold
198,RE,RnBoi - AVEC MOI (w/ Nono La Grinta),118,9,,8888,,55099,-1798,1609238,RnBoi,AVEC MOI (w/ Nono La Grinta)
199,-2,David Guetta - I'm Good (Blue) (w/ Bebe Rexha),1155,1,(x77),8874,-639.0,63599,-1791,23444777,David Guetta,I'm Good (Blue) (w/ Bebe Rexha)
200,RE,Disney - Zoo (w/ Shakira),138,28,,8861,,37002,-1759,1563932,Disney,Zoo (w/ Shakira)
