Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
78,+7,Bruno Mars - Just the Way You Are,3056,9,,11568,-547.0,84996,-110,26391681,Bruno Mars,Just the Way You Are
79,-3,Gracie Abrams - That’s So True,576,4,,11533,-1405.0,87017,-445,15550737,Gracie Abrams,That’s So True
80,-11,SIENNA SPIRO - Die On This Hill,155,7,,11370,-2381.0,91360,-1717,2903162,SIENNA SPIRO,Die On This Hill
81,+7,Jay Chou - 晴天,3666,24,,11304,-777.0,84105,179,29353464,Jay Chou,晴天
82,-26,NMIXX - Heavy Serenade,6,45,,11260,-4716.0,83702,11260,83702,NMIXX,Heavy Serenade
83,+8,Justin Bieber - That Should Be Me,34,22,,11202,-702.0,83744,-790,566271,Justin Bieber,That Should Be Me
84,+32,Malcolm Todd - Sweet Boy,259,50,,11183,264.0,79326,-223,2517642,Malcolm Todd,Sweet Boy
85,-45,Drake - Plot Twist,2,40,,11174,-7809.0,30157,11174,30157,Drake,Plot Twist
86,-56,Drake - B's On The Table (w/ 21 Savage),2,30,,11131,-10348.0,32610,11131,32610,Drake,B's On The Table (w/ 21 Savage)
87,+25,KATSEYE - Gabriela,331,4,,11052,-17.0,79569,-464,8985093,KATSEYE,Gabriela
88,-13,BTS - they don’t know ’bout us,58,11,,11001,-2016.0,87938,-273,1270248,BTS,they don’t know ’bout us
89,-10,BTS - FYA,58,4,,10972,-1798.0,88441,-1104,1354011,BTS,FYA
90,-1,Jay Chou - 擱淺,1249,18,,10954,-1063.0,84830,1483,13111614,Jay Chou,擱淺
91,-10,RAYE - WHERE IS MY HUSBAND!,240,12,,10913,-1467.0,86356,-1322,4454977,RAYE,WHERE IS MY HUSBAND!
92,=,"Eric Chou - 你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",3559,20,,10813,-1029.0,77114,1095,41829279,Eric Chou,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲"
93,+20,Justin Bieber - Love Yourself,1712,1,(x90),10725,-309.0,80526,-1276,16469589,Justin Bieber,Love Yourself
94,-12,Ariana Grande - we can't be friends (wait for your love),800,1,(x16),10724,-1637.0,84973,-538,19724135,Ariana Grande,we can't be friends (wait for your love)
95,+9,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),2438,3,(x2),10721,-593.0,79879,-766,24188542,Charlie Puth,We Don't Talk Anymore (w/ Selena Gomez)
96,+3,Ariana Grande - Love Me Harder (w/ The Weeknd),621,4,,10699,-849.0,83790,-764,3336402,Ariana Grande,Love Me Harder (w/ The Weeknd)
97,+12,The Neighbourhood - Sweater Weather,1901,40,,10693,-437.0,77541,156,17026089,The Neighbourhood,Sweater Weather
98,RE,Daniel Caesar - Emily’s Song,2,98,,10684,,10684,10684,18074,Daniel Caesar,Emily’s Song
99,-68,Drake - Make Them Pay,2,31,,10654,-10038.0,31346,10654,31346,Drake,Make Them Pay
100,-4,Coldplay - Yellow,2891,1,(x11),10625,-973.0,78785,-317,26334674,Coldplay,Yellow
101,+7,马师傅 - 善后,263,30,,10621,-511.0,81588,155,3614320,马师傅,善后
102,-2,Bruno Mars - I Just Might,128,6,,10621,-898.0,84457,-1635,2537430,Bruno Mars,I Just Might
103,+16,Shawn Mendes - Treat You Better,1777,3,(x12),10614,-150.0,76079,-32,17335484,Shawn Mendes,Treat You Better
104,+14,Michael Jackson - Human Nature,14,90,,10547,-223.0,75236,483,140335,Michael Jackson,Human Nature
105,-8,JENNIE - like JENNIE,437,2,(x36),10387,-1208.0,84468,-1201,14102427,JENNIE,like JENNIE
106,+16,Dominic Fike - White Keys,63,59,,10339,-287.0,77859,-982,718274,Dominic Fike,White Keys
107,=,Sabrina Carpenter - Espresso,765,1,(x51),10304,-837.0,79899,-1133,23383612,Sabrina Carpenter,Espresso
108,+3,Keane - Somewhere Only We Know,1447,53,,10256,-831.0,73625,429,13666964,Keane,Somewhere Only We Know
109,-7,Bruno Mars - Locked out of Heaven,884,4,,10246,-1077.0,79026,-712,7786957,Bruno Mars,Locked out of Heaven
110,+17,Justin Bieber - Sorry,753,1,(x38),10208,-280.0,79766,-2654,8972781,Justin Bieber,Sorry
111,-10,BTS - Aliens,58,5,,10166,-1322.0,80114,-733,1239224,BTS,Aliens
112,+12,The Chainsmokers - Closer (w/ Halsey),2999,1,(x149),10157,-358.0,73677,328,34595804,The Chainsmokers,Closer (w/ Halsey)
113,RE,Daniel Caesar - Moon (Feat. Bon Iver) (w/ Bon Iver),2,113,,10152,,10152,10152,18787,Daniel Caesar,Moon (Feat. Bon Iver) (w/ Bon Iver)
114,-19,BTS - Like Animals,58,8,,10115,-1657.0,81289,-822,1248113,BTS,Like Animals
115,-25,sombr - Homewrecker,100,24,,10077,-1926.0,82002,-1176,1534445,sombr,Homewrecker
116,+12,The Chainsmokers - Something Just Like This (w/ Coldplay),3364,1,(x28),10063,-424.0,71734,772,41584702,The Chainsmokers,Something Just Like This (w/ Coldplay)
117,-12,Taylor Swift - Cruel Summer,1380,1,(x35),10008,-1248.0,76262,-1143,32255472,Taylor Swift,Cruel Summer
118,-24,BTS - Into the Sun,58,16,,10006,-1775.0,76134,-1280,1035537,BTS,Into the Sun
119,-5,Billie Eilish - WILDFLOWER,730,8,,9972,-1017.0,75997,-759,13183192,Billie Eilish,WILDFLOWER
120,=,Hearts2Hearts - RUDE!,85,16,,9965,-753.0,78404,-1288,1466876,Hearts2Hearts,RUDE!
121,NEW,Daniel Caesar - Loose,1,121,,9892,,9892,9892,9892,Daniel Caesar,Loose
122,+44,Laufey - From The Start,864,21,,9875,624.0,64356,556,8923235,Laufey,From The Start
123,-30,Evangeline Wong - 離開我的依賴,231,44,,9815,-1992.0,77270,18,2469191,Evangeline Wong,離開我的依賴
124,+16,yung kai - blue,575,3,(x1),9788,-245.0,69341,-289,15445544,yung kai,blue
125,RE,Daniel Caesar - Have A Baby (With Me),4,89,,9784,,9784,9784,40154,Daniel Caesar,Have A Baby (With Me)
126,+11,OneRepublic - Counting Stars,2399,31,,9770,-401.0,69944,-104,15109259,OneRepublic,Counting Stars
127,NEW,Daniel Caesar - Japanese Denim,1,127,,9759,,9759,9759,9759,Daniel Caesar,Japanese Denim
128,+19,Ed Sheeran - Photograph,4009,1,(x36),9737,-100.0,70058,47,38427594,Ed Sheeran,Photograph
129,-26,Firdhaus - 在加納共和國離婚 (w/ DIOR 大穎),764,16,,9625,-1692.0,77448,1099,11833814,Firdhaus,在加納共和國離婚 (w/ DIOR 大穎)
130,-5,BLACKPINK - JUMP,310,2,(x4),9593,-914.0,73934,-1024,8559759,BLACKPINK,JUMP
131,-10,Sabrina Carpenter - Manchild,345,5,,9584,-1065.0,75041,-612,5587326,Sabrina Carpenter,Manchild
132,+10,DJ Snake - Let Me Love You (w/ Justin Bieber),781,2,(x35),9562,-383.0,72367,-1130,11462518,DJ Snake,Let Me Love You (w/ Justin Bieber)
133,+36,The Marías - No One Noticed,572,18,,9528,324.0,66493,516,8075996,The Marías,No One Noticed
134,+14,Shawn Mendes - There's Nothing Holdin' Me Back,1403,7,,9519,-302.0,66753,701,13287223,Shawn Mendes,There's Nothing Holdin' Me Back
135,+6,Bruno Mars - That's What I Like,1613,3,(x18),9373,-589.0,71021,-1354,19060494,Bruno Mars,That's What I Like
136,RE,Daniel Caesar - Hold Me Down,21,107,,9361,,9361,9361,196882,Daniel Caesar,Hold Me Down
137,-7,王赫野 - 最后一页 - Live (w/ 姚晓棠),540,69,,9348,-1110.0,72306,924,5289488,王赫野,最后一页 - Live (w/ 姚晓棠)
138,+6,Cigarettes After Sex - Apocalypse,1389,22,,9310,-608.0,66604,595,13650733,Cigarettes After Sex,Apocalypse
139,+15,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,15,95,,9306,-357.0,68237,-961,143213,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
140,RE,Daniel Caesar - Call On Me,2,78,,9281,,9281,9281,21494,Daniel Caesar,Call On Me
141,-18,BTS - Merry Go Round,58,7,,9260,-1350.0,72343,-727,1128922,BTS,Merry Go Round
142,-3,ROSÉ - toxic till the end,528,3,(x3),9231,-822.0,71987,-6,11148218,ROSÉ,toxic till the end
143,-9,The Weeknd - Timeless (w/ Playboi Carti),587,8,,9199,-1041.0,72995,1215,8820092,The Weeknd,Timeless (w/ Playboi Carti)
144,-13,Taylor Swift - Blank Space,1547,7,,9194,-1243.0,69939,-515,14960626,Taylor Swift,Blank Space
145,+17,Arctic Monkeys - I Wanna Be Yours,1387,26,,9104,-294.0,64081,393,15793091,Arctic Monkeys,I Wanna Be Yours
146,-1,Taylor Swift - Style,791,4,,9091,-820.0,69119,-177,9478945,Taylor Swift,Style
147,-32,Joker Xue - 演员,898,60,,9088,-1864.0,66268,1025,6433961,Joker Xue,演员
148,-13,陈村长 - 爱怎么了,731,25,,9088,-1145.0,71425,660,9101849,陈村长,爱怎么了
149,-20,BTS - Please,58,15,,9041,-1438.0,71512,-609,1029710,BTS,Please
150,+22,Ed Sheeran - Perfect,3355,1,(x5),9034,-93.0,63566,-247,40104940,Ed Sheeran,Perfect
151,=,ZQS - 这是你期盼的长大吗,723,34,,8954,-770.0,68365,948,8288709,ZQS,这是你期盼的长大吗
152,+12,Coldplay - Viva La Vida,1509,1,(x3),8938,-405.0,63877,209,17678902,Coldplay,Viva La Vida
153,-21,The Weeknd - Die For You,1165,10,,8923,-1480.0,62565,1408,14078884,The Weeknd,Die For You
154,+13,Bruno Mars - Talking to the Moon,1202,7,,8918,-329.0,64806,220,11502383,Bruno Mars,Talking to the Moon
155,-19,BTS - One More Night,58,13,,8908,-1311.0,69994,-556,1036739,BTS,One More Night
156,+1,Harry Styles - Sign of the Times,254,13,,8894,-702.0,67922,-864,3011503,Harry Styles,Sign of the Times
157,-8,Kendrick Lamar - All The Stars (w/ SZA),928,1,(x34),8888,-933.0,69477,-723,13313029,Kendrick Lamar,All The Stars (w/ SZA)
158,RE,Daniel Caesar - Root of all Evil,2,85,,8857,,8857,8857,21030,Daniel Caesar,Root of all Evil
159,-13,The Weeknd - Blinding Lights,1756,1,(x3),8839,-1030.0,68432,920,21909470,The Weeknd,Blinding Lights
160,NEW,Daniel Caesar - Transform (w/ Charlotte Day Wilson),1,160,,8819,,8819,8819,8819,Daniel Caesar,Transform (w/ Charlotte Day Wilson)
161,-116,Drake - Burning Bridges,2,45,,8815,-9134.0,26764,8815,26764,Drake,Burning Bridges
162,-6,Tame Impala - Dracula,106,75,,8814,-842.0,66914,-660,956904,Tame Impala,Dracula
163,-11,Jay Chou - 告白氣球,3527,22,,8812,-873.0,61417,1405,36103165,Jay Chou,告白氣球
164,+12,Charlie Puth - Attention,1443,2,(x40),8791,-243.0,62568,536,18107726,Charlie Puth,Attention
165,+6,"Drake - One Dance (w/ Wizkid, Kyla)",577,1,(x51),8789,-348.0,63202,139,8484370,Drake,"One Dance (w/ Wizkid, Kyla)"
166,+9,Harry Styles - As It Was,1136,1,(x64),8788,-258.0,63033,0,23027401,Harry Styles,As It Was
167,-17,The Weeknd - Save Your Tears (Remix) (w/ Ariana Grande),846,35,,8778,-968.0,66988,400,7676326,The Weeknd,Save Your Tears (Remix) (w/ Ariana Grande)
168,-35,Eric Chou - 怎麼了,2675,4,,8738,-1653.0,66659,355,35781109,Eric Chou,怎麼了
169,+19,Michael Jackson - Smooth Criminal - 2012 Remaster,16,126,,8635,-61.0,60958,-431,136106,Michael Jackson,Smooth Criminal - 2012 Remaster
170,-15,F3miii - NOBLE,17,120,,8611,-1046.0,65774,-343,156914,F3miii,NOBLE
171,-45,Madison Beer - bittersweet,213,7,,8552,-1943.0,68798,-130,4138218,Madison Beer,bittersweet
172,+9,Ariana Grande - One Last Time,1714,5,,8496,-325.0,67012,-1140,12304471,Ariana Grande,One Last Time
173,+5,Kendrick Lamar - luther,540,2,(x13),8478,-466.0,63565,80,13068832,Kendrick Lamar,luther
174,-16,Don Toliver - E85,97,45,,8429,-1140.0,67076,-707,1172030,Don Toliver,E85
175,+4,The Police - Every Breath You Take,271,37,,8428,-437.0,60776,-180,2530151,The Police,Every Breath You Take
176,RE,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",294,3,(x1),8418,,16566,-27,9376040,Saja Boys,"Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)"
177,RE,She & Him - I Thought I Saw Your Face Today,166,22,,8371,,41947,-200,2378627,She & Him,I Thought I Saw Your Face Today
178,-1,Shawn Mendes - Stitches,939,3,(x28),8356,-632.0,45154,712,8146452,Shawn Mendes,Stitches
179,-19,Justin Bieber - One Less Lonely Girl,34,26,,8343,-1090.0,70339,-2078,494688,Justin Bieber,One Less Lonely Girl
180,RE,KATSEYE - Touch,598,6,,8338,,41730,-320,10014745,KATSEYE,Touch
181,-38,于冬然 - 座位,339,30,,8334,-1604.0,65287,596,3902396,于冬然,座位
182,+12,Malcolm Todd - Roommates,46,109,,8288,-189.0,61121,-188,400184,Malcolm Todd,Roommates
183,-121,Drake - Make Them Remember,2,62,,8278,-6618.0,23174,8278,23174,Drake,Make Them Remember
184,RE,Jimin - Like Crazy,503,3,(x1),8238,,8238,8238,9969936,Jimin,Like Crazy
185,RE,Daniel Caesar - Baby Blue (Feat. Norwill Simmonds) (w/ Norwill Simmonds),2,171,,8169,,8169,8169,17066,Daniel Caesar,Baby Blue (Feat. Norwill Simmonds) (w/ Norwill Simmonds)
186,-18,Lauv - I Like Me Better,2870,14,,8155,-1090.0,68077,-1668,30274109,Lauv,I Like Me Better
187,-17,Zara Larsson - Midnight Sun,86,115,,8102,-1088.0,60809,-132,725619,Zara Larsson,Midnight Sun
188,+3,Joji - SLOW DANCING IN THE DARK,792,22,,8092,-467.0,59276,329,6027468,Joji,SLOW DANCING IN THE DARK
189,-15,Bruno Mars - It Will Rain,442,21,,8038,-1016.0,59793,157,4468555,Bruno Mars,It Will Rain
190,RE,ZXKAI - NO BATIDÃO (w/ slxughter),118,44,,8025,,16000,-953,1314961,ZXKAI,NO BATIDÃO (w/ slxughter)
191,RE,Ed Sheeran - Shape of You,2270,1,(x86),8021,,42047,-538,32380323,Ed Sheeran,Shape of You
192,NEW,Daniel Caesar - Toronto 2014 (w/ Mustafa),1,192,,7995,,7995,7995,7995,Daniel Caesar,Toronto 2014 (w/ Mustafa)
193,RE,One Direction - What Makes You Beautiful,322,43,,7983,,24012,347,3177085,One Direction,What Makes You Beautiful
194,+3,Lewis Capaldi - Someone You Loved,2616,4,,7975,-460.0,57760,-11,41380627,Lewis Capaldi,Someone You Loved
195,-12,P!nk - Just Give Me a Reason (w/ Nate Ruess),648,98,,7951,-858.0,34244,7951,1963282,P!nk,Just Give Me a Reason (w/ Nate Ruess)
196,NEW,Daniel Caesar - Sign Of The Times,1,196,,7875,,7875,7875,7875,Daniel Caesar,Sign Of The Times
197,-12,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),352,10,,7843,-945.0,62091,-909,6016011,Tate McRae,Just Keep Watching (From F1® The Movie) (w/ F1 The Album)
198,RE,Post Malone - Sunflower - Spider-Man: Into the Spider-Verse (w/ Swae Lee),1988,1,(x8),7841,,49992,-732,24615225,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse (w/ Swae Lee)
199,-3,YENA - Catch Catch,55,67,,7817,-631.0,59812,-838,545673,YENA,Catch Catch
200,RE,B.o.B - Nothin' on You (w/ Bruno Mars),141,28,,7787,,51127,-622,1359473,B.o.B,Nothin' on You (w/ Bruno Mars)
