Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
17,+11,sombr - back to friends,428,1,(x15),10824,426.0,73567,178,5270153,sombr,back to friends
18,+6,Billie Eilish - WILDFLOWER,730,1,(x105),10698,-86.0,70756,689,10949023,Billie Eilish,WILDFLOWER
19,-9,Drake - Shabang,2,10,,10461,-5581.0,26503,10461,26503,Drake,Shabang
20,=,Sabah Mahmod - ميت اني,738,3,(x2),10447,-1064.0,70107,1729,5584278,Sabah Mahmod,ميت اني
21,=,Ayed - اوعدك,63,8,,10361,-844.0,71098,425,600109,Ayed,اوعدك
22,+5,Ravyn Lenae - Love Me Not,433,6,,10344,-72.0,70701,223,3708859,Ravyn Lenae,Love Me Not
23,+2,Ramy Sabry - Kelma,42,7,,10304,-432.0,71655,1447,263291,Ramy Sabry,Kelma
24,+7,Katy Perry - The One That Got Away,52,10,,9722,281.0,65948,417,339327,Katy Perry,The One That Got Away
25,-12,Drake - Make Them Pay,2,13,,9544,-5932.0,25020,9544,25020,Drake,Make Them Pay
26,-10,Drake - B's On The Table (w/ 21 Savage),2,16,,9449,-5767.0,24665,9449,24665,Drake,B's On The Table (w/ 21 Savage)
27,+2,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),139,1,(x1),9394,-263.0,65660,-38,1444607,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
28,+2,Houda Bondok - خيبت توقعاتك,74,8,,9392,-168.0,65503,473,582843,Houda Bondok,خيبت توقعاتك
29,+5,Gigi Perez - Sailor Song,627,5,,9163,159.0,61735,-55,5242715,Gigi Perez,Sailor Song
30,+7,Viviane Mrad - Ayam,14,30,,9138,249.0,48348,5325,74016,Viviane Mrad,Ayam
31,+8,Billie Eilish - BIRDS OF A FEATHER,730,1,(x39),9023,265.0,58173,864,11153024,Billie Eilish,BIRDS OF A FEATHER
32,+6,The Marías - No One Noticed,634,3,(x11),8880,92.0,61224,61,7807851,The Marías,No One Noticed
33,+3,Mohamed AlSalim - اعوف الدنيا,361,5,,8712,-179.0,57147,910,2950129,Mohamed AlSalim,اعوف الدنيا
34,-1,Michael Jackson - Beat It,22,22,,8602,-654.0,57688,808,145149,Michael Jackson,Beat It
35,-12,Drake - Make Them Know,2,23,,8436,-2402.0,19274,8436,19274,Drake,Make Them Know
36,-1,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),100,7,,8428,-515.0,62535,-907,730842,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
37,+3,Essam Kamal - Ghayeb,123,7,,8411,-256.0,57756,-52,996234,Essam Kamal,Ghayeb
38,+4,Khaled El Hanin - Enta Be Damy,476,12,,8312,-313.0,53385,2110,2951686,Khaled El Hanin,Enta Be Damy
39,+4,The Neighbourhood - Sweater Weather,2027,5,,8257,-215.0,58685,-267,12669395,The Neighbourhood,Sweater Weather
40,+10,BTS - SWIM,58,1,(x1),8183,277.0,54650,192,723062,BTS,SWIM
41,+7,علي حاتم - ارجع علينا,211,30,,7982,-11.0,49144,1902,909554,علي حاتم,ارجع علينا
42,+4,Djo - End of Beginning,820,1,(x37),7916,-193.0,57953,-425,7195598,Djo,End of Beginning
43,+4,Mahmoud Al Turky - Habibi Howa,516,1,(x6),7796,-214.0,52212,772,3539788,Mahmoud Al Turky,Habibi Howa
44,+14,Cigarettes After Sex - Apocalypse,1639,9,,7792,333.0,51517,425,11117894,Cigarettes After Sex,Apocalypse
45,+8,Malcolm Todd - Earrings,44,26,,7771,-83.0,53176,629,249538,Malcolm Todd,Earrings
46,-1,Mohamad Abdel Jabar - Hbnah Antaha (w/ Ali Bader),546,19,,7719,-598.0,53757,262,3367190,Mohamad Abdel Jabar,Hbnah Antaha (w/ Ali Bader)
47,-29,Drake - Burning Bridges,2,18,,7706,-5134.0,20546,7706,20546,Drake,Burning Bridges
48,+3,Aws Al Saber - شلون بية,954,3,(x2),7630,-266.0,51621,886,6829351,Aws Al Saber,شلون بية
49,+12,Fadel Chaker - Maool,367,9,,7493,242.0,48811,671,2132225,Fadel Chaker,Maool
50,-18,Gracie Abrams - Hit the Wall,2,32,,7469,-1958.0,16896,7469,16896,Gracie Abrams,Hit the Wall
51,+3,Ma’moun Alnatah - Ya Nas (w/ Osama Naji),80,24,,7462,-350.0,47166,3288,341752,Ma’moun Alnatah,Ya Nas (w/ Osama Naji)
52,+7,Ramy Sabry - الحب عيبنا,43,27,,7426,-21.0,52836,-134,235051,Ramy Sabry,الحب عيبنا
53,-4,Tayseer Al Safeer - هذا دمعك,1082,11,,7358,-560.0,47943,1691,5980513,Tayseer Al Safeer,هذا دمعك
54,+3,Radiohead - Let Down,393,6,,7294,-300.0,50735,179,3205290,Radiohead,Let Down
55,+12,Nasrat Al Bader - El Omr Rah - Original,88,54,,7254,443.0,41564,2319,374341,Nasrat Al Bader,El Omr Rah - Original
56,-1,The Long Faces - Jane!,67,24,,7193,-605.0,51900,-160,424690,The Long Faces,Jane!
57,+8,TUL8TE - Heseeny,270,2,(x3),7149,219.0,48950,370,2683052,TUL8TE,Heseeny
58,+23,Almas - جريدة بلا خبر (w/ خالد الحنين),16,20,,7015,746.0,50545,-1173,108564,Almas,جريدة بلا خبر (w/ خالد الحنين)
59,+16,Nabil - Tayeh Fel Amaken,30,49,,6932,347.0,43447,1921,137200,Nabil,Tayeh Fel Amaken
60,+3,Sidney Gish - Impostor Syndrome,74,41,,6874,-321.0,45398,382,332125,Sidney Gish,Impostor Syndrome
61,-1,The Cranberries - Zombie - 2025 Remastered,45,34,,6849,-510.0,46943,710,199886,The Cranberries,Zombie - 2025 Remastered
62,-36,Drake - Make Them Remember,2,26,,6764,-3656.0,17184,6764,17184,Drake,Make Them Remember
63,+8,Empire Of The Sun - We Are The People,477,27,,6654,-56.0,46436,133,2308778,Empire Of The Sun,We Are The People
64,+2,Tame Impala - Dracula,188,31,,6605,-249.0,47332,-207,884638,Tame Impala,Dracula
65,-3,Ali Al Feraty - Wanet Mn Frkakom (w/ علي الفراتي),220,1,(x9),6579,-633.0,41260,1677,2063582,Ali Al Feraty,Wanet Mn Frkakom (w/ علي الفراتي)
66,+8,Taylor Swift - The Fate of Ophelia,225,1,(x35),6558,-62.0,47796,-373,2681913,Taylor Swift,The Fate of Ophelia
67,+3,Ayed - لماح,362,25,,6487,-238.0,42950,1284,1957867,Ayed,لماح
68,+9,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),113,22,,6463,21.0,45201,-18,682057,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
69,+3,Zara Larsson - Lush Life,166,10,,6449,-202.0,44799,276,1200424,Zara Larsson,Lush Life
70,-6,Yasmeen - Rouh W Nsani,228,29,,6436,-724.0,44335,341,1194725,Yasmeen,Rouh W Nsani
71,+5,ABBA - The Winner Takes It All,263,27,,6404,-155.0,43936,620,1378970,ABBA,The Winner Takes It All
72,+6,Cigarettes After Sex - Cry,1424,10,,6357,-80.0,44452,39,8876720,Cigarettes After Sex,Cry
73,+22,Hussain Ghazal - TQBL Kol,355,62,,6297,521.0,34545,6297,1168002,Hussain Ghazal,TQBL Kol
74,+11,Billie Eilish - CHIHIRO,731,3,(x1),6230,174.0,39408,1003,5414623,Billie Eilish,CHIHIRO
75,+7,Lana Del Rey - Cinnamon Girl,916,22,,6208,-46.0,42521,-93,4044545,Lana Del Rey,Cinnamon Girl
76,+3,Laith Kamal - هانت العشرة,137,36,,6186,-224.0,38068,1988,598973,Laith Kamal,هانت العشرة
77,+9,The Neighbourhood - Reflections,615,42,,6056,67.0,40329,287,2221606,The Neighbourhood,Reflections
78,+23,"Drake - One Dance (w/ Wizkid, Kyla)",644,52,,5942,353.0,37998,669,2127354,Drake,"One Dance (w/ Wizkid, Kyla)"
79,+11,F3miii - NOBLE,35,45,,5933,28.0,41952,470,179787,F3miii,NOBLE
80,+14,Temper City - Self Aware,35,42,,5930,152.0,42136,59,175744,Temper City,Self Aware
81,+11,HIM - Join Me - Razorblade Mix,177,21,,5830,-62.0,38868,271,861800,HIM,Join Me - Razorblade Mix
82,-9,Asaad Hussain - Matat Al Heneyah,95,53,,5769,-881.0,36286,1633,370528,Asaad Hussain,Matat Al Heneyah
83,-39,Drake - Firm Friends,2,44,,5711,-2717.0,14139,5711,14139,Drake,Firm Friends
84,+15,Tame Impala - Let It Happen,391,43,,5705,7.0,39499,-67,1791429,Tame Impala,Let It Happen
85,+6,Lady Gaga - Die With A Smile (w/ Bruno Mars),639,1,(x94),5655,-247.0,41477,-279,9012604,Lady Gaga,Die With A Smile (w/ Bruno Mars)
86,-2,Milky - Just the Way You Are,68,15,,5643,-432.0,40632,-412,449938,Milky,Just the Way You Are
87,+15,Arctic Monkeys - 505,1612,18,,5641,94.0,37570,363,7270147,Arctic Monkeys,505
88,+9,Michael Jackson - Human Nature,15,54,,5633,-113.0,39869,432,76670,Michael Jackson,Human Nature
89,-1,BABYMONSTER - CHOOM,13,43,,5578,-337.0,37969,-404,71517,BABYMONSTER,CHOOM
90,+10,She & Him - I Thought I Saw Your Face Today,161,9,,5574,-114.0,37748,193,1216179,She & Him,I Thought I Saw Your Face Today
91,-4,Safaa Saad - Ahki Ya Tareekh,409,11,,5512,-428.0,36616,1059,2384207,Safaa Saad,Ahki Ya Tareekh
92,-3,Justin Bieber - Baby (w/ Ludacris),37,18,,5499,-414.0,39135,-472,255163,Justin Bieber,Baby (w/ Ludacris)
93,+13,The Weeknd - Starboy (w/ Daft Punk),1714,6,,5465,91.0,38073,-139,8506297,The Weeknd,Starboy (w/ Daft Punk)
94,+21,Qasim Alsultan - Habeby Baeny Lak Damaa,89,47,,5454,280.0,35256,262,418669,Qasim Alsultan,Habeby Baeny Lak Damaa
95,-54,Drake - Don’t Worry,2,41,,5430,-3203.0,14063,5430,14063,Drake,Don’t Worry
96,+21,Charlie Puth - Attention,601,13,,5391,245.0,36045,328,2576113,Charlie Puth,Attention
97,+11,Raad And Methaq - وين صرتي,1256,32,,5347,-3.0,34212,1430,5158429,Raad And Methaq,وين صرتي
98,-2,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,17,63,,5344,-413.0,37274,126,81793,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
99,-1,Michael Jackson - Smooth Criminal - 2012 Remaster,20,64,,5325,-386.0,37043,-11,97500,Michael Jackson,Smooth Criminal - 2012 Remaster
100,+10,Michael Jackson - Chicago,63,62,,5325,3.0,37517,93,197400,Michael Jackson,Chicago
101,+8,XXXTENTACION - Moonlight,1465,10,,5260,-68.0,34064,411,5220585,XXXTENTACION,Moonlight
102,+23,The Marías - Sienna,275,26,,5255,228.0,35034,223,1547597,The Marías,Sienna
103,+15,Muhammad Abdul Jabbar - Asbir Ruwhi,151,40,,5253,112.0,34596,121,695611,Muhammad Abdul Jabbar,Asbir Ruwhi
104,+23,AKSIYAT Studio - متى نقدر على فرقاكم - MSH Remix (w/ MSH),111,11,,5232,245.0,27923,5232,596592,AKSIYAT Studio,متى نقدر على فرقاكم - MSH Remix (w/ MSH)
105,=,مامون النطاح - يا ناس (w/ Osama Naji),181,17,,5219,-163.0,34304,902,983451,مامون النطاح,يا ناس (w/ Osama Naji)
106,+23,Majid Almohandis - رفوف الذكريات,277,46,,5211,245.0,33776,409,1259678,Majid Almohandis,رفوف الذكريات
107,-38,Drake - Fortworth (w/ PARTYNEXTDOOR),2,69,,5178,-1576.0,11932,5178,11932,Drake,Fortworth (w/ PARTYNEXTDOOR)
108,+3,The Neighbourhood - A Little Death,477,45,,5137,-110.0,35231,309,2125900,The Neighbourhood,A Little Death
109,+25,Arctic Monkeys - I Wanna Be Yours,1444,1,(x1),5115,235.0,33318,313,9671666,Arctic Monkeys,I Wanna Be Yours
110,-58,Drake - Little Birdie,2,52,,5109,-2751.0,12969,5109,12969,Drake,Little Birdie
111,+13,James Arthur - Impossible,635,1,(x1),5097,64.0,33197,527,4905266,James Arthur,Impossible
112,+1,Nabil - Yekhreb Beitak,151,20,,5097,-92.0,32296,1128,730936,Nabil,Yekhreb Beitak
113,+18,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",1017,2,(x13),5075,148.0,35496,-382,7902429,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
114,+8,Laufey - From The Start,904,31,,5066,-11.0,33924,257,3886196,Laufey,From The Start
115,+22,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),569,40,,5061,224.0,34072,-64,2272754,Charlie Puth,We Don't Talk Anymore (w/ Selena Gomez)
116,-60,Drake - WNBA,2,56,,5048,-2569.0,12665,5048,12665,Drake,WNBA
117,-37,Tally Hall - Hidden In the Sand,11,32,,5033,-1295.0,33780,394,59074,Tally Hall,Hidden In the Sand
118,-15,THE DO - شبت نار,192,2,(x4),4993,-447.0,34288,164,1541233,THE DO,شبت نار
119,+16,Lil Peep - nuts (w/ rainy bear),98,48,,4989,116.0,32156,312,435577,Lil Peep,nuts (w/ rainy bear)
120,-16,Saif Amer - Warqa,1278,1,(x1),4978,-413.0,34195,910,6975003,Saif Amer,Warqa
121,+12,Amar Ahmed - Meno Elertah,255,21,,4916,18.0,23484,1608,1228108,Amar Ahmed,Meno Elertah
122,+21,Mohamed Hamaki - و افتكرت,234,68,,4915,162.0,33926,-120,923670,Mohamed Hamaki,و افتكرت
123,+9,Sabah Mahmod - باعني وراح,312,29,,4892,-10.0,32412,173,1352273,Sabah Mahmod,باعني وراح
124,+4,CORTIS - REDRED,25,45,,4892,-76.0,32906,-180,122982,CORTIS,REDRED
125,+21,Ramy Sabry - Seket Leh,171,72,,4882,151.0,32774,47,674510,Ramy Sabry,Seket Leh
126,+16,The Weeknd - Timeless (w/ Playboi Carti),597,3,(x2),4864,95.0,33281,238,5144209,The Weeknd,Timeless (w/ Playboi Carti)
127,+17,حيدر العابدي - طشرنه الوكت,7,127,,4827,89.0,25314,4827,29333,حيدر العابدي,طشرنه الوكت
128,+2,Aseel Hameem - Al Mafrood,1028,1,(x108),4778,-184.0,30816,801,6217919,Aseel Hameem,Al Mafrood
129,+24,خالد الحنين - اذ دار الوكت,22,94,,4771,177.0,31043,567,90034,خالد الحنين,اذ دار الوكت
130,+17,Ellie Goulding - Hate Me (w/ Juice WRLD),624,27,,4759,71.0,31995,16,1967648,Ellie Goulding,Hate Me (w/ Juice WRLD)
131,-11,SABI - Базовый минимум (w/ MIA BOYKA),31,83,,4744,-356.0,31749,691,140061,SABI,Базовый минимум (w/ MIA BOYKA)
132,+24,The Neighbourhood - Softcore,1531,7,,4744,214.0,31836,470,7243421,The Neighbourhood,Softcore
133,-17,ADAM - طاح الشر (w/ Dopeboy),45,49,,4738,-426.0,33752,149,231731,ADAM,طاح الشر (w/ Dopeboy)
134,+14,Sufjan Stevens - Mystery of Love,53,90,,4727,76.0,31208,475,220992,Sufjan Stevens,Mystery of Love
135,-21,صابر الجميعي - على تحني لوكان يادنيا,265,24,,4719,-463.0,33827,215,1415401,صابر الجميعي,على تحني لوكان يادنيا
136,+18,Cigarettes After Sex - K.,1455,23,,4694,121.0,32110,-131,6469641,Cigarettes After Sex,K.
137,-14,قاسم السلطان - حرامات,33,93,,4652,-392.0,30913,959,119085,قاسم السلطان,حرامات
138,-70,Drake - Hoe Phase,2,68,,4633,-2132.0,11398,4633,11398,Drake,Hoe Phase
139,+13,Ghostly Kisses - Stay,281,58,,4622,25.0,32239,-23,1088822,Ghostly Kisses,Stay
140,-4,Zara Larsson - Midnight Sun,105,65,,4612,-228.0,31845,182,420077,Zara Larsson,Midnight Sun
141,-2,ILLIT - It's Me,15,98,,4590,-203.0,30603,-24,63957,ILLIT,It's Me
142,+7,ابراهيم البندكاري - بوس,343,67,,4576,-55.0,31928,307,1357266,ابراهيم البندكاري,بوس
143,+21,bôa - Duvet,1148,31,,4555,135.0,29942,307,4938079,bôa,Duvet
144,+17,DJ Snake - Let Me Love You (w/ Justin Bieber),270,47,,4555,92.0,31553,105,1056002,DJ Snake,Let Me Love You (w/ Justin Bieber)
145,+14,wifiskeleton - Nope your too late i already died (w/ i wanna be a jack-o-lantern),379,16,,4552,63.0,29728,222,2489183,wifiskeleton,Nope your too late i already died (w/ i wanna be a jack-o-lantern)
146,+14,Ibrahem Bandkare - Hram Elayk,259,43,,4535,64.0,28353,4535,1108295,Ibrahem Bandkare,Hram Elayk
147,-21,LONOWN - worry - Slowed (w/ riserayss),28,89,,4525,-474.0,32169,-175,120516,LONOWN,worry - Slowed (w/ riserayss)
148,+20,Sabrina Carpenter - Espresso,765,1,(x47),4460,130.0,30143,362,7230403,Sabrina Carpenter,Espresso
149,+20,G-Eazy - Him & I (w/ Halsey),357,90,,4445,128.0,30023,-5,1313073,G-Eazy,Him & I (w/ Halsey)
150,-10,Hassan El Rassam - Alak Alak,573,2,(x17),4444,-329.0,25639,1027,5607634,Hassan El Rassam,Alak Alak
151,-1,Arash - Broken Angel (w/ Helena),168,53,,4421,-191.0,30319,229,769437,Arash,Broken Angel (w/ Helena)
152,+23,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),35,30,,4359,95.0,29869,-113,196285,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
153,+39,Lady Gaga - Judas,635,31,,4335,263.0,28580,404,2731879,Lady Gaga,Judas
154,+31,Addison Rae - Fame is a Gun,172,18,,4300,179.0,28057,272,915364,Addison Rae,Fame is a Gun
155,-17,بندر بن عوير - القدر جابك,322,25,,4298,-536.0,21968,720,1596350,بندر بن عوير,القدر جابك
156,+22,Lana Del Rey - Summertime Sadness,1397,7,,4265,29.0,29728,-54,7260880,Lana Del Rey,Summertime Sadness
157,+38,Cigarettes After Sex - Heavenly,1190,38,,4249,218.0,27865,249,4518725,Cigarettes After Sex,Heavenly
158,-13,KATSEYE - PINKY UP,37,27,,4235,-503.0,29008,-422,197927,KATSEYE,PINKY UP
159,+38,قائد حلمي - ابوس ايدك,15,125,,4234,237.0,27778,112,59466,قائد حلمي,ابوس ايدك
160,+17,Justin Bieber - Sorry,90,22,,4203,-45.0,30314,-519,412969,Justin Bieber,Sorry
161,+4,Rashed Al-Majed - تحدونا,326,34,,4192,-157.0,28095,304,1552920,Rashed Al-Majed,تحدونا
162,+20,Bruno Mars - Risk It All,78,38,,4162,-17.0,29924,-135,395675,Bruno Mars,Risk It All
163,+17,Raad And Methaq - مهموم,613,52,,4149,-52.0,28560,744,2245594,Raad And Methaq,مهموم
164,+36,The Neighbourhood - Daddy Issues,1635,48,,4148,172.0,27734,40,5136825,The Neighbourhood,Daddy Issues
165,+8,Weezer - Go Away,83,58,,4135,-143.0,28489,127,352061,Weezer,Go Away
166,+18,Tory Lanez - The Color Violet,1342,17,,4132,-35.0,28630,468,5884614,Tory Lanez,The Color Violet
167,+5,KATSEYE - Gabriela,330,8,,4120,-179.0,27074,191,2397381,KATSEYE,Gabriela
168,-11,DDG'S - WAH'Y GALBY واه ياقلبي | SASY x HAMDAN,57,79,,4111,-393.0,30391,-112,240814,DDG'S,WAH'Y GALBY واه ياقلبي | SASY x HAMDAN
169,+14,Olivia Rodrigo - drop dead,30,6,,4097,-74.0,31146,-347,199625,Olivia Rodrigo,drop dead
170,-4,Sabah Mahmod - زعلان,178,20,,4097,-247.0,23381,592,874448,Sabah Mahmod,زعلان
171,+16,Tame Impala - The Less I Know The Better,173,62,,4091,-16.0,29705,-192,716812,Tame Impala,The Less I Know The Better
172,-79,Drake - High Fives,2,93,,4084,-1709.0,9877,4084,9877,Drake,High Fives
173,-90,Drake - Slap The City (w/ Qendresa),2,83,,4082,-2075.0,10239,4082,10239,Drake,Slap The City (w/ Qendresa)
174,-67,Drake - Which One (w/ Central Cee),41,47,,4061,-1300.0,9422,4061,195701,Drake,Which One (w/ Central Cee)
175,-17,Abas Ibrahim - Erjaa,66,52,,4053,-447.0,17664,4053,241665,Abas Ibrahim,Erjaa
176,-25,Laila Mifdali - قلب ستة تسعود (w/ Mehdiz),77,16,,4042,-570.0,27875,164,452271,Laila Mifdali,قلب ستة تسعود (w/ Mehdiz)
177,+9,Nasrat Al Bader - Almahzala,158,49,,4015,-102.0,24005,4015,727751,Nasrat Al Bader,Almahzala
178,-2,جعفر الغزال - ماخسرتك,236,15,,3987,-274.0,16753,637,1457052,جعفر الغزال,ماخسرتك
179,-9,Nasrat Al Badr - Wely (w/ Qaed Helmy),41,98,,3978,-338.0,12638,3978,154208,Nasrat Al Badr,Wely (w/ Qaed Helmy)
180,+16,Harry Styles - As It Was,998,1,(x81),3974,-32.0,27541,218,7407883,Harry Styles,As It Was
181,+18,Kendrick Lamar - All The Stars (w/ SZA),622,7,,3968,-10.0,28664,-273,3084427,Kendrick Lamar,All The Stars (w/ SZA)
182,+8,Husam Al Rassam - 3en B 3en,155,86,,3964,-117.0,26811,400,593701,Husam Al Rassam,3en B 3en
183,-21,Sherine - تباعاً تباعاً,3,162,,3955,-497.0,12506,3955,12506,Sherine,تباعاً تباعاً
184,-21,Habeeb Ali - Walla Haram,1268,25,,3953,-476.0,17389,3953,4383394,Habeeb Ali,Walla Haram
185,RE,Keane - Somewhere Only We Know,1324,33,,3942,,23339,159,5388485,Keane,Somewhere Only We Know
186,RE,Khaled El Hanen - Magant Tebeed (w/ Fahd Nory),199,73,,3937,,22732,3937,761374,Khaled El Hanen,Magant Tebeed (w/ Fahd Nory)
187,RE,Cigarettes After Sex - Sunsetz,1471,31,,3915,,22024,165,5812682,Cigarettes After Sex,Sunsetz
188,RE,Nancy Ajram - Ya Kothor,177,25,,3889,,18768,-182,828461,Nancy Ajram,Ya Kothor
189,RE,Shawn Mendes - Treat You Better,177,32,,3886,,21442,3886,445805,Shawn Mendes,Treat You Better
190,RE,Radiohead - Creep,268,99,,3876,,22413,178,1002996,Radiohead,Creep
191,-24,Ouzii - سراااا (w/ LUIGII),58,32,,3868,-473.0,23973,523,289459,Ouzii,سراااا (w/ LUIGII)
192,NEW,DJ V12 - FUNK ABNORMAL - SLOWED (w/ SXID),1,192,,3864,,3864,3864,3864,DJ V12,FUNK ABNORMAL - SLOWED (w/ SXID)
193,=,Radiohead - No Surprises,334,61,,3855,-191.0,26501,-14,1392435,Radiohead,No Surprises
194,-13,A Touch Of Class - Around the World (La La La La La) - Radio Version,53,79,,3854,-328.0,23513,330,213409,A Touch Of Class,Around the World (La La La La La) - Radio Version
195,-6,Khaled AlHaneen - ما تبت,415,14,,3832,-250.0,25748,189,2360051,Khaled AlHaneen,ما تبت
196,-17,مارفن - راه قلبي يبكي وينوح,325,15,,3809,-392.0,19938,3809,1649618,مارفن,راه قلبي يبكي وينوح
197,RE,The Marías - Nobody New,18,126,,3807,,18368,3,63468,The Marías,Nobody New
198,RE,Ed Sheeran - Shape of You,665,23,,3797,,21521,201,1420688,Ed Sheeran,Shape of You
199,RE,Sufjan Stevens - Futile Devices (Doveman Remix),92,91,,3795,,14302,-117,314301,Sufjan Stevens,Futile Devices (Doveman Remix)
200,RE,TUL8TE - El Hob Gany,221,3,(x1),3793,,18582,27,1745507,TUL8TE,El Hob Gany
