Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
18,+1,Yapi - POR TI (w/ SOUNDPLUG),61,12,,193523,-10150.0,1308553,168,8724681,Yapi,POR TI (w/ SOUNDPLUG)
19,+2,Rels B - TU VAS SIN (fav),331,1,(x25),190083,-5308.0,1224461,20579,98349915,Rels B,TU VAS SIN (fav)
20,+2,"Ryan Castro - LA VILLA (w/ Kapo, Gangsta)",144,4,,189961,1120.0,1224924,403,29783773,Ryan Castro,"LA VILLA (w/ Kapo, Gangsta)"
21,-5,Quevedo - GÁLDAR (w/ Tonny Tun Tun),24,5,,188092,-26613.0,1526724,-60012,7311924,Quevedo,GÁLDAR (w/ Tonny Tun Tun)
22,+2,Bad Bunny - BAILE INoLVIDABLE,497,1,(x4),181503,-1505.0,1160250,19031,124180449,Bad Bunny,BAILE INoLVIDABLE
23,+4,Bad Bunny - NUEVAYoL,497,1,(x7),179203,4969.0,1105828,13145,113017394,Bad Bunny,NUEVAYoL
24,+1,Omar Courtz - WO OH OH (w/ ROA),86,3,(x4),176533,-6280.0,1197783,-113,17700647,Omar Courtz,WO OH OH (w/ ROA)
25,+6,Beéle - no tiene sentido,366,1,(x7),171868,12460.0,1038354,30976,104090717,Beéle,no tiene sentido
26,=,Alleh - capaz (merengueton) (w/ Yorghaki),532,1,(x55),170900,-3685.0,1095174,14482,176781030,Alleh,capaz (merengueton) (w/ Yorghaki)
27,-4,Quevedo - HOOKAH Y CALOR,23,10,,163436,-23497.0,1287062,-31620,5872804,Quevedo,HOOKAH Y CALOR
28,+5,"Ovy On The Drums - YO y TÚ (w/ Quevedo, Beéle)",339,1,(x10),162564,4903.0,1002051,31169,94814492,Ovy On The Drums,"YO y TÚ (w/ Quevedo, Beéle)"
29,+1,Omar Courtz - POR SI MAÑANA NO ESTOY,86,9,,161746,-7154.0,1143418,-3189,13542479,Omar Courtz,POR SI MAÑANA NO ESTOY
30,+6,Michael Jackson - Beat It,24,29,,157119,4684.0,1017318,4620,3166084,Michael Jackson,Beat It
31,-23,Clarent - Dime Baby,2,8,,155444,-139414.0,450302,155444,450302,Clarent,Dime Baby
32,-3,Quevedo - 2010YPICO,23,9,,154639,-19300.0,1250218,-40424,6063478,Quevedo,2010YPICO
33,-5,Clarent - LOVE,212,2,(x6),152031,-21933.0,1050200,-8602,44345077,Clarent,LOVE
34,=,"El Bogueto - Cuando No Era Cantante - Remix (w/ Anuel AA, Fuerza Regida, Yung Beef)",156,8,,150392,-6664.0,1002717,-1836,26623896,El Bogueto,"Cuando No Era Cantante - Remix (w/ Anuel AA, Fuerza Regida, Yung Beef)"
35,=,JC Reyes - LOQUITA (w/ Slayter),193,3,(x2),149398,-4210.0,960440,2769,42735335,JC Reyes,LOQUITA (w/ Slayter)
36,+7,Young Cister - QLOO* (w/ Kreamly),359,3,(x21),145636,1409.0,913998,15133,92483028,Young Cister,QLOO* (w/ Kreamly)
37,+3,La La Love You - El Fin del Mundo (w/ Axolotes Mexicanos),187,21,,144337,-4006.0,918126,16926,23065550,La La Love You,El Fin del Mundo (w/ Axolotes Mexicanos)
38,+15,Luck Ra - La Morocha (w/ BM),612,9,,143993,21210.0,785127,13807,83132815,Luck Ra,La Morocha (w/ BM)
39,+3,Kidd Voodoo - Me Mareo (w/ JC Reyes),321,1,(x62),143183,-4213.0,919641,6211,79828014,Kidd Voodoo,Me Mareo (w/ JC Reyes)
40,-8,Reality - Por Si Muero Mañana,54,24,,141789,-16164.0,1033467,-5361,6648925,Reality,Por Si Muero Mañana
41,-3,Lil Naay - UNA BABY EN SANTIAGO,43,38,,141241,-9501.0,902381,15654,4036516,Lil Naay,UNA BABY EN SANTIAGO
42,+3,YOVNGCHIMI - MVLAN (w/ JC Reyes),121,9,,136504,-4325.0,902099,-2622,19631530,YOVNGCHIMI,MVLAN (w/ JC Reyes)
43,+6,Myke Towers - SOLEAO (w/ Quevedo),352,3,(x11),134766,1242.0,902620,-3933,79498751,Myke Towers,SOLEAO (w/ Quevedo)
44,+6,ROSALÍA - La Perla (w/ Yahritza Y Su Esencia),192,1,(x40),134488,2716.0,879860,-738,61397350,ROSALÍA,La Perla (w/ Yahritza Y Su Esencia)
45,-8,Quevedo - ESTÁ EN CASA,24,7,,134079,-16680.0,1082425,-35799,5541044,Quevedo,ESTÁ EN CASA
46,=,Mora - DROGA (w/ C. Tangana),363,1,(x15),132867,-5728.0,887803,7037,87188145,Mora,DROGA (w/ C. Tangana)
47,-8,Quevedo - FLAKITO,23,13,,131841,-18251.0,1059642,-24815,4817515,Quevedo,FLAKITO
48,=,Los Buyer - NO LE DIGO QUE NO (w/ Pikeras),30,5,,131780,-2155.0,884393,-16909,5088423,Los Buyer,NO LE DIGO QUE NO (w/ Pikeras)
49,-5,Quevedo - HIJO DE VOLCÁN (w/ Los Gofiones),23,12,,126359,-14843.0,1003630,-30045,4980622,Quevedo,HIJO DE VOLCÁN (w/ Los Gofiones)
50,+6,Danny Ocean - Me Rehúso,2656,1,(x1),126188,7558.0,777659,12798,212072634,Danny Ocean,Me Rehúso
51,-4,Bad Gyal - Choque (w/ Chencho Corleone),93,4,,125555,-8450.0,836555,-3182,15077749,Bad Gyal,Choque (w/ Chencho Corleone)
52,+2,Bad Bunny - DtMF,497,1,(x21),123921,2581.0,791546,10291,101346082,Bad Bunny,DtMF
53,+7,KAROL G - Si Antes Te Hubiera Conocido,695,1,(x87),121968,7318.0,750313,-1320,204862848,KAROL G,Si Antes Te Hubiera Conocido
54,-2,Mr Plata - Las Muñequitas (w/ El Americano 4KT),87,30,,120621,-2880.0,790321,-9839,9436953,Mr Plata,Las Muñequitas (w/ El Americano 4KT)
55,=,"Blessd - YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)",264,4,,117066,-2036.0,764924,3961,53305069,Blessd,"YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)"
56,-5,Huan62 - Skokka,35,51,,116821,-9765.0,746781,18114,2917469,Huan62,Skokka
57,-16,La Pantera - TOTY,3,26,,115763,-31961.0,435121,115763,435121,La Pantera,TOTY
58,+4,"Bizarrap - Daddy Yankee: Bzrp Music Sessions, Vol. 0/66 (w/ Daddy Yankee)",192,1,(x1),112322,-255.0,742343,-5234,40260715,Bizarrap,"Daddy Yankee: Bzrp Music Sessions, Vol. 0/66 (w/ Daddy Yankee)"
59,+4,Yan Block - Talento (w/ Panda Black),240,9,,109290,-1761.0,693934,9717,32728791,Yan Block,Talento (w/ Panda Black)
60,-1,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",497,2,(x2),108048,-6717.0,730131,8257,115137084,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
61,-3,"Delaossa - Still Luvin (w/ Quevedo, Bigla The Kid)",429,1,(x9),107339,-8877.0,747556,4068,99226948,Delaossa,"Still Luvin (w/ Quevedo, Bigla The Kid)"
62,+3,"Omar Courtz - $UELTA GATITA $UELTA (w/ Dei V, Clarent)",86,3,(x5),106874,-2350.0,704794,1520,14423971,Omar Courtz,"$UELTA GATITA $UELTA (w/ Dei V, Clarent)"
63,-2,"Bebeshito - Sin Pena (w/ Rey Tony, Helabusador, Dj Honda)",27,35,,106318,-8288.0,747770,-16319,3262873,Bebeshito,"Sin Pena (w/ Rey Tony, Helabusador, Dj Honda)"
64,+6,Bad Bunny - EoO,497,4,,103014,-1504.0,669934,8391,73122167,Bad Bunny,EoO
65,+1,Omar Courtz - L a k e n o s h i,86,24,,102632,-5344.0,702613,-1629,9856107,Omar Courtz,L a k e n o s h i
66,+19,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",321,5,,101865,8727.0,610608,1900,46979128,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
67,-10,Quevedo - MI BALCÓN,23,15,,101145,-17227.0,836583,-28191,4146362,Quevedo,MI BALCÓN
68,+4,Quevedo - TUCHAT,315,1,(x11),99487,-1783.0,672468,6120,68141819,Quevedo,TUCHAT
69,+6,Gsus lz - QUÉDIRÁN,15,69,,98390,-1004.0,591695,16107,1122628,Gsus lz,QUÉDIRÁN
70,+7,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,21,57,,97992,245.0,672904,-4897,1913873,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
71,+2,GRECAS - Bad Voy,142,27,,97182,-4053.0,660300,758,15556746,GRECAS,Bad Voy
72,+7,Omar Courtz - WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers),86,10,,95531,-1711.0,633581,3829,9314768,Omar Courtz,WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers)
73,-2,Omar Courtz - Comernos (w/ Bad Gyal),394,5,,95285,-6177.0,630954,2149,69496276,Omar Courtz,Comernos (w/ Bad Gyal)
74,+2,Clarent - Scat Pack (w/ Omar Courtz),268,18,,94923,-4095.0,636098,814,34249009,Clarent,Scat Pack (w/ Omar Courtz)
75,+11,El Bogueto - Cuando No Era Cantante (w/ Yung Beef),224,10,,93836,768.0,608256,-26633,29958734,El Bogueto,Cuando No Era Cantante (w/ Yung Beef)
76,-8,Clarent - BIENVENIDA,128,8,,93059,-13387.0,638559,-1742,20051177,Clarent,BIENVENIDA
77,+4,Bad Bunny - VOY A LLeVARTE PA PR,497,2,(x1),90822,-3492.0,591139,11694,83618421,Bad Bunny,VOY A LLeVARTE PA PR
78,+22,Michael Jackson - Smooth Criminal - 2012 Remaster,22,69,,90816,3272.0,596590,-2152,1840377,Michael Jackson,Smooth Criminal - 2012 Remaster
79,+10,"Héctor ""El Father"" - El Telefono (w/ Wisin & Yandel)",226,16,,90679,-1233.0,575765,-2720,31189122,"Héctor ""El Father""",El Telefono (w/ Wisin & Yandel)
80,+3,JC Reyes - BARRIO FINO (w/ Hades66),136,35,,89910,-3812.0,583892,1299,11196134,JC Reyes,BARRIO FINO (w/ Hades66)
81,+26,Manuel Turizo - La Bachata,1451,1,(x17),89833,3478.0,547644,13306,346172601,Manuel Turizo,La Bachata
82,+8,Dani Fernández - Me has invitado a bailar,631,13,,89768,-1825.0,585790,9209,73636654,Dani Fernández,Me has invitado a bailar
83,+14,Kapo - UWAIE,637,2,(x25),89541,738.0,595383,7273,80871074,Kapo,UWAIE
84,-4,BTS - SWIM,58,17,,89353,-6240.0,616312,4212,6471415,BTS,SWIM
85,-21,Rels B - LLEVA AL SOL,9,11,,88933,-21256.0,781140,-28756,1187911,Rels B,LLEVA AL SOL
86,+27,Marshmello - El Merengue (w/ Manuel Turizo),1169,3,(x2),88898,4630.0,550995,13840,205557245,Marshmello,El Merengue (w/ Manuel Turizo)
87,+14,Fito y Fitipaldis - Por la boca vive el pez,1188,48,,88508,1003.0,566569,5181,82314704,Fito y Fitipaldis,Por la boca vive el pez
88,+18,Dominic Fike - Babydoll,74,49,,88040,1351.0,603304,-1852,6411979,Dominic Fike,Babydoll
89,-5,"Juseph - CUPIDOxX (w/ La Pantera, Lucho RK)",212,6,,86842,-6611.0,601340,-94,33380657,Juseph,"CUPIDOxX (w/ La Pantera, Lucho RK)"
90,-2,Siloé - Todos los Besos,319,66,,86784,-5274.0,578336,5066,23551856,Siloé,Todos los Besos
91,-17,Alleh - DesOrden,6,56,,86255,-13788.0,532178,86255,532178,Alleh,DesOrden
92,=,Bad Gyal - Más Cara,72,2,(x1),86197,-4622.0,586676,-5004,9485928,Bad Gyal,Más Cara
93,+2,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),548,1,(x2),85734,-3930.0,555246,12838,86187069,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
94,+20,Maluma - Borro Cassette,1317,17,,85151,1570.0,531288,4772,76442130,Maluma,Borro Cassette
95,+17,Melendi - Caminando por la vida,1651,52,,84906,-14.0,530165,6944,108617944,Melendi,Caminando por la vida
96,+15,Omar Courtz - ⁠LUCES DE COLORES,442,46,,84744,-224.0,561800,3216,38336843,Omar Courtz,⁠LUCES DE COLORES
97,-10,Extremoduro - La vereda de la puerta de atrás,473,1,(x3),84653,-8165.0,568380,7695,40553183,Extremoduro,La vereda de la puerta de atrás
98,=,"Kabasaki - LA SACAPUNTAS (w/ Zeno El Faraón, l0rna, Kristina)",113,45,,84095,-4572.0,558980,-2075,10379873,Kabasaki,"LA SACAPUNTAS (w/ Zeno El Faraón, l0rna, Kristina)"
99,-3,Omar Courtz - VAMOaCOCHI,86,28,,83835,-5188.0,568610,2695,7629931,Omar Courtz,VAMOaCOCHI
100,+25,Plan B - Es un Secreto,1026,37,,83238,3028.0,519159,11705,86489030,Plan B,Es un Secreto
101,+21,Juan Magán - Bailando por Ahi,664,55,,82693,1662.0,506486,3331,46287186,Juan Magán,Bailando por Ahi
102,-24,Clarent - IA,566,1,(x13),82366,-14899.0,550951,7565,89693569,Clarent,IA
103,+7,Djo - End of Beginning,256,4,,81807,-3376.0,595204,-5572,29241898,Djo,End of Beginning
104,+14,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",850,24,,81568,-272.0,527090,8930,57271028,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
105,+15,Anuel AA - Amanece (w/ Haze),1623,5,,81453,-59.0,519086,8406,165178556,Anuel AA,Amanece (w/ Haze)
106,+29,Boza - Hecha Pa' Mi,736,3,(x1),81409,4006.0,494712,18596,78356904,Boza,Hecha Pa' Mi
107,-14,Camin - Golfista (w/ Rvfv),64,72,,81236,-8837.0,552368,-4530,4275139,Camin,Golfista (w/ Rvfv)
108,-5,Mora - AURORA (w/ De La Rose),363,3,(x2),80974,-6225.0,571027,-4674,84275938,Mora,AURORA (w/ De La Rose)
109,+14,Chayanne - Bailando Bachata,812,45,,80686,-256.0,505512,9355,66649478,Chayanne,Bailando Bachata
110,+21,Bad Gyal - Fiebre - Prod. King DouDou,925,71,,80672,2289.0,485355,14013,53595651,Bad Gyal,Fiebre - Prod. King DouDou
111,-2,"Maisak - Te Entiendo - Remix (w/ Feid, Maluma)",17,76,,80598,-4890.0,557540,351,1334251,Maisak,"Te Entiendo - Remix (w/ Feid, Maluma)"
112,+4,Yan Block - Yo sé (w/ TORRRES),574,6,,80583,-2075.0,496230,10593,85968138,Yan Block,Yo sé (w/ TORRRES)
113,+8,Michael Jackson - Human Nature,17,88,,80050,-1334.0,556855,2251,1275627,Michael Jackson,Human Nature
114,+14,Aitana - 6 DE FEBRERO,376,2,(x7),79581,181.0,543896,3979,53430925,Aitana,6 DE FEBRERO
115,+22,Bad Bunny - Tití Me Preguntó,610,1,(x49),79419,2441.0,493418,6207,136039683,Bad Bunny,Tití Me Preguntó
116,+3,Beéle - mi refe (w/ Ovy On The Drums),523,3,(x2),79402,-2125.0,532086,6870,112333136,Beéle,mi refe (w/ Ovy On The Drums)
117,=,Bad Gyal - Da Me,345,7,,79393,-3039.0,521497,-3306,52457136,Bad Gyal,Da Me
118,+9,Quevedo - GRAN VÍA (w/ Aitana),542,1,(x21),77817,-1804.0,528933,6051,94812733,Quevedo,GRAN VÍA (w/ Aitana)
119,-17,"Xiyo - Gata Linda (w/ Fernandezz, dn.aire)",9,83,,77330,-9946.0,458987,77330,651966,Xiyo,"Gata Linda (w/ Fernandezz, dn.aire)"
120,+25,Zara Larsson - Lush Life,597,5,,76983,3383.0,501600,2369,38528238,Zara Larsson,Lush Life
121,-6,Juseph - CHUOS (w/ Quevedo),177,2,(x1),76923,-5857.0,532816,1659,26373438,Juseph,CHUOS (w/ Quevedo)
122,-31,Rels B - QUIÉN TE VE,9,27,,76773,-14134.0,636810,-22285,938026,Rels B,QUIÉN TE VE
123,-18,"Lola Indigo - TUS INICIALES (w/ Lia Kali, Queralt Lahoz, SALMA)",30,22,,76144,-10828.0,575810,107,2925296,Lola Indigo,"TUS INICIALES (w/ Lia Kali, Queralt Lahoz, SALMA)"
124,+20,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),604,1,(x23),75596,1262.0,485376,6340,108612709,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
125,-1,JC Reyes - DA LA LUZ (w/ Alba Moreno),184,48,,75467,-5347.0,499191,-793,15822729,JC Reyes,DA LA LUZ (w/ Alba Moreno)
126,+10,Fito y Fitipaldis - Soldadito marinero,2864,43,,75098,-2287.0,492306,3494,151197055,Fito y Fitipaldis,Soldadito marinero
127,+7,Omar Courtz - SI ESTÁS CON ALGUIEN,86,15,,74481,-2961.0,545320,-9228,9077194,Omar Courtz,SI ESTÁS CON ALGUIEN
128,+21,Boza - orióN (w/ ELENA ROSE),74,128,,73919,1765.0,466541,13103,4375051,Boza,orióN (w/ ELENA ROSE)
129,+3,Taylor Swift - The Fate of Ophelia,226,1,(x1),73725,-4641.0,524359,-3919,31414246,Taylor Swift,The Fate of Ophelia
130,+13,Quevedo - Columbia,1044,1,(x60),73717,-620.0,515248,-5715,233507824,Quevedo,Columbia
131,+7,Fito y Fitipaldis - Antes de que cuente diez,396,72,,73451,-3505.0,499932,2997,26899500,Fito y Fitipaldis,Antes de que cuente diez
132,+30,Estopa - Como Camarón,1954,32,,73343,4932.0,452650,4449,126636291,Estopa,Como Camarón
133,-7,Bad Gyal - Te Daré,72,27,,73176,-6512.0,514981,-3276,7138950,Bad Gyal,Te Daré
134,+8,Yan Block - 444 (w/ Panda Black),649,26,,73007,-2430.0,454343,9918,67755246,Yan Block,444 (w/ Panda Black)
135,+38,Zion & Lennox - La Player (Bandolera),643,14,,72665,6523.0,487912,-1589,53205449,Zion & Lennox,La Player (Bandolera)
136,-6,Bad Gyal - Fashion Girl pt.2 (w/ Jadiel el Incomparable),53,84,,72564,-5978.0,499709,-2132,3510689,Bad Gyal,Fashion Girl pt.2 (w/ Jadiel el Incomparable)
137,+23,Michael Jackson - Thriller,30,68,,71911,3310.0,466301,-1053,1907548,Michael Jackson,Thriller
138,+2,Arde Bogotá - La Salvación,649,44,,70841,-5904.0,495882,6186,48529916,Arde Bogotá,La Salvación
139,+29,Bad Bunny - CAFé CON RON (w/ Los Pleneros de la Cresta),252,15,,70247,2981.0,429435,4549,28802585,Bad Bunny,CAFé CON RON (w/ Los Pleneros de la Cresta)
140,-1,"Bryant Myers - Duro Ma (w/ Dei V, SAIKO)",289,17,,69842,-6947.0,469158,1268,32889754,Bryant Myers,"Duro Ma (w/ Dei V, SAIKO)"
141,+5,"Marc Seguí - Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)",1401,6,,69765,-3567.0,469221,7803,153955991,Marc Seguí,"Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)"
142,+11,Extremoduro - Si te vas...,179,2,(x2),69502,-1120.0,479490,2729,16121381,Extremoduro,Si te vas...
143,+20,Gente De Zona - La Gozadera (w/ Marc Anthony),945,1,(x62),69443,1454.0,309964,5357,54093046,Gente De Zona,La Gozadera (w/ Marc Anthony)
144,+3,RAYE - WHERE IS MY HUSBAND!,179,32,,69143,-3885.0,487665,715,17412144,RAYE,WHERE IS MY HUSBAND!
145,+13,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",570,59,,68568,-287.0,435731,7488,40744107,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
146,+5,Danny Ocean - Imagínate (w/ Kapo),526,3,(x3),68361,-3242.0,470473,4752,68491877,Danny Ocean,Imagínate (w/ Kapo)
147,+7,Manuel Turizo - Por un Pendejo no se llora,37,97,,68207,-2210.0,465729,1512,2595905,Manuel Turizo,Por un Pendejo no se llora
148,+18,Michael Jackson - They Don't Care About Us,22,102,,67827,393.0,466798,-3819,1501654,Michael Jackson,They Don't Care About Us
149,+27,El Último De La Fila - Como un burro amarrado en la puerta del baile,195,99,,67579,2393.0,458993,-4826,12071709,El Último De La Fila,Como un burro amarrado en la puerta del baile
150,+6,Bad Bunny - KLOuFRENS,480,10,,67002,-3123.0,452861,6691,50985295,Bad Bunny,KLOuFRENS
151,+32,Ozuna - Se Preparó,834,2,(x11),66925,2115.0,358141,5773,67608930,Ozuna,Se Preparó
152,+26,Romeo Santos - Propuesta Indecente,1142,8,,66154,1035.0,414156,4804,42649231,Romeo Santos,Propuesta Indecente
153,+2,Alex Warren - Ordinary,416,44,,65849,-4437.0,472833,-1190,37019322,Alex Warren,Ordinary
154,+30,Marta Santos - Algo Sencillito,855,52,,65496,694.0,369359,5341,74084708,Marta Santos,Algo Sencillito
155,+40,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",682,52,,65191,2462.0,180324,2578,35233091,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
156,+1,La La Love You - El Principio de algo (w/ Samuraï),863,53,,65144,-4561.0,446720,65144,64180677,La La Love You,El Principio de algo (w/ Samuraï)
157,+4,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",1080,10,,64860,-3710.0,441509,2942,79006092,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
158,+31,Los Delinqüentes - El aire de la calle,161,90,,64611,658.0,426092,-1437,10115630,Los Delinqüentes,El aire de la calle
159,+11,"La Pantera - PINKY PROMISE 2 (w/ Lucho RK, Pana YMB)",184,2,(x1),64607,-2143.0,425852,4459,28248030,La Pantera,"PINKY PROMISE 2 (w/ Lucho RK, Pana YMB)"
160,+7,Clarent - ESTA VIDA (w/ Morad),75,47,,64414,-2858.0,304492,-3813,4944793,Clarent,ESTA VIDA (w/ Morad)
161,+3,The Police - Every Breath You Take,781,31,,64291,-3579.0,454662,-1409,54752942,The Police,Every Breath You Take
162,+12,Yan Block - 111,449,7,,64288,-1044.0,427464,2681,62741606,Yan Block,111
163,+23,Michael Jackson - Bad - 2012 Remaster,17,117,,63991,-616.0,447225,-3381,1114168,Michael Jackson,Bad - 2012 Remaster
164,+15,Viva Suecia - El Bien,414,67,,63783,-1229.0,431525,-4336,28082081,Viva Suecia,El Bien
165,+20,Anuel AA - Hasta Que Dios Diga (w/ Bad Bunny),1131,1,(x6),63555,-1208.0,259603,63555,111637404,Anuel AA,Hasta Que Dios Diga (w/ Bad Bunny)
166,+25,J Balvin - LA CANCIÓN (w/ Bad Bunny),1819,5,,62838,-1097.0,424005,2516,132366584,J Balvin,LA CANCIÓN (w/ Bad Bunny)
167,RE,Beéle - si te pillara,329,5,,62481,,180750,62481,58019426,Beéle,si te pillara
168,+13,La Oreja de Van Gogh - Puedes Contar Conmigo,101,81,,62439,-2429.0,444261,4764,6040510,La Oreja de Van Gogh,Puedes Contar Conmigo
169,-21,Eladio Carrion - Ricky Bobby,16,14,,62397,-10451.0,524699,-33340,1800987,Eladio Carrion,Ricky Bobby
170,RE,"Pepe y Vizio - El Patio (w/ Delaossa, KIDDO)",1021,8,,62092,,233992,62092,95560065,Pepe y Vizio,"El Patio (w/ Delaossa, KIDDO)"
171,+22,GRECAS - Que culpa tiene el lunes de no ser un sabado,149,18,,62060,-1399.0,426624,-4508,16024714,GRECAS,Que culpa tiene el lunes de no ser un sabado
172,RE,Omar Courtz - UNA NOTi,319,18,,61891,,113186,1759,38802157,Omar Courtz,UNA NOTi
173,+2,Melendi - Tu jardín con enanitos,1585,53,,61802,-3430.0,432251,3808,84535175,Melendi,Tu jardín con enanitos
174,-5,Bad Bunny - NO ME QUIERO CASAR,183,22,,61629,-5471.0,315064,61629,18959830,Bad Bunny,NO ME QUIERO CASAR
175,RE,"Sebastian Yatra - VAGABUNDO (w/ Manuel Turizo, Beéle)",1071,3,(x3),61616,,61616,3778,167677848,Sebastian Yatra,"VAGABUNDO (w/ Manuel Turizo, Beéle)"
176,+23,Fito y Fitipaldis - La casa por el tejado,210,83,,61290,-851.0,418094,-53,12459967,Fito y Fitipaldis,La casa por el tejado
177,+23,Rawayana - Inglés En Miami (w/ Manuel Turizo),83,58,,61279,-585.0,123143,61279,6343485,Rawayana,Inglés En Miami (w/ Manuel Turizo)
178,RE,"Bryant Myers - Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)",359,84,,61227,,112825,1851,22562577,Bryant Myers,"Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)"
179,NEW,Mauvais djo - Maladie,1,179,,60998,,60998,60998,60998,Mauvais djo,Maladie
180,+10,Siloé - Amor Infinito,13,138,,60988,-2955.0,440241,-1815,828487,Siloé,Amor Infinito
181,RE,Romeo Santos - Imitadora,337,69,,60941,,181350,60941,14772914,Romeo Santos,Imitadora
182,=,Bad Gyal - La Iniciativa (w/ J Alvarez),70,29,,60843,-4015.0,416272,-1203,5275820,Bad Gyal,La Iniciativa (w/ J Alvarez)
