Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
20,+7,Danny Ocean - Me Rehúso,1511,12,,15291,649.0,97725,-167,11874813,Danny Ocean,Me Rehúso
21,+5,"El Bogueto - Cuando No Era Cantante - Remix (w/ Anuel AA, Fuerza Regida, Yung Beef)",155,17,,15266,404.0,98942,-336,1803525,El Bogueto,"Cuando No Era Cantante - Remix (w/ Anuel AA, Fuerza Regida, Yung Beef)"
22,+3,Lil Naay - UNA BABY EN SANTIAGO,52,22,,15246,193.0,97403,403,534554,Lil Naay,UNA BABY EN SANTIAGO
23,-3,BTS - NORMAL,58,6,,15119,-454.0,107477,838,1230247,BTS,NORMAL
24,+4,Omar Courtz - ⁠LUCES DE COLORES,603,7,,15036,435.0,99457,-377,7100948,Omar Courtz,⁠LUCES DE COLORES
25,-4,BTS - FYA,58,4,,15007,-441.0,106408,725,1222711,BTS,FYA
26,-4,BTS - they don’t know ’bout us,58,11,,14826,-575.0,105818,587,1167415,BTS,they don’t know ’bout us
27,-4,BTS - Aliens,58,5,,14763,-566.0,104151,954,1179445,BTS,Aliens
28,-4,BTS - Like Animals,58,8,,14678,-486.0,104576,725,1181132,BTS,Like Animals
29,+4,Alleh - capaz (merengueton) (w/ Yorghaki),543,1,(x27),14385,108.0,94421,-1082,13885956,Alleh,capaz (merengueton) (w/ Yorghaki)
30,-1,BTS - Merry Go Round,58,9,,14183,-363.0,100794,769,1128249,BTS,Merry Go Round
31,=,BTS - One More Night,58,12,,13939,-484.0,98439,697,1083804,BTS,One More Night
32,-2,BTS - Please,58,13,,13910,-601.0,98855,474,1083331,BTS,Please
33,-1,BTS - Into the Sun,58,14,,13872,-520.0,99682,502,1068292,BTS,Into the Sun
34,=,BTS - No. 29,58,8,,13747,-336.0,97840,1110,1061191,BTS,No. 29
35,=,Omar Courtz - WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers),86,10,,13570,-41.0,88928,-12,1295748,Omar Courtz,WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers)
36,=,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",497,1,(x39),13251,317.0,87943,-368,11869880,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
37,+4,Beéle - no tiene sentido,366,1,(x22),13010,896.0,81468,410,8321535,Beéle,no tiene sentido
38,+4,ARIA VEGA - CHÉVERE (premium_remix) (w/ Ryan Castro),91,24,,12806,900.0,81329,-1133,1150940,ARIA VEGA,CHÉVERE (premium_remix) (w/ Ryan Castro)
39,+5,Plan B - Es un Secreto,1498,6,,12739,1186.0,79278,285,14009976,Plan B,Es un Secreto
40,-1,"W Sound - La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)",451,1,(x81),12408,239.0,81180,-482,12206868,W Sound,"La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)"
41,-4,ELENA ROSE - TUTUTU (w/ Alleh),51,18,,12350,-276.0,86968,-2190,755857,ELENA ROSE,TUTUTU (w/ Alleh)
42,-2,Yan Block - Yo sé (w/ TORRRES),589,10,,12331,172.0,77596,561,7736368,Yan Block,Yo sé (w/ TORRRES)
43,-5,Michael Jackson - Beat It,24,38,,12321,-41.0,82074,208,251706,Michael Jackson,Beat It
44,+4,"Ryan Castro - LA VILLA (w/ Kapo, Gangsta)",153,6,,12180,1072.0,79826,-1680,2325907,Ryan Castro,"LA VILLA (w/ Kapo, Gangsta)"
45,-2,"Blessd - YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)",264,3,(x3),12009,281.0,77436,20,4798286,Blessd,"YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)"
46,=,Yan Block - Talento (w/ Panda Black),239,9,,11940,671.0,74671,662,2842793,Yan Block,Talento (w/ Panda Black)
47,-2,Bad Bunny - BAILE INoLVIDABLE,497,3,(x2),11769,403.0,76153,-305,9180293,Bad Bunny,BAILE INoLVIDABLE
48,+7,Rawayana - Domingo Familiar (w/ Jowell & Randy),136,4,,11630,1044.0,72703,-389,2578467,Rawayana,Domingo Familiar (w/ Jowell & Randy)
49,-2,Bad Bunny - EoO,497,4,,11499,367.0,73741,-297,8404937,Bad Bunny,EoO
50,+4,Rawayana - Se Vienen Cositas,135,17,,11484,845.0,71472,504,1776872,Rawayana,Se Vienen Cositas
51,-2,"Héctor ""El Father"" - El Telefono (w/ Wisin & Yandel)",249,13,,11448,405.0,73187,-460,2679162,"Héctor ""El Father""",El Telefono (w/ Wisin & Yandel)
52,=,"Omar Courtz - $UELTA GATITA $UELTA (w/ Dei V, Clarent)",86,4,,11236,526.0,71763,-150,1454888,Omar Courtz,"$UELTA GATITA $UELTA (w/ Dei V, Clarent)"
53,=,"El Alfa - PANTI Y COLALE 2.0 (w/ De La Ghetto, Zion, DJ Chulo NYC, El Cherry Scom, La Greña, Ronny GTA, Ezzy R)",77,22,,11201,546.0,71654,-909,883629,El Alfa,"PANTI Y COLALE 2.0 (w/ De La Ghetto, Zion, DJ Chulo NYC, El Cherry Scom, La Greña, Ronny GTA, Ezzy R)"
54,-3,Boza - orióN (w/ ELENA ROSE),388,27,,11160,428.0,72141,-394,3638175,Boza,orióN (w/ ELENA ROSE)
55,+1,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),604,1,(x25),10979,476.0,70859,101,9372200,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
56,+3,Fuerza Regida - COQUETA (w/ Grupo Frontera),278,48,,10847,643.0,70090,-11,2099022,Fuerza Regida,COQUETA (w/ Grupo Frontera)
57,-7,Yan Block - 444 (w/ Panda Black),699,12,,10833,19.0,70202,541,7680089,Yan Block,444 (w/ Panda Black)
58,=,Bad Bunny - KLOuFRENS,497,8,,10734,254.0,69023,-60,7823924,Bad Bunny,KLOuFRENS
59,+1,"Bryant Myers - Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)",376,43,,10589,484.0,68081,195,2912569,Bryant Myers,"Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)"
60,-3,Danny Ocean - Imagínate (w/ Kapo),555,4,,10543,41.0,72423,-911,9322850,Danny Ocean,Imagínate (w/ Kapo)
61,+1,"Yan Block - 444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)",198,7,,10454,567.0,67592,-72,2114148,Yan Block,"444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)"
62,+6,J Balvin - LA CANCIÓN (w/ Bad Bunny),1511,10,,10352,790.0,65746,17,11241148,J Balvin,LA CANCIÓN (w/ Bad Bunny)
63,-2,Young Cister - QLOO* (w/ Kreamly),352,5,,10324,419.0,68712,-840,5033256,Young Cister,QLOO* (w/ Kreamly)
64,+2,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",929,13,,10232,594.0,65033,719,5532906,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
65,-2,Kris R. - GANAS,115,47,,10192,414.0,64579,771,941825,Kris R.,GANAS
66,-1,Omar Courtz - EL MUNDO SE VA A ACABAR (w/ KARBeats),148,5,,10093,396.0,65918,-238,1716868,Omar Courtz,EL MUNDO SE VA A ACABAR (w/ KARBeats)
67,+9,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",492,56,,10074,900.0,62265,366,3606782,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
68,+4,Bad Bunny - DtMF,497,1,(x9),9897,563.0,64292,-447,8119681,Bad Bunny,DtMF
69,-5,Omar Courtz - Comernos (w/ Bad Gyal),377,14,,9764,24.0,64477,-618,3129958,Omar Courtz,Comernos (w/ Bad Gyal)
70,+9,Feid - LUNA (w/ ATL Jacob),898,1,(x139),9746,757.0,64269,-1098,17074361,Feid,LUNA (w/ ATL Jacob)
71,+9,Danny Ocean - Corazón,289,11,,9727,777.0,62770,98,3581198,Danny Ocean,Corazón
72,-5,Kris R. - TUKI TUKI (w/ GeezyDee),41,67,,9647,72.0,60307,1137,286586,Kris R.,TUKI TUKI (w/ GeezyDee)
73,=,Yan Block - 111,450,7,,9537,319.0,62074,83,6001206,Yan Block,111
74,-4,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),548,1,(x3),9478,97.0,60628,334,8837405,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
75,-4,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",713,6,,9444,82.0,61111,-96,8745781,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
76,+10,Maluma - Borro Cassette,778,30,,9435,706.0,60570,102,5488863,Maluma,Borro Cassette
77,=,Arcángel - Pa' Que La Pases Bien,740,37,,9413,302.0,56464,1198,4817900,Arcángel,Pa' Que La Pases Bien
78,-9,Beéle - mi refe (w/ Ovy On The Drums),527,2,(x51),9405,8.0,63622,-1247,12417941,Beéle,mi refe (w/ Ovy On The Drums)
79,+2,ROA - ME GUSTAS CC,505,22,,9395,498.0,59017,211,5189216,ROA,ME GUSTAS CC
80,-5,Omar Courtz - M U S A E L E V Á,591,21,,9389,196.0,60885,-257,4298488,Omar Courtz,M U S A E L E V Á
81,-3,Jósean Log - Doma,43,78,,9282,256.0,59887,662,311237,Jósean Log,Doma
82,+2,Bad Bunny - NO ME QUIERO CASAR,885,7,,9087,301.0,59304,362,6079427,Bad Bunny,NO ME QUIERO CASAR
83,+7,De La Rose - Yo te conozco :):,124,30,,9076,493.0,59154,-408,1145653,De La Rose,Yo te conozco :):
84,+1,Omar Courtz - MOONLIGHT (w/ Eladio Carrion),86,15,,8986,206.0,59209,-379,918093,Omar Courtz,MOONLIGHT (w/ Eladio Carrion)
85,+7,Zion & Lennox - La Player (Bandolera),324,24,,8986,460.0,60736,-1313,2836011,Zion & Lennox,La Player (Bandolera)
86,-12,ELENA ROSE - COSITA LINDA (w/ Justin Quiles),286,16,,8985,-215.0,60879,-1449,3049025,ELENA ROSE,COSITA LINDA (w/ Justin Quiles)
87,+1,De La Rose - NUBES (w/ Omar Courtz),408,4,,8926,326.0,61405,-1404,5243103,De La Rose,NUBES (w/ Omar Courtz)
88,+3,Kapo - UWAIE,639,1,(x5),8875,316.0,60504,-678,8174546,Kapo,UWAIE
89,+6,"W Sound - Pico Y Chao (W Sound 08) (w/ Kris R., Ovy On The Drums)",69,86,,8812,346.0,54691,1110,493057,W Sound,"Pico Y Chao (W Sound 08) (w/ Kris R., Ovy On The Drums)"
90,+17,Blessd - YOGURCITO,350,41,,8806,824.0,54503,369,2842174,Blessd,YOGURCITO
91,-4,Romeo Santos - Dardos (w/ Prince Royce),169,39,,8791,164.0,58239,-667,1619436,Romeo Santos,Dardos (w/ Prince Royce)
92,+13,Romeo Santos - Imitadora,404,45,,8777,704.0,56529,166,2783955,Romeo Santos,Imitadora
93,+3,Bad Bunny - VOY A LLeVARTE PA PR,497,2,(x3),8768,311.0,55986,-148,8694528,Bad Bunny,VOY A LLeVARTE PA PR
94,-11,Fuerza Regida - TU SANCHO,35,55,,8702,-90.0,59226,-492,311609,Fuerza Regida,TU SANCHO
95,+6,KAROL G - Verano Rosa (w/ Feid),331,8,,8683,400.0,55346,-605,4368247,KAROL G,Verano Rosa (w/ Feid)
96,+2,"ROA - ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)",529,12,,8639,256.0,56468,-8,6362939,ROA,"ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)"
97,+17,Plan B - Candy,375,70,,8626,914.0,53284,-3,2313229,Plan B,Candy
98,-5,Rels B - TU VAS SIN (fav),315,20,,8581,63.0,56496,-612,3034317,Rels B,TU VAS SIN (fav)
99,+1,Bad Bunny - NUEVAYoL,497,1,(x6),8572,252.0,55744,-750,7872931,Bad Bunny,NUEVAYoL
100,-11,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,20,76,,8520,-75.0,59543,-546,162528,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
101,-7,Dominic Fike - Babydoll,63,64,,8466,-10.0,58376,-458,527515,Dominic Fike,Babydoll
102,+8,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",1137,50,,8452,644.0,53504,173,6289088,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
103,=,"Yan Block - 666 (w/ Cris MJ, Panda Black)",30,28,,8437,167.0,58911,-772,320166,Yan Block,"666 (w/ Cris MJ, Panda Black)"
104,-5,"Ovy On The Drums - YO y TÚ (w/ Quevedo, Beéle)",339,4,,8395,38.0,54927,-80,5117956,Ovy On The Drums,"YO y TÚ (w/ Quevedo, Beéle)"
105,+1,Omar Courtz - Dulces SueñoZzz (+INTERLUDIO) (w/ Rubí),86,16,,8342,318.0,54411,-122,858329,Omar Courtz,Dulces SueñoZzz (+INTERLUDIO) (w/ Rubí)
106,+10,Rawayana - Bendito,136,5,,8298,634.0,50860,-249,1804319,Rawayana,Bendito
107,-5,"Marc Seguí - Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)",1064,40,,8279,4.0,54078,523,5605255,Marc Seguí,"Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)"
108,-11,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),35,23,,8208,-247.0,59512,-1076,406258,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
109,+4,Feid - FERXXO 151 (w/ ICON),648,7,,8204,473.0,53530,-1899,3793492,Feid,FERXXO 151 (w/ ICON)
110,+12,KAROL G - Si Antes Te Hubiera Conocido,695,1,(x31),8143,608.0,52373,-755,10876006,KAROL G,Si Antes Te Hubiera Conocido
111,+14,El Bogueto - Cuando No Era Cantante (w/ Yung Beef),191,27,,8046,683.0,52632,-3527,1963168,El Bogueto,Cuando No Era Cantante (w/ Yung Beef)
112,-30,Eladio Carrion - Body,16,13,,8038,-773.0,66026,-3616,197168,Eladio Carrion,Body
113,-2,Omar Courtz - SKY,86,20,,8017,225.0,51835,-145,886176,Omar Courtz,SKY
114,+3,Michael Jackson - Smooth Criminal - 2012 Remaster,21,89,,7976,318.0,53546,-164,156373,Michael Jackson,Smooth Criminal - 2012 Remaster
115,+6,Taiu - Rara Vez (w/ Milo j),1140,8,,7969,424.0,53141,-329,8630224,Taiu,Rara Vez (w/ Milo j)
116,+12,Rawayana - Qué Rico PR!,136,5,,7959,737.0,48549,68,1874480,Rawayana,Qué Rico PR!
117,-2,Milo j - Niño,233,32,,7947,261.0,53748,-589,2278537,Milo j,Niño
118,+2,"Blessd - NUEVA YORK (w/ Los Money Makers, Prodmonja)",111,104,,7945,391.0,51393,-101,751681,Blessd,"NUEVA YORK (w/ Los Money Makers, Prodmonja)"
119,-15,"Maisak - Te Entiendo - Remix (w/ Feid, Maluma)",17,86,,7924,-343.0,53593,-388,126858,Maisak,"Te Entiendo - Remix (w/ Feid, Maluma)"
120,+22,Rawayana - Binikini (w/ Danny Ocean),1095,28,,7779,1018.0,46696,378,6999515,Rawayana,Binikini (w/ Danny Ocean)
121,+2,SAIKO - COSAS QUE NO TE DIJE,896,48,,7738,214.0,50536,340,5524661,SAIKO,COSAS QUE NO TE DIJE
122,+4,Camilo - Una Vida Pasada (w/ Carín León),608,23,,7709,441.0,49646,673,3938044,Camilo,Una Vida Pasada (w/ Carín León)
123,-14,Mora - AURORA (w/ De La Rose),363,2,(x1),7674,-166.0,54205,-1172,5052739,Mora,AURORA (w/ De La Rose)
124,+9,Don Omar - Dile,1416,36,,7667,599.0,47754,-115,7211198,Don Omar,Dile
125,-17,Danny Ocean - Priti (w/ Sech),422,5,,7650,-272.0,50514,-831,5446670,Danny Ocean,Priti (w/ Sech)
126,-2,Danny Ocean - Volare,1024,22,,7588,113.0,46678,803,6175020,Danny Ocean,Volare
127,-15,Alleh - el ingeniero (w/ Yorghaki),432,7,,7518,-231.0,49848,-389,5083107,Alleh,el ingeniero (w/ Yorghaki)
128,-10,Michael Jackson - Human Nature,18,101,,7499,-125.0,52322,196,125798,Michael Jackson,Human Nature
129,-10,"Ya Ice Dilan - Dichavate (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)",30,116,,7453,-161.0,47261,459,196564,Ya Ice Dilan,"Dichavate (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)"
130,+4,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",1052,60,,7301,249.0,48963,57,5273961,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
131,-2,El Chonta - Mojando La Rata,7,129,,7265,71.0,42401,7265,42401,El Chonta,Mojando La Rata
132,+4,Bad Bunny - Moscow Mule,1372,1,(x6),7259,382.0,47069,-427,11014405,Bad Bunny,Moscow Mule
133,-3,Yandel - Encantadora,497,69,,7229,62.0,47982,-283,2955254,Yandel,Encantadora
134,-3,Tainy - MOJABI GHOST (w/ Bad Bunny),1051,1,(x3),7190,48.0,48847,-68,7376830,Tainy,MOJABI GHOST (w/ Bad Bunny)
135,+2,ROA - FANTASÍA,447,50,,7097,243.0,46110,-437,3499196,ROA,FANTASÍA
136,+3,Arcángel - Hace Mucho Tiempo,179,68,,7080,242.0,47001,-482,1147365,Arcángel,Hace Mucho Tiempo
137,+20,La Factoria - Perdóname (w/ Eddy Lover),302,92,,7068,635.0,44070,542,1758372,La Factoria,Perdóname (w/ Eddy Lover)
138,+3,Clarent - Scat Pack (w/ Omar Courtz),268,19,,7065,291.0,45505,356,2617692,Clarent,Scat Pack (w/ Omar Courtz)
139,+28,Frankie Ruiz - Tu Con El,65,94,,7018,919.0,31965,-91,408617,Frankie Ruiz,Tu Con El
140,+3,Omar Courtz - SUSU,86,13,,6998,275.0,45294,-48,893378,Omar Courtz,SUSU
141,+4,Plan B - Fanatica Sensual,255,104,,6965,293.0,45393,-484,1514680,Plan B,Fanatica Sensual
142,+11,Zion & Lennox - Otra vez (w/ J Balvin),413,75,,6877,387.0,43580,-252,2397978,Zion & Lennox,Otra vez (w/ J Balvin)
143,+8,"J Abdiel - WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)",706,6,,6802,266.0,44151,-170,5553983,J Abdiel,"WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)"
144,-17,Quevedo - AL GOLPITO (w/ Nueva Línea),13,117,,6794,-470.0,47195,65,88781,Quevedo,AL GOLPITO (w/ Nueva Línea)
145,+18,Anuel AA - Amanece (w/ Haze),1057,54,,6741,421.0,41815,883,5587869,Anuel AA,Amanece (w/ Haze)
146,+3,Michael Jackson - Thriller,21,130,,6729,170.0,45113,-293,131794,Michael Jackson,Thriller
147,-7,Tony Dize - Permítame (w/ Yandel),261,60,,6698,-114.0,42761,-167,1737863,Tony Dize,Permítame (w/ Yandel)
148,+18,Omar Courtz - UNA NOTi,480,25,,6698,429.0,42582,-328,3374127,Omar Courtz,UNA NOTi
149,-14,Alleh - una noche (w/ Yorghaki),507,10,,6652,-321.0,44120,-475,5760569,Alleh,una noche (w/ Yorghaki)
150,=,"Trap Capos - De las 2 (w/ Noriel, Bad Bunny, Arcángel)",210,107,,6617,65.0,42715,77,1302962,Trap Capos,"De las 2 (w/ Noriel, Bad Bunny, Arcángel)"
151,+7,Omar Courtz - GANTEL y BELLAKz (w/ BASSYY),86,17,,6588,185.0,42217,15,721617,Omar Courtz,GANTEL y BELLAKz (w/ BASSYY)
152,+4,Michael Jackson - Bad - 2012 Remaster,18,126,,6571,111.0,45149,-194,113905,Michael Jackson,Bad - 2012 Remaster
153,-15,Arcángel - Por Amar A Ciegas,86,21,,6550,-288.0,44744,-272,792341,Arcángel,Por Amar A Ciegas
154,+1,Mora - Tuyo,1412,28,,6535,65.0,44592,69,8335388,Mora,Tuyo
155,-3,Omar Courtz - SIRENA,86,12,,6499,-15.0,43971,-447,884965,Omar Courtz,SIRENA
156,+5,Rauw Alejandro - Khé? (w/ Romeo Santos),548,1,(x16),6498,172.0,42030,69,7803162,Rauw Alejandro,Khé? (w/ Romeo Santos)
157,+2,YOVNGCHIMI - MVLAN (w/ JC Reyes),96,102,,6491,104.0,43481,-325,675180,YOVNGCHIMI,MVLAN (w/ JC Reyes)
158,+6,Beéle - si te pillara,364,4,,6475,190.0,41319,-351,5735744,Beéle,si te pillara
159,+6,Arcángel - Me Prefieres A Mi,234,67,,6471,193.0,41367,-277,1363808,Arcángel,Me Prefieres A Mi
160,=,Piso 21 - Te Vi (w/ Micro TDH),1120,43,,6465,98.0,41797,16,4819207,Piso 21,Te Vi (w/ Micro TDH)
161,+22,ELENA ROSE - Luna de Miel (w/ Rawayana),136,94,,6372,482.0,40946,493,920618,ELENA ROSE,Luna de Miel (w/ Rawayana)
162,+24,Beéle - top diesel,356,5,,6370,504.0,22778,658,5113531,Beéle,top diesel
163,-16,Clarent - BIENVENIDA,128,19,,6337,-311.0,42778,-357,1484179,Clarent,BIENVENIDA
164,+5,"Mora - Volando - Remix (w/ Bad Bunny, Sech)",960,14,,6307,225.0,41165,-15,4625305,Mora,"Volando - Remix (w/ Bad Bunny, Sech)"
165,+10,Danny Ocean - Crayola,227,59,,6296,302.0,34229,9,1451398,Danny Ocean,Crayola
166,+12,Adolescent's Orquesta - Virgen,493,68,,6206,244.0,36112,-412,2208192,Adolescent's Orquesta,Virgen
167,-23,Eladio Carrion - Ricky Bobby,16,4,,6189,-526.0,49735,-2874,188325,Eladio Carrion,Ricky Bobby
168,+16,HUGEL - Jamaican (Bam Bam) (w/ SOLTO (FR)),131,37,,6121,249.0,23780,-697,996433,HUGEL,Jamaican (Bam Bam) (w/ SOLTO (FR))
169,RE,Aventura - Dile al Amor,272,65,,6097,,21912,218,1497446,Aventura,Dile al Amor
170,+4,Romeo Santos - Eres Mía,404,68,,6082,62.0,40039,-141,2298070,Romeo Santos,Eres Mía
171,+9,Alleh - la culpa (w/ Yorghaki),180,45,,6079,153.0,23448,-341,1401221,Alleh,la culpa (w/ Yorghaki)
172,+20,Yk It’s Junaa - WoW,5,172,,6054,388.0,28279,6054,28279,Yk It’s Junaa,WoW
173,=,"Arcángel - Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)",931,71,,6026,-19.0,33788,214,4159824,Arcángel,"Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)"
174,-3,"ELENA ROSE - CARACAS EN EL 2000 (w/ Danny Ocean, Jerry Di)",878,2,(x1),6024,-36.0,39430,-397,7277960,ELENA ROSE,"CARACAS EN EL 2000 (w/ Danny Ocean, Jerry Di)"
175,-7,"Jay Wheeler - La Curiosidad (w/ DJ Nelson, Myke Towers)",1039,28,,6019,-63.0,41065,-6,4919837,Jay Wheeler,"La Curiosidad (w/ DJ Nelson, Myke Towers)"
176,+5,Ñengo Flow - En Las Noches Frias,8,172,,6003,90.0,23225,6003,45447,Ñengo Flow,En Las Noches Frias
177,+2,Jory Boy - No Te Hagas (w/ Bad Bunny),396,85,,5986,55.0,22946,5986,2305585,Jory Boy,No Te Hagas (w/ Bad Bunny)
178,-8,"Rxssell - ELIXXIR - Remix (w/ Maiky Moves, Neeus, Soyneel)",21,154,,5983,-93.0,40945,-170,121894,Rxssell,"ELIXXIR - Remix (w/ Maiky Moves, Neeus, Soyneel)"
179,+12,Romeo Santos - Propuesta Indecente,422,54,,5981,282.0,38765,55,2372677,Romeo Santos,Propuesta Indecente
180,+5,Milo j - M.A.I,472,20,,5964,96.0,40868,-179,2857779,Milo j,M.A.I
181,-4,Rauw Alejandro - El Efecto (w/ Chencho Corleone),336,88,,5910,-61.0,40220,-70,1927385,Rauw Alejandro,El Efecto (w/ Chencho Corleone)
182,=,Clarent - LOVE,205,12,,5891,-1.0,40282,-618,1878970,Clarent,LOVE
183,RE,Rawayana - Naguará (w/ ELENA ROSE),129,12,,5884,,11219,-87,1324770,Rawayana,Naguará (w/ ELENA ROSE)
184,+15,Rawayana - Reyimiller,131,13,,5865,319.0,16804,-212,1322459,Rawayana,Reyimiller
185,+4,"Tainy - Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)",678,8,,5846,111.0,22889,5846,3680613,Tainy,"Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)"
186,RE,Rawayana - Dame Un Break,1045,7,,5807,,5807,5807,8028390,Rawayana,Dame Un Break
187,+11,ROA - PPC (w/ Hades66),378,35,,5787,227.0,40452,-865,2615183,ROA,PPC (w/ Hades66)
188,-12,Aventura - El Perdedor,108,73,,5772,-201.0,22789,5772,538549,Aventura,El Perdedor
189,RE,Daddy Yankee - Salgo Pa' la Calle (w/ Randy Nota Loca),123,94,,5771,,11082,-167,693334,Daddy Yankee,Salgo Pa' la Calle (w/ Randy Nota Loca)
190,-36,Eladio Carrion - Daikoku (w/ Topboy TGR),16,8,,5730,-758.0,45271,-1907,143219,Eladio Carrion,Daikoku (w/ Topboy TGR)
191,RE,Mon Laferte - Tu Falta De Querer,65,153,,5696,,26755,5696,370763,Mon Laferte,Tu Falta De Querer
192,+8,Oscar Maydon - Tu Boda (w/ Fuerza Regida),118,35,,5695,168.0,27098,5695,852157,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
