Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
18,+18,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),85,5,,7871,-670.0,55368,-418,700572,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
19,-14,Drake - National Treasures,2,5,,7871,-6592.0,22334,7871,22334,Drake,National Treasures
20,+26,Don Omar - Danza Kuduro (w/ Lucenzo),1145,16,,7671,-240.0,49102,-229,4748942,Don Omar,Danza Kuduro (w/ Lucenzo)
21,+18,The Chemical Brothers - Go,12,21,,7625,-833.0,52563,1118,81042,The Chemical Brothers,Go
22,-20,"Drake - Ran To Atlanta (w/ Future, Molly Santana)",2,2,(x1),7481,-9983.0,24945,7481,24945,Drake,"Ran To Atlanta (w/ Future, Molly Santana)"
23,+15,Djo - End of Beginning,572,1,(x15),7462,-1019.0,54601,-294,4518351,Djo,End of Beginning
24,+17,Tame Impala - Dracula,149,11,,7379,-780.0,54005,-342,900403,Tame Impala,Dracula
25,+8,Raphael - PROBLEMA (w/ Luca Brassi10x),205,1,(x27),7227,-1458.0,55009,-538,3141053,Raphael,PROBLEMA (w/ Luca Brassi10x)
26,+22,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),143,4,,7084,-566.0,49865,-835,1270545,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
27,+3,"Danior - Italiano,Cigan,Arab (w/ Tunisino)",151,6,,7083,-1850.0,55737,1397,1070712,Danior,"Italiano,Cigan,Arab (w/ Tunisino)"
28,+24,Separ - Nehaj tak (w/ SpecialBeatz),414,3,(x5),7067,-1.0,50560,-132,5464110,Separ,Nehaj tak (w/ SpecialBeatz)
29,+6,Sara Rikas - Talk2me (w/ Yzomandias),396,1,(x17),6981,-1636.0,57852,-1777,5170702,Sara Rikas,Talk2me (w/ Yzomandias)
30,+7,Sara Rikas - Stále som,388,6,,6825,-1691.0,55667,-1194,2868530,Sara Rikas,Stále som
31,-13,P T K - RAYMAN,2,18,,6761,-3453.0,16975,6761,16975,P T K,RAYMAN
32,+15,sombr - back to friends,431,3,(x1),6649,-1046.0,49015,-207,4082035,sombr,back to friends
33,+12,Sara Rikas - Iné Plemená (w/ Viktor Sheen),521,6,,6624,-1318.0,51976,-973,5469074,Sara Rikas,Iné Plemená (w/ Viktor Sheen)
34,-5,"Yzomandias - Painkillers (w/ P T K, Luca Brassi10x)",542,1,(x4),6604,-2385.0,55218,-1242,5680064,Yzomandias,"Painkillers (w/ P T K, Luca Brassi10x)"
35,-1,Rytmus - VOJNA (w/ Hard Rico),24,3,(x1),6599,-2066.0,55256,-512,237779,Rytmus,VOJNA (w/ Hard Rico)
36,+13,sombr - 12 to 12,296,7,,6434,-1173.0,49735,-645,2739210,sombr,12 to 12
37,+14,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),131,3,(x5),6375,-810.0,45203,-547,1154747,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
38,+2,Yzomandias - TYPE BEAT,81,4,,6335,-1908.0,52056,-754,837848,Yzomandias,TYPE BEAT
39,+22,Taylor Swift - The Fate of Ophelia,226,1,(x1),6274,-578.0,45548,-799,2437087,Taylor Swift,The Fate of Ophelia
40,-32,Drake - Janice STFU,2,8,,6203,-6439.0,18845,6203,18845,Drake,Janice STFU
41,+3,Raphael - Ready či ne!? (w/ Zayo),469,10,,6199,-1753.0,49472,-17,2914580,Raphael,Ready či ne!? (w/ Zayo)
42,-36,Drake - Whisper My Name,2,6,,6158,-7960.0,20276,6158,20276,Drake,Whisper My Name
43,+13,Dave - Raindance (w/ Tems),153,3,(x5),6133,-863.0,46457,-615,1553902,Dave,Raindance (w/ Tems)
44,+10,Ravyn Lenae - Love Me Not,409,26,,6098,-916.0,43989,-370,2626270,Ravyn Lenae,Love Me Not
45,+12,Alex Warren - Ordinary,463,3,(x21),6081,-851.0,44395,-758,4882140,Alex Warren,Ordinary
46,+17,Rihanna - Don't Stop The Music,527,34,,6066,-713.0,42587,-755,2451506,Rihanna,Don't Stop The Music
47,+12,"Pil C - NENI STRE$S (w/ Luca Brassi10x, Separ)",709,1,(x130),6004,-904.0,40407,605,9882191,Pil C,"NENI STRE$S (w/ Luca Brassi10x, Separ)"
48,+14,Shimmi - 31 (w/ SIMILIVINLIFE),169,14,,5991,-860.0,44287,-148,1257555,Shimmi,31 (w/ SIMILIVINLIFE)
49,+16,Rihanna - S&M,836,32,,5977,-694.0,40366,-217,3508197,Rihanna,S&M
50,+21,Vance Joy - Riptide,1650,21,,5922,-381.0,41656,236,6006687,Vance Joy,Riptide
51,-48,Drake - Make Them Cry,2,3,(x1),5878,-11542.0,23298,5878,23298,Drake,Make Them Cry
52,+16,Katy Perry - The One That Got Away,21,39,,5862,-732.0,43315,-633,115903,Katy Perry,The One That Got Away
53,+23,RAYE - WHERE IS MY HUSBAND!,240,6,,5791,-375.0,40719,-216,1958347,RAYE,WHERE IS MY HUSBAND!
54,-50,Drake - Dust,2,4,,5778,-9207.0,20763,5778,20763,Drake,Dust
55,+42,Frayer Flexking - DIG ON(A) (w/ Separ),156,3,(x2),5762,380.0,37735,-1123,1303958,Frayer Flexking,DIG ON(A) (w/ Separ)
56,-1,"Yzomandias - Svoboda (w/ P T K, Sara Rikas)",540,14,,5685,-1328.0,42388,185,3518119,Yzomandias,"Svoboda (w/ P T K, Sara Rikas)"
57,+28,Michael Jackson - Dirty Diana - 2012 Remaster,22,51,,5639,-90.0,39125,-320,118861,Michael Jackson,Dirty Diana - 2012 Remaster
58,+22,The Neighbourhood - Sweater Weather,2048,14,,5592,-367.0,39386,238,8763889,The Neighbourhood,Sweater Weather
59,-16,Separ - Tras tou (w/ Sawsane),414,4,,5584,-2486.0,46357,-996,4694880,Separ,Tras tou (w/ Sawsane)
60,+17,Disco Lines - No Broke Boys (w/ Tinashe),314,2,(x1),5556,-562.0,40447,-838,2481354,Disco Lines,No Broke Boys (w/ Tinashe)
61,+3,Sara Rikas - Džanes,397,17,,5519,-1249.0,42270,-189,2762666,Sara Rikas,Džanes
62,+4,P T K - KAŽDEJ MÁ SVOJE DEMONS,6,15,,5507,-1162.0,38944,5507,38944,P T K,KAŽDEJ MÁ SVOJE DEMONS
63,+6,P T K - LONG RUN,6,14,,5504,-1062.0,39560,5504,39560,P T K,LONG RUN
64,-37,Drake - What Did I Miss?,3,27,,5471,-3906.0,14848,5471,19517,Drake,What Did I Miss?
65,+8,Raphael - 22,337,7,,5452,-799.0,42043,-109,2270558,Raphael,22
66,-6,Marcus G - Vylízaný (w/ Chris Gladič),21,22,,5409,-1481.0,42699,-708,126179,Marcus G,Vylízaný (w/ Chris Gladič)
67,-14,Calin - Pistacie (w/ Sofian Medjmedj),524,1,(x95),5372,-1681.0,45240,-710,6727782,Calin,Pistacie (w/ Sofian Medjmedj)
68,-49,Drake - 2 Hard 4 The Radio,2,19,,5346,-4720.0,15412,5346,15412,Drake,2 Hard 4 The Radio
69,+5,Raphael - BlockSuperstars (w/ Simon Red),275,30,,5313,-898.0,39421,192,1511122,Raphael,BlockSuperstars (w/ Simon Red)
70,=,Separ - Bbejbb (w/ Peter Pann),804,1,(x23),5285,-1067.0,41639,-1156,9206833,Separ,Bbejbb (w/ Peter Pann)
71,+38,Michael Jackson - Smooth Criminal - 2012 Remaster,21,71,,5253,163.0,32490,243,96465,Michael Jackson,Smooth Criminal - 2012 Remaster
72,-5,"Separ - AENE (w/ DMS, SMART)",414,1,(x23),5233,-1379.0,40969,-550,5828272,Separ,"AENE (w/ DMS, SMART)"
73,+29,Michael Jackson - Human Nature,20,68,,5197,-35.0,35731,239,91672,Michael Jackson,Human Nature
74,+34,Michael Jackson - They Don't Care About Us,24,71,,5195,43.0,34134,-50,117576,Michael Jackson,They Don't Care About Us
75,+11,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",795,10,,5190,-464.0,35084,-457,3814219,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
76,+18,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1280,28,,5151,-309.0,36029,-258,5213809,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
77,+24,"Shimmi - AM4 (w/ SIMILIVINLIFE, GABRIELL)",792,13,,4999,-243.0,35358,177,5139884,Shimmi,"AM4 (w/ SIMILIVINLIFE, GABRIELL)"
78,+41,Horkýže Slíže - Silny refren,776,50,,4961,134.0,29683,18,2388780,Horkýže Slíže,Silny refren
79,-1,Robin Zoot - Kdo?? (w/ BUKA),36,21,,4958,-1042.0,37876,322,179539,Robin Zoot,Kdo?? (w/ BUKA)
80,+30,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,18,77,,4940,-143.0,33316,-58,83255,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
81,-6,Nerieš - 10 Minút (w/ DMS),2412,26,,4929,-1238.0,37181,-290,7081317,Nerieš,10 Minút (w/ DMS)
82,+6,Empire Of The Sun - We Are The People,444,42,,4902,-720.0,37666,-445,2161180,Empire Of The Sun,We Are The People
83,+8,Nerieš - Viac (w/ Separ),2253,1,(x15),4875,-669.0,32894,359,10079524,Nerieš,Viac (w/ Separ)
84,-59,Drake - Plot Twist,2,25,,4867,-4711.0,14445,4867,14445,Drake,Plot Twist
85,-4,BUKA - Strach,184,1,(x7),4861,-983.0,38823,-140,1589967,BUKA,Strach
86,+35,Jennifer Lopez - On The Floor (w/ Pitbull),31,86,,4845,87.0,20367,1068,119653,Jennifer Lopez,On The Floor (w/ Pitbull)
87,-73,Drake - Shabang,2,14,,4837,-5919.0,15593,4837,15593,Drake,Shabang
88,-9,"Pil C - nikto ako my (w/ Luca Brassi10x, Separ)",346,3,(x2),4823,-1147.0,37410,-550,3246786,Pil C,"nikto ako my (w/ Luca Brassi10x, Separ)"
89,-7,Separ - Pinokio (w/ Dano Kapitán),1038,11,,4820,-985.0,34083,16,5217216,Separ,Pinokio (w/ Dano Kapitán)
90,-3,Calin - Safír (w/ Viktor Sheen),1197,1,(x49),4812,-828.0,35938,-454,11693881,Calin,Safír (w/ Viktor Sheen)
91,+8,Rihanna - Only Girl (In The World),586,52,,4762,-584.0,33468,-657,2282713,Rihanna,Only Girl (In The World)
92,-8,"Majself - Ďakujem (w/ Kali, Desmod)",24,46,,4748,-1012.0,34409,-290,118169,Majself,"Ďakujem (w/ Kali, Desmod)"
93,+10,Gigi Perez - Sailor Song,638,3,(x19),4744,-482.0,35620,-10,4827296,Gigi Perez,Sailor Song
94,-1,Hard Rico - SI JE*LA,255,1,(x31),4711,-789.0,32557,318,2947382,Hard Rico,SI JE*LA
95,-5,P T K - VÍŠ JAK BOLÍ ŘÍKAT RIP,198,26,,4709,-846.0,35059,1048,908365,P T K,VÍŠ JAK BOLÍ ŘÍKAT RIP
96,+48,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",327,4,,4702,217.0,28951,-240,2582954,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
97,+10,The Police - Every Breath You Take,582,8,,4689,-468.0,33787,-570,3122772,The Police,Every Breath You Take
98,+6,Bad Bunny - DtMF,242,2,(x8),4631,-563.0,34838,-864,1774031,Bad Bunny,DtMF
99,-3,Dominic Fike - White Keys,92,21,,4626,-766.0,37437,-715,572565,Dominic Fike,White Keys
100,-5,"mikeeysmind - Papaoutai - Afro Soul (w/ Chill77, Unjaps)",121,6,,4613,-790.0,34666,-269,898438,mikeeysmind,"Papaoutai - Afro Soul (w/ Chill77, Unjaps)"
101,+34,"Alan Murin - TY A JA (w/ Kali, Peter Pann)",341,4,,4509,-67.0,29707,-765,2092927,Alan Murin,"TY A JA (w/ Kali, Peter Pann)"
102,+74,Disney - Zoo (w/ Shakira),155,48,,4503,456.0,27135,-450,735867,Disney,Zoo (w/ Shakira)
103,-53,"Majk Spirit - BDE (w/ Raphael, SpecialBeatz)",2,50,,4464,-2770.0,11698,4464,11698,Majk Spirit,"BDE (w/ Raphael, SpecialBeatz)"
104,+51,"Drake - One Dance (w/ Wizkid, Kyla)",395,1,(x75),4440,140.0,28644,219,1098174,Drake,"One Dance (w/ Wizkid, Kyla)"
105,+1,Katy Perry - Legendary Lovers,20,63,,4390,-769.0,34883,-358,94210,Katy Perry,Legendary Lovers
106,+36,Sean Paul - No Lie (w/ Dua Lipa),140,88,,4319,-169.0,30399,-302,543608,Sean Paul,No Lie (w/ Dua Lipa)
107,+30,Lady Gaga - Poker Face,344,63,,4306,-239.0,28190,43,1248022,Lady Gaga,Poker Face
108,+23,Billie Eilish - BIRDS OF A FEATHER,726,7,,4304,-347.0,31723,-690,5715749,Billie Eilish,BIRDS OF A FEATHER
109,-20,P T K - TINTED WINDOWS,163,13,,4282,-1332.0,29426,4282,764885,P T K,TINTED WINDOWS
110,+2,Viktor Sheen - Rozdělený světy,1272,4,,4282,-761.0,34168,-813,4483109,Viktor Sheen,Rozdělený světy
111,RE,KATSEYE - PINKY UP,35,20,,4272,,15491,-104,185011,KATSEYE,PINKY UP
112,-89,Drake - B's On The Table (w/ 21 Savage),2,23,,4254,-5547.0,14055,4254,14055,Drake,B's On The Table (w/ 21 Savage)
113,-2,Calin - Cikády (w/ Viktor Sheen),752,6,,4245,-802.0,30924,24,3601799,Calin,Cikády (w/ Viktor Sheen)
114,+25,Plain White T's - Hey There Delilah,7,114,,4241,-284.0,27234,4241,27234,Plain White T's,Hey There Delilah
115,RE,Karol Duchoň - Mám ťa rád,547,23,,4238,,18863,-889,1943453,Karol Duchoň,Mám ťa rád
116,+7,Malcolm Todd - Earrings,22,73,,4235,-487.0,32016,65,87845,Malcolm Todd,Earrings
117,+36,Shakira - Hips Don't Lie (w/ Wyclef Jean),230,72,,4233,-77.0,26818,-368,882131,Shakira,Hips Don't Lie (w/ Wyclef Jean)
118,-3,Separ - Vyjebala Rešpekt (w/ Matej Straka),1290,14,,4224,-701.0,28715,265,4997768,Separ,Vyjebala Rešpekt (w/ Matej Straka)
119,+3,Raphael - Nemáme (w/ Hard Rico),298,34,,4223,-502.0,30233,-12,1550173,Raphael,Nemáme (w/ Hard Rico)
120,=,Alex Warren - FEVER DREAM,79,2,(x1),4201,-557.0,32341,-589,590208,Alex Warren,FEVER DREAM
121,-3,sombr - undressed,420,19,,4179,-699.0,31363,-245,2841197,sombr,undressed
122,+3,Linkin Park - In the End,876,2,(x1),4178,-531.0,29660,-66,3607800,Linkin Park,In the End
123,+18,Katy Perry - Last Friday Night (T.G.I.F.),107,80,,4175,-325.0,27362,-170,393969,Katy Perry,Last Friday Night (T.G.I.F.)
124,-8,"Viktor Sheen - Až na měsíc (w/ Calin, Hasan, Nik Tendo)",2363,3,(x3),4168,-734.0,32341,-133,8387995,Viktor Sheen,"Až na měsíc (w/ Calin, Hasan, Nik Tendo)"
125,+25,Icona Pop - I Love It (w/ Charli xcx),151,92,,4164,-169.0,23002,269,580995,Icona Pop,I Love It (w/ Charli xcx)
126,=,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),351,9,,4153,-550.0,30875,-528,2642309,Tate McRae,Just Keep Watching (From F1® The Movie) (w/ F1 The Album)
127,+1,Separ - I'm back (w/ Sara Rikas),397,11,,4138,-548.0,29492,422,2542754,Separ,I'm back (w/ Sara Rikas)
128,-15,Hard Rico - NARCOS (w/ Yzomandias),715,1,(x1),4134,-887.0,30835,-173,6018856,Hard Rico,NARCOS (w/ Yzomandias)
129,-29,Separ - Nemam mood (w/ Peter Pann),1021,3,(x22),4092,-1177.0,30657,-16,6874413,Separ,Nemam mood (w/ Peter Pann)
130,=,Pil C - Inverzia (w/ Viktor Sheen),1130,1,(x2),4084,-581.0,29214,102,6200870,Pil C,Inverzia (w/ Viktor Sheen)
131,+1,Olivia Dean - Man I Need,240,23,,4081,-556.0,30019,-163,1370528,Olivia Dean,Man I Need
132,-8,The Goo Goo Dolls - Iris,565,58,,4074,-638.0,31241,-448,2330775,The Goo Goo Dolls,Iris
133,+5,Lady Gaga - Just Dance (w/ Colby O'Donis),388,92,,4064,-475.0,28541,-501,1414627,Lady Gaga,Just Dance (w/ Colby O'Donis)
134,-7,Horkýže Slíže - Vlak,74,80,,4045,-651.0,23129,-531,286945,Horkýže Slíže,Vlak
135,+52,Sám Sebou - Pohoda (w/ Kali),515,22,,4044,53.0,11431,-753,2384307,Sám Sebou,Pohoda (w/ Kali)
136,-108,Drake - Make Them Pay,2,28,,4013,-5351.0,13377,4013,13377,Drake,Make Them Pay
137,+43,Michael Jackson - Bad - 2012 Remaster,16,135,,4006,-20.0,26507,32,61179,Michael Jackson,Bad - 2012 Remaster
138,+16,Katy Perry - Hot N Cold,37,112,,4001,-301.0,27897,-302,140238,Katy Perry,Hot N Cold
139,+36,EsDeeKid - Phantom (w/ Rico Ace),232,4,,3978,-74.0,18994,3978,1704968,EsDeeKid,Phantom (w/ Rico Ace)
140,-11,Separ - Swagsucks,413,2,(x3),3947,-726.0,28390,49,4291122,Separ,Swagsucks
141,+4,Rihanna - We Found Love (w/ Calvin Harris),590,40,,3944,-533.0,28018,-591,2118311,Rihanna,We Found Love (w/ Calvin Harris)
142,RE,Ego - Žijeme len raz,281,61,,3937,,7815,-1377,1012444,Ego,Žijeme len raz
143,+3,Nirvana - Smells Like Teen Spirit - Remastered,186,117,,3922,-528.0,28238,-319,582793,Nirvana,Smells Like Teen Spirit - Remastered
144,-8,"Pil C - dole (w/ Luca Brassi10x, Dollar Prync)",335,1,(x1),3919,-639.0,28200,229,3126561,Pil C,"dole (w/ Luca Brassi10x, Dollar Prync)"
145,+6,Buckshot - Fever (w/ fakemink),54,80,,3913,-417.0,28340,210,226659,Buckshot,Fever (w/ fakemink)
146,+21,Raphael - Free Love (w/ Calin),231,17,,3891,-255.0,28770,-92,1087976,Raphael,Free Love (w/ Calin)
147,+19,OneRepublic - Counting Stars,679,57,,3872,-285.0,26845,-96,2106617,OneRepublic,Counting Stars
148,RE,ROSÉ - APT. (w/ Bruno Mars),522,2,(x37),3865,,7463,-597,4475807,ROSÉ,APT. (w/ Bruno Mars)
149,+3,Natasha Bedingfield - Unwritten,653,1,(x5),3849,-464.0,26564,10,3684118,Natasha Bedingfield,Unwritten
150,+20,Kabát - Malá dáma,576,50,,3832,-278.0,14951,165,1886375,Kabát,Malá dáma
151,+8,David Guetta - Memories (w/ Kid Cudi),483,33,,3828,-434.0,27699,-945,1785853,David Guetta,Memories (w/ Kid Cudi)
152,+45,Shawn Mendes - Treat You Better,233,2,(x6),3828,-72.0,26732,-24,472398,Shawn Mendes,Treat You Better
153,RE,Michael Jackson - Thriller,4,131,,3822,,7058,236,15286,Michael Jackson,Thriller
154,-20,WizTheMc - Show Me Love (w/ bees & honey),370,10,,3805,-791.0,28659,-773,2673024,WizTheMc,Show Me Love (w/ bees & honey)
155,RE,Shawn Mendes - There's Nothing Holdin' Me Back,232,3,(x1),3777,,21639,288,539054,Shawn Mendes,There's Nothing Holdin' Me Back
156,+16,Silvia Slívová - Nemozná,2,156,,3769,-319.0,7857,3769,7857,Silvia Slívová,Nemozná
157,-8,Nerieš - Ruka Na Volante,2092,2,(x9),3767,-570.0,27300,-470,7789253,Nerieš,Ruka Na Volante
158,-86,Drake - Make Them Know,2,72,,3753,-2520.0,10026,3753,10026,Drake,Make Them Know
159,+24,"Major Lazer - Lean On (w/ MØ, DJ Snake)",618,1,(x102),3748,-267.0,26496,-641,1850328,Major Lazer,"Lean On (w/ MØ, DJ Snake)"
160,RE,Richard Muller - Srdce jako knize Rohan (w/ Ivan Tasler),75,59,,3739,,7132,3739,294707,Richard Muller,Srdce jako knize Rohan (w/ Ivan Tasler)
161,-18,Saul - Niekde V Oblakoch,1936,1,(x5),3736,-749.0,30460,-935,6726188,Saul,Niekde V Oblakoch
162,-45,P T K - ONLY WAY OUT IS THROUGH THE SHITS 2,116,18,,3729,-1157.0,27587,3729,635471,P T K,ONLY WAY OUT IS THROUGH THE SHITS 2
163,+1,Shimmi - MARINNA,70,32,,3707,-464.0,28004,-323,316521,Shimmi,MARINNA
164,-66,P T K - WHO DAT,6,27,,3664,-1692.0,31944,3664,31944,P T K,WHO DAT
165,RE,Calvin Harris - Outside (w/ Ellie Goulding),507,2,(x12),3658,,22429,-668,1770252,Calvin Harris,Outside (w/ Ellie Goulding)
166,-5,David Guetta - Sexy Bitch (w/ Akon),454,47,,3643,-571.0,18402,-414,1772342,David Guetta,Sexy Bitch (w/ Akon)
167,+6,Kanye West - Heartless,843,25,,3643,-417.0,27108,-20,3234352,Kanye West,Heartless
168,-5,Calin - Hannah Montana,1490,1,(x132),3640,-551.0,26587,-160,10189409,Calin,Hannah Montana
169,+29,"Kali - Mám ťa rád (w/ Alan Murin, Peter Pann, Šorty)",682,9,,3636,-256.0,14839,-617,4024415,Kali,"Mám ťa rád (w/ Alan Murin, Peter Pann, Šorty)"
170,-30,H16 - Robím čo chcem,109,96,,3619,-894.0,27038,-203,426389,H16,Robím čo chcem
171,RE,Black Eyed Peas - I Gotta Feeling,51,34,,3617,,14323,-710,191561,Black Eyed Peas,I Gotta Feeling
172,RE,Sabrina Carpenter - Espresso,574,7,,3607,,20928,-204,3995454,Sabrina Carpenter,Espresso
173,RE,ZXKAI - NO BATIDÃO (w/ slxughter),106,67,,3595,,6788,-74,454226,ZXKAI,NO BATIDÃO (w/ slxughter)
174,RE,Karol Duchoň - Čardáš dvoch sŕdc,279,30,,3595,,6893,-941,1035331,Karol Duchoň,Čardáš dvoch sŕdc
175,+3,Linkin Park - Numb,757,6,,3583,-451.0,25992,-25,3032137,Linkin Park,Numb
176,+19,Men At Work - Down Under,17,113,,3579,-352.0,25916,-683,65166,Men At Work,Down Under
177,RE,Biely Šum - Biely šum na spanie (w/ Biely Šum Spať),81,55,,3573,,13862,3573,287091,Biely Šum,Biely šum na spanie (w/ Biely Šum Spať)
178,RE,Pitbull - Timber (w/ Kesha),309,41,,3572,,7053,-392,1151777,Pitbull,Timber (w/ Kesha)
179,-19,The Killers - Mr. Brightside,20,138,,3565,-650.0,25944,3565,73079,The Killers,Mr. Brightside
180,RE,EsDeeKid - 4 Raws,182,18,,3562,,3562,3562,1138715,EsDeeKid,4 Raws
181,+13,Milky Chance - Stolen Dance,126,107,,3560,-379.0,27061,-512,438674,Milky Chance,Stolen Dance
182,-25,F3miii - NOBLE,29,95,,3546,-734.0,28210,-160,114729,F3miii,NOBLE
183,-15,Kylie Minogue - Can't Get You out of My Head,4,159,,3542,-583.0,15209,3542,15209,Kylie Minogue,Can't Get You out of My Head
184,-36,sombr - Homewrecker,100,25,,3540,-798.0,26975,-464,541093,sombr,Homewrecker
185,+4,"Yzomandias - ROOFTOP (w/ P T K, Luca Brassi10x, Hard Rico, 13Many)",529,6,,3534,-444.0,18702,3534,2642995,Yzomandias,"ROOFTOP (w/ P T K, Luca Brassi10x, Hard Rico, 13Many)"
186,RE,Shimmi - AQUA,462,4,,3533,,20954,2,2596553,Shimmi,AQUA
187,-6,"Timbaland - The Way I Are (w/ Keri Hilson, D.O.E.)",600,71,,3526,-500.0,25689,-373,2232311,Timbaland,"The Way I Are (w/ Keri Hilson, D.O.E.)"
188,RE,Gorillaz - Feel Good Inc,296,47,,3518,,21784,-156,1195945,Gorillaz,Feel Good Inc
189,-147,Drake - Burning Bridges,2,42,,3510,-4649.0,11669,3510,11669,Drake,Burning Bridges
190,-16,Tom Odell - Another Love,1910,5,,3505,-550.0,26300,-10,9440699,Tom Odell,Another Love
191,-12,Shimmi - W!LD,165,23,,3497,-534.0,26630,-216,784798,Shimmi,W!LD
192,RE,Kesha - TiK ToK,131,27,,3490,,3490,-24,457250,Kesha,TiK ToK
193,-60,Robin Zoot - Givenchy,348,24,,3464,-1167.0,28341,-76,1265687,Robin Zoot,Givenchy
194,RE,Rae Sremmurd - Black Beatles (w/ Gucci Mane),120,2,(x3),3462,,13855,-64,227585,Rae Sremmurd,Black Beatles (w/ Gucci Mane)
195,+5,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",465,33,,3438,-444.0,25929,-839,2237249,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
196,-38,Linkin Park - The Emptiness Machine,599,2,(x15),3436,-827.0,26586,-304,3863999,Linkin Park,The Emptiness Machine
197,RE,Lboy Bsc - Bouřka,17,141,,3433,,13750,3433,61967,Lboy Bsc,Bouřka
198,RE,Horkýže Slíže - Mala Zuzu,33,106,,3425,,3425,-253,103246,Horkýže Slíže,Mala Zuzu
199,RE,Viktor Sheen - Stíny,1213,2,(x3),3415,,17755,3415,5287330,Viktor Sheen,Stíny
200,-10,Rytmus - Cigánsky sen (w/ DJ Wich),192,60,,3404,-568.0,14655,3404,781269,Rytmus,Cigánsky sen (w/ DJ Wich)
