Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
19,=,Artigeardit - Louisiana,24,3,(x1),32534,-4543.0,292087,-4430,1361801,Artigeardit,Louisiana
20,+2,Drake - Make Them Cry,3,3,(x1),32195,-3437.0,167181,32195,167181,Drake,Make Them Cry
21,-3,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),57,4,,30474,-6838.0,266686,-5432,2124705,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
22,-2,"Anton Westerlin - Hørt Det Før (w/ Pil, Annika, Mille, Medina)",359,2,(x1),30144,-6054.0,251317,3989,15094761,Anton Westerlin,"Hørt Det Før (w/ Pil, Annika, Mille, Medina)"
23,+8,Drake - Janice STFU,3,12,,29818,-1302.0,123635,29818,123635,Drake,Janice STFU
24,+2,Michael Jackson - Human Nature,22,24,,29584,-3918.0,228210,2377,531760,Michael Jackson,Human Nature
25,-2,Lamin - Låst Inde,31,2,(x8),29106,-6181.0,297042,-12450,2059875,Lamin,Låst Inde
26,-5,Michael Jackson - Beat It,25,21,,28932,-6940.0,234842,592,662047,Michael Jackson,Beat It
27,-2,Omar - Hele Vejen (w/ Mumle),464,1,(x37),28356,-5903.0,233630,-2342,25227990,Omar,Hele Vejen (w/ Mumle)
28,+1,Drake - 2 Hard 4 The Radio,3,18,,27754,-4130.0,112926,27754,112926,Drake,2 Hard 4 The Radio
29,+1,Drake - Whisper My Name,3,7,,27714,-3812.0,129287,27714,129287,Drake,Whisper My Name
30,-3,Mille - hader ik mig selv sammen med dig,233,6,,27441,-5079.0,227186,14,8714065,Mille,hader ik mig selv sammen med dig
31,-7,APHACA - Smelter Under Månen,635,2,(x9),27316,-7342.0,221311,-2290,29240740,APHACA,Smelter Under Månen
32,-4,Anton Westerlin - Blodigt (w/ Annika),478,1,(x32),26979,-5133.0,197445,10178,20364405,Anton Westerlin,Blodigt (w/ Annika)
33,=,KESI - Hvor blev tiden af (w/ Hans Philip),10,6,,26487,-2848.0,272151,-22866,507596,KESI,Hvor blev tiden af (w/ Hans Philip)
34,-2,"Drake - Ran To Atlanta (w/ Future, Molly Santana)",3,9,,25760,-4299.0,123323,25760,123323,Drake,"Ran To Atlanta (w/ Future, Molly Santana)"
35,=,Mille - ingen andre (w/ Annika),115,4,,25726,-2741.0,182747,7312,3801788,Mille,ingen andre (w/ Annika)
36,+3,Bella Kay - iloveitiloveitiloveit,92,3,(x2),25130,-2220.0,210123,-3188,3572575,Bella Kay,iloveitiloveitiloveit
37,+5,Drake - Shabang,3,16,,24393,-2565.0,106898,24393,106898,Drake,Shabang
38,-1,Annika - Knuser Hjerter,812,5,,24350,-3818.0,167990,7826,24764564,Annika,Knuser Hjerter
39,-3,KESI - GPS,10,3,(x1),23745,-4518.0,298569,-33391,587885,KESI,GPS
40,-2,Drake - Dust,3,6,,23156,-4397.0,123063,23156,123063,Drake,Dust
41,+8,Annika - Jaloux (live),25,23,,22884,-1467.0,191175,472,717934,Annika,Jaloux (live)
42,-8,Mille - kendt mig en uge,422,6,,22811,-6181.0,189516,-2321,15914744,Mille,kendt mig en uge
43,=,Drake - Plot Twist,3,23,,22306,-3889.0,97552,22306,97552,Drake,Plot Twist
44,=,Anton Westerlin - Minder Hos Andre Freestyle (w/ Mille),101,1,(x19),21774,-4261.0,191687,-1913,4541242,Anton Westerlin,Minder Hos Andre Freestyle (w/ Mille)
45,+79,Thomas Helmig - Malaga,20,43,,21356,7381.0,129819,3763,268707,Thomas Helmig,Malaga
46,-6,Mille - drømmefanger (w/ URO),129,1,(x5),20932,-6361.0,200983,-1470,4987932,Mille,drømmefanger (w/ URO)
47,+1,Drake - Make Them Pay,3,19,,20900,-3856.0,98033,20900,98033,Drake,Make Them Pay
48,+5,KESI - Hver dag/Lang tid siden,10,9,,20745,-2979.0,246943,-23984,457020,KESI,Hver dag/Lang tid siden
49,NEW,Noam Bettan - Michelle (w/ כאן - תאגיד השידור הישראלי),1,49,,20565,,20565,20565,20565,Noam Bettan,Michelle (w/ כאן - תאגיד השידור הישראלי)
50,+1,Drake - What Did I Miss?,34,32,,20525,-3552.0,87824,20525,503626,Drake,What Did I Miss?
51,-6,Katinka - Kogeplade,305,5,,20501,-5158.0,187058,-5642,9038360,Katinka,Kogeplade
52,-11,Rosa - Skyklapper,159,9,,20300,-6958.0,205453,-9374,4495467,Rosa,Skyklapper
53,-6,Olivia Dean - So Easy (To Fall In Love),233,8,,20222,-4541.0,161258,3988,7574899,Olivia Dean,So Easy (To Fall In Love)
54,-8,The Minds Of 99 - Dét Der Udenfor,59,2,(x2),20139,-4701.0,186709,-3278,2778529,The Minds Of 99,Dét Der Udenfor
55,+7,Annika - Luk Mig Ind,534,2,(x3),19398,-1241.0,138200,5667,18482760,Annika,Luk Mig Ind
56,+1,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,23,53,,19111,-2797.0,149074,24,427702,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
57,+51,FELICIA - My System,2,57,,19009,4215.0,33803,19009,33803,FELICIA,My System
58,+23,Linda Lampenius - Liekinheitin (w/ Pete Parkkonen),2,58,,18712,1685.0,35739,18712,35739,Linda Lampenius,Liekinheitin (w/ Pete Parkkonen)
59,-5,Justin Bieber - DAISIES,310,1,(x3),18706,-4271.0,179066,-6012,9986187,Justin Bieber,DAISIES
60,-10,Zara Larsson - Lush Life,981,2,(x13),18679,-5652.0,164219,-5925,21136372,Zara Larsson,Lush Life
61,NEW,Alexandra Căpitănescu - Choke Me,1,61,,18229,,18229,18229,18229,Alexandra Căpitănescu,Choke Me
62,-6,Mumle - Det Modsatte,891,6,,17867,-4444.0,147356,-1308,27757666,Mumle,Det Modsatte
63,-5,Alex Warren - FEVER DREAM,80,5,,17783,-3856.0,173138,-6003,2961833,Alex Warren,FEVER DREAM
64,+7,Alex Warren - Ordinary,464,1,(x5),17671,-985.0,136128,-1543,19778595,Alex Warren,Ordinary
65,-1,Annika - Brugt mine dage,349,12,,17568,-2783.0,143648,-423,6839180,Annika,Brugt mine dage
66,-11,Dave - Raindance (w/ Tems),206,3,(x6),17472,-5216.0,169785,-4735,7762997,Dave,Raindance (w/ Tems)
67,+1,Annika - Hun,709,16,,17449,-2200.0,128165,3091,13717763,Annika,Hun
68,+10,Dominic Fike - Babydoll,102,16,,17367,-37.0,131828,-1809,2697859,Dominic Fike,Babydoll
69,+15,Annika - Tilbage,504,34,,17357,446.0,117109,3646,7904026,Annika,Tilbage
70,-1,KEDDE - Hvorfor skulle jeg vide det? (w/ Saint clara),17,31,,17338,-1771.0,144401,1178,411425,KEDDE,Hvorfor skulle jeg vide det? (w/ Saint clara)
71,-19,"Emil Kruse - Copenhagen City (w/ OK OK, Anthon Edwards)",203,19,,17111,-6769.0,177225,-6349,4587885,Emil Kruse,"Copenhagen City (w/ OK OK, Anthon Edwards)"
72,-11,Drake - B's On The Table (w/ 21 Savage),3,25,,17042,-3727.0,84912,17042,84912,Drake,B's On The Table (w/ 21 Savage)
73,-13,"Gobs - 1000 År (w/ Rasmus Seebach, Ankerstjerne)",52,2,(x1),16470,-4721.0,166034,-5620,2006846,Gobs,"1000 År (w/ Rasmus Seebach, Ankerstjerne)"
74,-15,Anton Westerlin - SpaceJam Freestyle (w/ ICEKIID),17,12,,16433,-5200.0,207995,-15691,632567,Anton Westerlin,SpaceJam Freestyle (w/ ICEKIID)
75,-10,D1MA - NATTEN BLIVER MORGEN,317,6,,16363,-3934.0,142004,741,10818269,D1MA,NATTEN BLIVER MORGEN
76,=,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),143,8,,16310,-1887.0,135283,-1782,3792270,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
77,+39,Malte Ebert - Dreng,3,53,,15937,1518.0,60189,15937,60189,Malte Ebert,Dreng
78,-11,APHACA - Et sted hvor vi de første,441,2,(x10),15879,-3994.0,122836,-79,18170580,APHACA,Et sted hvor vi de første
79,-6,Drake - Burning Bridges,3,31,,15622,-2932.0,77472,15622,77472,Drake,Burning Bridges
80,-14,KESI - Men så kom i morgen,11,5,,15574,-4532.0,213220,-31561,472865,KESI,Men så kom i morgen
81,+14,Lamin - De Her Timer,665,2,(x4),15573,-325.0,120124,-2047,19487760,Lamin,De Her Timer
82,-7,Drake - Make Them Know,3,46,,15462,-2759.0,65191,15462,65191,Drake,Make Them Know
83,+3,Mumle - Hvor Solen Ik' Skinner (w/ Svea S),666,12,,15224,-1600.0,111022,1449,19317999,Mumle,Hvor Solen Ik' Skinner (w/ Svea S)
84,NEW,"Satoshi - Viva, Moldova!",1,84,,15174,,15174,15174,15174,Satoshi,"Viva, Moldova!"
85,+9,Ukendt Kunstner - Uden Dig,944,1,(x24),15173,-1171.0,121408,382,28585457,Ukendt Kunstner,Uden Dig
86,-1,Annika - Drukner i os,172,16,,15167,-1740.0,113471,4395,2720835,Annika,Drukner i os
87,-13,KESI - Blå Himmel (w/ Hans Philip),1850,1,(x21),15115,-3137.0,137459,-6648,40041424,KESI,Blå Himmel (w/ Hans Philip)
88,-8,Michael Jackson - Dirty Diana - 2012 Remaster,22,68,,15106,-2021.0,118634,-436,344285,Michael Jackson,Dirty Diana - 2012 Remaster
89,-26,KESI - Elefanter,10,8,,15080,-5290.0,207384,-25480,417028,KESI,Elefanter
90,-3,Blæst - Elsker Dig Så Meget,669,16,,15074,-1491.0,108230,1123,15285700,Blæst,Elsker Dig Så Meget
91,-21,Burhan G - Gemt Dit Nummer (w/ Medina),32,3,(x1),14923,-4180.0,178191,-12287,1505237,Burhan G,Gemt Dit Nummer (w/ Medina)
92,-2,Sam Fender - Rein Me In (w/ Olivia Dean),77,57,,14864,-1610.0,117003,1996,1187105,Sam Fender,Rein Me In (w/ Olivia Dean)
93,+4,Dominic Fike - White Keys,85,21,,14862,-912.0,122554,-2087,2088846,Dominic Fike,White Keys
94,+23,Annika - Bar bund (w/ Gilli),348,3,(x11),14783,442.0,110147,4238,9560765,Annika,Bar bund (w/ Gilli)
95,+5,KEDDE - If u kno u kno (w/ Karoline Mousing),143,2,(x4),14767,-676.0,118439,-80,4085887,KEDDE,If u kno u kno (w/ Karoline Mousing)
96,-17,Michael Jackson - Smooth Criminal - 2012 Remaster,23,76,,14725,-2590.0,116322,-8,351332,Michael Jackson,Smooth Criminal - 2012 Remaster
97,+5,APHACA - Vi pumper hjertet op,232,1,(x1),14720,-585.0,113048,410,6176978,APHACA,Vi pumper hjertet op
98,+3,Suspekt - Tænker Ik På Andre (w/ URO),625,1,(x47),14564,-789.0,106529,-385,22778851,Suspekt,Tænker Ik På Andre (w/ URO)
99,-22,Drake - Make Them Remember,3,37,,14559,-3539.0,70246,14559,70246,Drake,Make Them Remember
100,NEW,Delta Goodrem - Eclipse,1,100,,14415,,14415,14415,14415,Delta Goodrem,Eclipse
101,+6,Taylor Swift - The Fate of Ophelia,227,1,(x13),13906,-965.0,109133,-1120,9039964,Taylor Swift,The Fate of Ophelia
102,-14,Rasmus Seebach - Sandheden (w/ Artigeardit),240,1,(x11),13842,-2697.0,114578,-1635,9195469,Rasmus Seebach,Sandheden (w/ Artigeardit)
103,-21,Benny Jamz - Reposado (w/ Gilli),695,2,(x19),13834,-3181.0,115973,-706,26257830,Benny Jamz,Reposado (w/ Gilli)
104,+11,Annika - Der så meget jeg ikke fortæller,231,7,,13802,-689.0,63893,13802,4330231,Annika,Der så meget jeg ikke fortæller
105,-14,Rocazino - All My Love,2411,14,,13666,-2784.0,103324,476,30975131,Rocazino,All My Love
106,=,RAYE - WHERE IS MY HUSBAND!,240,7,,13622,-1363.0,107169,-20,7527804,RAYE,WHERE IS MY HUSBAND!
107,+19,Michael Jackson - Chicago,15,102,,13556,-220.0,98897,734,205098,Michael Jackson,Chicago
108,-16,Benjamin Hav - Du ligner din mor (w/ Lukas Graham),503,1,(x19),13527,-2917.0,103432,-1233,18742451,Benjamin Hav,Du ligner din mor (w/ Lukas Graham)
109,+5,sombr - Homewrecker,101,12,,13459,-1112.0,108834,-831,2434164,sombr,Homewrecker
110,+15,Bruno Mars - I Just Might,129,7,,13407,-425.0,99032,478,3832095,Bruno Mars,I Just Might
111,-12,Michael Jackson - They Don't Care About Us,23,84,,13383,-2135.0,107775,-577,337386,Michael Jackson,They Don't Care About Us
112,-2,Pil - Din For Evigt,31,22,,13344,-1294.0,117889,-3397,745189,Pil,Din For Evigt
113,-20,KALASET - Tag Mig Som Jeg Er,491,24,,13260,-3142.0,109637,-731,9654561,KALASET,Tag Mig Som Jeg Er
114,-25,D1MA - I KNOW,1054,1,(x13),13190,-3289.0,118127,-1048,32698890,D1MA,I KNOW
115,+4,sombr - 12 to 12,294,10,,13186,-1038.0,110134,-746,6626565,sombr,12 to 12
116,-13,Marstein - SAMMEN (w/ Annika),488,1,(x37),13042,-2125.0,105780,1298,16464100,Marstein,SAMMEN (w/ Annika)
117,-12,Faza - Turn Up,231,32,,12923,-2071.0,113571,-1856,3702320,Faza,Turn Up
118,+16,Katy Perry - The One That Got Away,19,79,,12906,-398.0,100441,147,276881,Katy Perry,The One That Got Away
119,-36,"Benny Jamz - Bipolar (w/ Gilli, KESI, Lamin, B.O.C)",343,1,(x4),12858,-4067.0,118374,-1379,12235833,Benny Jamz,"Bipolar (w/ Gilli, KESI, Lamin, B.O.C)"
120,-16,"Guldimund - Det´ kun vigtigt, hvad det er",725,22,,12858,-2282.0,104841,-1261,11424843,Guldimund,"Det´ kun vigtigt, hvad det er"
121,NEW,Akylas - Ferto,1,121,,12812,,12812,12812,12812,Akylas,Ferto
122,+5,Annika - Du ik værd at græde for (w/ Sira Jovina),309,5,,12787,-918.0,99101,2823,7388414,Annika,Du ik værd at græde for (w/ Sira Jovina)
123,-5,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",326,4,,12741,-1539.0,96003,-831,10427248,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
124,-15,Olivia Dean - Nice To Each Other,313,31,,12658,-2134.0,107135,2322,5617800,Olivia Dean,Nice To Each Other
125,+3,Noah Carter - Kastrup Freestyle,14,40,,12640,-930.0,148860,-9703,295196,Noah Carter,Kastrup Freestyle
126,NEW,JONAS LOVV - Ya Ya Ya,1,126,,12472,,12472,12472,12472,JONAS LOVV,Ya Ya Ya
127,NEW,Sal Da Vinci - Per sempre sì,1,127,,12464,,12464,12464,12464,Sal Da Vinci,Per sempre sì
128,-17,Lamin - Hva Du På (w/ Gilli),699,1,(x34),12425,-2204.0,103971,-455,23450543,Lamin,Hva Du På (w/ Gilli)
129,-16,D1MA - CLEOPATRA,596,4,,12354,-2226.0,107225,-180,13492104,D1MA,CLEOPATRA
130,-10,Artigeardit - vi ku' blive (w/ Lamin),1006,4,,12251,-1905.0,106365,-2327,21053095,Artigeardit,vi ku' blive (w/ Lamin)
131,-9,Mille - tusind tanker,115,5,,12082,-2061.0,101547,-156,2297590,Mille,tusind tanker
132,+25,SIENNA SPIRO - Material Lover,13,94,,12036,-224.0,91966,1018,166181,SIENNA SPIRO,Material Lover
133,-35,Sira Jovina - Superlim,58,19,,12014,-3721.0,66190,12014,999738,Sira Jovina,Superlim
134,-5,Tobias Rahim - STOR MAND (w/ andreas odbjerg),1608,1,(x107),11949,-1598.0,93991,-108,61615804,Tobias Rahim,STOR MAND (w/ andreas odbjerg)
135,-2,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),66,54,,11915,-1519.0,100227,-1314,1044821,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
136,-6,"Drake - One Dance (w/ Wizkid, Kyla)",1007,2,(x61),11868,-1658.0,90702,1130,27414068,Drake,"One Dance (w/ Wizkid, Kyla)"
137,NEW,Tekno Lars - Kom Så De Hviee (w/ Deniz1418),1,137,,11808,,11808,11808,11808,Tekno Lars,Kom Så De Hviee (w/ Deniz1418)
138,-42,"Artigeardit - Er Her (Artigeardit, KESI) (w/ KESI)",1592,1,(x18),11799,-3986.0,107978,-930,37769706,Artigeardit,"Er Her (Artigeardit, KESI) (w/ KESI)"
139,-4,"Ankerstjerne - Olivia For Altid (w/ Omar, Svea S)",279,6,,11752,-1512.0,93602,-325,6848811,Ankerstjerne,"Olivia For Altid (w/ Omar, Svea S)"
140,-9,Gilli - 555 (w/ KESI),878,1,(x59),11661,-1827.0,94714,-1071,27948456,Gilli,555 (w/ KESI)
141,+25,Temper City - Self Aware,44,62,,11647,-346.0,93698,-976,664112,Temper City,Self Aware
142,+9,Annika - Nye Tider,290,33,,11600,-809.0,62057,11600,4082079,Annika,Nye Tider
143,-7,Annika - Så længe jeg er sexy.,520,2,(x5),11583,-1676.0,89960,7,16834712,Annika,Så længe jeg er sexy.
144,-23,Blæst - Vi ku' gå hele vejen,400,15,,11554,-2591.0,71381,1101,8759162,Blæst,Vi ku' gå hele vejen
145,NEW,Antigoni - JALLA,1,145,,11543,,11543,11543,11543,Antigoni,JALLA
146,+3,Justin Bieber - YUKON,232,10,,11512,-1038.0,96809,-1122,5028977,Justin Bieber,YUKON
147,-35,The Minds Of 99 - Under Din Sne,1620,2,(x7),11368,-3222.0,97893,191,36377258,The Minds Of 99,Under Din Sne
148,-16,"Anton Westerlin - Entré (w/ Lamin, ozzy)",428,1,(x14),11323,-2155.0,94033,-625,12404751,Anton Westerlin,"Entré (w/ Lamin, ozzy)"
149,+4,KESI - Hvem ellers,10,12,,11228,-1091.0,149228,-18718,304900,KESI,Hvem ellers
150,-3,D1MA - blessed,38,3,(x1),11219,-1425.0,102525,-1726,1414660,D1MA,blessed
151,-7,"Cizzo - Europa Favela (w/ 3robi, Chahid)",10,26,,11177,-1537.0,139158,-13021,238336,Cizzo,"Europa Favela (w/ 3robi, Chahid)"
152,-15,"Sofie1998 - Slår Op (w/ Berg, Svea S)",59,6,,11161,-1979.0,96788,-1502,1457648,Sofie1998,"Slår Op (w/ Berg, Svea S)"
153,+26,KESI - To Gange (w/ Lamin),406,1,(x24),11156,-542.0,44286,11156,12963662,KESI,To Gange (w/ Lamin)
154,-11,Michael Jackson - Thriller,23,37,,11101,-1701.0,84842,11,288952,Michael Jackson,Thriller
155,-17,D1MA - MOONLIGHT,1091,1,(x17),11035,-2052.0,90401,-1308,29090155,D1MA,MOONLIGHT
156,-15,Albert Heath - Horsens (w/ Sofie1998),366,14,,10936,-1984.0,86357,-257,7616142,Albert Heath,Horsens (w/ Sofie1998)
157,-11,Billie Eilish - BIRDS OF A FEATHER,728,7,,10916,-1746.0,89688,-829,22846462,Billie Eilish,BIRDS OF A FEATHER
158,-8,Nik & Jay - Mod Solnedgangen,387,52,,10882,-1627.0,87085,-51,4790203,Nik & Jay,Mod Solnedgangen
159,-36,Gilli - Knokler Hårdt,1218,28,,10881,-3140.0,93630,400,15136651,Gilli,Knokler Hårdt
160,+9,Michael Jackson - Bad - 2012 Remaster,15,129,,10859,-1075.0,83942,-319,179351,Michael Jackson,Bad - 2012 Remaster
161,-16,Mille - beholder mit tøj på,356,16,,10852,-1846.0,82609,370,6504858,Mille,beholder mit tøj på
162,-7,Michael Jackson - The Way You Make Me Feel - 2012 Remaster,25,128,,10811,-1495.0,86660,-347,318215,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
163,RE,Trine Therkelsen - Puff - Den Magiske Drage,52,121,,10777,,21156,603,500817,Trine Therkelsen,Puff - Den Magiske Drage
164,-4,ozzy - Skyggebokser,87,4,,10772,-1440.0,94297,-1652,2147243,ozzy,Skyggebokser
165,+21,Djo - End of Beginning,404,5,,10761,-657.0,86119,-1175,8537563,Djo,End of Beginning
166,-1,Michael Jackson - Rock with You - Single Version,21,139,,10745,-1280.0,83112,44,248118,Michael Jackson,Rock with You - Single Version
167,-9,Tobias Rahim - Elsker når du smiler,221,4,,10705,-1535.0,80890,-58,4193337,Tobias Rahim,Elsker når du smiler
168,-20,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),90,25,,10679,-1893.0,89371,-483,1364005,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
169,-30,Gobs - igen & igen (w/ One Two),414,1,(x6),10615,-2470.0,88312,-2687,12934477,Gobs,igen & igen (w/ One Two)
170,-7,Malte Ebert - Dét der er med livet,122,21,,10429,-1659.0,83568,-143,1735366,Malte Ebert,Dét der er med livet
171,-4,"Gilli - Rica (w/ KESI, Sivas)",829,1,(x22),10427,-1558.0,84845,-201,21549158,Gilli,"Rica (w/ KESI, Sivas)"
172,-1,Michael Jackson - Man in the Mirror - 2012 Remaster,19,146,,10426,-1471.0,82487,-112,193015,Michael Jackson,Man in the Mirror - 2012 Remaster
173,+3,Svea S - Lyse Nætter (w/ Sigvardt),118,18,,10400,-1436.0,82525,86,1784798,Svea S,Lyse Nætter (w/ Sigvardt)
174,+18,The Goo Goo Dolls - Iris,289,109,,10387,-931.0,82290,-268,3111087,The Goo Goo Dolls,Iris
175,+20,APHACA - En Som Dig,300,58,,10381,-902.0,43614,1086,3894678,APHACA,En Som Dig
176,-8,Olivia Dean - The Hardest Part,197,56,,10378,-1580.0,75235,10378,2508424,Olivia Dean,The Hardest Part
177,RE,Vance Joy - Riptide,544,32,,10301,,43668,1117,5532508,Vance Joy,Riptide
178,+12,Kind mod Kind - Livet Er For Kort,48,49,,10265,-1087.0,91015,-1608,797212,Kind mod Kind,Livet Er For Kort
179,+19,Tobias Rahim - Ingen Yin uden Yang (w/ Mille),275,2,(x1),10261,-969.0,43610,-202,7323323,Tobias Rahim,Ingen Yin uden Yang (w/ Mille)
180,-28,Pil - Dem Vi Plejede At Være,24,43,,10133,-2258.0,91637,-2981,391078,Pil,Dem Vi Plejede At Være
181,-6,andreas odbjerg - jeg tror jeg elsker dig for evigt,128,16,,10120,-1720.0,69558,1,2102348,andreas odbjerg,jeg tror jeg elsker dig for evigt
182,RE,Sira Jovina - Store Mørke Verden,2,106,,10084,,27846,10084,27846,Sira Jovina,Store Mørke Verden
183,=,Zara Larsson - Midnight Sun,146,60,,10065,-1432.0,83868,-1148,1851986,Zara Larsson,Midnight Sun
184,-44,Drake - Don’t Worry,3,54,,10024,-2954.0,52721,10024,52721,Drake,Don’t Worry
185,-21,ICEKIID - Er Vi Okay? (w/ Blæst),59,8,,10004,-2062.0,83844,232,1376628,ICEKIID,Er Vi Okay? (w/ Blæst)
186,-24,Fleetwood Mac - Dreams - 2001 Remaster,26,94,,9964,-2197.0,70250,432,325683,Fleetwood Mac,Dreams - 2001 Remaster
187,+1,"Ankerstjerne - Børn Af Natten (Hola Bonita) (w/ Daniel Schulz, Panamah)",658,1,(x4),9958,-1422.0,84132,-1327,24059782,Ankerstjerne,"Børn Af Natten (Hola Bonita) (w/ Daniel Schulz, Panamah)"
188,RE,Annika - Start på ny,104,14,,9922,,9922,9922,2333126,Annika,Start på ny
189,+2,D1MA - CALI LOVIN',199,19,,9907,-1431.0,87204,-150,2944533,D1MA,CALI LOVIN'
190,-3,APHACA - Klip Klap Sandaler,475,21,,9904,-1493.0,68179,-2174,9156119,APHACA,Klip Klap Sandaler
191,RE,sombr - back to friends,399,27,,9903,,55854,-570,6358805,sombr,back to friends
192,+8,Tame Impala - Dracula,210,49,,9886,-1224.0,70802,-1027,2972016,Tame Impala,Dracula
193,-15,Ida Laurberg - Jeg Ka' Rigtig Godt Li' Dig (w/ andreas odbjerg),913,2,(x12),9866,-1859.0,46226,9866,23820125,Ida Laurberg,Jeg Ka' Rigtig Godt Li' Dig (w/ andreas odbjerg)
194,+2,Annika - Bliv her lidt endnu (w/ JOSVA),221,1,(x1),9859,-1406.0,31085,9859,7560519,Annika,Bliv her lidt endnu (w/ JOSVA)
195,RE,Hans Philip - Du og jeg,143,6,,9805,,9805,9805,2721152,Hans Philip,Du og jeg
196,-37,Artigeardit - Seaside,398,1,(x1),9773,-2466.0,56670,-615,9617170,Artigeardit,Seaside
197,RE,Gracie Abrams - Hit the Wall,2,80,,9740,,31224,9740,31224,Gracie Abrams,Hit the Wall
198,RE,Tobias Rahim - Bellevue (w/ D1MA),675,1,(x61),9734,,53615,72,22853288,Tobias Rahim,Bellevue (w/ D1MA)
199,RE,SIENNA SPIRO - Die On This Hill,162,18,,9730,,55458,-211,3122241,SIENNA SPIRO,Die On This Hill
200,RE,Trine Therkelsen - Under Stjernerne På Himlen,11,153,,9720,,9720,286,100705,Trine Therkelsen,Under Stjernerne På Himlen
