Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
15,-3,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),31,8,,102744,-462.0,732851,-7256,2525430,GAVIN:D,ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART)
16,+3,Yes'sir Days - ฝากให้เขารัก,277,1,(x1),99380,2870.0,690785,-155,40716364,Yes'sir Days,ฝากให้เขารัก
17,+7,Sexski - รู้ตัวอีกที (w/ 2T FLOW),138,7,,99268,6894.0,645448,13557,14078696,Sexski,รู้ตัวอีกที (w/ 2T FLOW)
18,+3,V - FRI(END)S,274,1,(x14),99206,4773.0,650206,2585,36795154,V,FRI(END)S
19,-5,Z9 - บทสรุปสุดท้าย,422,2,(x5),98784,-3890.0,683543,7462,49480121,Z9,บทสรุปสุดท้าย
20,-4,BABYMONSTER - CHOOM,13,2,(x1),98533,-3273.0,744956,-31582,1710923,BABYMONSTER,CHOOM
21,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),340,1,(x9),98433,4359.0,631780,8557,50904187,BLVCKHEART,อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME)
22,+1,V - Slow Dancing,485,2,(x33),97729,4867.0,640415,2079,49134018,V,Slow Dancing
23,-5,SPF - 9 นาฬิกา,852,5,,97235,-79.0,631294,4370,57121401,SPF,9 นาฬิกา
24,+85,BUS - ดีใจที่ไม่มีเธอ (happy),2,24,,94177,51161.0,137193,94177,137193,BUS,ดีใจที่ไม่มีเธอ (happy)
25,=,Mild - ซาโยนาระ,361,18,,94147,4967.0,612094,6524,21801779,Mild,ซาโยนาระ
26,-6,KLEAR - คำยินดี,118,8,,87966,-6833.0,615728,-2228,5578798,KLEAR,คำยินดี
27,+4,Bedroom Audio - กอดไม่ได้,993,18,,86603,10068.0,518937,27157,39815410,Bedroom Audio,กอดไม่ได้
28,-2,Anyma - Bad Angel (w/ LISA),39,2,(x5),85944,457.0,673599,-5065,5715272,Anyma,Bad Angel (w/ LISA)
29,-2,Musketeers - ความทรงจำ,1445,6,,83070,-789.0,537184,15257,67405103,Musketeers,ความทรงจำ
30,-1,YOUNGOHM - นครดารา,204,5,,80704,2947.0,527489,672,27056606,YOUNGOHM,นครดารา
31,+5,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",472,10,,77931,6394.0,491015,7139,37718683,Saran,"รออยู่อย่างนั้น (w/ Z9, SIMON)"
32,-4,PUN - ที่เดิม,603,11,,77713,-852.0,567504,-3373,55262139,PUN,ที่เดิม
33,=,YOUNGOHM - ไฟเย็น,1390,14,,76582,3038.0,488072,2674,62467581,YOUNGOHM,ไฟเย็น
34,-4,YOUNGOHM - ใจฉันตามเธอไป,201,1,(x62),76271,-455.0,520804,6247,39786102,YOUNGOHM,ใจฉันตามเธอไป
35,=,YOUNGOHM - เจิดจรัส,366,3,(x2),74216,2449.0,498422,2406,51769846,YOUNGOHM,เจิดจรัส
36,-4,Dr.Fuu - ใจเหลือเหลือ,410,16,,73954,-1117.0,520189,-3373,28049367,Dr.Fuu,ใจเหลือเหลือ
37,-3,JayQ - Hurry up! (w/ 7Vibes),401,9,,72868,-552.0,497336,9073,33057899,JayQ,Hurry up! (w/ 7Vibes)
38,=,BLVCKHEART - One Of My Life (w/ K6Y),471,6,,72474,2478.0,526335,-5186,48694251,BLVCKHEART,One Of My Life (w/ K6Y)
39,+5,LUMMUN - ใจบาง,89,19,,71667,5556.0,526111,-9415,4526558,LUMMUN,ใจบาง
40,-1,PURPEECH - อาจเป็นเพราะฉันเอง (me.),1106,15,,70958,1568.0,496654,3827,57393828,PURPEECH,อาจเป็นเพราะฉันเอง (me.)
41,+2,SURIYA MQT - BU (w/ P6ICK),253,2,(x1),70842,3912.0,452145,8868,28018378,SURIYA MQT,BU (w/ P6ICK)
42,=,YOUNGOHM - Benz ดำ,190,3,(x31),70095,2896.0,485219,-2820,30999349,YOUNGOHM,Benz ดำ
43,+6,The 38 Years Ago - อ๊ะป่าว?,114,9,,68907,6786.0,458865,2938,7812938,The 38 Years Ago,อ๊ะป่าว?
44,-7,P6ICK - 1 OF 1 (w/ SURIYA MQT),303,7,,68677,-1559.0,477097,-582,32928403,P6ICK,1 OF 1 (w/ SURIYA MQT)
45,+7,PUN - DAY ONE,710,4,,68267,8912.0,466993,-54,59575551,PUN,DAY ONE
46,-5,2Ectasy - Faded - Special Version (w/ Z9),399,5,,67809,-1224.0,438155,14369,39941796,2Ectasy,Faded - Special Version (w/ Z9)
47,-7,LISA - Rockstar,680,1,(x32),67198,-1839.0,505210,2386,110284268,LISA,Rockstar
48,+36,First Anuwat - เดินมาส่ง - BYE (w/ Saran),1101,9,,66552,17314.0,420671,7933,67449051,First Anuwat,เดินมาส่ง - BYE (w/ Saran)
49,+1,Season Five - เลือกเองกับมือ (Bad Choices),142,8,,65876,4532.0,457617,-4006,11370455,Season Five,เลือกเองกับมือ (Bad Choices)
50,+14,Big Ass - ก่อนตาย,786,4,,64047,9447.0,395174,12530,50715013,Big Ass,ก่อนตาย
51,-5,PUN - I Just Wanna Know,612,9,,63445,-1153.0,451370,-3028,53980184,PUN,I Just Wanna Know
52,+3,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),33,29,,63160,4680.0,430149,-817,2104669,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
53,+5,Zeal - สองรัก,459,22,,62131,5209.0,375740,11630,21162472,Zeal,สองรัก
54,-7,BOWKYLION - วิงวอน (ex-change),544,15,,61684,-1293.0,416450,5414,41311852,BOWKYLION,วิงวอน (ex-change)
55,+4,PORZAX - สิ้นสุดความพยายาม,170,38,,60528,3790.0,383070,9348,8931669,PORZAX,สิ้นสุดความพยายาม
56,+6,Lomosonic - ขอ (WARM EYES),101,27,,60426,5398.0,403708,4487,4858515,Lomosonic,ขอ (WARM EYES)
57,-9,Three Man Down - รักใครไม่ไหว,246,24,,59034,-3739.0,417458,6969,11362136,Three Man Down,รักใครไม่ไหว
58,+13,อะตอม ชนกันต์ - PLEASE,443,17,,58606,4988.0,369547,13439,25411045,อะตอม ชนกันต์,PLEASE
59,-6,Musketeers - ไกล,1444,28,,58265,-706.0,443159,-7896,37791951,Musketeers,ไกล
60,-15,aespa - Whiplash,175,3,(x2),58087,-7211.0,425874,58087,19931230,aespa,Whiplash
61,+6,Three Man Down - เพลงรัก,441,5,,57704,3691.0,376335,8250,31724674,Three Man Down,เพลงรัก
62,+7,guncharlie - ไม่ได้ลืมแค่ไม่ได้เจอ - Flashback,37,62,,57693,3910.0,373165,6282,1817424,guncharlie,ไม่ได้ลืมแค่ไม่ได้เจอ - Flashback
63,+2,JustmineNika - DMMA,21,63,,57434,2987.0,354920,9982,851440,JustmineNika,DMMA
64,-7,Bedroom Audio - รักมือสอง,1160,21,,57068,-646.0,402302,-1897,34003780,Bedroom Audio,รักมือสอง
65,-9,"Z9 - CURSE (รักใครไม่เป็น) (w/ 2K, Saran)",473,1,(x2),57030,-1290.0,373796,8576,41290685,Z9,"CURSE (รักใครไม่เป็น) (w/ 2K, Saran)"
66,-12,Bedroom Audio - ไม่บอกเธอ,822,15,,57012,-1794.0,424398,1456,43841069,Bedroom Audio,ไม่บอกเธอ
67,-4,SEA. - สมดุลรัก (Balance) (w/ Sexski),237,4,,56159,1262.0,408572,-10272,27455752,SEA.,สมดุลรัก (Balance) (w/ Sexski)
68,+7,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),951,7,,54710,2452.0,350997,3395,60053712,YOUNGOHM,เรื่องราวความรักในตำนาน (w/ GAVIN:D)
69,+4,PORZAX - ไม่ใช่ไม่รัก,140,16,,54588,1807.0,377925,-459,9839818,PORZAX,ไม่ใช่ไม่รัก
70,+2,LITTLE JOHN - รสชาติชีวิต,112,8,,54467,1604.0,371161,-2729,9648951,LITTLE JOHN,รสชาติชีวิต
71,+20,Basher - เสียดายของ,912,35,,54120,6599.0,336883,7173,39706390,Basher,เสียดายของ
72,-11,Cocktail - Yours Ever (w/ Q Flure),590,4,,53720,-1661.0,367665,7287,56496226,Cocktail,Yours Ever (w/ Q Flure)
73,-13,CORTIS - REDRED,27,22,,53659,-1747.0,411118,-8555,1625631,CORTIS,REDRED
74,-4,NCT JNJM - BOTH SIDES,83,12,,53611,-110.0,372454,2992,4509808,NCT JNJM,BOTH SIDES
75,+11,Silly Fools - ขี้หึง,1977,20,,53306,4475.0,329141,9824,58283236,Silly Fools,ขี้หึง
76,+7,Txrbo - ต่อยให้,197,17,,53233,3781.0,367560,1314,13933269,Txrbo,ต่อยให้
77,-3,Ariana Grande - Love Me Harder (w/ The Weeknd),116,66,,53127,372.0,366622,3799,4915641,Ariana Grande,Love Me Harder (w/ The Weeknd)
78,+11,ป๊อบ ปองกูล - สลักจิต (w/ Da Endorphine),447,21,,51378,2744.0,371952,-2407,24351887,ป๊อบ ปองกูล,สลักจิต (w/ Da Endorphine)
79,+19,D Gerrard - รักรักรักรักรักรักรัก (Talk Less),371,10,,51249,5162.0,332563,9053,23605159,D Gerrard,รักรักรักรักรักรักรัก (Talk Less)
80,-2,Polycat - เวลาเธอยิ้ม,2737,21,,51025,236.0,352360,7034,77156557,Polycat,เวลาเธอยิ้ม
81,+4,T!NE - ผมมีหัวใจจริงๆ (For The Girl...),31,81,,51019,2162.0,307188,17789,1140994,T!NE,ผมมีหัวใจจริงๆ (For The Girl...)
82,+5,T!NE - ฉันจะรีบบอกรักเธอ,381,16,,50734,2055.0,339409,3927,23818712,T!NE,ฉันจะรีบบอกรักเธอ
83,-7,sombr - back to friends,351,35,,50588,-975.0,344697,2394,20899174,sombr,back to friends
84,+9,Musketeers - แค่คุณ,1354,28,,50306,3255.0,345885,3658,54585751,Musketeers,แค่คุณ
85,-17,Lipta - อยู่ได้แล้ว (w/ Mirrr),649,7,,49581,-4246.0,393654,-10525,53358809,Lipta,อยู่ได้แล้ว (w/ Mirrr)
86,-7,โชเล่ย์ ชคัทพล - โปรดส่งเรามาคู่กันอีกได้ไหม,37,63,,49546,-1104.0,358197,-1949,1421946,โชเล่ย์ ชคัทพล,โปรดส่งเรามาคู่กันอีกได้ไหม
87,+1,โชเล่ย์ ชคัทพล - ความคิดถึงที่เต็มไปด้วยน้ำตา,42,69,,49532,886.0,342931,-621,1969168,โชเล่ย์ ชคัทพล,ความคิดถึงที่เต็มไปด้วยน้ำตา
88,+20,Katy Perry - The One That Got Away,16,88,,49523,6274.0,284642,13369,583534,Katy Perry,The One That Got Away
89,-7,AYLA's - จากตรงนี้ที่(เคย)สวยงาม [La La Bye],1184,9,,48861,-655.0,346650,67,61856369,AYLA's,จากตรงนี้ที่(เคย)สวยงาม [La La Bye]
90,+5,Big Ass - เล่นของสูง,470,17,,48500,1598.0,338036,6318,29478058,Big Ass,เล่นของสูง
91,+9,KLEAR - ถามเพื่ออะไร,20,89,,48405,3032.0,320918,8382,790442,KLEAR,ถามเพื่ออะไร
92,-26,Ink Waruntorn - สักวันฉันจะหายดี,465,5,,48388,-5838.0,360177,-6397,33815537,Ink Waruntorn,สักวันฉันจะหายดี
93,-3,guncharlie - เผื่อวันไหนเธอจะกลับมา,795,7,,48173,-124.0,299310,4935,62703410,guncharlie,เผื่อวันไหนเธอจะกลับมา
94,-13,MaxMillor - สารภาพลดโทษกึ่งหนึ่ง (w/ PORZAX),29,31,,47768,-2314.0,425485,-26467,1804011,MaxMillor,สารภาพลดโทษกึ่งหนึ่ง (w/ PORZAX)
95,-1,Goy Arachaporn - จางหาย,712,15,,47621,702.0,365005,-10563,34619954,Goy Arachaporn,จางหาย
96,-4,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,415,11,,47279,-225.0,324401,-916,36135128,LITTLE JOHN,ที่ผ่านมาขอบใจจริงๆ
97,-17,"P6ICK - STORY (w/ SURIYA MQT, YUNGTARR)",34,77,,46773,-3339.0,342821,-780,1329720,P6ICK,"STORY (w/ SURIYA MQT, YUNGTARR)"
98,+4,"BETAYOURBITCH - คนสวย (w/ N0RMA1, BARON)",202,16,,45868,1481.0,292284,7001,13554017,BETAYOURBITCH,"คนสวย (w/ N0RMA1, BARON)"
99,+16,"Saran - อะไรฉันก็ยอม (w/ Pondering, WHALJAY, SLOWVXNZ)",1178,52,,45203,3497.0,281106,1297,41000568,Saran,"อะไรฉันก็ยอม (w/ Pondering, WHALJAY, SLOWVXNZ)"
100,+31,"KLEAR - จะรักหรือจะร้าย - เพลงประกอบละคร ""กุหลาบเหนือเมฆ""",140,66,,44974,6033.0,269527,8850,5650272,KLEAR,"จะรักหรือจะร้าย - เพลงประกอบละคร ""กุหลาบเหนือเมฆ"""
101,+60,Room 39 - บอกตัวเอง (w/ โป่ง หินเหล็กไฟ),284,71,,44631,10528.0,276533,2341,10227845,Room 39,บอกตัวเอง (w/ โป่ง หินเหล็กไฟ)
102,+4,Billie Eilish - BIRDS OF A FEATHER,725,7,,44581,743.0,307908,267,63705064,Billie Eilish,BIRDS OF A FEATHER
103,+14,AirBorne - คำตอบสุดท้าย,317,26,,44075,2631.0,295239,2696,16483049,AirBorne,คำตอบสุดท้าย
104,-53,Jung Kook - Standing Next to You,448,1,(x87),43963,-17072.0,334142,-2046,144444669,Jung Kook,Standing Next to You
105,+14,Tilly Birds - คิด(แต่ไม่)ถึง (Same Page?),459,28,,43690,2831.0,288117,2585,25848092,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?)
106,-10,Tattoo Colour - เพลงของเรา,185,44,,43315,-3288.0,319325,-200,7803573,Tattoo Colour,เพลงของเรา
107,-8,Mirrr - นิโคติน,2004,1,(x4),43216,-2647.0,300586,6056,64783678,Mirrr,นิโคติน
108,+31,Kong Huayrai - ดอกกระเจียวบาน,153,5,,42938,5232.0,289593,-4834,16248668,Kong Huayrai,ดอกกระเจียวบาน
109,-6,SEA. - ครั้งหนึ่ง (w/ Z9),49,23,,42793,-1455.0,306715,-6728,2455558,SEA.,ครั้งหนึ่ง (w/ Z9)
110,-3,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",1032,4,,42634,-879.0,290755,5049,62307937,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
111,-1,Ravyn Lenae - Love Me Not,109,102,,42426,-567.0,289330,673,4148968,Ravyn Lenae,Love Me Not
112,+23,Helmetheads - Unfriend,180,60,,42230,3498.0,314790,-6278,7110419,Helmetheads,Unfriend
113,=,PUN - KRYPTONITE,385,54,,42205,313.0,268462,6716,16147808,PUN,KRYPTONITE
114,+9,Dominic Fike - Babydoll,63,63,,42171,1857.0,280429,1336,2732836,Dominic Fike,Babydoll
115,+3,Paradox - ฤดูร้อน,273,16,,41791,909.0,285455,-1016,6829792,Paradox,ฤดูร้อน
116,RE,Agust D - Haegeum,958,1,(x17),41754,,73463,12059,69814173,Agust D,Haegeum
117,+5,Violette Wautier - wanna be yours (อยากให้เธอรัก),267,7,,41711,1240.0,284506,1316,20520212,Violette Wautier,wanna be yours (อยากให้เธอรัก)
118,-41,Only Monday - ทิ้งไป,438,5,,41643,-9524.0,294646,-8120,36646056,Only Monday,ทิ้งไป
119,+6,Season Five - อยากอินเพลงรัก (w/ No One Else),194,34,,41332,1317.0,308895,-1478,10026947,Season Five,อยากอินเพลงรัก (w/ No One Else)
120,+14,BOWKYLION - ลามปาม (circus) (w/ Jeff Satur),271,11,,40687,1926.0,269220,6128,17669952,BOWKYLION,ลามปาม (circus) (w/ Jeff Satur)
121,+71,Tattoo Colour - รักแรกพบ,1495,60,,40645,9827.0,256155,2734,29574952,Tattoo Colour,รักแรกพบ
122,-18,Only Monday - ทุกความทรงจำ,853,14,,40551,-3500.0,234871,10148,36654739,Only Monday,ทุกความทรงจำ
123,+60,I-Zax - ดอกไม้กับหัวใจ,268,44,,40446,8822.0,217367,6169,11722209,I-Zax,ดอกไม้กับหัวใจ
124,-10,"K6Y - กอดกัน (w/ Lazyloxy, Jayrun)",905,51,,40385,-1413.0,287577,1984,29886418,K6Y,"กอดกัน (w/ Lazyloxy, Jayrun)"
125,+11,Highhot - ไร้รัก,649,28,,40276,2297.0,300249,-3575,27094415,Highhot,ไร้รัก
126,+24,Dr.Fuu - พูดแล้วอยากจะร้องไห้,312,65,,40216,5187.0,254484,6690,12981824,Dr.Fuu,พูดแล้วอยากจะร้องไห้
127,-11,Pramote Vilepana - คืนที่ดาวเต็มฟ้า,170,102,,39984,-1673.0,269003,-65,2056099,Pramote Vilepana,คืนที่ดาวเต็มฟ้า
128,-1,Three Man Down - ฝนตกไหม,318,70,,39891,531.0,269421,6360,12218167,Three Man Down,ฝนตกไหม
129,-9,"LISA - Born Again (w/ Doja Cat, RAYE)",464,1,(x31),39490,-1271.0,289664,2864,59341100,LISA,"Born Again (w/ Doja Cat, RAYE)"
130,+3,PURPEECH - หนึ่งคนตรงนี้ (I'm here),72,29,,39234,444.0,281882,1909,3063024,PURPEECH,หนึ่งคนตรงนี้ (I'm here)
131,+20,Loso - คืนจันทร์,51,87,,39109,4085.0,108063,39109,1742345,Loso,คืนจันทร์
132,-35,Saran - ใจพัง (w/ GTK),881,21,,38813,-7784.0,297860,-7459,48541566,Saran,ใจพัง (w/ GTK)
133,+40,Tattoo Colour - รองเท้าเก่า,321,42,,38799,5944.0,252723,1510,10354613,Tattoo Colour,รองเท้าเก่า
134,-33,YOUNGOHM - กรุงเทพมหานคร,204,2,(x3),38595,-6585.0,332896,-6692,23111839,YOUNGOHM,กรุงเทพมหานคร
135,+7,Anatomy Rabbit - แอบหวัง,1643,16,,38378,1136.0,249008,3824,69510866,Anatomy Rabbit,แอบหวัง
136,-6,YOUNGOHM - มอง 2568,176,16,,37988,-1008.0,276097,-571,11865787,YOUNGOHM,มอง 2568
137,-5,FREEHAND - เมื่อถูกค้นพบ (Finally She Found.),8,132,,37815,-1055.0,215901,4266,278367,FREEHAND,เมื่อถูกค้นพบ (Finally She Found.)
138,=,LITTLE JOHN - สุดแต่ใจจะไขว่คว้า,60,39,,37564,-240.0,260004,869,3024220,LITTLE JOHN,สุดแต่ใจจะไขว่คว้า
139,-2,Taxi - คิดถึงฉันไหมเวลาที่เธอ...,302,43,,37518,-313.0,276211,-4522,12172125,Taxi,คิดถึงฉันไหมเวลาที่เธอ...
140,+19,Cocktail - เธอ,299,54,,37479,3307.0,138346,6419,10337300,Cocktail,เธอ
141,-12,atom chanakan - ทางของฝุ่น (Dust),794,40,,37379,-1802.0,255846,973,23447839,atom chanakan,ทางของฝุ่น (Dust)
142,+12,JODAI - หลง,269,67,,37363,2415.0,242418,-640,10112033,JODAI,หลง
143,+1,PUN - Perfect (w/ 1MILL),180,17,,37228,765.0,253731,2787,9581098,PUN,Perfect (w/ 1MILL)
144,+3,The Weeknd - Starboy (w/ Daft Punk),328,86,,37222,1393.0,214932,37222,5669449,The Weeknd,Starboy (w/ Daft Punk)
145,-33,Z9 - ทำใจไม่ได้ (w/ BLVCKHEART),10,112,,37212,-4732.0,258052,7381,354536,Z9,ทำใจไม่ได้ (w/ BLVCKHEART)
146,-22,YENTED - จารย์ (w/ WIN SQWEEZ ANIMAL),16,93,,37099,-3133.0,269712,-601,638864,YENTED,จารย์ (w/ WIN SQWEEZ ANIMAL)
147,+49,Cocktail - จากฉันถึงเธอ (w/ พงษ์สิทธิ์ คำภีร์),81,95,,36839,6380.0,170913,7142,2808875,Cocktail,จากฉันถึงเธอ (w/ พงษ์สิทธิ์ คำภีร์)
148,-8,BLVCKHEART - ฟีโรโมน (w/ 2TFLOW),877,22,,36549,-1005.0,246491,-1043,22308760,BLVCKHEART,ฟีโรโมน (w/ 2TFLOW)
149,+31,"KRK - เธอทิ้งฉันไว้ (w/ N/A, HK)",11,149,,35983,4143.0,229683,4250,349786,KRK,"เธอทิ้งฉันไว้ (w/ N/A, HK)"
150,-29,"OG-ANIC - ครั้งสุดท้าย (w/ GAVIN:D, NINO)",272,82,,35853,-4873.0,261126,-4309,8067640,OG-ANIC,"ครั้งสุดท้าย (w/ GAVIN:D, NINO)"
151,-8,The Weeknd - Die For You,1352,11,,35816,-758.0,213073,35816,40277367,The Weeknd,Die For You
152,-7,9tokyo - เคยรัก (w/ 2K),148,82,,35560,-680.0,262300,-3206,5482964,9tokyo,เคยรัก (w/ 2K)
153,-1,She & Him - I Thought I Saw Your Face Today,151,36,,35541,518.0,243704,438,8113297,She & Him,I Thought I Saw Your Face Today
154,+24,Jeff Satur - ของขวัญปีใหม่ (Golden Night),169,16,,35365,3357.0,229158,3962,10323727,Jeff Satur,ของขวัญปีใหม่ (Golden Night)
155,+10,Tattoo Colour - ขอให้เราทั้งคู่โชคดี (Good Luck to The Both of Us),46,80,,35361,1521.0,202129,5517,1791861,Tattoo Colour,ขอให้เราทั้งคู่โชคดี (Good Luck to The Both of Us)
156,-7,BOWKYLION - ส่วนต่าง (do it without me),570,13,,35359,-205.0,173460,35359,31037804,BOWKYLION,ส่วนต่าง (do it without me)
157,RE,Saran - Airplane Mode (5 นาที) (w/ Z9),44,121,,35331,,208791,-456,1485049,Saran,Airplane Mode (5 นาที) (w/ Z9)
158,+6,JOEY PHUWASIT - Move On แบบใด,102,80,,35071,1199.0,234084,5482,3961231,JOEY PHUWASIT,Move On แบบใด
159,RE,SPF - มีสิทธิ์อะไร,107,91,,34488,,99907,5430,3862905,SPF,มีสิทธิ์อะไร
160,+6,ETC. - เมื่อไหร่จะบอก (w/ The Parkinson),189,19,,34323,604.0,203482,367,9422944,ETC.,เมื่อไหร่จะบอก (w/ The Parkinson)
161,-8,Pondering - เพลงนี้ผมเขียนให้เธอ,473,62,,34272,-715.0,247294,-3692,12555563,Pondering,เพลงนี้ผมเขียนให้เธอ
162,-21,LISA - Moonlit Floor (Kiss Me),443,8,,34196,-3269.0,259334,359,23968356,LISA,Moonlit Floor (Kiss Me)
163,-52,THE TOYS - ดอกไม้ที่รอฝน (spring) (w/ NONT TANONT),477,5,,33965,-8335.0,269917,33965,41262295,THE TOYS,ดอกไม้ที่รอฝน (spring) (w/ NONT TANONT)
164,-4,PURPEECH - หากจะเพียงขอ (Sincare),779,31,,33805,-302.0,132923,33805,32714605,PURPEECH,หากจะเพียงขอ (Sincare)
165,+22,YOUNGOHM - เด็กอินเตอร์,1007,36,,33773,2363.0,132533,33773,40825226,YOUNGOHM,เด็กอินเตอร์
166,-38,Polycat - พบกันใหม่,1358,43,,33694,-5524.0,275768,-2884,19386347,Polycat,พบกันใหม่
167,+33,Gene Kasidit - ร W8,959,59,,33566,3205.0,168316,-1815,10320896,Gene Kasidit,ร W8
168,-10,BOWKYLION - ยิ้มลา (jasmine),35,54,,33550,-679.0,270667,-7167,1292548,BOWKYLION,ยิ้มลา (jasmine)
169,+20,MEAN Band - หมายความว่าอะไร,1807,53,,33539,2281.0,64797,33539,32708241,MEAN Band,หมายความว่าอะไร
170,RE,Yes'sir Days - เจ็บไปรักไป,235,45,,33383,,93129,3096,10137924,Yes'sir Days,เจ็บไปรักไป
171,RE,Cocktail - ช่างมัน,468,40,,33331,,93199,33331,18600592,Cocktail,ช่างมัน
172,-67,Three Man Down - ไม่ให้ไป,557,17,,33279,-10665.0,302686,-10377,31641765,Three Man Down,ไม่ให้ไป
173,RE,Violette Wautier - จังหวะจะรัก,1116,10,,33246,,94871,1420,25116727,Violette Wautier,จังหวะจะรัก
174,+3,Pancake - ใจเย็น,257,21,,33241,788.0,65694,33241,10847476,Pancake,ใจเย็น
175,-6,Lady Gaga - Die With A Smile (w/ Bruno Mars),627,5,,33135,17.0,232155,-2106,51139001,Lady Gaga,Die With A Smile (w/ Bruno Mars)
176,RE,Whatcharawalee - ร่มสีเทา,1855,39,,33042,,93649,33042,41606343,Whatcharawalee,ร่มสีเทา
177,-9,Clash - อยู่ตรงนี้เสมอ,187,45,,33008,-551.0,96175,33008,6312202,Clash,อยู่ตรงนี้เสมอ
178,+19,Only Monday - จดจำ,730,11,,32964,2527.0,184759,3559,54144114,Only Monday,จดจำ
179,-16,PORZAX - สิ้นสุดแรงรั้ง,133,70,,32963,-933.0,228690,90,5442505,PORZAX,สิ้นสุดแรงรั้ง
180,RE,ZENTYARB - ฆาตกรความจำเสื่อม (w/ K.AGLET),53,99,,32883,,197326,32883,1662541,ZENTYARB,ฆาตกรความจำเสื่อม (w/ K.AGLET)
181,+10,Malcolm Todd - Earrings,6,181,,32716,1636.0,183059,32716,183059,Malcolm Todd,Earrings
182,+3,Djo - End of Beginning,372,31,,32466,858.0,227164,-1225,15017334,Djo,End of Beginning
183,+1,"Palmy - สนิทใจ - เพลงจากละคร ""รักร้าย""",81,102,,32403,782.0,96172,32403,2857238,Palmy,"สนิทใจ - เพลงจากละคร ""รักร้าย"""
184,-12,guncharlie - ไม่มีที่ไปก็ต้องไป,441,67,,32367,-636.0,201223,1566,17732298,guncharlie,ไม่มีที่ไปก็ต้องไป
185,-18,Season Five - ฉันมาบอกว่า,111,120,,32327,-1356.0,66010,32327,229210,Season Five,ฉันมาบอกว่า
186,-12,YUNGTARR - ครองโลก,76,81,,32314,-478.0,243581,-4424,2874338,YUNGTARR,ครองโลก
187,-8,Bodyslam - สักวันฉันจะดีพอ,297,67,,32301,458.0,159764,32301,9874262,Bodyslam,สักวันฉันจะดีพอ
188,-26,Indigo - ถ้าฉันเป็นเขา,929,3,(x68),32139,-1846.0,231082,1336,26398819,Indigo,ถ้าฉันเป็นเขา
