Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
72,+3,Yan Block - Talento (w/ Panda Black),157,36,,32923,-3758.0,242628,2627,6301605,Yan Block,Talento (w/ Panda Black)
73,-1,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",1096,25,,32687,-4487.0,247804,4403,33574384,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
74,+6,"Bryant Myers - Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)",238,56,,32607,-3267.0,238218,853,7385864,Bryant Myers,"Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)"
75,+19,Michael Jackson - Thriller,25,60,,32467,-2178.0,240282,-1597,751175,Michael Jackson,Thriller
76,-2,Yan Block - Yo sé (w/ TORRRES),530,27,,32387,-4302.0,244228,2891,21170792,Yan Block,Yo sé (w/ TORRRES)
77,+7,Los Enanitos Verdes - Lamento Boliviano,2834,35,,32318,-2869.0,237960,1529,65178143,Los Enanitos Verdes,Lamento Boliviano
78,-1,BTS - Please,59,12,,32296,-3760.0,254328,3198,3098027,BTS,Please
79,=,BTS - Merry Go Round,59,7,,32207,-3742.0,252707,3277,3230375,BTS,Merry Go Round
80,-14,"Ovy On The Drums - YO y TÚ (w/ Quevedo, Beéle)",339,2,(x6),32083,-6241.0,255770,5457,25368566,Ovy On The Drums,"YO y TÚ (w/ Quevedo, Beéle)"
81,-14,"Ya Ice Dilan - Tienes - Remix (Prod. by Dj Honda) (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)",74,55,,32076,-6093.0,250224,-96,2502777,Ya Ice Dilan,"Tienes - Remix (Prod. by Dj Honda) (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)"
82,+3,Anuel AA - Amanece (w/ Haze),1731,4,,31955,-3175.0,233491,4913,73189759,Anuel AA,Amanece (w/ Haze)
83,-14,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),549,2,(x4),31825,-5929.0,254114,3654,41596055,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
84,+7,La Mosca - Para No Verte Más,1271,63,,31811,-3041.0,236922,1331,29289130,La Mosca,Para No Verte Más
85,+15,Maná - Oye Mi Amor,985,52,,31680,-1586.0,230596,1319,27574682,Maná,Oye Mi Amor
86,-16,Bad Bunny - VOY A LLeVARTE PA PR,498,2,(x3),31660,-5912.0,249311,2303,38450746,Bad Bunny,VOY A LLeVARTE PA PR
87,=,"Yan Block - 444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)",198,31,,31541,-3421.0,235076,600,6367344,Yan Block,"444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)"
88,-2,BTS - One More Night,59,12,,31520,-3555.0,248072,3724,3027381,BTS,One More Night
89,-6,Adolescent's Orquesta - Virgen,1908,26,,31516,-3684.0,241273,-2077,56953188,Adolescent's Orquesta,Virgen
90,+3,BTS - Into the Sun,59,14,,31351,-3303.0,244558,3383,2905360,BTS,Into the Sun
91,+7,Milo j - M.A.I,840,13,,31228,-2759.0,237938,-1607,29975847,Milo j,M.A.I
92,-14,Bruno Mars - Risk It All,80,33,,31049,-4974.0,257973,-3698,3013009,Bruno Mars,Risk It All
93,-1,Omar Courtz - WO OH OH (w/ ROA),87,47,,30559,-4212.0,236416,258,2883586,Omar Courtz,WO OH OH (w/ ROA)
94,+7,"Bebeshito - Sin Pena (w/ Rey Tony, Helabusador, Dj Honda)",27,60,,30433,-2685.0,222266,3780,911182,Bebeshito,"Sin Pena (w/ Rey Tony, Helabusador, Dj Honda)"
95,+10,Oscar Maydon - Tu Boda (w/ Fuerza Regida),443,12,,30084,-2897.0,224451,1242,16427827,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
96,+3,Mon Laferte - Mi Buen Amor (w/ Bunbury),646,56,,29890,-3690.0,220539,1920,16251825,Mon Laferte,Mi Buen Amor (w/ Bunbury)
97,-1,Bad Bunny - NUEVAYoL,498,1,(x1),29867,-4224.0,229760,224,32715874,Bad Bunny,NUEVAYoL
98,-10,Beéle - mi refe (w/ Ovy On The Drums),517,3,(x68),29804,-5129.0,242504,948,48729916,Beéle,mi refe (w/ Ovy On The Drums)
99,-2,Rauw Alejandro - Khé? (w/ Romeo Santos),549,1,(x46),29775,-4307.0,230967,1873,51857663,Rauw Alejandro,Khé? (w/ Romeo Santos)
100,-11,Boza - orióN (w/ ELENA ROSE),389,33,,29612,-5313.0,239246,2918,13606542,Boza,orióN (w/ ELENA ROSE)
101,-11,De La Rose - Yo te conozco :):,128,22,,29594,-5309.0,237527,-742,5042838,De La Rose,Yo te conozco :):
102,+2,BTS - No. 29,59,9,,29475,-3521.0,230242,2562,2804826,BTS,No. 29
103,-1,Kapo - UWAIE,640,2,(x18),29415,-3686.0,230158,1157,40984918,Kapo,UWAIE
104,+2,Tainy - MOJABI GHOST (w/ Bad Bunny),1040,7,,29354,-3578.0,227742,2327,36631836,Tainy,MOJABI GHOST (w/ Bad Bunny)
105,+5,Lady Gaga - Die With A Smile (w/ Bruno Mars),638,1,(x34),29165,-2946.0,235910,1404,46478406,Lady Gaga,Die With A Smile (w/ Bruno Mars)
106,+9,El Cuarteto De Nos - Enamorado tuyo,275,86,,29059,-2436.0,218566,-842,7155948,El Cuarteto De Nos,Enamorado tuyo
107,+5,Don Omar - Dile,1482,33,,28856,-2760.0,212688,4278,41794605,Don Omar,Dile
108,+9,Jósean Log - Beso,190,94,,28855,-2311.0,218070,226,4743594,Jósean Log,Beso
109,+4,Jósean Log - Chachachá,1341,69,,28848,-2664.0,212608,2651,28492802,Jósean Log,Chachachá
110,+16,Rauw Alejandro - Aquel Nap ZzZz,514,11,,28601,-1578.0,209489,3803,15029220,Rauw Alejandro,Aquel Nap ZzZz
111,+9,La Bella Luz - Mix Chelero (El Chelero/En Donde Estás Amor/En una Esquina Cuando Yo Cantaba),305,6,,28433,-2444.0,173629,-10909,11410166,La Bella Luz,Mix Chelero (El Chelero/En Donde Estás Amor/En una Esquina Cuando Yo Cantaba)
112,-3,Omar Courtz - FOREVER TU GANTEL (w/ Ñengo Flow),87,42,,28395,-3939.0,216406,1804,3214519,Omar Courtz,FOREVER TU GANTEL (w/ Ñengo Flow)
113,-31,Piso 21 - Te Vi (w/ Micro TDH),2510,2,(x3),28333,-6961.0,236140,-246,82205626,Piso 21,Te Vi (w/ Micro TDH)
114,-3,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),602,1,(x3),28304,-3546.0,218664,1643,32878952,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
115,-7,Blessd - YOGURCITO,185,53,,28020,-4433.0,211452,19,5831392,Blessd,YOGURCITO
116,+14,Maluma - El Perdedor,944,12,,27959,-1872.0,207922,751,19733362,Maluma,El Perdedor
117,+4,Omar Courtz - VAMOaCOCHI,76,109,,27776,-2979.0,209026,4312,2090458,Omar Courtz,VAMOaCOCHI
118,+1,"Trap Capos - De las 2 (w/ Noriel, Bad Bunny, Arcángel)",238,58,,27756,-3261.0,209151,414,6837000,Trap Capos,"De las 2 (w/ Noriel, Bad Bunny, Arcángel)"
119,-1,Grupo Frontera - un x100to (w/ Bad Bunny),1056,1,(x74),27734,-3420.0,218928,368,64306717,Grupo Frontera,un x100to (w/ Bad Bunny)
120,+13,Los Enanitos Verdes - Frances Limon,160,51,,27658,-1867.0,208097,110,4385459,Los Enanitos Verdes,Frances Limon
121,-14,Zion & Lennox - Otra vez (w/ J Balvin),1709,1,(x49),27531,-5240.0,216607,1138,41645830,Zion & Lennox,Otra vez (w/ J Balvin)
122,-19,Jay Wheeler - De Lejitos,38,4,,27500,-5501.0,230543,-74,1997214,Jay Wheeler,De Lejitos
123,=,The Police - Every Breath You Take,1359,41,,27165,-3234.0,218481,243,29668530,The Police,Every Breath You Take
124,=,Paulo Londra - Tal Vez,2006,5,,26516,-3818.0,216555,-839,53746106,Paulo Londra,Tal Vez
125,-9,Rauw Alejandro - El Efecto (w/ Chencho Corleone),1028,22,,26500,-4933.0,220658,246,24862997,Rauw Alejandro,El Efecto (w/ Chencho Corleone)
126,-1,Bad Bunny - NO ME QUIERO CASAR,436,8,,26414,-3800.0,204656,2919,14436006,Bad Bunny,NO ME QUIERO CASAR
127,-13,Paulo Londra - Nena Maldición (w/ Lenny Tavárez),2067,16,,26395,-5103.0,215029,-2073,47117992,Paulo Londra,Nena Maldición (w/ Lenny Tavárez)
128,-6,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1455,1,(x11),26367,-4066.0,206912,1844,81564514,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
129,+6,SAIKO - COSAS QUE NO TE DIJE,708,53,,26226,-3075.0,202360,1924,19137811,SAIKO,COSAS QUE NO TE DIJE
130,+10,The Jackson 5 - I Want You Back,16,90,,26142,-2662.0,205892,-3109,476882,The Jackson 5,I Want You Back
131,+14,La La Love You - El Fin del Mundo (w/ Axolotes Mexicanos),21,131,,26053,-2071.0,195009,2038,558896,La La Love You,El Fin del Mundo (w/ Axolotes Mexicanos)
132,-1,"Zion - More (w/ Jory Boy, Ken-Y)",367,20,,26034,-3605.0,195774,2929,14388552,Zion,"More (w/ Jory Boy, Ken-Y)"
133,+5,Yan Block - 111,448,36,,25933,-2985.0,197549,645,14626602,Yan Block,111
134,=,"Blessd - NUEVA YORK (w/ Los Money Makers, Prodmonja)",36,132,,25913,-3395.0,195670,1291,953329,Blessd,"NUEVA YORK (w/ Los Money Makers, Prodmonja)"
135,-7,Bad Bunny - Moscow Mule,1421,1,(x3),25764,-4205.0,204258,890,67728238,Bad Bunny,Moscow Mule
136,-4,Michael Jackson - The Way You Make Me Feel - 2012 Remaster,23,88,,25739,-3891.0,211382,-3351,693214,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
137,+13,Lewis OfMan - Siesta Freestyle (w/ Alicia te quiero),91,70,,25563,-2067.0,190327,-1889,2689809,Lewis OfMan,Siesta Freestyle (w/ Alicia te quiero)
138,-1,Ozuna - Se Preparó,1025,3,(x6),25554,-3408.0,189817,3237,27159217,Ozuna,Se Preparó
139,+17,Paulo Londra - Adan y Eva,1841,1,(x51),25260,-2080.0,188256,1801,55418073,Paulo Londra,Adan y Eva
140,+6,"Pablo Chill-E - Bastardo (w/ Ñengo Flow, Jere Klein)",53,126,,25086,-2983.0,188935,289,1392369,Pablo Chill-E,"Bastardo (w/ Ñengo Flow, Jere Klein)"
141,+10,Los Auténticos Decadentes - Loco (Tu Forma De Ser),104,97,,24870,-2760.0,202039,-3749,2711699,Los Auténticos Decadentes,Loco (Tu Forma De Ser)
142,-15,"Dalex - Hola - Remix (w/ Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow)",1560,2,(x56),24775,-5197.0,208286,-1713,53310857,Dalex,"Hola - Remix (w/ Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow)"
143,+1,Sabrina Carpenter - Manchild,142,43,,24600,-3653.0,202102,-268,4590073,Sabrina Carpenter,Manchild
144,-1,Danny Ocean - Imagínate (w/ Kapo),553,6,,24570,-3747.0,203140,1142,32554952,Danny Ocean,Imagínate (w/ Kapo)
145,+14,Rels B - A Mí,2051,34,,24536,-2495.0,195594,2541,54042020,Rels B,A Mí
146,+8,Tony Dize - Solos (w/ Plan B),622,60,,24458,-2937.0,185431,1748,15523757,Tony Dize,Solos (w/ Plan B)
147,-18,Boza - Hecha Pa' Mi,837,3,(x17),24433,-5467.0,200840,1577,34250663,Boza,Hecha Pa' Mi
148,+9,HUGEL - Jamaican (Bam Bam) (w/ SOLTO (FR)),89,107,,24329,-2958.0,178164,-536,2378648,HUGEL,Jamaican (Bam Bam) (w/ SOLTO (FR))
149,+13,Corazón Serrano - No te preocupes por mí (w/ Dilbert Aguilar y su Orquesta La Tribu),270,38,,24319,-2450.0,127527,-60,8500047,Corazón Serrano,No te preocupes por mí (w/ Dilbert Aguilar y su Orquesta La Tribu)
150,-2,Piso 21 - Déjala Que Vuelva (w/ Manuel Turizo),1795,2,(x21),24287,-3547.0,197305,-1252,61351385,Piso 21,Déjala Que Vuelva (w/ Manuel Turizo)
151,-9,"LIT killah - Si Te Vas 2.0 (w/ Paulo Londra, KHEA, Ramma)",3,61,,24286,-4139.0,91531,24286,91531,LIT killah,"Si Te Vas 2.0 (w/ Paulo Londra, KHEA, Ramma)"
152,+28,J Balvin - QUE PRETENDES (w/ Bad Bunny),1814,7,,24192,-1273.0,182918,24192,51658145,J Balvin,QUE PRETENDES (w/ Bad Bunny)
153,+2,Omar Courtz - L a k e n o s h i,54,130,,24176,-3177.0,185700,2033,1410186,Omar Courtz,L a k e n o s h i
154,+11,Los Enanitos Verdes - La Muralla Verde,1087,43,,24099,-2196.0,181040,966,25811581,Los Enanitos Verdes,La Muralla Verde
155,+9,Belanova - Rosa Pastel,768,34,,24047,-2327.0,184440,770,23206543,Belanova,Rosa Pastel
156,-15,Yandel - Encantadora,946,16,,24000,-4646.0,191791,24000,16170264,Yandel,Encantadora
157,+3,Maluma - Hawái,1726,1,(x76),23858,-3149.0,185521,2105,73468724,Maluma,Hawái
158,-6,Tony Dize - Permítame (w/ Yandel),250,70,,23829,-3735.0,181441,23829,6774303,Tony Dize,Permítame (w/ Yandel)
159,-23,"Maisak - Te Entiendo - Remix (w/ Feid, Maluma)",17,120,,23771,-5295.0,199496,1463,465992,Maisak,"Te Entiendo - Remix (w/ Feid, Maluma)"
160,+12,Bad Bunny - Tití Me Preguntó,692,3,(x5),23770,-2295.0,177908,1165,52387056,Bad Bunny,Tití Me Preguntó
161,+21,Mon Laferte - Si Tú Me Quisieras,89,115,,23613,-1481.0,48707,23613,2180246,Mon Laferte,Si Tú Me Quisieras
162,+36,Arctic Monkeys - I Wanna Be Yours,1218,58,,23584,-901.0,176665,978,34965735,Arctic Monkeys,I Wanna Be Yours
163,-14,KAROL G - Verano Rosa (w/ Feid),332,10,,23490,-4331.0,187671,1437,15612512,KAROL G,Verano Rosa (w/ Feid)
164,+11,J Balvin - 6 AM (w/ Farruko),656,5,,23442,-2384.0,175359,23442,2434183,J Balvin,6 AM (w/ Farruko)
165,+18,Hombres G - Devuélveme a mi chica,2502,57,,23274,-1781.0,73019,1260,46003510,Hombres G,Devuélveme a mi chica
166,-5,ARIA VEGA - CHÉVERE (premium_remix) (w/ Ryan Castro),85,77,,23268,-3667.0,181344,6,2451559,ARIA VEGA,CHÉVERE (premium_remix) (w/ Ryan Castro)
167,+6,"Tainy - Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)",937,1,(x2),23232,-2631.0,181252,23232,50062476,Tainy,"Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)"
168,+3,Romeo Santos - Eres Mía,1097,35,,23200,-2872.0,181513,23200,13840729,Romeo Santos,Eres Mía
169,-22,"Jay Wheeler - La Curiosidad (w/ DJ Nelson, Myke Towers)",1943,3,(x14),23010,-5021.0,189561,1593,85480922,Jay Wheeler,"La Curiosidad (w/ DJ Nelson, Myke Towers)"
170,-31,Aventura - El Perdedor,532,21,,22916,-5941.0,193066,22916,17196376,Aventura,El Perdedor
171,+20,Luis Enrique - Yo No Sé Mañana,3,171,,22881,-1877.0,47639,931,69589,Luis Enrique,Yo No Sé Mañana
172,-14,Arcángel - Pa' Que La Pases Bien,544,51,,22865,-4207.0,100184,22865,14958987,Arcángel,Pa' Que La Pases Bien
173,+8,Michael Jackson - Rock with You - Single Version,21,126,,22806,-2559.0,178957,-2033,547235,Michael Jackson,Rock with You - Single Version
174,RE,Internacional Mallanep - Dónde Está El Amor,197,51,,22782,,22782,1820,5401196,Internacional Mallanep,Dónde Está El Amor
175,-8,Bacilos - Caraluna,3782,32,,22709,-3510.0,189688,-2409,60819727,Bacilos,Caraluna
176,-7,Chino & Nacho - Andas En Mi Cabeza (w/ Daddy Yankee),1402,1,(x30),22658,-3450.0,177623,1761,22353492,Chino & Nacho,Andas En Mi Cabeza (w/ Daddy Yankee)
177,-24,Beéle - si te pillara,355,2,(x5),22572,-4930.0,181731,1159,23785049,Beéle,si te pillara
178,+10,Corazón Serrano - Te Vas Y No Volverás - En Vivo,357,50,,22556,-2277.0,47389,-463,9379512,Corazón Serrano,Te Vas Y No Volverás - En Vivo
179,-5,Milo j - Solifican12,26,123,,22554,-3299.0,177045,-1236,686225,Milo j,Solifican12
180,RE,sombr - back to friends,348,53,,22552,,155290,81,9058616,sombr,back to friends
181,-15,Sebastian Yatra - Pareja Del Año (w/ Myke Towers),1271,1,(x31),22535,-3729.0,153343,-206,51659731,Sebastian Yatra,Pareja Del Año (w/ Myke Towers)
182,-4,Jesse & Joy - Dueles,1799,43,,22501,-3193.0,185308,22501,36601138,Jesse & Joy,Dueles
183,RE,"Tyler, The Creator - See You Again (w/ Kali Uchis)",433,80,,22483,,120424,-148,10732666,"Tyler, The Creator",See You Again (w/ Kali Uchis)
184,RE,Eddy Herrera - Tu Eres Ajena,13,103,,22348,,22348,-1114,310385,Eddy Herrera,Tu Eres Ajena
