Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
55,-41,Drake - Burning Bridges,2,14,,21018,-27546.0,69582,21018,69582,Drake,Burning Bridges
56,+24,Olivia Dean - So Easy (To Fall In Love),230,11,,20213,-1461.0,140180,15,5761568,Olivia Dean,So Easy (To Fall In Love)
57,+19,Olivia Dean - Man I Need,264,9,,20159,-1937.0,138533,1097,6675891,Olivia Dean,Man I Need
58,-41,Drake - Make Them Remember,2,17,,20075,-22455.0,62605,20075,62605,Drake,Make Them Remember
59,+28,KAROL G - Si Antes Te Hubiera Conocido,691,2,(x22),19980,-361.0,124692,1158,19745432,KAROL G,Si Antes Te Hubiera Conocido
60,+13,Chico da Tina - VÍCIOS,11,45,,19800,-2841.0,125839,7245,175292,Chico da Tina,VÍCIOS
61,+31,Danny Ocean - Me Rehúso,945,7,,19685,483.0,122871,2348,10244778,Danny Ocean,Me Rehúso
62,+28,"Drake - One Dance (w/ Wizkid, Kyla)",1175,1,(x96),19495,-46.0,123570,2004,14053890,Drake,"One Dance (w/ Wizkid, Kyla)"
63,+19,RAYE - WHERE IS MY HUSBAND!,240,13,,19083,-2197.0,131071,-155,5721403,RAYE,WHERE IS MY HUSBAND!
64,-27,ProfJam - MELHOR DE MIM (w/ LON3R JOHNY),2,37,,18689,-13470.0,50848,18689,50848,ProfJam,MELHOR DE MIM (w/ LON3R JOHNY)
65,+19,Djo - End of Beginning,553,3,(x4),18685,-1932.0,134447,-793,12144116,Djo,End of Beginning
66,+22,"DJ Japa NK - SET DO JAPA NK 2.0 (w/ MC Ryan SP, MC Meno K, Mc IG, MC LUUKY, Mc Jacaré, Mc Rodrigo do CN, MC GH do 7, Mc Lele JP, MC Jvila, Oruam)",172,13,,18570,-1240.0,123950,-1588,4061733,DJ Japa NK,"SET DO JAPA NK 2.0 (w/ MC Ryan SP, MC Meno K, Mc IG, MC LUUKY, Mc Jacaré, Mc Rodrigo do CN, MC GH do 7, Mc Lele JP, MC Jvila, Oruam)"
67,+10,The Goo Goo Dolls - Iris,861,30,,18558,-3391.0,138869,-523,12450366,The Goo Goo Dolls,Iris
68,+32,"ÁTOA - Tu na Tua (w/ Luís Trigacheiro, Buba Espinho)",348,2,(x17),18331,648.0,122447,711,10816124,ÁTOA,"Tu na Tua (w/ Luís Trigacheiro, Buba Espinho)"
69,+17,sombr - back to friends,405,12,,18278,-2255.0,133863,-334,9495405,sombr,back to friends
70,+26,J Balvin - LA CANCIÓN (w/ Bad Bunny),533,9,,18073,-396.0,117805,2246,6885602,J Balvin,LA CANCIÓN (w/ Bad Bunny)
71,+40,Calema - Amar Pela Metade,595,7,,18069,1420.0,118678,1116,16052173,Calema,Amar Pela Metade
72,+26,"W Sound - La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)",426,2,(x12),17981,-306.0,113940,2063,11924458,W Sound,"La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)"
73,+59,Zara Larsson - Lush Life,711,13,,17215,2047.0,103208,1105,5660007,Zara Larsson,Lush Life
74,-59,ProfJam - PERAR,2,15,,16854,-27347.0,61055,16854,61055,ProfJam,PERAR
75,+28,Calema - Te Amo,2228,5,,16771,-409.0,105153,1474,31704758,Calema,Te Amo
76,+23,The Police - Every Breath You Take,991,19,,16752,-1237.0,115127,582,12937857,The Police,Every Breath You Take
77,+37,"Dj Caio Vieira - FAMOSINHA (w/ MC Meno K, Mc Rodrigo do CN)",361,1,(x2),16747,342.0,103907,368,13680927,Dj Caio Vieira,"FAMOSINHA (w/ MC Meno K, Mc Rodrigo do CN)"
78,+13,Olivia Rodrigo - drop dead,30,2,(x1),16595,-2861.0,126698,-1521,842743,Olivia Rodrigo,drop dead
79,+26,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",655,9,,16566,-398.0,104881,1989,13416318,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
80,+51,Don Omar - Danza Kuduro (w/ Lucenzo),439,29,,16518,1174.0,95243,2641,4806430,Don Omar,Danza Kuduro (w/ Lucenzo)
81,-11,Drake - Fortworth (w/ PARTYNEXTDOOR),2,70,,16452,-6749.0,39653,16452,39653,Drake,Fortworth (w/ PARTYNEXTDOOR)
82,+22,Plutonio - 1 de Abril,1699,2,(x1),16402,-577.0,113127,-959,22209561,Plutonio,1 de Abril
83,-50,Drake - Firm Friends,2,33,,16278,-17656.0,50212,16278,50212,Drake,Firm Friends
84,+23,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,18,48,,16204,-721.0,113350,-471,272389,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
85,+17,"Mc Negão Original - Vou pela Madrugada (w/ MC Jvila, MC Willian, DJ Japa NK, MC Meno K, DJ Guh Mix)",145,44,,16020,-1366.0,107914,-534,2019510,Mc Negão Original,"Vou pela Madrugada (w/ MC Jvila, MC Willian, DJ Japa NK, MC Meno K, DJ Guh Mix)"
86,+43,Ferrugem - Arrependidaço,58,28,,16011,573.0,101881,-18,1079088,Ferrugem,Arrependidaço
87,+38,"Nilo - Fui Mlk (w/ DJ Di Marques, Mc Paiva ZS, FamousKyo)",538,3,(x12),15988,323.0,97991,1836,16718259,Nilo,"Fui Mlk (w/ DJ Di Marques, Mc Paiva ZS, FamousKyo)"
88,-58,ProfJam - BONECA (w/ Sippinpurpp),2,30,,15892,-18804.0,50588,15892,50588,ProfJam,BONECA (w/ Sippinpurpp)
89,-58,Drake - Don’t Worry,2,31,,15813,-18828.0,50454,15813,50454,Drake,Don’t Worry
90,+23,Temper City - Self Aware,25,50,,15737,-675.0,115072,-157,371993,Temper City,Self Aware
91,+19,Billie Eilish - BIRDS OF A FEATHER,730,2,(x24),15665,-1005.0,114528,-724,22432432,Billie Eilish,BIRDS OF A FEATHER
92,+26,"MC GP - Semi Nua (w/ MC Meno K, Aaron Modesto, MC RN do Capão, DU'L, MC Rick, DJ Guh Mix, Marquinho no Beat, MC Ryan SP, Mc Negão Original)",120,38,,15647,-658.0,100758,364,1899116,MC GP,"Semi Nua (w/ MC Meno K, Aaron Modesto, MC RN do Capão, DU'L, MC Rick, DJ Guh Mix, Marquinho no Beat, MC Ryan SP, Mc Negão Original)"
93,+15,Bruno Mars - Risk It All,79,13,,15555,-1324.0,112453,-719,1684334,Bruno Mars,Risk It All
94,+34,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",686,1,(x26),15546,70.0,95517,2097,15549740,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
95,+27,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),64,40,,15371,-435.0,105245,84,1020152,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
96,+19,Plutonio - País das Maravilhas,563,3,(x11),15352,-1042.0,110765,-830,13594335,Plutonio,País das Maravilhas
97,+38,Dillaz - Alô (w/ Plutonio),820,1,(x15),15214,147.0,97321,1090,24170596,Dillaz,Alô (w/ Plutonio)
98,+8,Katy Perry - The One That Got Away,20,59,,15111,-1818.0,110556,-612,289539,Katy Perry,The One That Got Away
99,+51,Calema - Leva Tudo (w/ Dilsinho),373,17,,15062,868.0,95574,-8,7408124,Calema,Leva Tudo (w/ Dilsinho)
100,+21,Michael Jackson - Human Nature,15,64,,15059,-844.0,106160,1089,209129,Michael Jackson,Human Nature
101,+38,Michael Jackson - Smooth Criminal - 2012 Remaster,21,69,,14988,127.0,98277,24,279809,Michael Jackson,Smooth Criminal - 2012 Remaster
102,-61,ProfJam - MULHER (w/ Ivandro),2,41,,14987,-16067.0,46041,14987,46041,ProfJam,MULHER (w/ Ivandro)
103,+17,Lady Gaga - Die With A Smile (w/ Bruno Mars),639,1,(x63),14963,-1049.0,106495,-1134,21497277,Lady Gaga,Die With A Smile (w/ Bruno Mars)
104,+22,Vance Joy - Riptide,1138,17,,14931,-667.0,98844,2162,9112173,Vance Joy,Riptide
105,+65,Grupo Menos É Mais - Lapada Dela - Ao Vivo (w/ Matheus Fernandes),1024,7,,14755,1547.0,86957,1781,16818515,Grupo Menos É Mais,Lapada Dela - Ao Vivo (w/ Matheus Fernandes)
106,-66,Drake - Little Birdie,2,40,,14739,-16611.0,46089,14739,46089,Drake,Little Birdie
107,-72,ProfJam - BAILAR (w/ Ana Moura),2,35,,14682,-18819.0,48183,14682,48183,ProfJam,BAILAR (w/ Ana Moura)
108,+32,Calema - A Nossa Dança,1136,10,,14620,-16.0,90433,1212,21180618,Calema,A Nossa Dança
109,+59,Grupo Menos É Mais - Coração Partido (Corazón Partío) - Ao Vivo,607,29,,14609,1369.0,85971,1613,9325386,Grupo Menos É Mais,Coração Partido (Corazón Partío) - Ao Vivo
110,+7,LON3R JOHNY - L.V,37,15,,14501,-1822.0,109056,-1424,845279,LON3R JOHNY,L.V
111,+22,Bad Bunny - EoO,246,7,,14432,-699.0,93600,1617,4011646,Bad Bunny,EoO
112,-57,Drake - WNBA,2,55,,14371,-11839.0,40581,14371,40581,Drake,WNBA
113,+14,The Neighbourhood - Sweater Weather,2014,25,,14344,-1254.0,106150,-272,23080337,The Neighbourhood,Sweater Weather
114,-61,ProfJam - FILMES,2,53,,14338,-12442.0,41118,14338,41118,ProfJam,FILMES
115,+19,"MC Meno K - Lembrei de Tu (w/ Oruam, Fepache)",89,29,,14229,-839.0,95745,-176,1594076,MC Meno K,"Lembrei de Tu (w/ Oruam, Fepache)"
116,+37,Bruno Mars - I Just Might,128,14,,14156,31.0,96455,266,2460602,Bruno Mars,I Just Might
117,+28,"Dj Luan Gomes - PEGA A MALDADE DA BANDIDA (w/ Mc Ws da leste, Delleon, Tropa da W&S)",100,16,,14142,-222.0,87643,819,2122904,Dj Luan Gomes,"PEGA A MALDADE DA BANDIDA (w/ Mc Ws da leste, Delleon, Tropa da W&S)"
118,-6,Linkin Park - In the End,1241,5,,14057,-2463.0,101974,995,13497072,Linkin Park,In the End
119,+33,Malcolm Todd - Earrings,21,73,,13975,-182.0,97882,1821,256680,Malcolm Todd,Earrings
120,+23,Guns N' Roses - Sweet Child O' Mine,570,69,,13958,-523.0,91857,1350,4029558,Guns N' Roses,Sweet Child O' Mine
121,+27,DJ TOPO - MTG NA IMAGINAÇÃO - TOPO SESSIONS VOL. 1 (w/ Mc Livinho),510,10,,13942,-258.0,86246,873,10785322,DJ TOPO,MTG NA IMAGINAÇÃO - TOPO SESSIONS VOL. 1 (w/ Mc Livinho)
122,+24,Bad Bunny - CAFé CON RON (w/ Los Pleneros de la Cresta),169,16,,13915,-306.0,87102,1314,2833381,Bad Bunny,CAFé CON RON (w/ Los Pleneros de la Cresta)
123,+38,HUGEL - Jamaican (Bam Bam) (w/ SOLTO (FR)),34,90,,13904,212.0,85064,1591,408216,HUGEL,Jamaican (Bam Bam) (w/ SOLTO (FR))
124,-8,Bluay - Faz Bem (w/ Julinho Ksd),849,16,,13878,-2510.0,107072,-515,16386476,Bluay,Faz Bem (w/ Julinho Ksd)
125,-75,Gracie Abrams - Hit the Wall,2,50,,13853,-13696.0,41402,13853,41402,Gracie Abrams,Hit the Wall
126,+16,Sabrina Carpenter - Manchild,342,8,,13845,-649.0,96211,227,6262325,Sabrina Carpenter,Manchild
127,-82,ProfJam - PRÍNCIPE,2,45,,13774,-16372.0,43920,13774,43920,ProfJam,PRÍNCIPE
128,+8,Justin Bieber - DAISIES,152,9,,13650,-1297.0,101882,-1358,2720048,Justin Bieber,DAISIES
129,+8,Tame Impala - Dracula,165,26,,13616,-1331.0,99482,-337,2298343,Tame Impala,Dracula
130,-72,ProfJam - BABY VEM COMIGO,2,58,,13612,-11527.0,38751,13612,38751,ProfJam,BABY VEM COMIGO
131,-83,ProfJam - BOUNÇA,2,48,,13600,-14925.0,42125,13600,42125,ProfJam,BOUNÇA
132,+19,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),121,19,,13465,-696.0,94399,125,2158837,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
133,+5,Radiohead - Creep,433,56,,13413,-1461.0,94601,672,4637182,Radiohead,Creep
134,RE,Badoxa - Controla,799,8,,13350,,34638,936,4811138,Badoxa,Controla
135,+25,Pedro Abrunhosa - Que O Amor Te Salve Nesta Noite Escura - Ao Vivo (w/ Sara Correia),319,12,,13347,-495.0,88939,-730,6781269,Pedro Abrunhosa,Que O Amor Te Salve Nesta Noite Escura - Ao Vivo (w/ Sara Correia)
136,-89,ProfJam - LADO NEGRO,2,47,,13325,-15625.0,42275,13325,42275,ProfJam,LADO NEGRO
137,+4,Bad Bunny - VOY A LLeVARTE PA PR,344,6,,13286,-1322.0,88217,1482,6038195,Bad Bunny,VOY A LLeVARTE PA PR
138,+27,Nuno Ribeiro - Saloia,32,94,,13117,-255.0,85080,503,394843,Nuno Ribeiro,Saloia
139,+38,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),35,23,,13096,190.0,88854,-356,612350,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
140,+24,Bad Bunny - DÁKITI (w/ JHAYCO),779,3,(x2),13092,-492.0,83779,1644,9514670,Bad Bunny,DÁKITI (w/ JHAYCO)
141,+18,Benson Boone - Beautiful Things,843,2,(x5),13023,-856.0,88282,368,23926788,Benson Boone,Beautiful Things
142,+48,Grupo Menos É Mais - Pela Última Vez - Ao Vivo (w/ NATTAN),232,59,,12892,557.0,76489,1729,2793124,Grupo Menos É Mais,Pela Última Vez - Ao Vivo (w/ NATTAN)
143,+1,Gigi Perez - Sailor Song,601,9,,12871,-1508.0,95464,-191,12878239,Gigi Perez,Sailor Song
144,+19,Wet Bed Gang - Bairro,1623,1,(x64),12842,-808.0,88154,1749,20366864,Wet Bed Gang,Bairro
145,+46,Plutonio - Acordar,721,20,,12818,554.0,85016,574,13444667,Plutonio,Acordar
146,+8,Teddy Swims - Lose Control,920,6,,12788,-1320.0,89465,511,21766424,Teddy Swims,Lose Control
147,+34,WizTheMc - Show Me Love (w/ bees & honey),375,6,,12755,67.0,81501,975,8719511,WizTheMc,Show Me Love (w/ bees & honey)
148,+27,"mikeeysmind - Papaoutai - Afro Soul (w/ Chill77, Unjaps)",121,40,,12749,-194.0,83063,461,1655932,mikeeysmind,"Papaoutai - Afro Soul (w/ Chill77, Unjaps)"
149,=,ÁTOA - Já Não Saio (w/ Vizinhos),143,43,,12721,-1476.0,71449,12721,1860819,ÁTOA,Já Não Saio (w/ Vizinhos)
150,+46,LON3R JOHNY - UH LA LA LA (w/ Plutonio),882,16,,12691,525.0,90329,-81,14940049,LON3R JOHNY,UH LA LA LA (w/ Plutonio)
151,+22,Plutonio - Meu Deus,1195,2,(x40),12606,-428.0,91298,-144,15335994,Plutonio,Meu Deus
152,-100,ProfJam - MENTIRA,2,52,,12552,-14311.0,39415,12552,39415,ProfJam,MENTIRA
153,+42,Gordinho Bolado - Ela Ké Cavucadinha (w/ CACAU CHUU),22,119,,12511,305.0,76024,303,244470,Gordinho Bolado,Ela Ké Cavucadinha (w/ CACAU CHUU)
154,-31,Papillon - ¡ +1 !,221,30,,12300,-3402.0,94572,-506,2854009,Papillon,¡ +1 !
155,RE,Calema - A Nossa Vez,992,57,,12240,,64652,2258,6602275,Calema,A Nossa Vez
156,-102,ProfJam - LEMBRA-TE DE MIM,2,54,,12212,-14120.0,38544,12212,38544,ProfJam,LEMBRA-TE DE MIM
157,+21,Dillaz - Mo Boy,2415,18,,12121,-761.0,91109,-1006,24913614,Dillaz,Mo Boy
158,RE,Rui Veloso - A paixão (Segundo Nicolau da Viola),136,78,,12069,,42721,988,1443801,Rui Veloso,A paixão (Segundo Nicolau da Viola)
159,+15,R.E.M. - Losing My Religion,203,105,,12067,-916.0,83106,865,2134107,R.E.M.,Losing My Religion
160,+6,SIENNA SPIRO - Die On This Hill,140,24,,12042,-1308.0,89528,-863,2500665,SIENNA SPIRO,Die On This Hill
161,-6,Linkin Park - Numb,939,8,,11978,-2080.0,87834,1031,10791078,Linkin Park,Numb
162,+20,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",288,105,,11938,-726.0,79902,1322,2863968,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
163,+24,Ravyn Lenae - Love Me Not,307,44,,11934,-501.0,85130,-610,4017271,Ravyn Lenae,Love Me Not
164,+3,"Mizzy Miles - Champions League (w/ Slow J, Gson)",485,8,,11931,-1406.0,84519,182,10806686,Mizzy Miles,"Champions League (w/ Slow J, Gson)"
165,RE,Kew - Resenha Na Laje (w/ DJGILCASTRO),100,17,,11656,,31585,-213,1963667,Kew,Resenha Na Laje (w/ DJGILCASTRO)
166,+22,Alleh - capaz (merengueton) (w/ Yorghaki),475,28,,11587,-848.0,67349,1122,6755185,Alleh,capaz (merengueton) (w/ Yorghaki)
167,-73,Drake - Which One (w/ Central Cee),45,31,,11579,-7092.0,30250,11579,686602,Drake,Which One (w/ Central Cee)
168,-94,Drake - Slap The City (w/ Qendresa),2,74,,11570,-10780.0,33920,11570,33920,Drake,Slap The City (w/ Qendresa)
169,+16,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),420,15,,11544,-920.0,66981,1619,5668567,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
170,+1,Evanescence - Bring Me To Life,208,94,,11506,-1687.0,83837,606,2320590,Evanescence,Bring Me To Life
171,+21,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),107,60,,11503,-736.0,83804,-1589,1472761,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
172,RE,Justin Bieber - Baby (w/ Ludacris),32,33,,11491,,42290,-937,502677,Justin Bieber,Baby (w/ Ludacris)
173,RE,Michael Jackson - Thriller,26,18,,11325,,63459,208,269533,Michael Jackson,Thriller
174,NEW,"Aaron Modesto - Pra Não Esquecer De Mim (w/ Mc Magal, MC Meno K, DJ Glenner)",1,174,,11277,,11277,11277,11277,Aaron Modesto,"Pra Não Esquecer De Mim (w/ Mc Magal, MC Meno K, DJ Glenner)"
175,RE,Manuel Turizo - La Bachata,1266,6,,11275,,42571,11275,24145634,Manuel Turizo,La Bachata
176,RE,Shawn Mendes - There's Nothing Holdin' Me Back,467,6,,11236,,33780,11236,3809604,Shawn Mendes,There's Nothing Holdin' Me Back
177,RE,"Dj Yuri Pedrada - SET DJ YURI PEDRADA - TRAVA CHIP (w/ MC Meno K, Mc Negão Original, MC Ryan SP, Nilo, Mc Livinho, MC Jvila, Mc Paiva ZS, MC GDL)",128,23,,11232,,64125,-600,1938482,Dj Yuri Pedrada,"SET DJ YURI PEDRADA - TRAVA CHIP (w/ MC Meno K, Mc Negão Original, MC Ryan SP, Nilo, Mc Livinho, MC Jvila, Mc Paiva ZS, MC GDL)"
