Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
170,-19,Felipe e Rodrigo - Gosta De Rua (Ao Vivo),11,95,,159999,-50193.0,1081975,-56034,2242212,Felipe e Rodrigo,Gosta De Rua (Ao Vivo)
171,-28,"Dj Yuri Pedrada - SET DJ YURI PEDRADA - TRAVA CHIP (w/ MC Meno K, Mc Negão Original, MC Ryan SP, Nilo, Mc Livinho, MC Jvila, Mc Paiva ZS, MC GDL)",145,43,,159593,-54832.0,1310303,159593,37274285,Dj Yuri Pedrada,"SET DJ YURI PEDRADA - TRAVA CHIP (w/ MC Meno K, Mc Negão Original, MC Ryan SP, Nilo, Mc Livinho, MC Jvila, Mc Paiva ZS, MC GDL)"
172,-41,N4meX - Máquina do Tempo - Forró,9,131,,158374,-63116.0,533931,158374,1674619,N4meX,Máquina do Tempo - Forró
173,-38,Grupo Menos É Mais - Aquele Lugar - Ao Vivo,449,11,,158180,-59859.0,760904,-56639,155827780,Grupo Menos É Mais,Aquele Lugar - Ao Vivo
174,+3,Léo Foguete - Última Noite,556,4,,158158,-41880.0,1202756,-13630,224529803,Léo Foguete,Última Noite
175,-23,Henrique & Juliano - Como É Que A Gente Fica (Ao Vivo),161,69,,157792,-51192.0,727163,1620,6533431,Henrique & Juliano,Como É Que A Gente Fica (Ao Vivo)
176,-27,Lauana Prado - Pra Você Lembrar De Mim - Ao Vivo (w/ Murilo Huff),99,65,,157611,-52675.0,1239120,-18000,21815677,Lauana Prado,Pra Você Lembrar De Mim - Ao Vivo (w/ Murilo Huff)
177,+15,Pixote - Insegurança - Ao Vivo,111,105,,157480,-33423.0,348383,-5124,19707347,Pixote,Insegurança - Ao Vivo
178,-25,Luan Santana - OLHO MARROM - Ao Vivo em Lisboa,231,21,,157320,-51621.0,690599,-25236,85492810,Luan Santana,OLHO MARROM - Ao Vivo em Lisboa
179,RE,Wesley Safadão - Mentira Estampada (w/ Natanzinho Lima),542,6,,157102,,157102,-19963,176214057,Wesley Safadão,Mentira Estampada (w/ Natanzinho Lima)
180,-4,Henrique & Juliano - Amigo Da Minha Saudade (Ao Vivo),39,98,,156949,-43224.0,1024811,-21138,7512792,Henrique & Juliano,Amigo Da Minha Saudade (Ao Vivo)
181,+10,Henrique & Juliano - Amor Dos Outros (Ao Vivo),17,137,,156858,-34843.0,348559,156858,3151629,Henrique & Juliano,Amor Dos Outros (Ao Vivo)
182,+1,The Police - Every Breath You Take,692,76,,156521,-37844.0,1278997,-8344,122734368,The Police,Every Breath You Take
183,NEW,Raffa Torres - TADINHA (w/ João Gomes),1,183,,156517,,156517,156517,156517,Raffa Torres,TADINHA (w/ João Gomes)
184,+13,Sotam - Foi assim (w/ Rob),154,58,,156513,-33102.0,1351278,156513,31922961,Sotam,Foi assim (w/ Rob)
