Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
49,+1,Karim Cristiano - شوفتو النونه ابو بزازه ( خارب الواقع ),25,49,,30260,-874.0,213404,3122,651103,Karim Cristiano,شوفتو النونه ابو بزازه ( خارب الواقع )
50,+4,Ramy Sabry - غار القمر (من مسلسل وننسى اللي كان),67,46,,29883,460.0,211782,-3373,1649907,Ramy Sabry,غار القمر (من مسلسل وننسى اللي كان)
51,-9,Wael Jassar - Khalina Zekra,1314,42,,29731,-3362.0,230332,465,18220810,Wael Jassar,Khalina Zekra
52,+11,Karim Osama - كدابة,88,38,,29719,2208.0,216130,-4168,2164396,Karim Osama,كدابة
53,=,Maha Ftouni - أول حب,296,10,,29574,-69.0,210895,-3520,11390910,Maha Ftouni,أول حب
54,-2,Wegz - البخت,1542,1,(x159),29405,-817.0,213594,-1035,48732015,Wegz,البخت
55,-4,Ahmed Saad - Law Tigi,237,40,,28843,-2230.0,223270,-5289,6131609,Ahmed Saad,Law Tigi
56,-9,حمو المرشدي - كاسح الجدارة,40,38,,28501,-2999.0,237304,-4622,1324075,حمو المرشدي,كاسح الجدارة
57,+7,George Wassouf - Helaf El Amar,235,45,,28492,1518.0,189696,481,5432000,George Wassouf,Helaf El Amar
58,+14,Angham - Loha Bahta,301,47,,28453,2692.0,207383,-4990,6192639,Angham,Loha Bahta
59,+6,Cairokee - Basrah w Atooh,1333,3,(x5),28386,1425.0,198227,96,36401144,Cairokee,Basrah w Atooh
60,-1,Mond - Yazmeely,1020,2,(x10),28316,440.0,201941,-748,36390810,Mond,Yazmeely
61,+28,Tamer Ashour - Kan Mawdo3,1266,15,,28176,4258.0,192227,3254,27525831,Tamer Ashour,Kan Mawdo3
62,-5,Bahaa Sultan - انا من غيرك,566,1,(x29),27935,-174.0,193571,6287,23145401,Bahaa Sultan,انا من غيرك
63,+6,TUL8TE - LAYALINA,723,3,(x18),27634,1138.0,188485,2439,21727877,TUL8TE,LAYALINA
64,-8,Nabil - Tayeh Fel Amaken,33,56,,27381,-976.0,187049,5928,742891,Nabil,Tayeh Fel Amaken
65,-7,Ramy Sabry - Masadaat Etabelna,51,58,,27046,-1037.0,186336,1280,1108399,Ramy Sabry,Masadaat Etabelna
66,+2,Marwan Pablo - FLEXIN,39,2,(x1),26975,156.0,200061,-4827,1893699,Marwan Pablo,FLEXIN
67,-1,Essam Sasa - محكمه ودخلنا علي المفرمه - افتري و عوجلي شعره لورا,397,2,(x48),26830,-84.0,189114,906,21164095,Essam Sasa,محكمه ودخلنا علي المفرمه - افتري و عوجلي شعره لورا
68,+7,Hamo ElTikha - هتسمع حكاية مقاتل,16,68,,26613,1153.0,182768,2107,386148,Hamo ElTikha,هتسمع حكاية مقاتل
69,+1,Hamo Bika - Bahari Khatr,178,59,,26522,314.0,178139,648,3674043,Hamo Bika,Bahari Khatr
70,+1,Shehab - مرزمن,663,14,,26474,673.0,182749,502,21600310,Shehab,مرزمن
71,-9,حمو المرشدي - هاى معاكو حمو,20,53,,26394,-1151.0,204733,-5267,519567,حمو المرشدي,هاى معاكو حمو
72,+4,Tamer Ashour - Baoul Aady,1217,18,,26104,728.0,180950,-3052,15224567,Tamer Ashour,Baoul Aady
73,+9,Ahmed Amer - فين يوجعك,173,58,,26044,1110.0,181645,-1061,3592368,Ahmed Amer,فين يوجعك
74,-7,TUL8TE - Narein,291,1,(x7),25994,-891.0,193688,-1969,17014821,TUL8TE,Narein
75,-20,Lege-Cy - عين سحرية,72,31,,25911,-2470.0,199776,-2541,1943004,Lege-Cy,عين سحرية
76,+2,Sherine - Btmanna Ansak,320,15,,25869,566.0,186667,-1167,10238293,Sherine,Btmanna Ansak
77,+4,Angham - هو انت مين,655,12,,25819,793.0,171655,1650,16829139,Angham,هو انت مين
78,-5,Ramy Sabry - Hayaty Msh Tamam,1496,18,,25429,-184.0,195121,-3579,15503847,Ramy Sabry,Hayaty Msh Tamam
79,-2,TUL8TE - Habeeby Da,242,15,,25126,-231.0,182487,534,6590647,TUL8TE,Habeeby Da
80,-20,Amr Diab - Awel Kol Haga,377,22,,24908,-2854.0,196830,-6559,11593557,Amr Diab,Awel Kol Haga
81,+4,Tamer Ashour - هيجيلي موجوع,856,1,(x21),24724,290.0,184891,4349,37281574,Tamer Ashour,هيجيلي موجوع
82,-8,Bahaa Sultan - Ana Mosammem,1207,31,,24696,-826.0,179485,-4861,18851699,Bahaa Sultan,Ana Mosammem
83,+11,Elissa - Aayshalak,389,61,,24635,1473.0,173088,-2233,7974294,Elissa,Aayshalak
84,-1,Michael Jackson - Billie Jean,17,81,,24460,-307.0,174892,98,382290,Michael Jackson,Billie Jean
85,+31,Omar Meme - قالك تعيش هتشوف (w/ Essam Sasa),674,59,,24365,3494.0,152749,1244,11131089,Omar Meme,قالك تعيش هتشوف (w/ Essam Sasa)
86,+4,Ahmed Moza - كل ما افوق انا لحالي ( قالو بقي تاجر من الاشرار ),16,81,,24299,525.0,174505,-541,379996,Ahmed Moza,كل ما افوق انا لحالي ( قالو بقي تاجر من الاشرار )
87,-7,Ahmed Moza - صدمه في صدمه ( اتعود تبقي لوحدك ),49,56,,24228,-891.0,176074,-2038,1248709,Ahmed Moza,صدمه في صدمه ( اتعود تبقي لوحدك )
88,-1,Tamer Ashour - Tegy Ntrahn,1574,8,,24122,10.0,160056,986,26964929,Tamer Ashour,Tegy Ntrahn
89,+12,Angham - Omry Maak,46,74,,24006,1512.0,168114,-1511,908450,Angham,Omry Maak
90,+17,Angham - خليك معاها,417,46,,23743,1968.0,156998,-1576,8544149,Angham,خليك معاها
91,+26,Ramy Sabry - Bahebak,450,56,,23709,2901.0,174373,-1469,7802622,Ramy Sabry,Bahebak
92,-13,"Lege-Cy - Kan 3ala 3eny (Red Bull Mazzika Salonat) (w/ Hamid Al Shaeri, Ismail Nosrat, Red Bull Sika)",102,1,(x1),23666,-1557.0,172943,758,4453432,Lege-Cy,"Kan 3ala 3eny (Red Bull Mazzika Salonat) (w/ Hamid Al Shaeri, Ismail Nosrat, Red Bull Sika)"
93,+13,Maha Ftouni - El Sabr Gamel - الصبر جميل,697,10,,23576,1776.0,143605,6871,11810386,Maha Ftouni,El Sabr Gamel - الصبر جميل
94,-2,مصطفي الجن و هادي الصغير - تيم الابداع - انت فاردلي ضلوعك - شبشب مستهلسك (w/ Karim Cristiano),179,7,,23434,112.0,154594,5076,8484589,مصطفي الجن و هادي الصغير,تيم الابداع - انت فاردلي ضلوعك - شبشب مستهلسك (w/ Karim Cristiano)
95,-4,Amr Gaber - كله قالي اشمعنا هو,251,10,,23358,-91.0,163469,-939,7927303,Amr Gaber,كله قالي اشمعنا هو
96,-12,Amer Mounib - Gait Ala Bali,183,59,,23062,-1701.0,176508,-4113,3999669,Amer Mounib,Gait Ala Bali
97,-4,Pousi - عيونه هتدمع,109,55,,23011,-236.0,166554,-2429,2386519,Pousi,عيونه هتدمع
98,-3,Magdy El Zahar - هو الصح فين ؟,194,16,,22692,-386.0,162707,45,5994793,Magdy El Zahar,هو الصح فين ؟
99,-1,Bahaa Sultan - صحبي يا صحبي,430,2,(x2),22633,-202.0,165184,-1835,18761292,Bahaa Sultan,صحبي يا صحبي
100,=,Tommyy - Nasy,241,17,,22481,-274.0,166511,-2353,8190787,Tommyy,Nasy
101,+1,Marwan Pablo - حكمدار,39,1,(x1),22449,-20.0,171684,-4727,1814594,Marwan Pablo,حكمدار
102,-6,Angham - W Nefdal Norkos,338,55,,22161,-851.0,154583,-120,6027829,Angham,W Nefdal Norkos
103,-15,Tamer Ashour - Khaleny Fe Hodnak,1559,5,,22145,-1884.0,165292,-1477,30167855,Tamer Ashour,Khaleny Fe Hodnak
104,+16,Amr Diab - Makanak Fe Alby,608,5,,22016,1685.0,154687,-294,7192167,Amr Diab,Makanak Fe Alby
105,+14,Essam Sasa - دنيا معفره,216,105,,21966,1512.0,115603,21966,1781040,Essam Sasa,دنيا معفره
106,-7,زاد - Ana Meen,566,3,(x6),21916,-864.0,158687,-1419,19500898,زاد,Ana Meen
107,+8,Rahma Mohsen - حفلة تنكرية,428,5,,21848,926.0,151695,1931,17355756,Rahma Mohsen,حفلة تنكرية
108,+14,مصطفي الجن و هادي الصغير - تيم الابداع - بعبع دايرتى,452,1,(x54),21787,1785.0,150992,-550,24676851,مصطفي الجن و هادي الصغير,تيم الابداع - بعبع دايرتى
109,+25,Fadel Chaker - Maool,260,101,,21756,2611.0,137732,1472,4608412,Fadel Chaker,Maool
110,+4,Mond - Rehla,1151,1,(x2),21676,746.0,151164,-2045,25604365,Mond,Rehla
111,-6,TUL8TE - حبيبي ليه,662,1,(x66),21553,-511.0,162633,-3311,26703217,TUL8TE,حبيبي ليه
112,+39,Ramy Sabry - بحكي عليكي,606,18,,21496,3775.0,140765,1473,14903800,Ramy Sabry,بحكي عليكي
113,-4,Ramy Sabry - W lessa Yama,486,48,,21380,104.0,147434,-1301,9623201,Ramy Sabry,W lessa Yama
114,-3,Magdy El Zahar - اخبار اهرام الجمهوريه,336,11,,21349,223.0,155188,-1392,10845562,Magdy El Zahar,اخبار اهرام الجمهوريه
115,+3,Sherine - Ala Bali,1107,63,,21241,643.0,149702,-953,16919546,Sherine,Ala Bali
116,-3,ZIAD ZAZA - AGBHA,153,11,,21205,180.0,152961,-814,5754416,ZIAD ZAZA,AGBHA
117,-14,Marwan Moussa - KALEMENY BELEL (w/ Lege-Cy),378,3,(x1),21160,-1211.0,159180,-3100,12836844,Marwan Moussa,KALEMENY BELEL (w/ Lege-Cy)
118,+12,Essam Sasa - لبسي برندات ( مفيش غيرك انتي يا مامت حيما ),139,21,,20965,1482.0,143561,-200,4411760,Essam Sasa,لبسي برندات ( مفيش غيرك انتي يا مامت حيما )
119,-33,حمو المرشدي - بخ بخ بخ عو,142,33,,20924,-3208.0,169871,-2236,3488691,حمو المرشدي,بخ بخ بخ عو
120,-23,Wael Jassar - Zrouf Mandany,1181,12,,20907,-2066.0,160203,-282,28083058,Wael Jassar,Zrouf Mandany
121,-17,Rahma Mohsen - الشيله وقعت من مسلسل على كلاى,74,24,,20825,-1508.0,157935,-2595,2203773,Rahma Mohsen,الشيله وقعت من مسلسل على كلاى
122,-1,Elissa - Ajmal Ihssas,338,74,,20659,366.0,147271,10,6522962,Elissa,Ajmal Ihssas
123,-15,Bahaa Sultan - Ana Ghaltan,1115,30,,20210,-1086.0,153227,-2373,12396518,Bahaa Sultan,Ana Ghaltan
124,-14,Ahmed Saad - مكسرات,302,17,,20157,-1076.0,148317,17,9675025,Ahmed Saad,مكسرات
125,+6,Ahmed Bahaa - Sahran Belel (w/ Lege-Cy),149,26,,19717,411.0,144283,-2201,4220714,Ahmed Bahaa,Sahran Belel (w/ Lege-Cy)
126,-2,Ramy Sabry - يمكن خير,1192,1,(x2),19693,-160.0,140079,-1643,30283294,Ramy Sabry,يمكن خير
127,+32,Tamer Ashour - Qasr B3eed,264,53,,19654,2469.0,137093,-4483,4296971,Tamer Ashour,Qasr B3eed
128,-16,Pousi - وننسى اللي كان,73,39,,19537,-1517.0,140360,268,1811402,Pousi,وننسى اللي كان
129,+3,Amr Diab - Ana Ayesh,1055,34,,19500,275.0,138703,1379,17029394,Amr Diab,Ana Ayesh
130,-1,مصطفي الجن و هادي الصغير - تيم الابداع - اخواتك بتروح سد او مفتوح ( سيلف ايه ياحضارات ),27,128,,19441,-53.0,135589,1497,501556,مصطفي الجن و هادي الصغير,تيم الابداع - اخواتك بتروح سد او مفتوح ( سيلف ايه ياحضارات )
131,+5,Assala - Mesh Faker Leeh (w/ Ramy Sabry),31,106,,19323,548.0,138780,-1489,577460,Assala,Mesh Faker Leeh (w/ Ramy Sabry)
132,-5,Muslim - مُسلِم - Etabelna,726,8,,19289,-362.0,144047,-1906,21073662,Muslim,مُسلِم - Etabelna
133,-5,Amr Diab - Tamally Maak,2067,32,,19285,-352.0,141474,-428,20721087,Amr Diab,Tamally Maak
134,+4,Teefo - سامعك,529,31,,19270,704.0,137056,-1066,11422192,Teefo,سامعك
135,+17,Molotof - Denamet (w/ Marwan Pablo),1932,8,,19085,1438.0,135888,-257,21928459,Molotof,Denamet (w/ Marwan Pablo)
136,-11,Lege-Cy - Betadeen,1772,10,,18958,-877.0,139769,-159,18618589,Lege-Cy,Betadeen
137,-11,Angham - تيجي نسيب,558,30,,18897,-759.0,133310,-545,9957639,Angham,تيجي نسيب
138,+24,Sherine - Ya Layaly,1095,44,,18887,1993.0,131232,330,13884497,Sherine,Ya Layaly
139,-4,Marwan Pablo - El Mabda2,903,1,(x7),18885,-151.0,139542,-1089,24893338,Marwan Pablo,El Mabda2
140,-3,Versus Music - بتشبه عليا - Betshbah Alaya,35,121,,18718,43.0,136674,-2230,669151,Versus Music,بتشبه عليا - Betshbah Alaya
141,+4,Houda Bondok - انا هونت عليك,75,95,,18708,578.0,138969,-2227,1333179,Houda Bondok,انا هونت عليك
142,+18,Nasser - KHOSARA FEEK (w/ Bashmohannad),140,78,,18690,1658.0,131576,-979,2453542,Nasser,KHOSARA FEEK (w/ Bashmohannad)
143,+5,Marwan Pablo - Racore,1426,2,(x5),18631,680.0,127042,1257,18948032,Marwan Pablo,Racore
144,=,Shehab - عالعموم,810,1,(x29),18612,320.0,134668,-689,31172599,Shehab,عالعموم
145,+4,Youssif Elashry - اتنسينا,569,1,(x33),18562,664.0,132235,-1493,23263925,Youssif Elashry,اتنسينا
146,=,Billie Eilish - WILDFLOWER,652,13,,18510,473.0,130642,-263,15594068,Billie Eilish,WILDFLOWER
147,+16,Wegz - عفاريت الأسفلت,1764,1,(x37),18495,1637.0,123129,1948,26057329,Wegz,عفاريت الأسفلت
148,-6,Karim Osama - يمكن علي بالي (w/ Riff),77,107,,18422,84.0,134580,-727,1195948,Karim Osama,يمكن علي بالي (w/ Riff)
149,RE,Ramy Sabry - Forsa Tanya - Music from the Original TV Series,915,22,,18227,,103737,1496,7120979,Ramy Sabry,Forsa Tanya - Music from the Original TV Series
150,-3,Omar Id - كيتامين C,47,59,,18190,160.0,125281,-197,1041084,Omar Id,كيتامين C
151,+18,Elissa - KOL YOM AHLA YOM,59,55,,18132,1942.0,101930,208,1018445,Elissa,KOL YOM AHLA YOM
152,-19,"Hamo ElTikha - بنده بصوت فينك يا موت (w/ 7l2olo, مودي امين)",26,82,,17804,-1390.0,134868,-2006,537550,Hamo ElTikha,"بنده بصوت فينك يا موت (w/ 7l2olo, مودي امين)"
153,-12,Amr Diab - Baba,319,1,(x23),17701,-766.0,130883,-369,15912127,Amr Diab,Baba
154,-14,Marwan Moussa - البوصلة ضاعت,2374,9,,17698,-804.0,126474,798,24871607,Marwan Moussa,البوصلة ضاعت
155,-1,nour - Meen Ysadak (w/ Eldab3),510,6,,17686,190.0,127110,105,14342795,nour,Meen Ysadak (w/ Eldab3)
156,+15,Youssif Elashry - انتي فاكره نفسك ايه ؟,913,6,,17584,1550.0,123726,-1516,24275178,Youssif Elashry,انتي فاكره نفسك ايه ؟
157,-34,Drake - National Treasures,3,56,,17515,-2351.0,64438,17515,64438,Drake,National Treasures
158,-5,Hamo ElTikha - هلا انا جيت تريح يلا (w/ مودي امين),83,74,,17492,-64.0,123796,472,1442524,Hamo ElTikha,هلا انا جيت تريح يلا (w/ مودي امين)
159,-9,TUL8TE - ليه بنخبي و مش بنقول,483,8,,17328,-475.0,129332,-570,10900215,TUL8TE,ليه بنخبي و مش بنقول
160,-5,"Eslam Kabonga - وشوش مفبركه (w/ ايفا الايراني, Figo El Dakhlawy)",129,65,,17307,-56.0,125970,827,2651688,Eslam Kabonga,"وشوش مفبركه (w/ ايفا الايراني, Figo El Dakhlawy)"
161,+6,Hamza Namira - Dari Ya Alby,530,56,,17085,629.0,119281,911,6599918,Hamza Namira,Dari Ya Alby
162,+10,Eslam Kabonga - انا مش ديلار يا حكومه,498,1,(x50),17039,1026.0,117489,-931,25517943,Eslam Kabonga,انا مش ديلار يا حكومه
163,+22,"ZIAD ZAZA - باليني (w/ Vodafone Music, Ismail Nosrat)",246,37,,16912,1451.0,118235,-119,5407712,ZIAD ZAZA,"باليني (w/ Vodafone Music, Ismail Nosrat)"
164,+12,TUL8TE - Qesm El Shakawy,449,28,,16892,1030.0,124534,-1828,10461844,TUL8TE,Qesm El Shakawy
165,-9,ريفو شو - علي باب السيما - من مسلسل ريفو,1247,16,,16681,-633.0,121951,-1264,20231773,ريفو شو,علي باب السيما - من مسلسل ريفو
166,-1,Mohamed Hamaki - واحدة واحدة,613,47,,16672,-84.0,86032,16672,8786294,Mohamed Hamaki,واحدة واحدة
167,+6,TUL8TE - ماتيجي اعدي عليكي,573,1,(x1),16662,672.0,118307,116,21386250,TUL8TE,ماتيجي اعدي عليكي
168,-2,Wegz - Amira (w/ Ash),990,1,(x50),16604,-78.0,119466,16604,16920789,Wegz,Amira (w/ Ash)
169,-30,Ramy Sabry - Faker Zaman,17,135,,16593,-1919.0,123285,-1924,304291,Ramy Sabry,Faker Zaman
170,-27,Mohamed Hamaki - Mabalash,691,59,,16588,-1705.0,104066,-3641,4324371,Mohamed Hamaki,Mabalash
171,+4,Dominic Fike - Babydoll,79,80,,16337,376.0,117566,-1430,1555243,Dominic Fike,Babydoll
172,-4,Bahaa Sultan - يدوم الامان,153,73,,16336,75.0,118758,16336,2596958,Bahaa Sultan,يدوم الامان
173,RE,Wegz - ELWA3D,391,1,(x32),16217,,64639,16217,15110992,Wegz,ELWA3D
174,+22,"Karim Cristiano - انا رقمى هو هو يالى نفسك فيا (w/ Mostafa El Gen, Hady Elsoghier)",197,53,,16094,1133.0,66093,16094,4188138,Karim Cristiano,"انا رقمى هو هو يالى نفسك فيا (w/ Mostafa El Gen, Hady Elsoghier)"
175,-11,Ahmed Sheba - Edrab Ya King (w/ Essam Sasa),78,47,,16084,-740.0,103839,16084,1612486,Ahmed Sheba,Edrab Ya King (w/ Essam Sasa)
176,+18,Nasser - Nasser (w/ Kay),59,146,,16058,1009.0,97890,59,831385,Nasser,Nasser (w/ Kay)
177,-19,Ahmed Saad - Wasalt Ma3ak,31,41,,16044,-1161.0,146809,-13041,866807,Ahmed Saad,Wasalt Ma3ak
178,-4,Tamer Hosny - Maleket Gamal El Kon (w/ AL SHAMI),324,4,,15829,-145.0,81467,-167,11492040,Tamer Hosny,Maleket Gamal El Kon (w/ AL SHAMI)
179,+11,Hamo Bika - Sahra We Mokna W Farkaya (w/ Nour El Tot),3,179,,15778,579.0,48127,15778,48127,Hamo Bika,Sahra We Mokna W Farkaya (w/ Nour El Tot)
180,-23,Ramy Sabry - Mahabetsh,6,155,,15762,-1533.0,84568,-2213,102543,Ramy Sabry,Mahabetsh
181,-3,Dr Alfons - Ana Mesh Bangreh,12,121,,15746,-71.0,121294,-3803,220682,Dr Alfons,Ana Mesh Bangreh
182,RE,Khaled Selim - Balech El Malema,4,174,,15736,,32731,15736,69103,Khaled Selim,Balech El Malema
183,-3,ZIAD ZAZA - Maalosh Beymot Leh ?,133,26,,15732,-48.0,100032,-1548,3514631,ZIAD ZAZA,Maalosh Beymot Leh ?
184,-7,Mahmoud El Esseily - حبيبي وابن حبيبي - من مسلسل كامل العدد ++,379,13,,15723,-129.0,81692,15723,9646271,Mahmoud El Esseily,حبيبي وابن حبيبي - من مسلسل كامل العدد ++
185,+6,George Wassouf - Kalam Ennas,86,103,,15652,465.0,62167,15652,1569738,George Wassouf,Kalam Ennas
186,-25,Ramy Sabry - بين الحيطان,792,45,,15591,-1418.0,113819,-1474,13551517,Ramy Sabry,بين الحيطان
187,+2,Wegz - Kalam Forsan (w/ Mohamed Mounir),179,5,,15583,291.0,100143,-296,5585907,Wegz,Kalam Forsan (w/ Mohamed Mounir)
188,-4,Mohamed Hamaki - Mel Bedaya,1033,7,,15573,56.0,65101,-3760,7450372,Mohamed Hamaki,Mel Bedaya
189,-6,Shehab - ستاموني (w/ DJ Totti),12,132,,15346,-233.0,61649,-267,202056,Shehab,ستاموني (w/ DJ Totti)
190,+3,Wael Jassar - Betewhasheiny,471,59,,15300,187.0,105134,15300,6912300,Wael Jassar,Betewhasheiny
191,-5,Marwan Pablo - KARMA (w/ Abyusif),535,1,(x29),15291,-153.0,114711,-2199,17735354,Marwan Pablo,KARMA (w/ Abyusif)
