Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
67,-22,Ella Langley - Choosin' Texas,58,36,,28055,-7938.0,239332,-1746,1572027,Ella Langley,Choosin' Texas
68,-12,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",326,1,(x65),27899,-5683.0,213202,-2544,24520863,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
69,-12,sombr - Homewrecker,101,14,,27860,-5319.0,240661,-4601,4745287,sombr,Homewrecker
70,-28,Molly Sandén - Superlim & silvertejp (w/ Miriam Bryant),59,4,,27603,-9203.0,229670,-2379,2538234,Molly Sandén,Superlim & silvertejp (w/ Miriam Bryant)
71,-12,Drake - Shabang,3,14,,27419,-5685.0,126704,27419,126704,Drake,Shabang
72,-14,Drake - Plot Twist,3,21,,27087,-6049.0,121276,27087,121276,Drake,Plot Twist
73,+17,sombr - back to friends,422,5,,27055,-1237.0,216594,-1607,20923884,sombr,back to friends
74,+91,Essyla - Dancing on the ice,2,74,,26892,5535.0,48249,26892,48249,Essyla,Dancing on the ice
75,-23,Veronica Maggio - Välkommen in,1574,4,,26798,-8197.0,233950,-5194,54714828,Veronica Maggio,Välkommen in
76,-16,Håkan Hellström - Det kommer aldrig va över för mig,2255,7,,26752,-5746.0,223777,-2225,53241943,Håkan Hellström,Det kommer aldrig va över för mig
77,-9,Dave - Raindance (w/ Tems),205,2,(x1),26734,-4120.0,233719,-3364,11072880,Dave,Raindance (w/ Tems)
78,-27,MDB - Angels Above Me,12,26,,26585,-8707.0,255682,-2713,403664,MDB,Angels Above Me
79,+29,Meira Omar - Dooset Daram,80,5,,26488,641.0,118914,6461,4507509,Meira Omar,Dooset Daram
80,-10,Djo - End of Beginning,514,2,(x3),26357,-4393.0,221665,-3514,22448554,Djo,End of Beginning
81,NEW,Leléka - Ridnym - Eurovision Version,1,81,,26186,,26186,26186,26186,Leléka,Ridnym - Eurovision Version
82,+62,Humlan Djojj - En ny dag (w/ Josefine Götestam),306,32,,26160,3125.0,167824,1126,6928887,Humlan Djojj,En ny dag (w/ Josefine Götestam)
83,-12,Mares - 95,669,21,,26140,-4283.0,211558,-2674,15393559,Mares,95
84,-22,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,21,49,,26131,-5802.0,215941,-587,574234,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
85,-11,Hov1 - Hon dansar vidare i livet,2541,1,(x21),26084,-3694.0,210953,-554,100570778,Hov1,Hon dansar vidare i livet
86,-17,KAJ - Bara Bada Bastu,449,1,(x73),25928,-4827.0,169514,2850,39387757,KAJ,Bara Bada Bastu
87,+55,Baby Bears - Brahms Lullaby (w/ Sleep Baby Sleep),542,35,,25324,2121.0,164624,819,12190931,Baby Bears,Brahms Lullaby (w/ Sleep Baby Sleep)
88,-24,Veronica Maggio - Trädgården en fredag,1033,13,,25246,-6089.0,219815,-4080,35693065,Veronica Maggio,Trädgården en fredag
89,-28,Drake - Dust,3,6,,24909,-7579.0,143493,24909,143493,Drake,Dust
90,+27,Malcolm Todd - Earrings,25,58,,24700,-566.0,187036,1029,559241,Malcolm Todd,Earrings
91,-18,Michael Jackson - Smooth Criminal - 2012 Remaster,22,58,,24644,-5174.0,200292,400,567618,Michael Jackson,Smooth Criminal - 2012 Remaster
92,-16,Drake - What Did I Miss?,12,26,,24414,-5169.0,107664,24414,313466,Drake,What Did I Miss?
93,-49,Kuselofte - Far,24,19,,24344,-11805.0,246449,-3574,840122,Kuselofte,Far
94,-14,Tjuvjakt - Tandtråd,1579,17,,24207,-4891.0,204668,-2707,40147187,Tjuvjakt,Tandtråd
95,-6,Disco Lines - No Broke Boys (w/ Tinashe),300,8,,24028,-4631.0,198445,-1840,12759017,Disco Lines,No Broke Boys (w/ Tinashe)
96,NEW,ALICJA - Pray,1,96,,23962,,23962,23962,23962,ALICJA,Pray
97,NEW,Alis - Nân,1,97,,23861,,23861,23861,23861,Alis,Nân
98,-35,Bolaget - Ikväll Igen,1123,1,(x93),23859,-7863.0,192019,-1433,78803904,Bolaget,Ikväll Igen
99,+8,Katy Perry - The One That Got Away,26,52,,23854,-2001.0,195596,-868,642457,Katy Perry,The One That Got Away
100,-6,Hooja - ALLT JAG VILL HA,3,27,,23698,-3787.0,102565,23698,102565,Hooja,ALLT JAG VILL HA
101,+82,Humlan Djojj - Jag kan inte sova (w/ Josefine Götestam),300,39,,23639,3374.0,128695,1290,6254293,Humlan Djojj,Jag kan inte sova (w/ Josefine Götestam)
102,-16,Men At Work - Down Under,41,65,,23502,-5469.0,191768,-229,964033,Men At Work,Down Under
103,-18,BEK & Moberg - Barbie (w/ Lia Larsson),3,62,,23494,-5508.0,90234,23494,90234,BEK & Moberg,Barbie (w/ Lia Larsson)
104,-21,Greczula - Half Of Me,108,4,,23461,-5605.0,166697,-139,6384639,Greczula,Half Of Me
105,+7,Ravyn Lenae - Love Me Not,427,20,,23375,-2280.0,187268,-1320,13939334,Ravyn Lenae,Love Me Not
106,-27,Drake - Make Them Pay,3,19,,23369,-5888.0,114417,23369,114417,Drake,Make Them Pay
107,-11,sombr - 12 to 12,296,4,,23320,-3907.0,205586,-3634,14544109,sombr,12 to 12
108,-20,Stick Figure - Run Run River (w/ DJKryos),10,67,,23277,-5463.0,195456,3919,258837,Stick Figure,Run Run River (w/ DJKryos)
109,-27,Lovet - Döden ut,24,3,(x1),23065,-6001.0,222638,-9811,1108237,Lovet,Döden ut
110,-26,Veronica Maggio - 17 år,1337,9,,22897,-6159.0,197482,-4622,42319397,Veronica Maggio,17 år
111,-13,Molly Sandén - Lost and found (w/ Victor Leksell),601,1,(x41),22789,-4182.0,166118,2675,33185361,Molly Sandén,Lost and found (w/ Victor Leksell)
112,-2,A*Teens - Iconic,108,1,(x3),22753,-2982.0,155341,105,6795527,A*Teens,Iconic
113,+6,Harry Styles - American Girls,73,8,,22656,-2305.0,181131,-3317,2740271,Harry Styles,American Girls
114,-33,TOTO - Africa,957,23,,22532,-6535.0,179477,2469,20455947,TOTO,Africa
115,-9,Bruno Mars - I Just Might,129,13,,22412,-3515.0,178976,-1776,4761920,Bruno Mars,I Just Might
116,NEW,"LOOK MUM NO COMPUTER - Eins, Zwei, Drei",1,116,,22255,,22255,22255,22255,LOOK MUM NO COMPUTER,"Eins, Zwei, Drei"
117,NEW,"Justė - Turn The Lights Off (w/ Jaxstyle, Jon)",1,117,,22244,,22244,22244,22244,Justė,"Turn The Lights Off (w/ Jaxstyle, Jon)"
118,+74,Adamson - Blinka lilla stjärna där (w/ Vaggvisor),717,41,,22119,2340.0,123874,233,15164571,Adamson,Blinka lilla stjärna där (w/ Vaggvisor)
119,RE,Olivia Dean - Nice To Each Other,226,44,,22027,,22027,22027,5025639,Olivia Dean,Nice To Each Other
120,NEW,COSMÓ - TANZSCHEIN,1,120,,21976,,21976,21976,21976,COSMÓ,TANZSCHEIN
121,-24,Michael Jackson - They Don't Care About Us,25,68,,21956,-5056.0,188864,-692,617705,Michael Jackson,They Don't Care About Us
122,=,VC Barre - BUNGYJUMP (w/ Asme),10,8,,21938,-2832.0,197555,-5823,330561,VC Barre,BUNGYJUMP (w/ Asme)
123,+43,The Neighbourhood - Sweater Weather,952,46,,21812,514.0,164962,463,20545831,The Neighbourhood,Sweater Weather
124,+14,Billy Joel - Piano Man,202,44,,21673,-1703.0,157546,2037,4812679,Billy Joel,Piano Man
125,-33,Fleetwood Mac - Dreams - 2001 Remaster,34,42,,21596,-6228.0,185464,-156,957116,Fleetwood Mac,Dreams - 2001 Remaster
126,-15,Mares - Cyklar ni så springer jag,573,71,,21512,-4159.0,160858,-722,12346890,Mares,Cyklar ni så springer jag
127,-13,"Jacub - Jag vet, du är inte min",170,1,(x18),21443,-4036.0,190994,-4327,11576119,Jacub,"Jag vet, du är inte min"
128,-53,Oskar Linnros - Från och med Du,1664,10,,21410,-8234.0,189336,-2275,44807048,Oskar Linnros,Från och med Du
129,-30,Tjuvjakt - Stammis (w/ Simon Strömstedt),10,13,,21237,-5330.0,186743,-2946,302549,Tjuvjakt,Stammis (w/ Simon Strömstedt)
130,-21,Dire Straits - Sultans Of Swing,636,46,,21153,-4588.0,178833,1941,16322827,Dire Straits,Sultans Of Swing
131,NEW,Daniel Žižka - CROSSROADS,1,131,,20930,,20930,20930,20930,Daniel Žižka,CROSSROADS
132,-37,Lovet - Fröjdo Frido,59,12,,20559,-6671.0,186710,-4610,2207015,Lovet,Fröjdo Frido
133,-2,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",692,80,,20354,-3418.0,163139,-1925,14212090,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
134,NEW,AIDAN - Bella,1,134,,20346,,20346,20346,20346,AIDAN,Bella
135,-22,Drake - B's On The Table (w/ 21 Savage),3,24,,20316,-5326.0,102539,20316,102539,Drake,B's On The Table (w/ 21 Savage)
136,-4,"Drake - One Dance (w/ Wizkid, Kyla)",836,1,(x27),20252,-3518.0,161613,2029,51890080,Drake,"One Dance (w/ Wizkid, Kyla)"
137,+25,Michael Jackson - Chicago,16,91,,20138,-1436.0,156900,891,341452,Michael Jackson,Chicago
138,-38,Gyllene Tider - När vi två blir en,736,14,,20045,-6246.0,166242,-3301,21605478,Gyllene Tider,När vi två blir en
139,-21,Von Disco - Veronica (w/ ayaga),23,67,,20023,-5144.0,169884,-835,561742,Von Disco,Veronica (w/ ayaga)
140,-17,The Outfield - Your Love,170,94,,20015,-4727.0,157556,2860,3940981,The Outfield,Your Love
141,-50,Shakira - Dai Dai (w/ Burna Boy),3,35,,19958,-8047.0,95253,19958,95253,Shakira,Dai Dai (w/ Burna Boy)
142,RE,Humlan Djojj - Drömmer du om mig? (w/ Josefine Götestam),218,47,,19889,,56842,890,4130574,Humlan Djojj,Drömmer du om mig? (w/ Josefine Götestam)
143,-39,Petra Marklund - Händerna mot himlen,759,12,,19876,-6224.0,169234,-1759,20317278,Petra Marklund,Händerna mot himlen
144,-41,Veronica Maggio - Jag kommer,1318,16,,19849,-6261.0,168283,-1418,36705734,Veronica Maggio,Jag kommer
145,-9,Medina - Miss Decibel,809,30,,19783,-3861.0,160505,-3886,22674315,Medina,Miss Decibel
146,+9,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),132,38,,19756,-2203.0,166665,-3459,3779407,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
147,+51,Harry Styles - Sign of the Times,256,11,,19701,258.0,123392,869,8612669,Harry Styles,Sign of the Times
148,-1,Jireel - X (w/ Reyn),181,3,(x2),19692,-3081.0,118103,19692,6205660,Jireel,X (w/ Reyn)
149,RE,Bebe Rexha - New Religion (w/ Faithless),2,149,,19688,,19688,19688,41503,Bebe Rexha,New Religion (w/ Faithless)
150,+6,Tame Impala - Dracula,197,35,,19547,-2395.0,164930,-3459,4787629,Tame Impala,Dracula
151,RE,My & Mats - Nu i ro slumra in,649,54,,19472,,73831,410,12773365,My & Mats,Nu i ro slumra in
152,-17,Drake - Make Them Know,3,49,,19402,-4293.0,85090,19402,85090,Drake,Make Them Know
153,-38,Albin Lee Meldau - Josefin,1796,4,,19329,-6065.0,159434,-2,72679473,Albin Lee Meldau,Josefin
154,NEW,Lavina - Kraj mene,1,154,,19154,,19154,19154,19154,Lavina,Kraj mene
155,-54,Bolaget - Fel på dig (w/ Dante),47,2,(x1),19130,-7110.0,174932,-2319,2312620,Bolaget,Fel på dig (w/ Dante)
156,-31,Veronica Maggio - Hela huset (w/ Håkan Hellström),1373,19,,18943,-5489.0,160164,924,33265806,Veronica Maggio,Hela huset (w/ Håkan Hellström)
157,-17,The Police - Every Breath You Take,568,16,,18933,-4300.0,160696,-32,14838942,The Police,Every Breath You Take
158,+13,The Killers - Mr. Brightside,148,38,,18858,-2115.0,153511,1164,3232804,The Killers,Mr. Brightside
159,-31,Medina - Genom Eld & Vatten,245,40,,18854,-5313.0,90962,575,6779227,Medina,Genom Eld & Vatten
160,-21,Junior Lerin - Copacabana Boy,95,2,(x3),18626,-4672.0,86580,-2105,5202313,Junior Lerin,Copacabana Boy
161,-18,Zach Bryan - I Remember Everything (w/ Kacey Musgraves),977,17,,18382,-4815.0,159587,-1194,33964716,Zach Bryan,I Remember Everything (w/ Kacey Musgraves)
162,-12,Avicii - Wake Me Up,3330,1,(x3),18224,-4418.0,148031,1985,89957502,Avicii,Wake Me Up
163,RE,Miriam Bryant - Ge upp igen (w/ Yasin),895,1,(x21),18182,,100156,18182,38991926,Miriam Bryant,Ge upp igen (w/ Yasin)
164,-38,Don Omar - Danza Kuduro (w/ Lucenzo),1029,44,,18181,-6180.0,155412,815,22817580,Don Omar,Danza Kuduro (w/ Lucenzo)
165,-49,AC/DC - Thunderstruck,505,30,,18168,-7139.0,157217,-233,10623119,AC/DC,Thunderstruck
166,-8,Teddy Swims - Lose Control,959,14,,18014,-3909.0,147394,454,39841254,Teddy Swims,Lose Control
167,-43,Lovet - Sommarkatt,237,2,(x25),18002,-6431.0,157924,-4043,12884942,Lovet,Sommarkatt
168,-5,Smash Into Pieces - Hollow,79,3,(x1),17982,-3568.0,83158,-2617,4406713,Smash Into Pieces,Hollow
169,-1,The Jackson 5 - I Want You Back,20,90,,17929,-3214.0,146457,438,435774,The Jackson 5,I Want You Back
170,-40,noll2 - Berusade ord,108,1,(x4),17902,-6113.0,143794,-2691,5938060,noll2,Berusade ord
171,-20,Natasha Bedingfield - Unwritten,493,21,,17895,-4460.0,143276,890,14599594,Natasha Bedingfield,Unwritten
172,-11,Bruce Springsteen - I'm on Fire,366,56,,17857,-3888.0,144316,-73,8425197,Bruce Springsteen,I'm on Fire
173,+7,The Chemical Brothers - Go,8,108,,17827,-2620.0,146003,17827,163958,The Chemical Brothers,Go
174,RE,Lord Huron - The Night We Met,1264,18,,17800,,93196,2214,39472574,Lord Huron,The Night We Met
175,-48,Roc Boyz - Wreckonize,197,62,,17730,-6575.0,154822,17730,4180316,Roc Boyz,Wreckonize
176,RE,Tom Odell - Another Love,1752,17,,17724,,95769,882,52091589,Tom Odell,Another Love
177,+2,KATSEYE - PINKY UP,38,53,,17712,-2752.0,137473,-3606,907708,KATSEYE,PINKY UP
178,-24,Mares - Sunnanvind,1590,2,(x2),17629,-4516.0,120414,-1899,68744988,Mares,Sunnanvind
179,-42,Journey - Don't Stop Believin' (2022 Remaster),741,14,,17624,-5901.0,147905,1845,19055786,Journey,Don't Stop Believin' (2022 Remaster)
180,RE,Olivia Dean - The Hardest Part,97,61,,17613,,17613,17613,1902775,Olivia Dean,The Hardest Part
181,+18,Norlie & KKV - Ingen annan rör mig som du,1522,4,,17546,-1861.0,136617,1477,49848301,Norlie & KKV,Ingen annan rör mig som du
182,RE,sombr - undressed,414,11,,17526,,102751,-2128,16588821,sombr,undressed
183,+17,Myles Smith - Stargazing,444,5,,17422,-1929.0,76896,17422,20427778,Myles Smith,Stargazing
184,RE,Humlan Djojj - Precis som du är (w/ Josefine Götestam),136,62,,17410,,17410,953,2360402,Humlan Djojj,Precis som du är (w/ Josefine Götestam)
185,-64,Soppgirobygget - BASSIANI,397,4,,17407,-7404.0,145249,1925,16062022,Soppgirobygget,BASSIANI
186,+2,Kings of Leon - Sex on Fire,118,107,,17407,-2537.0,139050,1719,2265676,Kings of Leon,Sex on Fire
187,+3,Olivia Rodrigo - drop dead,31,4,,17405,-2421.0,158120,-5998,1149873,Olivia Rodrigo,drop dead
188,-31,Håkan Hellström - Valborg,1152,2,(x1),17391,-4535.0,151033,-3386,25456338,Håkan Hellström,Valborg
189,-29,Håkan Hellström - Din tid kommer - Otto Knows Remix (w/ Otto Knows),501,18,,17362,-4415.0,147685,-2315,16902198,Håkan Hellström,Din tid kommer - Otto Knows Remix (w/ Otto Knows)
190,-57,Bruce Springsteen - Dancing In the Dark,553,20,,17344,-6395.0,141757,351,12980616,Bruce Springsteen,Dancing In the Dark
191,+4,Zara Larsson - Eurosummer - Girls Trip (w/ Shakira),17,6,,17318,-2224.0,144073,-4712,552168,Zara Larsson,Eurosummer - Girls Trip (w/ Shakira)
192,-3,Miriam Bryant - Blåmärkshårt (Mi Amor),571,32,,17289,-2557.0,53735,17289,12400380,Miriam Bryant,Blåmärkshårt (Mi Amor)
193,-52,Fleetwood Mac - Everywhere,39,78,,17245,-5969.0,150719,-1019,825380,Fleetwood Mac,Everywhere
194,-18,Billie Eilish - BIRDS OF A FEATHER,725,4,,17150,-3387.0,144386,-1437,35704563,Billie Eilish,BIRDS OF A FEATHER
195,RE,Plain White T's - Hey There Delilah,6,138,,17118,,94970,1823,110265,Plain White T's,Hey There Delilah
196,-29,Drake - Burning Bridges,3,29,,17018,-4195.0,88927,17018,88927,Drake,Burning Bridges
197,-48,Veronica Maggio - Satan i gatan,721,55,,16855,-5818.0,135736,-1871,16976052,Veronica Maggio,Satan i gatan
198,RE,Hov1 - Försent (w/ Seinabo Sey),647,2,(x3),16843,,114809,396,25446396,Hov1,Försent (w/ Seinabo Sey)
199,-53,Soppgirobygget - Viva La Vida,707,2,(x13),16809,-6028.0,139082,722,34676921,Soppgirobygget,Viva La Vida
200,RE,Miriam Bryant - tystnar i luren (w/ Victor Leksell),1190,1,(x29),16777,,75495,-469,58732070,Miriam Bryant,tystnar i luren (w/ Victor Leksell)
