Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
31,+3,Olivia Rodrigo - drop dead,31,1,(x1),2574274,-212287.0,21201250,-641605,145926065,Olivia Rodrigo,drop dead
32,+7,Olivia Dean - So Easy (To Fall In Love),233,5,,2530811,-204124.0,19022221,-58709,792522494,Olivia Dean,So Easy (To Fall In Love)
33,+8,Justin Bieber - DAISIES,305,1,(x1),2461834,-199719.0,19406952,-339523,769054082,Justin Bieber,DAISIES
34,-1,Zara Larsson - Lush Life,818,4,,2458136,-382954.0,18096484,-86523,1073870817,Zara Larsson,Lush Life
35,+3,Dave - Raindance (w/ Tems),166,5,,2442130,-293780.0,19409466,-287489,506022695,Dave,Raindance (w/ Tems)
36,+4,The Goo Goo Dolls - Iris,976,9,,2441953,-252055.0,19324574,-108013,2010572427,The Goo Goo Dolls,Iris
37,-20,Drake - B's On The Table (w/ 21 Savage),3,10,,2429293,-1093299.0,13223445,2429293,13223445,Drake,B's On The Table (w/ 21 Savage)
38,+4,Lady Gaga - Die With A Smile (w/ Bruno Mars),640,1,(x201),2422865,-209869.0,18593038,-79590,3634569881,Lady Gaga,Die With A Smile (w/ Bruno Mars)
39,-3,Bad Bunny - DtMF,498,1,(x43),2399087,-374528.0,18601372,-121604,1846389172,Bad Bunny,DtMF
40,+4,Ravyn Lenae - Love Me Not,425,8,,2392531,-162160.0,18006981,-140853,1073843767,Ravyn Lenae,Love Me Not
41,-4,Michael Jackson - Smooth Criminal - 2012 Remaster,26,27,,2376926,-372505.0,17995394,-111527,59647111,Michael Jackson,Smooth Criminal - 2012 Remaster
42,+5,The Neighbourhood - Sweater Weather,2177,12,,2310553,-117892.0,17687245,-10713,3983683546,The Neighbourhood,Sweater Weather
43,+3,Billie Eilish - BIRDS OF A FEATHER,731,1,(x25),2273491,-197281.0,17566717,-126155,3674631115,Billie Eilish,BIRDS OF A FEATHER
44,-1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",330,1,(x78),2264337,-316329.0,16461571,-96837,1679234078,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
45,-23,Drake - Burning Bridges,3,13,,2258152,-935379.0,12103105,2258152,12103105,Drake,Burning Bridges
46,+7,Temper City - Self Aware,42,28,,2211930,-107502.0,16702778,39336,81988241,Temper City,Self Aware
47,-2,RAYE - WHERE IS MY HUSBAND!,241,5,,2160899,-317809.0,16923472,-100673,784229406,RAYE,WHERE IS MY HUSBAND!
48,-20,Drake - Make Them Know,3,18,,2141952,-803535.0,10106262,2141952,10106262,Drake,Make Them Know
49,+1,The Killers - Mr. Brightside,1739,35,,2126367,-208516.0,15647068,159896,1739387403,The Killers,Mr. Brightside
50,+1,"Drake - One Dance (w/ Wizkid, Kyla)",2192,1,(x101),2088337,-245947.0,15192074,207315,3256096482,Drake,"One Dance (w/ Wizkid, Kyla)"
51,+13,Gigi Perez - Sailor Song,638,5,,2068240,-34532.0,15283316,-42932,1853684329,Gigi Perez,Sailor Song
52,+6,Bruno Mars - Locked out of Heaven,1605,14,,2050569,-124669.0,15525623,-98319,2129664332,Bruno Mars,Locked out of Heaven
53,+4,Bruno Mars - I Just Might,129,3,(x9),2011337,-173887.0,15211639,-93571,401055646,Bruno Mars,I Just Might
54,+5,Vance Joy - Riptide,2643,16,,1999440,-159120.0,14588049,213044,2768705860,Vance Joy,Riptide
55,+5,Dominic Fike - White Keys,85,22,,1993899,-153383.0,15865478,-196414,199595199,Dominic Fike,White Keys
56,-4,Bad Bunny - BAILE INoLVIDABLE,498,2,(x15),1965201,-365758.0,15398352,-51803,1503241259,Bad Bunny,BAILE INoLVIDABLE
57,-1,The Police - Every Breath You Take,1676,6,,1942969,-248973.0,15065667,-31086,2452392735,The Police,Every Breath You Take
58,-3,Michael Jackson - Dirty Diana - 2012 Remaster,22,39,,1937763,-259576.0,15064293,-116491,42775874,Michael Jackson,Dirty Diana - 2012 Remaster
59,+2,Justin Bieber - Baby (w/ Ludacris),37,5,,1930136,-215638.0,14558815,-280850,112055339,Justin Bieber,Baby (w/ Ludacris)
60,-29,Drake - Make Them Remember,3,17,,1918941,-981466.0,10416457,1918941,10416457,Drake,Make Them Remember
61,+12,Michael Jackson - Chicago,22,54,,1901233,-102926.0,13979032,49591,38603172,Michael Jackson,Chicago
62,+3,Tame Impala - Dracula,195,27,,1900452,-200841.0,14886334,-146074,342143439,Tame Impala,Dracula
63,-1,Michael Jackson - Thriller,65,5,,1880336,-237028.0,13831412,-34606,97945749,Michael Jackson,Thriller
64,-1,Michael Jackson - Bad - 2012 Remaster,21,42,,1856685,-254764.0,14521068,-166569,41725598,Michael Jackson,Bad - 2012 Remaster
65,+5,BTS - Body to Body,59,2,(x6),1845499,-188656.0,14739828,-50347,209106469,BTS,Body to Body
66,+2,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),198,6,,1844351,-245252.0,14622437,-129152,308761005,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
67,+4,Sabrina Carpenter - Manchild,346,1,(x5),1824571,-196638.0,14040609,-37927,935936603,Sabrina Carpenter,Manchild
68,+4,BTS - 2.0,59,6,,1821857,-186792.0,14366843,-39481,178800851,BTS,2.0
69,+5,Bella Kay - iloveitiloveitiloveit,87,12,,1817980,-172360.0,14925217,-254495,236113220,Bella Kay,iloveitiloveitiloveit
70,+15,Arctic Monkeys - I Wanna Be Yours,1411,11,,1795685,-38015.0,12894342,98718,3246969436,Arctic Monkeys,I Wanna Be Yours
71,-5,Bad Bunny - NUEVAYoL,498,2,(x1),1786181,-313508.0,13757369,-63117,1261211958,Bad Bunny,NUEVAYoL
72,+3,BTS - Hooligan,59,3,(x1),1776284,-176202.0,13999439,-41489,183267835,BTS,Hooligan
73,+4,Radiohead - Creep,899,22,,1767712,-171323.0,13668856,90935,1460646391,Radiohead,Creep
74,-5,Michael Jackson - They Don't Care About Us,25,49,,1764458,-293352.0,13961897,-139393,47836268,Michael Jackson,They Don't Care About Us
75,-8,"El Bogueto - Cuando No Era Cantante - Remix (w/ Anuel AA, Fuerza Regida, Yung Beef)",158,28,,1731036,-365488.0,14261472,-186534,318600814,El Bogueto,"Cuando No Era Cantante - Remix (w/ Anuel AA, Fuerza Regida, Yung Beef)"
76,+3,Neton Vega - Nalguita y Teta,29,63,,1724727,-197155.0,12753854,4545,46291673,Neton Vega,Nalguita y Teta
77,+22,Harry Styles - Sign of the Times,388,13,,1716309,-27508.0,12648190,81420,465402482,Harry Styles,Sign of the Times
78,+14,Billie Eilish - WILDFLOWER,731,8,,1711827,-57367.0,12945930,-75402,2014094095,Billie Eilish,WILDFLOWER
79,-1,Sabrina Carpenter - Espresso,766,1,(x32),1704173,-219809.0,13025771,-46807,2959059076,Sabrina Carpenter,Espresso
80,+1,Fleetwood Mac - Dreams - 2001 Remaster,35,43,,1695513,-209738.0,13184230,-77502,68766903,Fleetwood Mac,Dreams - 2001 Remaster
81,+1,sombr - Homewrecker,101,19,,1676036,-202145.0,13205687,-96979,233331079,sombr,Homewrecker
82,+4,The Weeknd - Starboy (w/ Daft Punk),2152,1,(x40),1663508,-169937.0,12914841,13017,3732215202,The Weeknd,Starboy (w/ Daft Punk)
83,+1,Harry Styles - As It Was,1458,1,(x81),1663079,-180196.0,12374568,61679,4301142174,Harry Styles,As It Was
84,+22,Arctic Monkeys - 505,1594,40,,1650892,-54520.0,12386570,41090,2339153934,Arctic Monkeys,505
85,-37,Drake - Little Birdie,3,22,,1639033,-766879.0,8552992,1639033,8552992,Drake,Little Birdie
86,-37,Drake - Don’t Worry,3,21,,1638529,-747086.0,8633473,1638529,8633473,Drake,Don’t Worry
87,+10,Banjaare - Bairan,70,29,,1626978,-127837.0,11691929,-89754,149307999,Banjaare,Bairan
88,+15,Coldplay - Yellow,1966,15,,1616774,-96096.0,12345819,35744,3014768908,Coldplay,Yellow
89,+2,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),122,35,,1609402,-173980.0,12625895,-188147,237052499,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
90,+12,KATSEYE - PINKY UP,39,13,,1577321,-142487.0,11356777,-132354,84820993,KATSEYE,PINKY UP
91,+28,Jung Kook - Seven (w/ Latto),1038,1,(x71),1575797,-48113.0,11801891,22376,2733265844,Jung Kook,Seven (w/ Latto)
92,+6,Sam Fender - Rein Me In (w/ Olivia Dean),80,53,,1575113,-177012.0,12279974,-112867,145582375,Sam Fender,Rein Me In (w/ Olivia Dean)
93,+20,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",953,2,(x2),1574691,-69687.0,11891522,-4085,2522236441,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
94,-7,Michael Jackson - The Way You Make Me Feel - 2012 Remaster,23,62,,1558223,-273425.0,12498759,-172406,40251860,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
95,+39,"Tyler, The Creator - See You Again (w/ Kali Uchis)",1123,13,,1557252,-21895.0,11123580,114303,2099058462,"Tyler, The Creator",See You Again (w/ Kali Uchis)
96,+4,Michael Jackson - Rock with You - Single Version,23,77,,1551637,-178592.0,11643775,-72655,38320956,Michael Jackson,Rock with You - Single Version
97,-3,Justin Bieber - Sorry,808,1,(x55),1550705,-210496.0,12306544,-208123,1203660647,Justin Bieber,Sorry
98,+11,Bruno Mars - Just the Way You Are,1254,24,,1549645,-131569.0,11783951,56168,1773692231,Bruno Mars,Just the Way You Are
99,-16,Don Omar - Danza Kuduro (w/ Lucenzo),859,55,,1544651,-301591.0,11690842,83349,1189442684,Don Omar,Danza Kuduro (w/ Lucenzo)
100,-10,Lenin Ramírez - Todo Lo Fue,108,53,,1541498,-250653.0,11335697,-83545,160711466,Lenin Ramírez,Todo Lo Fue
101,+4,Ed Sheeran - Shape of You,2872,1,(x98),1539567,-167689.0,11453947,14685,4312626300,Ed Sheeran,Shape of You
102,+5,Bruno Mars - That's What I Like,1311,5,,1539540,-164090.0,11823505,-113512,1907764650,Bruno Mars,That's What I Like
103,+32,CORTIS - REDRED,26,36,,1537855,-34665.0,11639489,-123406,44935727,CORTIS,REDRED
104,+12,SIENNA SPIRO - Die On This Hill,159,8,,1532891,-99292.0,11872081,-125413,393413604,SIENNA SPIRO,Die On This Hill
105,-4,ROSÉ - APT. (w/ Bruno Mars),577,1,(x28),1529700,-192037.0,11096768,-39020,2385180694,ROSÉ,APT. (w/ Bruno Mars)
106,+20,Harry Styles - American Girls,73,1,(x1),1514151,-87968.0,11135166,-15214,176220920,Harry Styles,American Girls
107,-53,Drake - Firm Friends,3,23,,1513381,-762099.0,8148549,1513381,8148549,Drake,Firm Friends
108,-19,Gracie Abrams - Hit the Wall,3,31,,1512310,-289012.0,6552206,1512310,6552206,Gracie Abrams,Hit the Wall
109,+46,Ifan Seventeen - Jangan Paksa Rindu - Beda,33,78,,1508517,32470.0,10405302,-114256,49028049,Ifan Seventeen,Jangan Paksa Rindu - Beda
110,-22,Fuerza Regida - TU SANCHO,323,9,,1500371,-309846.0,12226745,-103929,592267995,Fuerza Regida,TU SANCHO
111,-18,Omar Courtz - KOKO,61,49,,1499930,-265216.0,11640719,21907,104976382,Omar Courtz,KOKO
112,-2,DJ Snake - Let Me Love You (w/ Justin Bieber),866,2,(x7),1499658,-178073.0,11706344,-91690,1428326602,DJ Snake,Let Me Love You (w/ Justin Bieber)
113,-9,Zara Larsson - Midnight Sun,120,68,,1495406,-217456.0,11252356,-483,175285567,Zara Larsson,Midnight Sun
114,+15,KATSEYE - Gabriela,332,7,,1485704,-104040.0,10327911,14470,804542626,KATSEYE,Gabriela
115,+5,BTS - they don’t know ’bout us,59,10,,1475699,-140576.0,11619340,1390,149277957,BTS,they don’t know ’bout us
116,-2,Ella Langley - Be Her,38,75,,1472338,-169985.0,10825073,-43562,57074454,Ella Langley,Be Her
117,-21,Bad Bunny - EoO,494,4,,1469424,-286776.0,11465920,-20702,1094709151,Bad Bunny,EoO
118,-10,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1265,57,,1455470,-232945.0,11324905,43935,1608615655,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
119,-8,Linkin Park - In the End,1069,8,,1452258,-220277.0,11833273,106489,1527260264,Linkin Park,In the End
120,-3,Fuerza Regida - COQUETA (w/ Grupo Frontera),366,76,,1443199,-186921.0,10725695,-4560,509760945,Fuerza Regida,COQUETA (w/ Grupo Frontera)
121,+1,Taylor Swift - Opalite,227,2,(x14),1439368,-169337.0,11273386,-77603,715891823,Taylor Swift,Opalite
122,+11,BTS - FYA,59,4,,1439209,-140987.0,11380236,-9650,161305925,BTS,FYA
123,+35,Lord Huron - The Night We Met,1384,15,,1436182,-29962.0,10679292,99489,2554632497,Lord Huron,The Night We Met
124,-1,Justin Bieber - Love Yourself,880,1,(x25),1435163,-172480.0,11071872,9965,1147268643,Justin Bieber,Love Yourself
125,=,OneRepublic - Counting Stars,2552,31,,1428483,-174625.0,11098393,68004,2451373650,OneRepublic,Counting Stars
126,-14,Bad Bunny - Tití Me Preguntó,540,4,,1426482,-226855.0,10787857,-37907,1535444232,Bad Bunny,Tití Me Preguntó
127,-12,Disco Lines - No Broke Boys (w/ Tinashe),325,6,,1420241,-219686.0,11051926,-25746,709946001,Disco Lines,No Broke Boys (w/ Tinashe)
128,+12,Evanescence - Bring Me To Life,398,72,,1413645,-138147.0,11024329,114063,545586717,Evanescence,Bring Me To Life
129,-49,Drake - WNBA,3,25,,1412667,-500765.0,6872987,1412667,6872987,Drake,WNBA
130,+13,BTS - NORMAL,59,6,,1404090,-126820.0,11017300,-4342,157962450,BTS,NORMAL
131,-55,Drake - Hoe Phase,3,24,,1402950,-539378.0,6945785,1402950,6945785,Drake,Hoe Phase
132,+5,The Jackson 5 - I Want You Back,22,90,,1400843,-167572.0,10548802,-104731,29639210,The Jackson 5,I Want You Back
133,+24,Jimin - Who,668,1,(x20),1399904,-67575.0,10220314,-39464,2394528888,Jimin,Who
134,-4,Teddy Swims - Lose Control,913,5,,1399757,-189628.0,11036134,15193,2403945238,Teddy Swims,Lose Control
135,-8,Peso Pluma - daño (w/ Tito Double P),143,28,,1399534,-201857.0,10353341,61314,245599791,Peso Pluma,daño (w/ Tito Double P)
136,-8,Nirvana - Smells Like Teen Spirit - Remastered,784,96,,1396755,-200094.0,10990861,51477,898165968,Nirvana,Smells Like Teen Spirit - Remastered
137,-1,Benson Boone - Beautiful Things,850,1,(x35),1390561,-181362.0,10726070,-4612,2919825447,Benson Boone,Beautiful Things
138,+10,BTS - Like Animals,59,7,,1390394,-131007.0,10963385,3019,150761158,BTS,Like Animals
139,+10,Kendrick Lamar - All The Stars (w/ SZA),1073,2,(x14),1373498,-146230.0,10924345,-113348,1937329570,Kendrick Lamar,All The Stars (w/ SZA)
140,+16,Shawn Mendes - Treat You Better,626,4,,1372574,-99528.0,10246899,90701,763766877,Shawn Mendes,Treat You Better
141,-10,Sean Kingston - Eenie Meenie (w/ Justin Bieber),52,10,,1371414,-217618.0,11069519,-243703,106185184,Sean Kingston,Eenie Meenie (w/ Justin Bieber)
142,=,sombr - 12 to 12,293,12,,1366854,-176911.0,11088339,-116157,634690024,sombr,12 to 12
143,+19,Justin Bieber - That Should Be Me,35,37,,1365283,-79015.0,10179583,-145317,64586532,Justin Bieber,That Should Be Me
144,+2,Shawn Mendes - There's Nothing Holdin' Me Back,608,5,,1363461,-161411.0,10131120,161199,778910723,Shawn Mendes,There's Nothing Holdin' Me Back
145,=,Gorillaz - Feel Good Inc,500,39,,1360184,-166821.0,10826134,-62515,779141714,Gorillaz,Feel Good Inc
146,+36,She & Him - I Thought I Saw Your Face Today,160,12,,1355253,-16716.0,8214439,-18209,357199645,She & Him,I Thought I Saw Your Face Today
147,-3,TOTO - Africa,799,66,,1343559,-186642.0,9640537,165810,733639852,TOTO,Africa
148,+12,The Kid LAROI - Stay (w/ Justin Bieber),1268,1,(x84),1339642,-125759.0,10284136,-67228,3342108949,The Kid LAROI,Stay (w/ Justin Bieber)
149,+20,Maroon 5 - Payphone (w/ Wiz Khalifa),769,46,,1337908,-72377.0,10078382,-32380,840165340,Maroon 5,Payphone (w/ Wiz Khalifa)
150,+11,BTS - Aliens,59,5,,1334669,-130582.0,10477254,10561,148589343,BTS,Aliens
151,-12,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",568,58,,1333599,-221588.0,10245055,89986,792423824,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
152,-57,Drake - Fortworth (w/ PARTYNEXTDOOR),3,50,,1330699,-429421.0,5859531,1330699,5859531,Drake,Fortworth (w/ PARTYNEXTDOOR)
153,-32,Shakira - Hips Don't Lie (w/ Wyclef Jean),388,63,,1318449,-290487.0,10128166,1085,514104828,Shakira,Hips Don't Lie (w/ Wyclef Jean)
154,+17,Gracie Abrams - That’s So True,576,3,(x7),1312237,-94983.0,9817662,-34257,1703335712,Gracie Abrams,That’s So True
155,+10,Katy Perry - Last Friday Night (T.G.I.F.),126,104,,1308493,-126178.0,9398225,94422,160384199,Katy Perry,Last Friday Night (T.G.I.F.)
156,+21,Tame Impala - The Less I Know The Better,567,79,,1305540,-80136.0,10220613,-59533,565426029,Tame Impala,The Less I Know The Better
157,RE,Daniel Caesar - Who Knows,173,51,,1302481,,6843880,-82000,269216840,Daniel Caesar,Who Knows
158,-4,The Weeknd - Blinding Lights,2358,1,(x82),1299930,-182962.0,10380363,15200,5327529841,The Weeknd,Blinding Lights
159,+11,Coldplay - Viva La Vida,1386,27,,1292769,-115388.0,9611364,85481,2166962839,Coldplay,Viva La Vida
160,+7,Empire Of The Sun - We Are The People,299,63,,1285540,-130761.0,10149809,-83823,424110906,Empire Of The Sun,We Are The People
161,+5,Drake - Passionfruit,431,2,(x16),1284678,-137749.0,9735588,76626,533496209,Drake,Passionfruit
162,+10,The Weeknd - Timeless (w/ Playboi Carti),598,2,(x1),1282949,-116617.0,10004172,37287,1512195963,The Weeknd,Timeless (w/ Playboi Carti)
163,-13,Rihanna - Don't Stop The Music,174,73,,1281442,-229232.0,10253226,-49794,232107064,Rihanna,Don't Stop The Music
164,-23,Fuerza Regida - Marlboro Rojo,368,13,,1280975,-266235.0,10168459,-94647,646621340,Fuerza Regida,Marlboro Rojo
165,RE,Cigarettes After Sex - Apocalypse,1355,44,,1278210,,6669138,75311,1922225899,Cigarettes After Sex,Apocalypse
166,+7,Oasis - Wonderwall - Remastered,940,16,,1266681,-129814.0,9677841,58136,738835512,Oasis,Wonderwall - Remastered
167,-8,Guns N' Roses - Sweet Child O' Mine,497,94,,1266169,-199534.0,9714181,71727,582655478,Guns N' Roses,Sweet Child O' Mine
168,+13,Keane - Somewhere Only We Know,1247,60,,1265584,-106797.0,9856734,47468,1687344028,Keane,Somewhere Only We Know
169,RE,Coldplay - Sparks,617,26,,1263034,,6796929,-55702,993312250,Coldplay,Sparks
170,RE,Sal Priadi - Ada titik-titik di ujung doa,63,91,,1262134,,3802172,-109603,86793863,Sal Priadi,Ada titik-titik di ujung doa
171,RE,Bruno Mars - When I Was Your Man,1531,28,,1257851,,6651853,54297,1759366334,Bruno Mars,When I Was Your Man
172,-21,HUGEL - Jamaican (Bam Bam) (w/ SOLTO (FR)),45,101,,1256745,-239268.0,9608273,-43139,62656708,HUGEL,Jamaican (Bam Bam) (w/ SOLTO (FR))
173,RE,The Marías - No One Noticed,551,32,,1256502,,6593859,10763,965781830,The Marías,No One Noticed
174,+14,BTS - Into the Sun,59,14,,1246547,-102178.0,9671886,21746,120097855,BTS,Into the Sun
175,NEW,eńau - Sesi Potret (w/ Ari Lesmana),1,175,,1246087,,1246087,1246087,1246087,eńau,Sesi Potret (w/ Ari Lesmana)
176,RE,Piche Kota - Bahagia Lagi,91,69,,1236703,,3721298,-89833,128247498,Piche Kota,Bahagia Lagi
177,+16,Ed Sheeran - Perfect,3117,3,(x1),1233478,-98809.0,7891729,53216,3609266270,Ed Sheeran,Perfect
178,-4,Eminem - Love The Way You Lie (w/ Rihanna),72,110,,1231882,-161221.0,9860381,-6615,94939202,Eminem,Love The Way You Lie (w/ Rihanna)
179,RE,F3miii - NOBLE,11,142,,1228884,,6667613,33656,14493371,F3miii,NOBLE
180,-28,KAROL G - Si Antes Te Hubiera Conocido,640,4,,1226239,-261833.0,9613414,-34206,1674412614,KAROL G,Si Antes Te Hubiera Conocido
181,RE,The Script - The Man Who Can't Be Moved,212,79,,1224171,,6697160,-153860,288707726,The Script,The Man Who Can't Be Moved
182,-6,Gotye - Somebody That I Used To Know (w/ Kimbra),195,122,,1222797,-162974.0,9693515,66842,163360735,Gotye,Somebody That I Used To Know (w/ Kimbra)
183,+2,Michael Jackson - P.Y.T. (Pretty Young Thing),15,145,,1221922,-138328.0,7933596,-32182,19871591,Michael Jackson,P.Y.T. (Pretty Young Thing)
184,+8,BTS - Merry Go Round,59,7,,1221006,-112164.0,9492630,18454,133347456,BTS,Merry Go Round
185,+11,Creedence Clearwater Revival - Have You Ever Seen The Rain,520,58,,1214194,-102104.0,5095717,1214194,719070145,Creedence Clearwater Revival,Have You Ever Seen The Rain
186,+9,Post Malone - Sunflower - Spider-Man: Into the Spider-Verse (w/ Swae Lee),2348,1,(x16),1204158,-118037.0,7890875,-80229,3664513276,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse (w/ Swae Lee)
187,RE,French Montana - Unforgettable (w/ Swae Lee),994,3,(x8),1203320,,6402312,1203320,1470097216,French Montana,Unforgettable (w/ Swae Lee)
188,RE,Don Toliver - E85,106,21,,1201533,,6791943,-21900,194543865,Don Toliver,E85
189,-9,Linkin Park - Numb,758,12,,1201434,-172495.0,9851802,63468,1097496788,Linkin Park,Numb
190,-26,Danny Ocean - Me Rehúso,674,18,,1201242,-234238.0,9416105,-4166,877295880,Danny Ocean,Me Rehúso
191,+6,Glass Animals - Heat Waves,1368,1,(x65),1195920,-116631.0,6401448,60992,3013434036,Glass Animals,Heat Waves
192,RE,BTS - Please,57,13,,1195077,,6586082,36164,119964584,BTS,Please
193,-30,Panda - Eu Te Seguro - Ao Vivo (w/ MJ Records),35,60,,1194484,-249514.0,2638482,1194484,46262420,Panda,Eu Te Seguro - Ao Vivo (w/ MJ Records)
194,RE,The Weeknd - Die For You,1543,9,,1193778,,6575356,27114,2596285131,The Weeknd,Die For You
195,RE,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),870,9,,1193131,,6540435,-18789,859825887,Charlie Puth,We Don't Talk Anymore (w/ Selena Gomez)
196,NEW,Jennifer Lopez - On The Floor (w/ Pitbull),1,196,,1192377,,1192377,1192377,1192377,Jennifer Lopez,On The Floor (w/ Pitbull)
197,-18,The Chainsmokers - Closer (w/ Halsey),1831,1,(x82),1189428,-191382.0,7798087,60914,2304528543,The Chainsmokers,Closer (w/ Halsey)
198,RE,The Long Faces - Jane!,28,113,,1186174,,4974135,-24798,35938277,The Long Faces,Jane!
199,-8,Michael Jackson - Remember the Time,20,135,,1180508,-156235.0,7882729,-67327,27203101,Michael Jackson,Remember the Time
200,-25,Hozier - Too Sweet,648,2,(x10),1173323,-217822.0,9498834,-23357,1805181298,Hozier,Too Sweet
