Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
27,+10,Milo j - Gil (w/ Trueno),234,12,,8804,-636.0,68786,-368,2278924,Milo j,Gil (w/ Trueno)
28,-1,"Lauta - Puñaladas (w/ Amigo de Artistas, Tote)",88,13,,8789,-1512.0,66683,109,883689,Lauta,"Puñaladas (w/ Amigo de Artistas, Tote)"
29,-4,Rels B - TU VAS SIN (fav),315,1,(x3),8779,-2135.0,71454,129,4243968,Rels B,TU VAS SIN (fav)
30,+1,Romeo Santos - Dardos (w/ Prince Royce),164,9,,8740,-1193.0,66507,200,1717601,Romeo Santos,Dardos (w/ Prince Royce)
31,-2,Fuerza Regida - EXCESOS,54,24,,8725,-1260.0,68648,303,407716,Fuerza Regida,EXCESOS
32,+3,J Balvin - LA CANCIÓN (w/ Bad Bunny),2516,2,(x30),8689,-1043.0,65700,618,22123734,J Balvin,LA CANCIÓN (w/ Bad Bunny)
33,+5,Grupo Histeria - Chiquitita,95,15,,8662,-683.0,57441,584,928407,Grupo Histeria,Chiquitita
34,+13,Alvaro Diaz - Reina Pepiada,138,25,,8570,-105.0,62721,-178,904763,Alvaro Diaz,Reina Pepiada
35,+7,Mon Laferte - Tu Falta De Querer,1919,25,,8539,-361.0,62249,449,8942930,Mon Laferte,Tu Falta De Querer
36,+3,BTS - Hooligan,59,3,(x1),8489,-586.0,64070,667,733963,BTS,Hooligan
37,-9,La T y La M - Amor de Vago (w/ Malandro),591,3,(x4),8460,-1586.0,63058,73,6971936,La T y La M,Amor de Vago (w/ Malandro)
38,+2,BTS - Body to Body,59,2,(x3),8376,-661.0,64393,550,781860,BTS,Body to Body
39,+7,BTS - 2.0,59,7,,8360,-459.0,62841,803,710791,BTS,2.0
40,-8,"Ryan Castro - LA VILLA (w/ Kapo, Gangsta)",147,2,(x1),8087,-1794.0,62861,171,1826667,Ryan Castro,"LA VILLA (w/ Kapo, Gangsta)"
41,+8,El Cuarteto De Nos - Enamorado tuyo,552,39,,8078,-369.0,60269,465,3195303,El Cuarteto De Nos,Enamorado tuyo
42,-6,Feid - LUNA (w/ ATL Jacob),899,1,(x76),8072,-1399.0,63352,304,20174958,Feid,LUNA (w/ ATL Jacob)
43,+5,BTS - Like Animals,59,3,(x2),8036,-441.0,60673,734,719872,BTS,Like Animals
44,-11,Beéle - no tiene sentido,367,2,(x12),7817,-2044.0,62085,583,5503596,Beéle,no tiene sentido
45,+5,BTS - they don’t know ’bout us,59,6,,7794,-520.0,58745,797,687870,BTS,they don’t know ’bout us
46,-12,"W Sound - La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)",448,1,(x121),7788,-2023.0,63431,-374,8831605,W Sound,"La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)"
47,-4,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",727,15,,7763,-1136.0,58964,-193,3844252,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
48,-7,Bad Bunny - DtMF,498,1,(x21),7620,-1327.0,59199,8,8390428,Bad Bunny,DtMF
49,-5,"Blessd - YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)",265,6,,7407,-1442.0,57789,317,3030387,Blessd,"YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)"
50,-5,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",845,8,,7342,-1502.0,56055,606,5283009,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
51,+10,BTS - NORMAL,59,6,,7214,-245.0,53360,719,662994,BTS,NORMAL
52,+8,BTS - FYA,59,4,,7095,-464.0,53161,665,647997,BTS,FYA
53,+3,Romeo Santos - Imitadora,574,23,,7027,-804.0,52826,550,2832489,Romeo Santos,Imitadora
54,+11,BTS - Aliens,59,5,,6989,-325.0,51463,827,630406,BTS,Aliens
55,+21,Milo j - M.A.I,899,16,,6963,-105.0,50821,355,7032147,Milo j,M.A.I
56,+6,Jósean Log - Beso,461,52,,6955,-466.0,52290,31,2452299,Jósean Log,Beso
57,=,Plan B - Candy,1039,46,,6887,-792.0,50900,438,6518668,Plan B,Candy
58,+21,BTS - Merry Go Round,59,8,,6767,-214.0,49458,781,598747,BTS,Merry Go Round
59,=,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,22,47,,6748,-888.0,54367,-551,159166,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
60,+22,BTS - Into the Sun,59,14,,6661,-290.0,49536,375,560679,BTS,Into the Sun
61,+19,BTS - Please,59,12,,6604,-375.0,49005,572,573127,BTS,Please
62,+21,Jósean Log - Chachachá,1729,58,,6567,-367.0,47838,672,7041930,Jósean Log,Chachachá
63,+21,BTS - One More Night,59,12,,6557,-357.0,49276,838,557598,BTS,One More Night
64,-13,Bad Bunny - EoO,498,3,(x5),6508,-1794.0,52294,-73,6100477,Bad Bunny,EoO
65,+1,Fuerza Regida - ME JALO (w/ Grupo Frontera),504,6,,6477,-833.0,50103,150,4545281,Fuerza Regida,ME JALO (w/ Grupo Frontera)
66,-12,"Héctor ""El Father"" - El Telefono (w/ Wisin & Yandel)",239,25,,6465,-1506.0,52526,-273,1894072,"Héctor ""El Father""",El Telefono (w/ Wisin & Yandel)
67,+10,BTS - No. 29,59,11,,6456,-602.0,49814,485,536587,BTS,No. 29
68,-16,"Ya Ice Dilan - Dichavate (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)",41,52,,6455,-1803.0,52078,619,262199,Ya Ice Dilan,"Dichavate (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)"
69,+5,Nico Hernández - Caprichito (En Vivo) (w/ Luis Vega),273,7,,6404,-707.0,44951,534,2601975,Nico Hernández,Caprichito (En Vivo) (w/ Luis Vega)
70,+3,Plan B - Fanatica Sensual,291,59,,6399,-748.0,48202,283,1667395,Plan B,Fanatica Sensual
71,-16,Luis Vega - Contacto Cero (w/ David Soliz),799,11,,6334,-1591.0,46918,231,5200738,Luis Vega,Contacto Cero (w/ David Soliz)
72,+14,Peso Pluma - daño (w/ Tito Double P),63,72,,6259,-629.0,44196,1260,373240,Peso Pluma,daño (w/ Tito Double P)
73,-20,De La Rose - Yo te conozco :):,110,9,,6197,-1784.0,54269,-875,1083475,De La Rose,Yo te conozco :):
74,+28,Mon Laferte - Mi Buen Amor (w/ Bunbury),728,51,,6194,-265.0,44787,446,3777861,Mon Laferte,Mi Buen Amor (w/ Bunbury)
75,-12,Xavi - En Privado (w/ Manuel Turizo),452,6,,6174,-1236.0,48643,613,5142018,Xavi,En Privado (w/ Manuel Turizo)
76,-1,Grupo Frontera - EL AMOR DE SU VIDA (w/ Grupo Firme),1014,3,(x10),6154,-946.0,46368,264,12029745,Grupo Frontera,EL AMOR DE SU VIDA (w/ Grupo Firme)
77,-19,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),549,2,(x4),6146,-1510.0,50652,154,7764883,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
78,=,Huan62 - Skokka,15,73,,6140,-842.0,46496,1234,88054,Huan62,Skokka
79,+21,Maluma - El Perdedor,672,9,,6131,-389.0,45964,32,3623707,Maluma,El Perdedor
80,-12,Turromantikos - Chica Vacilona,195,3,(x1),6107,-1178.0,42581,-109,1945341,Turromantikos,Chica Vacilona
81,-12,Luis Vega - Mi Momento Humilde (w/ Jota Narbaja),94,60,,6102,-1134.0,44336,557,606050,Luis Vega,Mi Momento Humilde (w/ Jota Narbaja)
82,-18,La Factoria - Perdóname (w/ Eddy Lover),649,36,,6095,-1260.0,48545,244,3704676,La Factoria,Perdóname (w/ Eddy Lover)
83,-13,Yan Block - 444 (w/ Panda Black),406,19,,6072,-1161.0,48217,384,3128014,Yan Block,444 (w/ Panda Black)
84,+5,Michael Jackson - Bad - 2012 Remaster,21,56,,6060,-634.0,48205,-273,141043,Michael Jackson,Bad - 2012 Remaster
85,-4,Rauw Alejandro - Khé? (w/ Romeo Santos),549,1,(x45),6043,-930.0,47046,386,9120262,Rauw Alejandro,Khé? (w/ Romeo Santos)
86,+48,La Santa Grifa - Sabanas Blancas,246,66,,5986,104.0,41502,272,1338687,La Santa Grifa,Sabanas Blancas
87,-15,Omar Courtz - ⁠LUCES DE COLORES,331,48,,5947,-1242.0,47662,464,1923302,Omar Courtz,⁠LUCES DE COLORES
88,+11,Tainy - MOJABI GHOST (w/ Bad Bunny),1050,9,,5938,-604.0,45356,546,7926558,Tainy,MOJABI GHOST (w/ Bad Bunny)
89,+25,Milo j - Solifican12,77,70,,5880,-379.0,44554,196,406735,Milo j,Solifican12
90,+1,"Yan Block - 444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)",150,44,,5875,-782.0,45137,322,974136,Yan Block,"444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)"
91,-24,Lu de la Tower - ERROR 403 (w/ Corona),875,19,,5875,-1413.0,44932,340,7444422,Lu de la Tower,ERROR 403 (w/ Corona)
92,=,Grupo Frontera - un x100to (w/ Bad Bunny),1127,1,(x73),5830,-824.0,44775,151,19181373,Grupo Frontera,un x100to (w/ Bad Bunny)
93,-22,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),35,5,,5826,-1375.0,52933,-1226,383083,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
94,-7,La T y La M - Soy Favela,119,38,,5767,-1095.0,41583,-12,712159,La T y La M,Soy Favela
95,+28,Belanova - Rosa Pastel,1097,32,,5729,-337.0,43980,96,6989436,Belanova,Rosa Pastel
96,+19,Rels B - A Mí,2222,33,,5715,-456.0,44411,634,10539142,Rels B,A Mí
97,=,KAROL G - Si Antes Te Hubiera Conocido,696,1,(x53),5663,-937.0,43548,546,11199938,KAROL G,Si Antes Te Hubiera Conocido
98,-3,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",962,47,,5634,-982.0,43760,451,5060965,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
99,+5,Michael Jackson - Smooth Criminal - 2012 Remaster,22,72,,5592,-850.0,44076,-300,137947,Michael Jackson,Smooth Criminal - 2012 Remaster
100,-10,Rauw Alejandro - El Efecto (w/ Chencho Corleone),1128,21,,5592,-1087.0,47986,-553,5068507,Rauw Alejandro,El Efecto (w/ Chencho Corleone)
101,+7,Grupo Frontera - OJITOS ROJOS (w/ Ke Personajes),1031,1,(x23),5575,-819.0,42874,44,17226651,Grupo Frontera,OJITOS ROJOS (w/ Ke Personajes)
102,+34,Rauw Alejandro - Aquel Nap ZzZz,307,31,,5571,-242.0,40793,838,1548899,Rauw Alejandro,Aquel Nap ZzZz
103,+58,Lewis OfMan - Siesta Freestyle (w/ Alicia te quiero),92,61,,5549,47.0,39366,153,576220,Lewis OfMan,Siesta Freestyle (w/ Alicia te quiero)
104,+24,SAIKO - COSAS QUE NO TE DIJE,792,43,,5530,-460.0,42238,771,4240780,SAIKO,COSAS QUE NO TE DIJE
105,-11,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),600,2,(x4),5525,-1092.0,43093,301,5994061,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
106,-13,Danny Ocean - Corazón,288,4,,5523,-1131.0,46067,-396,3036663,Danny Ocean,Corazón
107,+37,La La Love You - El Fin del Mundo (w/ Axolotes Mexicanos),58,107,,5522,-237.0,41100,448,319507,La La Love You,El Fin del Mundo (w/ Axolotes Mexicanos)
108,-7,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",498,7,,5455,-1009.0,43218,288,5406803,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
109,+4,Yan Block - Talento (w/ Panda Black),155,39,,5443,-825.0,41075,603,1040192,Yan Block,Talento (w/ Panda Black)
110,+1,Tiago PZK - Piel (w/ Ke Personajes),836,1,(x89),5422,-957.0,41698,368,16421389,Tiago PZK,Piel (w/ Ke Personajes)
111,-8,Bad Bunny - KLOuFRENS,498,12,,5418,-1032.0,42701,284,4901981,Bad Bunny,KLOuFRENS
112,+17,"Bryant Myers - Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)",192,90,,5411,-572.0,39766,568,1021193,Bryant Myers,"Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)"
113,-3,Yan Block - Yo sé (w/ TORRRES),466,34,,5409,-978.0,42223,673,2993949,Yan Block,Yo sé (w/ TORRRES)
114,+8,Los Auténticos Decadentes - Loco (Tu Forma De Ser),201,65,,5405,-704.0,44219,-880,1124184,Los Auténticos Decadentes,Loco (Tu Forma De Ser)
115,-8,Corona - Que tengo que hacer,209,67,,5401,-1000.0,39477,751,1148708,Corona,Que tengo que hacer
116,+9,Paulo Londra - Tal Vez,2007,2,(x3),5398,-647.0,44212,-405,9129861,Paulo Londra,Tal Vez
117,-32,Jimin - Who,659,1,(x20),5390,-1520.0,44625,718,9612345,Jimin,Who
118,+1,Don Omar - Dile,1678,39,,5386,-754.0,40658,257,8695382,Don Omar,Dile
119,+1,Lil Naay - UNA BABY EN SANTIAGO,18,119,,5382,-753.0,40119,796,95214,Lil Naay,UNA BABY EN SANTIAGO
120,+39,Milo j - OLIMPO,204,68,,5359,-156.0,38895,297,1087699,Milo j,OLIMPO
121,-16,Michael Jackson - Human Nature,18,75,,5333,-1078.0,44445,-301,110707,Michael Jackson,Human Nature
122,+48,Mon Laferte - Si Tú Me Quisieras,222,64,,5319,-47.0,36623,786,1155896,Mon Laferte,Si Tú Me Quisieras
123,+18,La Mosca - Para No Verte Más,729,78,,5303,-489.0,38828,357,3346885,La Mosca,Para No Verte Más
124,-3,Lenin Ramírez - Todo Lo Fue,19,119,,5288,-833.0,40672,521,104801,Lenin Ramírez,Todo Lo Fue
125,-7,Explosión Cumbiera - El Teléfono,243,5,,5278,-863.0,36698,-14,2104590,Explosión Cumbiera,El Teléfono
126,-14,Blessd - YOGURCITO,166,63,,5266,-1023.0,40834,149,973907,Blessd,YOGURCITO
127,-18,Alleh - capaz (merengueton) (w/ Yorghaki),520,4,,5266,-1126.0,42097,50,6536186,Alleh,capaz (merengueton) (w/ Yorghaki)
128,-2,"Pablo Chill-E - Bastardo (w/ Ñengo Flow, Jere Klein)",64,100,,5264,-775.0,40131,381,356455,Pablo Chill-E,"Bastardo (w/ Ñengo Flow, Jere Klein)"
129,-23,Luis Vega - La Foto,637,7,,5254,-1156.0,39538,273,5429185,Luis Vega,La Foto
130,-34,"Maisak - Te Entiendo - Remix (w/ Feid, Maluma)",18,68,,5252,-1361.0,44461,261,107495,Maisak,"Te Entiendo - Remix (w/ Feid, Maluma)"
131,+9,Lady Gaga - Die With A Smile (w/ Bruno Mars),640,2,(x6),5247,-545.0,43670,80,8106668,Lady Gaga,Die With A Smile (w/ Bruno Mars)
132,-34,"Ovy On The Drums - YO y TÚ (w/ Quevedo, Beéle)",339,3,(x1),5241,-1340.0,41764,785,3902787,Ovy On The Drums,"YO y TÚ (w/ Quevedo, Beéle)"
133,-2,"LIT killah - Si Te Vas 2.0 (w/ Paulo Londra, KHEA, Ramma)",3,48,,5181,-785.0,19616,5181,19616,LIT killah,"Si Te Vas 2.0 (w/ Paulo Londra, KHEA, Ramma)"
134,-17,Beéle - mi refe (w/ Ovy On The Drums),514,3,(x5),5159,-995.0,40794,270,7152523,Beéle,mi refe (w/ Ovy On The Drums)
135,+34,"Explosión Cumbiera - Entre El Cielo, Vos y Yo",237,7,,5113,-259.0,15331,379,2127797,Explosión Cumbiera,"Entre El Cielo, Vos y Yo"
136,-12,"Calle 24 - Que Onda (w/ Chino Pacas, Fuerza Regida)",534,7,,5104,-955.0,41348,-67,6228163,Calle 24,"Que Onda (w/ Chino Pacas, Fuerza Regida)"
137,+45,Maná - Oye Mi Amor,389,67,,5095,-128.0,37424,157,1967777,Maná,Oye Mi Amor
138,+5,Sharon y los Camperos del Chamamé - Cuidado Que Te Supero,27,138,,5049,-722.0,15766,5049,128191,Sharon y los Camperos del Chamamé,Cuidado Que Te Supero
139,+33,Los Enanitos Verdes - Lamento Boliviano,2218,52,,5040,-320.0,38028,154,8099082,Los Enanitos Verdes,Lamento Boliviano
140,-8,"Corona - MÁS MONEY, MÁS CASH",143,19,,5031,-911.0,37579,-77,953281,Corona,"MÁS MONEY, MÁS CASH"
141,-11,"Blessd - NUEVA YORK (w/ Los Money Makers, Prodmonja)",31,122,,5003,-967.0,39193,528,162036,Blessd,"NUEVA YORK (w/ Los Money Makers, Prodmonja)"
142,+7,De Parranda - FILTRO (w/ Luis Vega),829,22,,4998,-648.0,30507,369,6085236,De Parranda,FILTRO (w/ Luis Vega)
143,+7,Herencia De Grandes - Ya Borracho,88,100,,4994,-647.0,38540,432,502278,Herencia De Grandes,Ya Borracho
144,-56,Zion & Lennox - La Player (Bandolera),939,5,,4989,-1712.0,43926,-964,4300175,Zion & Lennox,La Player (Bandolera)
145,-29,Grupo Frontera - POR QUÉ SERÁ (w/ Maluma),579,4,,4975,-1179.0,28420,4975,5508225,Grupo Frontera,POR QUÉ SERÁ (w/ Maluma)
146,-13,Fuerza Regida - Marlboro Rojo,139,67,,4971,-969.0,39235,224,679784,Fuerza Regida,Marlboro Rojo
147,+6,Anuel AA - Amanece (w/ Haze),1347,7,,4970,-605.0,36788,659,6839556,Anuel AA,Amanece (w/ Haze)
148,RE,Arctic Monkeys - I Wanna Be Yours,1288,56,,4957,,31827,197,7168306,Arctic Monkeys,I Wanna Be Yours
149,+9,Yan Block - 111,445,51,,4952,-566.0,38007,393,2589185,Yan Block,111
150,+37,Paulo Londra - Adan y Eva,1546,1,(x68),4915,-196.0,36278,209,7450500,Paulo Londra,Adan y Eva
151,-12,Grupo Histeria - Estaba aquí pensando,342,41,,4903,-892.0,20636,-433,2012926,Grupo Histeria,Estaba aquí pensando
152,-4,Fuerza Regida - ANSIEDAD,67,65,,4883,-765.0,37891,494,387170,Fuerza Regida,ANSIEDAD
153,+21,Plan B - Si No Le Contesto,975,63,,4845,-494.0,37770,-366,5241943,Plan B,Si No Le Contesto
154,-27,Kapo - UWAIE,639,2,(x4),4833,-1165.0,39606,-282,5973571,Kapo,UWAIE
155,+2,Ozuna - Se Preparó,957,5,,4818,-706.0,36590,302,3649760,Ozuna,Se Preparó
156,+12,"J Balvin - UN PESO (w/ Bad Bunny, Marciano Cantero)",2484,19,,4809,-581.0,38258,320,12535319,J Balvin,"UN PESO (w/ Bad Bunny, Marciano Cantero)"
157,+9,Michael Jackson - Thriller,20,115,,4809,-615.0,37527,-288,107805,Michael Jackson,Thriller
158,-13,Turromantikos - Tú Llegaste Cuando Menos Te Esperaba,52,71,,4805,-921.0,10531,127,302819,Turromantikos,Tú Llegaste Cuando Menos Te Esperaba
159,+17,Romeo Santos - Eres Mía,447,49,,4777,-546.0,37584,296,2369310,Romeo Santos,Eres Mía
160,-14,Paulo Londra - Nena Maldición (w/ Lenny Tavárez),1906,39,,4775,-933.0,39823,-521,7189329,Paulo Londra,Nena Maldición (w/ Lenny Tavárez)
161,+14,"Trap Capos - De las 2 (w/ Noriel, Bad Bunny, Arcángel)",191,77,,4712,-614.0,36517,256,967987,Trap Capos,"De las 2 (w/ Noriel, Bad Bunny, Arcángel)"
162,-24,Diableros Jujeños - Quizás Si Quizás No,186,47,,4711,-1096.0,20416,-191,937671,Diableros Jujeños,Quizás Si Quizás No
163,-9,Grupo Frontera - La Del Proceso (w/ Manuel Turizo),324,16,,4709,-854.0,31100,547,2358773,Grupo Frontera,La Del Proceso (w/ Manuel Turizo)
164,-29,Arcángel - ALV (w/ Grupo Frontera),591,1,(x3),4691,-1156.0,26354,4691,7424171,Arcángel,ALV (w/ Grupo Frontera)
165,RE,El De Las R's - Beretta (De Los Cerros La Escuela),3,159,,4682,,9312,93,13901,El De Las R's,Beretta (De Los Cerros La Escuela)
166,-24,Bad Bunny - NUEVAYoL,498,4,,4672,-1100.0,37352,-147,4911701,Bad Bunny,NUEVAYoL
167,RE,"Tyler, The Creator - See You Again (w/ Kali Uchis)",326,92,,4671,,19314,359,1548749,"Tyler, The Creator",See You Again (w/ Kali Uchis)
168,RE,Milo j - UNA BALA (w/ Peso Pluma),278,15,,4661,,25159,229,2428208,Milo j,UNA BALA (w/ Peso Pluma)
169,+8,Jesse & Joy - Dueles,1490,32,,4654,-634.0,39939,-147,6065657,Jesse & Joy,Dueles
170,+13,Sebastian Yatra - Pareja Del Año (w/ Myke Towers),1251,1,(x27),4647,-521.0,35292,-120,10338257,Sebastian Yatra,Pareja Del Año (w/ Myke Towers)
171,-24,Omar Courtz - WO OH OH (w/ ROA),87,67,,4635,-1024.0,37041,340,487419,Omar Courtz,WO OH OH (w/ ROA)
172,-17,Luis Vega - El Ultimo Amor,363,51,,4612,-940.0,20201,222,1998192,Luis Vega,El Ultimo Amor
173,-6,Michael Jackson - They Don't Care About Us,23,116,,4595,-809.0,37534,-223,126904,Michael Jackson,They Don't Care About Us
174,-37,Bad Bunny - VOY A LLeVARTE PA PR,498,4,,4567,-1242.0,37398,109,5586477,Bad Bunny,VOY A LLeVARTE PA PR
175,+3,Maluma - Hawái,1837,1,(x76),4558,-721.0,36112,25,15153192,Maluma,Hawái
176,+5,Piso 21 - Déjala Que Vuelva (w/ Manuel Turizo),2374,1,(x107),4549,-704.0,37093,-450,11460875,Piso 21,Déjala Que Vuelva (w/ Manuel Turizo)
177,-26,Omar Courtz - VAMOaCOCHI,42,137,,4546,-1093.0,36794,4546,215523,Omar Courtz,VAMOaCOCHI
178,RE,Junior H - PIÉNSALO,143,113,,4529,,4529,4529,682325,Junior H,PIÉNSALO
179,-6,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1328,1,(x16),4525,-816.0,36294,227,15007325,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
180,-24,Yandel - Encantadora,581,29,,4503,-1029.0,37171,122,2667116,Yandel,Encantadora
181,-2,Mora - Tuyo,1054,39,,4489,-778.0,37173,218,5406868,Mora,Tuyo
182,RE,Los Enanitos Verdes - Frances Limon,81,122,,4488,,19365,155,420967,Los Enanitos Verdes,Frances Limon
183,+3,Manuel Turizo - La Bachata,1446,1,(x121),4475,-642.0,35005,4475,24326440,Manuel Turizo,La Bachata
184,RE,Junior H - Y LLORO,73,94,,4467,,4467,4467,358953,Junior H,Y LLORO
185,RE,Milo j - 3 PECADOS DESPUES…,325,50,,4463,,4463,4463,2007764,Milo j,3 PECADOS DESPUES…
186,+5,Agrupación EUPHORIA - La gata bajo la lluvia,702,26,,4441,-637.0,9519,4441,3783135,Agrupación EUPHORIA,La gata bajo la lluvia
187,+11,Fuerza Regida - UNA CERVEZA (w/ Manuel Turizo),78,67,,4436,-509.0,24701,4436,446512,Fuerza Regida,UNA CERVEZA (w/ Manuel Turizo)
188,+9,Bruno Mars - Risk It All,69,53,,4430,-535.0,37003,-320,397473,Bruno Mars,Risk It All
189,-37,Piso 21 - Te Vi (w/ Micro TDH),1894,4,,4426,-1165.0,37556,-529,9206331,Piso 21,Te Vi (w/ Micro TDH)
190,-1,Bad Bunny - Moscow Mule,1066,1,(x2),4404,-701.0,34732,101,10090500,Bad Bunny,Moscow Mule
191,-29,Zion & Lennox - Otra vez (w/ J Balvin),1783,1,(x68),4404,-1073.0,35165,-48,6040753,Zion & Lennox,Otra vez (w/ J Balvin)
192,+4,J Balvin - 6 AM (w/ Farruko),12,187,,4350,-629.0,28677,4350,57383,J Balvin,6 AM (w/ Farruko)
193,-3,Tony Dize - Permítame (w/ Yandel),250,76,,4346,-757.0,24553,111,1292321,Tony Dize,Permítame (w/ Yandel)
194,RE,J Balvin - QUE PRETENDES (w/ Bad Bunny),1476,7,,4319,,24265,4319,6795573,J Balvin,QUE PRETENDES (w/ Bad Bunny)
