Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
38,-7,aespa - WDA (Whole Different Animal) (w/ G-DRAGON),7,22,,15445,-1657.0,129294,15445,129294,aespa,WDA (Whole Different Animal) (w/ G-DRAGON)
39,-3,Dave - Raindance (w/ Tems),149,11,,15224,-345.0,120523,-1932,2874167,Dave,Raindance (w/ Tems)
40,-10,V - Winter Ahead (w/ Park Hyo Shin),495,8,,15153,-1990.0,98323,2010,5604998,V,Winter Ahead (w/ Park Hyo Shin)
41,+1,BTS - 2.0,59,6,,14766,-189.0,119681,-1028,1602493,BTS,2.0
42,-15,Drake - National Treasures,3,16,,14550,-3258.0,58839,14550,58839,Drake,National Treasures
43,+2,Olivia Dean - Man I Need,265,6,,14185,-464.0,110458,-208,5594627,Olivia Dean,Man I Need
44,+6,ILLIT - It's Me,18,30,,14152,47.0,114845,-1879,291063,ILLIT,It's Me
45,-5,The Script - The Man Who Can't Be Moved,632,22,,13978,-1062.0,113397,-2000,6672478,The Script,The Man Who Can't Be Moved
46,-5,Michael Jackson - Beat It,22,41,,13800,-1181.0,102736,-408,287111,Michael Jackson,Beat It
47,+5,BTS - Hooligan,59,3,(x1),13647,-310.0,112240,-1526,1597203,BTS,Hooligan
48,+3,Taylor Swift - Opalite,227,3,(x7),13628,-397.0,110400,-959,6926970,Taylor Swift,Opalite
49,=,Justin Bieber - Ghost,1717,1,(x103),13581,-669.0,106727,-652,33177559,Justin Bieber,Ghost
50,+20,Daniel Caesar - Disillusioned (w/ serpentwithfeet),37,50,,13337,1170.0,67880,5246,335169,Daniel Caesar,Disillusioned (w/ serpentwithfeet)
51,+12,Alex Warren - Ordinary,430,11,,13253,595.0,94085,388,8223167,Alex Warren,Ordinary
52,+8,Gigi Perez - Sailor Song,645,8,,13048,155.0,95451,-218,12215184,Gigi Perez,Sailor Song
53,-7,Sean Kingston - Eenie Meenie (w/ Justin Bieber),232,6,,12975,-1540.0,106274,-2070,2726101,Sean Kingston,Eenie Meenie (w/ Justin Bieber)
54,+4,KATSEYE - PINKY UP,38,7,,12961,-70.0,97526,-1888,783029,KATSEYE,PINKY UP
55,+43,Daniel Caesar - Emily’s Song,3,55,,12855,2171.0,23539,12855,30929,Daniel Caesar,Emily’s Song
56,=,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,447,3,(x3),12823,-298.0,105893,-10,10628483,Silence Wang,像晴天像雨天（电视剧《难哄》心动曲）
57,+12,The 1975 - About You,1065,21,,12666,478.0,93459,247,12120974,The 1975,About You
58,+55,Daniel Caesar - Moon (Feat. Bon Iver) (w/ Bon Iver),3,58,,12487,2335.0,22639,12487,31274,Daniel Caesar,Moon (Feat. Bon Iver) (w/ Bon Iver)
59,-4,The Goo Goo Dolls - Iris,654,32,,12485,-1024.0,99041,-770,7658688,The Goo Goo Dolls,Iris
60,-23,Drake - Whisper My Name,3,10,,12385,-2896.0,58599,12385,58599,Drake,Whisper My Name
61,+60,Daniel Caesar - Loose,2,61,,12260,2368.0,22152,12260,22152,Daniel Caesar,Loose
62,-15,Drake - Janice STFU,3,17,,12242,-2117.0,52957,12242,52957,Drake,Janice STFU
63,+5,The Kid LAROI - Stay (w/ Justin Bieber),1593,1,(x111),12221,10.0,94704,-344,33433330,The Kid LAROI,Stay (w/ Justin Bieber)
64,-5,JJ Lin - 我對緣分小心翼翼 (劇集《逐玉》主題曲),64,22,,12198,-784.0,109356,-1445,1108177,JJ Lin,我對緣分小心翼翼 (劇集《逐玉》主題曲)
65,+11,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",1060,3,(x1),12165,464.0,93560,1772,19807521,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
66,+8,Maroon 5 - Payphone (w/ Wiz Khalifa),2359,14,,12114,170.0,90380,-50,18701611,Maroon 5,Payphone (w/ Wiz Khalifa)
67,+8,BTS - NORMAL,59,4,,12064,123.0,96441,-653,1494046,BTS,NORMAL
68,+4,The Weeknd - Starboy (w/ Daft Punk),1819,2,(x14),11978,-19.0,93362,2608,20847802,The Weeknd,Starboy (w/ Daft Punk)
69,+13,NMIXX - Heavy Serenade,7,45,,11971,711.0,95673,11971,95673,NMIXX,Heavy Serenade
70,+14,Malcolm Todd - Sweet Boy,260,50,,11795,612.0,79253,-73,2529437,Malcolm Todd,Sweet Boy
71,+8,Gracie Abrams - That’s So True,577,4,,11787,254.0,86956,-61,15562524,Gracie Abrams,That’s So True
72,-15,张远 - 嘉賓,616,33,,11785,-1326.0,98024,-298,6935523,张远,嘉賓
73,-35,Drake - Make Them Cry,3,3,(x1),11770,-3369.0,67377,11770,67377,Drake,Make Them Cry
74,-31,"Drake - Ran To Atlanta (w/ Future, Molly Santana)",3,12,,11581,-3220.0,55723,11581,55723,Drake,"Ran To Atlanta (w/ Future, Molly Santana)"
75,+27,Bruno Mars - I Just Might,129,6,,11540,919.0,84314,-143,2548970,Bruno Mars,I Just Might
76,-5,Justin Bieber - Baby (w/ Ludacris),45,8,,11536,-616.0,92220,-2625,811283,Justin Bieber,Baby (w/ Ludacris)
77,=,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),65,18,,11505,-190.0,90431,-1508,887585,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
78,=,Bruno Mars - Just the Way You Are,3057,9,,11494,-74.0,85689,693,26403175,Bruno Mars,Just the Way You Are
79,-14,Zara Larsson - Lush Life,723,9,,11487,-873.0,85601,-534,7741014,Zara Larsson,Lush Life
80,-7,One Direction - Night Changes,2104,6,,11272,-717.0,85404,1045,22414238,One Direction,Night Changes
81,-1,SIENNA SPIRO - Die On This Hill,156,7,,11176,-194.0,90161,-1199,2914338,SIENNA SPIRO,Die On This Hill
82,+7,BTS - FYA,59,4,,11141,169.0,88153,-288,1365152,BTS,FYA
83,+4,KATSEYE - Gabriela,332,4,,11087,35.0,79400,-169,8996180,KATSEYE,Gabriela
84,-31,Drake - What Did I Miss?,13,24,,10941,-2849.0,47662,10941,138707,Drake,What Did I Miss?
85,-2,Justin Bieber - That Should Be Me,35,22,,10939,-263.0,83043,-701,577210,Justin Bieber,That Should Be Me
86,RE,Jin - Running Wild,518,1,(x8),10931,,78940,-1311,17027622,Jin,Running Wild
87,+19,Dominic Fike - White Keys,64,59,,10905,566.0,77722,-137,729179,Dominic Fike,White Keys
88,=,BTS - they don’t know ’bout us,59,11,,10826,-175.0,86979,-959,1281074,BTS,they don’t know ’bout us
89,-8,Jay Chou - 晴天,3667,24,,10823,-481.0,83688,-417,29364287,Jay Chou,晴天
90,+4,Ariana Grande - we can't be friends (wait for your love),801,1,(x16),10786,62.0,84836,-137,19734921,Ariana Grande,we can't be friends (wait for your love)
91,+2,Justin Bieber - Love Yourself,1713,1,(x90),10777,52.0,80908,382,16480366,Justin Bieber,Love Yourself
92,+4,Ariana Grande - Love Me Harder (w/ The Weeknd),622,4,,10714,15.0,84121,331,3347116,Ariana Grande,Love Me Harder (w/ The Weeknd)
93,+2,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),2439,3,(x2),10612,-109.0,80028,149,24199154,Charlie Puth,We Don't Talk Anymore (w/ Selena Gomez)
94,+6,Coldplay - Yellow,2892,1,(x11),10572,-53.0,79522,737,26345246,Coldplay,Yellow
95,+10,JENNIE - like JENNIE,438,2,(x36),10545,158.0,84166,-302,14112972,JENNIE,like JENNIE
96,+13,Bruno Mars - Locked out of Heaven,885,4,,10543,297.0,79204,178,7797500,Bruno Mars,Locked out of Heaven
97,-6,RAYE - WHERE IS MY HUSBAND!,241,12,,10496,-417.0,85506,-850,4465473,RAYE,WHERE IS MY HUSBAND!
98,+5,Shawn Mendes - Treat You Better,1778,3,(x12),10382,-232.0,76486,407,17345866,Shawn Mendes,Treat You Better
99,-2,The Neighbourhood - Sweater Weather,1902,40,,10372,-321.0,77569,28,17036461,The Neighbourhood,Sweater Weather
100,-10,Jay Chou - 擱淺,1250,18,,10357,-597.0,85929,1099,13121971,Jay Chou,擱淺
101,+3,Michael Jackson - Human Nature,15,90,,10326,-221.0,75532,296,150661,Michael Jackson,Human Nature
102,+9,BTS - Aliens,59,5,,10289,123.0,80047,-67,1249513,BTS,Aliens
103,+4,Sabrina Carpenter - Espresso,766,1,(x51),10286,-18.0,79392,-507,23393898,Sabrina Carpenter,Espresso
104,+23,Daniel Caesar - Japanese Denim,2,104,,10271,512.0,20030,10271,20030,Daniel Caesar,Japanese Denim
105,+17,Laufey - From The Start,865,21,,10266,391.0,65410,1054,8933501,Laufey,From The Start
106,+8,BTS - Like Animals,59,8,,10263,148.0,81224,-65,1258376,BTS,Like Animals
107,+33,Daniel Caesar - Call On Me,3,78,,10167,886.0,19448,10167,31661,Daniel Caesar,Call On Me
108,-7,马师傅 - 善后,264,30,,10166,-455.0,81709,121,3624486,马师傅,善后
109,+51,Daniel Caesar - Transform (w/ Charlotte Day Wilson),2,109,,10153,1334.0,18972,10153,18972,Daniel Caesar,Transform (w/ Charlotte Day Wilson)
110,+5,sombr - Homewrecker,101,24,,10062,-15.0,80905,-1097,1544507,sombr,Homewrecker
111,-47,Drake - Shabang,3,27,,10053,-2468.0,45029,10053,45029,Drake,Shabang
112,+7,Billie Eilish - WILDFLOWER,731,8,,10039,67.0,75798,-199,13193231,Billie Eilish,WILDFLOWER
113,-59,Drake - Dust,3,7,,10021,-3646.0,55708,10021,55708,Drake,Dust
114,+44,Daniel Caesar - Root of all Evil,3,85,,10014,1157.0,18871,10014,31044,Daniel Caesar,Root of all Evil
115,+15,BLACKPINK - JUMP,311,2,(x4),9981,388.0,74269,335,8569740,BLACKPINK,JUMP
116,+2,BTS - Into the Sun,59,16,,9976,-30.0,76124,-10,1045513,BTS,Into the Sun
117,+8,Daniel Caesar - Have A Baby (With Me),5,89,,9903,119.0,19687,9903,50057,Daniel Caesar,Have A Baby (With Me)
118,-26,"Eric Chou - 你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",3560,20,,9894,-919.0,77861,747,41839173,Eric Chou,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲"
119,-58,Drake - 2 Hard 4 The Radio,3,33,,9794,-2942.0,42403,9794,42403,Drake,2 Hard 4 The Radio
120,-10,Justin Bieber - Sorry,754,1,(x38),9786,-422.0,78175,-1591,8982567,Justin Bieber,Sorry
121,-13,Keane - Somewhere Only We Know,1448,53,,9779,-477.0,74283,658,13676743,Keane,Somewhere Only We Know
122,-5,Taylor Swift - Cruel Summer,1381,1,(x35),9770,-238.0,76365,103,32265242,Taylor Swift,Cruel Summer
123,-7,The Chainsmokers - Something Just Like This (w/ Coldplay),3365,1,(x28),9754,-309.0,72727,993,41594456,The Chainsmokers,Something Just Like This (w/ Coldplay)
124,NEW,Daniel Caesar - CYANIDE,1,124,,9682,,9682,9682,9682,Daniel Caesar,CYANIDE
125,-5,Hearts2Hearts - RUDE!,86,16,,9653,-312.0,77383,-1021,1476529,Hearts2Hearts,RUDE!
126,+16,ROSÉ - toxic till the end,529,3,(x3),9646,415.0,72347,360,11157864,ROSÉ,toxic till the end
127,+9,Daniel Caesar - Hold Me Down,22,107,,9636,275.0,18997,9636,206518,Daniel Caesar,Hold Me Down
128,+15,The Weeknd - Timeless (w/ Playboi Carti),588,8,,9630,431.0,74799,1804,8829722,The Weeknd,Timeless (w/ Playboi Carti)
129,-5,yung kai - blue,576,3,(x1),9623,-165.0,69368,27,15455167,yung kai,blue
130,-18,The Chainsmokers - Closer (w/ Halsey),3000,1,(x149),9611,-546.0,74143,466,34605415,The Chainsmokers,Closer (w/ Halsey)
131,-64,Drake - Make Them Know,3,49,,9570,-2707.0,38836,9570,38836,Drake,Make Them Know
132,-6,OneRepublic - Counting Stars,2400,31,,9562,-208.0,70347,403,15118821,OneRepublic,Counting Stars
133,=,The Marías - No One Noticed,573,18,,9557,29.0,66857,364,8085553,The Marías,No One Noticed
134,+4,Cigarettes After Sex - Apocalypse,1390,22,,9556,246.0,67486,882,13660289,Cigarettes After Sex,Apocalypse
135,-12,Evangeline Wong - 離開我的依賴,232,44,,9525,-290.0,77706,436,2478716,Evangeline Wong,離開我的依賴
136,-2,Shawn Mendes - There's Nothing Holdin' Me Back,1404,7,,9465,-54.0,67873,1120,13296688,Shawn Mendes,There's Nothing Holdin' Me Back
137,-8,Firdhaus - 在加納共和國離婚 (w/ DIOR 大穎),765,16,,9448,-177.0,77322,-126,11843262,Firdhaus,在加納共和國離婚 (w/ DIOR 大穎)
138,+3,BTS - Merry Go Round,59,7,,9413,153.0,72461,118,1138335,BTS,Merry Go Round
139,-8,Sabrina Carpenter - Manchild,346,5,,9395,-189.0,74815,-226,5596721,Sabrina Carpenter,Manchild
140,-8,DJ Snake - Let Me Love You (w/ Justin Bieber),782,2,(x35),9390,-172.0,71659,-708,11471908,DJ Snake,Let Me Love You (w/ Justin Bieber)
141,-13,Ed Sheeran - Photograph,4010,1,(x36),9375,-362.0,70707,649,38436969,Ed Sheeran,Photograph
142,+4,Taylor Swift - Style,792,4,,9281,190.0,69431,312,9488226,Taylor Swift,Style
143,+10,The Weeknd - Die For You,1166,10,,9244,321.0,71809,9244,14088128,The Weeknd,Die For You
144,+12,Harry Styles - Sign of the Times,255,13,,9205,311.0,67679,-243,3020708,Harry Styles,Sign of the Times
145,=,Arctic Monkeys - I Wanna Be Yours,1388,26,,9175,71.0,64612,531,15802266,Arctic Monkeys,I Wanna Be Yours
146,-2,Taylor Swift - Blank Space,1548,7,,9174,-20.0,70236,297,14969800,Taylor Swift,Blank Space
147,+2,BTS - Please,59,15,,9135,94.0,71691,179,1038845,BTS,Please
148,-13,Bruno Mars - That's What I Like,1614,3,(x18),9068,-305.0,70298,-723,19069562,Bruno Mars,That's What I Like
149,NEW,Daniel Caesar - Please Do Not Lean (w/ BADBADNOTGOOD),1,149,,9067,,9067,9067,9067,Daniel Caesar,Please Do Not Lean (w/ BADBADNOTGOOD)
150,+9,The Weeknd - Blinding Lights,1757,1,(x3),9011,172.0,70235,1803,21918481,The Weeknd,Blinding Lights
151,+4,BTS - One More Night,59,13,,9001,93.0,70173,179,1045740,BTS,One More Night
152,+44,Daniel Caesar - Sign Of The Times,2,152,,8992,1117.0,16867,8992,16867,Daniel Caesar,Sign Of The Times
153,-14,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,16,95,,8929,-377.0,67396,-841,152142,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
154,+13,The Weeknd - Save Your Tears (Remix) (w/ Ariana Grande),847,35,,8901,123.0,68402,1414,7685227,The Weeknd,Save Your Tears (Remix) (w/ Ariana Grande)
155,+27,Malcolm Todd - Roommates,47,109,,8870,582.0,61030,-91,409054,Malcolm Todd,Roommates
156,-4,Coldplay - Viva La Vida,1510,1,(x3),8870,-68.0,64506,629,17687772,Coldplay,Viva La Vida
157,+8,"Drake - One Dance (w/ Wizkid, Kyla)",578,1,(x51),8830,41.0,63952,750,8493200,Drake,"One Dance (w/ Wizkid, Kyla)"
158,NEW,Daniel Caesar - Streetcar,1,158,,8808,,8808,8808,8808,Daniel Caesar,Streetcar
159,+11,F3miii - NOBLE,18,120,,8760,149.0,65532,-242,165674,F3miii,NOBLE
160,-6,Bruno Mars - Talking to the Moon,1203,7,,8744,-174.0,65365,559,11511127,Bruno Mars,Talking to the Moon
161,-11,Ed Sheeran - Perfect,3356,1,(x5),8728,-306.0,64143,577,40113668,Ed Sheeran,Perfect
162,-11,ZQS - 这是你期盼的长大吗,724,34,,8714,-240.0,69133,768,8297423,ZQS,这是你期盼的长大吗
163,-78,Drake - Plot Twist,3,40,,8687,-2487.0,38844,8687,38844,Drake,Plot Twist
164,-7,Kendrick Lamar - All The Stars (w/ SZA),929,1,(x34),8669,-219.0,68989,-488,13321698,Kendrick Lamar,All The Stars (w/ SZA)
165,-1,Charlie Puth - Attention,1444,2,(x40),8663,-128.0,63319,751,18116389,Charlie Puth,Attention
166,+7,Kendrick Lamar - luther,541,2,(x13),8629,151.0,64116,551,13077461,Kendrick Lamar,luther
167,-19,陈村长 - 爱怎么了,732,25,,8570,-518.0,71596,171,9110419,陈村长,爱怎么了
168,+17,Daniel Caesar - Baby Blue (Feat. Norwill Simmonds) (w/ Norwill Simmonds),3,168,,8568,399.0,16737,8568,25634,Daniel Caesar,Baby Blue (Feat. Norwill Simmonds) (w/ Norwill Simmonds)
169,+9,Shawn Mendes - Stitches,940,3,(x28),8550,194.0,53704,8550,8155002,Shawn Mendes,Stitches
170,+10,KATSEYE - Touch,599,6,,8537,199.0,42310,580,10023282,KATSEYE,Touch
171,-9,Tame Impala - Dracula,107,75,,8444,-370.0,66068,-846,965348,Tame Impala,Dracula
172,-6,Harry Styles - As It Was,1137,1,(x64),8435,-353.0,63614,581,23035836,Harry Styles,As It Was
173,+1,Don Toliver - E85,98,45,,8433,4.0,66567,-509,1180463,Don Toliver,E85
174,+12,Lauv - I Like Me Better,2871,14,,8432,277.0,66978,-1099,30282541,Lauv,I Like Me Better
175,+2,She & Him - I Thought I Saw Your Face Today,167,22,,8408,37.0,41832,-115,2387035,She & Him,I Thought I Saw Your Face Today
176,-5,Madison Beer - bittersweet,214,7,,8378,-174.0,68976,178,4146596,Madison Beer,bittersweet
177,RE,Laufey - Lover Girl,84,53,,8361,,8361,8361,785556,Laufey,Lover Girl
178,-92,Drake - B's On The Table (w/ 21 Savage),3,30,,8355,-2776.0,40965,8355,40965,Drake,B's On The Table (w/ 21 Savage)
179,RE,Daniel Caesar - Rain Down (Feat. Sampha) (w/ Sampha),2,154,,8348,,8348,8348,17617,Daniel Caesar,Rain Down (Feat. Sampha) (w/ Sampha)
180,+4,Jimin - Like Crazy,504,3,(x1),8312,74.0,16550,8312,9978248,Jimin,Like Crazy
181,-34,Joker Xue - 演员,899,60,,8300,-788.0,66646,378,6442261,Joker Xue,演员
182,-10,Ariana Grande - One Last Time,1715,5,,8277,-219.0,66262,-750,12312748,Ariana Grande,One Last Time
183,+14,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),353,10,,8171,328.0,61836,-255,6024182,Tate McRae,Just Keep Watching (From F1® The Movie) (w/ F1 The Album)
184,-16,Eric Chou - 怎麼了,2676,4,,8160,-578.0,66567,-92,35789269,Eric Chou,怎麼了
185,+2,Zara Larsson - Midnight Sun,87,115,,8145,43.0,61291,482,733764,Zara Larsson,Midnight Sun
186,-23,Jay Chou - 告白氣球,3528,22,,8143,-669.0,62212,795,36111308,Jay Chou,告白氣球
187,RE,Coldplay - Sparks,499,12,,8109,,24932,165,5621252,Coldplay,Sparks
188,=,Joji - SLOW DANCING IN THE DARK,793,22,,8062,-30.0,59411,135,6035530,Joji,SLOW DANCING IN THE DARK
189,RE,The Marías - Sienna,262,43,,8062,,16493,649,2850289,The Marías,Sienna
190,-14,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",295,3,(x1),8050,-368.0,16468,-98,9384090,Saja Boys,"Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)"
191,-16,The Police - Every Breath You Take,272,37,,8046,-382.0,60838,62,2538197,The Police,Every Breath You Take
192,-2,ZXKAI - NO BATIDÃO (w/ slxughter),119,44,,8025,0.0,16050,50,1322986,ZXKAI,NO BATIDÃO (w/ slxughter)
193,-1,Daniel Caesar - Toronto 2014 (w/ Mustafa),2,192,,8025,30.0,16020,8025,16020,Daniel Caesar,Toronto 2014 (w/ Mustafa)
194,-25,Michael Jackson - Smooth Criminal - 2012 Remaster,17,126,,8021,-614.0,60526,-432,144127,Michael Jackson,Smooth Criminal - 2012 Remaster
195,+4,YENA - Catch Catch,56,67,,8005,188.0,59633,-179,553678,YENA,Catch Catch
196,-5,Ed Sheeran - Shape of You,2271,1,(x86),7996,-25.0,42191,144,32388319,Ed Sheeran,Shape of You
197,-18,Justin Bieber - One Less Lonely Girl,35,26,,7954,-389.0,68135,-2204,502642,Justin Bieber,One Less Lonely Girl
198,RE,Jay Chou - 珊瑚海 (w/ Lara Liang),974,56,,7934,,37114,7934,6319900,Jay Chou,珊瑚海 (w/ Lara Liang)
199,RE,keshi - Soft Spot,599,10,,7894,,52336,80,9757648,keshi,Soft Spot
200,-19,于冬然 - 座位,340,30,,7885,-449.0,65265,-22,3910281,于冬然,座位
