Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
141,+26,SIENNA SPIRO - Die On This Hill,155,17,,54828,1482.0,414316,-5712,13342004,SIENNA SPIRO,Die On This Hill
142,+13,Don Toliver - E85,100,28,,54787,-136.0,427786,-6015,8244440,Don Toliver,E85
143,-39,Nelly Furtado - Promiscuous (w/ Timbaland),1570,54,,54645,-8658.0,433296,-365,72153759,Nelly Furtado,Promiscuous (w/ Timbaland)
144,-32,AC/DC - Thunderstruck,522,31,,54359,-7315.0,406411,981,29140905,AC/DC,Thunderstruck
145,+5,Linkin Park - In the End,663,19,,54231,-1376.0,418237,2732,36621056,Linkin Park,In the End
146,+11,The Temper Trap - Sweet Disposition,766,23,,54222,-209.0,394980,1654,37710887,The Temper Trap,Sweet Disposition
147,RE,Whiskey Myers - Broken Window Serenade,21,112,,54069,,332729,-1071,1148256,Whiskey Myers,Broken Window Serenade
148,-25,Wheatus - Teenage Dirtbag,376,72,,53910,-5928.0,402749,-2208,19176893,Wheatus,Teenage Dirtbag
149,+17,Bruno Mars - Locked out of Heaven,662,41,,53850,427.0,402047,-2143,28687732,Bruno Mars,Locked out of Heaven
150,+18,Chris Stapleton - You Should Probably Leave,1026,53,,53838,731.0,391656,-3763,64194901,Chris Stapleton,You Should Probably Leave
151,-4,Kendrick Lamar - All The Stars (w/ SZA),1649,2,(x13),53697,-2431.0,415633,-3611,120444816,Kendrick Lamar,All The Stars (w/ SZA)
152,-15,Nickelback - How You Remind Me,785,72,,53694,-3803.0,426584,-262,45446486,Nickelback,How You Remind Me
153,-4,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),351,4,,53279,-2428.0,404653,-2137,34891410,Tate McRae,Just Keep Watching (From F1® The Movie) (w/ F1 The Album)
154,+7,Empire Of The Sun - Walking On A Dream,1334,42,,52683,-1447.0,404987,-2607,66339855,Empire Of The Sun,Walking On A Dream
155,+8,Radiohead - Creep,419,65,,52525,-1213.0,394330,88,24382893,Radiohead,Creep
156,+15,Tame Impala - The Less I Know The Better,1930,6,,52433,-352.0,398624,-1826,73434612,Tame Impala,The Less I Know The Better
157,-27,HAVEN. - I Run (w/ Kaitlin Aragon),172,5,,52257,-6734.0,405562,-2558,16840619,HAVEN.,I Run (w/ Kaitlin Aragon)
158,-6,Nirvana - Smells Like Teen Spirit - Remastered,1048,71,,52164,-3077.0,393493,1354,46045255,Nirvana,Smells Like Teen Spirit - Remastered
159,RE,Noah Kahan - Dashboard,22,31,,52045,,288842,-8506,1725209,Noah Kahan,Dashboard
160,+16,Mac Miller - The Spins (w/ Empire Of The Sun),58,93,,51689,-366.0,386418,-1909,3276597,Mac Miller,The Spins (w/ Empire Of The Sun)
161,-1,Tate McRae - Sports car,478,3,(x1),51684,-2535.0,390772,-2401,47596076,Tate McRae,Sports car
162,-23,Chrystal - The Days - NOTION Remix (w/ NOTION),523,4,,51665,-5775.0,401361,-660,58533920,Chrystal,The Days - NOTION Remix (w/ NOTION)
163,-9,Sabrina Carpenter - Espresso,764,1,(x15),51530,-3433.0,379908,-2572,119074499,Sabrina Carpenter,Espresso
164,+10,Michael Jackson - You Rock My World,14,143,,51293,-964.0,371940,-2260,732332,Michael Jackson,You Rock My World
165,+10,Morgan Wallen - Last Night,1186,1,(x63),51242,-1014.0,375854,-468,128741553,Morgan Wallen,Last Night
166,+13,Lady Gaga - Die With A Smile (w/ Bruno Mars),639,2,(x17),51174,-703.0,384655,-2973,93356932,Lady Gaga,Die With A Smile (w/ Bruno Mars)
167,+17,French Montana - Unforgettable (w/ Swae Lee),1011,2,(x7),50949,-330.0,323106,3027,61680552,French Montana,Unforgettable (w/ Swae Lee)
168,-9,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),87,57,,50894,-3382.0,395032,-7921,5393586,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
