Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
20,-5,"031CHOPPA - Fast Fast (w/ Al Xapo, Benzoo, Roscosteazy, Optimist Music ZA, JussGigi)",49,4,,61297,-33950.0,432065,-5935,3053065,031CHOPPA,"Fast Fast (w/ Al Xapo, Benzoo, Roscosteazy, Optimist Music ZA, JussGigi)"
21,+6,JIKIJIKI - Ngzomthatha,16,11,,60440,-11227.0,338691,24676,592620,JIKIJIKI,Ngzomthatha
22,-2,Drake - Make Them Remember,3,14,,57007,-26683.0,293872,57007,293872,Drake,Make Them Remember
23,+3,"Sami'Kay - Amanxeba (w/ Rox Roberson, Misokuhle)",297,4,,54321,-18806.0,369733,-3586,17096040,Sami'Kay,"Amanxeba (w/ Rox Roberson, Misokuhle)"
24,-1,"JAZZWRLD - Ningikhonzele (w/ Thatohatsi, Thukuthela)",17,4,,53613,-25507.0,435342,-4279,911638,JAZZWRLD,"Ningikhonzele (w/ Thatohatsi, Thukuthela)"
25,+7,"Ba Bethe Gashoazen - Skhethe (w/ Nova sa style, Westboy, Caeser, DJ Janisto)",8,16,,50924,-9953.0,286509,23920,313513,Ba Bethe Gashoazen,"Skhethe (w/ Nova sa style, Westboy, Caeser, DJ Janisto)"
26,-4,"Sam Deep - Shela (w/ Nia Pearl, Boohle, Mano)",270,1,(x85),50905,-28719.0,359627,1783,29670080,Sam Deep,"Shela (w/ Nia Pearl, Boohle, Mano)"
27,-2,Drake - Firm Friends,3,16,,50517,-22737.0,253245,50517,253245,Drake,Firm Friends
28,-4,"Xduppy - Lwetse (w/ Angekebabuye Mc, DJ Maphorisa, Mluusician)",52,5,,50006,-27470.0,359686,-2017,2930071,Xduppy,"Lwetse (w/ Angekebabuye Mc, DJ Maphorisa, Mluusician)"
29,-1,Drake - Don’t Worry,3,17,,49725,-20768.0,248160,49725,248160,Drake,Don’t Worry
30,+52,Nothando Hlophe - Methodist Medley,214,11,,49247,15217.0,242754,1954,7982622,Nothando Hlophe,Methodist Medley
31,+6,PLG Chanty - Stofi Stofoza (w/ King Master),17,22,,48977,-7948.0,261117,21068,454808,PLG Chanty,Stofi Stofoza (w/ King Master)
32,+2,"Wendy M - Dipelo (w/ Natiey Lepaka, Dj Tsp)",24,8,,48837,-9480.0,329169,2126,1055793,Wendy M,"Dipelo (w/ Natiey Lepaka, Dj Tsp)"
33,+2,Dave - Raindance (w/ Tems),206,2,(x1),48767,-9302.0,340319,-2177,12065036,Dave,Raindance (w/ Tems)
34,-5,"DJ Zinhle - Baba Yilwa (w/ DJ Lace, FunkTone, Thobani White)",45,3,(x3),47555,-19560.0,354503,-11158,2694849,DJ Zinhle,"Baba Yilwa (w/ DJ Lace, FunkTone, Thobani White)"
35,+9,Feza - Sengithole Omunye,44,9,,44601,-3137.0,274927,-1700,1790408,Feza,Sengithole Omunye
36,-6,"Benzoo - Mopepe (w/ Bukzin Keyz, Tango Supreme)",87,4,,43581,-21413.0,288176,-1450,5492191,Benzoo,"Mopepe (w/ Bukzin Keyz, Tango Supreme)"
37,+3,Feza - Incenge Kancane,173,7,,43062,-10752.0,280330,4332,8542248,Feza,Incenge Kancane
38,-5,Ntencane - UKHETHE MINA,94,1,(x7),42309,-16444.0,289253,-13119,8339253,Ntencane,UKHETHE MINA
39,-8,Drake - Little Birdie,3,18,,41930,-19734.0,233264,41930,233264,Drake,Little Birdie
40,+11,"PLG Chanty - Ke bona wena fela (w/ Poobington, Primo ZA)",79,18,,41274,-3553.0,242354,3224,2600306,PLG Chanty,"Ke bona wena fela (w/ Poobington, Primo ZA)"
41,-3,Drake - WNBA,3,20,,41031,-15341.0,190645,41031,190645,Drake,WNBA
42,=,Drake - Slap The City (w/ Qendresa),3,27,,39671,-10388.0,170710,39671,170710,Drake,Slap The City (w/ Qendresa)
43,-7,Sam Deep - Thandaza (w/ Thatohatsi),163,2,(x1),39071,-18933.0,282426,-5227,11312139,Sam Deep,Thandaza (w/ Thatohatsi)
44,-1,"Tribby wadi bhozza - Menateng (w/ Patron West, GallarBass, Stellenbosch)",93,21,,38779,-9375.0,230038,1495,2988957,Tribby wadi bhozza,"Menateng (w/ Patron West, GallarBass, Stellenbosch)"
45,+7,Nkeshemba - Ngixolele Mtanami,230,2,(x21),37198,-5815.0,240902,231,17132059,Nkeshemba,Ngixolele Mtanami
46,+1,uMhlakazi - Sulani Igama Lami (w/ Shenge WaseHlalankosi),48,5,,36408,-9485.0,238266,572,1826610,uMhlakazi,Sulani Igama Lami (w/ Shenge WaseHlalankosi)
47,+3,Skhanga - IVALENTINE (w/ Shenge Wasehlalankosi),109,2,(x6),36336,-8743.0,220482,3875,5551718,Skhanga,IVALENTINE (w/ Shenge Wasehlalankosi)
48,-9,"DJ Maphorisa - Abantwana Bakho (w/ Xduppy, Kabza De Small, Thatohatsi, Young Stunna, Nkosazana Daughter)",416,2,(x4),35154,-19073.0,268445,-1291,30729540,DJ Maphorisa,"Abantwana Bakho (w/ Xduppy, Kabza De Small, Thatohatsi, Young Stunna, Nkosazana Daughter)"
49,+21,NHLOSO KHWELA - UNIKHODIMA (w/ Shenge wasehlalankosi),377,6,,35023,-2604.0,213104,4162,20823192,NHLOSO KHWELA,UNIKHODIMA (w/ Shenge wasehlalankosi)
50,+9,JayJayy - Mngani Wami (Jaydecai) (w/ Mordecai),94,10,,34996,-6242.0,225399,1820,3890371,JayJayy,Mngani Wami (Jaydecai) (w/ Mordecai)
51,-10,"Dj Smallz - ZEP (w/ ZinedinexSguche, 031CHOPPA, Uncool MC)",164,2,(x28),34427,-17441.0,245885,-5495,14824138,Dj Smallz,"ZEP (w/ ZinedinexSguche, 031CHOPPA, Uncool MC)"
52,-6,"Natiey Lepaka - Bjaleni(Skinny Malepolana) Steel Bosh & Fuego) (w/ Patron West, Jojo Manjaro, Gallarbass, (Aofishehlaga)Steel Bosh, Fuego)",173,21,,34387,-12252.0,224632,2651,5576757,Natiey Lepaka,"Bjaleni(Skinny Malepolana) Steel Bosh & Fuego) (w/ Patron West, Jojo Manjaro, Gallarbass, (Aofishehlaga)Steel Bosh, Fuego)"
53,-8,Ez Maestro - Head Movement (w/ M00tion),29,18,,34134,-13568.0,217455,1777,894919,Ez Maestro,Head Movement (w/ M00tion)
54,+8,"CALTONIC PHB - MPOTXE NINE NINE (w/ Queen Terc, Jmizz Rsa)",27,31,,33835,-6753.0,215128,230,720962,CALTONIC PHB,"MPOTXE NINE NINE (w/ Queen Terc, Jmizz Rsa)"
55,-6,ZWOTHE KEYS - Zwo's Prayer for the nation,99,17,,33120,-12193.0,221797,-262,3725894,ZWOTHE KEYS,Zwo's Prayer for the nation
56,+2,UMnotho - STOP and GO (w/ JIKIJIKI),97,20,,33032,-8247.0,203312,1731,3164837,UMnotho,STOP and GO (w/ JIKIJIKI)
57,-9,Ntencane - ENGALOBOLILE (w/ KaMaphanga),94,4,,32969,-12634.0,223251,-9368,4867757,Ntencane,ENGALOBOLILE (w/ KaMaphanga)
58,+5,Danya Devs - Ola Sbali (w/ Mawelele),160,6,,32933,-7582.0,222091,-254,6661489,Danya Devs,Ola Sbali (w/ Mawelele)
59,+121,Xolly Mncwango - Ungukuphila,793,17,,32768,13209.0,154791,10027,16870014,Xolly Mncwango,Ungukuphila
60,+15,Credo V Daniels - Sedilaka,35,21,,32711,-3194.0,228762,4818,839816,Credo V Daniels,Sedilaka
61,=,Nkeshemba - Usungikhombisile,45,18,,32690,-7924.0,230673,-3408,1408891,Nkeshemba,Usungikhombisile
62,-6,LIMIT NALA - Ngimbe Lomhlabathi (w/ Thandeka Hadebe),38,5,,32412,-9270.0,230616,-1709,1760140,LIMIT NALA,Ngimbe Lomhlabathi (w/ Thandeka Hadebe)
63,+5,"Mzukulu - Thandolwethu (w/ Zamambo Mkhize, Umfana weKhansela)",213,13,,31775,-6722.0,213445,2189,7513515,Mzukulu,"Thandolwethu (w/ Zamambo Mkhize, Umfana weKhansela)"
64,+5,Nkeshemba - Isibaya Sikababa,223,7,,31738,-6551.0,211622,3238,11920933,Nkeshemba,Isibaya Sikababa
65,RE,Tevin Campbell - Dandelion,305,30,,31336,,83658,2070,4899393,Tevin Campbell,Dandelion
66,RE,Glenn Jones - All for You,946,17,,31050,,84402,-936,14600211,Glenn Jones,All for You
67,-13,"N T S A K O XVI - NGEKE (w/ Shaun 101, Uncool MC, Ch'cco, Scotts Maphuma)",24,12,,30915,-11863.0,238157,-4720,724735,N T S A K O XVI,"NGEKE (w/ Shaun 101, Uncool MC, Ch'cco, Scotts Maphuma)"
68,-15,Drake - Classic,3,35,,30563,-12239.0,138720,30563,138720,Drake,Classic
69,+18,Mjabulisi no Mnotho - Ulova,132,24,,30291,-1788.0,182457,5974,3617090,Mjabulisi no Mnotho,Ulova
70,-6,Drake - White Bone,3,42,,29197,-11182.0,124345,29197,124345,Drake,White Bone
71,-16,Drake - High Fives,3,30,,28900,-12996.0,142046,28900,142046,Drake,High Fives
72,RE,New Edition - Can You Stand The Rain,561,23,,28460,,84890,-41,8720439,New Edition,Can You Stand The Rain
73,-6,Drake - I'm Spent (w/ Loe Shimmy),3,36,,28020,-10643.0,131240,28020,131240,Drake,I'm Spent (w/ Loe Shimmy)
74,+15,Mnyovu - Uzofa,74,20,,27937,-3808.0,164983,6072,2099576,Mnyovu,Uzofa
75,-18,"Shebeshxt - Rato Laka (w/ Naqua SA, Zee Nxumalo, Slidoo Man)",290,2,(x13),27804,-13840.0,185467,2534,21286387,Shebeshxt,"Rato Laka (w/ Naqua SA, Zee Nxumalo, Slidoo Man)"
76,+29,Mario - Let Me Love You,2347,12,,27671,222.0,166013,1754,27933806,Mario,Let Me Love You
77,+13,Nkeshemba - Sekuzolunga Mama,57,30,,27543,-4198.0,187841,-1071,1493868,Nkeshemba,Sekuzolunga Mama
78,-6,LIMIT NALA - Number 10,38,9,,27513,-9923.0,204748,-3141,1709352,LIMIT NALA,Number 10
79,+23,CHIRAI - Blueberry Skies,71,33,,27285,-605.0,178551,322,1839084,CHIRAI,Blueberry Skies
80,-9,Drake - Gen 5,3,40,,27276,-10310.0,120828,27276,120828,Drake,Gen 5
81,+11,Danya Devs - Abakhongi,79,41,,27255,-3450.0,169781,2386,1784439,Danya Devs,Abakhongi
82,+105,Nontokozo Mkhize - Esandleni,507,2,(x18),27244,8337.0,136888,5028,14717188,Nontokozo Mkhize,Esandleni
83,-6,Feza - Imizamo Yami - Part 1,44,21,,27160,-8034.0,188353,-3129,1366742,Feza,Imizamo Yami - Part 1
84,-5,Umafikizolo - Uyoncengwa Unyoko,290,1,(x54),27094,-7331.0,179074,1051,26757805,Umafikizolo,Uyoncengwa Unyoko
85,+9,Mjabulisi - OVERLOAD,56,16,,26602,-3426.0,167572,1030,1543087,Mjabulisi,OVERLOAD
86,+13,Big Zulu - Induku Enhle (w/ Cassper Nyovest),38,51,,26489,-2381.0,171337,9290,751783,Big Zulu,Induku Enhle (w/ Cassper Nyovest)
87,-27,FIZZY SA - The Good Die Young,135,11,,26326,-14331.0,211289,-9057,5605053,FIZZY SA,The Good Die Young
88,RE,Karyn White - I'd Rather Be Alone,243,26,,25345,,25345,2741,4360132,Karyn White,I'd Rather Be Alone
89,-24,"JAZZWRLD - uValo (w/ Thukuthela, Babalwa M, Dlala Thukzin)",283,1,(x1),25332,-14887.0,193722,-1344,22313071,JAZZWRLD,"uValo (w/ Thukuthela, Babalwa M, Dlala Thukzin)"
90,-16,"MSA - Lengoma (w/ Sami'Kay, Misokuhle)",70,21,,25290,-11902.0,176368,-2579,2410045,MSA,"Lengoma (w/ Sami'Kay, Misokuhle)"
91,-3,"EeQue - iKhekhe (w/ Al Xapo, Optimist Music ZA, FaroQii MuziQ, Shoes Meister, DoouShii)",3,88,,25212,-6801.0,81725,25212,81725,EeQue,"iKhekhe (w/ Al Xapo, Optimist Music ZA, FaroQii MuziQ, Shoes Meister, DoouShii)"
92,RE,Spirit Of Praise - Thath'Indawo (Live) (w/ Mpumi Mtsweni),1017,11,,25126,,106065,5971,16373493,Spirit Of Praise,Thath'Indawo (Live) (w/ Mpumi Mtsweni)
93,-20,Drake - Hurrr Nor Thurr (w/ Sexyy Red),3,34,,24882,-12362.0,127876,24882,127876,Drake,Hurrr Nor Thurr (w/ Sexyy Red)
94,+1,LIMIT NALA - Unyoko Nge Tray,38,3,(x1),24770,-5228.0,154898,-390,1428905,LIMIT NALA,Unyoko Nge Tray
95,-19,"Scotts Maphuma - Gone Kanje (w/ Slyzza Rsa, Mellow & Sleazy, Dlala Regal)",45,24,,24628,-11231.0,154732,2069,1301941,Scotts Maphuma,"Gone Kanje (w/ Slyzza Rsa, Mellow & Sleazy, Dlala Regal)"
96,+42,Fantasia - When I See U,2155,17,,24437,1308.0,142824,1413,27999201,Fantasia,When I See U
97,-1,Michael Jackson - Billie Jean,28,60,,24351,-5041.0,159547,1339,507469,Michael Jackson,Billie Jean
98,+25,Mariah the Scientist - Is It a Crime (w/ Kali Uchis),270,13,,23914,-1521.0,166415,-673,8976720,Mariah the Scientist,Is It a Crime (w/ Kali Uchis)
99,-33,Drake - Hoe Phase,3,24,,23868,-14801.0,146739,23868,146739,Drake,Hoe Phase
100,-16,"Xduppy - Bang'bonile (w/ Mphoet, Thatohatsi, DJ Maphorisa, Djy Vino, Mbuzi, Seun1401)",87,17,,23753,-9453.0,169658,-1007,3161277,Xduppy,"Bang'bonile (w/ Mphoet, Thatohatsi, DJ Maphorisa, Djy Vino, Mbuzi, Seun1401)"
101,+18,Miguel - Sure Thing,1960,8,,23598,-2026.0,152560,1317,29416945,Miguel,Sure Thing
102,+16,Alex Warren - Ordinary,464,6,,23539,-2126.0,165648,298,17712655,Alex Warren,Ordinary
103,-18,"Kabza De Small - Ngyozama (w/ Dlala Thukzin, Sykes, Young Stunna, Nkosazana Daughter, Tracy, Thatohatsi)",305,2,(x1),23395,-8855.0,164286,1221,15461654,Kabza De Small,"Ngyozama (w/ Dlala Thukzin, Sykes, Young Stunna, Nkosazana Daughter, Tracy, Thatohatsi)"
104,-21,Drake - Prioritizing,3,51,,23050,-10284.0,105751,23050,105751,Drake,Prioritizing
105,-12,Khuthuza - LALELA (w/ BASSIE),196,39,,22936,-7757.0,152240,3241,5392047,Khuthuza,LALELA (w/ BASSIE)
106,-9,Phangandawo - Inomnikazi (w/ Thembani),69,31,,22932,-6231.0,117364,1844,1741496,Phangandawo,Inomnikazi (w/ Thembani)
107,=,"Drake - One Dance (w/ Wizkid, Kyla)",1323,58,,22833,-4116.0,154623,3064,14059464,Drake,"One Dance (w/ Wizkid, Kyla)"
108,-4,"Dlala Thukzin - Ungenzani (w/ MK Productions, Blaqseed)",171,32,,22690,-4791.0,146884,3755,3996373,Dlala Thukzin,"Ungenzani (w/ MK Productions, Blaqseed)"
109,-31,"MaWhoo - Bengicela (w/ GL_Ceejay, Thukuthela, JAZZWRLD)",339,1,(x40),22583,-11874.0,160992,1175,28326042,MaWhoo,"Bengicela (w/ GL_Ceejay, Thukuthela, JAZZWRLD)"
110,+62,Mariah Carey - We Belong Together,1556,20,,22534,2665.0,126938,-110,23679876,Mariah Carey,We Belong Together
111,=,LIMIT NALA - Ngiyamthanda uDali,38,11,,22513,-4210.0,147529,86,1339449,LIMIT NALA,Ngiyamthanda uDali
112,+21,Dominic Fike - White Keys,110,23,,22309,-1584.0,154183,-1364,2712558,Dominic Fike,White Keys
113,=,Credo V Daniels - Ngafa,21,42,,22243,-4205.0,170388,1914,474460,Credo V Daniels,Ngafa
114,+16,"Skyla Tylaa - Vele Uyena (Risk It All) (w/ JAZZWRLD, Thukuthela, Elaine, Solaariss)",183,17,,22172,-2175.0,145332,2424,7102546,Skyla Tylaa,"Vele Uyena (Risk It All) (w/ JAZZWRLD, Thukuthela, Elaine, Solaariss)"
115,-29,"Mulest Vankay - Mark Zuckerberg (w/ Pcee, Scotts Maphuma, Slyzza Rsa)",101,6,,22073,-10062.0,142456,-690,4508248,Mulest Vankay,"Mark Zuckerberg (w/ Pcee, Scotts Maphuma, Slyzza Rsa)"
116,-18,Alicia Keys - Un-thinkable (I'm Ready) (w/ Drake),375,72,,21940,-7176.0,125069,6639,6184896,Alicia Keys,Un-thinkable (I'm Ready) (w/ Drake)
117,-8,LIMIT NALA - Siyoqala Phansi,38,17,,21809,-5017.0,150009,-4102,1296654,LIMIT NALA,Siyoqala Phansi
118,+3,Kaycherlow NLL - Chocolate Gaga (w/ Cliff Kayden),15,97,,21417,-4109.0,132783,5499,262795,Kaycherlow NLL,Chocolate Gaga (w/ Cliff Kayden)
119,-39,Drake - Rusty Intro,3,31,,21257,-12878.0,125083,21257,125083,Drake,Rusty Intro
120,+24,Michael Jackson - Human Nature,20,70,,21172,-1574.0,139123,-83,377986,Michael Jackson,Human Nature
121,+6,JIKIJIKI - Mntaka Mamezala,15,95,,21125,-3856.0,127636,5661,262043,JIKIJIKI,Mntaka Mamezala
122,+13,Olivia Dean - Man I Need,256,15,,20901,-2593.0,148538,751,9696463,Olivia Dean,Man I Need
123,+3,Umketule - Abasemzini (w/ Jikijiki),260,24,,20899,-4303.0,128263,2933,7922326,Umketule,Abasemzini (w/ Jikijiki)
124,+18,Dominic Fike - Babydoll,90,30,,20804,-2123.0,139202,-1177,2095504,Dominic Fike,Babydoll
125,=,"Piano City - Amalanga (w/ Kelvin Momo, Thatohatsi, Major League Djz, Tracy, PYY Log Drum King)",321,38,,20745,-4502.0,138714,2522,7257271,Piano City,"Amalanga (w/ Kelvin Momo, Thatohatsi, Major League Djz, Tracy, PYY Log Drum King)"
126,-20,"Maline Aura - Mabebuza - Mdu aka TRP Remix (w/ Drega, MDU aka TRP)",269,39,,20745,-6368.0,117700,6565,7192314,Maline Aura,"Mabebuza - Mdu aka TRP Remix (w/ Drega, MDU aka TRP)"
127,+22,LIMIT NALA - Uvume Kanjani?,357,2,(x4),20565,-1975.0,109633,4764,10696948,LIMIT NALA,Uvume Kanjani?
128,-6,"Kabza De Small - Iphupho (w/ Kelvin Momo, Thatohatsi)",304,8,,20162,-5293.0,137595,-193,11926024,Kabza De Small,"Iphupho (w/ Kelvin Momo, Thatohatsi)"
129,+14,"Mordecai - Marato Fela (w/ JayJayy, Rory Diamondz)",31,55,,20095,-2790.0,141490,-3502,667100,Mordecai,"Marato Fela (w/ JayJayy, Rory Diamondz)"
130,-49,"Dj Jaivane - Lutho (w/ Smaki 08, Wesley Keys, De Rose)",291,4,,19983,-14138.0,158314,34,15823700,Dj Jaivane,"Lutho (w/ Smaki 08, Wesley Keys, De Rose)"
131,RE,Freddie Jackson - All I'll Ever Ask (w/ Najee),13,75,,19978,,19978,-355,265019,Freddie Jackson,All I'll Ever Ask (w/ Najee)
132,-20,Drake - Headlines,365,57,,19837,-6842.0,151689,2613,6810851,Drake,Headlines
133,RE,"Johnny Gill - My, My, My",170,81,,19819,,19819,2068,2411088,Johnny Gill,"My, My, My"
134,+26,"Future - WAIT FOR U (w/ Drake, Tems)",1401,1,(x10),19818,-1589.0,125645,4255,23022594,Future,"WAIT FOR U (w/ Drake, Tems)"
135,+5,KayArchonn - she goes by. - KayArchon Remix (w/ where.t.at),27,46,,19777,-3268.0,128228,-2190,551613,KayArchonn,she goes by. - KayArchon Remix (w/ where.t.at)
136,-33,"BL Zero - Lerato Le Fedile (w/ Shebeshxt, Nova sa style, Naqua SA, REAL K MFANAKOTA, Moode, Tumi)",156,27,,19774,-8065.0,128599,2646,4529806,BL Zero,"Lerato Le Fedile (w/ Shebeshxt, Nova sa style, Naqua SA, REAL K MFANAKOTA, Moode, Tumi)"
137,-46,Drake - Which One (w/ Central Cee),39,16,,19667,-11225.0,109969,19667,994291,Drake,Which One (w/ Central Cee)
138,RE,Tamia - So Into You,951,37,,19665,,77703,434,12939783,Tamia,So Into You
139,-29,Umlabalaba - Kwelemcabango (w/ Mzukulu),51,41,,19625,-7156.0,153752,-2595,1225930,Umlabalaba,Kwelemcabango (w/ Mzukulu)
140,+13,"Felo Le Tee - Ithuba (w/ Miikey Ndlovu, Mlooda, Q Bonke)",31,67,,19615,-2600.0,99787,4657,605294,Felo Le Tee,"Ithuba (w/ Miikey Ndlovu, Mlooda, Q Bonke)"
141,-27,"Mphathiwohlelo MC - Intaba Zokhahlamba (w/ Shenge Wasehlalankosi, Mjolisi)",76,19,,19433,-6878.0,140988,-2183,2105151,Mphathiwohlelo MC,"Intaba Zokhahlamba (w/ Shenge Wasehlalankosi, Mjolisi)"
142,-41,"Shakes & Les - Mzala (w/ Zee Nxumalo, Tango Supreme)",52,23,,19346,-8681.0,140143,-1970,1453012,Shakes & Les,"Mzala (w/ Zee Nxumalo, Tango Supreme)"
143,RE,Luther Vandross - If I Didn't Know Better,119,55,,18988,,18988,-170,2160099,Luther Vandross,If I Didn't Know Better
144,+13,"Mvzzle - Leskandi 2.0 (w/ MaWhoo, Natiey Lepaka, Janesh)",143,55,,18931,-2687.0,123280,3335,3218154,Mvzzle,"Leskandi 2.0 (w/ MaWhoo, Natiey Lepaka, Janesh)"
145,+45,Mahostela 97 - Ngikheth' utshwala (w/ Shenge Wasehlalankosi),342,29,,18705,-99.0,97166,-1780,9202001,Mahostela 97,Ngikheth' utshwala (w/ Shenge Wasehlalankosi)
146,+15,Drake - Not You Too (w/ Chris Brown),306,5,,18381,-2884.0,133286,1292,5428568,Drake,Not You Too (w/ Chris Brown)
147,+5,Drake - Marvins Room,199,74,,18353,-3898.0,135053,306,2803713,Drake,Marvins Room
148,-33,Mshinwemali - Ncono Siyeke (w/ Shenge Wasehlalankosi),591,10,,18321,-7973.0,121623,2179,20540135,Mshinwemali,Ncono Siyeke (w/ Shenge Wasehlalankosi)
149,+2,MENZI MUSIC - We-Skhinkily,154,11,,18131,-4294.0,114562,653,6185845,MENZI MUSIC,We-Skhinkily
150,RE,"Spirit Of Praise - Bamba Mzalwane (Live) (w/ Spirit of Praise Choir, Pastor M Tshabalala)",372,31,,18056,,18056,1678,6078563,Spirit Of Praise,"Bamba Mzalwane (Live) (w/ Spirit of Praise Choir, Pastor M Tshabalala)"
151,-22,"Zee Nxumalo - Mamma (w/ Skillz, Sykes)",257,5,,18050,-6474.0,107175,-1269,13039044,Zee Nxumalo,"Mamma (w/ Skillz, Sykes)"
152,RE,SIENNA SPIRO - The Visitor,61,64,,18038,,77347,1733,1157638,SIENNA SPIRO,The Visitor
153,+14,Credo V Daniels - Njalo Njalo,21,85,,17965,-2396.0,125322,17965,335550,Credo V Daniels,Njalo Njalo
154,RE,"Phangandawo - Njengothunjana (w/ Mjabulisi, iCrush Yamajongo)",107,66,,17845,,48143,-999,2063501,Phangandawo,"Njengothunjana (w/ Mjabulisi, iCrush Yamajongo)"
155,RE,Tamia - Still,256,65,,17831,,30964,841,3824880,Tamia,Still
156,NEW,Xolly Mncwango - Ngegama Lakho - Live at the Durban ICC/ 2025,1,156,,17775,,17775,17775,17775,Xolly Mncwango,Ngegama Lakho - Live at the Durban ICC/ 2025
157,RE,Teddy Pendergrass - Can We Be Lovers,116,61,,17734,,17734,-1082,1992121,Teddy Pendergrass,Can We Be Lovers
158,+25,Gunna - wgft (w/ Burna Boy),280,28,,17686,-1662.0,123293,520,7602426,Gunna,wgft (w/ Burna Boy)
159,RE,Maxwell - This Woman's Work - Remastered 2021,146,68,,17668,,17668,558,2178151,Maxwell,This Woman's Work - Remastered 2021
160,-23,"Babalwa M - Smakade (w/ Kelvin Momo, Omit ST, DJ Veek)",151,44,,17649,-5543.0,117189,2146,3193072,Babalwa M,"Smakade (w/ Kelvin Momo, Omit ST, DJ Veek)"
161,-5,JayJayy - Phesheya (w/ Mordecai),227,4,,17629,-4398.0,112288,-456,10263824,JayJayy,Phesheya (w/ Mordecai)
162,RE,Joe - I Wanna Know,267,19,,17609,,17609,1072,3791433,Joe,I Wanna Know
163,+31,G-Jealous - Umaqondana (w/ Shenge Wasehlalankosi),217,35,,17448,-1214.0,68544,1715,5364892,G-Jealous,Umaqondana (w/ Shenge Wasehlalankosi)
164,RE,Mac Miller - Cinderella (w/ Ty Dolla $ign),8,150,,17443,,71351,17443,109138,Mac Miller,Cinderella (w/ Ty Dolla $ign)
165,-41,"Zee Nxumalo - Ngisakuthanda (w/ TBO, PYY Logdrum King, DJ Tearz, Dr Thulz)",581,2,(x6),17397,-7875.0,106484,1702,22956446,Zee Nxumalo,"Ngisakuthanda (w/ TBO, PYY Logdrum King, DJ Tearz, Dr Thulz)"
166,RE,Hlengiwe Mhlaba - Sewakhile,72,75,,17279,,17279,2559,1083077,Hlengiwe Mhlaba,Sewakhile
167,-39,"ManGee Beats - Lerato Le Paya (w/ Wiky Neva, Poobington, BestMind)",34,83,,17273,-7491.0,118593,-1439,599378,ManGee Beats,"Lerato Le Paya (w/ Wiky Neva, Poobington, BestMind)"
168,-52,"JAZZWRLD - Uzizwa Kanjan (w/ Thukuthela, GL_Ceejay)",241,10,,17246,-8786.0,122168,-279,9555788,JAZZWRLD,"Uzizwa Kanjan (w/ Thukuthela, GL_Ceejay)"
169,-52,"Natiey Lepaka - Boss Txe Pedi (w/ Baswele Mfana, KayyKayy Production, Poobington)",53,67,,17160,-8545.0,123971,-551,1029380,Natiey Lepaka,"Boss Txe Pedi (w/ Baswele Mfana, KayyKayy Production, Poobington)"
