Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
38,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",327,3,(x1),19410,-4309.0,141269,143,9895304,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
39,-8,Drake - Plot Twist,3,12,,19272,-6480.0,95826,19272,95826,Drake,Plot Twist
40,-6,Grupo Menos É Mais - P do Pecado - Ao Vivo (w/ Simone Mendes),373,15,,19099,-5530.0,150455,1473,7944760,Grupo Menos É Mais,P do Pecado - Ao Vivo (w/ Simone Mendes)
41,+6,Alex Warren - Ordinary,461,1,(x24),19025,-3244.0,154398,586,16356041,Alex Warren,Ordinary
42,+1,Taylor Swift - The Fate of Ophelia,227,1,(x16),18942,-3987.0,158231,268,9501375,Taylor Swift,The Fate of Ophelia
43,-8,"PEDRO SAMPAIO - SEQUÊNCIA FEITICEIRA (w/ Mc Gw, Mc Jhey, Mc Rodrigo do CN, MC Nito)",262,1,(x1),18804,-5821.0,148217,506,11547074,PEDRO SAMPAIO,"SEQUÊNCIA FEITICEIRA (w/ Mc Gw, Mc Jhey, Mc Rodrigo do CN, MC Nito)"
44,-12,MC Meno K - Bola Uma Vela (Trava Chip) (w/ Dj Yuri Pedrada),65,8,,18601,-6267.0,153823,253,1657430,MC Meno K,Bola Uma Vela (Trava Chip) (w/ Dj Yuri Pedrada)
45,-9,Drake - Make Them Pay,3,9,,18222,-6194.0,97627,18222,97627,Drake,Make Them Pay
46,+7,Wet Bed Gang - Devia Ir,2854,1,(x83),18062,-3459.0,149328,-760,39945546,Wet Bed Gang,Devia Ir
47,-2,Beéle - no tiene sentido,360,5,,17829,-4712.0,142257,2915,10607204,Beéle,no tiene sentido
48,+6,Deejay Telio - Álcool & Prazer (w/ Wet Bed Gang),381,2,(x1),17800,-3408.0,148468,-823,12041266,Deejay Telio,Álcool & Prazer (w/ Wet Bed Gang)
49,+11,Chico da Tina - VÍCIOS,12,45,,17469,-2331.0,131304,5465,192761,Chico da Tina,VÍCIOS
50,-2,Drake - Make Them Know,3,21,,17309,-4770.0,78098,17309,78098,Drake,Make Them Know
51,-9,"Mc Livinho - Se Saudade Sentir (Se Prepara 3) (w/ Mc Pedrinho, Perera DJ, DJ JB Mix)",38,18,,17256,-6073.0,152914,-712,861046,Mc Livinho,"Se Saudade Sentir (Se Prepara 3) (w/ Mc Pedrinho, Perera DJ, DJ JB Mix)"
52,=,Vizinhos - Pobre Ex-Namorado,332,2,(x9),17241,-4433.0,139499,-2132,9436418,Vizinhos,Pobre Ex-Namorado
53,+3,Olivia Dean - So Easy (To Fall In Love),231,11,,17042,-3171.0,140559,379,5778610,Olivia Dean,So Easy (To Fall In Love)
54,+8,"Drake - One Dance (w/ Wizkid, Kyla)",1176,1,(x96),16997,-2498.0,125464,1894,14070887,Drake,"One Dance (w/ Wizkid, Kyla)"
55,-6,"DJ Japa NK - Gauchinha (w/ MC Meno K, MC Ryan SP, Mc Brinquedo, MC LUUKY)",126,10,,16891,-5182.0,141904,-153,3173329,DJ Japa NK,"Gauchinha (w/ MC Meno K, MC Ryan SP, Mc Brinquedo, MC LUUKY)"
56,+8,ProfJam - MELHOR DE MIM (w/ LON3R JOHNY),3,37,,16783,-1906.0,67631,16783,67631,ProfJam,MELHOR DE MIM (w/ LON3R JOHNY)
57,=,Olivia Dean - Man I Need,265,9,,16773,-3386.0,139583,1050,6692664,Olivia Dean,Man I Need
58,+11,sombr - back to friends,406,12,,16406,-1872.0,133381,-482,9511811,sombr,back to friends
59,-8,"MC GP - ME POSTOU NO DAILY - FESTA DO BIG G (w/ Mc Lele JP, DJ DAVI DOGDOG, Dj Andrabeat)",225,5,,16314,-5398.0,137180,-616,7422378,MC GP,"ME POSTOU NO DAILY - FESTA DO BIG G (w/ Mc Lele JP, DJ DAVI DOGDOG, Dj Andrabeat)"
60,-14,Drake - B's On The Table (w/ 21 Savage),3,10,,16207,-6213.0,90201,16207,90201,Drake,B's On The Table (w/ 21 Savage)
61,+6,The Goo Goo Dolls - Iris,862,30,,15950,-2608.0,138168,-701,12466316,The Goo Goo Dolls,Iris
62,-7,Drake - Burning Bridges,3,14,,15930,-5088.0,85512,15930,85512,Drake,Burning Bridges
63,+5,"ÁTOA - Tu na Tua (w/ Luís Trigacheiro, Buba Espinho)",349,2,(x17),15871,-2460.0,122507,60,10831995,ÁTOA,"Tu na Tua (w/ Luís Trigacheiro, Buba Espinho)"
64,-3,Danny Ocean - Me Rehúso,946,7,,15856,-3829.0,124094,1223,10260634,Danny Ocean,Me Rehúso
65,-6,KAROL G - Si Antes Te Hubiera Conocido,692,2,(x22),15549,-4431.0,125978,1286,19760981,KAROL G,Si Antes Te Hubiera Conocido
66,-3,RAYE - WHERE IS MY HUSBAND!,241,13,,15509,-3574.0,131382,311,5736912,RAYE,WHERE IS MY HUSBAND!
67,+7,ProfJam - PERAR,3,15,,15494,-1360.0,76549,15494,76549,ProfJam,PERAR
68,+2,J Balvin - LA CANCIÓN (w/ Bad Bunny),534,9,,15406,-2667.0,119870,2065,6901008,J Balvin,LA CANCIÓN (w/ Bad Bunny)
69,-4,Djo - End of Beginning,554,3,(x4),15333,-3352.0,133106,-1341,12159449,Djo,End of Beginning
70,-4,"DJ Japa NK - SET DO JAPA NK 2.0 (w/ MC Ryan SP, MC Meno K, Mc IG, MC LUUKY, Mc Jacaré, Mc Rodrigo do CN, MC GH do 7, Mc Lele JP, MC Jvila, Oruam)",173,13,,14914,-3656.0,123192,-758,4076647,DJ Japa NK,"SET DO JAPA NK 2.0 (w/ MC Ryan SP, MC Meno K, Mc IG, MC LUUKY, Mc Jacaré, Mc Rodrigo do CN, MC GH do 7, Mc Lele JP, MC Jvila, Oruam)"
71,+11,Plutonio - 1 de Abril,1700,2,(x1),14907,-1495.0,113364,237,22224468,Plutonio,1 de Abril
72,=,"W Sound - La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)",427,2,(x12),14772,-3209.0,116178,2238,11939230,W Sound,"La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)"
73,+17,Temper City - Self Aware,26,50,,14720,-1017.0,115064,-8,386713,Temper City,Self Aware
74,+2,The Police - Every Breath You Take,992,19,,14715,-2037.0,115598,471,12952572,The Police,Every Breath You Take
75,+3,Olivia Rodrigo - drop dead,31,2,(x1),14558,-2037.0,125384,-1314,857301,Olivia Rodrigo,drop dead
76,+22,Katy Perry - The One That Got Away,21,59,,14558,-553.0,111056,500,304097,Katy Perry,The One That Got Away
77,NEW,DARA - Bangaranga,1,77,,14515,,14515,14515,14515,DARA,Bangaranga
78,+18,Plutonio - País das Maravilhas,564,3,(x11),14283,-1069.0,111005,240,13608618,Plutonio,País das Maravilhas
79,+5,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,19,48,,14135,-2069.0,112185,-1165,286524,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
80,-22,Drake - Make Them Remember,3,17,,14099,-5976.0,76704,14099,76704,Drake,Make Them Remember
81,-10,Calema - Amar Pela Metade,596,7,,14052,-4017.0,118372,-306,16066225,Calema,Amar Pela Metade
82,-7,Calema - Te Amo,2229,5,,13947,-2824.0,107509,2356,31718705,Calema,Te Amo
83,+30,The Neighbourhood - Sweater Weather,2015,25,,13916,-428.0,106427,277,23094253,The Neighbourhood,Sweater Weather
84,-11,Zara Larsson - Lush Life,712,13,,13823,-3392.0,103144,-64,5673830,Zara Larsson,Lush Life
85,+34,Malcolm Todd - Earrings,22,73,,13613,-362.0,98759,877,270293,Malcolm Todd,Earrings
86,+14,Michael Jackson - Human Nature,16,64,,13529,-1530.0,106360,200,222658,Michael Jackson,Human Nature
87,-6,Drake - Fortworth (w/ PARTYNEXTDOOR),3,70,,13477,-2975.0,53130,13477,53130,Drake,Fortworth (w/ PARTYNEXTDOOR)
88,+5,Bruno Mars - Risk It All,80,13,,13432,-2123.0,111658,-795,1697766,Bruno Mars,Risk It All
89,+6,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),65,40,,13227,-2144.0,105227,-18,1033379,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
90,+7,Dillaz - Alô (w/ Plutonio),821,1,(x15),13175,-2039.0,99250,1929,24183771,Dillaz,Alô (w/ Plutonio)
91,+13,Vance Joy - Riptide,1139,17,,13164,-1767.0,101172,2328,9125337,Vance Joy,Riptide
92,-15,"Dj Caio Vieira - FAMOSINHA (w/ MC Meno K, Mc Rodrigo do CN)",362,1,(x2),13102,-3645.0,103523,-384,13694029,Dj Caio Vieira,"FAMOSINHA (w/ MC Meno K, Mc Rodrigo do CN)"
93,-13,Don Omar - Danza Kuduro (w/ Lucenzo),440,29,,13070,-3448.0,97061,1818,4819500,Don Omar,Danza Kuduro (w/ Lucenzo)
94,-8,Ferrugem - Arrependidaço,59,28,,13057,-2954.0,101982,101,1092145,Ferrugem,Arrependidaço
95,-7,ProfJam - BONECA (w/ Sippinpurpp),3,30,,13055,-2837.0,63643,13055,63643,ProfJam,BONECA (w/ Sippinpurpp)
96,-5,Billie Eilish - BIRDS OF A FEATHER,731,2,(x24),12919,-2746.0,113637,-891,22445351,Billie Eilish,BIRDS OF A FEATHER
97,-5,"MC GP - Semi Nua (w/ MC Meno K, Aaron Modesto, MC RN do Capão, DU'L, MC Rick, DJ Guh Mix, Marquinho no Beat, MC Ryan SP, Mc Negão Original)",121,38,,12815,-2832.0,101468,710,1911931,MC GP,"Semi Nua (w/ MC Meno K, Aaron Modesto, MC RN do Capão, DU'L, MC Rick, DJ Guh Mix, Marquinho no Beat, MC Ryan SP, Mc Negão Original)"
98,+12,LON3R JOHNY - L.V,38,15,,12696,-1805.0,108640,-416,857975,LON3R JOHNY,L.V
99,-12,"Nilo - Fui Mlk (w/ DJ Di Marques, Mc Paiva ZS, FamousKyo)",539,3,(x12),12671,-3317.0,99151,1160,16730930,Nilo,"Fui Mlk (w/ DJ Di Marques, Mc Paiva ZS, FamousKyo)"
100,-21,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",656,9,,12611,-3955.0,106552,1671,13428929,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
101,-16,"Mc Negão Original - Vou pela Madrugada (w/ MC Jvila, MC Willian, DJ Japa NK, MC Meno K, DJ Guh Mix)",146,44,,12527,-3493.0,107156,-758,2032037,Mc Negão Original,"Vou pela Madrugada (w/ MC Jvila, MC Willian, DJ Japa NK, MC Meno K, DJ Guh Mix)"
102,+22,Bluay - Faz Bem (w/ Julinho Ksd),850,16,,12505,-1373.0,107265,193,16398981,Bluay,Faz Bem (w/ Julinho Ksd)
103,-2,Michael Jackson - Smooth Criminal - 2012 Remaster,22,69,,12502,-2486.0,97541,-736,292311,Michael Jackson,Smooth Criminal - 2012 Remaster
104,-1,Lady Gaga - Die With A Smile (w/ Bruno Mars),640,1,(x63),12329,-2634.0,105969,-526,21509606,Lady Gaga,Die With A Smile (w/ Bruno Mars)
105,+30,Pedro Abrunhosa - Que O Amor Te Salve Nesta Noite Escura - Ao Vivo (w/ Sara Correia),320,12,,12289,-1058.0,89627,688,6793558,Pedro Abrunhosa,Que O Amor Te Salve Nesta Noite Escura - Ao Vivo (w/ Sara Correia)
106,+37,Gigi Perez - Sailor Song,602,9,,12031,-840.0,95323,-141,12890270,Gigi Perez,Sailor Song
107,+19,Sabrina Carpenter - Manchild,343,8,,11975,-1870.0,96357,146,6274300,Sabrina Carpenter,Manchild
108,+3,Bad Bunny - EoO,247,7,,11910,-2522.0,95194,1594,4023556,Bad Bunny,EoO
109,+16,Gracie Abrams - Hit the Wall,3,50,,11827,-2026.0,53229,11827,53229,Gracie Abrams,Hit the Wall
110,-16,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",687,1,(x26),11808,-3738.0,96946,1429,15561548,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
111,+22,Radiohead - Creep,434,56,,11769,-1644.0,95619,1018,4648951,Radiohead,Creep
112,+10,Bad Bunny - CAFé CON RON (w/ Los Pleneros de la Cresta),170,16,,11730,-2185.0,88559,1457,2845111,Bad Bunny,CAFé CON RON (w/ Los Pleneros de la Cresta)
113,+31,Wet Bed Gang - Bairro,1624,1,(x64),11727,-1115.0,89444,1290,20378591,Wet Bed Gang,Bairro
114,+15,Tame Impala - Dracula,166,26,,11703,-1913.0,98514,-968,2310046,Tame Impala,Dracula
115,-6,Grupo Menos É Mais - Coração Partido (Corazón Partío) - Ao Vivo,608,29,,11642,-2967.0,87091,1120,9337028,Grupo Menos É Mais,Coração Partido (Corazón Partío) - Ao Vivo
116,+16,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),122,19,,11642,-1823.0,94273,-126,2170479,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
117,-15,ProfJam - MULHER (w/ Ivandro),3,41,,11641,-3346.0,57682,11641,57682,ProfJam,MULHER (w/ Ivandro)
118,+10,Justin Bieber - DAISIES,153,9,,11607,-2043.0,100808,-1074,2731655,Justin Bieber,DAISIES
119,-36,Drake - Firm Friends,3,33,,11551,-4727.0,61763,11551,61763,Drake,Firm Friends
120,-2,Linkin Park - In the End,1242,5,,11549,-2508.0,103014,1040,13508621,Linkin Park,In the End
121,-6,"MC Meno K - Lembrei de Tu (w/ Oruam, Fepache)",90,29,,11528,-2701.0,96045,300,1605604,MC Meno K,"Lembrei de Tu (w/ Oruam, Fepache)"
122,-2,Guns N' Roses - Sweet Child O' Mine,571,69,,11493,-2465.0,92878,1021,4041051,Guns N' Roses,Sweet Child O' Mine
123,+14,Bad Bunny - VOY A LLeVARTE PA PR,345,6,,11431,-1855.0,90125,1908,6049626,Bad Bunny,VOY A LLeVARTE PA PR
124,RE,Plutonio - Deja Vu,552,2,(x10),11382,,71845,927,10883996,Plutonio,Deja Vu
125,+25,LON3R JOHNY - UH LA LA LA (w/ Plutonio),883,16,,11364,-1327.0,89880,-449,14951413,LON3R JOHNY,UH LA LA LA (w/ Plutonio)
126,-14,Drake - WNBA,3,55,,11341,-3030.0,51922,11341,51922,Drake,WNBA
127,-11,Bruno Mars - I Just Might,129,14,,11323,-2833.0,96275,-180,2471925,Bruno Mars,I Just Might
128,-1,ProfJam - PRÍNCIPE,3,45,,11227,-2547.0,55147,11227,55147,ProfJam,PRÍNCIPE
129,-40,Drake - Don’t Worry,3,31,,11186,-4627.0,61640,11186,61640,Drake,Don’t Worry
130,+21,Plutonio - Meu Deus,1196,2,(x40),11180,-1426.0,90101,-1197,15347174,Plutonio,Meu Deus
131,-26,Grupo Menos É Mais - Lapada Dela - Ao Vivo (w/ Matheus Fernandes),1025,7,,11158,-3597.0,87876,919,16829673,Grupo Menos É Mais,Lapada Dela - Ao Vivo (w/ Matheus Fernandes)
132,+25,Dillaz - Mo Boy,2416,18,,11132,-989.0,90574,-535,24924746,Dillaz,Mo Boy
133,+7,Bad Bunny - DÁKITI (w/ JHAYCO),780,3,(x2),11104,-1988.0,85495,1716,9525774,Bad Bunny,DÁKITI (w/ JHAYCO)
134,+5,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),36,23,,11096,-2000.0,88300,-554,623446,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
135,-18,"Dj Luan Gomes - PEGA A MALDADE DA BANDIDA (w/ Mc Ws da leste, Delleon, Tropa da W&S)",101,16,,11062,-3080.0,88276,633,2133966,Dj Luan Gomes,"PEGA A MALDADE DA BANDIDA (w/ Mc Ws da leste, Delleon, Tropa da W&S)"
136,-6,ProfJam - BABY VEM COMIGO,3,58,,11021,-2591.0,49772,11021,49772,ProfJam,BABY VEM COMIGO
137,-3,Badoxa - Controla,800,8,,10978,-2372.0,35187,549,4822116,Badoxa,Controla
138,-31,ProfJam - BAILAR (w/ Ana Moura),3,35,,10969,-3713.0,59152,10969,59152,ProfJam,BAILAR (w/ Ana Moura)
139,-25,ProfJam - FILMES,3,53,,10826,-3512.0,51944,10826,51944,ProfJam,FILMES
140,+20,SIENNA SPIRO - Die On This Hill,141,24,,10746,-1296.0,88696,-832,2511411,SIENNA SPIRO,Die On This Hill
141,-20,DJ TOPO - MTG NA IMAGINAÇÃO - TOPO SESSIONS VOL. 1 (w/ Mc Livinho),511,10,,10678,-3264.0,86131,-115,10796000,DJ TOPO,MTG NA IMAGINAÇÃO - TOPO SESSIONS VOL. 1 (w/ Mc Livinho)
142,+21,Ravyn Lenae - Love Me Not,308,44,,10643,-1291.0,84777,-353,4027914,Ravyn Lenae,Love Me Not
143,-20,HUGEL - Jamaican (Bam Bam) (w/ SOLTO (FR)),35,90,,10601,-3303.0,86331,1267,418817,HUGEL,Jamaican (Bam Bam) (w/ SOLTO (FR))
144,+2,Teddy Swims - Lose Control,921,6,,10586,-2202.0,90393,928,21777010,Teddy Swims,Lose Control
145,-46,Calema - Leva Tudo (w/ Dilsinho),374,17,,10584,-4478.0,95641,67,7418708,Calema,Leva Tudo (w/ Dilsinho)
146,+13,R.E.M. - Losing My Religion,204,105,,10575,-1492.0,84750,1644,2144682,R.E.M.,Losing My Religion
147,+44,Harry Styles - Sign of the Times,381,9,,10424,-473.0,80643,464,3140680,Harry Styles,Sign of the Times
148,=,"mikeeysmind - Papaoutai - Afro Soul (w/ Chill77, Unjaps)",122,40,,10377,-2372.0,83212,149,1666309,mikeeysmind,"Papaoutai - Afro Soul (w/ Chill77, Unjaps)"
149,-43,Drake - Little Birdie,3,40,,10371,-4368.0,56460,10371,56460,Drake,Little Birdie
150,+21,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),108,60,,10352,-1151.0,82393,-1411,1483113,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
151,-10,Benson Boone - Beautiful Things,844,2,(x5),10316,-2707.0,88939,657,23937104,Benson Boone,Beautiful Things
152,-14,Nuno Ribeiro - Saloia,33,94,,10291,-2826.0,85170,90,405134,Nuno Ribeiro,Saloia
153,+41,Arctic Monkeys - I Wanna Be Yours,1474,20,,10279,-582.0,65660,660,19797985,Arctic Monkeys,I Wanna Be Yours
154,RE,Billie Eilish - WILDFLOWER,723,7,,10230,,72210,-659,13060683,Billie Eilish,WILDFLOWER
155,-24,ProfJam - BOUNÇA,3,48,,10185,-3415.0,52310,10185,52310,ProfJam,BOUNÇA
156,+2,Rui Veloso - A paixão (Segundo Nicolau da Viola),137,78,,10155,-1914.0,43092,371,1453956,Rui Veloso,A paixão (Segundo Nicolau da Viola)
157,+28,The Killers - Mr. Brightside,158,99,,10124,-840.0,78923,1618,559342,The Killers,Mr. Brightside
158,-4,Papillon - ¡ +1 !,222,30,,10077,-2223.0,93852,-720,2864086,Papillon,¡ +1 !
159,-23,ProfJam - LADO NEGRO,3,47,,10016,-3309.0,52291,10016,52291,ProfJam,LADO NEGRO
160,RE,Dire Straits - Sultans Of Swing,167,113,,9983,,54582,9983,1711277,Dire Straits,Sultans Of Swing
161,-53,Calema - A Nossa Dança,1137,10,,9978,-4642.0,90423,-10,21190596,Calema,A Nossa Dança
162,-9,Gordinho Bolado - Ela Ké Cavucadinha (w/ CACAU CHUU),23,119,,9958,-2553.0,76318,294,254428,Gordinho Bolado,Ela Ké Cavucadinha (w/ CACAU CHUU)
163,+21,Shawn Mendes - Treat You Better,482,4,,9941,-1082.0,43662,9941,4041323,Shawn Mendes,Treat You Better
164,+9,Michael Jackson - Thriller,27,18,,9941,-1384.0,63142,-317,279474,Michael Jackson,Thriller
165,-20,Plutonio - Acordar,722,20,,9928,-2890.0,84091,-925,13454595,Plutonio,Acordar
166,-19,WizTheMc - Show Me Love (w/ bees & honey),376,6,,9923,-2832.0,82062,561,8729434,WizTheMc,Show Me Love (w/ bees & honey)
167,RE,Arctic Monkeys - 505,811,41,,9901,,52041,942,6928707,Arctic Monkeys,505
168,RE,"FRANKIEONTHEGUITAR - Tempo (w/ T-Rex, LON3R JOHNY, Bispo)",1758,3,(x8),9895,,58077,370,20155756,FRANKIEONTHEGUITAR,"Tempo (w/ T-Rex, LON3R JOHNY, Bispo)"
169,-8,Linkin Park - Numb,940,8,,9836,-2142.0,88562,728,10800914,Linkin Park,Numb
170,=,Evanescence - Bring Me To Life,209,94,,9810,-1696.0,84726,889,2330400,Evanescence,Bring Me To Life
171,-9,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",289,105,,9801,-2137.0,80616,714,2873769,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
172,-17,Calema - A Nossa Vez,993,57,,9755,-2485.0,65833,1181,6612030,Calema,A Nossa Vez
173,RE,Ivandro - Lua,1397,2,(x4),9752,,33842,9752,29100498,Ivandro,Lua
174,+16,KATSEYE - PINKY UP,31,49,,9749,-1167.0,20665,-329,425217,KATSEYE,PINKY UP
175,RE,Drake - Passionfruit,355,6,,9675,,53617,605,2569845,Drake,Passionfruit
176,-12,"Mizzy Miles - Champions League (w/ Slow J, Gson)",486,8,,9663,-2268.0,83795,-724,10816349,Mizzy Miles,"Champions League (w/ Slow J, Gson)"
177,RE,Michael Jackson - Chicago,7,139,,9650,,40604,143,70431,Michael Jackson,Chicago
178,-12,Alleh - capaz (merengueton) (w/ Yorghaki),476,28,,9636,-1951.0,76985,9636,6764821,Alleh,capaz (merengueton) (w/ Yorghaki)
179,NEW,Mauvais djo - Maladie,1,179,,9607,,9607,9607,9607,Mauvais djo,Maladie
180,-38,Grupo Menos É Mais - Pela Última Vez - Ao Vivo (w/ NATTAN),233,59,,9576,-3316.0,77077,588,2802700,Grupo Menos É Mais,Pela Última Vez - Ao Vivo (w/ NATTAN)
181,+7,Keane - Somewhere Only We Know,625,74,,9568,-1369.0,80898,892,6421876,Keane,Somewhere Only We Know
