Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
82,-53,Noah Kahan - Orbiter,21,29,,621473,-9286.0,4229997,24638,11378498,Noah Kahan,Orbiter
83,-37,Taylor Swift - The Fate of Ophelia,225,1,(x56),617131,52269.0,4053208,-25350,284778645,Taylor Swift,The Fate of Ophelia
84,-49,Dominic Fike - White Keys,94,12,,616693,-2760.0,4357845,-49428,60520825,Dominic Fike,White Keys
85,-48,Arctic Monkeys - 505,1886,13,,612695,10054.0,4165114,-13060,788347232,Arctic Monkeys,505
86,-45,The Neighbourhood - Sweater Weather,2284,7,,606647,14357.0,3911929,34758,1080061824,The Neighbourhood,Sweater Weather
87,-38,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",328,1,(x71),603484,56791.0,4009412,-15126,397252134,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
88,-55,Noah Kahan - Willing and Able,22,11,,598815,-21695.0,4429993,-154187,18795743,Noah Kahan,Willing and Able
89,-37,"Drake - One Dance (w/ Wizkid, Kyla)",1210,1,(x103),591023,54808.0,3709519,47092,627987760,Drake,"One Dance (w/ Wizkid, Kyla)"
90,-45,Michael Jackson - Dirty Diana - 2012 Remaster,19,45,,590183,19904.0,4039446,19495,9570091,Michael Jackson,Dirty Diana - 2012 Remaster
91,-49,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),76,20,,588799,4949.0,4214608,-92809,42572415,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
92,-54,Noah Kahan - End of August,22,2,(x1),577638,-20342.0,4473384,-185690,21441728,Noah Kahan,End of August
93,-50,Noah Kahan - Dashboard,22,4,,567432,-9743.0,4326062,-181142,20408400,Noah Kahan,Dashboard
94,-47,Noah Kahan - American Cars,22,3,(x1),565350,4515.0,4214976,-157333,20062692,Noah Kahan,American Cars
95,-39,Drake - Passionfruit,1244,1,(x13),548613,38823.0,3482137,51412,469823207,Drake,Passionfruit
96,-46,Noah Kahan - Porch Light,64,1,(x1),542738,-2140.0,4027026,-135757,43533499,Noah Kahan,Porch Light
97,-44,Noah Kahan - Staying Still,21,8,,539823,7376.0,3956506,-158669,15924515,Noah Kahan,Staying Still
98,-44,BigXthaPlug - Hell At Night (w/ Ella Langley),271,19,,537520,10417.0,3876539,-6240,119421146,BigXthaPlug,Hell At Night (w/ Ella Langley)
99,-34,Morgan Wallen - I'm The Problem,469,1,(x1),531728,42378.0,3408805,2462,286919503,Morgan Wallen,I'm The Problem
100,-49,Radiohead - Creep,715,9,,528883,-7563.0,3523193,975,343129845,Radiohead,Creep
101,-28,Post Malone - I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen),734,1,(x6),527307,58312.0,3365979,35303,699972824,Post Malone,I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen)
102,-45,Mac Miller - The Spins (w/ Empire Of The Sun),56,37,,520826,18440.0,3456902,-14113,28466403,Mac Miller,The Spins (w/ Empire Of The Sun)
103,-40,J. Cole - No Role Modelz,3702,7,,520069,28908.0,3234573,38344,1298771261,J. Cole,No Role Modelz
104,-45,sombr - Homewrecker,99,11,,516767,16604.0,3553682,-52594,65140535,sombr,Homewrecker
105,-43,Michael Jackson - Smooth Criminal - 2012 Remaster,24,55,,504257,9849.0,3458085,13402,10625200,Michael Jackson,Smooth Criminal - 2012 Remaster
106,-48,Vance Joy - Riptide,1487,12,,501887,876.0,3295625,42989,411146000,Vance Joy,Riptide
107,-43,Ella Langley - Loving Life Again,57,7,,501554,10540.0,3405022,-42720,31681528,Ella Langley,Loving Life Again
108,-42,RAYE - WHERE IS MY HUSBAND!,236,8,,501127,12669.0,3415490,-41287,142962192,RAYE,WHERE IS MY HUSBAND!
109,-48,Michael Jackson - Rock with You - Single Version,21,57,,498515,1517.0,3437266,178,9745959,Michael Jackson,Rock with You - Single Version
110,-55,Don Toliver - Body,106,3,(x1),497199,-17282.0,3418347,-29780,80183042,Don Toliver,Body
111,-33,Zara Larsson - Midnight Sun,116,64,,481840,20552.0,3171375,9967,45792211,Zara Larsson,Midnight Sun
112,-43,Tame Impala - Dracula,230,9,,480178,3078.0,3308259,-35254,116355977,Tame Impala,Dracula
113,-53,Noah Kahan - Downfall,22,4,,479754,-18407.0,3741143,-168577,18303692,Noah Kahan,Downfall
114,NEW,LUCKI - NUPPY INTRO,1,114,,479543,,479543,479543,479543,LUCKI,NUPPY INTRO
115,-48,Temper City - Self Aware,32,62,,479314,-7786.0,3273510,-9789,13199888,Temper City,Self Aware
116,-34,Riley Green - Worst Way,491,34,,479216,24125.0,3180848,5693,230167873,Riley Green,Worst Way
117,-49,Michael Jackson - P.Y.T. (Pretty Young Thing),21,66,,476010,-1247.0,3274822,4264,8853293,Michael Jackson,P.Y.T. (Pretty Young Thing)
118,-38,Billie Eilish - BIRDS OF A FEATHER,728,2,(x10),474185,17408.0,3273067,-20273,780520396,Billie Eilish,BIRDS OF A FEATHER
119,-42,Bad Bunny - BAILE INoLVIDABLE,486,2,(x12),472107,9407.0,3241484,-31909,292229218,Bad Bunny,BAILE INoLVIDABLE
120,-41,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),35,11,,469695,11733.0,3251212,-110344,22755625,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
121,-31,Harry Styles - American Girls,71,1,(x6),469004,36547.0,3229671,-55084,55255271,Harry Styles,American Girls
122,-51,Noah Kahan - Haircut,22,10,,466052,-7440.0,3545047,-162961,16822016,Noah Kahan,Haircut
123,-42,Zara Larsson - Lush Life,468,14,,466008,10186.0,3230435,-26144,163375961,Zara Larsson,Lush Life
124,-50,Ravyn Lenae - Love Me Not,432,5,,463852,-4890.0,3303162,-42467,271357336,Ravyn Lenae,Love Me Not
125,-49,Ella Langley - Bottom Of Your Boots,36,4,,463371,-1789.0,3257885,-54768,23099311,Ella Langley,Bottom Of Your Boots
126,-51,Foo Fighters - Everlong,1031,36,,462536,-4231.0,3043252,9229,367425745,Foo Fighters,Everlong
127,-57,F3miii - NOBLE,19,70,,458151,-15582.0,3085270,9585,7889013,F3miii,NOBLE
128,-56,Don Toliver - No Pole,575,18,,458089,-11752.0,2982076,21629,306246257,Don Toliver,No Pole
129,-40,BTS - SWIM,57,1,(x1),456519,23361.0,3114213,-25742,39001704,BTS,SWIM
130,-42,Ella Langley - Dandelion,105,14,,452264,16605.0,3090835,-47425,46043739,Ella Langley,Dandelion
131,-47,Gigi Perez - Sailor Song,654,3,(x5),451611,2436.0,3139644,-35601,485964087,Gigi Perez,Sailor Song
132,-20,Luke Combs - Be By You,92,8,,450498,39189.0,3007687,-9763,52049444,Luke Combs,Be By You
133,-41,Bad Bunny - NUEVAYoL,472,3,(x7),449507,18693.0,3038669,-32265,263887646,Bad Bunny,NUEVAYoL
134,-38,Zach Bryan - I Remember Everything (w/ Kacey Musgraves),993,1,(x7),447023,21474.0,3155621,-51909,793902460,Zach Bryan,I Remember Everything (w/ Kacey Musgraves)
135,-37,Morgan Wallen - Last Night,1157,1,(x56),446327,22977.0,2940242,13494,882223006,Morgan Wallen,Last Night
136,-43,Nirvana - Smells Like Teen Spirit - Remastered,609,93,,446231,15827.0,2880574,2047,182585060,Nirvana,Smells Like Teen Spirit - Remastered
137,-35,Nelly Furtado - Promiscuous (w/ Timbaland),429,28,,443216,21637.0,2878543,5260,146226435,Nelly Furtado,Promiscuous (w/ Timbaland)
138,-35,Rihanna - Don't Stop The Music,210,26,,438536,17175.0,2952536,-16124,77279124,Rihanna,Don't Stop The Music
139,-23,Morgan Wallen - What I Want (w/ Tate McRae),362,1,(x21),438208,28757.0,2880304,-8290,231970743,Morgan Wallen,What I Want (w/ Tate McRae)
140,-57,"Tyler, The Creator - See You Again (w/ Kali Uchis)",1797,3,(x1),437030,-17769.0,2937268,22923,922383342,"Tyler, The Creator",See You Again (w/ Kali Uchis)
141,-46,Lady Gaga - Die With A Smile (w/ Bruno Mars),637,1,(x30),435568,8642.0,3014367,-35610,622323053,Lady Gaga,Die With A Smile (w/ Bruno Mars)
142,-51,Michael Jackson - Bad - 2012 Remaster,17,86,,435536,4591.0,3016239,-6448,6945379,Michael Jackson,Bad - 2012 Remaster
143,-58,Julia Wolf - In My Room,84,37,,434285,-13302.0,2988788,-16371,38500515,Julia Wolf,In My Room
144,-43,Sublime - Santeria,366,53,,431630,9672.0,2817808,31246,135587801,Sublime,Santeria
145,-24,Shaboozey - A Bar Song (Tipsy),758,1,(x1),431163,25709.0,2908798,-4134,684907796,Shaboozey,A Bar Song (Tipsy)
146,-32,The Jackson 5 - I Want You Back,22,59,,431106,21360.0,2836858,17730,7920899,The Jackson 5,I Want You Back
147,-39,Chris Stapleton - You Should Probably Leave,1018,44,,431048,13727.0,3057003,-10471,413233809,Chris Stapleton,You Should Probably Leave
148,-48,Taylor Swift - Opalite,224,2,(x25),430951,8612.0,2923609,-25252,208203125,Taylor Swift,Opalite
149,-38,Michael Jackson - The Way You Make Me Feel - 2012 Remaster,19,99,,429731,17221.0,2890053,6917,7479290,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
150,-53,Evanescence - Bring Me To Life,240,72,,429627,5683.0,2752868,20969,84498354,Evanescence,Bring Me To Life
151,-44,Sam Fender - Rein Me In (w/ Olivia Dean),59,69,,429403,10591.0,2998261,-37999,25009953,Sam Fender,Rein Me In (w/ Olivia Dean)
152,-47,Childish Gambino - Les,392,58,,427352,7823.0,2912371,-10877,144916370,Childish Gambino,Les
153,-54,Tame Impala - The Less I Know The Better,1279,46,,426712,3363.0,2997005,-34694,362559388,Tame Impala,The Less I Know The Better
154,-68,Malcolm Todd - Sweet Boy,134,51,,425058,-12509.0,2992742,-15050,51564381,Malcolm Todd,Sweet Boy
155,-36,Hozier - Too Sweet,722,1,(x17),424471,17169.0,2804145,19672,565249597,Hozier,Too Sweet
156,-47,Sabrina Carpenter - Manchild,343,1,(x25),422752,7599.0,2904730,-35920,234776902,Sabrina Carpenter,Manchild
157,-15,Morgan Wallen - 20 Cigarettes,272,12,,422271,47618.0,2677808,16556,122858647,Morgan Wallen,20 Cigarettes
158,-45,Bruno Mars - Locked out of Heaven,613,14,,418316,8369.0,2879574,-24127,191474311,Bruno Mars,Locked out of Heaven
159,-29,Kendrick Lamar - All The Stars (w/ SZA),1341,2,(x10),418231,24871.0,2884915,-36106,669124088,Kendrick Lamar,All The Stars (w/ SZA)
160,-43,Noah Kahan - Stick Season,1273,1,(x2),418004,9089.0,2805652,6429,775443169,Noah Kahan,Stick Season
161,-55,The Long Faces - Jane!,50,46,,416831,-2387.0,2985333,-30459,22046862,The Long Faces,Jane!
162,-47,Teddy Swims - Lose Control,919,5,,416552,6955.0,2764308,-4416,624226420,Teddy Swims,Lose Control
163,-76,Zach Bryan - Something in the Orange,1483,4,,415662,-20379.0,2902823,-10439,915582826,Zach Bryan,Something in the Orange
164,-60,Kanye West - Flashing Lights (w/ Dwele),1097,48,,415143,-5031.0,2929169,-30779,393274238,Kanye West,Flashing Lights (w/ Dwele)
165,-36,Bad Bunny - EoO,433,4,,414337,20509.0,2765609,-27713,222564761,Bad Bunny,EoO
166,-41,Bad Bunny - Tití Me Preguntó,544,2,(x7),413942,16135.0,2851752,-37591,371790644,Bad Bunny,Tití Me Preguntó
167,-39,Ella Langley - you look like you love me (w/ Riley Green),158,22,,410593,15526.0,2810511,-41600,72199609,Ella Langley,you look like you love me (w/ Riley Green)
168,-37,"Waka Flocka Flame - No Hands (w/ Roscoe Dash, Wale)",428,27,,408775,16737.0,2738812,-14152,170614243,Waka Flocka Flame,"No Hands (w/ Roscoe Dash, Wale)"
169,-25,Chappell Roan - Pink Pony Club,709,4,,408289,34426.0,2681843,-15617,499682695,Chappell Roan,Pink Pony Club
170,-50,Bruno Mars - That's What I Like,867,3,(x3),407835,1871.0,2795876,-2193,389747437,Bruno Mars,That's What I Like
171,-47,Michael Jackson - Thriller,77,3,(x1),406654,8776.0,2718640,30157,37466497,Michael Jackson,Thriller
172,-39,Chris Stapleton - Tennessee Whiskey,1886,34,,405300,14717.0,2847211,-21066,592125722,Chris Stapleton,Tennessee Whiskey
173,-50,Fleetwood Mac - Landslide,294,17,,404174,5245.0,2668282,6781,110264191,Fleetwood Mac,Landslide
174,-47,Treaty Oak Revival - Missed Call,381,49,,403455,8023.0,2756679,2866,148668268,Treaty Oak Revival,Missed Call
175,NEW,"LUCKI - No Stars in Maybachs (w/ Rylo Rodriguez, Veeze)",1,175,,403379,,403379,403379,403379,LUCKI,"No Stars in Maybachs (w/ Rylo Rodriguez, Veeze)"
176,-82,Malcolm Todd - Roommates,91,76,,402262,-25056.0,2830398,-15378,33993923,Malcolm Todd,Roommates
177,-67,Noah Kahan - Deny Deny Deny,22,15,,400996,-13178.0,3097595,-145171,14866866,Noah Kahan,Deny Deny Deny
178,-26,Brooks & Dunn - Neon Moon,243,62,,400194,34032.0,2720090,6821,87840601,Brooks & Dunn,Neon Moon
179,-41,sombr - 12 to 12,290,11,,398661,16973.0,2752198,-45465,155471325,sombr,12 to 12
180,-32,The Police - Every Breath You Take,260,19,,397716,29130.0,2580886,20296,100408160,The Police,Every Breath You Take
181,NEW,LUCKI - Picky Demons :),1,181,,397475,,397475,397475,397475,LUCKI,Picky Demons :)
182,-39,Creedence Clearwater Revival - Have You Ever Seen The Rain,365,72,,396795,22930.0,2527609,43500,138098383,Creedence Clearwater Revival,Have You Ever Seen The Rain
183,-57,Gorillaz - Feel Good Inc,508,38,,394566,-2605.0,2669889,-8565,202126168,Gorillaz,Feel Good Inc
184,-45,Fetty Wap - Trap Queen,836,1,(x31),391970,13389.0,2639317,-15821,290432445,Fetty Wap,Trap Queen
185,-48,DaBaby - POP DAT THANG,72,46,,391584,9432.0,2683750,-34909,30375673,DaBaby,POP DAT THANG
186,-52,Linkin Park - In the End,375,8,,390401,-104.0,2228346,10134,129279792,Linkin Park,In the End
187,-69,Red Hot Chili Peppers - Scar Tissue - 2014 Remaster,76,53,,389710,-17994.0,2775771,-11076,32212271,Red Hot Chili Peppers,Scar Tissue - 2014 Remaster
188,-66,Justin Bieber - YUKON,188,3,(x1),387010,-14512.0,2827029,-69094,100203458,Justin Bieber,YUKON
189,-53,Noah Kahan - Dan,22,26,,386388,2639.0,2843444,-108362,12674151,Noah Kahan,Dan
190,-41,Disco Lines - No Broke Boys (w/ Tinashe),333,7,,385224,17244.0,2540059,-7757,167448999,Disco Lines,No Broke Boys (w/ Tinashe)
191,-35,Benson Boone - Beautiful Things,847,1,(x5),384157,22019.0,2539138,-6983,678721598,Benson Boone,Beautiful Things
192,-57,Michael Jackson - Remember the Time,19,135,,382566,-2517.0,2613223,-3586,7022023,Michael Jackson,Remember the Time
193,-33,Morgan Wallen - Whiskey Glasses,2181,33,,382483,25179.0,2536404,11608,711845208,Morgan Wallen,Whiskey Glasses
194,-47,KATSEYE - PINKY UP,37,10,,380959,9251.0,2739076,-46154,20524349,KATSEYE,PINKY UP
195,-54,Kanye West - Heartless,1355,34,,380847,5010.0,2547830,-7127,517829608,Kanye West,Heartless
196,-64,The Marías - No One Noticed,637,4,,376034,-15812.0,2608720,-10168,407503100,The Marías,No One Noticed
197,-35,Kendrick Lamar - luther,539,1,(x54),375587,19502.0,2461563,965,525296857,Kendrick Lamar,luther
198,-19,Katy Perry - Last Friday Night (T.G.I.F.),89,103,,375127,33424.0,1426911,-18,29781731,Katy Perry,Last Friday Night (T.G.I.F.)
199,-30,Luke Combs - Sleepless in a Hotel Room,128,11,,374410,23335.0,2485249,-3423,55147796,Luke Combs,Sleepless in a Hotel Room
200,-43,Nirvana - Come As You Are - Remastered,319,119,,372870,12294.0,1749949,5283,105938994,Nirvana,Come As You Are - Remastered
