Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
180,+8,Tamer Hosny - Maleket Gamal El Kon (w/ AL SHAMI),322,4,,15420,-2004.0,65660,-481,11460237,Tamer Hosny,Maleket Gamal El Kon (w/ AL SHAMI)
181,-22,Marwan Pablo - Racore,1424,2,(x5),15346,-4023.0,126966,-1321,18911450,Marwan Pablo,Racore
182,-9,Essam Sasa - احلي باي باي من غير ازاي ( قدم السبت هتلاقي الاحد ),184,8,,15168,-3321.0,82918,15168,5862585,Essam Sasa,احلي باي باي من غير ازاي ( قدم السبت هتلاقي الاحد )
183,-23,Wegz - عفاريت الأسفلت,1762,1,(x37),15136,-4181.0,122841,-2219,26021976,Wegz,عفاريت الأسفلت
184,-15,Mahmoud El Esseily - حبيبي وابن حبيبي - من مسلسل كامل العدد ++,377,13,,15114,-3681.0,50117,15114,9614696,Mahmoud El Esseily,حبيبي وابن حبيبي - من مسلسل كامل العدد ++
185,RE,Mohamed Hamaki - Mabalash,689,59,,15055,,109067,-3431,4289490,Mohamed Hamaki,Mabalash
186,-33,Ramy Sabry - Forsa Tanya - Music from the Original TV Series,914,22,,14986,-4807.0,119400,14986,7102752,Ramy Sabry,Forsa Tanya - Music from the Original TV Series
187,-6,Ramy Sabry - Faker Zaman,15,135,,14979,-2908.0,123948,-945,269186,Ramy Sabry,Faker Zaman
188,-11,Hamo ElTikha - مسجون حزين,266,31,,14926,-3199.0,98752,-1588,1240611,Hamo ElTikha,مسجون حزين
189,+3,Youssif Elashry - انتي فاكره نفسك ايه ؟,911,6,,14899,-2266.0,128825,-4780,24241560,Youssif Elashry,انتي فاكره نفسك ايه ؟
190,-11,Saint Levant - DO YOU LOVE ME? / سنيورة (w/ Fares Sokar),262,14,,14893,-3024.0,80557,-2315,7483346,Saint Levant,DO YOU LOVE ME? / سنيورة (w/ Fares Sokar)
191,-28,"ZIAD ZAZA - باليني (w/ Vodafone Music, Ismail Nosrat)",244,37,,14754,-4391.0,120880,-2698,5375339,ZIAD ZAZA,"باليني (w/ Vodafone Music, Ismail Nosrat)"
192,-17,Marwan Pablo - KARMA (w/ Abyusif),533,1,(x29),14752,-3543.0,119063,-1735,17704619,Marwan Pablo,KARMA (w/ Abyusif)
193,-48,Bahaa Sultan - يدوم الامان,151,73,,14698,-6068.0,102982,14698,2564361,Bahaa Sultan,يدوم الامان
194,+6,George Wassouf - Kalam Ennas,84,103,,14687,-1954.0,31328,-70,1538899,George Wassouf,Kalam Ennas
195,-23,Wegz - Msh Kol Marra (w/ Nasser),150,43,,14671,-3910.0,101084,-1836,3354764,Wegz,Msh Kol Marra (w/ Nasser)
196,-14,Ramy Sabry - بين الحيطان,790,45,,14636,-3214.0,118350,-5122,13518917,Ramy Sabry,بين الحيطان
197,RE,Shehab - ستاموني (w/ DJ Totti),10,132,,14573,,46337,14573,171131,Shehab,ستاموني (w/ DJ Totti)
198,-30,Elissa - KOL YOM AHLA YOM,57,55,,14572,-4252.0,101947,-920,984123,Elissa,KOL YOM AHLA YOM
199,-14,Hamza Namira - Dari Ya Alby,528,56,,14529,-3184.0,101914,-895,6566377,Hamza Namira,Dari Ya Alby
200,RE,Bahaa Sultan - El Wad Albo Beyewga'o,85,134,,14523,,65463,-1909,1259525,Bahaa Sultan,El Wad Albo Beyewga'o
