Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
177,-36,Beton.Hofi - PLAYBÁNIA (w/ Hundred Sins),770,7,,7939,-452.0,36112,287,5902369,Beton.Hofi,PLAYBÁNIA (w/ Hundred Sins)
178,-18,BELANO - SZÉTSZEDLEK (w/ VZS),142,7,,7920,273.0,43227,-583,1624026,BELANO,SZÉTSZEDLEK (w/ VZS)
179,-33,Mehringer - ÉDEN (w/ sosehol),163,3,(x2),7894,-345.0,54590,-490,1981705,Mehringer,ÉDEN (w/ sosehol)
180,-13,Sean Paul - No Lie (w/ Dua Lipa),577,33,,7883,487.0,50162,94,1493441,Sean Paul,No Lie (w/ Dua Lipa)
181,-12,Michael Jackson - Thriller,22,54,,7868,499.0,51160,-162,149191,Michael Jackson,Thriller
182,-38,T. Danny - SZÖRNYETEG,180,8,,7805,-443.0,57000,-3350,1627525,T. Danny,SZÖRNYETEG
183,-7,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",638,43,,7719,553.0,50624,-975,4619797,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
184,-63,ByeAlex és a Slepp - bangkok,534,9,,7645,-1443.0,53729,-1453,5080708,ByeAlex és a Slepp,bangkok
185,-82,gyuris - ponyvaregény,34,32,,7603,-2414.0,17620,7603,271688,gyuris,ponyvaregény
186,+1,BSW - COLD,75,5,,7587,622.0,50322,-938,1008202,BSW,COLD
187,RE,Parno Graszt - Fújj meg szél,252,60,,7489,,43805,-1200,1827825,Parno Graszt,Fújj meg szél
188,-59,gyuris - hóangyal (w/ Balázs-Piri Soma),83,17,,7466,-1356.0,16288,7466,828529,gyuris,hóangyal (w/ Balázs-Piri Soma)
189,=,DESH - Elaludni,112,11,,7464,517.0,49370,-345,955182,DESH,Elaludni
190,RE,Dzsúdló - Várnék (w/ Azahriah),1248,1,(x11),7461,,14474,7461,17525197,Dzsúdló,Várnék (w/ Azahriah)
191,RE,Mario - Sajnálom,183,81,,7447,,14454,7447,1284215,Mario,Sajnálom
192,-52,Pogány Induló - Egyszer azt álmodtam demo,10,27,,7425,-1020.0,60887,-6768,104680,Pogány Induló,Egyszer azt álmodtam demo
193,-69,Dzsúdló - PRESSO,239,1,(x5),7419,-1557.0,47231,-1132,3376206,Dzsúdló,PRESSO
194,RE,Halott Pénz - Valami Van A Levegőben,1151,17,,7407,,29615,-373,4152793,Halott Pénz,Valami Van A Levegőben
195,-9,T. Danny - A MASZK,16,23,,7406,427.0,53521,-3217,179770,T. Danny,A MASZK
196,-23,Michael Jackson - Chicago,10,165,,7401,169.0,48292,-169,69432,Michael Jackson,Chicago
197,-31,Manuel - Para,253,4,,7396,-36.0,14828,7396,2257099,Manuel,Para
198,RE,Rihanna - Only Girl (In The World),243,80,,7360,,33953,-798,1531903,Rihanna,Only Girl (In The World)
199,-15,Disco Lines - No Broke Boys (w/ Tinashe),311,11,,7335,290.0,48390,-819,2938805,Disco Lines,No Broke Boys (w/ Tinashe)
200,-18,Beton.Hofi - POKOL,263,5,,7291,215.0,41259,-421,3622520,Beton.Hofi,POKOL
