Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
112,+12,Cup of Joe - Multo (Stripped Down),106,27,,140501,5395.0,921843,11815,18072794,Cup of Joe,Multo (Stripped Down)
113,+24,Arthur Nery - Di Nakakasawa (w/ Kiyo),229,13,,140162,12271.0,1007088,-39376,50696020,Arthur Nery,Di Nakakasawa (w/ Kiyo)
114,+7,Rico Blanco - You'll Be Safe Here,791,13,,139291,3467.0,858503,21571,134261536,Rico Blanco,You'll Be Safe Here
115,+5,Justin Bieber - That Should Be Me,33,30,,139157,3089.0,991405,-13063,6448388,Justin Bieber,That Should Be Me
116,-6,JAO - TORPE,133,62,,139052,-1732.0,1009841,31,19635745,JAO,TORPE
117,+11,Hev Abi - PWEDE BANG?,336,19,,138363,4996.0,1004439,-24911,55152278,Hev Abi,PWEDE BANG?
118,+22,Jan Roberts - Hirap Kalimutan,493,36,,137271,9640.0,960786,6752,68322588,Jan Roberts,Hirap Kalimutan
119,-4,Lady Gaga - Die With A Smile (w/ Bruno Mars),635,1,(x43),137030,-833.0,964442,-10822,244812280,Lady Gaga,Die With A Smile (w/ Bruno Mars)
120,+2,The Script - Breakeven,2364,40,,137009,1556.0,955309,1345,160212494,The Script,Breakeven
121,-10,Bruno Mars - I Just Might,127,29,,135810,-4884.0,1009276,-15781,23428925,Bruno Mars,I Just Might
122,-6,Lauv - I Like Me Better,2615,2,(x1),135601,-1773.0,1019299,-19094,198758127,Lauv,I Like Me Better
123,+11,sombr - Homewrecker,88,85,,135398,5790.0,915781,-10425,11938094,sombr,Homewrecker
124,-15,Gigi Perez - Sailor Song,598,28,,135372,-6432.0,983096,-13469,112085580,Gigi Perez,Sailor Song
125,=,Justin Bieber - One Time,34,24,,134300,-204.0,1005977,-28938,7342773,Justin Bieber,One Time
126,+15,Arthur Nery - Higa,2169,8,,133935,6892.0,949485,-14246,286291080,Arthur Nery,Higa
127,-43,Parokya Ni Edgar - Pangarap Lang Kita (w/ Happee Sy),457,20,,133124,-18835.0,1128344,-41303,91718507,Parokya Ni Edgar,Pangarap Lang Kita (w/ Happee Sy)
128,+4,Taylor Swift - The Fate of Ophelia,225,1,(x1),132774,1396.0,911288,-7834,62834708,Taylor Swift,The Fate of Ophelia
129,+1,LANY - 13,1859,15,,132614,602.0,968929,-7635,118111245,LANY,13
130,-3,Kehlani - Folded,337,6,,132172,-1379.0,921642,-2834,104087627,Kehlani,Folded
131,-43,Robledo Timido - Gusto Ko Sakin Ka Lang,615,4,,131998,-18600.0,1049440,-35609,145185684,Robledo Timido,Gusto Ko Sakin Ka Lang
132,-26,Jireh Lim - Buko,168,51,,130870,-11743.0,1056912,-30051,24233345,Jireh Lim,Buko
133,NEW,Drake - What Did I Miss?,1,133,,130680,,130680,130680,130680,Drake,What Did I Miss?
134,-8,Bruno Mars - It Will Rain,773,20,,129655,-4691.0,892268,4581,96659316,Bruno Mars,It Will Rain
135,=,O.C. Dawgs - Akala Ko Nung Una (w/ Future Thug),126,68,,127412,-1498.0,935151,-16195,15777652,O.C. Dawgs,Akala Ko Nung Una (w/ Future Thug)
136,+24,Coldplay - Yellow,2338,6,,126465,5870.0,870504,-9347,217643197,Coldplay,Yellow
137,+7,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),33,131,,126438,1492.0,863438,-3282,4225564,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
138,+14,December Avenue - Eroplanong Papel,1015,38,,125489,2144.0,737374,1883,101883953,December Avenue,Eroplanong Papel
139,+11,Dionela - Marilag,550,1,(x78),124892,1501.0,872823,-20054,237408246,Dionela,Marilag
140,-7,Bruno Mars - When I Was Your Man,1821,26,,124878,-5229.0,874158,-4903,137133519,Bruno Mars,When I Was Your Man
141,+20,LANY - Super Far,1222,2,(x2),124777,4333.0,882452,-11463,105426527,LANY,Super Far
142,+1,Taylor Swift - Opalite,225,3,(x4),124643,-1233.0,856274,-1471,68887560,Taylor Swift,Opalite
143,-7,"Just Hush - Co-Pilot (w/ JOLO, Rjay Ty)",238,52,,124638,-3513.0,870585,-1594,33729377,Just Hush,"Co-Pilot (w/ JOLO, Rjay Ty)"
144,-2,Edwin McCain - I'll Be,412,33,,124178,-2794.0,826047,8709,68205625,Edwin McCain,I'll Be
145,+19,"PDL - Pauwi Nako (w/ Skusta Clee, Jnske, Bullet D, Yuridope, Flow G)",744,1,(x23),123732,5034.0,841481,-1630,59681678,PDL,"Pauwi Nako (w/ Skusta Clee, Jnske, Bullet D, Yuridope, Flow G)"
146,+3,Maroon 5 - Payphone (w/ Wiz Khalifa),900,1,(x2),123391,-87.0,878683,-7268,57267288,Maroon 5,Payphone (w/ Wiz Khalifa)
147,-8,Hale - Kung Wala Ka,3333,14,,123115,-4550.0,896295,1594,305253981,Hale,Kung Wala Ka
148,-2,Bruno Mars - Locked out of Heaven,701,37,,122746,-890.0,858354,-3919,63295701,Bruno Mars,Locked out of Heaven
149,+9,Madison Beer - bittersweet,175,18,,122123,713.0,370237,122123,39451323,Madison Beer,bittersweet
150,-32,Shanti Dope - Nadarang,1585,2,(x6),120994,-15964.0,918355,-7086,129020263,Shanti Dope,Nadarang
151,-6,Lauv - Mean It (w/ LANY),1064,3,(x9),120896,-3292.0,871105,-16014,111687415,Lauv,Mean It (w/ LANY)
152,+19,Rob Deniel - Nandito Ako,199,2,(x2),120598,4413.0,891200,-20465,59631047,Rob Deniel,Nandito Ako
153,NEW,Drake - Dust,1,153,,120385,,120385,120385,120385,Drake,Dust
154,-6,Jan Roberts - Patlang,230,59,,119956,-3657.0,880412,-13120,30873065,Jan Roberts,Patlang
155,NEW,Drake - Whisper My Name,1,155,,119583,,119583,119583,119583,Drake,Whisper My Name
156,-9,Ariana Grande - we can't be friends (wait for your love),758,2,(x19),119346,-4283.0,813101,119346,185856662,Ariana Grande,we can't be friends (wait for your love)
157,+19,Moonstar88 - Migraine,2674,38,,118906,5375.0,566607,118906,158173626,Moonstar88,Migraine
158,+16,Dionela - sining (w/ Jay R),663,1,(x62),118771,4071.0,587235,118771,312514141,Dionela,sining (w/ Jay R)
159,=,Kendrick Lamar - luther,527,1,(x10),118443,-2172.0,815705,1316,174423461,Kendrick Lamar,luther
160,-31,December Avenue - Sa Ngalan Ng Pag-Ibig,2650,2,(x8),118398,-14268.0,707048,-2986,247864463,December Avenue,Sa Ngalan Ng Pag-Ibig
161,+20,Bruno Mars - Versace on the Floor,1163,1,(x44),118377,6984.0,852319,-11375,101025203,Bruno Mars,Versace on the Floor
162,-5,NIKI - Oceans & Engines,624,39,,118295,-3880.0,840795,-7323,77917960,NIKI,Oceans & Engines
163,+4,She & Him - I Thought I Saw Your Face Today,167,15,,117887,996.0,854988,-15158,38358228,She & Him,I Thought I Saw Your Face Today
164,-9,Kitchie Nadal - Huwag Na Huwag Mong Sasabihin,731,28,,117727,-4759.0,856034,-2602,99782177,Kitchie Nadal,Huwag Na Huwag Mong Sasabihin
165,-12,Bruno Mars - That's What I Like,1912,2,(x35),117679,-5570.0,912964,-26545,200894551,Bruno Mars,That's What I Like
166,-28,I Belong to the Zoo - Sana,1589,1,(x7),117527,-10297.0,716911,1947,144529983,I Belong to the Zoo,Sana
167,-44,Jimin - Who,597,12,,117385,-17892.0,915716,-14103,91389511,Jimin,Who
168,-17,Lo ki - Munting Paraiso,152,98,,116028,-7331.0,843623,-8434,16554592,Lo ki,Munting Paraiso
