Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
145,-14,Harry Styles - As It Was,927,1,(x57),39958,5167.0,242063,4874,70938936,Harry Styles,As It Was
146,-27,Natasha Bedingfield - Unwritten,740,17,,39933,3481.0,251671,-513,33591242,Natasha Bedingfield,Unwritten
147,-47,Taylor Swift - Opalite,211,3,(x1),39882,517.0,266294,-1938,11841960,Taylor Swift,Opalite
148,-19,Siggy & D1ns - Petje Scheef,8,59,,39822,4689.0,291521,-25212,356555,Siggy & D1ns,Petje Scheef
149,-38,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),131,35,,39736,2207.0,284713,-8079,6949615,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
150,-60,Wesly Bronkhorst - Amalia,1007,8,,39641,-1063.0,225892,-5891,45533351,Wesly Bronkhorst,Amalia
151,-30,Lil Kleine - Lekker voor je,86,1,(x18),39527,3276.0,291043,-13153,11653189,Lil Kleine,Lekker voor je
152,-30,Lil Kleine - Ghetto (w/ Qlas),78,4,,39384,3190.0,296518,-16369,6575585,Lil Kleine,Ghetto (w/ Qlas)
153,-37,"SFB - Investeren In De Liefde (w/ Ronnie Flex, Lil Kleine, Bokoesam)",736,11,,39326,2235.0,263937,-4216,21122585,SFB,"Investeren In De Liefde (w/ Ronnie Flex, Lil Kleine, Bokoesam)"
154,-44,Teddy Swims - Lose Control,996,3,(x16),38734,1027.0,251132,519,74493976,Teddy Swims,Lose Control
155,-35,Antoon - ⁠Tot Het Eind Van Mij,173,24,,38631,2293.0,259865,-5230,7571503,Antoon,⁠Tot Het Eind Van Mij
156,NEW,Drake - High Fives,1,156,,38553,,38553,38553,38553,Drake,High Fives
157,NEW,Drake - Cheetah Print (w/ Sexyy Red),1,157,,38283,,38283,38283,38283,Drake,Cheetah Print (w/ Sexyy Red)
158,-26,Bruno Mars - Locked out of Heaven,480,11,,38198,3427.0,265743,-6070,16507571,Bruno Mars,Locked out of Heaven
159,-42,"LA$$A - Dure Geintje (w/ Mensa, Frsh)",55,53,,37631,549.0,277724,-11607,2383184,LA$$A,"Dure Geintje (w/ Mensa, Frsh)"
160,NEW,"KATNUF - Zeg Het Meteen (w/ Yung Felix, Kleine John, Bartofso)",1,160,,37608,,37608,37608,37608,KATNUF,"Zeg Het Meteen (w/ Yung Felix, Kleine John, Bartofso)"
161,RE,Suzan & Freek - Ken Je Dat Gevoel,193,9,,37577,,37577,37577,12954245,Suzan & Freek,Ken Je Dat Gevoel
162,RE,Drake - Which One (w/ Central Cee),103,21,,37513,,37513,37513,5483529,Drake,Which One (w/ Central Cee)
163,-50,Olivia Dean - Nice To Each Other,288,25,,37316,-72.0,289895,-4057,14555453,Olivia Dean,Nice To Each Other
164,-50,Donnie - Hier Mag Alles (w/ Marco Schuitmaker),783,3,(x5),37237,-121.0,188006,-2320,63995496,Donnie,Hier Mag Alles (w/ Marco Schuitmaker)
165,-35,Michael Jackson - Chicago,12,117,,37187,2135.0,243643,1028,406011,Michael Jackson,Chicago
166,-48,FLEMMING - 100% (w/ Mart Hoogkamer),391,3,(x1),37182,252.0,182831,-44,30592996,FLEMMING,100% (w/ Mart Hoogkamer)
167,+22,Harry Styles - Aperture,77,1,(x1),37121,8862.0,151474,37121,5503380,Harry Styles,Aperture
168,NEW,Def - Alleen Voor Jou,1,168,,36614,,36614,36614,36614,Def,Alleen Voor Jou
169,-9,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",279,72,,36250,5846.0,156225,3156,8634929,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
170,-11,Bokoesam - Ademnood (w/ Rijck),8,52,,35866,5455.0,265877,-34595,336338,Bokoesam,Ademnood (w/ Rijck)
171,-37,"Drake - One Dance (w/ Wizkid, Kyla)",984,1,(x98),35832,1589.0,235867,-665,58697814,Drake,"One Dance (w/ Wizkid, Kyla)"
172,-39,Lady Gaga - Die With A Smile (w/ Bruno Mars),635,1,(x40),35774,1127.0,240415,-2415,67318529,Lady Gaga,Die With A Smile (w/ Bruno Mars)
173,NEW,Drake - Classic,1,173,,35489,,35489,35489,35489,Drake,Classic
174,NEW,D-Double - Ben je dom?,1,174,,34928,,34928,34928,34928,D-Double,Ben je dom?
175,-32,Don Omar - Danza Kuduro (w/ Lucenzo),1073,69,,34637,1595.0,225093,-2117,32860172,Don Omar,Danza Kuduro (w/ Lucenzo)
176,-52,Son Mieux - Dark Before The Dawn,102,82,,34595,-1369.0,235748,-1262,3443417,Son Mieux,Dark Before The Dawn
177,-49,SIENNA SPIRO - Die On This Hill,213,9,,34539,-1040.0,260595,-7459,15853980,SIENNA SPIRO,Die On This Hill
178,-40,sombr - undressed,417,10,,34494,1251.0,244953,-5156,29782377,sombr,undressed
179,-37,Alex Warren - Carry You Home,703,12,,34395,1346.0,190374,1524,42110373,Alex Warren,Carry You Home
180,-44,Calvin Harris - Blessings (w/ Clementine Douglas),368,7,,34392,842.0,243851,-7300,24953912,Calvin Harris,Blessings (w/ Clementine Douglas)
181,-54,Fleetwood Mac - Go Your Own Way - 2001 Remaster,29,103,,34390,-1272.0,224937,1149,917579,Fleetwood Mac,Go Your Own Way - 2001 Remaster
182,-33,Michael Jackson - P.Y.T. (Pretty Young Thing),14,133,,34371,2129.0,222932,1351,434941,Michael Jackson,P.Y.T. (Pretty Young Thing)
183,-43,KATSEYE - PINKY UP,33,33,,34098,982.0,127138,34098,1372471,KATSEYE,PINKY UP
184,-37,Lil Kleine - OKE,80,2,(x3),34049,1505.0,241355,-9257,7346347,Lil Kleine,OKE
185,RE,Suzan & Freek - Weg Van Jou,499,18,,33879,,33879,33879,21886215,Suzan & Freek,Weg Van Jou
