Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
58,+11,Andmesh - Anugerah Terindah,538,1,(x46),367457,38824.0,2473326,-20302,284952974,Andmesh,Anugerah Terindah
59,-3,Juicy Luicy - Lantas,1929,2,(x1),365085,-16145.0,2705584,14068,594394713,Juicy Luicy,Lantas
60,-2,Dongker - Disarankan di Bandung (w/ Jason Ranti),173,23,,358865,-5677.0,2476252,-2687,72775796,Dongker,Disarankan di Bandung (w/ Jason Ranti)
61,-1,Hindia - Kita Ke Sana,682,37,,351004,-6986.0,2410685,20110,200775719,Hindia,Kita Ke Sana
62,+5,Virgoun - Surat Cinta Untuk Starla,1338,34,,344355,7603.0,2231916,19720,267620671,Virgoun,Surat Cinta Untuk Starla
63,+1,Hindia - Evaluasi,1635,1,(x40),340079,-4090.0,2365022,6291,513422511,Hindia,Evaluasi
64,+10,Ari Lasso - Cinta Terakhir,711,46,,339695,21013.0,2177559,47652,153749481,Ari Lasso,Cinta Terakhir
65,-2,Raim Laode - Komang,1189,1,(x64),337452,-12955.0,2302743,12915,638140442,Raim Laode,Komang
66,-1,Andra & The Backbone - Sempurna,3211,13,,336045,-4415.0,2192676,24830,495813703,Andra & The Backbone,Sempurna
67,+3,sombr - back to friends,376,11,,334276,5911.0,2330637,3079,181518166,sombr,back to friends
68,=,Sheila On 7 - Bila Kau Tak Disampingku,431,5,,331832,-802.0,2056204,99469,177160033,Sheila On 7,Bila Kau Tak Disampingku
69,+14,Nadin Amizah - Semua Aku Dirayakan,1009,8,,330765,33742.0,2175189,16462,284121887,Nadin Amizah,Semua Aku Dirayakan
70,-11,Tulus - Jatuh Suka,321,14,,328295,-31984.0,2739445,-37256,64209289,Tulus,Jatuh Suka
71,-9,Mahalini - Bawa Dia Kembali,814,4,,324760,-27979.0,2442446,-13819,316605990,Mahalini,Bawa Dia Kembali
72,-6,Nadin Amizah - Sorai,1703,35,,323770,-13807.0,2369152,-22319,305988653,Nadin Amizah,Sorai
73,+7,Ghea Indrawari - Jiwa Yang Bersedih,1058,1,(x67),318106,14795.0,1861812,67954,385958308,Ghea Indrawari,Jiwa Yang Bersedih
74,+12,".Feast - o,Tuan",488,7,,317409,24344.0,2119199,10433,212715014,.Feast,"o,Tuan"
75,+6,Payung Teduh - Untuk Perempuan Yang Sedang Di Pelukan,3695,21,,310310,10502.0,2069908,29042,377636516,Payung Teduh,Untuk Perempuan Yang Sedang Di Pelukan
76,-5,Pamungkas - Berapa Kali Kita Akan Saling Memaafkan,26,50,,305236,-22076.0,2132430,16483,7761121,Pamungkas,Berapa Kali Kita Akan Saling Memaafkan
77,=,Justin Bieber - Baby (w/ Ludacris),56,33,,298032,-12779.0,2283272,-42104,13061305,Justin Bieber,Baby (w/ Ludacris)
78,+4,Dendi Nata - Abadi - Indo Version,520,67,,297734,-303.0,1885606,42180,113112523,Dendi Nata,Abadi - Indo Version
79,-1,Rony Parulian - Tak Ada Ujungnya,533,4,,297699,-8814.0,1832797,62465,204354076,Rony Parulian,Tak Ada Ujungnya
80,-4,Yovie Widianto - Kasih Putih (w/ Glenn Fredly),225,26,,297140,-14571.0,2042380,14748,76980608,Yovie Widianto,Kasih Putih (w/ Glenn Fredly)
81,-2,Nadin Amizah - Rayuan Perempuan Gila,1019,4,,295542,-9118.0,1991178,30061,279443851,Nadin Amizah,Rayuan Perempuan Gila
82,-7,The Lantis - Bunga Maaf,525,2,(x12),294876,-18656.0,2117742,-8586,250373090,The Lantis,Bunga Maaf
83,-11,Yovie & Nuno - Tanpa Cinta,1306,31,,293673,-29208.0,2040157,10720,300002951,Yovie & Nuno,Tanpa Cinta
84,+9,SIENNA SPIRO - Die On This Hill,152,10,,290621,10690.0,1989730,-1840,61908711,SIENNA SPIRO,Die On This Hill
85,-12,For Revenge - Penyangkalan,639,16,,289738,-30883.0,2102571,-1443,225306696,For Revenge,Penyangkalan
86,+11,Hindia - Membasuh (w/ Rara Sekar),1067,21,,289276,12421.0,1968942,-6663,130440931,Hindia,Membasuh (w/ Rara Sekar)
87,+7,Lyodra - Teganya Kau,128,36,,287177,8767.0,2109865,-3639,37223134,Lyodra,Teganya Kau
88,+23,SAMSONS - Kenangan Terindah,2128,48,,286482,28294.0,1852134,19010,151940224,SAMSONS,Kenangan Terindah
89,-2,Noah - Separuh Aku,1001,30,,285849,-5784.0,1823240,49388,203128309,Noah,Separuh Aku
90,-1,Gigi Perez - Sailor Song,469,22,,285833,-4074.0,1991640,4463,173901558,Gigi Perez,Sailor Song
91,+1,Maroon 5 - Payphone (w/ Wiz Khalifa),1270,54,,284647,4673.0,2008431,5233,174029727,Maroon 5,Payphone (w/ Wiz Khalifa)
92,+20,Sal Priadi - Mencintaimu,396,63,,284519,27448.0,1842089,8296,84537351,Sal Priadi,Mencintaimu
93,-8,Bernadya - Kata Mereka Ini Berlebihan,791,3,(x10),284456,-10202.0,1878453,-3180,341064380,Bernadya,Kata Mereka Ini Berlebihan
94,-4,Mahen - Pura Pura Lupa,1580,1,(x11),283566,-4200.0,1856111,17068,271363520,Mahen,Pura Pura Lupa
95,-11,"Ndarboy Genk - Kicau Mania (w/ Banditoz Yaow 86, BoyCord)",30,55,,280880,-15592.0,1952322,-1380,9133282,Ndarboy Genk,"Kicau Mania (w/ Banditoz Yaow 86, BoyCord)"
