Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
82,-5,Xavi - En Privado (w/ Manuel Turizo),460,14,,325984,4534.0,2224080,-20724,223747981,Xavi,En Privado (w/ Manuel Turizo)
83,-3,Neton Vega - /Turistico,136,42,,325377,7373.0,2228570,-16164,47821744,Neton Vega,/Turistico
84,-5,BTS - Hooligan,57,9,,325247,5390.0,2166832,-23310,22478416,BTS,Hooligan
85,-4,Hermanos Espinoza - FREESTYLE,28,68,,324598,6800.0,2156775,10041,7757234,Hermanos Espinoza,FREESTYLE
86,-4,Clave Especial - COMO CAPO (w/ Fuerza Regida),441,4,,320353,4236.0,2047154,17475,233034482,Clave Especial,COMO CAPO (w/ Fuerza Regida)
87,-1,J Balvin - LA CANCIÓN (w/ Bad Bunny),2507,1,(x14),315150,5598.0,1995558,8705,709440795,J Balvin,LA CANCIÓN (w/ Bad Bunny)
88,-1,Tito Double P - LINDA (w/ Neton Vega),599,8,,313341,6212.0,2094653,-5822,295468254,Tito Double P,LINDA (w/ Neton Vega)
89,-4,BTS - Body to Body,57,3,(x1),312114,1520.0,2120477,-34397,24013169,BTS,Body to Body
90,+1,Caifanes - Viento,569,59,,307560,9834.0,2004174,23773,151681627,Caifanes,Viento
91,-1,BTS - 2.0,57,16,,304498,3236.0,2027808,-19225,21618338,BTS,2.0
92,+5,Junior H - CHOLO (w/ Gael Valenzuela),90,17,,304121,13125.0,1929387,37103,26757914,Junior H,CHOLO (w/ Gael Valenzuela)
93,+13,Grupo Frontera - EL AMOR DE SU VIDA (w/ Grupo Firme),1011,5,,303865,18554.0,2044232,-186,529617978,Grupo Frontera,EL AMOR DE SU VIDA (w/ Grupo Firme)
94,-6,Neton Vega - /Perro Fiel (w/ benny blanco),87,59,,303378,-3186.0,2096058,-19297,27027634,Neton Vega,/Perro Fiel (w/ benny blanco)
95,-1,Ian Cordova - Te Amo y Me Amas,209,19,,301926,7458.0,2036936,2196,86370766,Ian Cordova,Te Amo y Me Amas
96,+3,Fuerza Regida - UNA CERVEZA (w/ Manuel Turizo),671,20,,301414,11708.0,1934087,8530,229436172,Fuerza Regida,UNA CERVEZA (w/ Manuel Turizo)
97,+33,Eden Muñoz - Como En Los Viejos Tiempos,224,52,,300978,34178.0,1975166,15799,59173912,Eden Muñoz,Como En Los Viejos Tiempos
98,+4,Los Dareyes De La Sierra - Frecuencia,333,2,(x2),300518,12225.0,2047830,-10975,222689031,Los Dareyes De La Sierra,Frecuencia
99,+15,Calle 24 - NO PIERDO LA VIDA (w/ Chuyin),205,29,,300116,21584.0,1850133,27935,63039040,Calle 24,NO PIERDO LA VIDA (w/ Chuyin)
100,-8,Maná - Oye Mi Amor,399,76,,299209,2029.0,2029840,6034,101184790,Maná,Oye Mi Amor
101,+6,Bad Bunny - NUEVAYoL,488,4,,296594,11557.0,1914828,-4168,191809430,Bad Bunny,NUEVAYoL
102,+3,Jósean Log - Beso,314,46,,296201,10159.0,2009803,5557,66627840,Jósean Log,Beso
103,+9,Los Alegres Del Barranco - El Del Palenque,186,22,,296086,14830.0,2076237,-18972,57849014,Los Alegres Del Barranco,El Del Palenque
