Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
99,+13,Nusrat Fateh Ali Khan - Dil Pe Zakham Khate Hain (w/ Afternight Vibes),168,49,,12954,560.0,87232,-122,1609818,Nusrat Fateh Ali Khan,Dil Pe Zakham Khate Hain (w/ Afternight Vibes)
100,-12,Shaarib Toshi - Maahi (w/ Toshi Sabri),380,58,,12820,-1228.0,88894,458,4728813,Shaarib Toshi,Maahi (w/ Toshi Sabri)
101,-10,Shubh - Fell For You,484,10,,12773,-945.0,95630,-1552,9326202,Shubh,Fell For You
102,-15,Shubh - One Love,1002,1,(x4),12764,-1335.0,89468,-237,17541545,Shubh,One Love
103,-9,"Baggh-e SMG - Bexley.Road (w/ BIG KAY SMG, Farmaan SMG)",331,60,,12674,-966.0,91323,-951,3358686,Baggh-e SMG,"Bexley.Road (w/ BIG KAY SMG, Farmaan SMG)"
104,-9,Cheema Y - Farzi (w/ Gur Sidhu),102,89,,12625,-907.0,89741,-474,1007824,Cheema Y,Farzi (w/ Gur Sidhu)
105,NEW,Drake - Shabang,1,105,,12594,,12594,12594,12594,Drake,Shabang
106,-22,"Vishal Mishra - Tum Ho Toh (From ""Saiyaara"") (w/ Hansika Pareek, Raj Shekhar)",269,51,,12586,-1735.0,97234,-1805,3108210,Vishal Mishra,"Tum Ho Toh (From ""Saiyaara"") (w/ Hansika Pareek, Raj Shekhar)"
107,-10,Shubh - Cheques,1091,2,(x36),12537,-610.0,86240,491,19718777,Shubh,Cheques
108,-7,Harshit Saxena - Hale Dil,479,88,,12433,-546.0,79851,1592,4569409,Harshit Saxena,Hale Dil
109,-16,Shubh - Aura,484,4,,12215,-1457.0,93250,-2003,10863752,Shubh,Aura
110,NEW,Drake - Plot Twist,1,110,,12095,,12095,12095,12095,Drake,Plot Twist
111,-1,"Sachet-Parampara - Raanjhan (From ""Do Patti"") (w/ Parampara Tandon, Kausar Munir)",570,4,,12069,-461.0,84365,-82,13199725,Sachet-Parampara,"Raanjhan (From ""Do Patti"") (w/ Parampara Tandon, Kausar Munir)"
112,-14,"Kailash Kher - Teri Deewani (w/ Paresh Kamath, Naresh Kamath)",756,67,,11929,-1174.0,86397,328,6470060,Kailash Kher,"Teri Deewani (w/ Paresh Kamath, Naresh Kamath)"
113,-11,Kaavish - Tere Pyar Main,608,19,,11874,-1089.0,84354,-42,7208273,Kaavish,Tere Pyar Main
114,-15,"Samar Jafri - Main Rahun (From ""Parwarish"") [Original Motion Picture Soundtrack]",345,12,,11862,-1204.0,85702,-234,6996512,Samar Jafri,"Main Rahun (From ""Parwarish"") [Original Motion Picture Soundtrack]"
115,-9,Karan Aujla - On Top,1235,41,,11813,-834.0,84638,-578,10147772,Karan Aujla,On Top
116,-7,Karan Aujla - Daytona (w/ Ikky),267,35,,11808,-726.0,84036,-703,4267651,Karan Aujla,Daytona (w/ Ikky)
117,-12,Gajendra Verma - Mann Mera - Original Version,319,57,,11778,-888.0,81191,246,3688731,Gajendra Verma,Mann Mera - Original Version
118,-11,"Jevin Gill - REGRETS (w/ Umair, Talha Anjum)",596,10,,11775,-854.0,84327,-758,9071398,Jevin Gill,"REGRETS (w/ Umair, Talha Anjum)"
119,NEW,Drake - Make Them Pay,1,119,,11709,,11709,11709,11709,Drake,Make Them Pay
120,-16,Kunwarr - Piche Tere (w/ Dishant),66,84,,11702,-969.0,80930,234,743413,Kunwarr,Piche Tere (w/ Dishant)
121,-21,"Pritam - Tu Hi Haqeeqat (w/ Javed Ali, Irshan Ashraf, Shadab)",282,92,,11677,-1320.0,84142,549,2645300,Pritam,"Tu Hi Haqeeqat (w/ Javed Ali, Irshan Ashraf, Shadab)"
122,-8,AP Dhillon - Thinking of You,96,56,,11571,-497.0,88296,-2281,1066668,AP Dhillon,Thinking of You
123,-20,"Sachin-Jigar - Apna Bana Le (w/ Arijit Singh, Amitabh Bhattacharya)",926,2,(x32),11526,-1307.0,84899,-482,10643615,Sachin-Jigar,"Apna Bana Le (w/ Arijit Singh, Amitabh Bhattacharya)"
124,RE,Drake - What Did I Miss?,2,124,,11460,,11460,11460,16420,Drake,What Did I Miss?
125,-9,Anuv Jain - Inaam,144,38,,11402,-612.0,78516,-168,1711454,Anuv Jain,Inaam
126,-11,Arijit Singh - Zaalima (w/ Harshdeep Kaur),588,83,,11153,-886.0,78908,179,4381345,Arijit Singh,Zaalima (w/ Harshdeep Kaur)
127,-3,The Rish - Barbaad Reprise - Female (w/ Shilpa Rao),244,75,,11102,-293.0,79722,-316,2605454,The Rish,Barbaad Reprise - Female (w/ Shilpa Rao)
128,+10,Karan Aujla - At Peace (w/ Ikky),322,14,,11097,392.0,77667,-800,5746938,Karan Aujla,At Peace (w/ Ikky)
129,-6,Karan Aujla - MF Gabhru! (w/ Ikky),288,13,,11016,-388.0,78991,-618,6328878,Karan Aujla,MF Gabhru! (w/ Ikky)
130,-17,Zain Zohaib - Oh Sahib - Original Sountrack Of Abdullahpur Ka Devdas (w/ Adnan Dhool),458,72,,11003,-1342.0,79921,-651,4545179,Zain Zohaib,Oh Sahib - Original Sountrack Of Abdullahpur Ka Devdas (w/ Adnan Dhool)
131,-12,"Mithoon - Dhun (From ""Saiyaara"") (w/ Arijit Singh)",299,35,,10950,-771.0,83075,-1320,3908427,Mithoon,"Dhun (From ""Saiyaara"") (w/ Arijit Singh)"
132,-21,"Karan Aujla - Admirin' You (w/ Ikky, Preston Pablo)",1017,16,,10887,-1530.0,79888,-1192,12077345,Karan Aujla,"Admirin' You (w/ Ikky, Preston Pablo)"
133,-11,"Maanu - Jhol - Acoustic (w/ Annural Khalid, Abdullah Siddiqui)",465,16,,10748,-680.0,80132,-1378,8168992,Maanu,"Jhol - Acoustic (w/ Annural Khalid, Abdullah Siddiqui)"
134,-9,Mohammed Irfan - Banjaara,29,91,,10746,-540.0,79830,-420,294067,Mohammed Irfan,Banjaara
135,-17,AP Dhillon - Thodi Si Daaru (w/ Shreya Ghoshal),290,5,,10646,-1152.0,77251,-943,5719675,AP Dhillon,Thodi Si Daaru (w/ Shreya Ghoshal)
136,-16,Karan Aujla - Softly (w/ Ikky),975,5,,10586,-1059.0,75739,-743,16350939,Karan Aujla,Softly (w/ Ikky)
137,+7,"Arijit Singh - Ishq Mubarak (From ""Tum Bin 2"")",128,112,,10512,-105.0,73429,249,1147626,Arijit Singh,"Ishq Mubarak (From ""Tum Bin 2"")"
138,-11,AUR - Chal Diye Tum Kahan (Original Motion Picture Soundtrack),624,4,,10507,-661.0,71514,508,8855399,AUR,Chal Diye Tum Kahan (Original Motion Picture Soundtrack)
139,-18,Jubin Nautiyal - Humnava Mere (w/ Rocky - Shiv),813,81,,10490,-1132.0,73156,677,4212986,Jubin Nautiyal,Humnava Mere (w/ Rocky - Shiv)
140,-6,Michael Jackson - Billie Jean,15,134,,10488,-336.0,71067,-172,149389,Michael Jackson,Billie Jean
141,+6,Bohemia - Same Beef (w/ Sidhu Moose Wala),1165,40,,10463,-15.0,75234,-886,8075703,Bohemia,Same Beef (w/ Sidhu Moose Wala)
142,-12,"Arijit Singh - Tum Hi Ho (From ""Aashiqui 2)",74,111,,10392,-606.0,76565,-583,644509,Arijit Singh,"Tum Hi Ho (From ""Aashiqui 2)"
143,-17,Pritam - Dil Ibaadat (w/ KK),305,69,,10351,-907.0,71919,929,2984585,Pritam,Dil Ibaadat (w/ KK)
