Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
182,-52,Alicia Keys - Un-thinkable (I'm Ready) (w/ Drake),373.0,72.0,,18097.0,2385.0,89314.0,18097.0,6133840.0,Alicia Keys,Un-thinkable (I'm Ready) (w/ Drake)
183,-89,Gunna - wgft (w/ Burna Boy),278.0,28.0,,17781.0,-707.0,124421.0,-3070.0,7565392.0,Gunna,wgft (w/ Burna Boy)
184,-19,Cow_Boy - Wena Fela,18.0,119.0,,17773.0,3638.0,111397.0,540.0,282019.0,Cow_Boy,Wena Fela
185,-69,"ManGee Beats - Lerato Le Paya (w/ Wiky Neva, Poobington, BestMind)",32.0,83.0,,17720.0,1129.0,117127.0,473.0,557341.0,ManGee Beats,"Lerato Le Paya (w/ Wiky Neva, Poobington, BestMind)"
186,-95,Kehlani - Folded,327.0,24.0,,17634.0,-1083.0,122401.0,-1634.0,8832067.0,Kehlani,Folded
187,RE,"JAZZWRLD - uMA weNGANE (w/ Thukuthela, Sykes, Major League Djz)",286.0,6.0,,17630.0,,34868.0,1814.0,12186424.0,JAZZWRLD,"uMA weNGANE (w/ Thukuthela, Sykes, Major League Djz)"
188,RE,"Xduppy - Lwetse 2.0 (w/ Angekebabuye Mc, Focalistic, Benzoo, Uncle Waffles, DJ Maphorisa, Mluusician)",32.0,47.0,,17560.0,,56389.0,-2487.0,604192.0,Xduppy,"Lwetse 2.0 (w/ Angekebabuye Mc, Focalistic, Benzoo, Uncle Waffles, DJ Maphorisa, Mluusician)"
189,-50,Sannere - MOKH'OBA,48.0,63.0,,17405.0,2014.0,72212.0,17405.0,792703.0,Sannere,MOKH'OBA
190,-69,Intabayasedubai - Angimbonge Umdali,5.0,99.0,,17393.0,1136.0,62388.0,17393.0,84898.0,Intabayasedubai,Angimbonge Umdali
191,-6,Litshepe Lr - Lerato laka,63.0,19.0,,17375.0,3923.0,78603.0,-611.0,1538861.0,Litshepe Lr,Lerato laka
192,-18,"Mark Khoza - Kiss - Dance (w/ Vetkuk, Mahoota, Mluusician, Sino Ndofaya, Sheshy, Jaiva Sox, Vulela Maweekend, Druza, Sportman Striker, Gento Bareto)",28.0,59.0,,17354.0,3511.0,108385.0,-3487.0,531906.0,Mark Khoza,"Kiss - Dance (w/ Vetkuk, Mahoota, Mluusician, Sino Ndofaya, Sheshy, Jaiva Sox, Vulela Maweekend, Druza, Sportman Striker, Gento Bareto)"
193,-51,Falabo - Savele Sahlukana (w/ Sne Ntuli),176.0,24.0,,17240.0,1926.0,102210.0,-2062.0,4225126.0,Falabo,Savele Sahlukana (w/ Sne Ntuli)
194,-102,Spirit Of Praise - Thath'Indawo (Live) (w/ Mpumi Mtsweni),1016.0,11.0,,17191.0,-1432.0,100094.0,17191.0,16348367.0,Spirit Of Praise,Thath'Indawo (Live) (w/ Mpumi Mtsweni)
195,-23,JIKIJIKI - Game on,2.0,172.0,,17169.0,3233.0,31105.0,17169.0,31105.0,JIKIJIKI,Game on
196,RE,Two Ocean - Kuyaqala Kuyahlangana (w/ Shenge Wasehlalankosi),80.0,75.0,,17114.0,,50378.0,-542.0,1493291.0,Two Ocean,Kuyaqala Kuyahlangana (w/ Shenge Wasehlalankosi)
197,RE,"Seeyah - Bha Bha (w/ Ch'cco, Senzo02, Dj Cozyy, Colkaze, Ashley Shane)",39.0,21.0,,16933.0,,36650.0,-610.0,904326.0,Seeyah,"Bha Bha (w/ Ch'cco, Senzo02, Dj Cozyy, Colkaze, Ashley Shane)"
198,-21,"Mahoota - BELE (w/ Mark Khoza, Uncool MC, Candy Flow RSA, Vetkuk, Sheshy, Jaiva Sox, Druza, Sino Ndofaya, Sportman Striker)",10.0,124.0,,16917.0,3184.0,89760.0,-1092.0,153973.0,Mahoota,"BELE (w/ Mark Khoza, Uncool MC, Candy Flow RSA, Vetkuk, Sheshy, Jaiva Sox, Druza, Sino Ndofaya, Sportman Striker)"
199,-16,Kabza De Small - Khanya Njalo (w/ Zawadi Yamungu),60.0,12.0,,16737.0,3259.0,74226.0,-1902.0,1304418.0,Kabza De Small,Khanya Njalo (w/ Zawadi Yamungu)
200,-97,SZA - Snooze,1222.0,9.0,,16652.0,-725.0,113976.0,-16.0,25507512.0,SZA,Snooze
