Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
25,-2,Anson Lo 盧瀚霆 - MY LIFE,527,3,(x5),13689,-598.0,96367,-511,11979281,Anson Lo 盧瀚霆,MY LIFE
26,+1,ROSÉ - APT. (w/ Bruno Mars),245,1,(x48),13513,222.0,93833,-23,10484844,ROSÉ,APT. (w/ Bruno Mars)
27,-1,Lady Gaga - Die With A Smile (w/ Bruno Mars),308,5,,13474,-297.0,94783,-1166,7595473,Lady Gaga,Die With A Smile (w/ Bruno Mars)
28,+1,Sabrina Carpenter - Manchild,14,16,,13056,102.0,95191,-2833,200781,Sabrina Carpenter,Manchild
29,+2,Billie Eilish - BIRDS OF A FEATHER,399,9,,12614,-188.0,87907,-330,7538808,Billie Eilish,BIRDS OF A FEATHER
30,-2,Jung Kook - Seven (w/ Latto),707,1,(x32),12495,-608.0,84642,824,14603628,Jung Kook,Seven (w/ Latto)
31,-1,Anson Lo 盧瀚霆 - 深閨,429,4,,12242,-612.0,86552,-538,9657182,Anson Lo 盧瀚霆,深閨
32,+2,yung kai - blue,200,12,,11977,726.0,81766,-86,2985619,yung kai,blue
33,+16,ILLIT - Billyeoon Goyangi (Do the Dance),3,33,,11707,2944.0,27716,11707,27716,ILLIT,Billyeoon Goyangi (Do the Dance)
34,+1,Terence Lam - 四月物語,67,7,,11607,719.0,73498,1588,1054550,Terence Lam,四月物語
35,+3,陳卓賢 Ian - 以孤獨命名,353,1,(x1),11344,710.0,71260,2056,6328173,陳卓賢 Ian,以孤獨命名
36,-3,陳卓賢 Ian - 悲觀主義,91,17,,10910,-733.0,74898,-981,1270057,陳卓賢 Ian,悲觀主義
37,=,MC 張天賦 - 記憶棉,1337,1,(x109),10845,78.0,71562,-1314,24611891,MC 張天賦,記憶棉
38,-6,SEVENTEEN - THUNDER,25,8,,10700,-993.0,84487,-3795,478349,SEVENTEEN,THUNDER
39,-3,Keung To - 岩巉,571,1,(x65),10658,-164.0,75341,-589,18694760,Keung To,岩巉
40,+2,MC 張天賦 - 世一,884,1,(x3),10342,388.0,69883,454,12330488,MC 張天賦,世一
41,-2,moon tang - 夜闌人靜,100,21,,10251,-221.0,72926,-24,1205668,moon tang,夜闌人靜
42,+2,j-hope - Killin' It Girl (Solo Version),7,42,,10031,592.0,55423,10031,55423,j-hope,Killin' It Girl (Solo Version)
43,-3,Kendrick Lamar - luther,209,7,,9953,-303.0,70953,-564,3454933,Kendrick Lamar,luther
44,-3,Kiri T - 至少做一件離譜的事,456,7,,9602,-582.0,66318,-266,7099142,Kiri T,至少做一件離譜的事
45,+1,sombr - back to friends,58,39,,9344,139.0,64079,-313,413327,sombr,back to friends
46,+5,KISS OF LIFE - Lips Hips Kiss,10,46,,9273,792.0,50401,2293,69504,KISS OF LIFE,Lips Hips Kiss
47,-2,陳卓賢 Ian - 玩偶奇遇記,212,13,,9173,-231.0,61667,830,3079922,陳卓賢 Ian,玩偶奇遇記
48,-5,aespa - Whiplash,242,7,,8977,-748.0,65627,-1352,3868969,aespa,Whiplash
49,-2,Kaho Hung - 黑玻璃,533,4,,8857,2.0,60614,-54,10015786,Kaho Hung,黑玻璃
50,=,陳卓賢 Ian - NPC的一場意外,140,16,,8599,-98.0,57490,443,1522122,陳卓賢 Ian,NPC的一場意外
51,-3,Anson Lo 盧瀚霆 - Megahit,881,2,(x2),8546,-289.0,60303,-604,11181031,Anson Lo 盧瀚霆,Megahit
52,+18,Gareth.T - 國際孤獨等級,683,8,,8264,1297.0,48959,1585,5539539,Gareth.T,國際孤獨等級
53,+8,KATSEYE - Gnarly,49,32,,8023,399.0,54367,-418,460974,KATSEYE,Gnarly
54,-2,"G-DRAGON - HOME SWEET HOME (w/ TAEYANG, DAESUNG)",210,3,(x7),7998,-228.0,55124,-506,3814825,G-DRAGON,"HOME SWEET HOME (w/ TAEYANG, DAESUNG)"
55,+1,The Chainsmokers - Something Just Like This (w/ Coldplay),2644,1,(x38),7933,229.0,52941,864,15869563,The Chainsmokers,Something Just Like This (w/ Coldplay)
56,+2,"Keung To - Dear My Friend,",1412,1,(x50),7777,111.0,53661,100,37846063,Keung To,"Dear My Friend,"
57,-4,MEOVV - HANDS UP,52,26,,7773,-252.0,57184,-1714,550943,MEOVV,HANDS UP
58,-3,Alex Warren - Ordinary,79,49,,7716,-99.0,54527,-228,542128,Alex Warren,Ordinary
59,+3,Tyson Yoshi - By my side (w/ Hins Cheung),36,1,(x1),7659,58.0,52097,-1062,492720,Tyson Yoshi,By my side (w/ Hins Cheung)
60,=,MC 張天賦 - 老派約會之必要,1067,1,(x30),7657,33.0,52114,149,19210878,MC 張天賦,老派約會之必要
61,+2,Anson Kong 江𤒹生 - ⼼死了幾百次,30,54,,7592,9.0,52376,75,204928,Anson Kong 江𤒹生,⼼死了幾百次
62,-8,ROSÉ - toxic till the end,197,2,(x1),7574,-348.0,52267,-110,3938525,ROSÉ,toxic till the end
63,-4,MC 張天賦 - 一百個未老先衰的方法,202,8,,7567,-67.0,54329,-818,3466406,MC 張天賦,一百個未老先衰的方法
64,-7,Sabrina Carpenter - Espresso,434,7,,7556,-132.0,53091,-105,6667337,Sabrina Carpenter,Espresso
65,-1,Jimin - Who,336,1,(x8),7432,-142.0,50363,1219,6146195,Jimin,Who
66,+7,Jay Chou - 擱淺,1024,33,,7231,424.0,47762,289,6409270,Jay Chou,擱淺
67,+2,MC 張天賦 - 永久損毀 (w/ Panther Chan),550,2,(x3),7226,47.0,48761,338,7854280,MC 張天賦,永久損毀 (w/ Panther Chan)
68,+20,Kay Tse - 囍帖街,3577,15,,7143,760.0,40273,1463,17674918,Kay Tse,囍帖街
69,-2,BABYMONSTER - DRIP,231,13,,7141,-149.0,51061,-708,2944229,BABYMONSTER,DRIP
70,+1,Gareth.T - 顏色,24,66,,7044,81.0,44227,1806,131837,Gareth.T,顏色
71,-3,Yan Ting - 三生有幸,483,11,,7013,-214.0,49309,-1024,6948158,Yan Ting,三生有幸
72,+5,MC 張天賦 - 反對無效,1477,2,(x77),6952,273.0,46842,-759,20439082,MC 張天賦,反對無效
73,-8,Mayao - 我們什麼都不是 It’s nothing,119,26,,6944,-549.0,47905,-195,1114312,Mayao,我們什麼都不是 It’s nothing
74,+4,Terence Lam - 普渡眾生 - 《破．地獄》 THE LAST DANCE 電影主題曲,240,2,(x2),6929,309.0,44574,956,3931842,Terence Lam,普渡眾生 - 《破．地獄》 THE LAST DANCE 電影主題曲
75,-9,ROSÉ - Messy (From F1® The Movie) (w/ F1 The Album),42,10,,6805,-492.0,50294,-1650,569379,ROSÉ,Messy (From F1® The Movie) (w/ F1 The Album)
76,+4,攬佬SKAI ISYOURGOD - 大展鴻圖 (w/ AR刘夫阳),24,70,,6766,194.0,45604,-300,141226,攬佬SKAI ISYOURGOD,大展鴻圖 (w/ AR刘夫阳)
77,+97,Kary Ng - 吳哥窟,156,77,,6759,2014.0,26530,1648,771252,Kary Ng,吳哥窟
78,+5,LE SSERAFIM - DIFFERENT,11,51,,6724,210.0,50239,-395,81010,LE SSERAFIM,DIFFERENT
79,-5,Tyson Yoshi - ⁠1994 (w/ Yan Ting),105,13,,6721,-24.0,44524,522,1210675,Tyson Yoshi,⁠1994 (w/ Yan Ting)
80,+4,Jay Chou - 晴天,2977,25,,6696,196.0,44389,312,11806413,Jay Chou,晴天
81,+17,陳卓賢 Ian - 再見 寧靜海,882,1,(x1),6671,531.0,41694,-359,12752093,陳卓賢 Ian,再見 寧靜海
82,NEW,LBI利比 - Jumping Machine跳楼机 - with Tyson Yoshi (w/ Tyson Yoshi),1,82,,6647,,6647,6647,6647,LBI利比,Jumping Machine跳楼机 - with Tyson Yoshi (w/ Tyson Yoshi)
83,-4,LE SSERAFIM - HOT,98,10,,6637,40.0,46160,-613,1252271,LE SSERAFIM,HOT
84,-9,Coldplay - Yellow,509,2,(x1),6625,-77.0,46185,-186,2899279,Coldplay,Yellow
85,-13,Gracie Abrams - That’s So True,240,25,,6574,-233.0,46313,83,2523691,Gracie Abrams,That’s So True
86,+22,Gareth.T - 遇上你之前的我,106,10,,6495,624.0,39158,1747,795509,Gareth.T,遇上你之前的我
87,+6,MC 張天賦 - 隔牆有耳,466,1,(x1),6361,137.0,44094,143,5483505,MC 張天賦,隔牆有耳
88,-1,Anson Lo 盧瀚霆 - 浪漫殺死巨蟹座,698,4,,6361,-29.0,43548,61,9397368,Anson Lo 盧瀚霆,浪漫殺死巨蟹座
89,-13,MC 張天賦 - 小心碰頭,305,7,,6306,-384.0,46827,-51,4295800,MC 張天賦,小心碰頭
90,=,ROSÉ - number one girl,210,3,(x4),6286,-34.0,44678,-254,3470401,ROSÉ,number one girl
91,+12,Gareth.T - 去北極忘記你,31,28,,6283,300.0,32812,6283,190615,Gareth.T,去北極忘記你
92,-7,JENNIE - Mantra,252,1,(x7),6280,-200.0,43462,-258,4035756,JENNIE,Mantra
93,-4,V - FRI(END)S,428,5,,6278,-67.0,38580,6278,6507953,V,FRI(END)S
94,+17,Jay Fung - 然之後,100,39,,6276,453.0,39937,747,717026,Jay Fung,然之後
95,-4,Dear Jane - 到底發生過什麼事,971,1,(x17),6229,-82.0,40768,513,12924265,Dear Jane,到底發生過什麼事
96,=,Ravyn Lenae - Love Me Not,36,75,,6207,41.0,42723,443,193993,Ravyn Lenae,Love Me Not
97,-16,aespa - Supernova,403,7,,6157,-389.0,44535,-591,4307760,aespa,Supernova
98,+3,陳卓賢 Ian - 留一天與你喘息,1220,1,(x26),6156,117.0,40389,266,18582896,陳卓賢 Ian,留一天與你喘息
99,-17,ILLIT - Magnetic,452,1,(x23),6155,-362.0,42708,-397,7008102,ILLIT,Magnetic
100,+2,Keung To - 濤,689,1,(x98),5994,-39.0,42258,-360,18744103,Keung To,濤
101,+15,Charli xcx - party 4 u,40,89,,5980,292.0,39836,-406,228226,Charli xcx,party 4 u
102,-16,Jin - Nothing Without Your Love,35,31,,5961,-453.0,40613,-1068,300325,Jin,Nothing Without Your Love
103,-4,Jung Kook - 3D (w/ Jack Harlow),611,4,,5910,-200.0,40035,156,5570670,Jung Kook,3D (w/ Jack Harlow)
104,+3,陳健安 - 戀愛腦之死,177,40,,5906,-18.0,39365,370,1295016,陳健安,戀愛腦之死
105,+17,Coldplay - Viva La Vida,362,3,(x1),5874,244.0,40190,212,2408737,Coldplay,Viva La Vida
106,+15,MC 張天賦 - 與我無關,655,1,(x4),5856,213.0,37490,-41,8012734,MC 張天賦,與我無關
107,+35,Gareth.T - 勁浪漫 超溫馨,661,5,,5787,609.0,38426,-3702,6625708,Gareth.T,勁浪漫 超溫馨
108,+21,"WeiBird - 如果可以 - 電影""月老""主題曲",1290,4,,5764,297.0,38344,267,11941424,WeiBird,"如果可以 - 電影""月老""主題曲"
109,-17,Jin - Loser (w/ YENA),35,33,,5744,-497.0,39494,-1311,286181,Jin,Loser (w/ YENA)
110,-13,Taylor Swift - Cruel Summer,825,5,,5735,-429.0,41803,-548,9686089,Taylor Swift,Cruel Summer
111,+28,KATSEYE - Touch,253,25,,5715,471.0,37255,-427,2300830,KATSEYE,Touch
112,+1,Khalil Fong - 特別的人,111,4,,5704,-73.0,34742,-78,1060496,Khalil Fong,特別的人
113,+12,JENNIE - ExtraL (w/ Doechii),119,13,,5693,179.0,39304,-538,1396298,JENNIE,ExtraL (w/ Doechii)
114,-20,j-hope - MONA LISA,72,36,,5681,-522.0,41263,5681,498041,j-hope,MONA LISA
115,+4,JENNIE - Handlebars (w/ Dua Lipa),105,7,,5633,-47.0,40170,-969,1380128,JENNIE,Handlebars (w/ Dua Lipa)
116,+2,Eason Chan - 富士山下,2014,57,,5609,-72.0,38310,202,9187498,Eason Chan,富士山下
117,+24,Benson Boone - Mystical Magical,31,115,,5600,414.0,36305,353,161305,Benson Boone,Mystical Magical
118,+17,G.E.M. - A.I.N.Y. 愛你 (G.E.M.重生版),8,30,,5544,151.0,47132,-2646,55322,G.E.M.,A.I.N.Y. 愛你 (G.E.M.重生版)
119,-15,Dear Jane - 你流淚所以我流淚,106,12,,5538,-434.0,38887,80,1318104,Dear Jane,你流淚所以我流淚
120,+6,Wilfred Lau - 思覺失調,1791,30,,5538,42.0,31036,5538,8621573,Wilfred Lau,思覺失調
121,+2,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),21,45,,5529,-76.0,37822,-793,131590,Tate McRae,Just Keep Watching (From F1® The Movie) (w/ F1 The Album)
122,-5,Anson Lo 盧瀚霆 - MONEY,830,1,(x13),5503,-184.0,38892,-380,14613992,Anson Lo 盧瀚霆,MONEY
123,+7,Dear Jane - 哪裡只得我共你,2925,6,,5496,36.0,34330,-607,13575250,Dear Jane,哪裡只得我共你
124,+8,Lady Gaga - Abracadabra,137,21,,5468,49.0,38009,-862,1171815,Lady Gaga,Abracadabra
125,+13,Yan Ting - 意外現場,540,31,,5456,187.0,42772,10,3926146,Yan Ting,意外現場
126,-16,Anson Lo 盧瀚霆 - ON,625,3,(x9),5440,-396.0,39045,-427,9061733,Anson Lo 盧瀚霆,ON
127,-12,aespa - Armageddon,389,10,,5391,-317.0,38869,-677,3428016,aespa,Armageddon
128,+12,Jason Chan - 你瞞我瞞,3571,13,,5374,167.0,25828,776,18007576,Jason Chan,你瞞我瞞
129,-34,Shiga Lin - 到此為止,1337,46,,5331,-866.0,11528,5331,4513940,Shiga Lin,到此為止
130,+20,陳卓賢 Ian - 鯨落,1643,6,,5307,278.0,36511,45,14472662,陳卓賢 Ian,鯨落
131,+2,Eason Chan - 明年今日,2452,33,,5306,-112.0,29510,413,10058339,Eason Chan,明年今日
132,-1,Kary Ng - 我本人,701,59,,5305,-116.0,39684,-1461,2716368,Kary Ng,我本人
133,-13,Kiri T - 傷心的時候別說話,227,35,,5283,-396.0,35663,-483,2017493,Kiri T,傷心的時候別說話
134,-29,Jin - Background,35,36,,5278,-686.0,36909,-1188,270246,Jin,Background
135,-29,Jin - With the Clouds,35,32,,5249,-685.0,37373,-1262,272620,Jin,With the Clouds
136,-36,Yan Ting - 遲了悔改 - ViuTV電視劇《太平紋身店》主題曲,705,22,,5241,-815.0,36926,199,4569359,Yan Ting,遲了悔改 - ViuTV電視劇《太平紋身店》主題曲
137,+6,Ed Sheeran - Sapphire,12,99,,5239,66.0,36953,-543,64061,Ed Sheeran,Sapphire
138,-10,MC 張天賦 - 抽,695,2,(x2),5231,-255.0,38186,-77,7704732,MC 張天賦,抽
139,+8,Sabrina Carpenter - Taste,296,16,,5207,116.0,34095,151,2969010,Sabrina Carpenter,Taste
140,-28,Jin - Rope It,35,34,,5201,-604.0,36701,-1449,271297,Jin,Rope It
141,RE,Phil Lam - 高山低谷,1702,10,,5196,,5196,5196,5855784,Phil Lam,高山低谷
142,-5,Yan Ting - 上場,19,71,,5186,-95.0,37635,44,98626,Yan Ting,上場
143,NEW,Hearts2Hearts - STYLE,1,143,,5167,,5167,5167,5167,Hearts2Hearts,STYLE
144,+14,Jay Chou - 說好的幸福呢,1497,52,,5161,237.0,34172,517,4700895,Jay Chou,說好的幸福呢
145,+36,moon tang - 趁你旅行時搬走,387,23,,5153,535.0,33971,69,3570048,moon tang,趁你旅行時搬走
146,+7,Juno Mak - 耿耿於懷,1690,3,(x3),5151,174.0,28689,338,5295694,Juno Mak,耿耿於懷
147,+46,Edmond Leung - 七友,351,85,,5150,626.0,19145,5150,895383,Edmond Leung,七友
148,+20,Dear Jane - 銀河修理員,1650,1,(x50),5144,349.0,27549,231,14051555,Dear Jane,銀河修理員
149,RE,JACE - 隔離 - Studio Live Duet (w/ Terence Lam),1509,3,(x56),5128,,23434,5128,12392724,JACE,隔離 - Studio Live Duet (w/ Terence Lam)
150,+16,One Direction - Night Changes,615,8,,5114,301.0,32676,521,3033191,One Direction,Night Changes
151,-42,Mayao - 我們什麼都不是… but we are everything (w/ Waa Wei),18,82,,5114,-732.0,35649,-495,93219,Mayao,我們什麼都不是… but we are everything (w/ Waa Wei)
152,-28,ITZY - Girls Will Be Girls,11,92,,5092,-468.0,38429,-413,60702,ITZY,Girls Will Be Girls
153,-5,aespa - UP - KARINA Solo,254,14,,5080,7.0,33542,476,2361389,aespa,UP - KARINA Solo
154,-40,"Jin - To Me, Today",34,37,,5056,-675.0,31336,-1253,256754,Jin,"To Me, Today"
155,+1,Benson Boone - Beautiful Things,475,33,,5051,109.0,34395,254,3490746,Benson Boone,Beautiful Things
156,+29,V - Slow Dancing,485,13,,5032,435.0,18337,5032,4900437,V,Slow Dancing
157,-30,Janice Vidal - 大哥,1825,57,,5031,-461.0,35959,-134,7032107,Janice Vidal,大哥
158,-9,Nicholas Tse - 玉蝴蝶,93,8,,5027,-25.0,35806,-292,633390,Nicholas Tse,玉蝴蝶
159,+20,Jay Chou - 七里香,599,37,,5026,339.0,33592,-168,3030098,Jay Chou,七里香
160,-9,BABYMONSTER - SHEESH,426,13,,4994,-9.0,35070,27,3747065,BABYMONSTER,SHEESH
161,+2,The Chainsmokers - Closer (w/ Halsey),2091,1,(x137),4985,162.0,27613,378,11231161,The Chainsmokers,Closer (w/ Halsey)
162,-18,Hins Cheung - 櫻花樹下,2655,21,,4985,-181.0,36436,-325,14922576,Hins Cheung,櫻花樹下
163,+1,Stefanie Sun - 我懷念的,160,86,,4976,157.0,35955,188,824614,Stefanie Sun,我懷念的
164,-28,Stray Kids - Hollow,6,120,,4971,-399.0,20256,367,30419,Stray Kids,Hollow
165,-6,Raymond Lam - 愛在記憶中找你,108,26,,4966,43.0,36697,-271,636256,Raymond Lam,愛在記憶中找你
166,+4,Jay Chou - 告白氣球,2756,11,,4952,185.0,27753,4952,12874740,Jay Chou,告白氣球
167,-15,Feanna Wong - 未至於,22,93,,4948,-43.0,36604,78,107462,Feanna Wong,未至於
168,-8,Jay Chou - 珊瑚海 (w/ Lara Liang),333,51,,4902,27.0,22767,311,1501031,Jay Chou,珊瑚海 (w/ Lara Liang)
169,+13,Panther Chan - 凡星,325,64,,4894,276.0,32632,-1523,1746158,Panther Chan,凡星
170,+6,Billie Eilish - WILDFLOWER,287,44,,4882,154.0,33054,-48,1658347,Billie Eilish,WILDFLOWER
171,+17,Sita Chan - 蜚蜚,269,67,,4872,297.0,9447,4872,1107986,Sita Chan,蜚蜚
172,-18,Justin Lo - 命硬,3259,30,,4856,-97.0,35254,-2311,12949621,Justin Lo,命硬
173,+23,Jay Chou - 一路向北,625,44,,4836,322.0,32072,-158,2773376,Jay Chou,一路向北
174,-40,d4vd - Here With Me,254,89,,4821,-582.0,36234,-71,1276254,d4vd,Here With Me
175,+12,Kendrick Lamar - All The Stars (w/ SZA),306,1,(x29),4820,239.0,31797,178,2219330,Kendrick Lamar,All The Stars (w/ SZA)
176,-14,Kenshi Yonezu - Lemon,920,38,,4814,-23.0,33063,-242,3312763,Kenshi Yonezu,Lemon
177,-32,Zpecial - 其實最怕寫情歌,29,63,,4811,-322.0,29221,4811,147793,Zpecial,其實最怕寫情歌
178,=,"Ekin Cheng - 久別重逢 (電影""久別重逢""主題曲) (w/ 陳卓賢 Ian)",180,24,,4803,95.0,27812,188,1750328,Ekin Cheng,"久別重逢 (電影""久別重逢""主題曲) (w/ 陳卓賢 Ian)"
179,-22,Henry Moodie - drunk text,251,66,,4796,-131.0,33114,-134,1233874,Henry Moodie,drunk text
180,-25,Kaho Hung - 及時行樂,1119,22,,4783,-159.0,14497,4783,8281613,Kaho Hung,及時行樂
181,RE,Gareth.T - 偶像已死,166,46,,4751,,19062,-369,1266626,Gareth.T,偶像已死
182,-36,sombr - undressed,34,107,,4739,-367.0,33489,-528,172399,sombr,undressed
183,-18,"Chappell Roan - Good Luck, Babe!",380,29,,4733,-84.0,31704,-23,3460689,Chappell Roan,"Good Luck, Babe!"
184,+5,Maroon 5 - Payphone (w/ Wiz Khalifa),934,31,,4731,161.0,32145,-53,2612015,Maroon 5,Payphone (w/ Wiz Khalifa)
185,RE,LE SSERAFIM - CRAZY,226,12,,4720,,4720,4720,2010189,LE SSERAFIM,CRAZY
186,+6,陳卓賢 Ian - Thank You Postman,413,12,,4719,179.0,13767,4719,4905019,陳卓賢 Ian,Thank You Postman
187,-16,NewJeans - Ditto,873,1,(x2),4719,-43.0,32172,86,8827115,NewJeans,Ditto
188,RE,Ed Sheeran - Perfect,2593,4,,4717,,18186,4717,12073353,Ed Sheeran,Perfect
189,RE,Hins Cheung - 春秋,2923,16,,4704,,18286,-219,16076434,Hins Cheung,春秋
190,-18,陳卓賢 Ian - 鑿,283,15,,4701,-59.0,28037,-82,2810247,陳卓賢 Ian,鑿
191,RE,Juno Mak - 羅生門 (w/ Kay Tse),1546,1,(x30),4674,,9534,4674,6087188,Juno Mak,羅生門 (w/ Kay Tse)
192,NEW,陳健安 - 額頭有字,1,192,,4664,,4664,4664,4664,陳健安,額頭有字
193,+5,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",493,53,,4639,159.0,31051,21,2778542,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
194,RE,Khalil Fong - 愛愛愛,103,1,(x4),4639,,18134,-1196,1062116,Khalil Fong,愛愛愛
195,+5,YOASOBI - 夜に駆ける,1757,18,,4637,167.0,26514,-42,11038622,YOASOBI,夜に駆ける
196,-6,G-DRAGON - TOO BAD (w/ Anderson .Paak),114,8,,4634,80.0,27293,-489,1040762,G-DRAGON,TOO BAD (w/ Anderson .Paak)
197,-20,BABYMONSTER - FOREVER,315,15,,4624,-100.0,28023,-365,2522767,BABYMONSTER,FOREVER
198,-18,Eason Chan - 葡萄成熟時,486,51,,4592,-77.0,32864,4592,2392672,Eason Chan,葡萄成熟時
199,-24,Jay Chou - 楓,421,45,,4591,-154.0,31830,-240,2024159,Jay Chou,楓
200,-31,Keung To - 作品的說話,1108,1,(x74),4589,-187.0,32867,-296,22617386,Keung To,作品的說話
