Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
42,-2,Hafdís Huld - Sofðu,1666,15,,2324,20.0,16405,-201,3348065,Hafdís Huld,Sofðu
43,+3,Billie Eilish - BIRDS OF A FEATHER,398,1,(x8),2297,157.0,15636,-20,1575781,Billie Eilish,BIRDS OF A FEATHER
44,=,Daniil - Elska (w/ Lil Binni),676,2,(x3),2288,119.0,14641,-2,1477153,Daniil,Elska (w/ Lil Binni)
45,-2,Hafdís Huld - Nóttin læðist inn,1662,15,,2283,48.0,15820,-178,3282637,Hafdís Huld,Nóttin læðist inn
46,-1,Hafdís Huld - Þú ert,1615,19,,2225,66.0,15261,-101,3046132,Hafdís Huld,Þú ert
47,+6,ISSI - Vitamin (w/ Emilia Hugrun),56,1,(x1),2182,203.0,14443,-29,198697,ISSI,Vitamin (w/ Emilia Hugrun)
48,+7,HubbaBubba - Hæ - EM 2025,41,4,,2139,201.0,15837,-100,129626,HubbaBubba,Hæ - EM 2025
49,-1,Emmsjé Gauti - 10 ÞÚSUND (w/ Króli),71,2,(x2),2053,30.0,14809,-37,236333,Emmsjé Gauti,10 ÞÚSUND (w/ Króli)
50,=,Hafdís Huld - Sólskin,1723,13,,2023,25.0,14096,-198,3351034,Hafdís Huld,Sólskin
51,-4,Izleifur - Andvaka (w/ Daniil),319,1,(x7),2022,-80.0,14178,143,877485,Izleifur,Andvaka (w/ Daniil)
52,-3,Saint Pete - Tala minn skít (w/ Herra Hnetusmjör),311,1,(x3),1979,-38.0,16068,-801,820488,Saint Pete,Tala minn skít (w/ Herra Hnetusmjör)
53,+8,Lola Young - Messy,190,5,,1954,233.0,12598,14,480881,Lola Young,Messy
54,-2,sombr - undressed,85,32,,1929,-51.0,13080,-190,153617,sombr,undressed
55,-4,Birnir - Dyrnar,24,2,(x1),1920,-73.0,13590,-529,90454,Birnir,Dyrnar
56,+3,Hipsumhaps - LSMLÍ (lífið sem mig langar í),454,18,,1906,86.0,14929,37,647840,Hipsumhaps,LSMLÍ (lífið sem mig langar í)
57,-3,Black Eyed Peas - Rock That Body,19,54,,1904,-49.0,12407,245,28220,Black Eyed Peas,Rock That Body
58,-2,Birnir - Englar,51,1,(x1),1896,-2.0,13258,-479,165988,Birnir,Englar
59,-2,Aron Can - MONNÍ,425,1,(x16),1854,-15.0,13554,-24,1488168,Aron Can,MONNÍ
60,+5,BRÍET - Esjan,1908,2,(x22),1802,92.0,11262,509,4263997,BRÍET,Esjan
61,+2,ICEGUYS - Gemmér Gemmér,336,1,(x20),1779,62.0,13809,65,1297407,ICEGUYS,Gemmér Gemmér
62,+7,Lady Gaga - Die With A Smile (w/ Bruno Mars),307,1,(x21),1762,157.0,11636,64,1225565,Lady Gaga,Die With A Smile (w/ Bruno Mars)
63,+1,Benson Boone - Beautiful Things,514,4,,1760,47.0,12578,13,1458257,Benson Boone,Beautiful Things
64,-2,Ed Sheeran - Azizam,72,54,,1742,22.0,12613,-112,110637,Ed Sheeran,Azizam
65,+10,Herra Hnetusmjör - Steik og Sushi (w/ Steindi Jr.),283,2,(x2),1728,214.0,13359,-109,526184,Herra Hnetusmjör,Steik og Sushi (w/ Steindi Jr.)
66,+2,Drake - NOKIA,126,10,,1685,79.0,11092,-41,321593,Drake,NOKIA
67,+31,Bubbi Morthens - Afgan,1573,27,,1672,350.0,10964,356,2021119,Bubbi Morthens,Afgan
68,+3,ROSÉ - APT. (w/ Bruno Mars),244,2,(x1),1666,86.0,11749,-64,784630,ROSÉ,APT. (w/ Bruno Mars)
69,-3,Birnir - Hugleiðsla,24,14,,1656,33.0,12181,-644,71719,Birnir,Hugleiðsla
70,-3,"Birnir - Grafarþögn (w/ Floni, Drengur)",24,6,,1629,12.0,11765,-605,85764,Birnir,"Grafarþögn (w/ Floni, Drengur)"
71,+1,Radiohead - Creep,334,68,,1625,46.0,10016,83,401106,Radiohead,Creep
72,+4,Teddy Swims - Lose Control,532,10,,1618,128.0,11478,6,1382427,Teddy Swims,Lose Control
73,+1,"Maron Birnir - LOKUÐ AUGU (w/ Egill Airi, Tónhylur Akademía)",159,11,,1612,94.0,10938,-303,273748,Maron Birnir,"LOKUÐ AUGU (w/ Egill Airi, Tónhylur Akademía)"
74,+13,Bubbi Morthens - Rómeó og Júlía,2447,19,,1610,211.0,11488,-68,3473831,Bubbi Morthens,Rómeó og Júlía
75,+13,Kendrick Lamar - All The Stars (w/ SZA),616,2,(x4),1609,210.0,10167,76,1177722,Kendrick Lamar,All The Stars (w/ SZA)
76,-18,"JóiPé - 7 Símtöl (w/ Króli, USSEL)",4,20,,1593,-230.0,8492,1593,8492,JóiPé,"7 Símtöl (w/ Króli, USSEL)"
77,+3,Fleetwood Mac - Dreams - 2004 Remaster,786,26,,1578,128.0,10839,-316,1047304,Fleetwood Mac,Dreams - 2004 Remaster
78,+3,"Friðrik Dór - Til í allt, Pt. III (w/ Herra Hnetusmjör, Steindi Jr.)",362,1,(x2),1563,128.0,12536,-84,912831,Friðrik Dór,"Til í allt, Pt. III (w/ Herra Hnetusmjör, Steindi Jr.)"
79,+61,BRÍET - Rólegur Kúreki,1617,1,(x79),1531,408.0,8714,299,3500348,BRÍET,Rólegur Kúreki
80,-10,JJ - Wasted Love,41,5,,1519,-84.0,12125,-204,131618,JJ,Wasted Love
81,+8,Birnir - Já ég veit (w/ Herra Hnetusmjör),1316,1,(x58),1516,123.0,11079,-90,2707362,Birnir,Já ég veit (w/ Herra Hnetusmjör)
82,-9,Birnir - 10 fingur (w/ Herra Hnetusmjör),24,13,,1503,-55.0,10956,-516,67225,Birnir,10 fingur (w/ Herra Hnetusmjör)
83,+10,Saint Pete - Saintro,168,12,,1499,134.0,11014,-262,228587,Saint Pete,Saintro
84,-1,Sabrina Carpenter - Espresso,429,2,(x1),1479,52.0,10495,-30,1255958,Sabrina Carpenter,Espresso
85,RE,FM95BLÖ - Aldrei Toppað (w/ Aron Can),278,1,(x2),1476,,6743,1476,550617,FM95BLÖ,Aldrei Toppað (w/ Aron Can)
86,+20,HLH flokkurinn - Vertu ekki að plata mig,98,36,,1475,225.0,7638,1475,118695,HLH flokkurinn,Vertu ekki að plata mig
87,+17,ICEGUYS - Krumla,699,1,(x11),1447,180.0,11058,-42,2160406,ICEGUYS,Krumla
88,+11,Benson Boone - Mystical Magical,34,85,,1444,124.0,9621,12,42600,Benson Boone,Mystical Magical
89,+39,Sálin hans Jóns míns - Hjá þér,776,30,,1412,243.0,10479,138,988719,Sálin hans Jóns míns,Hjá þér
90,-4,Mugison - Stingum Af,687,46,,1407,6.0,10343,-57,881226,Mugison,Stingum Af
91,+16,KALEO - Way Down We Go,1037,38,,1407,161.0,8691,236,1197364,KALEO,Way Down We Go
92,-32,"JóiPé - Ef þú vissir það (w/ Króli, USSEL, Sara Vita)",4,29,,1401,-324.0,7007,1401,7007,JóiPé,"Ef þú vissir það (w/ Króli, USSEL, Sara Vita)"
93,-14,Käärijä - Cha Cha Cha,536,1,(x55),1383,-72.0,11329,-201,1566689,Käärijä,Cha Cha Cha
94,-4,BRÍET - Lifa af (w/ Birnir),363,1,(x1),1382,-6.0,9930,-3,729097,BRÍET,Lifa af (w/ Birnir)
95,+19,Bubbi Morthens - Fallegur dagur,851,44,,1375,166.0,11358,-9,1037712,Bubbi Morthens,Fallegur dagur
96,-18,The Goo Goo Dolls - Iris,343,64,,1366,-89.0,9109,-10,431203,The Goo Goo Dolls,Iris
97,+12,Háski - Hvert ertu að fara? (w/ PATR!K),470,1,(x7),1362,123.0,9289,105,1168224,Háski,Hvert ertu að fara? (w/ PATR!K)
98,+44,The Police - Every Breath You Take,195,59,,1362,248.0,7493,189,245974,The Police,Every Breath You Take
99,-2,Abor & Tynna - Baller,39,7,,1360,34.0,10541,-365,118270,Abor & Tynna,Baller
100,+3,Egó - Fjöllin hafa vakað,368,48,,1355,86.0,11087,-28,450230,Egó,Fjöllin hafa vakað
101,-1,Teddy Swims - Bad Dreams,242,39,,1344,35.0,9702,-57,354192,Teddy Swims,Bad Dreams
102,+23,"JóiPé - 15.000 fet (w/ Króli, USSEL)",4,53,,1343,164.0,5666,1343,5666,JóiPé,"15.000 fet (w/ Króli, USSEL)"
103,-9,Prins Póló - París Norðursins,383,5,,1337,-27.0,10392,1337,501789,Prins Póló,París Norðursins
104,-19,PATR!K - Skína (w/ Luigi),691,1,(x104),1334,-85.0,10864,-63,2867947,PATR!K,Skína (w/ Luigi)
105,-23,Aron Can - Sólinni (w/ Daniil),350,1,(x1),1331,-102.0,9458,-152,651015,Aron Can,Sólinni (w/ Daniil)
106,-22,Birnir - Ár óttans + tjörnin,24,8,,1328,-93.0,9779,-566,73978,Birnir,Ár óttans + tjörnin
107,+34,Dire Straits - Sultans Of Swing,162,77,,1318,204.0,9456,68,191314,Dire Straits,Sultans Of Swing
108,-12,Birnir - Tékkland,24,10,,1304,-40.0,9744,-623,69929,Birnir,Tékkland
109,-14,Birnir - Guð 96,24,12,,1303,-41.0,9289,-367,62533,Birnir,Guð 96
110,+13,JóiPé - Þráhyggja (w/ Króli),552,1,(x6),1301,119.0,5298,-7,1484779,JóiPé,Þráhyggja (w/ Króli)
111,-10,Radiohead - Let Down,16,101,,1294,-8.0,4807,72,18727,Radiohead,Let Down
112,+17,Birnir - Baugar,304,2,(x9),1291,131.0,8799,-95,539434,Birnir,Baugar
113,+4,Billie Eilish - WILDFLOWER,397,16,,1291,85.0,6926,117,762771,Billie Eilish,WILDFLOWER
114,-22,Coldplay - Sparks,44,92,,1278,-89.0,7365,86,50794,Coldplay,Sparks
115,-4,Chrystal - The Days - NOTION Remix (w/ NOTION),159,32,,1274,43.0,6349,82,230195,Chrystal,The Days - NOTION Remix (w/ NOTION)
116,+33,Chappell Roan - Pink Pony Club,150,30,,1254,165.0,7339,69,203770,Chappell Roan,Pink Pony Club
117,+30,Daniil - EF ÞEIR VILJA BEEF (w/ Joey Christ),705,1,(x13),1253,160.0,6437,-414,1447314,Daniil,EF ÞEIR VILJA BEEF (w/ Joey Christ)
118,+4,Coldplay - Yellow,381,48,,1247,64.0,8212,7,460758,Coldplay,Yellow
119,-17,Lord Huron - The Night We Met,755,33,,1242,-41.0,7016,-85,1166507,Lord Huron,The Night We Met
120,+24,"JóiPé - Mamma (w/ Króli, USSEL)",4,40,,1240,135.0,5822,1240,5822,JóiPé,"Mamma (w/ Króli, USSEL)"
121,-30,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),20,58,,1236,-138.0,7776,-399,30689,Tate McRae,Just Keep Watching (From F1® The Movie) (w/ F1 The Album)
122,-10,Lil Tecca - Dark Thoughts,90,10,,1233,13.0,7511,226,178544,Lil Tecca,Dark Thoughts
123,+15,Daniil - YEAAA,473,3,(x3),1233,107.0,7361,-5,682522,Daniil,YEAAA
124,+40,FM95BLÖ - Mávar,136,5,,1231,180.0,8111,174,180254,FM95BLÖ,Mávar
125,+5,JóiPé - Í Átt Að Tunglinu (w/ Króli),549,1,(x45),1230,70.0,5758,28,1842962,JóiPé,Í Átt Að Tunglinu (w/ Króli)
126,-5,Billy Joel - Vienna,93,91,,1227,36.0,6833,72,104912,Billy Joel,Vienna
127,-19,Tom Odell - Another Love,1149,14,,1218,-23.0,7042,1,1645263,Tom Odell,Another Love
128,+4,Herra Hnetusmjör - Vangaveltur,683,5,,1204,45.0,9312,-25,1371430,Herra Hnetusmjör,Vangaveltur
129,-19,Friðrik Dór - Í síðasta skipti,1014,36,,1202,-32.0,9766,19,1246530,Friðrik Dór,Í síðasta skipti
130,-10,Gísli Pálmi - STÍG Á KREIK,59,47,,1180,-13.0,5845,-57,76261,Gísli Pálmi,STÍG Á KREIK
131,+2,Birnir - Út í geim,807,1,(x7),1177,21.0,4459,166,1733766,Birnir,Út í geim
132,-19,Birnir - Kirkjan,22,18,,1175,-45.0,6465,-481,55611,Birnir,Kirkjan
133,+2,Gracie Abrams - That’s So True,236,14,,1167,24.0,6950,22,477373,Gracie Abrams,That’s So True
134,-18,Alex Warren - Bloodline (w/ Jelly Roll),27,32,,1164,-44.0,7634,-281,43730,Alex Warren,Bloodline (w/ Jelly Roll)
135,+23,"Chappell Roan - Good Luck, Babe!",400,11,,1163,94.0,5892,9,806096,Chappell Roan,"Good Luck, Babe!"
136,+3,Steindi Jr. - Rúntarinn,442,2,(x2),1162,38.0,7386,-109,713841,Steindi Jr.,Rúntarinn
137,+36,Sabrina Carpenter - Taste,255,6,,1161,130.0,5630,55,503347,Sabrina Carpenter,Taste
138,+13,HubbaBubba - Aldrei of seint (w/ Þórunn Antonía),232,1,(x2),1160,75.0,8773,-6,490825,HubbaBubba,Aldrei of seint (w/ Þórunn Antonía)
139,-34,"NUSSUN - Hvað með þig? (w/ HÚGÓ, Þormóður)",371,2,(x1),1159,-93.0,8769,-174,652256,NUSSUN,"Hvað með þig? (w/ HÚGÓ, Þormóður)"
140,+37,Coldplay - Viva La Vida,698,38,,1158,137.0,6865,0,875182,Coldplay,Viva La Vida
141,-14,Daniil - ÁSTIN MÍN (w/ USSEL),469,5,,1157,-17.0,5974,-291,636229,Daniil,ÁSTIN MÍN (w/ USSEL)
142,+4,Natasha Bedingfield - Unwritten,417,5,,1152,59.0,6157,-22,810473,Natasha Bedingfield,Unwritten
143,+26,Una Torfa - Fyrrverandi,315,59,,1151,107.0,7477,97,384391,Una Torfa,Fyrrverandi
144,+16,ClubDub - bad bitch í RVK,397,1,(x3),1150,86.0,9045,-171,1150587,ClubDub,bad bitch í RVK
145,+5,VÆB - Bíómynd,265,3,(x2),1150,61.0,9037,30,541426,VÆB,Bíómynd
146,-31,Hipsumhaps - Hjarta,87,91,,1146,-62.0,7066,-51,97498,Hipsumhaps,Hjarta
147,RE,Úlfur Úlfur - Ég er farinn,14,113,,1145,,3748,103,15694,Úlfur Úlfur,Ég er farinn
148,-24,Birnir - Í allan dag (w/ Tiny),22,17,,1143,-38.0,6043,-259,52945,Birnir,Í allan dag (w/ Tiny)
149,RE,Stuðmenn - Ofboðslega frægur,379,27,,1143,,8043,1143,498749,Stuðmenn,Ofboðslega frægur
150,+20,"PARTYNEXTDOOR - DIE TRYING (w/ Drake, Yebba)",110,20,,1143,104.0,4469,-5,181943,PARTYNEXTDOOR,"DIE TRYING (w/ Drake, Yebba)"
151,+10,Mazzy Star - Fade Into You,191,71,,1142,81.0,4317,48,214325,Mazzy Star,Fade Into You
152,+24,VÆB - DR. SAXOPHONE,26,61,,1139,113.0,6991,133,32912,VÆB,DR. SAXOPHONE
153,-27,Birnir - Inn að beini,22,11,,1137,-41.0,6182,-328,57816,Birnir,Inn að beini
154,-20,Daniil - Leðurblaka,283,3,(x1),1134,-21.0,4613,57,346259,Daniil,Leðurblaka
155,-1,Bubbi Morthens - Það er gott að elska,1051,34,,1132,49.0,8317,1132,1227234,Bubbi Morthens,Það er gott að elska
156,+24,Kendrick Lamar - luther,197,3,(x3),1132,114.0,5581,-66,445726,Kendrick Lamar,luther
157,+18,Herra Hnetusmjör - Upp Til Hópa,165,62,,1128,99.0,8433,-24,199956,Herra Hnetusmjör,Upp Til Hópa
158,-3,Hozier - Too Sweet,431,2,(x4),1127,55.0,6761,63,1093607,Hozier,Too Sweet
159,RE,Sumargleðin - Ég fer í fríið,28,56,,1110,,3937,1110,33687,Sumargleðin,Ég fer í fríið
160,-23,Birnir - Popstjarna,22,15,,1107,-22.0,6023,-387,54586,Birnir,Popstjarna
161,-43,"JóiPé - Fylgi í blindni (w/ Króli, USSEL, RAKEL)",4,47,,1105,-100.0,5674,1105,5674,JóiPé,"Fylgi í blindni (w/ Króli, USSEL, RAKEL)"
162,-26,Charli xcx - party 4 u,57,80,,1104,-33.0,6923,-242,70325,Charli xcx,party 4 u
163,+4,Bubbi Morthens - Ástrós (w/ BRÍET),862,1,(x17),1102,57.0,5439,91,1484487,Bubbi Morthens,Ástrós (w/ BRÍET)
164,+1,Gigi Perez - Sailor Song,281,5,,1099,51.0,2147,31,581147,Gigi Perez,Sailor Song
165,RE,Ásgeir - Leyndarmál,16,91,,1089,,3312,64,18524,Ásgeir,Leyndarmál
166,RE,GusGus - Eða? (w/ Birnir),475,1,(x1),1080,,4983,18,654623,GusGus,Eða? (w/ Birnir)
167,+4,"Tyler, The Creator - See You Again (w/ Kali Uchis)",565,16,,1079,42.0,3207,52,781502,"Tyler, The Creator",See You Again (w/ Kali Uchis)
168,+13,Shaboozey - A Bar Song (Tipsy),385,8,,1079,65.0,5778,-1,874507,Shaboozey,A Bar Song (Tipsy)
169,RE,Calvin Harris - Blessings (w/ Clementine Douglas),35,68,,1068,,4946,42,46359,Calvin Harris,Blessings (w/ Clementine Douglas)
170,RE,Lady Gaga - Abracadabra,128,5,,1066,,2224,3,249441,Lady Gaga,Abracadabra
171,-3,Sabrina Carpenter - Please Please Please,325,1,(x17),1065,21.0,5541,1065,955797,Sabrina Carpenter,Please Please Please
172,RE,TOTO - Africa,584,59,,1054,,3286,1054,659595,TOTO,Africa
173,-54,"JóiPé - Måske i morgen (w/ Króli, USSEL)",4,45,,1052,-147.0,5635,1052,5635,JóiPé,"Måske i morgen (w/ Króli, USSEL)"
174,+9,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",19,127,,1052,49.0,5471,-18,20877,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
175,-16,Teddy Swims - The Door,260,69,,1051,-17.0,5772,36,315281,Teddy Swims,The Door
176,-24,"Sigríður Thorlacius - Líttu sérhvert sólarlag (w/ Valdimar Guðmundsson, Bragi Valdimar Skúlason)",131,55,,1051,-34.0,3175,1051,147418,Sigríður Thorlacius,"Líttu sérhvert sólarlag (w/ Valdimar Guðmundsson, Bragi Valdimar Skúlason)"
177,+5,Empire Of The Sun - We Are The People,70,74,,1049,37.0,4268,1049,85014,Empire Of The Sun,We Are The People
178,RE,Lola Young - One Thing,16,100,,1040,,4924,-195,20127,Lola Young,One Thing
179,RE,KALEO - Vor í Vaglaskógi,1387,18,,1040,,6598,39,1985077,KALEO,Vor í Vaglaskógi
180,RE,Fleetwood Mac - The Chain - 2004 Remaster,18,78,,1039,,1039,-180,20626,Fleetwood Mac,The Chain - 2004 Remaster
181,RE,Gorillaz - Feel Good Inc,57,105,,1039,,2139,1039,62205,Gorillaz,Feel Good Inc
182,-16,BRÍET - Fimm,865,6,,1035,-11.0,3149,1035,1345536,BRÍET,Fimm
183,-20,Claude - C'est La Vie,43,6,,1035,-17.0,8100,-92,106151,Claude,C'est La Vie
184,RE,Ásgeir - Dýrð í Dauðaþögn,7,76,,1030,,1030,1030,7399,Ásgeir,Dýrð í Dauðaþögn
185,RE,The Weeknd - Timeless (w/ Playboi Carti),245,1,(x1),1030,,1030,-59,672377,The Weeknd,Timeless (w/ Playboi Carti)
186,-29,Alex Warren - Carry You Home,45,93,,1029,-41.0,3221,14,51359,Alex Warren,Carry You Home
187,-110,"JóiPé - Ósagt ósatt (w/ Króli, Hipsumhaps)",67,8,,1028,-434.0,3729,1028,123627,JóiPé,"Ósagt ósatt (w/ Króli, Hipsumhaps)"
188,RE,Izleifur - BOSSED UP (w/ Daniil),288,1,(x1),1022,,2205,1022,753535,Izleifur,BOSSED UP (w/ Daniil)
189,RE,Hozier - Take Me To Church,506,1,(x54),1021,,1021,1021,609606,Hozier,Take Me To Church
190,-42,Emmsjé Gauti - HENDUR,7,51,,1021,-71.0,8207,-947,10175,Emmsjé Gauti,HENDUR
191,-48,Steindi Jr. - 270 365 (w/ Dóri DNA),29,6,,1019,-89.0,9039,-593,55934,Steindi Jr.,270 365 (w/ Dóri DNA)
192,RE,Friðrik Dór - Hlið við hlið,45,54,,1018,,3335,1018,52032,Friðrik Dór,Hlið við hlið
193,-48,Herra Hnetusmjör - KOSS Á ÞIG (Áramótaskaup 2023),487,1,(x27),1016,-89.0,9024,-190,1338570,Herra Hnetusmjör,KOSS Á ÞIG (Áramótaskaup 2023)
