Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
72,-4,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",395,15,,4977,-828.0,38033,-132,1390771,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
73,+7,"Marc Seguí - Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)",1272,12,,4959,-420.0,39445,-6106,8361213,Marc Seguí,"Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)"
74,+5,"Los Ángeles Azules - Perdonarte, ¿Para Qué? (w/ Emilia)",392,2,(x11),4936,-454.0,37306,-53,6481161,Los Ángeles Azules,"Perdonarte, ¿Para Qué? (w/ Emilia)"
75,+31,Agrupación EUPHORIA - Por qué te vas,706,17,,4926,325.0,32522,1139,4533621,Agrupación EUPHORIA,Por qué te vas
76,-3,Tainy - MOJABI GHOST (w/ Bad Bunny),718,9,,4865,-601.0,37493,-639,5832561,Tainy,MOJABI GHOST (w/ Bad Bunny)
77,-2,Boza - Hecha Pa' Mi,503,3,(x19),4819,-635.0,36308,137,4396580,Boza,Hecha Pa' Mi
78,+62,Enrique Iglesias - Cuando Me Enamoro (w/ Juan Luis Guerra 4.40),343,77,,4817,506.0,31372,850,1635400,Enrique Iglesias,Cuando Me Enamoro (w/ Juan Luis Guerra 4.40)
79,-12,Neton Vega - Loco,168,15,,4815,-1025.0,39747,-1169,1686781,Neton Vega,Loco
80,+11,Grupo Frontera - POR QUÉ SERÁ (w/ Maluma),406,4,,4810,-89.0,36898,-378,4689338,Grupo Frontera,POR QUÉ SERÁ (w/ Maluma)
81,+31,Carín León - Que Vuelvas (w/ Grupo Frontera),818,9,,4786,224.0,34217,665,10582887,Carín León,Que Vuelvas (w/ Grupo Frontera)
82,+18,"Big One - Un Finde | CROSSOVER #2 (w/ FMK, Ke Personajes)",807,1,(x10),4766,-1.0,33658,364,16573880,Big One,"Un Finde | CROSSOVER #2 (w/ FMK, Ke Personajes)"
83,-21,Mora - AURORA (w/ De La Rose),32,10,,4731,-1390.0,43512,-3333,272653,Mora,AURORA (w/ De La Rose)
84,-20,Yandel - Encantadora,302,29,,4709,-1222.0,38662,-284,1226247,Yandel,Encantadora
85,+62,J Balvin - QUE PRETENDES (w/ Bad Bunny),1155,7,,4687,434.0,33318,-309,5050920,J Balvin,QUE PRETENDES (w/ Bad Bunny)
86,-4,Jósean Log - Beso,134,82,,4681,-538.0,33699,61,606862,Jósean Log,Beso
87,+39,La Factoria - Perdóname (w/ Eddy Lover),317,75,,4680,235.0,34585,159,1546053,La Factoria,Perdóname (w/ Eddy Lover)
88,+2,Grupo Frontera - Hecha Pa' Mí,251,24,,4674,-293.0,35546,-68,1804626,Grupo Frontera,Hecha Pa' Mí
89,-18,Billie Eilish - BIRDS OF A FEATHER,399,28,,4663,-900.0,35759,-491,3399830,Billie Eilish,BIRDS OF A FEATHER
90,+51,Jósean Log - Chachachá,1423,58,,4650,360.0,31353,284,5458802,Jósean Log,Chachachá
91,+43,Maluma - El Perdedor,340,9,,4626,217.0,35658,-654,1530972,Maluma,El Perdedor
92,+6,Feid - Feliz Cumpleaños Ferxxo,1036,2,(x1),4621,-218.0,36972,-1174,17375878,Feid,Feliz Cumpleaños Ferxxo
93,+56,Grupo Histeria - Estaba aquí pensando,24,82,,4596,394.0,32588,-21,105707,Grupo Histeria,Estaba aquí pensando
94,-29,De La Rose - NUBES (w/ Omar Courtz),77,24,,4593,-1331.0,38002,-1565,509121,De La Rose,NUBES (w/ Omar Courtz)
95,+65,Plan B - Fanatica Sensual,34,59,,4473,336.0,33257,-131,166526,Plan B,Fanatica Sensual
96,-22,Neton Vega - Morena (w/ Peso Pluma),80,65,,4435,-1025.0,35051,-520,399499,Neton Vega,Morena (w/ Peso Pluma)
97,+32,ATLXS - PASSO BEM SOLTO - Slowed,73,69,,4433,-4.0,29916,191,359284,ATLXS,PASSO BEM SOLTO - Slowed
98,+4,KAROL G - MI EX TENÍA RAZÓN,679,6,,4425,-301.0,33153,30,10444644,KAROL G,MI EX TENÍA RAZÓN
99,-22,Beéle - quédate,26,63,,4418,-1008.0,35933,-795,127662,Beéle,quédate
100,+4,Bad Bunny - Moscow Mule,740,1,(x2),4406,-269.0,33316,-254,8392811,Bad Bunny,Moscow Mule
101,=,Luis Vega - La Foto,315,7,,4385,-376.0,33751,-143,3474628,Luis Vega,La Foto
102,-14,Grupo Frontera - La Del Proceso (w/ Manuel Turizo),5,88,,4367,-632.0,22644,4367,22644,Grupo Frontera,La Del Proceso (w/ Manuel Turizo)
103,+22,Plan B - Si No Le Contesto,704,71,,4347,-102.0,33111,4347,3789636,Plan B,Si No Le Contesto
104,+3,Romeo Santos - Imitadora,255,32,,4294,-306.0,26119,-22,639753,Romeo Santos,Imitadora
105,+64,KAROL G - PROVENZA,1135,1,(x4),4291,248.0,31144,8,11393458,KAROL G,PROVENZA
106,-7,Camila - Todo Cambió,396,43,,4289,-498.0,30624,88,2646381,Camila,Todo Cambió
107,-12,Kapo - UWAIE,308,2,(x4),4264,-618.0,31709,-761,4072570,Kapo,UWAIE
108,+1,Manuel Turizo - La Bachata,1119,1,(x121),4263,-336.0,31869,-618,22478070,Manuel Turizo,La Bachata
109,+29,Morat - Cuando Nadie Ve,1910,26,,4230,-105.0,24866,355,7250588,Morat,Cuando Nadie Ve
110,-23,Maisak - SE ME OLVIDA (w/ Feid),301,3,(x1),4226,-774.0,34998,-1499,4066971,Maisak,SE ME OLVIDA (w/ Feid)
111,+75,Maná - Oye Mi Amor,136,98,,4172,292.0,29696,439,674121,Maná,Oye Mi Amor
112,+20,Rels B - A Mí,1903,46,,4168,-246.0,30412,-69,8741361,Rels B,A Mí
113,+40,Prince Royce - La Carretera,11,113,,4160,-15.0,21433,319,51102,Prince Royce,La Carretera
114,+3,V - Winter Ahead (w/ Park Hyo Shin),46,52,,4157,-379.0,25662,4157,273400,V,Winter Ahead (w/ Park Hyo Shin)
115,+51,Sebastian Yatra - Pareja Del Año (w/ Myke Towers),1216,1,(x27),4152,98.0,25335,104,10180049,Sebastian Yatra,Pareja Del Año (w/ Myke Towers)
116,+62,"Dalex - Hola - Remix (w/ Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow)",1267,3,(x4),4143,174.0,29346,-22,6772879,Dalex,"Hola - Remix (w/ Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow)"
117,-39,Mora - DROGA (w/ C. Tangana),32,4,,4137,-1269.0,36403,-2230,295456,Mora,DROGA (w/ C. Tangana)
118,+27,Grupo Frontera - EL AMOR DE SU VIDA (w/ Grupo Firme),687,3,(x10),4135,-137.0,31174,165,9759997,Grupo Frontera,EL AMOR DE SU VIDA (w/ Grupo Firme)
119,+12,Trueno - REAL GANGSTA LOVE,392,1,(x51),4091,-325.0,31089,-537,7654339,Trueno,REAL GANGSTA LOVE
120,-7,Alleh - la culpa (track 11) (w/ Yorghaki),7,96,,4060,-495.0,29484,4060,29484,Alleh,la culpa (track 11) (w/ Yorghaki)
121,+18,Mon Laferte - Mi Buen Amor (w/ Bunbury),417,61,,4054,-276.0,29291,-141,2040207,Mon Laferte,Mi Buen Amor (w/ Bunbury)
122,-29,"DENNIS - MOTINHA 2.0 (Mete Marcha) - Remix (w/ Luísa Sonza, Emilia)",35,92,,4048,-848.0,32658,-589,155065,DENNIS,"MOTINHA 2.0 (Mete Marcha) - Remix (w/ Luísa Sonza, Emilia)"
123,-5,Bad Bunny - PERRO NEGRO (w/ Feid),616,1,(x31),4046,-475.0,30580,-504,11193710,Bad Bunny,PERRO NEGRO (w/ Feid)
124,-38,"Slayter - secuestro (w/ Yan Block, NTG)",31,86,,4041,-1006.0,32011,-752,134865,Slayter,"secuestro (w/ Yan Block, NTG)"
125,+65,Paulo Londra - Tal Vez,1749,2,(x3),4019,178.0,24032,-2116,7735098,Paulo Londra,Tal Vez
126,-11,ROSÉ - APT. (w/ Bruno Mars),245,6,,4004,-547.0,29888,-510,3301335,ROSÉ,APT. (w/ Bruno Mars)
127,+27,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",643,65,,4001,-174.0,31060,-547,3282515,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
128,-9,Luck Ra - HOLA PERDIDA (w/ KHEA),532,1,(x2),3982,-531.0,30820,-78,7824026,Luck Ra,HOLA PERDIDA (w/ KHEA)
129,-45,Nicky Jam - Hiekka (w/ Beéle),43,46,,3980,-1117.0,34181,-1074,251614,Nicky Jam,Hiekka (w/ Beéle)
130,-27,"Bizarrap - Luck Ra: Bzrp Music Sessions, Vol. 61 (w/ Luck Ra)",174,13,,3977,-707.0,29645,-68,1622768,Bizarrap,"Luck Ra: Bzrp Music Sessions, Vol. 61 (w/ Luck Ra)"
131,+61,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),9,131,,3970,137.0,11456,3970,34328,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
132,+16,"Tyler, The Creator - See You Again (w/ Kali Uchis)",247,92,,3967,-277.0,24383,3967,1192886,"Tyler, The Creator",See You Again (w/ Kali Uchis)
133,-10,Billie Eilish - WILDFLOWER,248,52,,3966,-510.0,30269,-434,1361114,Billie Eilish,WILDFLOWER
134,+9,Rauw Alejandro - Todo De Ti,1251,1,(x10),3966,-318.0,30876,-619,11713044,Rauw Alejandro,Todo De Ti
135,-19,Arctic Monkeys - I Wanna Be Yours,1027,56,,3963,-584.0,29238,-305,5921672,Arctic Monkeys,I Wanna Be Yours
136,+16,Carín León - Primera Cita,713,5,,3951,-225.0,29633,-119,8157825,Carín León,Primera Cita
137,+20,Los Enanitos Verdes - Lamento Boliviano,1979,52,,3950,-203.0,31018,-117,6949978,Los Enanitos Verdes,Lamento Boliviano
138,+20,Paulo Londra - Nena Maldición (w/ Lenny Tavárez),1606,39,,3945,-201.0,24498,-2197,5503277,Paulo Londra,Nena Maldición (w/ Lenny Tavárez)
139,+34,The Police - Every Breath You Take,495,102,,3939,-83.0,24804,-104,1933004,The Police,Every Breath You Take
140,+45,Don Omar - Dile,1349,39,,3926,36.0,29922,-52,6906622,Don Omar,Dile
141,+30,Lu de la Tower - ERROR 403 (w/ Corona),543,19,,3923,-118.0,20198,3923,5456988,Lu de la Tower,ERROR 403 (w/ Corona)
142,+20,Los Ángeles Azules - El Amor De Mi Vida (w/ Maria Becerra),671,12,,3917,-206.0,24689,-86,9329504,Los Ángeles Azules,El Amor De Mi Vida (w/ Maria Becerra)
143,RE,Bizarrap - No soy Eterno (w/ Milo j),553,15,,3912,,15325,3912,3444691,Bizarrap,No soy Eterno (w/ Milo j)
144,-14,"Rvssian - Santa (w/ Rauw Alejandro, Ayra Starr)",432,1,(x2),3911,-509.0,29528,-294,6418725,Rvssian,"Santa (w/ Rauw Alejandro, Ayra Starr)"
145,RE,Xavi - La Diabla,509,2,(x41),3895,,25442,-141,6957635,Xavi,La Diabla
146,-54,Blessd - AMISTA (w/ Ovy On The Drums),56,27,,3882,-1016.0,31870,-924,422594,Blessd,AMISTA (w/ Ovy On The Drums)
147,+9,"Mau y Ricky - Desconocidos (w/ Manuel Turizo, Camilo)",1391,1,(x2),3880,-287.0,30124,-382,8294511,Mau y Ricky,"Desconocidos (w/ Manuel Turizo, Camilo)"
148,+47,Romeo Santos - Eres Mía,141,61,,3878,80.0,11648,3878,749813,Romeo Santos,Eres Mía
149,+30,"YSY A - FLECHAZO EN EL CENTRO (w/ Bhavi, Milo j)",235,72,,3876,-91.0,20327,3876,1188528,YSY A,"FLECHAZO EN EL CENTRO (w/ Bhavi, Milo j)"
150,-17,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1093,1,(x16),3857,-552.0,29184,-276,13828139,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
151,+13,Alejandro Sanz - Corazón partío,62,93,,3825,-267.0,25771,-506,248200,Alejandro Sanz,Corazón partío
152,-1,Quevedo - Columbia,713,3,(x20),3825,-372.0,29442,-327,10761071,Quevedo,Columbia
153,-16,FloyyMenor - Gata Only (w/ Cris Mj),495,1,(x1),3813,-536.0,29555,-484,7511316,FloyyMenor,Gata Only (w/ Cris Mj)
154,+35,"KHEA - Loca (w/ Duki, Cazzu)",354,57,,3813,-33.0,19689,52,1567887,KHEA,"Loca (w/ Duki, Cazzu)"
155,+25,Aventura - Ella Y Yo - Featuring Don Omar (w/ Don Omar),359,72,,3799,-165.0,29621,-488,1684839,Aventura,Ella Y Yo - Featuring Don Omar (w/ Don Omar)
156,-20,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",274,53,,3782,-591.0,29209,-615,1474173,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
157,RE,Ozuna - Se Preparó,643,5,,3774,,24778,10,2075929,Ozuna,Se Preparó
158,+1,Mora - Tuyo,801,63,,3769,-374.0,29482,-849,4073586,Mora,Tuyo
159,RE,"Explosión Cumbiera - Tattoo (w/ El Cartel Q'mbiero, Jhonny y Su Agrupación Claros)",177,29,,3763,,17631,-317,1099838,Explosión Cumbiera,"Tattoo (w/ El Cartel Q'mbiero, Jhonny y Su Agrupación Claros)"
160,-18,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",560,51,,3748,-536.0,28253,-380,3359534,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
161,-64,Beéle - Frente al Mar,141,57,,3746,-1099.0,31774,-928,707309,Beéle,Frente al Mar
162,-35,Radiohead - Creep,478,91,,3745,-696.0,21079,-417,1472114,Radiohead,Creep
163,-53,Maluma - Cosas Pendientes,210,10,,3745,-846.0,30312,-820,2029449,Maluma,Cosas Pendientes
164,-68,Enrique Iglesias - Loco (w/ Romeo Santos),30,94,,3741,-1107.0,30033,-310,130121,Enrique Iglesias,Loco (w/ Romeo Santos)
165,-60,Feid - SORRY 4 THAT MUCH - Bonus Track,11,34,,3726,-945.0,31415,-1908,56476,Feid,SORRY 4 THAT MUCH - Bonus Track
166,RE,De Parranda - FILTRO (w/ Luis Vega),526,22,,3714,,15923,3714,4369868,De Parranda,FILTRO (w/ Luis Vega)
167,-73,Aventura - Los Infieles,105,80,,3713,-1175.0,30070,-72,491457,Aventura,Los Infieles
168,-22,Maná - Labios Compartidos,8,119,,3689,-577.0,11479,3689,32750,Maná,Labios Compartidos
169,+29,Jung Kook - Seven (w/ Latto),431,1,(x1),3687,-98.0,19230,3687,4863024,Jung Kook,Seven (w/ Latto)
170,-62,Maluma - Hawái,1565,1,(x76),3679,-921.0,26527,3679,13849127,Maluma,Hawái
171,-16,SAIKO - COSAS QUE NO TE DIJE,463,43,,3677,-491.0,30035,-2867,2380042,SAIKO,COSAS QUE NO TE DIJE
172,-48,Sabrina Carpenter - Manchild,12,87,,3670,-789.0,30429,-1381,53687,Sabrina Carpenter,Manchild
173,+26,SAIKO - LOKENECESITAS (w/ Omar Courtz),2,173,,3664,-119.0,7447,3664,7447,SAIKO,LOKENECESITAS (w/ Omar Courtz)
174,=,Alejandro Sanz - Amiga mía,55,83,,3663,-349.0,25855,-1323,235704,Alejandro Sanz,Amiga mía
175,RE,Juanes - Es Por Ti,709,73,,3659,,11934,3659,3413736,Juanes,Es Por Ti
176,RE,Ke Personajes - Pobre Corazón - En Vivo (w/ Onda Sabanera),759,6,,3648,,11402,3648,7685424,Ke Personajes,Pobre Corazón - En Vivo (w/ Onda Sabanera)
177,-33,sombr - back to friends,15,129,,3640,-637.0,20135,-605,60399,sombr,back to friends
178,-67,Rauw Alejandro - Desenfocao',107,91,,3625,-951.0,29856,-452,495292,Rauw Alejandro,Desenfocao'
179,RE,Plan B - Por Que Te Demoras?,708,59,,3623,,20586,3623,4070822,Plan B,Por Que Te Demoras?
180,RE,Jesse & Joy - Dueles,1281,32,,3604,,24098,-377,5042423,Jesse & Joy,Dueles
181,-67,"Peipper - Si Las Gatas Se Amotinan (w/ DobleP, Locura Mix)",111,60,,3598,-954.0,30688,-1487,570798,Peipper,"Si Las Gatas Se Amotinan (w/ DobleP, Locura Mix)"
182,+2,Morat - Besos En Guerra (w/ Juanes),1443,37,,3596,-322.0,7514,3596,3823945,Morat,Besos En Guerra (w/ Juanes)
183,-55,Don Omar - Virtual Diva,67,91,,3584,-855.0,30874,-596,291343,Don Omar,Virtual Diva
184,-64,Omar Courtz - ⁠LUCES DE COLORES,5,120,,3584,-929.0,12343,3584,20525,Omar Courtz,⁠LUCES DE COLORES
185,-8,Luck Ra - La Morocha (w/ BM),603,6,,3578,-405.0,15422,3578,6822851,Luck Ra,La Morocha (w/ BM)
186,RE,Carlos Baute - Colgando en tus manos (con Marta Sánchez) (w/ Marta Sánchez),1376,104,,3562,,3562,3562,3832525,Carlos Baute,Colgando en tus manos (con Marta Sánchez) (w/ Marta Sánchez)
187,RE,Pablo Alborán - Saturno,835,29,,3559,,3559,3559,3933119,Pablo Alborán,Saturno
188,+3,Valentino Merlo - Hoy (w/ The La Planta),378,6,,3548,-286.0,14688,3548,5274754,Valentino Merlo,Hoy (w/ The La Planta)
