Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
42,-5,"Vibez Inc - Instagram (w/ Muyeez, Seyi Vibez)",416,1,(x13),88820,14284.0,508364,10563,30286155,Vibez Inc,"Instagram (w/ Muyeez, Seyi Vibez)"
43,-17,Smur Lee - Management (w/ BIGKHALID),140,9,,88082,1656.0,640982,-14237,11625640,Smur Lee,Management (w/ BIGKHALID)
44,-23,Barry Jhay - See Me See God (SMSG),70,11,,86746,-6551.0,640846,-16763,6723697,Barry Jhay,See Me See God (SMSG)
45,-23,Kizz Daniel - Black Girl Magic,21,7,,86197,-6170.0,646276,-18571,2111500,Kizz Daniel,Black Girl Magic
46,-18,Chella - My Darling,85,1,(x9),85922,2544.0,605780,-11529,12934794,Chella,My Darling
47,-20,"Davido - Funds (w/ ODUMODUBLVCK, Chike)",197,1,(x22),83164,-1259.0,605499,-11643,33421935,Davido,"Funds (w/ ODUMODUBLVCK, Chike)"
48,-16,Seyi Vibez - SHAOLIN,120,1,(x4),81374,1373.0,558223,-10534,17216682,Seyi Vibez,SHAOLIN
49,-10,Ayo Maff - Dealer (w/ Fireboy DML),429,1,(x7),80248,6413.0,470152,2305,43868665,Ayo Maff,Dealer (w/ Fireboy DML)
50,-21,Asake - Remember,736,11,,79411,-2860.0,537443,7979,36559019,Asake,Remember
51,-21,Burna Boy - TaTaTa (w/ Travis Scott),29,3,(x2),77797,-4232.0,588372,-16480,3729600,Burna Boy,TaTaTa (w/ Travis Scott)
52,-8,Zerrydl - My Amigo,7,31,,77607,10985.0,479376,77607,479376,Zerrydl,My Amigo
53,-19,Famous Pluto - Na Scra,105,2,(x1),77595,711.0,538173,-1438,13056976,Famous Pluto,Na Scra
54,+138,Olamide - Jinja,539,2,(x1),76668,53002.0,144278,51896,18196201,Olamide,Jinja
55,-20,Shallipopi - Laho,116,1,(x8),76637,1599.0,547001,-3544,21537981,Shallipopi,Laho
56,-14,Spyro - Sweet (w/ Shoday),28,35,,74564,6658.0,474107,4349,1645101,Spyro,Sweet (w/ Shoday)
57,-16,Rema - Bout U,71,1,(x2),73385,2674.0,503731,-8854,8586183,Rema,Bout U
58,-12,Ayra Starr - Gimme Dat (w/ Wizkid),56,1,(x1),73357,8968.0,474541,1093,7487170,Ayra Starr,Gimme Dat (w/ Wizkid)
59,-19,FOLA - Feeling,92,33,,72991,361.0,512083,-6403,3967587,FOLA,Feeling
60,-10,Wizkid - Kese (Dance),218,1,(x18),72909,10752.0,427546,9116,31684937,Wizkid,Kese (Dance)
61,-23,Asake - MMS (w/ Wizkid),316,1,(x14),72775,-1570.0,489796,2605,31433518,Asake,MMS (w/ Wizkid)
62,-19,Rema - Baby (Is it a Crime),133,1,(x4),70535,2803.0,495473,-5912,20047918,Rema,Baby (Is it a Crime)
63,-27,Asake - WHY LOVE,128,3,(x6),70040,-4511.0,495637,-1567,12094180,Asake,WHY LOVE
64,-8,Kvng Vinci - HAUSAPIANO - Remix (w/ Zerrydl),231,2,(x1),66908,11082.0,429174,471,21461599,Kvng Vinci,HAUSAPIANO - Remix (w/ Zerrydl)
65,-8,Seyi Vibez - Different Pattern,561,1,(x11),64684,10274.0,380683,16969,36374071,Seyi Vibez,Different Pattern
66,-19,Asake - Nzaza,812,5,,63735,24.0,422414,866,20121137,Asake,Nzaza
67,-19,"Poco Lee - Hey Jago (w/ Shoday, Rahman Jago)",92,8,,62558,-910.0,449957,-1935,7843599,Poco Lee,"Hey Jago (w/ Shoday, Rahman Jago)"
68,-23,FOLA - Alone - Remix (w/ BNXN),258,6,,61850,-4471.0,433883,-4047,17693296,FOLA,Alone - Remix (w/ BNXN)
69,-20,Gaise Baba - No Turning Back II (w/ Lawrence Oyor),35,2,(x2),60872,-1444.0,479931,-13775,4070853,Gaise Baba,No Turning Back II (w/ Lawrence Oyor)
70,+14,Shoday - Casablanca,183,6,,59412,19817.0,304326,9234,12709483,Shoday,Casablanca
71,-19,"Smur Lee - JUJU (w/ ODUMODUBLVCK, Shallipopi)",300,1,(x36),58760,-8.0,396950,-302,34298149,Smur Lee,"JUJU (w/ ODUMODUBLVCK, Shallipopi)"
72,-12,Tml Vibez - Where I’m from (w/ Seyi Vibez),356,13,,58109,5792.0,337447,9607,21910586,Tml Vibez,Where I’m from (w/ Seyi Vibez)
73,-8,Young Jonn - Stronger,386,2,(x6),57115,9888.0,321330,12672,34664133,Young Jonn,Stronger
74,-20,ODUMODUBLVCK - WOTOWOTO SEASONING (w/ Black Sherif),567,2,(x4),56528,-1014.0,352958,8638,33663342,ODUMODUBLVCK,WOTOWOTO SEASONING (w/ Black Sherif)
75,-22,Mavo - Escaladizzy (w/ WAVE$TAR),14,31,,56211,-1774.0,393998,-5515,894597,Mavo,Escaladizzy (w/ WAVE$TAR)
76,-9,T.I BLAZE - Beamer,213,18,,54864,8544.0,353879,4419,13790236,T.I BLAZE,Beamer
77,-19,T.I BLAZE - Trenches Luv,127,18,,52278,-1838.0,362676,-5321,8179613,T.I BLAZE,Trenches Luv
78,-19,Wizkid - Bad Girl (w/ Asake),211,1,(x1),51648,-1500.0,376103,-6204,21833977,Wizkid,Bad Girl (w/ Asake)
79,-24,BNXN - Pidgin & English,624,1,(x1),50682,-5251.0,332655,5657,24054111,BNXN,Pidgin & English
80,-16,Llona - Can't Breathe,323,17,,48466,1145.0,327616,-2108,17667657,Llona,Can't Breathe
81,+26,"Dj Hacord - Bad Girl (w/ Skales, Jaethevert)",4,81,,47839,14834.0,145109,47839,145109,Dj Hacord,"Bad Girl (w/ Skales, Jaethevert)"
82,=,"Hyce - Constantly (w/ BoyPee, Brown Joel)",296,6,,47294,7270.0,291958,-18,23647854,Hyce,"Constantly (w/ BoyPee, Brown Joel)"
83,-22,Seyi Vibez - HAPPY SONG,120,3,(x3),47119,-3406.0,358425,-6281,10914221,Seyi Vibez,HAPPY SONG
84,-21,Simi - Day By Day (w/ Kizz Daniel),14,50,,46446,-980.0,325605,-11369,716291,Simi,Day By Day (w/ Kizz Daniel)
85,-16,Alex Warren - Ordinary,86,40,,45900,566.0,324916,-4888,4071589,Alex Warren,Ordinary
86,RE,Olamide - Metaverse,236,2,(x10),45246,,45246,45246,14382298,Olamide,Metaverse
87,-12,Asake - Terminator,1036,1,(x23),45043,1934.0,303189,7090,34427453,Asake,Terminator
88,-8,"BNXN - GWAGWALADA (w/ Kizz Daniel, Seyi Vibez)",856,1,(x8),44268,3046.0,287031,9021,33080330,BNXN,"GWAGWALADA (w/ Kizz Daniel, Seyi Vibez)"
89,-27,BNXN - Fi Kan We Kan (w/ Rema),248,1,(x3),43069,-5621.0,322151,-6818,20484819,BNXN,Fi Kan We Kan (w/ Rema)
90,-24,"ODUMODUBLVCK - DOG EAT DOG II (w/ Cruel Santino, Bella Shmurda)",753,1,(x1),43062,-3660.0,307553,895,24939151,ODUMODUBLVCK,"DOG EAT DOG II (w/ Cruel Santino, Bella Shmurda)"
91,-15,Zerrydl - Back to Back,280,4,,42808,-107.0,280969,4196,21756671,Zerrydl,Back to Back
92,-14,Ruger - POE (w/ BNXN),435,1,(x3),42350,301.0,273039,2029,27545793,Ruger,POE (w/ BNXN)
93,-21,Black Sherif - Sacrifice,78,43,,41952,-2154.0,298867,-5448,3308783,Black Sherif,Sacrifice
94,-24,Zinoleesky - Most Wanted,78,1,(x1),41790,-3347.0,303861,-1548,6019654,Zinoleesky,Most Wanted
95,-22,"Kizz Daniel - Police (w/ Angelique Kidjo, Johnny Drille)",70,20,,41778,-2147.0,305149,-8539,3747428,Kizz Daniel,"Police (w/ Angelique Kidjo, Johnny Drille)"
96,-11,Seyi Vibez - Cana,561,2,(x1),41623,2437.0,267982,4867,26662370,Seyi Vibez,Cana
97,-14,"ODUMODUBLVCK - BLOOD ON THE DANCE FLOOR (w/ Bloody Civilian, Wale)",624,1,(x25),41424,1519.0,277323,3368,32805627,ODUMODUBLVCK,"BLOOD ON THE DANCE FLOOR (w/ Bloody Civilian, Wale)"
98,-27,Seyi Vibez - Karma,728,14,,41100,-3560.0,269748,1999,17639025,Seyi Vibez,Karma
99,-22,FOLA - bye bye,58,74,,39921,-2839.0,274249,50,1690042,FOLA,bye bye
100,-26,Asake - Ototo,991,7,,38884,-4272.0,265989,2418,18109918,Asake,Ototo
101,-15,Davido - Be There Still,99,1,(x7),37936,-961.0,278765,-10252,12173660,Davido,Be There Still
102,+10,Llona - Comforter,316,33,,37717,5935.0,228264,565,12783006,Llona,Comforter
103,-22,Kizz Daniel - Secure (w/ Zlatan),21,8,,37036,-3780.0,285001,-16098,1421954,Kizz Daniel,Secure (w/ Zlatan)
104,-5,"Seyi Vibez - 247 (w/ Tml Vibez, Muyeez, Billion Solar, Nerryckole)",308,40,,36425,1954.0,214157,12415,6713766,Seyi Vibez,"247 (w/ Tml Vibez, Muyeez, Billion Solar, Nerryckole)"
105,+89,Wizkid - Break Me Down,138,11,,36267,12768.0,155089,10121,7428101,Wizkid,Break Me Down
106,-11,Ayo Maff - Panic,141,12,,36204,1214.0,253419,-5583,8034072,Ayo Maff,Panic
107,+33,Muyeez - Muyeez,88,51,,35776,7341.0,90770,35776,1965884,Muyeez,Muyeez
108,-21,Ayra Starr - Bad Vibes (w/ Seyi Vibez),407,1,(x2),35642,-2634.0,277004,-6347,21956296,Ayra Starr,Bad Vibes (w/ Seyi Vibez)
109,-18,Sound Of Salem - Promise Keeper (w/ Pst. Oche Ogebe),86,39,,35493,-389.0,269503,-1116,3457083,Sound Of Salem,Promise Keeper (w/ Pst. Oche Ogebe)
110,-6,Seyi Vibez - Man of The Year,727,5,,35319,1898.0,217504,4765,19752993,Seyi Vibez,Man of The Year
111,-11,Wizard Chan - FLAKO (w/ ODUMODUBLVCK),98,19,,35111,712.0,215582,3619,4532707,Wizard Chan,FLAKO (w/ ODUMODUBLVCK)
112,-23,Omah Lay - reason,736,1,(x21),34861,-2368.0,241187,125,32653458,Omah Lay,reason
113,+34,BNXN - For Days,255,9,,34722,7018.0,193592,34722,1853208,BNXN,For Days
114,-1,BNXN - Outside,463,27,,34600,2847.0,226290,1139,4931916,BNXN,Outside
115,-14,Davido - 10 Kilo,64,3,(x2),34489,290.0,236595,-5241,5491171,Davido,10 Kilo
116,RE,Olamide - Rock,247,60,,34178,,61394,-1881,1073845,Olamide,Rock
117,-21,Kidd Carder - Calculate,9,95,,34103,-848.0,203343,8593,251735,Kidd Carder,Calculate
118,-39,Asake - Lonely At The Top,736,1,(x45),33810,-7607.0,261799,-4436,41993541,Asake,Lonely At The Top
119,-4,Niphkeys - Imagine (w/ Ayo Maff),77,60,,33665,2472.0,218956,187,2842965,Niphkeys,Imagine (w/ Ayo Maff)
120,NEW,Dice Ailes - Pim Pim (w/ Olamide),1,120,,33568,,33568,33568,33568,Dice Ailes,Pim Pim (w/ Olamide)
121,+14,Fido - Money Moves,29,40,,33427,4725.0,231808,-16664,1263818,Fido,Money Moves
122,-34,Burna Boy - Higher,358,1,(x20),33365,-4612.0,242758,-3332,30478719,Burna Boy,Higher
123,-25,Davido - KANTE (w/ Fave),813,4,,32960,-1606.0,230236,2391,29894865,Davido,KANTE (w/ Fave)
124,+13,Olamide - Triumphant (w/ Bella Shmurda),102,85,,32930,4377.0,187607,6263,836717,Olamide,Triumphant (w/ Bella Shmurda)
125,-28,Black Sherif - So it Goes (w/ Fireboy DML),141,24,,32760,-1893.0,241849,-3629,5780813,Black Sherif,So it Goes (w/ Fireboy DML)
126,-33,Llona - Another Day,415,42,,32447,-2797.0,200757,3507,13437480,Llona,Another Day
127,-35,Kizz Daniel - Peace I Chose (w/ Runtown),21,13,,32370,-3432.0,274593,-19708,1317516,Kizz Daniel,Peace I Chose (w/ Runtown)
128,-26,Gunna - let it breathe (w/ Roddy Ricch),405,75,,32039,-1779.0,233057,-2131,10530304,Gunna,let it breathe (w/ Roddy Ricch)
129,-21,Ayo Maff - 7 DAYS,439,20,,31580,-1286.0,232050,-12026,19623026,Ayo Maff,7 DAYS
130,+12,Black Sherif - Oil in my Head,462,47,,31337,3171.0,179197,4608,5772391,Black Sherif,Oil in my Head
131,-37,BNXN - PRAY,771,2,(x1),31225,-3812.0,239211,-4664,24096726,BNXN,PRAY
132,RE,Victony - Stubborn (w/ Asake),358,2,(x3),31165,,31165,31165,20556168,Victony,Stubborn (w/ Asake)
133,+24,ODUMODUBLVCK - Dog Eat Dog,593,14,,30828,4830.0,131800,30828,10703472,ODUMODUBLVCK,Dog Eat Dog
134,+17,Maleek Berry - Situation (w/ Wizkid),7,35,,30741,3433.0,249546,30741,249546,Maleek Berry,Situation (w/ Wizkid)
135,-45,Mayorkun - Blessings On Blessings (B.O.B) (w/ Davido),7,12,,30683,-5903.0,382505,30683,382505,Mayorkun,Blessings On Blessings (B.O.B) (w/ Davido)
136,-30,BNXN - Phenomena,308,12,,30037,-3197.0,218686,2025,12120448,BNXN,Phenomena
137,-23,Omah Lay - Moving,299,1,(x1),30022,-1278.0,204685,-2080,13241415,Omah Lay,Moving
138,-8,"Future - WAIT FOR U (w/ Drake, Tems)",1136,1,(x1),29884,771.0,204694,-1857,19387855,Future,"WAIT FOR U (w/ Drake, Tems)"
139,RE,Olamide - Hello Habibi,112,2,(x1),29846,,29846,29846,7188315,Olamide,Hello Habibi
140,+19,Young Jonn - Aquafina,772,3,(x1),29830,3947.0,183032,5678,37056388,Young Jonn,Aquafina
141,-13,Davido - Awuke (w/ YG Marley),232,1,(x16),29397,180.0,209232,-3104,25953994,Davido,Awuke (w/ YG Marley)
142,-32,Omah Lay - soso,1020,1,(x19),29184,-3081.0,215776,-5341,22377862,Omah Lay,soso
143,-32,"Vibez Inc - WhatsApp (w/ Seyi Vibez, Bloody Civilian)",225,4,,29111,-3059.0,144740,33,8228995,Vibez Inc,"WhatsApp (w/ Seyi Vibez, Bloody Civilian)"
144,-39,BhadBoi OML - Wasiu Ayinde,26,58,,29097,-4315.0,229355,-11546,1014255,BhadBoi OML,Wasiu Ayinde
145,+46,Shallipopi - Hightension,416,2,(x6),29030,5362.0,120681,29030,14859223,Shallipopi,Hightension
146,-30,Wizkid - Piece of My Heart (w/ Brent Faiyaz),246,1,(x13),28974,-2034.0,215605,-4333,20741608,Wizkid,Piece of My Heart (w/ Brent Faiyaz)
147,-24,Burna Boy - Update,121,4,,28577,-1223.0,205279,-2975,7728505,Burna Boy,Update
148,-45,SAMAD - Hildabaci (w/ Rybeena),51,66,,28450,-5319.0,215883,-5387,1608781,SAMAD,Hildabaci (w/ Rybeena)
149,-40,Zinoleesky - Abanikanda (w/ Naira Marley),295,2,(x1),28443,-4417.0,208109,-1369,14178894,Zinoleesky,Abanikanda (w/ Naira Marley)
150,-9,Ayra Starr - All The Love,129,23,,28410,131.0,203160,-5856,6549321,Ayra Starr,All The Love
151,-29,"Sound Of Salem - We will be many (w/ Lawrence Oyor, Moses Akoh)",130,8,,28359,-1589.0,216963,-1470,6436754,Sound Of Salem,"We will be many (w/ Lawrence Oyor, Moses Akoh)"
152,-9,Falz - No Less,14,138,,28269,126.0,179419,28269,356211,Falz,No Less
153,-35,oSHAMO - Superfuji(GOBE),3,118,,28196,-2162.0,82453,28196,82453,oSHAMO,Superfuji(GOBE)
154,+2,Runtown - For Life,84,71,,28104,2023.0,197261,2110,2303514,Runtown,For Life
155,-31,Ruth B. - Dandelions,878,116,,28046,-1625.0,197217,-1898,11251348,Ruth B.,Dandelions
156,+14,Tml Vibez - Maria (w/ Lasmid),341,14,,28033,3014.0,127189,1057,14698843,Tml Vibez,Maria (w/ Lasmid)
157,-12,Amb. Sis. Chinyere Udoma - Eze Abata,41,67,,27939,172.0,211651,-2038,1303046,Amb. Sis. Chinyere Udoma,Eze Abata
158,-32,Ruger - Giveaway (w/ Zlatan),84,13,,27922,-1488.0,200700,-3154,4032986,Ruger,Giveaway (w/ Zlatan)
159,-20,Billie Eilish - lovely (w/ Khalid),911,116,,27607,-836.0,192025,-2510,10602574,Billie Eilish,lovely (w/ Khalid)
160,-39,T.I BLAZE - Introduction,92,27,,27592,-2379.0,213636,-10157,4486187,T.I BLAZE,Introduction
161,-44,Wande Coal - Again,1145,36,,27407,-3576.0,138892,615,21602179,Wande Coal,Again
162,-12,Lawrence Oyor - Favour,162,3,(x1),27225,-276.0,204248,-1847,8287223,Lawrence Oyor,Favour
163,RE,Larry Gaaga - Low (w/ Wizkid),44,40,,27123,,49449,27123,1168613,Larry Gaaga,Low (w/ Wizkid)
164,-28,Omah Lay - understand,808,14,,27088,-1535.0,191944,-894,10407962,Omah Lay,understand
165,-36,T.I BLAZE - Hope (w/ Tml Vibez),206,30,,27082,-2114.0,196058,-3088,9204001,T.I BLAZE,Hope (w/ Tml Vibez)
166,+21,Asake - 2:30,684,1,(x15),26680,2833.0,175685,-3890,25424155,Asake,2:30
167,-19,"ODUMODUBLVCK - TOY GIRL (w/ Juno, Valentino Rose)",76,13,,26642,-1058.0,122370,26642,3047562,ODUMODUBLVCK,"TOY GIRL (w/ Juno, Valentino Rose)"
168,+16,Shallipopi - Free Service,252,9,,26611,2413.0,168976,952,11871457,Shallipopi,Free Service
169,-25,Monaky - The Suitor,302,80,,26560,-1462.0,181201,-4351,6467009,Monaky,The Suitor
170,-39,Fireboy DML - Bandana (w/ Asake),1018,1,(x32),26539,-2430.0,194537,265,22032930,Fireboy DML,Bandana (w/ Asake)
171,-33,Young Jonn - Bahamas,385,3,(x7),26495,-1985.0,189286,-2048,21701916,Young Jonn,Bahamas
172,-39,Asake - Mentally,297,9,,26437,-2331.0,189497,426,11375287,Asake,Mentally
173,-24,Dave - Location (w/ Burna Boy),1181,35,,26201,-1400.0,174266,519,14242024,Dave,Location (w/ Burna Boy)
174,-42,Shallipopi - Cast (w/ ODUMODUBLVCK),588,1,(x48),26173,-2681.0,183629,796,33192661,Shallipopi,Cast (w/ ODUMODUBLVCK)
175,-41,Wizkid - Slow (w/ Anaïs Cardot),211,11,,26161,-2591.0,205446,-6844,11914642,Wizkid,Slow (w/ Anaïs Cardot)
176,RE,Balloranking - Realize (w/ Seyi Vibez),198,96,,26159,,26159,392,2373719,Balloranking,Realize (w/ Seyi Vibez)
177,-57,FOLA - Alone (w/ BhadBoi OML),239,13,,25900,-4079.0,196606,-6680,8674492,FOLA,Alone (w/ BhadBoi OML)
178,-32,SAMAD - Lameda,52,75,,25801,-1907.0,189649,-3137,1577774,SAMAD,Lameda
179,-3,Darkoo - Favourite Girl (w/ Rema),316,2,(x2),25764,981.0,183220,-3243,20889116,Darkoo,Favourite Girl (w/ Rema)
180,-1,Dxtiny - Uncle Pele,164,27,,25551,1111.0,188447,-6088,7408273,Dxtiny,Uncle Pele
181,-26,Gyakie - Forever (Remix) (w/ Omah Lay),85,127,,25265,-829.0,145992,1750,1185780,Gyakie,Forever (Remix) (w/ Omah Lay)
182,-20,Dave - Sprinter (w/ Central Cee),613,2,(x4),25232,-424.0,174246,-644,15101006,Dave,Sprinter (w/ Central Cee)
183,-56,Omah Lay - Holy Ghost,538,1,(x8),25195,-4088.0,182583,-4735,23380150,Omah Lay,Holy Ghost
184,RE,Ycee - Jagaban (Remix) (w/ Olamide),3,98,,25019,,25019,25019,87436,Ycee,Jagaban (Remix) (w/ Olamide)
185,-11,Serøtonin - May 10th,252,29,,24995,105.0,174650,-1678,10307446,Serøtonin,May 10th
186,-11,"Goon Flavour - Ngishutheni (w/ Master KG, Eemoh)",26,108,,24827,20.0,170057,-1541,706788,Goon Flavour,"Ngishutheni (w/ Master KG, Eemoh)"
187,-22,Burna Boy - 23,255,94,,24486,-1005.0,142427,784,4356385,Burna Boy,23
188,-25,Burna Boy - Ye,387,39,,24419,-1153.0,49991,24419,1613591,Burna Boy,Ye
189,NEW,Lawrence Oyor - Burn the world (w/ Godswill Oyor),1,189,,24409,,24409,24409,24409,Lawrence Oyor,Burn the world (w/ Godswill Oyor)
190,-24,Tom Odell - Another Love,436,127,,24381,-1064.0,172351,-1435,6119717,Tom Odell,Another Love
191,-22,Ruger - Asiwaju,918,1,(x32),24380,-698.0,121381,539,22931267,Ruger,Asiwaju
192,+3,Future - Mask Off,244,135,,24378,979.0,161691,565,5301571,Future,Mask Off
193,-22,"Outsyd Eddie - Afa Kennedy (w/ JNR ELDER, Outsyd DJ)",4,146,,24356,-630.0,99964,24356,99964,Outsyd Eddie,"Afa Kennedy (w/ JNR ELDER, Outsyd DJ)"
194,-13,Burna Boy - Last Last,989,1,(x8),24206,-64.0,94454,24206,20232812,Burna Boy,Last Last
195,-31,Wizkid - A Million Blessings,211,4,,24166,-1360.0,175739,-5018,12708491,Wizkid,A Million Blessings
196,RE,Tml Vibez - My Padi,255,40,,24154,,24154,24154,8044284,Tml Vibez,My Padi
197,-45,Burna Boy - City Boys,585,1,(x28),24130,-2734.0,171979,-1000,23526484,Burna Boy,City Boys
198,-40,Ruger - Bae Bae (w/ BNXN),427,4,,24089,-1820.0,173223,-2197,13739556,Ruger,Bae Bae (w/ BNXN)
199,-21,Burna Boy - Bundle By Bundle,184,1,(x1),23796,-712.0,165524,-330,11170769,Burna Boy,Bundle By Bundle
200,-46,Rema - OZEBA,344,1,(x11),23751,-2374.0,177380,-3703,22385234,Rema,OZEBA
