Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
94,-2,"Bob Sinclar - World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)",591,50,,2774,-63.0,20241,405,1466233,Bob Sinclar,"World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)"
95,-10,Free Finga - Polish Escape,324,7,,2773,-118.0,14638,2773,902943,Free Finga,Polish Escape
96,+3,Billie Eilish - WILDFLOWER,399,12,,2773,83.0,18425,-61,1582277,Billie Eilish,WILDFLOWER
97,+9,Justinas Jarutis - Rugpjūtis (w/ Jessica Shy),1345,1,(x32),2773,170.0,24448,-690,5186770,Justinas Jarutis,Rugpjūtis (w/ Jessica Shy)
98,-5,Sabrina Carpenter - Espresso,434,2,(x9),2770,-46.0,21084,-113,2652953,Sabrina Carpenter,Espresso
99,-13,Lucio Corsi - Volevo essere un duro,37,2,(x4),2764,-125.0,22314,-915,328062,Lucio Corsi,Volevo essere un duro
100,+1,The Neighbourhood - Sweater Weather,1756,10,,2764,91.0,18406,91,5233943,The Neighbourhood,Sweater Weather
101,-14,FOJE - Kitoks Pasaulis,142,4,,2755,-130.0,21355,-648,684994,FOJE,Kitoks Pasaulis
102,-6,"Tyler, The Creator - See You Again (w/ Kali Uchis)",827,5,,2754,39.0,19364,-102,2653865,"Tyler, The Creator",See You Again (w/ Kali Uchis)
103,+8,ROSÉ - APT. (w/ Bruno Mars),245,2,(x1),2739,198.0,18893,75,1392498,ROSÉ,APT. (w/ Bruno Mars)
104,-10,OG Version - Po Tavim,73,3,(x1),2710,-18.0,18826,-316,333405,OG Version,Po Tavim
105,+16,G&G Sindikatas - Tiems Kurie Nieko Nebijo,93,56,,2697,272.0,20731,-568,208709,G&G Sindikatas,Tiems Kurie Nieko Nebijo
106,+1,Ed Sheeran - Azizam,65,48,,2671,75.0,18416,211,164147,Ed Sheeran,Azizam
107,-4,Calvin Harris - Blessings (w/ Clementine Douglas),42,49,,2666,22.0,19279,220,125427,Calvin Harris,Blessings (w/ Clementine Douglas)
108,-6,Billie Eilish - CHIHIRO,399,1,(x3),2652,-19.0,17938,-54,1943255,Billie Eilish,CHIHIRO
109,+1,Imogen Heap - Headlock,209,29,,2647,76.0,17115,127,668792,Imogen Heap,Headlock
110,+5,Furytto - Paskendę vyne,712,11,,2637,122.0,17717,-686,2933971,Furytto,Paskendę vyne
111,-3,The Marías - No One Noticed,229,34,,2628,48.0,17558,-22,682054,The Marías,No One Noticed
112,+16,Benson Boone - Mystical Magical,46,69,,2600,273.0,16706,81,109643,Benson Boone,Mystical Magical
113,-16,Sel - Ten Kur Sapnai,43,80,,2587,-122.0,20397,2587,91529,Sel,Ten Kur Sapnai
114,+45,Empire Of The Sun - Walking On A Dream,105,68,,2581,404.0,17355,554,247087,Empire Of The Sun,Walking On A Dream
115,-2,Lola Young - One Thing,29,54,,2577,49.0,18739,-415,78525,Lola Young,One Thing
116,+8,Gorillaz - Feel Good Inc,246,53,,2548,156.0,17069,315,590439,Gorillaz,Feel Good Inc
117,-8,A$AP Rocky - Sundress,478,11,,2545,-27.0,17931,278,1448343,A$AP Rocky,Sundress
118,+1,The Weeknd - São Paulo (w/ Anitta),232,1,(x1),2544,59.0,18239,-135,1082698,The Weeknd,São Paulo (w/ Anitta)
119,-21,Tautvydas Burauskas - Meluoji,214,42,,2535,-157.0,19824,-1575,539437,Tautvydas Burauskas,Meluoji
120,+3,"Jovani - Iš Lėto Leidžiasi Saulė (w/ Karališka Erdvė, Remis Retro)",688,2,(x11),2529,136.0,20106,480,3308973,Jovani,"Iš Lėto Leidžiasi Saulė (w/ Karališka Erdvė, Remis Retro)"
121,+72,Angelou - A Lyga,559,15,,2519,519.0,13961,-12,856638,Angelou,A Lyga
122,-5,Tate McRae - Sports car,147,23,,2497,-5.0,17357,-37,542844,Tate McRae,Sports car
123,-5,Rokas Yan - Seniai Seniai,251,19,,2493,-2.0,17847,78,726011,Rokas Yan,Seniai Seniai
124,-24,Childish Gambino - Les,800,26,,2492,-186.0,17943,-28,1668183,Childish Gambino,Les
125,+16,Teddy Swims - Lose Control,576,7,,2476,218.0,17558,0,2450749,Teddy Swims,Lose Control
126,RE,Solo Ansamblis - Neturėjom Dainos,220,12,,2447,,4476,363,370575,Solo Ansamblis,Neturėjom Dainos
127,-15,Free Finga - Chemija,464,4,,2438,-95.0,19046,190,1409938,Free Finga,Chemija
128,-8,Aistė Pilvelytė - Leisk Sau,142,67,,2404,-44.0,20094,-382,317664,Aistė Pilvelytė,Leisk Sau
129,+4,TV Girl - Cigarettes out the Window,1043,31,,2401,115.0,16080,-87,2426343,TV Girl,Cigarettes out the Window
130,+7,Jessica Shy - Kylančių Rankų,348,6,,2391,129.0,13145,286,1449425,Jessica Shy,Kylančių Rankų
131,-27,Norbertas - Sapnas,259,17,,2388,-243.0,20798,-700,950480,Norbertas,Sapnas
132,+3,Radiohead - Creep,61,114,,2368,94.0,11414,15,126223,Radiohead,Creep
133,+5,lemon joy - Kažkada,6,105,,2333,72.0,14516,2333,14516,lemon joy,Kažkada
134,-2,Sel - Ne Vakar,385,65,,2326,15.0,17303,225,798028,Sel,Ne Vakar
135,-10,Arctic Monkeys - 505,1513,13,,2325,-56.0,13933,-6,3264698,Arctic Monkeys,505
136,-10,U96 - Club Bizarre,34,111,,2325,-56.0,16670,43,76979,U96,Club Bizarre
137,+12,Kendrick Lamar - Swimming Pools (Drank),145,65,,2300,80.0,8811,2300,320149,Kendrick Lamar,Swimming Pools (Drank)
138,+22,Charli xcx - party 4 u,47,109,,2293,118.0,11167,-93,102016,Charli xcx,party 4 u
139,=,Vaidas Baumila - Bum ajajai,505,26,,2292,32.0,17375,2292,1281575,Vaidas Baumila,Bum ajajai
140,+6,Hozier - Too Sweet,454,2,(x16),2288,43.0,16110,-37,2502718,Hozier,Too Sweet
141,-1,Cigarettes After Sex - Apocalypse,1321,20,,2287,27.0,8608,-15,3183619,Cigarettes After Sex,Apocalypse
142,RE,Šeškės - Tu mane laikyk,27,82,,2275,,13749,2275,64504,Šeškės,Tu mane laikyk
143,+7,Lost Frequencies - Black Friday (pretty like the sun) (w/ Tom Odell),326,12,,2273,54.0,16324,52,1077318,Lost Frequencies,Black Friday (pretty like the sun) (w/ Tom Odell)
144,-14,Charli xcx - Guess featuring billie eilish (w/ Billie Eilish),322,1,(x4),2273,-48.0,16163,12,1380436,Charli xcx,Guess featuring billie eilish (w/ Billie Eilish)
145,=,Icona Pop - I Love It (w/ Charli xcx),41,105,,2270,25.0,13131,2270,88170,Icona Pop,I Love It (w/ Charli xcx)
146,-17,Mac Miller - The Spins,168,64,,2263,-63.0,17049,2263,382838,Mac Miller,The Spins
147,-5,OG Version - Prisiminus (w/ Papi),97,5,,2263,12.0,16529,-52,421243,OG Version,Prisiminus (w/ Papi)
148,+18,GJan - Kaip Man Atmylėt Tave,244,16,,2256,126.0,18283,-1370,796905,GJan,Kaip Man Atmylėt Tave
149,-5,OG Version - Nesvarbù,52,11,,2255,9.0,14031,-349,194544,OG Version,Nesvarbù
150,+14,Benson Boone - Beautiful Things,518,4,,2252,117.0,16128,-84,2339424,Benson Boone,Beautiful Things
151,+47,Jung Kook - 3D (w/ Jack Harlow),128,7,,2245,270.0,4220,2245,430338,Jung Kook,3D (w/ Jack Harlow)
152,-9,MiyaGi & Endspiel - I Got Love (w/ Rem Digga),184,113,,2240,-10.0,15786,-49,397555,MiyaGi & Endspiel,I Got Love (w/ Rem Digga)
153,-26,Gala - Freed from Desire,248,67,,2238,-92.0,13704,2238,508751,Gala,Freed from Desire
154,+15,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",605,5,,2229,114.0,13379,-71,2164286,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
155,+1,Radiohead - Let Down,16,81,,2217,18.0,10798,-238,36490,Radiohead,Let Down
156,+2,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",122,69,,2209,19.0,16884,117,266207,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
157,RE,jautì - Pražys,74,67,,2201,,2201,2201,171044,jautì,Pražys
158,-1,Solo Ansamblis - Tekstai Užrašai,65,17,,2182,-8.0,13731,-429,162936,Solo Ansamblis,Tekstai Užrašai
159,+22,Free Finga - Klubas (w/ OG Version),125,2,(x1),2181,114.0,13326,-1347,328540,Free Finga,Klubas (w/ OG Version)
160,+7,"BL3SS - Kisses (w/ CamrinWatsin, bbyclose)",331,46,,2156,34.0,15895,53,856113,BL3SS,"Kisses (w/ CamrinWatsin, bbyclose)"
161,+9,"Chappell Roan - Good Luck, Babe!",425,10,,2155,47.0,13106,-110,1781303,Chappell Roan,"Good Luck, Babe!"
162,+11,Wiz Khalifa - The Thrill (w/ Empire Of The Sun),47,137,,2154,60.0,13348,2154,99687,Wiz Khalifa,The Thrill (w/ Empire Of The Sun)
163,+17,Teddy Swims - The Door,402,25,,2146,75.0,15875,22,1164809,Teddy Swims,The Door
164,+12,Justinas Jarutis - Skambinau bažnyčiai (w/ Rokas Yan),119,20,,2144,57.0,16775,-469,305242,Justinas Jarutis,Skambinau bažnyčiai (w/ Rokas Yan)
165,-10,Lorde - Ribs,52,66,,2144,-60.0,8635,51,126259,Lorde,Ribs
166,+5,Lykke Li - I Follow Rivers - The Magician Remix (w/ The Magician),98,63,,2142,45.0,16286,84,237737,Lykke Li,I Follow Rivers - The Magician Remix (w/ The Magician)
167,-45,Angelou - DRUGIO EFEKTAS (w/ ba.),46,3,(x1),2133,-261.0,16274,-496,169673,Angelou,DRUGIO EFEKTAS (w/ ba.)
168,-7,Nelly Furtado - Promiscuous (w/ Timbaland),118,69,,2132,-21.0,15807,-40,203426,Nelly Furtado,Promiscuous (w/ Timbaland)
169,-18,Route 94 - My Love (w/ Jess Glynne),170,79,,2130,-88.0,16654,2130,380591,Route 94,My Love (w/ Jess Glynne)
170,-36,Angelou - PATIKIMIAUSIAS,78,22,,2128,-149.0,16254,-448,197212,Angelou,PATIKIMIAUSIAS
171,-23,Sel - Aš Žiūriu Į Tave Pasauli,59,75,,2123,-100.0,17838,2123,115764,Sel,Aš Žiūriu Į Tave Pasauli
172,+15,Šokoledas - Ten,36,67,,2112,79.0,16001,2112,80167,Šokoledas,Ten
173,+17,Doechii - Anxiety,104,2,(x1),2109,97.0,8307,-63,479412,Doechii,Anxiety
174,+4,Rihanna - Don't Stop The Music,93,120,,2098,16.0,12697,2098,191608,Rihanna,Don't Stop The Music
175,-44,Kamaniu Silelis - KAI MANĘS NEBUS,9,77,,2095,-221.0,17939,-996,23971,Kamaniu Silelis,KAI MANĘS NEBUS
176,+10,j-hope - Killin' It Girl (w/ GloRilla),4,167,,2087,52.0,8619,2087,8619,j-hope,Killin' It Girl (w/ GloRilla)
177,-24,TGC - Dreamers - Embody Remix (w/ Embody),16,103,,2084,-126.0,13710,9,35242,TGC,Dreamers - Embody Remix (w/ Embody)
178,+4,Artemas - i like the way you kiss me,457,1,(x51),2082,21.0,14930,2082,4209653,Artemas,i like the way you kiss me
179,+4,Donny Montell - Nieko Verta (w/ Sel),15,117,,2071,11.0,13182,2071,28170,Donny Montell,Nieko Verta (w/ Sel)
180,-6,Lady Gaga - Abracadabra,136,1,(x3),2070,-23.0,12872,-29,672557,Lady Gaga,Abracadabra
181,-6,Snow Strippers - Under Your Spell,295,22,,2068,-21.0,10167,-38,935512,Snow Strippers,Under Your Spell
182,+9,Kanye West - Flashing Lights (w/ Dwele),1095,22,,2067,58.0,8402,2067,2322169,Kanye West,Flashing Lights (w/ Dwele)
183,+13,Don Toliver - No Pole,227,30,,2060,81.0,10882,-312,637548,Don Toliver,No Pole
184,RE,OG Version - Dealas,698,3,(x2),2059,,2059,2059,1896049,OG Version,Dealas
185,-17,Arctic Monkeys - I Wanna Be Yours,1239,12,,2055,-66.0,4176,-28,3265307,Arctic Monkeys,I Wanna Be Yours
186,-50,Milky Chance - Stolen Dance,738,4,,2051,-220.0,12842,2051,1212811,Milky Chance,Stolen Dance
187,-15,Gracie Abrams - That’s So True,226,12,,2044,-51.0,10315,-72,789663,Gracie Abrams,That’s So True
188,-4,David Guetta - Memories (w/ Kid Cudi),110,105,,2032,-22.0,15571,2032,200666,David Guetta,Memories (w/ Kid Cudi)
189,RE,Gabrielė Vilkickytė - Troleibusas,95,6,,2030,,2030,2030,300988,Gabrielė Vilkickytė,Troleibusas
190,RE,Jessica Shy - Stadionai (w/ Rokas),1330,5,,2025,,10236,2025,4175341,Jessica Shy,Stadionai (w/ Rokas)
191,-44,Lilas ir Innomine - Karina,189,7,,2019,-219.0,16338,-3,466657,Lilas ir Innomine,Karina
192,RE,GJan - Važiuoju Kur Širdis,532,3,(x1),2017,,15028,-392,1839008,GJan,Važiuoju Kur Širdis
193,-28,ATLXS - PASSO BEM SOLTO - Slowed,90,43,,2014,-117.0,10794,-395,262098,ATLXS,PASSO BEM SOLTO - Slowed
194,RE,Duke Dumont - Ocean Drive,86,21,,2014,,2014,2014,137282,Duke Dumont,Ocean Drive
195,-18,FloyyMenor - Gata Only (w/ Cris Mj),357,10,,2012,-71.0,15296,2012,1372452,FloyyMenor,Gata Only (w/ Cris Mj)
196,RE,Gabrielė Vilkickytė - Patalai,345,6,,2011,,6447,2011,818091,Gabrielė Vilkickytė,Patalai
197,RE,Lil Peep - nuts (w/ rainy bear),177,96,,2003,,2003,2003,359592,Lil Peep,nuts (w/ rainy bear)
198,-3,Drake - NOKIA,117,37,,1993,4.0,8500,-224,342110,Drake,NOKIA
199,-47,Childish Gambino - Heartbeat,301,58,,1981,-230.0,6199,-23,618294,Childish Gambino,Heartbeat
200,RE,Coldplay - Adventure of a Lifetime,160,4,,1980,,8397,1980,264998,Coldplay,Adventure of a Lifetime
