Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
185,+12,"Bizarrap - Quevedo: Bzrp Music Sessions, Vol. 52 (w/ Quevedo)",1029,1,(x101),60782,3780.0,357919,60782,285388685,Bizarrap,"Quevedo: Bzrp Music Sessions, Vol. 52 (w/ Quevedo)"
186,RE,Melendi - La promesa,623,6,,60749,,60749,-2172,18997719,Melendi,La promesa
187,-1,Myke Towers - LA FALDA,561,1,(x1),60284,1626.0,365530,43,128469471,Myke Towers,LA FALDA
188,-23,Eladio Carrion - Romeo y Julieta (w/ Quevedo),74,2,(x1),60266,-1174.0,247214,-900,13782531,Eladio Carrion,Romeo y Julieta (w/ Quevedo)
189,-16,KAROL G - AMARGURA,749,14,,60240,-412.0,297081,60240,84913910,KAROL G,AMARGURA
190,-9,Extremoduro - La vereda de la puerta de atrás,178,93,,60163,515.0,360102,-2699,11425480,Extremoduro,La vereda de la puerta de atrás
191,-14,"Aissa - KTM (w/ Lucho RK, Nake)",48,63,,60115,10.0,236185,60115,3475359,Aissa,"KTM (w/ Lucho RK, Nake)"
192,-29,ROA - ME GUSTAS CC,56,96,,60032,-1675.0,243291,60032,3665560,ROA,ME GUSTAS CC
193,-3,Fito y Fitipaldis - Antes de que cuente diez,81,119,,59967,1595.0,118339,-5684,4484832,Fito y Fitipaldis,Antes de que cuente diez
194,=,"SAIKO - POLARIS - Remix (w/ Quevedo, Feid, Mora)",617,1,(x13),59942,2285.0,293231,59942,138648282,SAIKO,"POLARIS - Remix (w/ Quevedo, Feid, Mora)"
195,RE,"Jay Wheeler - La Curiosidad (w/ DJ Nelson, Myke Towers)",1620,2,(x11),59420,,120185,59420,148699328,Jay Wheeler,"La Curiosidad (w/ DJ Nelson, Myke Towers)"
196,-8,Marta Santos - Contigo,125,59,,59074,472.0,182112,-7921,8852293,Marta Santos,Contigo
197,RE,Rauw Alejandro - Todo De Ti,1132,1,(x50),58859,,351631,58859,195332791,Rauw Alejandro,Todo De Ti
198,-3,Bad Bunny - CAFé CON RON (w/ Los Pleneros de la Cresta),162,15,,58846,1767.0,295232,-902,22367515,Bad Bunny,CAFé CON RON (w/ Los Pleneros de la Cresta)
199,RE,Ozuna - Sirenita,2,117,,58766,,58766,58766,143282,Ozuna,Sirenita
200,RE,El Último De La Fila - Como un burro amarrado en la puerta del baile,13,125,,58550,,58550,58550,837353,El Último De La Fila,Como un burro amarrado en la puerta del baile
