Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
25,-2,Jung Kook - Seven (w/ Latto),707,1,(x162),27437,-5.0,180693,2943,33567438,Jung Kook,Seven (w/ Latto)
26,+14,颜人中 - 有些,1449,10,,27091,3354.0,183714,2201,32266009,颜人中,有些
27,-7,Wu Bai - 淚橋,309,18,,26533,-1286.0,183085,12160,5299824,Wu Bai,淚橋
28,+1,Kendrick Lamar - luther,209,4,,26250,780.0,184342,-472,9181451,Kendrick Lamar,luther
29,+9,David Tao - 愛我還是他,495,10,,26094,2199.0,172776,1382,10276113,David Tao,愛我還是他
30,-2,aespa - Supernova,403,1,(x3),25752,106.0,184278,-412,16643762,aespa,Supernova
31,-1,en - 嚣张,863,6,,25700,252.0,198912,-8637,14342685,en,嚣张
32,-8,Bestards - 離開的一路上,595,1,(x6),25656,-1000.0,197585,-3352,27858305,Bestards,離開的一路上
33,+8,Firdhaus - 在加納共和國離婚 (w/ DIOR 大穎),524,1,(x3),25631,2054.0,175959,-2437,20472341,Firdhaus,在加納共和國離婚 (w/ DIOR 大穎)
34,-3,Crowd Lu - 愚人節快樂,80,4,,24993,-346.0,183910,-4092,3550997,Crowd Lu,愚人節快樂
35,-2,BABYMONSTER - DRIP,231,4,,24795,-423.0,177368,-1218,11153667,BABYMONSTER,DRIP
36,+8,Bestards - 不是因為天氣晴朗才愛你,2055,4,,24744,1963.0,160644,5672,51100857,Bestards,不是因為天氣晴朗才愛你
37,+6,Jay Chou - 擱淺,1389,9,,24614,1526.0,169401,857,29223694,Jay Chou,擱淺
38,-2,ROSÉ - toxic till the end,197,2,(x1),24464,74.0,166588,56,11326386,ROSÉ,toxic till the end
39,-5,"Tr33 - 你知道你比晚霞好看嗎 (w/ BK, Seluu)",31,27,,24324,-642.0,165644,1012,695766,Tr33,"你知道你比晚霞好看嗎 (w/ BK, Seluu)"
40,-5,Wu Bai - 夢醒時分,109,16,,24287,-587.0,172331,24287,1578157,Wu Bai,夢醒時分
41,-2,Sabrina Carpenter - Manchild,14,14,,24283,514.0,184810,-8015,385173,Sabrina Carpenter,Manchild
42,-5,ROSÉ - Messy (From F1® The Movie) (w/ F1 The Album),43,3,(x1),23591,-490.0,175542,-5111,1795048,ROSÉ,Messy (From F1® The Movie) (w/ F1 The Album)
43,-11,ITZY - Girls Will Be Girls,11,32,,23149,-2165.0,161490,2158,240469,ITZY,Girls Will Be Girls
44,+12,V - Love Me Again,679,1,(x106),22802,2795.0,180739,-10994,42515652,V,Love Me Again
45,=,Solar - Floating Free (w/ 9m88),9,22,,22654,15.0,153637,-3729,205655,Solar,Floating Free (w/ 9m88)
46,+47,F.I.R. - 我們的愛,525,41,,22227,6435.0,129203,3134,7520147,F.I.R.,我們的愛
47,-1,DIOR 大穎 - 節約用愛,11,46,,22181,-315.0,137449,2576,211976,DIOR 大穎,節約用愛
48,+7,郑润泽 - 瞬,453,31,,22123,2068.0,140186,1902,7993607,郑润泽,瞬
49,-1,en - 跳楼机,98,8,,22055,76.0,167161,-4260,3135100,en,跳楼机
50,+7,j-hope - Killin' It Girl (Solo Version),5,50,,21793,2111.0,94666,21793,94666,j-hope,Killin' It Girl (Solo Version)
51,-9,Mayday - 任性 (電視劇《難哄》主題曲),172,13,,21727,-1748.0,161910,-4935,5120197,Mayday,任性 (電視劇《難哄》主題曲)
52,=,Khalil Fong - 愛愛愛,127,3,(x6),21645,967.0,154295,-8192,4198890,Khalil Fong,愛愛愛
53,-4,攬佬SKAI ISYOURGOD - 大展鴻圖 (w/ AR刘夫阳),43,15,,21594,193.0,168337,-6901,866170,攬佬SKAI ISYOURGOD,大展鴻圖 (w/ AR刘夫阳)
54,+8,EggPlantEgg - 浪流連,2364,1,(x25),21372,2018.0,141737,2483,39623248,EggPlantEgg,浪流連
55,-8,i-dle - Good Thing,32,8,,21263,-945.0,162346,-4094,1054759,i-dle,Good Thing
56,-5,JOLIN - Pleasure,24,3,(x1),20907,-410.0,164973,-7752,986443,JOLIN,Pleasure
57,+20,ZQS - 这是你期盼的长大吗,504,21,,20497,3327.0,126013,4917,11317262,ZQS,这是你期盼的长大吗
58,+15,Amazing Show - 偷偷愛,181,18,,20254,2541.0,124394,34,3251350,Amazing Show,偷偷愛
59,-54,ATEEZ - Lemon Drop,7,5,,19816,-28584.0,203896,19816,203896,ATEEZ,Lemon Drop
60,-1,ILLIT - Magnetic,452,1,(x57),19592,15.0,134430,340,23056933,ILLIT,Magnetic
61,+3,LE SSERAFIM - HOT,98,5,,19546,556.0,140283,-2068,3591084,LE SSERAFIM,HOT
62,+5,sodagreen - 小情歌,2290,25,,19515,967.0,127949,2816,25719196,sodagreen,小情歌
63,+3,JOLIN - 妥協,377,23,,19495,677.0,126182,-1716,7803120,JOLIN,妥協
64,+1,Jay Chou - 晴天,2076,12,,19337,514.0,134198,770,31312984,Jay Chou,晴天
65,-7,王ADEN - 23/17 (w/ 高爾宣 OSN),35,20,,19294,-344.0,133930,-3724,880631,王ADEN,23/17 (w/ 高爾宣 OSN)
66,-3,頑童Mj116 - OGS,51,9,,19272,182.0,139783,-1148,1398660,頑童Mj116,OGS
67,-14,aespa - UP - KARINA Solo,254,3,(x4),19224,-841.0,131252,2259,10017674,aespa,UP - KARINA Solo
68,-8,aespa - Armageddon,389,5,,18965,-573.0,139942,-990,12259481,aespa,Armageddon
69,-1,Kenshi Yonezu - Lemon,2312,15,,18840,685.0,127638,423,22261466,Kenshi Yonezu,Lemon
70,-9,Pets Tseng - 數到十,41,25,,18808,-718.0,158449,-9691,899311,Pets Tseng,數到十
71,+3,LE SSERAFIM - DIFFERENT,11,48,,18769,1109.0,138797,3355,201190,LE SSERAFIM,DIFFERENT
72,+4,Mayday - 後來的我們,2187,1,(x2),18744,1363.0,123936,2561,17261929,Mayday,後來的我們
73,+43,"David Tao - 愛, 很簡單",377,33,,18469,3760.0,110013,5137,7032260,David Tao,"愛, 很簡單"
74,-2,頑童Mj116 - NONO,36,10,,18404,587.0,139030,-4164,1029452,頑童Mj116,NONO
75,-6,EggPlantEgg - 閣愛妳一擺,1287,2,(x142),18373,318.0,126437,-4622,35198682,EggPlantEgg,閣愛妳一擺
76,+44,Andrew Tan - 天后,369,76,,18347,3732.0,90340,2286,4561435,Andrew Tan,天后
77,-2,G.E.M. - 唯一,198,31,,18037,525.0,114743,1877,3631265,G.E.M.,唯一
78,+2,"WeiBird - 如果可以 - 電影""月老""主題曲",1322,1,(x275),17985,1320.0,122094,2116,50810981,WeiBird,"如果可以 - 電影""月老""主題曲"
79,+27,Amazing Show - 擋一根,915,41,,17909,2935.0,118098,907,8498699,Amazing Show,擋一根
80,+2,張遠 - 可以不是你,10,53,,17786,1237.0,102960,-2897,167840,張遠,可以不是你
81,-27,于冬然 - 有一种遗憾叫我们,17,54,,17775,-2280.0,120460,1633,271649,于冬然,有一种遗憾叫我们
82,+1,陈村长 - 爱怎么了,131,58,,17754,1282.0,120849,-597,2066557,陈村长,爱怎么了
83,-12,頑童Mj116 - 兄弟們要進城,64,9,,17611,-326.0,119013,2523,1526438,頑童Mj116,兄弟們要進城
84,+23,阿冗 - 你的答案,1926,15,,17571,2659.0,115618,3773,25112371,阿冗,你的答案
85,-6,Leehom Wang - 愛錯,239,38,,17521,720.0,114926,91,4761329,Leehom Wang,愛錯
86,-16,Bestards - 接住你,28,33,,17483,-518.0,123642,-1572,566682,Bestards,接住你
87,+31,en - 奉劝,60,36,,17340,2699.0,116335,217,861727,en,奉劝
88,-2,LBI利比 - 烂片剧情,88,13,,17268,905.0,112337,131,2207035,LBI利比,烂片剧情
89,+79,Stefanie Sun - 開始懂了,302,48,,17102,4131.0,107122,2222,3438110,Stefanie Sun,開始懂了
90,+15,Crowd Lu - 幾分之幾 - 電影主題曲,1980,1,(x2),16916,1854.0,112673,2776,21346326,Crowd Lu,幾分之幾 - 電影主題曲
91,-4,ROSÉ - number one girl,210,4,,16879,612.0,115105,-75,9160248,ROSÉ,number one girl
92,+7,EggPlantEgg - 愛情你比我想的閣較偉大 (《當男人戀愛時》電影主題曲),460,60,,16770,1305.0,113187,2808,6810693,EggPlantEgg,愛情你比我想的閣較偉大 (《當男人戀愛時》電影主題曲)
93,+8,The Chainsmokers - Something Just Like This (w/ Coldplay),2805,1,(x112),16598,1310.0,109339,2471,31927898,The Chainsmokers,Something Just Like This (w/ Coldplay)
94,=,JJ Lin - 不為誰而作的歌,1850,1,(x24),16447,743.0,111611,-326,16810606,JJ Lin,不為誰而作的歌
95,-5,Alex Warren - Ordinary,51,70,,16392,195.0,117344,-232,782359,Alex Warren,Ordinary
96,+55,阿涵 - 感谢你曾来过 (w/ Ayo97),703,51,,16324,2721.0,99326,16324,8012347,阿涵,感谢你曾来过 (w/ Ayo97)
97,-2,G-DRAGON - TOO BAD (w/ Anderson .Paak),115,3,(x1),16303,607.0,112627,-518,3889828,G-DRAGON,TOO BAD (w/ Anderson .Paak)
98,-9,Jay Chou - 珊瑚海 (w/ Lara Liang),1301,17,,16243,41.0,104365,1564,15954087,Jay Chou,珊瑚海 (w/ Lara Liang)
99,-15,Yoga Lin - 怪情歌,35,24,,16234,-202.0,126865,-6478,776358,Yoga Lin,怪情歌
100,+22,G.E.M. - 多遠都要在一起,1127,12,,16221,1643.0,104899,3369,13967330,G.E.M.,多遠都要在一起
101,-9,Stefanie Sun - 我不難過,77,53,,16207,189.0,107969,-1394,930638,Stefanie Sun,我不難過
102,-11,JENNIE - Handlebars (w/ Dua Lipa),106,3,(x1),16202,29.0,114851,-1958,4109000,JENNIE,Handlebars (w/ Dua Lipa)
103,+40,Firdhaus - 友谊长存,432,17,,16182,2233.0,115105,7,9158643,Firdhaus,友谊长存
104,+5,Eric Chou - 怎麼了,2352,2,(x11),16138,1248.0,102816,2355,46892799,Eric Chou,怎麼了
105,+7,陳華 - 想和你看五月的晚霞,970,3,(x60),15962,1178.0,105024,2408,27549001,陳華,想和你看五月的晚霞
106,+35,KATSEYE - Touch,240,12,,15928,1901.0,99626,-14,6261817,KATSEYE,Touch
107,-5,Jay Chou - 七里香,1063,13,,15922,777.0,113281,-361,15370953,Jay Chou,七里香
108,+13,F.I.R. - 月牙灣,289,52,,15914,1321.0,102393,964,2916325,F.I.R.,月牙灣
109,-21,j-hope - MONA LISA,72,22,,15911,-318.0,78315,15911,1403571,j-hope,MONA LISA
110,-7,Amazing Show - 捲菸,141,67,,15792,662.0,105180,1959,1442678,Amazing Show,捲菸
111,-1,郭家瑋 - 過了幾天(合唱版) (w/ DIOR 大穎),91,31,,15714,843.0,107782,-1272,1981930,郭家瑋,過了幾天(合唱版) (w/ DIOR 大穎)
112,+71,小阿七 - 从前说,1215,4,,15498,2854.0,97895,15498,28524243,小阿七,从前说
113,-15,高爾宣 OSN - Without You,2267,1,(x82),15471,-5.0,105198,2312,54690072,高爾宣 OSN,Without You
114,-33,Stray Kids - Hollow,5,81,,15454,-1167.0,62751,15454,77477,Stray Kids,Hollow
115,-37,Eason Chan - 淘汰(國),566,48,,15331,-1490.0,108938,-389,5404294,Eason Chan,淘汰(國)
116,+9,izna - BEEP,6,99,,15260,846.0,57749,-448,89549,izna,BEEP
117,-4,JJ Lin - 修煉愛情,928,31,,15226,461.0,103531,2203,3725697,JJ Lin,修煉愛情
118,-10,Xiao Bing Chih - 毒藥,1153,7,,15138,247.0,96018,1719,23256093,Xiao Bing Chih,毒藥
119,+33,Pets Tseng - 一個人想著一個人,238,58,,15113,1546.0,102180,-862,3546432,Pets Tseng,一個人想著一個人
120,-20,Patrick Brasca - 隔著螢幕想念你,42,21,,15087,-301.0,110748,-3025,1017220,Patrick Brasca,隔著螢幕想念你
121,+16,EggPlantEgg - 浪子回頭,1963,1,(x1),15021,953.0,102773,2230,22706088,EggPlantEgg,浪子回頭
122,-25,郭家瑋 - 轉呀轉不停,17,74,,15017,-491.0,107949,-1868,252304,郭家瑋,轉呀轉不停
123,+8,BABYMONSTER - FOREVER,354,2,(x5),14990,771.0,101561,431,10502407,BABYMONSTER,FOREVER
124,-13,Ronghao Li - 年少有為,2403,1,(x4),14933,81.0,105020,423,37507282,Ronghao Li,年少有為
125,-11,Karencici - 愛你但說不出口,325,19,,14859,132.0,113292,47,6781576,Karencici,愛你但說不出口
126,+16,告五人 - 愛人錯過,1768,12,,14841,843.0,100454,14841,27703063,告五人,愛人錯過
127,+21,KATSEYE - Gnarly,46,37,,14819,1080.0,97999,-46,921729,KATSEYE,Gnarly
128,-9,卢卢快闭嘴 - 字字句句,758,4,,14792,154.0,103380,1003,25006779,卢卢快闭嘴,字字句句
129,-12,HxW - ECHO! (Prod. WOOZI),5,83,,14773,108.0,76098,14773,76098,HxW,ECHO! (Prod. WOOZI)
130,+8,JENNIE - ExtraL (w/ Doechii),119,5,,14722,669.0,103644,-2132,3865075,JENNIE,ExtraL (w/ Doechii)
131,+16,承桓 - 我会等,801,1,(x7),14612,832.0,105622,567,32102005,承桓,我会等
132,-5,頑童Mj116 - Here We Are,22,54,,14610,291.0,107214,-3251,363451,頑童Mj116,Here We Are
133,-3,G.E.M. - 光年之外 (電影 《Passengers》 中國區主題曲),3004,8,,14561,336.0,85290,1795,30281862,G.E.M.,光年之外 (電影 《Passengers》 中國區主題曲)
134,-49,Eric Chou - 想念你想我,217,14,,14533,-1902.0,113066,-1697,5883468,Eric Chou,想念你想我
135,-39,JENNIE - Mantra,252,1,(x1),14518,-1067.0,105220,-1282,10055095,JENNIE,Mantra
136,-4,邱軍 - 運轉人生 - 影集《華麗計程車行》插曲,403,5,,14488,295.0,101277,903,15025762,邱軍,運轉人生 - 影集《華麗計程車行》插曲
137,-22,Stefanie Sun - 雨天,353,56,,14438,-272.0,103642,270,5550379,Stefanie Sun,雨天
138,-14,摩登兄弟劉宇寧 - 座位 - Live (w/ 姚晓棠),16,98,,14299,-146.0,84795,-96,223183,摩登兄弟劉宇寧,座位 - Live (w/ 姚晓棠)
139,=,Sabrina Carpenter - Espresso,426,10,,14288,248.0,99219,609,12369688,Sabrina Carpenter,Espresso
140,-4,BABYMONSTER - SHEESH,445,2,(x3),14279,201.0,98594,1318,13572550,BABYMONSTER,SHEESH
141,+22,The Chainsmokers - Closer (w/ Halsey),1630,1,(x148),14270,1171.0,92346,1670,16628242,The Chainsmokers,Closer (w/ Halsey)
142,+31,告五人 - 披星戴月的想你,2354,15,,14145,1290.0,80291,14145,42138369,告五人,披星戴月的想你
143,-17,NewJeans - Ditto,892,1,(x48),14113,-226.0,97504,663,22473981,NewJeans,Ditto
144,-21,Taylor Swift - Cruel Summer,783,2,(x8),14082,-432.0,102870,-708,21934857,Taylor Swift,Cruel Summer
145,RE,G.E.M. - 泡沫,2438,12,,14068,,75231,-1744,13651726,G.E.M.,泡沫
146,-6,IVE - ATTITUDE,137,14,,14005,-23.0,98488,447,2888534,IVE,ATTITUDE
147,-13,Bestards - 萬事大吉,4,90,,13941,-176.0,60024,13941,60024,Bestards,萬事大吉
148,RE,于冬然 - 以朋友的身份,26,53,,13870,,52311,778,366914,于冬然,以朋友的身份
149,+4,Stefanie Sun - 遇見,1583,42,,13866,366.0,98337,-3796,17431143,Stefanie Sun,遇見
150,+5,Jay Chou - 說好的幸福呢,309,26,,13765,282.0,96124,986,4567436,Jay Chou,說好的幸福呢
151,-1,JJ Lin - 關鍵詞,618,13,,13691,64.0,99472,-4194,5724942,JJ Lin,關鍵詞
152,-17,aespa - Drama,578,4,,13681,-403.0,94789,461,15682207,aespa,Drama
153,+11,The Kid LAROI - Stay (w/ Justin Bieber),1440,1,(x105),13657,568.0,93129,1031,37292152,The Kid LAROI,Stay (w/ Justin Bieber)
154,-50,"elijah woods - 24/7, 365",642,19,,13641,-1480.0,97620,-157,13535635,elijah woods,"24/7, 365"
155,-22,Jay Chou - 楓,681,14,,13635,-551.0,97849,-1013,9534824,Jay Chou,楓
156,RE,Ronghao Li - 戒菸,792,12,,13632,,51770,1111,5916148,Ronghao Li,戒菸
157,RE,"Ronghao Li - 不將就 (電影""何以笙簫默""片尾曲)",1498,23,,13590,,89379,-1691,10333932,Ronghao Li,"不將就 (電影""何以笙簫默""片尾曲)"
158,+3,G-DRAGON - CROOKED,207,52,,13527,308.0,90161,1215,3339760,G-DRAGON,CROOKED
159,-5,ENHYPEN - Bad Desire (With or Without You),15,25,,13510,16.0,114264,-7766,293638,ENHYPEN,Bad Desire (With or Without You)
160,-32,j-hope - Sweet Dreams (w/ Miguel),84,20,,13494,-768.0,70625,13494,1702920,j-hope,Sweet Dreams (w/ Miguel)
161,-17,Zhang Zhen Yue - 浪人的…,33,44,,13480,-456.0,68960,-1272,527523,Zhang Zhen Yue,浪人的…
162,RE,LBI利比 - 或许,70,69,,13462,,65498,-288,997343,LBI利比,或许
163,-5,Lady Gaga - Abracadabra,132,6,,13432,45.0,99172,-2040,2963108,Lady Gaga,Abracadabra
164,-7,IVE - REBEL HEART,158,9,,13404,-8.0,93178,-1059,4284881,IVE,REBEL HEART
165,+9,Benson Boone - Beautiful Things,490,17,,13393,555.0,91430,608,9903425,Benson Boone,Beautiful Things
166,=,Fish Leong - 慢冷,2218,11,,13373,325.0,94956,809,37470710,Fish Leong,慢冷
167,-11,Eric Chou - 摯友,576,4,,13346,-78.0,93711,-1414,11559799,Eric Chou,摯友
168,+3,G-DRAGON - POWER,231,7,,13316,376.0,80258,93,6893087,G-DRAGON,POWER
169,+18,Eason Chan - 讓我留在你身邊,2226,5,,13315,743.0,66819,13315,19512685,Eason Chan,讓我留在你身邊
170,+19,海岛玫瑰 - 零距离的思念,6,158,,13299,734.0,51577,13299,75675,海岛玫瑰,零距离的思念
171,+6,Henry Moodie - drunk text,270,75,,13296,566.0,50421,751,3635399,Henry Moodie,drunk text
172,-5,芒果醬 Mango Jump - 我喜歡你,523,39,,13183,198.0,51880,781,8678019,芒果醬 Mango Jump,我喜歡你
173,-11,Nicky Lee - 夏天,531,53,,13120,7.0,38636,13120,8084879,Nicky Lee,夏天
174,-14,Jay Chou - 說好不哭 (w/ Ashin Chen),1026,3,(x1),13118,-147.0,90254,13118,17970930,Jay Chou,說好不哭 (w/ Ashin Chen)
175,-6,Cyndi Wang - 當你,1872,27,,13111,148.0,40264,13111,22453601,Cyndi Wang,當你
176,-31,keshi - Soft Spot,274,25,,13110,-813.0,64745,594,5098210,keshi,Soft Spot
177,+15,Tanya Chua - Letting Go,931,14,,13107,699.0,62514,13107,17448746,Tanya Chua,Letting Go
178,+3,Silence Wang - 如果爱忘了 - Live (w/ 單依純),314,16,,13068,416.0,89416,-265,6529479,Silence Wang,如果爱忘了 - Live (w/ 單依純)
179,+11,Hearts2Hearts - The Chase,102,42,,13039,551.0,76879,300,1845918,Hearts2Hearts,The Chase
180,+6,A-Mei Chang - 連名帶姓,1719,1,(x7),13035,460.0,25610,13035,16321392,A-Mei Chang,連名帶姓
181,RE,David Tao - 流沙,287,46,,13011,,13011,13011,4862626,David Tao,流沙
182,-7,Jay Chou - 愛你沒差,4,175,,13005,203.0,50286,13005,50286,Jay Chou,愛你沒差
183,+10,Wu Bai - 挪威的森林,10,93,,12998,627.0,86628,12998,94883,Wu Bai,挪威的森林
184,=,Maroon 5 - Payphone (w/ Wiz Khalifa),665,31,,12948,304.0,91077,754,4359483,Maroon 5,Payphone (w/ Wiz Khalifa)
185,RE,JJ Lin - 交換餘生,295,14,,12838,,67196,-934,3660352,JJ Lin,交換餘生
186,RE,Justin Bieber - Love Yourself,1487,1,(x32),12835,,24960,12835,12208269,Justin Bieber,Love Yourself
187,+4,Stefanie Sun - 逆光,94,64,,12805,334.0,50533,12805,1070271,Stefanie Sun,逆光
188,RE,"Eric Chou - 你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",2873,7,,12767,,37725,12767,25605833,Eric Chou,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲"
189,-11,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),18,56,,12659,-39.0,93004,-2548,277547,Tate McRae,Just Keep Watching (From F1® The Movie) (w/ F1 The Album)
190,RE,Ed Sheeran - Shape of You,1620,1,(x48),12602,,51095,12602,17303241,Ed Sheeran,Shape of You
191,RE,Ricky Hsiao - 末班車,199,88,,12559,,56218,-1397,2513565,Ricky Hsiao,末班車
192,+2,姚晓棠 - 座位,3,188,,12539,223.0,37237,12539,37237,姚晓棠,座位
193,-47,陳華 - 你已經替我決定了 - 電影《命中註定那頭鵝》主題曲,104,29,,12522,-1267.0,39591,12522,1749648,陳華,你已經替我決定了 - 電影《命中註定那頭鵝》主題曲
194,-6,Ed Sheeran - Sapphire,11,84,,12491,-79.0,96527,-3796,163928,Ed Sheeran,Sapphire
195,NEW,Hearts2Hearts - STYLE,1,195,,12438,,12438,12438,12438,Hearts2Hearts,STYLE
196,+2,Jay Chou - 一路向北,986,18,,12430,306.0,76884,-407,10837816,Jay Chou,一路向北
197,-15,Eric Chou - 愛我的時候 (w/ 單依純),825,9,,12430,-216.0,49084,12430,10664479,Eric Chou,愛我的時候 (w/ 單依純)
198,RE,ILLIT - Cherish (My Love),207,8,,12350,,24770,12350,5721563,ILLIT,Cherish (My Love)
199,-14,MEOVV - DROP TOP,38,43,,12336,-263.0,89558,-1710,631584,MEOVV,DROP TOP
200,RE,NewJeans - How Sweet,329,1,(x26),12279,,65163,12279,10907119,NewJeans,How Sweet
