Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
83,-19,Silvestre Dangond - Cosas Sencillas (w/ Carín León),23,41,,65396,-7965.0,389666,65396,1622094,Silvestre Dangond,Cosas Sencillas (w/ Carín León)
84,-14,ROA - ME GUSTAS CC,87,58,,65031,-4497.0,450077,426,4975819,ROA,ME GUSTAS CC
85,-6,Blessd - DEPORTIVO (w/ Anuel AA),218,1,(x4),64939,-808.0,448234,-333,35545543,Blessd,DEPORTIVO (w/ Anuel AA)
86,+13,Boza - orióN (w/ ELENA ROSE),57,43,,64709,6901.0,404678,2586,3569689,Boza,orióN (w/ ELENA ROSE)
87,+18,Feid - Feliz Cumpleaños Ferxxo,1036,1,(x51),64161,7493.0,428541,-2569,138236263,Feid,Feliz Cumpleaños Ferxxo
88,+29,Tony Dize - Solos (w/ Plan B),981,27,,62419,8347.0,389205,901,52075782,Tony Dize,Solos (w/ Plan B)
89,-2,"Bryant Myers - Esclava - Remix (w/ Anonimus, Anuel AA, Almighty)",218,69,,62295,560.0,434840,-3286,11364211,Bryant Myers,"Esclava - Remix (w/ Anonimus, Anuel AA, Almighty)"
90,-7,Yan Block - 111,115,44,,61652,-2377.0,419344,273,6729121,Yan Block,111
91,=,"Blessd - NUEVA YORK (w/ Los Money Makers, Prodmonja)",23,23,,61537,322.0,410461,-2760,1694662,Blessd,"NUEVA YORK (w/ Los Money Makers, Prodmonja)"
92,+24,Arcángel - Me Prefieres A Mi,578,39,,61452,7133.0,408720,-4835,27499279,Arcángel,Me Prefieres A Mi
93,-13,Grupo Niche - Sin Sentimiento,406,37,,61424,-3091.0,449774,13364,20607272,Grupo Niche,Sin Sentimiento
94,+2,Nanpa Básico - EAVEMARÍA (w/ Camilo),18,56,,60938,1812.0,419487,-11472,1094656,Nanpa Básico,EAVEMARÍA (w/ Camilo)
95,+8,Ovy On The Drums - Inolvidable (w/ Beéle),306,52,,60925,3919.0,362498,-5512,6903379,Ovy On The Drums,Inolvidable (w/ Beéle)
96,-7,Alemán - Te Quería Ver (w/ Neton Vega),106,18,,60781,-840.0,433026,-98,9223900,Alemán,Te Quería Ver (w/ Neton Vega)
97,-7,Blessd - Oe Bebé (w/ Maluma),378,7,,60629,-875.0,442926,1045,42918899,Blessd,Oe Bebé (w/ Maluma)
98,+6,Frankie Ruiz - Tú Con El,565,35,,60189,3252.0,451586,4063,29072960,Frankie Ruiz,Tú Con El
99,-7,Bad Bunny - NUEVAYoL,166,1,(x1),59965,-567.0,419609,2253,22297187,Bad Bunny,NUEVAYoL
100,-6,KAROL G - AMARGURA,847,2,(x5),59938,532.0,409253,4960,101464679,KAROL G,AMARGURA
101,-15,Beéle - morena (Bonus Track),35,44,,59811,-1990.0,394062,3757,2464983,Beéle,morena (Bonus Track)
102,+6,"Santiago Cruz - Y Si Te Quedas, ¿Qué?",212,66,,59478,3638.0,398564,59478,9255432,Santiago Cruz,"Y Si Te Quedas, ¿Qué?"
103,+11,"Ryan Castro - Comerte a Besos - Remix (w/ elkno, Blessd)",200,40,,59138,4696.0,362324,6742,12180135,Ryan Castro,"Comerte a Besos - Remix (w/ elkno, Blessd)"
104,+6,Arcángel - Pa' Que La Pases Bien,893,19,,58886,3575.0,416662,1080,41862354,Arcángel,Pa' Que La Pases Bien
105,+1,Romeo Santos - Llévame Contigo,326,54,,58727,2443.0,385331,6962,10017824,Romeo Santos,Llévame Contigo
106,+56,Rauw Alejandro - El Efecto (w/ Chencho Corleone),474,33,,58687,14215.0,367184,3678,7312431,Rauw Alejandro,El Efecto (w/ Chencho Corleone)
107,-9,Maluma - Cosas Pendientes,210,4,,58585,11.0,412225,-3974,21301341,Maluma,Cosas Pendientes
108,-11,Kris R. - Chococono,213,47,,58449,-214.0,415984,-3002,12813763,Kris R.,Chococono
109,-9,Luigi 21 Plus - Gata Oficial,462,44,,57593,375.0,381952,-1062,24788524,Luigi 21 Plus,Gata Oficial
110,-17,Luigi 21 Plus - Daga Adicta,723,60,,57416,-2368.0,387485,8513,30458567,Luigi 21 Plus,Daga Adicta
111,+60,"J Balvin - UN PESO (w/ Bad Bunny, Marciano Cantero)",2002,10,,56608,12675.0,337393,6859,58373893,J Balvin,"UN PESO (w/ Bad Bunny, Marciano Cantero)"
112,-11,Don Omar - RX (w/ Kendo Kapponi),440,52,,56515,-661.0,401786,2752,19561544,Don Omar,RX (w/ Kendo Kapponi)
113,-6,Esau Ortiz - Triple Lavada,41,77,,55188,-972.0,406516,-4645,2275620,Esau Ortiz,Triple Lavada
114,+21,Aventura - Por un Segundo,126,52,,55013,5741.0,350454,6150,6388654,Aventura,Por un Segundo
115,+43,Wolfine - Escápate Conmigo - Remix (w/ Ñejo),529,12,,54475,9527.0,391590,-1553,36451276,Wolfine,Escápate Conmigo - Remix (w/ Ñejo)
116,-14,Arcángel - Gohan y Goku (w/ Austin),4,102,,54363,-2771.0,202257,54363,202257,Arcángel,Gohan y Goku (w/ Austin)
117,+7,Don Omar - Ojitos Chiquitos,1465,36,,54329,2638.0,364627,6004,59294600,Don Omar,Ojitos Chiquitos
118,+7,Tego Calderón - Pa' Que Retozen,1622,15,,54069,2475.0,366755,2964,78482349,Tego Calderón,Pa' Que Retozen
119,-24,Dalmata - Señal De Vida (w/ Ñejo),242,23,,53917,-5263.0,373879,3571,13294533,Dalmata,Señal De Vida (w/ Ñejo)
120,+6,Romeo Santos - Imitadora,513,27,,53818,2347.0,295993,4544,9822816,Romeo Santos,Imitadora
121,+16,Almighty - Vacio,18,70,,53760,4867.0,359659,-1764,975316,Almighty,Vacio
122,+11,Fresto Music - Me Hace Daño Verte,1043,19,,53750,4015.0,376235,2595,51759978,Fresto Music,Me Hace Daño Verte
123,-12,Blessd - CONDENADO AL EXITO III,28,21,,53368,-1250.0,370863,-10490,2399331,Blessd,CONDENADO AL EXITO III
124,-6,Feid - Normal,1077,1,(x6),53020,-943.0,355602,-1202,120239224,Feid,Normal
125,+17,Boza - Hecha Pa' Mi,422,5,,52787,4658.0,338804,52787,15286690,Boza,Hecha Pa' Mi
126,-14,Feid - Ferxxo 100,1111,3,(x2),52663,-1891.0,353261,5969,104296670,Feid,Ferxxo 100
127,+9,"J Alvarez - Sexo, Sudor y Calor (w/ Ñejo & Dalmata)",1375,63,,52608,3638.0,342065,5829,43637828,J Alvarez,"Sexo, Sudor y Calor (w/ Ñejo & Dalmata)"
128,+50,Aventura - Ella Y Yo - Featuring Don Omar (w/ Don Omar),845,65,,52335,9332.0,342438,2381,29363103,Aventura,Ella Y Yo - Featuring Don Omar (w/ Don Omar)
129,+27,Nova y Jory - Bien Loco,424,73,,52110,6922.0,333229,4862,17209028,Nova y Jory,Bien Loco
130,-15,Arcángel - Ganas De Ti,152,97,,51966,-2375.0,305987,51966,6562732,Arcángel,Ganas De Ti
131,-1,Hades66 - Emociones,457,37,,51945,1581.0,345137,2640,23171381,Hades66,Emociones
132,-19,Cosculluela - Te Busco (w/ Nicky Jam),909,2,(x13),51560,-2954.0,367363,4526,20315928,Cosculluela,Te Busco (w/ Nicky Jam)
133,-12,ROA - TATE QUIETA (w/ CDobleta),86,70,,51487,-1671.0,367315,-2845,4504200,ROA,TATE QUIETA (w/ CDobleta)
134,+17,Yiyo Sarante - Corazon de Acero,1048,43,,51192,4786.0,289919,51192,39378021,Yiyo Sarante,Corazon de Acero
135,+24,Plan B - Candy,1049,84,,50921,5983.0,323649,6499,32775111,Plan B,Candy
136,-7,Almighty - Indiferente,17,92,,50916,191.0,346846,-5889,881907,Almighty,Indiferente
137,+16,Don Omar - Virtual Diva,98,95,,50480,4429.0,293974,3775,4381223,Don Omar,Virtual Diva
138,-18,ROA - FANTASÍA,49,100,,50401,-3219.0,341368,2873,2289437,ROA,FANTASÍA
139,+16,Canserbero - Querer Querernos,336,86,,50355,5064.0,237419,-3221,13873920,Canserbero,Querer Querernos
140,-21,"ROA - ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)",191,49,,50297,-3583.0,340037,-240,11306648,ROA,"ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)"
141,-7,Yiyo Sarante - Manos de Tijera,316,63,,50241,760.0,343188,4699,11257380,Yiyo Sarante,Manos de Tijera
142,+2,Blessd - Instagram,1061,2,(x7),50122,2337.0,285358,-10647,61360938,Blessd,Instagram
143,+3,Frankie Ruiz - Deseándote,877,66,,49868,2416.0,350790,3830,26787299,Frankie Ruiz,Deseándote
144,+22,Rels B - A Mí,1881,47,,49866,5685.0,312796,5437,54022028,Rels B,A Mí
145,+19,Don Omar - Dile,1676,20,,49575,5196.0,345197,2449,66407334,Don Omar,Dile
146,-14,Nanpa Básico - Cariñitos Y Flores (w/ Kris R.),130,20,,49085,-845.0,331654,-829,10114089,Nanpa Básico,Cariñitos Y Flores (w/ Kris R.)
147,-19,Feid - Brickell (w/ Yandel),417,2,(x3),48828,-2220.0,341914,-2576,41595611,Feid,Brickell (w/ Yandel)
148,RE,La Factoria - Perdóname (w/ Eddy Lover),105,84,,48823,,188455,48823,4426254,La Factoria,Perdóname (w/ Eddy Lover)
149,-9,Lady Gaga - Die With A Smile (w/ Bruno Mars),308,22,,48679,459.0,332747,-797,24685540,Lady Gaga,Die With A Smile (w/ Bruno Mars)
150,-7,Beéle - borondo,32,79,,48620,721.0,276824,4583,1659831,Beéle,borondo
151,+22,KAROL G - MI EX TENÍA RAZÓN,646,1,(x1),48615,4937.0,278166,48615,58337907,KAROL G,MI EX TENÍA RAZÓN
152,-29,Ryan Castro - MENOS EL CORA (w/ Manuel Turizo),21,45,,48545,-3477.0,389651,-26926,1369896,Ryan Castro,MENOS EL CORA (w/ Manuel Turizo)
153,-15,"W Sound - SQ - W Sound 04 (w/ Ryan Castro, Ovy On The Drums)",203,4,,48490,-312.0,335994,1141,17084069,W Sound,"SQ - W Sound 04 (w/ Ryan Castro, Ovy On The Drums)"
154,-7,Don Omar - Hooka (w/ Plan B),1181,70,,48474,1157.0,286066,3117,42446423,Don Omar,Hooka (w/ Plan B)
155,RE,J Balvin - QUE PRETENDES (w/ Bad Bunny),1457,3,(x2),48452,,182483,1654,34391678,J Balvin,QUE PRETENDES (w/ Bad Bunny)
156,-8,Beéle - Si Te Interesa,120,36,,48417,1218.0,233948,48417,2492351,Beéle,Si Te Interesa
157,-3,Lalo Rodriguez - Ven Devórame Otra Vez,446,51,,48406,3022.0,344068,911,17170807,Lalo Rodriguez,Ven Devórame Otra Vez
158,-17,J Abdiel - WYA (w/ iZaak),308,36,,48296,146.0,329248,-9659,15224536,J Abdiel,WYA (w/ iZaak)
159,+40,"Arcángel - Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)",1252,67,,47846,6420.0,283922,-9647,33682821,Arcángel,"Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)"
160,-15,KAROL G - EL BARCO,751,20,,47831,275.0,95387,47831,22726374,KAROL G,EL BARCO
161,+18,Ozuna - Hey Mor (w/ Feid),954,1,(x75),47707,4705.0,324989,-895,112884943,Ozuna,Hey Mor (w/ Feid)
162,+14,KAROL G - QLONA (w/ Peso Pluma),674,1,(x48),47669,4277.0,314508,3100,84208920,KAROL G,QLONA (w/ Peso Pluma)
163,-14,Romeo Santos - Cancioncitas de Amor,469,11,,47575,719.0,274592,47575,2992701,Romeo Santos,Cancioncitas de Amor
164,-25,Peso Pluma - HOLLYWOOD (w/ Estevan Plazola),113,78,,47434,-1200.0,332543,-812,5193346,Peso Pluma,HOLLYWOOD (w/ Estevan Plazola)
165,+3,Otto Serge - Señora (w/ Rafael Ricardo),300,56,,47379,3338.0,332668,2657,10558324,Otto Serge,Señora (w/ Rafael Ricardo)
166,+1,Bryant Myers - Como Panas,97,87,,47201,3128.0,237672,-2404,4568007,Bryant Myers,Como Panas
167,RE,Reykon - Tu Cuerpo Me Llama - Remix (w/ LOS MORTAL COMBAT),95,78,,47166,,135340,47166,4193105,Reykon,Tu Cuerpo Me Llama - Remix (w/ LOS MORTAL COMBAT)
168,+21,Farruko - Chillax (w/ Ky-Mani Marley),646,4,,46724,4388.0,340163,-4697,10106705,Farruko,Chillax (w/ Ky-Mani Marley)
169,-4,Manuel Turizo - La Bachata,1110,2,(x21),46680,2338.0,319335,407,117022708,Manuel Turizo,La Bachata
170,-48,Mora - MIL VIDAS (w/ Ryan Castro),32,7,,46492,-5708.0,349481,-5324,2384386,Mora,MIL VIDAS (w/ Ryan Castro)
171,RE,Maluma - El Perdedor,545,14,,46447,,282700,-3592,12201616,Maluma,El Perdedor
172,RE,Jory Boy - No Te Hagas (w/ Bad Bunny),487,88,,46318,,189707,-5899,9266837,Jory Boy,No Te Hagas (w/ Bad Bunny)
173,-16,Bad Bunny - MONACO,249,2,(x12),46239,1169.0,319172,-2837,21699370,Bad Bunny,MONACO
174,RE,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",759,61,,46158,,181798,18,29418773,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
175,RE,Romeo Santos - Eres Mía,863,9,,46052,,46052,46052,11292983,Romeo Santos,Eres Mía
176,+18,Musicologo Y Menes - Cositas Que Haciamos (w/ Farruko),96,79,,46003,4080.0,318454,-1456,4177374,Musicologo Y Menes,Cositas Que Haciamos (w/ Farruko)
177,-14,Beéle - mad koknut,23,107,,45884,1503.0,180435,-352,1120586,Beéle,mad koknut
178,-6,"El Alfa - Fulana (w/ Pirlo, Chael Produciendo, Luis Brown)",63,72,,45844,1932.0,315044,-1403,3256837,El Alfa,"Fulana (w/ Pirlo, Chael Produciendo, Luis Brown)"
179,RE,Rauw Alejandro - Desesperados (w/ Chencho Corleone),1008,3,(x11),45738,,230365,-3209,58809149,Rauw Alejandro,Desesperados (w/ Chencho Corleone)
180,RE,Jose Luis Carrascal - Como Duele El Frio,52,98,,45607,,200875,-3612,2243876,Jose Luis Carrascal,Como Duele El Frio
181,RE,Dimension Latina - Llorarás,1625,21,,45434,,291463,45434,59097982,Dimension Latina,Llorarás
182,+13,Alejandro Fernández - Me Dediqué a Perderte,76,128,,45413,3866.0,171221,45413,3183353,Alejandro Fernández,Me Dediqué a Perderte
183,RE,David Pabon - Si Me Ves Llorar,99,117,,45344,,128233,45344,4163819,David Pabon,Si Me Ves Llorar
184,RE,"Pirlo - Gangsters En La Disco (w/ Ovi, Blessd)",294,22,,45230,,174926,273,14834647,Pirlo,"Gangsters En La Disco (w/ Ovi, Blessd)"
185,RE,"Jombriel - Parte & Choke (w/ Alex Krack, Jøtta)",196,19,,45155,,276829,45155,15022681,Jombriel,"Parte & Choke (w/ Alex Krack, Jøtta)"
186,-17,Nicky Jam - Calor (w/ Beéle),10,158,,44904,878.0,135214,44904,394706,Nicky Jam,Calor (w/ Beéle)
187,RE,Ñejo & Dalmata - Pasarela,1415,44,,44856,,44856,44856,38019891,Ñejo & Dalmata,Pasarela
188,-4,Camilo - Una Vida Pasada (w/ Carín León),427,17,,44534,1960.0,319882,-8064,30061092,Camilo,Una Vida Pasada (w/ Carín León)
