Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
16,-2,Danny Ocean - Priti (w/ Sech),86,5,,41123,-1622.0,286635,2025,3363875,Danny Ocean,Priti (w/ Sech)
17,-1,Beéle - sobelove,103,14,,39519,-2353.0,287569,395,3746839,Beéle,sobelove
18,+1,Beéle - quédate,30,13,,39272,931.0,269890,3054,990288,Beéle,quédate
19,+3,"Jombriel - Parte & Choke (w/ Alex Krack, Jøtta)",227,1,(x22),38248,2464.0,281096,3802,16494200,Jombriel,"Parte & Choke (w/ Alex Krack, Jøtta)"
20,-2,Feid - LUNA (w/ ATL Jacob),567,1,(x173),37990,-493.0,276050,-2386,40687593,Feid,LUNA (w/ ATL Jacob)
21,-1,Bad Bunny - DtMF,166,1,(x16),35901,-683.0,264796,-4556,13770330,Bad Bunny,DtMF
22,+3,KAROL G - Si Antes Te Hubiera Conocido,364,1,(x85),34732,629.0,252350,2021,22383347,KAROL G,Si Antes Te Hubiera Conocido
23,+1,Fuerza Regida - COQUETA (w/ Grupo Frontera),82,17,,34380,22.0,243079,-310,2192716,Fuerza Regida,COQUETA (w/ Grupo Frontera)
24,-1,Blessd - AMISTA (w/ Ovy On The Drums),56,5,,33532,-1252.0,242638,-871,2566526,Blessd,AMISTA (w/ Ovy On The Drums)
25,+9,Plan B - Es un Secreto,1518,3,(x3),32881,5458.0,229639,6145,40697234,Plan B,Es un Secreto
26,+1,Mora - DETRÁS DE TU ALMA,32,14,,32650,437.0,236856,-4614,1033800,Mora,DETRÁS DE TU ALMA
27,-1,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",166,4,,31878,-1616.0,226151,-124,9925095,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
28,+3,Bad Bunny - VOY A LLeVARTE PA PR,166,2,(x1),31407,763.0,223741,-763,10852749,Bad Bunny,VOY A LLeVARTE PA PR
29,=,Jin - Don’t Say You Love Me,35,8,,31210,-720.0,210649,1601,1205059,Jin,Don’t Say You Love Me
30,+5,J Balvin - LA CANCIÓN (w/ Bad Bunny),2184,2,(x37),31159,3979.0,213694,2438,47286606,J Balvin,LA CANCIÓN (w/ Bad Bunny)
31,-3,Alemán - Te Quería Ver (w/ Neton Vega),132,6,,30420,-1548.0,225770,-1561,5243696,Alemán,Te Quería Ver (w/ Neton Vega)
32,-11,Bad Bunny - KLOuFRENS,166,9,,29846,-6469.0,220013,-1879,7879003,Bad Bunny,KLOuFRENS
33,-3,Rauw Alejandro - Khé? (w/ Romeo Santos),217,1,(x24),29840,-1189.0,208894,143,11999712,Rauw Alejandro,Khé? (w/ Romeo Santos)
34,-2,Beéle - Frente al Mar,264,28,,29493,52.0,211323,483,5716405,Beéle,Frente al Mar
35,-2,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),217,2,(x3),27891,-644.0,190861,274,10641484,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
36,=,Aventura - Los Infieles,463,21,,27746,693.0,190477,3468,7976054,Aventura,Los Infieles
37,+16,Paulo Londra - Tal Vez,1600,2,(x26),27181,6406.0,158306,9281,17312768,Paulo Londra,Tal Vez
38,-1,Fer Ariza - ENAMORA2,27,10,,26275,-621.0,156609,10480,800466,Fer Ariza,ENAMORA2
39,=,Bad Bunny - NUEVAYoL,166,2,(x1),25693,282.0,185405,542,9726054,Bad Bunny,NUEVAYoL
40,+5,"Jombriel - Parte & Choke (w/ Ryan Castro, Alex Krack)",147,6,,25669,2927.0,180382,-2692,6162106,Jombriel,"Parte & Choke (w/ Ryan Castro, Alex Krack)"
41,-3,Nicky Jam - Hiekka (w/ Beéle),45,26,,25547,-475.0,185028,-1310,1255557,Nicky Jam,Hiekka (w/ Beéle)
42,+9,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",1139,33,,25095,4038.0,154513,2123,12986304,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
43,-3,Yandel - Encantadora,730,10,,24452,-196.0,173707,2014,5927004,Yandel,Encantadora
44,=,Maisak - SE ME OLVIDA (w/ Feid),301,1,(x1),24315,861.0,175898,-2449,13212300,Maisak,SE ME OLVIDA (w/ Feid)
45,-3,Esau Ortiz - Triple Lavada,74,32,,23732,-123.0,172770,-2117,1666291,Esau Ortiz,Triple Lavada
46,+1,Jombriel - Dançalao (w/ Jøtta),217,18,,23529,1553.0,166807,88,5080555,Jombriel,Dançalao (w/ Jøtta)
47,+7,Aventura - Por un Segundo,195,32,,23397,2691.0,159866,1769,3714459,Aventura,Por un Segundo
48,-7,Xavi - En Privado (w/ Manuel Turizo),117,19,,23212,-1278.0,171119,-1126,3306111,Xavi,En Privado (w/ Manuel Turizo)
49,=,"KAROL G - +57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)",224,1,(x9),23126,1384.0,158334,977,8275120,KAROL G,"+57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)"
50,-2,"DFZM - GPS (w/ Jombriel, Jowell & Randy)",56,3,(x1),22200,294.0,163029,-2245,2123768,DFZM,"GPS (w/ Jombriel, Jowell & Randy)"
51,-5,DJ Lalo - Robando (w/ Jøtta),224,8,,21855,-398.0,147912,3041,7632201,DJ Lalo,Robando (w/ Jøtta)
52,+12,Paulo Londra - Adan y Eva,1488,1,(x71),21811,3274.0,132397,4980,16614120,Paulo Londra,Adan y Eva
53,+6,Paulo Londra - Nena Maldición (w/ Lenny Tavárez),1295,39,,20796,1510.0,126022,2306,9711284,Paulo Londra,Nena Maldición (w/ Lenny Tavárez)
54,+3,Alejandro Fernández - Me Dediqué a Perderte,1899,49,,20782,1218.0,140132,3787,13560122,Alejandro Fernández,Me Dediqué a Perderte
55,+12,Manuel Medrano - Una y Otra Vez,1298,43,,20719,2468.0,125592,-2851,9230097,Manuel Medrano,Una y Otra Vez
56,+34,Rauw Alejandro - El Efecto (w/ Chencho Corleone),965,19,,20565,5513.0,130552,1270,7451863,Rauw Alejandro,El Efecto (w/ Chencho Corleone)
57,-14,KAROL G - LATINA FOREVA,28,16,,20181,-3545.0,169061,-5535,751265,KAROL G,LATINA FOREVA
58,+12,Manuel Medrano - Bajo El Agua,2559,32,,20114,2246.0,127041,-5102,13642654,Manuel Medrano,Bajo El Agua
59,+3,"Jombriel - La Jama (w/ Waldokinc El Troyano, Jøtta)",218,8,,19986,1110.0,141854,738,7103225,Jombriel,"La Jama (w/ Waldokinc El Troyano, Jøtta)"
60,+6,Yan Block - Yo sé (w/ TORRRES),144,51,,19975,1538.0,132047,-2242,2096972,Yan Block,Yo sé (w/ TORRRES)
61,+59,Plan B - Candy,661,61,,19385,5613.0,118759,4767,5710869,Plan B,Candy
62,+7,Alejandro Sanz - El vino de tu boca,21,53,,19216,1271.0,134858,-2363,410531,Alejandro Sanz,El vino de tu boca
63,+52,Maluma - Borro Cassette,1639,1,(x7),18830,4754.0,116281,2491,17113136,Maluma,Borro Cassette
64,-9,Yan Block - 444 (w/ Panda Black),70,55,,18789,-1133.0,134624,23,1117253,Yan Block,444 (w/ Panda Black)
65,+6,Boza - Hecha Pa' Mi,466,4,,18716,1142.0,123705,3644,7945457,Boza,Hecha Pa' Mi
66,-1,Romeo Santos - Llévame Contigo,205,31,,18670,153.0,133403,913,3885947,Romeo Santos,Llévame Contigo
67,+38,"J Balvin - UN PESO (w/ Bad Bunny, Marciano Cantero)",2181,23,,18570,4093.0,117393,2152,24832413,J Balvin,"UN PESO (w/ Bad Bunny, Marciano Cantero)"
68,-18,Miguel Bueno - Solcito (w/ Juan Duque),95,11,,18484,-2758.0,141608,-1675,3079835,Miguel Bueno,Solcito (w/ Juan Duque)
69,-9,j-hope - Killin' It Girl (w/ GloRilla),5,60,,18483,-597.0,79432,18483,79432,j-hope,Killin' It Girl (w/ GloRilla)
70,-7,Myke Towers - SOLEAO (w/ Quevedo),18,47,,18287,-551.0,132584,-1304,366106,Myke Towers,SOLEAO (w/ Quevedo)
71,-3,Fuerza Regida - TU SANCHO,25,66,,18198,-33.0,125178,-714,416791,Fuerza Regida,TU SANCHO
72,+3,KAROL G - Milagros,42,18,,18172,1055.0,121517,-1973,1126346,KAROL G,Milagros
73,-15,Bad Bunny - WELTiTA (w/ Chuwi),166,6,,18166,-1351.0,133148,-1264,7572832,Bad Bunny,WELTiTA (w/ Chuwi)
74,+10,Alleh - la culpa (track 11) (w/ Yorghaki),6,74,,18075,2314.0,90903,18075,90903,Alleh,la culpa (track 11) (w/ Yorghaki)
75,-14,"Peipper - Si Las Gatas Se Amotinan (w/ Jombriel, PEDRO SAMPAIO, DobleP, Locura Mix)",28,35,,18005,-938.0,146332,-4225,694451,Peipper,"Si Las Gatas Se Amotinan (w/ Jombriel, PEDRO SAMPAIO, DobleP, Locura Mix)"
76,=,Kapo - UWAIE,308,2,(x1),17532,626.0,118358,-2207,10922253,Kapo,UWAIE
77,-21,Beéle - Loco,815,14,,17524,-2092.0,132019,1483,10285707,Beéle,Loco
78,+3,Fonseca - Te Mando Flores,1601,62,,17301,1005.0,114023,3452,9333903,Fonseca,Te Mando Flores
79,+9,Mon Laferte - Tu Falta De Querer,1108,47,,17093,1939.0,109114,1492,12504968,Mon Laferte,Tu Falta De Querer
80,+5,Boza - orióN (w/ ELENA ROSE),57,42,,16983,1368.0,112096,-1508,992953,Boza,orióN (w/ ELENA ROSE)
81,+80,KAROL G - PROVENZA,1137,1,(x4),16928,4521.0,106154,3224,28478803,KAROL G,PROVENZA
82,+10,Frankie Ruiz - Tú Con El,502,17,,16808,1839.0,131824,1106,8437022,Frankie Ruiz,Tú Con El
83,+49,Aventura - Ella Y Yo - Featuring Don Omar (w/ Don Omar),1517,34,,16657,3570.0,109664,1174,15041392,Aventura,Ella Y Yo - Featuring Don Omar (w/ Don Omar)
84,-2,Tainy - MOJABI GHOST (w/ Bad Bunny),721,2,(x1),16624,706.0,116045,-844,15811220,Tainy,MOJABI GHOST (w/ Bad Bunny)
85,+56,La Factoria - Perdóname (w/ Eddy Lover),775,56,,16584,3723.0,107407,2412,8267519,La Factoria,Perdóname (w/ Eddy Lover)
86,+31,Feid - Feliz Cumpleaños Ferxxo,1036,1,(x80),16521,2629.0,115207,-1043,44453379,Feid,Feliz Cumpleaños Ferxxo
87,+109,Enrique Iglesias - Cuando Me Enamoro (w/ Juan Luis Guerra 4.40),294,56,,16412,5071.0,93709,16412,3507324,Enrique Iglesias,Cuando Me Enamoro (w/ Juan Luis Guerra 4.40)
88,-10,Kapo - Korazong,5,78,,16368,-214.0,71277,16368,71277,Kapo,Korazong
89,-12,Feid - SORRY 4 THAT MUCH - Bonus Track,11,33,,16355,-539.0,119192,-1771,203599,Feid,SORRY 4 THAT MUCH - Bonus Track
90,+4,Alejandro Sanz - Amiga mía,86,53,,16342,1484.0,115545,-1794,1273802,Alejandro Sanz,Amiga mía
91,-19,Yan Block - 111,111,47,,16248,-1167.0,111786,80,1730533,Yan Block,111
92,+77,J Balvin - QUE PRETENDES (w/ Bad Bunny),1846,5,,16171,4011.0,103987,428,19873296,J Balvin,QUE PRETENDES (w/ Bad Bunny)
93,-20,Fuerza Regida - ME JALO (w/ Grupo Frontera),120,30,,16118,-1110.0,119632,-1455,2620588,Fuerza Regida,ME JALO (w/ Grupo Frontera)
94,-15,Blessd - Mirame (w/ Ovy On The Drums),423,1,(x40),16079,-387.0,112227,-1709,20336079,Blessd,Mirame (w/ Ovy On The Drums)
95,-12,Blessd - YOGURCITO,14,72,,16053,278.0,109163,1644,209244,Blessd,YOGURCITO
96,+8,Romeo Santos - Cancioncitas de Amor,157,44,,16024,1535.0,99569,3305,975251,Romeo Santos,Cancioncitas de Amor
97,-23,"Kenny Die - Ultra Complicado (w/ Blessd, Kris R., Sebas)",115,41,,16018,-1114.0,121193,-2596,2062720,Kenny Die,"Ultra Complicado (w/ Blessd, Kris R., Sebas)"
98,-2,Bad Bunny - Moscow Mule,1115,1,(x3),16010,1253.0,110258,831,30331027,Bad Bunny,Moscow Mule
99,+1,Romeo Santos - Imitadora,419,25,,15989,1342.0,99203,1440,2735342,Romeo Santos,Imitadora
100,+3,Fresto Music - Me Hace Daño Verte,845,48,,15839,1344.0,111780,704,10411466,Fresto Music,Me Hace Daño Verte
101,-8,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",498,14,,15667,766.0,101577,1121,3996515,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
102,+17,Rels B - A Mí,1970,22,,15616,1814.0,101566,-866,23652385,Rels B,A Mí
103,+4,"Jombriel - Crazy QLO (w/ Alex Krack, Jøtta)",262,16,,15530,1068.0,103348,2294,5271393,Jombriel,"Crazy QLO (w/ Alex Krack, Jøtta)"
104,+5,Bad Bunny - PERRO NEGRO (w/ Feid),616,1,(x62),15525,1092.0,102692,751,31787720,Bad Bunny,PERRO NEGRO (w/ Feid)
105,-18,Maná - Labios Compartidos,23,87,,15396,155.0,99090,3546,304010,Maná,Labios Compartidos
106,-9,Lalo Rodriguez - Ven Devórame Otra Vez,419,29,,15366,628.0,115682,804,5777051,Lalo Rodriguez,Ven Devórame Otra Vez
107,+6,Mora - Tuyo,898,42,,15320,1183.0,105445,-1700,13232386,Mora,Tuyo
108,+22,Sin Bandera - Que Lloro,249,46,,15266,2017.0,65426,3162,3792385,Sin Bandera,Que Lloro
109,-18,Lady Gaga - Die With A Smile (w/ Bruno Mars),308,8,,15221,231.0,103466,76,9582968,Lady Gaga,Die With A Smile (w/ Bruno Mars)
110,-30,Young Miko - WASSUP,53,18,,15217,-1099.0,112036,-4203,1334304,Young Miko,WASSUP
111,+53,Maná - En El Muelle De San Blas,48,95,,15177,2826.0,98184,387,586765,Maná,En El Muelle De San Blas
112,+47,Bacilos - Caraluna,2953,24,,15157,2700.0,99367,-3737,24036728,Bacilos,Caraluna
113,+43,Juanes - Es Por Ti,1040,29,,15081,2575.0,96597,2807,14014913,Juanes,Es Por Ti
114,+37,Morat - Cuando Nadie Ve,2247,10,,15072,2494.0,67261,15072,22712265,Morat,Cuando Nadie Ve
115,-5,Arcángel - Pa' Que La Pases Bien,511,23,,14997,565.0,113509,-484,7912976,Arcángel,Pa' Que La Pases Bien
116,RE,Plan B - Fanatica Sensual,31,49,,14959,,89365,1284,463947,Plan B,Fanatica Sensual
117,RE,Romeo Santos - Eres Mía,645,27,,14951,,76181,2286,4069230,Romeo Santos,Eres Mía
118,+42,Maná - Oye Mi Amor,507,36,,14832,2378.0,100608,2415,6755606,Maná,Oye Mi Amor
119,+63,Eddie Santiago - Que Locura Enamorarme De Ti,292,43,,14777,3133.0,110537,918,4100238,Eddie Santiago,Que Locura Enamorarme De Ti
120,-31,Mora - AURORA (w/ De La Rose),32,11,,14564,-589.0,110812,-6536,766073,Mora,AURORA (w/ De La Rose)
121,+69,Don Omar - Dile,1826,16,,14527,3032.0,98329,1552,23810335,Don Omar,Dile
122,+51,Alejandro Sanz - Corazón partío,98,59,,14425,2427.0,85288,486,1049206,Alejandro Sanz,Corazón partío
123,RE,Gianluca Grignani - Mi Historia Entre Tus Dedos - Remastered 2020,78,104,,14377,,37616,14377,919371,Gianluca Grignani,Mi Historia Entre Tus Dedos - Remastered 2020
124,-8,Oscar Maydon - Tu Boda (w/ Fuerza Regida),249,1,(x11),14365,361.0,106048,-1859,8772776,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
125,+27,Prince Royce - La Carretera,80,125,,14333,1769.0,53672,2111,422949,Prince Royce,La Carretera
126,+17,Taiu - Rara Vez (w/ Milo j),853,6,,14291,1493.0,82502,-658,22378785,Taiu,Rara Vez (w/ Milo j)
127,-21,Mora - DROGA (w/ C. Tangana),32,7,,14225,-250.0,107251,-6091,873717,Mora,DROGA (w/ C. Tangana)
128,-76,Luis Enrique - Yo No Se Manana - Salsa Version,342,22,,14204,-6750.0,121193,859,4198885,Luis Enrique,Yo No Se Manana - Salsa Version
129,+7,"Marc Seguí - Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)",1168,11,,14188,1182.0,94006,-12541,17577330,Marc Seguí,"Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)"
130,-29,Victor Valverde - El Mayor De Los Ranas (w/ JR Torres),113,45,,14158,-408.0,106723,-456,1979163,Victor Valverde,El Mayor De Los Ranas (w/ JR Torres)
131,-32,Kenny Die - Ultra Complicado,175,13,,14071,-579.0,68379,-710,5146003,Kenny Die,Ultra Complicado
132,+45,Romeo Santos - La Diabla,50,78,,14023,2207.0,64871,1627,669403,Romeo Santos,La Diabla
133,-35,Melendi - Tu jardín con enanitos,202,82,,13967,-766.0,101208,947,1395003,Melendi,Tu jardín con enanitos
134,+31,"Sossa - Toky (w/ Bruno Marcelo, Rich Ibra, Vyse, Joel The B, Hoppen)",444,24,,13967,1674.0,93149,1143,8081912,Sossa,"Toky (w/ Bruno Marcelo, Rich Ibra, Vyse, Joel The B, Hoppen)"
135,-21,Jósean Log - Beso,54,110,,13958,-164.0,82370,1337,662639,Jósean Log,Beso
136,-8,Don Omar - Virtual Diva,83,94,,13938,573.0,98079,716,1091337,Don Omar,Virtual Diva
137,RE,Tito Nieves - Fabricando Fantasías - Salsa Version,139,68,,13935,,51377,1809,1319646,Tito Nieves,Fabricando Fantasías - Salsa Version
138,+37,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",757,50,,13918,1993.0,93136,208,10420203,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
139,+46,Carín León - Primera Cita,681,7,,13814,2266.0,92090,1578,16363176,Carín León,Primera Cita
140,-9,Danny Ocean - Fuera del mercado,819,4,,13782,678.0,62942,-3392,13802442,Danny Ocean,Fuera del mercado
141,RE,Aventura - Dile al Amor,602,16,,13776,,77104,1749,9182678,Aventura,Dile al Amor
142,+26,Romeo Santos - Necio (w/ null),97,97,,13674,1500.0,63861,135,1116551,Romeo Santos,Necio (w/ null)
143,+33,The Police - Every Breath You Take,798,106,,13666,1816.0,76352,1211,5185272,The Police,Every Breath You Take
144,-33,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",1399,8,,13644,-623.0,96489,-110,10562991,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
145,-50,Enrique Iglesias - Loco (w/ Romeo Santos),33,36,,13606,-1248.0,96761,992,407300,Enrique Iglesias,Loco (w/ Romeo Santos)
146,-1,Camila - Todo Cambió,424,16,,13603,878.0,51122,13603,7875084,Camila,Todo Cambió
147,+34,Jósean Log - Chachachá,1875,45,,13591,1911.0,87634,1475,15390534,Jósean Log,Chachachá
148,-25,KAROL G - AMARGURA,845,4,,13581,-105.0,96982,640,28416948,KAROL G,AMARGURA
149,-23,Mora - LA INOCENTE (w/ Feid),1173,8,,13555,54.0,95803,-1474,34294816,Mora,LA INOCENTE (w/ Feid)
150,-64,Neton Vega - Morena (w/ Peso Pluma),70,86,,13549,-1764.0,96062,-402,908671,Neton Vega,Morena (w/ Peso Pluma)
151,-39,Bacilos - Tabaco Y Chanel,236,80,,13473,-701.0,66660,13473,1275238,Bacilos,Tabaco Y Chanel
152,-3,Morat - Besos En Guerra (w/ Juanes),2437,18,,13461,857.0,37097,13461,20234899,Morat,Besos En Guerra (w/ Juanes)
153,-11,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1123,1,(x10),13454,613.0,90608,883,34610802,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
154,-7,"El Apostol - Ninfomana (w/ Jossimar, Don Kolo)",275,55,,13434,731.0,83819,1176,3726870,El Apostol,"Ninfomana (w/ Jossimar, Don Kolo)"
155,+12,Maelo Ruiz - Te Va A Doler,359,40,,13384,1184.0,96774,13384,4733282,Maelo Ruiz,Te Va A Doler
156,-21,Danny Ocean - Swing,350,22,,13362,307.0,49980,13362,2487836,Danny Ocean,Swing
157,+34,Yiyo Sarante - Corazon de Acero,1583,44,,13339,1867.0,80703,13339,14997455,Yiyo Sarante,Corazon de Acero
158,+13,Mon Laferte - Mi Buen Amor (w/ Bunbury),526,56,,13333,1269.0,50181,1030,6331984,Mon Laferte,Mi Buen Amor (w/ Bunbury)
159,RE,Plan B - Si No Le Contesto,773,53,,13283,,67333,13283,10878484,Plan B,Si No Le Contesto
160,-39,Aventura - El Perdedor,632,8,,13272,-460.0,53008,544,11514605,Aventura,El Perdedor
161,-13,Adolescent's Orquesta - Se Acabó el Amor,109,90,,13266,581.0,37897,13266,1408957,Adolescent's Orquesta,Se Acabó el Amor
162,RE,Pablo Alborán - Saturno,833,24,,13249,,13249,13249,8047351,Pablo Alborán,Saturno
163,RE,Maluma - El Perdedor,609,6,,13182,,70397,-1434,4545710,Maluma,El Perdedor
164,-18,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),270,3,(x2),13163,455.0,92057,-1063,6910613,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
165,-47,Rauw Alejandro - Desenfocao',161,64,,13131,-701.0,96111,156,2233990,Rauw Alejandro,Desenfocao'
166,NEW,SAIKO - LOKENECESITAS (w/ Omar Courtz),1,166,,13055,,13055,13055,13055,SAIKO,LOKENECESITAS (w/ Omar Courtz)
167,-59,"Slayter - secuestro (w/ Yan Block, NTG)",28,108,,13029,-1424.0,94451,-1041,368936,Slayter,"secuestro (w/ Yan Block, NTG)"
168,RE,David Pabon - Si Me Ves Llorar,91,91,,12947,,37301,12947,1190982,David Pabon,Si Me Ves Llorar
169,-36,Reik - Inolvidable,49,88,,12947,-139.0,82036,12947,653837,Reik,Inolvidable
170,-68,Cosculluela - Te Busco (w/ Nicky Jam),822,4,,12902,-1598.0,95115,12902,5249792,Cosculluela,Te Busco (w/ Nicky Jam)
171,NEW,La Quinta Estacion - Algo Más,1,171,,12869,,12869,12869,12869,La Quinta Estacion,Algo Más
172,-9,Los Enanitos Verdes - Lamento Boliviano,2426,44,,12862,511.0,97526,527,21192805,Los Enanitos Verdes,Lamento Boliviano
173,-49,Rauw Alejandro - La Old Skul,341,54,,12852,-830.0,93034,-94,4187111,Rauw Alejandro,La Old Skul
174,RE,Jesse & Joy - Dueles,1649,38,,12849,,77780,351,14854676,Jesse & Joy,Dueles
175,RE,Jarabe De Palo - La flaca,1522,37,,12809,,25030,250,8830763,Jarabe De Palo,La flaca
176,RE,Don Omar - Salio El Sol,234,96,,12759,,74791,12759,2582884,Don Omar,Salio El Sol
177,+9,"Mau y Ricky - Desconocidos (w/ Manuel Turizo, Camilo)",1157,2,(x9),12696,1150.0,73790,12696,16390613,Mau y Ricky,"Desconocidos (w/ Manuel Turizo, Camilo)"
178,+2,Manuel Medrano - La Distancia,169,64,,12684,908.0,63166,-6469,2418074,Manuel Medrano,La Distancia
179,+20,Manuel Turizo - La Bachata,1109,1,(x27),12625,1359.0,75002,-377,43591934,Manuel Turizo,La Bachata
180,-27,Billie Eilish - BIRDS OF A FEATHER,391,41,,12614,85.0,62161,12614,6542046,Billie Eilish,BIRDS OF A FEATHER
181,RE,Carlos Baute - Colgando en tus manos (con Marta Sánchez) (w/ Marta Sánchez),1374,92,,12591,,12591,12591,9568964,Carlos Baute,Colgando en tus manos (con Marta Sánchez) (w/ Marta Sánchez)
182,RE,"Arcángel - Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)",971,67,,12556,,54359,-3138,8025905,Arcángel,"Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)"
183,-33,Frankie Ruiz - Deseándote,443,51,,12520,-80.0,97464,12520,5223431,Frankie Ruiz,Deseándote
184,-30,Yiyo Sarante - Manos de Tijera,396,79,,12484,-37.0,91121,12484,3914432,Yiyo Sarante,Manos de Tijera
185,-58,Feid - Normal,1076,3,(x1),12428,-969.0,90301,-2189,34935826,Feid,Normal
186,RE,Dread Mar I - Tu Sin Mi,45,138,,12414,,50419,12414,515279,Dread Mar I,Tu Sin Mi
187,RE,Plan B - Por Que Te Demoras?,755,22,,12351,,41334,12351,13076564,Plan B,Por Que Te Demoras?
188,-33,Bad Bunny - NO ME QUIERO CASAR,452,16,,12351,-163.0,75124,-146,7482635,Bad Bunny,NO ME QUIERO CASAR
189,-11,Adolescent's Orquesta - Aquel Lugar,265,53,,12337,542.0,90662,275,3725024,Adolescent's Orquesta,Aquel Lugar
190,-68,Grupo Niche - Sin Sentimiento,208,50,,12334,-1367.0,106980,12334,3042128,Grupo Niche,Sin Sentimiento
191,-47,Bad Bunny - PERFuMITO NUEVO (w/ RaiNao),166,7,,12324,-452.0,91738,-1519,5023822,Bad Bunny,PERFuMITO NUEVO (w/ RaiNao)
192,RE,Arcángel - Me Prefieres A Mi,135,90,,12317,,64473,-1907,1760981,Arcángel,Me Prefieres A Mi
193,RE,KAROL G - MI EX TENÍA RAZÓN,624,3,(x3),12266,,37800,12266,17835719,KAROL G,MI EX TENÍA RAZÓN
194,+6,"Rvssian - Santa (w/ Rauw Alejandro, Ayra Starr)",394,1,(x1),12215,951.0,34950,12215,13516317,Rvssian,"Santa (w/ Rauw Alejandro, Ayra Starr)"
