Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
20,=,Clicherik & Mäx - Keerleb,77,1,(x24),4617,156.0,34515,-62,463019,Clicherik & Mäx,Keerleb
21,+1,triibupasta - hr maakler (w/ White Girl),262,1,(x38),4549,344.0,28433,328,1087094,triibupasta,hr maakler (w/ White Girl)
22,-1,nublu - push it (w/ maria kallastu),385,1,(x97),4524,263.0,31278,835,2325943,nublu,push it (w/ maria kallastu)
23,=,White Girl - mul krdi suva,28,14,,4322,145.0,29599,53,116324,White Girl,mul krdi suva
24,=,Black Eyed Peas - Rock That Body,30,23,,4196,177.0,26157,943,75881,Black Eyed Peas,Rock That Body
25,=,Alex Warren - Ordinary,133,4,,4093,86.0,28511,-273,466277,Alex Warren,Ordinary
26,+4,Ravyn Lenae - Love Me Not,113,7,,3844,359.0,24484,442,282422,Ravyn Lenae,Love Me Not
27,-1,Tommy Cash - Espresso Macchiato,195,1,(x15),3818,47.0,30244,-509,1149846,Tommy Cash,Espresso Macchiato
28,+1,triibupasta - trampoliino,244,4,,3678,170.0,25441,634,455591,triibupasta,trampoliino
29,-1,sombr - back to friends,107,8,,3633,97.0,24421,138,296124,sombr,back to friends
30,-3,Chrystal - The Days - NOTION Remix (w/ NOTION),200,1,(x36),3577,-125.0,25672,176,1068518,Chrystal,The Days - NOTION Remix (w/ NOTION)
31,=,An-Marlen - 100 roosi (w/ boipepperoni),224,17,,3462,139.0,25451,-51,440406,An-Marlen,100 roosi (w/ boipepperoni)
32,+1,wifiskeleton - Nope your too late i already died (w/ i wanna be a jack-o-lantern),54,5,,3276,34.0,21679,-94,156340,wifiskeleton,Nope your too late i already died (w/ i wanna be a jack-o-lantern)
33,-1,Küberünnak & Karmo - Suvepalavik,380,2,(x3),3268,-28.0,25839,352,984743,Küberünnak & Karmo,Suvepalavik
34,+2,sombr - undressed,91,11,,3199,260.0,20109,221,252875,sombr,undressed
35,=,triibupasta - kanapoja lauluke,112,4,,3128,79.0,22908,-110,328828,triibupasta,kanapoja lauluke
36,+3,5MIINUST - Aluspükse (w/ nublu),2035,1,(x37),3004,217.0,19561,1012,4360404,5MIINUST,Aluspükse (w/ nublu)
37,-3,Sabrina Carpenter - Manchild,14,24,,2996,-75.0,23799,-435,47399,Sabrina Carpenter,Manchild
38,-1,WizTheMc - Show Me Love (w/ bees & honey),130,4,,2887,-40.0,21329,116,395483,WizTheMc,Show Me Love (w/ bees & honey)
39,+1,"5MIINUST - pilates spiritual clüb (w/ Florian Wahl, Jozels)",169,1,(x6),2794,32.0,20674,13,818394,5MIINUST,"pilates spiritual clüb (w/ Florian Wahl, Jozels)"
40,+2,villemdrillem - kuruta,367,2,(x3),2664,48.0,17668,604,896004,villemdrillem,kuruta
41,-3,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),21,25,,2663,-195.0,19546,-405,68111,Tate McRae,Just Keep Watching (From F1® The Movie) (w/ F1 The Album)
42,+18,"Fred again.. - Victory Lap (w/ Skepta, PlaqueBoyMax)",2,42,,2639,689.0,4589,2639,4589,Fred again..,"Victory Lap (w/ Skepta, PlaqueBoyMax)"
43,+1,Kyle Alessandro - Lighter,38,5,,2516,76.0,18421,-459,183965,Kyle Alessandro,Lighter
44,-1,Abor & Tynna - Baller,38,2,(x4),2457,-65.0,18444,-377,212976,Abor & Tynna,Baller
45,+13,"nublu - Paraadna (w/ gameboy tetris, Raul Ojamaa)",1404,1,(x16),2405,397.0,13565,790,2327251,nublu,"Paraadna (w/ gameboy tetris, Raul Ojamaa)"
46,+4,Billie Eilish - BIRDS OF A FEATHER,399,2,(x18),2404,199.0,16426,115,1593766,Billie Eilish,BIRDS OF A FEATHER
47,-2,An-Marlen - külm,195,2,(x2),2369,-18.0,18003,-196,530931,An-Marlen,külm
48,-2,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",59,32,,2359,-3.0,16569,39,125199,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
49,=,villemdrillem - leekiv armastus,729,1,(x47),2309,14.0,15846,579,2056872,villemdrillem,leekiv armastus
50,+2,triibupasta - ou piff,50,2,(x1),2305,127.0,16726,-47,147785,triibupasta,ou piff
51,+5,gameboy tetris - KUHU KADUS STEN? (w/ nublu),810,1,(x13),2262,178.0,14298,634,1829280,gameboy tetris,KUHU KADUS STEN? (w/ nublu)
52,-5,Empire Of The Sun - We Are The People,319,15,,2234,-109.0,15559,269,513490,Empire Of The Sun,We Are The People
53,-2,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",317,27,,2218,14.0,16397,339,571911,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
54,-6,An-Marlen - peegel,70,3,(x1),2139,-156.0,16316,69,162455,An-Marlen,peegel
55,+2,nublu - heikki???,665,1,(x9),2128,119.0,16339,-94,2022111,nublu,heikki???
56,-1,"5MIINUST - kõrvetab (w/ nublu, NEXUS)",748,1,(x12),2100,-10.0,15415,351,2213128,5MIINUST,"kõrvetab (w/ nublu, NEXUS)"
57,+6,Lola Young - Messy,200,7,,2076,143.0,13995,124,521574,Lola Young,Messy
58,+1,Addison Rae - Fame is a Gun,20,52,,2064,59.0,14037,9,38709,Addison Rae,Fame is a Gun
59,+5,Küberünnak & Karmo - Klaver,55,54,,2038,136.0,13846,410,74789,Küberünnak & Karmo,Klaver
60,+2,säm - tiit marvel,114,8,,2017,84.0,14087,-41,202909,säm,tiit marvel
61,=,Gigi Perez - Sailor Song,329,1,(x8),1996,61.0,13075,-32,1161484,Gigi Perez,Sailor Song
62,-8,"A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)",654,5,,1991,-144.0,14413,-158,1641206,A$AP Rocky,"I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)"
63,+7,triibupasta - tantsuriik,49,7,,1899,79.0,13989,-186,131012,triibupasta,tantsuriik
64,+1,VÆB - RÓA,38,9,,1894,30.0,15177,-613,144449,VÆB,RÓA
65,+6,AG - Miskit Muud (M&M's) (w/ Laura Põldvere),126,25,,1878,80.0,12991,-144,238425,AG,Miskit Muud (M&M's) (w/ Laura Põldvere)
66,+6,Calvin Harris - Blessings (w/ Clementine Douglas),42,32,,1847,60.0,13422,269,87909,Calvin Harris,Blessings (w/ Clementine Douglas)
67,+2,Disco Lines - No Broke Boys (w/ Tinashe),10,53,,1811,-24.0,12860,361,16729,Disco Lines,No Broke Boys (w/ Tinashe)
68,-1,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",362,7,,1809,-35.0,13787,175,730439,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
69,+7,triibupasta - kaunis p2ev,140,51,,1805,101.0,11699,458,180634,triibupasta,kaunis p2ev
70,+10,Ed Sheeran - Azizam,67,32,,1735,89.0,12060,110,98023,Ed Sheeran,Azizam
71,+10,MK - Dior (w/ Chrystal),3,71,,1727,89.0,4621,1727,4621,MK,Dior (w/ Chrystal)
72,+3,"BL3SS - Kisses (w/ CamrinWatsin, bbyclose)",366,11,,1718,13.0,12566,-29,881338,BL3SS,"Kisses (w/ CamrinWatsin, bbyclose)"
73,=,Sabrina Carpenter - Espresso,434,2,(x16),1706,-68.0,13064,-3,1511903,Sabrina Carpenter,Espresso
74,+16,triibupasta - mees,63,10,,1699,139.0,12078,-30,144922,triibupasta,mees
75,+20,Lost Frequencies - Black Friday (pretty like the sun) (w/ Tom Odell),334,10,,1696,168.0,11378,231,621520,Lost Frequencies,Black Friday (pretty like the sun) (w/ Tom Odell)
76,+9,An-Marlen - endale,184,9,,1691,72.0,11570,301,284051,An-Marlen,endale
77,+11,Tate McRae - Sports car,147,12,,1689,83.0,10928,161,315646,Tate McRae,Sports car
78,-4,Smilers - Ainult unustamiseks,430,31,,1685,-71.0,12655,202,591616,Smilers,Ainult unustamiseks
79,-1,David Guetta - Memories (w/ Kid Cudi),197,59,,1672,9.0,12521,188,259717,David Guetta,Memories (w/ Kid Cudi)
80,-1,Lady Gaga - Die With A Smile (w/ Bruno Mars),308,1,(x2),1659,11.0,11665,-65,1062534,Lady Gaga,Die With A Smile (w/ Bruno Mars)
81,+6,Erika Vikman - ICH KOMME,48,5,,1656,47.0,12316,-264,162833,Erika Vikman,ICH KOMME
82,+1,Clicherik & Mäx - Mõtled mu peale,554,1,(x12),1650,23.0,12504,193,1151867,Clicherik & Mäx,Mõtled mu peale
83,+6,The Weeknd - Timeless (w/ Playboi Carti),266,1,(x10),1649,59.0,11016,-120,1000652,The Weeknd,Timeless (w/ Playboi Carti)
84,+10,The Kid LAROI - NIGHTS LIKE THIS,382,6,,1634,103.0,11054,130,964316,The Kid LAROI,NIGHTS LIKE THIS
85,+8,Charli xcx - party 4 u,60,53,,1620,89.0,11194,-203,95529,Charli xcx,party 4 u
86,+27,Arop - Täna,249,55,,1619,187.0,10407,40,310222,Arop,Täna
87,+23,Kendrick Lamar - All The Stars (w/ SZA),285,1,(x1),1613,168.0,10641,121,500263,Kendrick Lamar,All The Stars (w/ SZA)
88,-2,5MIINUST - Erootika Pood,903,26,,1594,-18.0,11629,227,1223513,5MIINUST,Erootika Pood
89,+2,Imagine Dragons - Whatever It Takes,67,9,,1585,43.0,11470,-312,118199,Imagine Dragons,Whatever It Takes
90,+14,nublu - 0.5 EUR (intro) (w/ Vaiko Eplik),21,11,,1566,85.0,13098,-315,59683,nublu,0.5 EUR (intro) (w/ Vaiko Eplik)
91,-23,nublu - trammipark!!,468,1,(x4),1566,-277.0,11938,93,1087841,nublu,trammipark!!
92,+7,Icona Pop - I Love It (w/ Charli xcx),141,52,,1560,56.0,10344,390,185230,Icona Pop,I Love It (w/ Charli xcx)
93,+13,Lady Gaga - Abracadabra,137,1,(x5),1551,79.0,11057,-50,471932,Lady Gaga,Abracadabra
94,+9,Käärijä - Cha Cha Cha,579,1,(x33),1547,63.0,11634,-136,1823685,Käärijä,Cha Cha Cha
95,+26,Lotey - märg nagu spa,7,51,,1529,128.0,11900,1529,11900,Lotey,märg nagu spa
96,+12,villemdrillem - rändaja,376,5,,1522,52.0,11144,62,554827,villemdrillem,rändaja
97,-15,Küberünnak & Karmo - Pattayale,37,33,,1521,-108.0,13910,-711,65380,Küberünnak & Karmo,Pattayale
98,+2,säm - kõik mu süü,228,6,,1516,16.0,10230,342,325454,säm,kõik mu süü
99,+43,Imagine Dragons - Demons,56,8,,1496,172.0,11456,-440,113711,Imagine Dragons,Demons
100,+2,The Neighbourhood - Sweater Weather,1714,9,,1496,11.0,9920,54,3034172,The Neighbourhood,Sweater Weather
101,+11,Imagine Dragons - Thunder,217,1,(x14),1489,54.0,11779,-474,455760,Imagine Dragons,Thunder
102,+17,nublu - für Oksana (w/ gameboy tetris),1319,1,(x49),1488,83.0,11219,251,2745684,nublu,für Oksana (w/ gameboy tetris)
103,+8,JJ - Wasted Love,37,5,,1481,39.0,10311,-202,130427,JJ,Wasted Love
104,-12,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",390,37,,1478,-64.0,11316,135,514467,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
105,+17,Tate McRae - Revolving door,119,17,,1477,79.0,10546,-159,199969,Tate McRae,Revolving door
106,-1,Käärijä - #eurodab (w/ Baby Lasagna),33,13,,1476,-3.0,11313,-421,101202,Käärijä,#eurodab (w/ Baby Lasagna)
107,+25,Imagine Dragons - Bones,494,5,,1470,111.0,11040,-324,728771,Imagine Dragons,Bones
108,-12,triibupasta - napid papid (w/ White Girl),50,8,,1467,-52.0,11039,-183,102244,triibupasta,napid papid (w/ White Girl)
109,+20,ROSÉ - APT. (w/ Bruno Mars),245,1,(x1),1458,89.0,10275,-31,814204,ROSÉ,APT. (w/ Bruno Mars)
110,-26,Põhja-Tallinn - Petteid Loon'd,89,54,,1451,-175.0,9261,45,112309,Põhja-Tallinn,Petteid Loon'd
111,+15,nublu - Chiri Biri Binn,122,4,,1442,57.0,9817,1442,241364,nublu,Chiri Biri Binn
112,+3,"Tyler, The Creator - See You Again (w/ Kali Uchis)",801,4,,1441,12.0,10039,-78,1300804,"Tyler, The Creator",See You Again (w/ Kali Uchis)
113,+5,Imogen Heap - Headlock,222,19,,1440,34.0,8057,-11,415257,Imogen Heap,Headlock
114,+6,Gracie Abrams - That’s So True,244,3,(x3),1435,31.0,9974,22,663605,Gracie Abrams,That’s So True
115,NEW,An-Marlen - külm - Planeet Remix (w/ Planeet),1,115,,1435,,1435,1435,1435,An-Marlen,külm - Planeet Remix (w/ Planeet)
116,+41,Benson Boone - Mystical Magical,39,57,,1435,165.0,9787,-7,51944,Benson Boone,Mystical Magical
117,-20,Lil Tecca - OWA OWA,21,61,,1435,-83.0,11647,-228,36005,Lil Tecca,OWA OWA
118,+16,Linkin Park - In the End,432,4,,1425,71.0,8208,101,553746,Linkin Park,In the End
119,+28,Smilers - Mojito,308,9,,1412,109.0,10815,122,423998,Smilers,Mojito
120,+58,Curly Strings - Kättemaks - Remix (w/ NOËP),7,60,,1411,210.0,4109,45,9501,Curly Strings,Kättemaks - Remix (w/ NOËP)
121,+53,Calvin Harris - Outside (w/ Ellie Goulding),351,1,(x4),1409,197.0,9495,218,482092,Calvin Harris,Outside (w/ Ellie Goulding)
122,+16,Billie Eilish - WILDFLOWER,398,16,,1402,65.0,9208,-50,762335,Billie Eilish,WILDFLOWER
123,+32,Imagine Dragons - Radioactive,43,12,,1397,124.0,9940,-237,87972,Imagine Dragons,Radioactive
124,+15,Gorillaz - Feel Good Inc,238,41,,1396,61.0,8123,15,319816,Gorillaz,Feel Good Inc
125,-8,Charli xcx - Guess featuring billie eilish (w/ Billie Eilish),322,3,(x12),1395,-18.0,10188,-14,811629,Charli xcx,Guess featuring billie eilish (w/ Billie Eilish)
126,-19,Blood Orange - Champagne Coast,156,31,,1394,-78.0,10073,-71,248184,Blood Orange,Champagne Coast
127,+61,Mac Miller - The Spins,172,52,,1387,219.0,9706,189,223448,Mac Miller,The Spins
128,-3,Snow Strippers - Under Your Spell,299,14,,1387,-1.0,7882,116,584769,Snow Strippers,Under Your Spell
129,+1,A$AP Rocky - Sundress,483,16,,1387,19.0,10016,228,859498,A$AP Rocky,Sundress
130,-32,Terminaator - Kuutõbine,498,11,,1386,-122.0,10125,1386,622849,Terminaator,Kuutõbine
131,+68,Teddy Swims - Bad Dreams,272,23,,1383,241.0,9475,44,429204,Teddy Swims,Bad Dreams
132,+9,Radiohead - Let Down,18,101,,1383,56.0,7945,-2,24456,Radiohead,Let Down
133,-2,The Weeknd - São Paulo (w/ Anitta),226,2,(x4),1381,16.0,8269,-5,503651,The Weeknd,São Paulo (w/ Anitta)
134,-6,5MIINUST - Paaristõuked (w/ villemdrillem),1367,1,(x32),1380,4.0,9771,1380,2333693,5MIINUST,Paaristõuked (w/ villemdrillem)
135,-34,EiK 2509 - armastatud (w/ boipepperoni),68,11,,1375,-111.0,8076,1375,93159,EiK 2509,armastatud (w/ boipepperoni)
136,+47,The Police - Every Breath You Take,202,37,,1362,175.0,7859,85,275967,The Police,Every Breath You Take
137,+9,Mr. Happyman - Las Mina Proovin Siis Ka (Originaal),95,15,,1361,54.0,10775,176,132503,Mr. Happyman,Las Mina Proovin Siis Ka (Originaal)
138,-11,Imagine Dragons - Believer,255,4,,1356,-27.0,11207,-514,440372,Imagine Dragons,Believer
139,+13,Wiz Khalifa - The Thrill (w/ Empire Of The Sun),81,52,,1351,72.0,9863,1351,112964,Wiz Khalifa,The Thrill (w/ Empire Of The Sun)
140,RE,PinkPantheress - Illegal,4,140,,1351,,3716,1351,5061,PinkPantheress,Illegal
141,-8,U96 - Club Bizarre,45,89,,1341,-15.0,9712,-32,59846,U96,Club Bizarre
142,+9,Don Omar - Danza Kuduro (w/ Lucenzo),582,25,,1336,55.0,9921,1336,754816,Don Omar,Danza Kuduro (w/ Lucenzo)
143,RE,Fred again.. - leavemealone (w/ Baby Keem),535,1,(x1),1335,,1335,1335,1129692,Fred again..,leavemealone (w/ Baby Keem)
144,+9,Epp Kõiv - Linn on minu - Original (w/ Cino),84,68,,1335,58.0,9978,189,105600,Epp Kõiv,Linn on minu - Original (w/ Cino)
145,+20,triibupasta - madara 22a,47,13,,1333,89.0,6851,60,79452,triibupasta,madara 22a
146,+4,Black Eyed Peas - Meet Me Halfway,97,81,,1333,49.0,9375,172,115024,Black Eyed Peas,Meet Me Halfway
147,-38,Lil Tecca - Dark Thoughts,93,9,,1329,-118.0,8938,103,182245,Lil Tecca,Dark Thoughts
148,+6,"Bob Sinclar - World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)",313,52,,1327,51.0,8106,1327,426363,Bob Sinclar,"World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)"
149,-13,ATLXS - PASSO BEM SOLTO - Slowed,96,26,,1326,-24.0,9422,-104,175287,ATLXS,PASSO BEM SOLTO - Slowed
150,-36,säm - idioot,139,5,,1325,-105.0,4283,1325,235896,säm,idioot
151,+26,"An-Marlen - soovin, et sa",72,72,,1325,124.0,8904,153,89049,An-Marlen,"soovin, et sa"
152,-28,Lil Till - NK (w/ SAMO),167,52,,1322,-73.0,8771,-131,222381,Lil Till,NK (w/ SAMO)
153,-87,j-hope - Killin' It Girl (w/ GloRilla),3,66,,1322,-525.0,4941,1322,4941,j-hope,Killin' It Girl (w/ GloRilla)
154,+13,"Chappell Roan - Good Luck, Babe!",426,8,,1321,87.0,7977,81,964285,Chappell Roan,"Good Luck, Babe!"
155,RE,Empire Of The Sun - Walking On A Dream,65,83,,1314,,6494,1314,77421,Empire Of The Sun,Walking On A Dream
156,-13,KATSEYE - Gnarly,48,52,,1314,-4.0,7716,111,68120,KATSEYE,Gnarly
157,RE,Calvin Harris - Summer,163,5,,1312,,8454,1312,205699,Calvin Harris,Summer
158,-14,AG - Miski pole igavene (w/ Laura Põldvere),54,111,,1302,-14.0,8848,103,65828,AG,Miski pole igavene (w/ Laura Põldvere)
159,+1,David Guetta - Beautiful People (w/ Sia),48,68,,1301,46.0,6256,1301,62774,David Guetta,Beautiful People (w/ Sia)
160,RE,säm - kajakad,18,28,,1296,,1296,1296,25323,säm,kajakad
161,RE,Lotey - hüppa,64,6,,1294,,5562,-70,90568,Lotey,hüppa
162,-6,Icegergert - Наследство (w/ SKY RAE),8,156,,1290,20.0,5098,146,9835,Icegergert,Наследство (w/ SKY RAE)
163,+19,Kendrick Lamar - Swimming Pools (Drank),200,47,,1288,101.0,4836,145,257917,Kendrick Lamar,Swimming Pools (Drank)
164,=,Anett - Ajavahe (w/ Reket),31,31,,1285,37.0,10242,-128,53181,Anett,Ajavahe (w/ Reket)
165,+32,Coldplay - Viva La Vida,658,20,,1281,134.0,7655,-38,851577,Coldplay,Viva La Vida
166,-17,Käärijä - Cha Cha Cha / Rim Tim Tagi Dim (Battle Mashup) (w/ Baby Lasagna),14,61,,1277,-24.0,10725,-662,23500,Käärijä,Cha Cha Cha / Rim Tim Tagi Dim (Battle Mashup) (w/ Baby Lasagna)
167,-44,Twenty One Pilots - The Contract,8,32,,1276,-119.0,13157,-61,14494,Twenty One Pilots,The Contract
168,RE,Benson Boone - Beautiful Things,510,3,(x1),1273,,7671,20,1282464,Benson Boone,Beautiful Things
169,+6,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),32,110,,1272,61.0,5175,98,40704,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
170,-8,Lil Till - Kool (w/ nublu),35,44,,1265,15.0,5447,1265,41773,Lil Till,Kool (w/ nublu)
171,+19,Küberünnak & Karmo - Valge Nissan,79,51,,1265,100.0,6628,24,92675,Küberünnak & Karmo,Valge Nissan
172,-35,MiyaGi & Endspiel - I Got Love (w/ Rem Digga),1607,10,,1265,-83.0,7449,97,2106859,MiyaGi & Endspiel,I Got Love (w/ Rem Digga)
173,+11,5MIINUST - vamos,682,1,(x15),1259,80.0,6478,1259,1318339,5MIINUST,vamos
174,-13,TV Girl - Cigarettes out the Window,762,23,,1252,1.0,6261,-53,1064135,TV Girl,Cigarettes out the Window
175,-16,nublu - kastehein,809,1,(x39),1252,-9.0,9826,101,1944678,nublu,kastehein
176,RE,Linkin Park - Numb,318,9,,1252,,1252,94,418109,Linkin Park,Numb
177,RE,Karavan - Pärlipüüdja,86,9,,1247,,5958,1247,111186,Karavan,Pärlipüüdja
178,-30,Natasha Bedingfield - Unwritten,422,16,,1247,-55.0,9005,97,714454,Natasha Bedingfield,Unwritten
179,-6,Sabrina Carpenter - Taste,273,4,,1245,25.0,4892,47,543680,Sabrina Carpenter,Taste
180,-139,Jin - Don’t Say You Love Me,10,32,,1244,-1449.0,6294,1244,18953,Jin,Don’t Say You Love Me
181,=,"Disclosure - You & Me - Rivo Remix (w/ Eliza Doolittle, Rivo)",166,55,,1244,56.0,7390,1244,228367,Disclosure,"You & Me - Rivo Remix (w/ Eliza Doolittle, Rivo)"
182,+11,Smilers - Armastan ma luuserit,205,44,,1243,89.0,10257,10,264520,Smilers,Armastan ma luuserit
183,+4,Billie Eilish - CHIHIRO,389,3,(x1),1237,65.0,4785,15,815908,Billie Eilish,CHIHIRO
184,-16,Maxtract - Tuuleiil (w/ Karmel),130,50,,1237,5.0,9488,-202,165943,Maxtract,Tuuleiil (w/ Karmel)
185,-27,The Goo Goo Dolls - Iris,250,83,,1235,-33.0,5075,-43,293113,The Goo Goo Dolls,Iris
186,-6,Lola Young - One Thing,23,121,,1235,42.0,7678,-198,29396,Lola Young,One Thing
187,-8,"nublu - Tamburiin (w/ gameboy tetris, Buck Fuddi)",359,2,(x4),1230,36.0,6367,1230,676408,nublu,"Tamburiin (w/ gameboy tetris, Buck Fuddi)"
188,-19,Radiohead - Creep,96,115,,1229,-1.0,4898,-32,107461,Radiohead,Creep
189,RE,Lil Till - värvipime,124,7,,1224,,1224,1224,217145,Lil Till,värvipime
190,-14,Imagine Dragons - Bad Liar,196,4,,1215,8.0,9807,-531,290940,Imagine Dragons,Bad Liar
191,-25,FloyyMenor - Gata Only (w/ Cris Mj),408,5,,1214,-25.0,9330,28,900531,FloyyMenor,Gata Only (w/ Cris Mj)
192,-3,Robin Schulz - Sugar (w/ Francesco Yates),313,1,(x1),1213,46.0,9271,68,512389,Robin Schulz,Sugar (w/ Francesco Yates)
193,-23,Vance Joy - Riptide,767,22,,1210,-20.0,8757,-185,991951,Vance Joy,Riptide
194,-59,Бонд с кнопкой - Кухни,25,101,,1206,-147.0,9381,-190,35169,Бонд с кнопкой,Кухни
195,RE,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",772,48,,1205,,3592,1205,948477,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
196,-56,NAPA - Deslocado,37,16,,1202,-127.0,9225,-193,82560,NAPA,Deslocado
197,RE,villemdrillem - soolane värska (w/ gameboy tetris),265,2,(x4),1199,,2540,1199,441719,villemdrillem,soolane värska (w/ gameboy tetris)
198,RE,Genka - Ma Ei Oska Kaine Peaga Peol Midagi Teha (w/ DEW8),20,17,,1193,,1193,1193,28035,Genka,Ma Ei Oska Kaine Peaga Peol Midagi Teha (w/ DEW8)
199,-27,Lord Huron - The Night We Met,677,21,,1187,-36.0,3541,45,1058879,Lord Huron,The Night We Met
200,RE,villemdrillem - niiea (w/ Elina Born),501,1,(x3),1177,,3609,1177,1008226,villemdrillem,niiea (w/ Elina Born)
