Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
34,-6,Nafeesisboujee - Stephanie,141,15,,5243,-115.0,37851,-412,736974,Nafeesisboujee,Stephanie
35,+7,Dosekesh - Taspa,651,12,,5199,362.0,34758,-303,2904920,Dosekesh,Taspa
36,-6,Nuricko - С тобой (w/ Ulukmanapo),347,5,,5130,-139.0,35394,670,2302425,Nuricko,С тобой (w/ Ulukmanapo)
37,+6,Bakr - Очи,1135,2,(x26),5119,311.0,33973,112,9527942,Bakr,Очи
38,-2,Billie Eilish - BIRDS OF A FEATHER,399,8,,5084,-7.0,35853,-287,2594612,Billie Eilish,BIRDS OF A FEATHER
39,-12,IL'HAN - Country,16,27,,5052,-343.0,34078,-105,70395,IL'HAN,Country
40,-9,Arctic Monkeys - I Wanna Be Yours,1142,2,(x16),5006,-260.0,35218,-297,7584683,Arctic Monkeys,I Wanna Be Yours
41,-4,Ulukmanapo - Расстояние (w/ Bakr),1118,1,(x85),5004,-56.0,37633,-34,11155585,Ulukmanapo,Расстояние (w/ Bakr)
42,-9,JENNIE - like JENNIE,105,2,(x13),4999,-181.0,36534,-841,1018388,JENNIE,like JENNIE
43,-5,Icegergert - Наследство (w/ SKY RAE),34,34,,4998,-46.0,34132,203,131532,Icegergert,Наследство (w/ SKY RAE)
44,-3,Jung Kook - Seven (w/ Latto),707,1,(x8),4931,89.0,32058,471,5991610,Jung Kook,Seven (w/ Latto)
45,=,The Neighbourhood - Sweater Weather,1216,6,,4845,147.0,33337,9,6866867,The Neighbourhood,Sweater Weather
46,-7,madk1d - ты че обиделась (w/ тёмный принц),85,29,,4817,-212.0,34362,-307,369645,madk1d,ты че обиделась (w/ тёмный принц)
47,=,Bakr - Эталон красоты,1036,1,(x18),4575,-68.0,26941,889,8273301,Bakr,Эталон красоты
48,+31,V - Winter Ahead (w/ Park Hyo Shin),152,1,(x1),4565,803.0,19270,-323,1386722,V,Winter Ahead (w/ Park Hyo Shin)
49,-3,"Tyler, The Creator - See You Again (w/ Kali Uchis)",801,17,,4556,-98.0,31911,-183,3850793,"Tyler, The Creator",See You Again (w/ Kali Uchis)
50,+1,Imogen Heap - Headlock,184,15,,4496,63.0,30706,-95,945773,Imogen Heap,Headlock
51,-1,Kaspiyskiy Gruz - Любовь HD1080,609,13,,4452,4.0,31546,-297,2791449,Kaspiyskiy Gruz,Любовь HD1080
52,+1,Жугунусов Мирас - Әндетемін,545,28,,4430,191.0,29603,112,1944065,Жугунусов Мирас,Әндетемін
53,-1,sombr - back to friends,39,41,,4364,10.0,30115,-334,155063,sombr,back to friends
54,+2,Ernar Amandyq - Senen kein...,111,18,,4349,215.0,28400,27,483462,Ernar Amandyq,Senen kein...
55,+2,Son Pascal - Men Seni Suyemin,1025,23,,4345,228.0,30644,-4,3921014,Son Pascal,Men Seni Suyemin
56,+5,Bakr - За любовь,994,21,,4303,309.0,28054,847,5233930,Bakr,За любовь
57,+23,Aikyn Tolepbergen - Ерке Қыз,156,43,,4273,564.0,29246,684,562377,Aikyn Tolepbergen,Ерке Қыз
58,+14,Sadraddin - Aman bolşy süigenım (w/ IL'HAN),403,7,,4232,386.0,33328,-844,2481713,Sadraddin,Aman bolşy süigenım (w/ IL'HAN)
59,-11,Sadraddin - Baqyt,23,46,,4158,-422.0,28114,202,90241,Sadraddin,Baqyt
60,+16,Ernar Amandyq - Meni kut,74,29,,4156,372.0,29599,-579,366373,Ernar Amandyq,Meni kut
61,+3,The Weeknd - Timeless (w/ Playboi Carti),266,3,(x1),4145,192.0,28838,-558,1677031,The Weeknd,Timeless (w/ Playboi Carti)
62,-13,Jah Khalib - На параллельных путях (w/ Айжан Байсакова),46,42,,4095,-362.0,26745,-613,174932,Jah Khalib,На параллельных путях (w/ Айжан Байсакова)
63,+3,Hiro - Особа крутая,1101,10,,4076,131.0,25876,397,5458401,Hiro,Особа крутая
64,+5,Ulukmanapo - Летали,1171,7,,4049,173.0,26836,474,6520767,Ulukmanapo,Летали
65,+3,V $ X V PRiNCE - Для девчонок,43,54,,4023,116.0,27749,153,161536,V $ X V PRiNCE,Для девчонок
66,-6,Lil Peep - nuts (w/ rainy bear),302,51,,4008,-34.0,26965,105,1203460,Lil Peep,nuts (w/ rainy bear)
67,+21,Duman - Жіберем қалай?,1083,5,,4006,400.0,27582,-446,4834262,Duman,Жіберем қалай?
68,+14,MOLDANAZAR - Mahabbatym,864,20,,3997,300.0,27165,-218,3882114,MOLDANAZAR,Mahabbatym
69,-14,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),45,42,,3990,-153.0,28548,-406,192636,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
70,-16,Darkhan Juzz - Úıde,849,6,,3957,-197.0,26686,90,4652137,Darkhan Juzz,Úıde
71,-13,Sadraddin - Qansha kun?,631,27,,3918,-142.0,28413,-283,2744626,Sadraddin,Qansha kun?
72,-9,ATLXS - PASSO BEM SOLTO - Slowed,104,7,,3846,-137.0,28773,-735,690921,ATLXS,PASSO BEM SOLTO - Slowed
73,+20,Қанат Ерлан - Қарақшы,225,24,,3841,304.0,26192,183,1039678,Қанат Ерлан,Қарақшы
74,+65,Asik - Клятвы,524,2,(x12),3839,816.0,23689,3839,4147056,Asik,Клятвы
75,+3,Бонд с кнопкой - Кухни,24,64,,3802,39.0,26576,-419,85906,Бонд с кнопкой,Кухни
76,+9,KATSEYE - Gnarly,46,38,,3785,104.0,25881,-310,201239,KATSEYE,Gnarly
77,-7,kizaru - Fake ID (w/ Icegergert),70,4,,3776,-84.0,26420,-485,460530,kizaru,Fake ID (w/ Icegergert)
78,+20,Aikyn Tolepbergen - Ең Алғашқы,13,48,,3772,306.0,27800,-581,50573,Aikyn Tolepbergen,Ең Алғашқы
79,-20,ALEM - ELESTET,19,59,,3713,-333.0,25409,640,62145,ALEM,ELESTET
80,+17,MiyaGi & Endspiel - Untouchable (w/ Rem Digga),335,9,,3711,241.0,26113,-29,1971793,MiyaGi & Endspiel,Untouchable (w/ Rem Digga)
81,-16,Bakr - Сирень,1148,1,(x26),3700,-245.0,29416,-329,8411308,Bakr,Сирень
82,-11,TARA202 - Магистрали,112,22,,3677,-180.0,25310,-1179,525576,TARA202,Магистрали
83,-6,IL'HAN - Mars,208,24,,3650,-116.0,24283,195,863910,IL'HAN,Mars
84,+6,V $ X V PRiNCE - Big City Life (w/ De Lacure),658,18,,3643,44.0,25594,-328,3279046,V $ X V PRiNCE,Big City Life (w/ De Lacure)
85,+1,Jaman T - Пару минут,333,36,,3625,-50.0,27138,-876,1345065,Jaman T,Пару минут
86,-11,Chase Atlantic - Swim,370,6,,3599,-217.0,25882,-350,1593929,Chase Atlantic,Swim
87,+12,IL'HAN - Qalqam,112,30,,3599,143.0,22565,374,400725,IL'HAN,Qalqam
88,-1,Sadraddin - Uige,710,5,,3591,-78.0,29520,-627,3807815,Sadraddin,Uige
89,+29,Sadraddin - Aiga qarap,642,7,,3572,378.0,24603,-230,3487194,Sadraddin,Aiga qarap
90,+2,Bakr - Привет,658,1,(x40),3564,0.0,24901,123,6110351,Bakr,Привет
91,-10,Jah Khalib - Сжигая дотла,947,26,,3561,-146.0,25689,-1494,3456642,Jah Khalib,Сжигая дотла
92,+3,Say Mo - Uaiymdama,124,68,,3554,52.0,22662,543,402366,Say Mo,Uaiymdama
93,+37,Dastan Orazbekov - Begimai,161,65,,3530,454.0,15125,3530,493006,Dastan Orazbekov,Begimai
94,-21,Steve Lacy - Dark Red,1207,22,,3506,-320.0,24879,-355,4606184,Steve Lacy,Dark Red
95,-21,KRBK - Крепче,786,6,,3503,-320.0,24458,-93,5105415,KRBK,Крепче
96,-34,Ivan Dorn - Polar Lights,491,52,,3489,-495.0,24816,-344,1766651,Ivan Dorn,Polar Lights
97,-6,Arctic Monkeys - 505,1171,38,,3488,-99.0,24845,-156,3866893,Arctic Monkeys,505
98,-15,"Sayfalse - LOS VOLTAJE (w/ Yb Wasg'ood, Ariis)",51,13,,3478,-217.0,24969,-461,264454,Sayfalse,"LOS VOLTAJE (w/ Yb Wasg'ood, Ariis)"
99,-3,TV Girl - Cigarettes out the Window,602,53,,3456,-31.0,25001,-245,2251186,TV Girl,Cigarettes out the Window
100,+16,Aikyn Tolepbergen - Алтыным,438,26,,3448,229.0,22575,-30,1768113,Aikyn Tolepbergen,Алтыным
101,-34,Фарик Назарбаев - О ней,84,57,,3443,-482.0,24551,-19,298966,Фарик Назарбаев,О ней
102,+2,FRIENDLY THUG 52 NGG - Lost Angeles,582,16,,3438,38.0,23286,-245,2961484,FRIENDLY THUG 52 NGG,Lost Angeles
103,+18,Kendrick Lamar - All The Stars (w/ SZA),130,25,,3397,232.0,22835,-98,536779,Kendrick Lamar,All The Stars (w/ SZA)
104,+20,Nurzhan Kermenbayev - Zhylaidy Zhurek,109,60,,3386,264.0,21273,448,355265,Nurzhan Kermenbayev,Zhylaidy Zhurek
105,-2,akimmmich - Хаттарым (w/ Bimo),361,33,,3385,-23.0,18601,3385,1397796,akimmmich,Хаттарым (w/ Bimo)
106,-4,МОТ - Капкан,858,28,,3356,-68.0,23326,-452,3632643,МОТ,Капкан
107,-2,Endspiel - Малиновый рассвет,311,28,,3344,-6.0,25452,-389,1305727,Endspiel,Малиновый рассвет
108,+26,ARO - S.Ó.Seni,375,41,,3329,295.0,23475,-954,1512295,ARO,S.Ó.Seni
109,-25,Icegergert - Гектор,129,54,,3322,-359.0,24848,-645,470373,Icegergert,Гектор
110,-3,Sadraddin - Taxi,209,66,,3319,-21.0,24111,-715,752244,Sadraddin,Taxi
111,-1,V $ X V PRiNCE - Мурашки,1040,2,(x4),3314,36.0,22125,-45,6980531,V $ X V PRiNCE,Мурашки
112,+36,Kazybek Kuraiysh - Ana,354,22,,3308,361.0,23437,-740,1650009,Kazybek Kuraiysh,Ana
113,-24,6ELLUCCI - KZO II (w/ Junior),13,89,,3305,-297.0,22207,-15,40452,6ELLUCCI,KZO II (w/ Junior)
114,-1,MiyaGi & Endspiel - Люби меня (w/ Sимптом),1004,35,,3274,35.0,23405,4,3073301,MiyaGi & Endspiel,Люби меня (w/ Sимптом)
115,=,De Lacure - dal solay,292,24,,3267,39.0,25831,-767,1462649,De Lacure,dal solay
116,+36,SANZHAR - ҮЗДІКСІЗ КҮТКЕНІМ,178,40,,3261,360.0,14271,3261,670774,SANZHAR,ҮЗДІКСІЗ КҮТКЕНІМ
117,+28,Ravyn Lenae - Love Me Not,21,117,,3256,274.0,20874,232,59959,Ravyn Lenae,Love Me Not
118,+2,LUCAVEROS - Лонели,257,54,,3245,80.0,20889,463,921563,LUCAVEROS,Лонели
119,-8,Zvonkiy - Голоса,232,19,,3237,-19.0,24636,-2274,1132296,Zvonkiy,Голоса
120,-12,The Adresov - Ангельские глаза,206,9,,3237,-100.0,24551,-343,1054372,The Adresov,Ангельские глаза
121,-20,Noah Cyrus - Again (w/ XXXTENTACION),143,101,,3237,-201.0,22696,-18,466681,Noah Cyrus,Again (w/ XXXTENTACION)
122,-13,Black Eyed Peas - GIRL LIKE ME (w/ Shakira),33,43,,3231,-60.0,23783,-326,137273,Black Eyed Peas,GIRL LIKE ME (w/ Shakira)
123,+3,Sabrina Carpenter - Espresso,424,12,,3229,134.0,22799,-183,2172382,Sabrina Carpenter,Espresso
124,-18,dope17 - болен (w/ mapt0v),18,93,,3227,-115.0,22352,-533,56769,dope17,болен (w/ mapt0v)
125,-31,Algyt - Aq Koilek,18,94,,3225,-305.0,10020,297,56555,Algyt,Aq Koilek
126,-4,V $ X V PRiNCE - После дождя,454,3,(x13),3224,95.0,21819,-133,2288921,V $ X V PRiNCE,После дождя
127,+14,Poshlaya Molly - Контракт,472,34,,3186,172.0,22417,-151,1826831,Poshlaya Molly,Контракт
128,-11,IL'HAN - Әп-әдемі,335,59,,3177,-23.0,20799,317,1259487,IL'HAN,Әп-әдемі
129,+46,Ernar Amandyq - Baribir,71,68,,3141,433.0,17642,3141,227591,Ernar Amandyq,Baribir
130,-18,Ghetto Dogs - Восточная ночь,151,54,,3128,-118.0,25747,-376,509982,Ghetto Dogs,Восточная ночь
131,=,6ELLUCCI - KZO,38,47,,3112,46.0,22290,-1354,128461,6ELLUCCI,KZO
132,+11,Bakr - Вредина,1057,3,(x9),3096,104.0,19803,302,8102675,Bakr,Вредина
133,-19,Дайте танк (!) - Утро,1111,27,,3092,-141.0,21970,-118,4408188,Дайте танк (!),Утро
134,-7,The Weeknd - São Paulo (w/ Anitta),180,8,,3089,6.0,21952,-379,766774,The Weeknd,São Paulo (w/ Anitta)
135,+2,Endspiel - Приятная (w/ Ollane),275,52,,3083,51.0,22327,404,1024203,Endspiel,Приятная (w/ Ollane)
136,-13,Monetochka - Селфхарм,386,1,(x17),3081,-44.0,21812,6,2221338,Monetochka,Селфхарм
137,+1,Kazybek Kuraiysh - Alystama Menen,307,70,,3076,48.0,17569,-80,1061216,Kazybek Kuraiysh,Alystama Menen
138,-38,Rihanna - Breakin' Dishes,221,22,,3045,-396.0,22092,-282,1117199,Rihanna,Breakin' Dishes
139,-20,Gorillaz - Feel Good Inc,190,77,,3027,-146.0,21064,-103,637609,Gorillaz,Feel Good Inc
140,+14,V $ X V PRiNCE - Точка или запятая,669,16,,2981,84.0,16818,298,2309190,V $ X V PRiNCE,Точка или запятая
141,+25,LUCAVEROS - Накроет волной,24,109,,2963,164.0,8415,2963,72358,LUCAVEROS,Накроет волной
142,-7,Jung Kook - 3D (w/ Jack Harlow),386,7,,2957,-77.0,11511,2957,1895268,Jung Kook,3D (w/ Jack Harlow)
143,-14,The Kid LAROI - NIGHTS LIKE THIS,234,57,,2940,-142.0,22045,-307,874609,The Kid LAROI,NIGHTS LIKE THIS
144,-19,FACE - ЛАБИРИНТ,1208,7,,2938,-175.0,21981,-378,4916556,FACE,ЛАБИРИНТ
145,-3,Chase Atlantic - Friends,309,67,,2934,-64.0,21137,-288,1071580,Chase Atlantic,Friends
146,+1,The Weeknd - Starboy (w/ Daft Punk),1105,20,,2924,-40.0,21238,-337,4729525,The Weeknd,Starboy (w/ Daft Punk)
147,+3,Billie Eilish - CHIHIRO,390,7,,2923,-1.0,21017,-368,1623323,Billie Eilish,CHIHIRO
148,-8,"A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)",410,70,,2921,-96.0,20942,-237,1406885,A$AP Rocky,"I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)"
149,+12,"Айни - Май (w/ Пабло, Mr Lambo)",40,68,,2921,86.0,21561,-657,142439,Айни,"Май (w/ Пабло, Mr Lambo)"
150,-14,KRISTIEE - Dirty,15,38,,2915,-118.0,22586,-1079,55203,KRISTIEE,Dirty
151,+41,"DJ Biel Divulga - Tipo Nino Vs Kabrinha (w/ DJ Dozabri, Mc Lekão)",2,151,,2911,338.0,5484,2911,5484,DJ Biel Divulga,"Tipo Nino Vs Kabrinha (w/ DJ Dozabri, Mc Lekão)"
152,+13,Жугунусов Мирас - Жолдама,237,40,,2908,106.0,8754,2908,895023,Жугунусов Мирас,Жолдама
153,+2,The Neighbourhood - Softcore,1216,13,,2906,12.0,20538,-203,4278994,The Neighbourhood,Softcore
154,+5,Bakr - Грустно дождю,190,28,,2899,46.0,17198,63,673120,Bakr,Грустно дождю
155,+3,Hotel Ugly - Shut up My Moms Calling,668,59,,2898,40.0,19694,-168,2222701,Hotel Ugly,Shut up My Moms Calling
156,+4,Jah Khalib - Медина,175,97,,2862,21.0,16366,-502,442765,Jah Khalib,Медина
157,-1,Bakr - Ойлорумда,1006,18,,2852,-28.0,17773,28,5092946,Bakr,Ойлорумда
158,-9,Jah Khalib - Твои сонные глаза,135,60,,2848,-98.0,20658,-595,410305,Jah Khalib,Твои сонные глаза
159,+4,"RaiM - Жаным-ау, сен",60,139,,2813,-4.0,13590,2813,162950,RaiM,"Жаным-ау, сен"
160,+27,De Lacure - Algabas,75,80,,2803,199.0,20092,52,234545,De Lacure,Algabas
161,+15,ROSÉ - APT. (w/ Bruno Mars),245,2,(x26),2795,112.0,19808,-114,2182272,ROSÉ,APT. (w/ Bruno Mars)
162,-34,Bakr - Пятый нэп,10,128,,2790,-293.0,19652,-89,28150,Bakr,Пятый нэп
163,RE,Chezile - Beanie,193,24,,2781,,2781,29,793886,Chezile,Beanie
164,+8,TV Girl - Lovers Rock,828,49,,2772,21.0,19497,-394,3028887,TV Girl,Lovers Rock
165,-3,"Repsaj - MONTAGEM BAILÃO (w/ ATLXS, Mc Jhey)",11,150,,2757,-78.0,19511,-91,30460,Repsaj,"MONTAGEM BAILÃO (w/ ATLXS, Mc Jhey)"
166,+15,Дайте танк (!) - Люди,573,55,,2756,94.0,19579,-54,1634389,Дайте танк (!),Люди
167,-23,Arctic Monkeys - No. 1 Party Anthem,215,53,,2745,-247.0,19315,-158,856124,Arctic Monkeys,No. 1 Party Anthem
168,+10,bôa - Duvet,241,92,,2745,65.0,18943,-261,787699,bôa,Duvet
169,-2,volhey - мило материшься,131,77,,2745,-44.0,19667,-184,444109,volhey,мило материшься
170,=,Violetta Sokolova - Четыре тридцать,393,27,,2739,-21.0,16022,-59,1236731,Violetta Sokolova,Четыре тридцать
171,-39,TARAS - Тебя нежно грубо,259,52,,2729,-320.0,20717,-127,949992,TARAS,Тебя нежно грубо
172,+25,Baxa - ESINE ALYP TURASYNBA,128,56,,2725,180.0,16966,-172,445125,Baxa,ESINE ALYP TURASYNBA
173,-16,Xcho - Баллада (w/ МОТ),430,1,(x35),2718,-142.0,21252,-413,3067063,Xcho,Баллада (w/ МОТ)
174,+5,Bakr - Бедный поэт,754,21,,2698,25.0,20443,2698,3420591,Bakr,Бедный поэт
175,+18,IL'HAN - Eski suret,202,57,,2673,104.0,19572,-681,712600,IL'HAN,Eski suret
176,-7,Bakr - TYTYN (w/ Бегиш),299,57,,2667,-93.0,17364,2667,1140973,Bakr,TYTYN (w/ Бегиш)
177,-31,"Beach Weather - Sex, Drugs, Etc.",1073,42,,2656,-324.0,19186,-365,3406513,Beach Weather,"Sex, Drugs, Etc."
178,RE,Nakama - MENTE MÁ (w/ Mc Staff),4,163,,2652,,10778,2652,10778,Nakama,MENTE MÁ (w/ Mc Staff)
179,RE,Kazybek Kuraiysh - Сағындым сені,103,108,,2651,,2651,2651,336146,Kazybek Kuraiysh,Сағындым сені
180,-27,Жугунусов Мирас - Шыда,952,19,,2649,-252.0,20434,-718,4144775,Жугунусов Мирас,Шыда
181,-48,Беркут - Тау-тау сезім (w/ Аиша),45,95,,2644,-394.0,11951,2644,137788,Беркут,Тау-тау сезім (w/ Аиша)
182,+7,T.A. Loc - Любят суки,28,131,,2643,49.0,13540,2643,80617,T.A. Loc,Любят суки
183,-9,Irina Kairatovna - Kõk tu (w/ Shiza),1139,1,(x14),2642,-67.0,18823,-64,4969654,Irina Kairatovna,Kõk tu (w/ Shiza)
184,+4,MiyaGi - Говори мне (w/ Andy Panda),355,90,,2635,37.0,16133,-259,1101090,MiyaGi,Говори мне (w/ Andy Panda)
185,=,ALEM - Daiynbyz ba?,81,74,,2629,-4.0,20568,-762,255743,ALEM,Daiynbyz ba?
186,RE,The Marías - No One Noticed,42,140,,2625,,7558,2625,118239,The Marías,No One Noticed
187,+12,Irina Kairatovna - 5000,1138,7,,2615,76.0,19222,2615,6011286,Irina Kairatovna,5000
188,-24,Twenty One Pilots - Doubt,72,80,,2609,-198.0,18668,-255,226595,Twenty One Pilots,Doubt
189,-12,TV Girl - Not Allowed,612,28,,2598,-84.0,18827,-306,2454996,TV Girl,Not Allowed
190,RE,Aikyn Tolepbergen - Асылым,120,78,,2591,,17575,-415,388105,Aikyn Tolepbergen,Асылым
191,-23,Shiza - TER (w/ Bakr),159,74,,2589,-195.0,19182,-806,571719,Shiza,TER (w/ Bakr)
192,RE,Kazybek Kuraiysh - Таптым-ау сені,663,50,,2586,,5568,-433,2187701,Kazybek Kuraiysh,Таптым-ау сені
193,-3,JENNIE - Seoul City,103,61,,2581,-5.0,15910,-223,360004,JENNIE,Seoul City
194,RE,Turar - Иіс,35,73,,2573,,13027,2573,107665,Turar,Иіс
195,RE,Қуандық Рахым - Аппағым,5,168,,2557,,10678,2557,13350,Қуандық Рахым,Аппағым
196,RE,Lady Gaga - Poker Face,115,80,,2554,,10430,2554,363389,Lady Gaga,Poker Face
197,RE,LUCAVEROS - Не сближает,95,103,,2553,,5416,2553,330274,LUCAVEROS,Не сближает
198,RE,Cigarettes After Sex - Apocalypse,541,101,,2552,,2552,2552,1433663,Cigarettes After Sex,Apocalypse
199,RE,"GUF - ШАРАУТ (w/ BALLER, V $ X V PRiNCE)",336,8,,2533,,14034,-208,1424972,GUF,"ШАРАУТ (w/ BALLER, V $ X V PRiNCE)"
200,=,Jmilton - Vem Vem,2,200,,2529,-5.0,5063,2529,5063,Jmilton,Vem Vem
